	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201308020403	ダ	右	1400	晴	良	11:00	3歳未勝利		2013-2-3	2	京都	4	3歳未勝利	牝[指](馬齢)	13	230	1	13	110	1	14	130	2	11.0	150	3.0	8-8	410.0	2.0	13-14	420	1	13-14	200	1	11-13	250	2	11-14	410	4	13=>14	590	1	11-13-14	750	1	13=>14=>11	2230	1			14(11,13)(1,3)(2,6)10(4,12)7(5,9)-8	14(11,13)(1,3)(2,10)(6,12,7)(4,9)5,8	12.1 - 11.0 - 12.1 - 12.7 - 12.8 - 12.6 - 13.2	12.1 - 23.1 - 35.2 - 47.9 - 60.7 - 73.3 - 86.5 (35.2-38.6)
201308020404	ダ	右	1400	晴	良	11:30	3歳未勝利		2013-2-3	2	京都	4	3歳未勝利	(混)[指](馬齢)	7	340	2	7	140	2	5	110	1	13.0	220	4.0	4-5	310.0	1.0	5-7	300	1	5-7	130	1	7-13	490	6	5-13	320	4	7=>5	590	2	5-7-13	1020	3	7=>5=>13	4400	10			(*5,7)(11,13)(10,12)-(1,9)6,8(2,14)(4,3)	(*5,7)13(12,10,11)-6(1,9)(2,14)(4,8,3)	12.3 - 11.1 - 12.3 - 12.9 - 12.4 - 12.2 - 12.8	12.3 - 23.4 - 35.7 - 48.6 - 61.0 - 73.2 - 86.0 (35.7-37.4)
201308020405	芝	右	2200	晴	良	12:20	3歳未勝利		2013-2-3	2	京都	4	3歳未勝利	(混)[指](馬齢)	1	380	2	1	140	3	4	160	4	13.0	110	1.0	1-4	1010.0	5.0	1-4	1050	5	1-4	340	5	1-13	180	1	4-13	240	3	1=>4	1860	8	1-4-13	640	2	1=>4=>13	4550	13	(*6,13)10,4(5,8)-12-1,3,2-7(9,11)	6,13-10-4,5,8-12-1,3,2-(9,7)11	(6,*13)10(8,3)4,1,5,11(12,2)-(9,7)	13,6,10,4,8(1,3)-(2,11)-(12,7)-(5,9)	12.8 - 11.0 - 12.0 - 11.8 - 13.5 - 13.9 - 13.1 - 11.8 - 12.0 - 11.4 - 11.9	12.8 - 23.8 - 35.8 - 47.6 - 61.1 - 75.0 - 88.1 - 99.9 - 111.9 - 123.3 - 135.2 (35.8-35.3)
201308020406	芝	右	1600	晴	良	12:50	3歳新馬		2013-2-3	2	京都	4	3歳新馬	(混)[指](馬齢)	3	370	2	3	150	1	9	150	2	4.0	700	10.0	2-5	640.0	1.0	3-9	630	1	3-9	270	1	3-4	1,420	15	4-9	1,770	20	3=>9	1270	1	3-4-9	5180	15	3=>9=>4	20740	49			(*2,5)(14,15)(1,3,13)(4,8,9,11)10-(7,12)=16 6	(*2,5)14(1,3,15,11)(4,13,9)(8,10)7-12=16 6	12.5 - 11.2 - 11.9 - 12.6 - 12.3 - 12.0 - 12.1 - 12.1	12.5 - 23.7 - 35.6 - 48.2 - 60.5 - 72.5 - 84.6 - 96.7 (35.6-36.2)
201308020407	ダ	右	1200	晴	良	13:25	4歳以上500万下		2013-2-3	2	京都	4	4歳以上500万下	牝[指](定量)	2	290	1	2	140	1	8	210	4	1.0	950	9.0	2-7	1330.0	7.0	2-8	1250	5	2-8	390	3	1-2	4,730	33	1-8	7,860	39	2=>8	2150	6	1-2-8	47140	78	2=>8=>1	153990	341			10(3,4,6)2(1,7)5(8,9)	10,3,4(2,6)(1,7)(8,5)9	12.4 - 11.0 - 11.9 - 12.3 - 12.7 - 13.4	12.4 - 23.4 - 35.3 - 47.6 - 60.3 - 73.7 (35.3-38.4)
201308020408	ダ	右	1800	晴	良	13:50	4歳以上500万下		2013-2-3	2	京都	4	4歳以上500万下	(混)[指](定量)	5	390	3	5	150	3	4	140	2	1.0	240	5.0				4-5	470	3	4-5	220	3	1-5	570	9	1-4	520	8	5=>4	980	6	1-4-5	1580	7	5=>4=>1	6050	20	3,5(2,4)(1,7)6,8	3,5,2,4(1,7)6-8	3-5(2,4)(1,7)6-8	3-5,4,2(1,7,6)-8	12.8 - 12.2 - 13.5 - 13.1 - 13.1 - 12.5 - 12.3 - 12.0 - 12.4	12.8 - 25.0 - 38.5 - 51.6 - 64.7 - 77.2 - 89.5 - 101.5 - 113.9 (38.5-36.7)
201308020409	ダ	右	1200	晴	良	14:25	橿原ステークス 		2013-2-3	2	京都	4	4歳以上1600万下	(混)[指](定量)	3	1000	4	3	260	5	9	130	1	2.0	220	3.0	3-7	650.0	4.0	3-9	1300	3	3-9	690	6	2-3	900	11	2-9	380	2	3=>9	2970	10	2-3-9	2540	7	3=>9=>2	17570	46			3-10,11(2,6)(4,9)8-7,5,1	3,10,11(2,6)9,4,8-7-(5,1)	12.4 - 10.8 - 11.6 - 12.0 - 11.9 - 12.7	12.4 - 23.2 - 34.8 - 46.8 - 58.7 - 71.4 (34.8-36.6)
201308020410	芝	右	1400	晴	良	15:01	斑鳩ステークス 		2013-2-3	2	京都	4	4歳以上1600万下	(混)[指](定量)	4	290	2	4	130	2	8	110	1	3.0	150	3.0	4-8	290.0	1.0	4-8	300	1	4-8	150	1	3-4	240	3	3-8	240	2	4=>8	660	2	3-4-8	470	1	4=>8=>3	1870	2			6-8-7(3,4)(2,9)5,1	6,8(3,7)4,2,9(1,5)	12.5 - 11.4 - 11.8 - 11.8 - 11.8 - 11.0 - 11.7	12.5 - 23.9 - 35.7 - 47.5 - 59.3 - 70.3 - 82.0 (35.7-34.5)
201308020411	芝	右	1800	晴	良	15:35	きさらぎ賞	G3	2013-2-3	2	京都	4	3歳オープン	(国際)(特指)(別定)	3	830	6	3	240	6	2	210	5	7.0	180	3.0	2-3	2780.0	15.0	2-3	2770	15	2-3	770	15	3-7	550	10	2-7	490	8	3=>2	5510	33	2-3-7	3700	19	3=>2=>7	28120	139			2(1,3)(4,5)(6,7)9 8	2(1,3)(6,4,5)(9,7) 8	12.8 - 11.6 - 12.2 - 13.0 - 12.6 - 12.2 - 11.7 - 10.9 - 11.9	12.8 - 24.4 - 36.6 - 49.6 - 62.2 - 74.4 - 86.1 - 97.0 - 108.9 (36.6-34.5)
201308020412	ダ	右	1400	晴	良	16:10	4歳以上1000万下		2013-2-3	2	京都	4	4歳以上1000万下	(混)[指](定量)	10	830	3	10	180	2	7	110	1	1.0	1,180	12.0	5-6	450.0	2.0	7-10	480	1	7-10	230	1	1-10	5,050	43	1-7	2,070	18	10=>7	1960	6	1-7-10	10610	34	10=>7=>1	63760	168			(*7,12)(1,6)-5-(10,9)(14,13)(4,8)11-3-2	(*7,12)(1,6)(5,10)14(9,4)8(13,11)(3,2)	12.3 - 10.9 - 11.3 - 12.2 - 12.4 - 12.5 - 12.8	12.3 - 23.2 - 34.5 - 46.7 - 59.1 - 71.6 - 84.4 (34.5-37.7)
201308020501	ダ	右	1200	晴	稍重	10:01	3歳未勝利		2013-2-9	2	京都	5	3歳未勝利	[指](馬齢)	13	750	4	13	150	3	15	110	1	10.0	140	2.0	7-8	420.0	2.0	13-15	450	2	13-15	190	2	10-13	310	4	10-15	160	1	13=>15	1540	5	10-13-15	470	1	13=>15=>10	4050	9			(*5,6)10(2,13)(8,14)11(3,16)(9,15,12)4,7-1	5(6,10)(2,13)8(3,11,14)(15,16,12)(7,9)4,1	12.5 - 11.5 - 12.5 - 12.4 - 12.3 - 12.5	12.5 - 24.0 - 36.5 - 48.9 - 61.2 - 73.7 (36.5-37.2)
201308020502	ダ	右	1800	晴	稍重	10:30	3歳未勝利		2013-2-9	2	京都	5	3歳未勝利	[指](馬齢)	7	250	2	7	110	2	10	110	1	13.0	200	3.0	4-6	160.0	1.0	7-10	170	1	7-10	120	1	7-13	320	3	10-13	280	2	7=>10	360	2	7-10-13	440	1	7=>10=>13	1280	2	(*12,7)(5,10)(6,14)(3,2,11,13)(1,9)15,8-4	(*12,7)(5,6,10)14(3,2,11)13(1,9)15-8-4	(*8,7)10(12,6,14,13)11(5,9,15)(2,1)(3,4)	(8,*7)10(12,6,14,13)11(5,9)(1,15,4)-(3,2)	12.7 - 12.5 - 14.0 - 13.5 - 12.4 - 12.6 - 12.6 - 12.4 - 12.7	12.7 - 25.2 - 39.2 - 52.7 - 65.1 - 77.7 - 90.3 - 102.7 - 115.4 (39.2-37.7)
201308020503	ダ	右	1400	晴	稍重	11:00	3歳未勝利		2013-2-9	2	京都	5	3歳未勝利	[指](馬齢)	4	340	2	4	150	2	2	410	7	10.0	110	1.0	2-3	1440.0	6.0	2-4	4320	12	2-4	1,050	14	4-10	200	1	2-10	680	8	4=>2	8160	22	2-4-10	2600	10	4=>2=>10	24000	72			4,12(2,13)(3,10)(1,15)7-9(8,11)-6-14=5	4(2,12)(13,10)(1,3)(7,15)9-11(8,6)-14-5	12.3 - 11.1 - 11.8 - 12.4 - 12.5 - 12.0 - 12.6	12.3 - 23.4 - 35.2 - 47.6 - 60.1 - 72.1 - 84.7 (35.2-37.1)
201308020504	障		3170	晴	良  ダート	11:30	障害4歳以上オープン		2013-2-9	2	京都	5	障害4歳以上オープン	(混)(別定)	13	380	2	13	190	2	6	210	3	3.0	380	7.0	5-8	860.0	3.0	6-13	1310	4	6-13	480	3	3-13	850	12	3-6	1,000	14	13=>6	2430	7	3-6-13	4070	14	13=>6=>3	15860	43	6,5,12(1,4)13(3,11)(8,10)=2=9=7	6-5(4,12)(1,13)(3,11)(8,10)=2=9=7	6-1,12(5,13)(3,4)8,11-10=2=9=7	6-(1,13)12,3,4,5,8-11-10-2,9=7		
201308020505	芝	右	1600	晴	良	12:20	3歳未勝利		2013-2-9	2	京都	5	3歳未勝利	(混)[指](馬齢)	5	270	1	5	120	1	10	130	2	6.0	280	6.0	3-5	360.0	1.0	5-10	390	1	5-10	190	1	5-6	520	6	6-10	570	9	5=>10	790	1	5-6-10	1470	4	5=>10=>6	5490	7			14,10(2,12)(5,6,16)(1,11)(8,13)9(15,3,7)4	14(10,12)(2,5,16)(1,6)(8,11,13)(15,3)(9,7)4	12.5 - 11.6 - 12.0 - 12.6 - 12.3 - 12.3 - 11.3 - 11.9	12.5 - 24.1 - 36.1 - 48.7 - 61.0 - 73.3 - 84.6 - 96.5 (36.1-35.5)
201308020506	ダ	右	1200	晴	稍重	12:50	3歳新馬		2013-2-9	2	京都	5	3歳新馬	(混)[指](馬齢)	1	160	1	1	110	1	14	140	2	2.0	620	8.0	1-7	290.0	1.0	1-14	330	1	1-14	180	1	1-2	870	10	2-14	2,050	23	1=>14	400	1	1-2-14	2760	7	1=>14=>2	6870	13			(*1,14)10(9,12)-(6,15)2-13(3,8)-5-(7,11)4=16	(*1,14)12(9,10)-2,15,6-(3,13)(8,5)-(4,7)11=16	12.8 - 11.4 - 12.0 - 12.1 - 11.8 - 12.6	12.8 - 24.2 - 36.2 - 48.3 - 60.1 - 72.7 (36.2-36.5)
201308020507	ダ	右	1800	晴	稍重	13:20	4歳以上500万下		2013-2-9	2	京都	5	4歳以上500万下	(混)[指](定量)	6	360	2	6	150	2	8	310	5	5.0	320	6.0				6-8	1720	9	6-8	610	9	5-6	780	11	5-8	1,450	17	6=>8	2540	14	5-6-8	6600	19	6=>8=>5	27440	93	4(1,2)-5(3,6)(7,8)	4,2,1-5(3,6)(7,8)	(*4,2)8(1,5,7)6,3	(*4,2,8)(5,7)(1,6)3	12.5 - 11.8 - 13.3 - 13.1 - 12.6 - 12.7 - 12.6 - 12.1 - 12.8	12.5 - 24.3 - 37.6 - 50.7 - 63.3 - 76.0 - 88.6 - 100.7 - 113.5 (37.6-37.5)
201308020508	ダ	右	1400	晴	稍重	13:50	4歳以上500万下		2013-2-9	2	京都	5	4歳以上500万下	(混)[指](定量)	14	1600	6	14	370	7	3	130	1	12.0	240	4.0	3-8	410.0	1.0	3-14	2110	8	3-14	700	6	12-14	1,920	20	3-12	560	5	14=>3	6100	24	3-12-14	5800	19	14=>3=>12	46500	140			6,7(2,10,14)3(5,13)(1,11)(4,8)12-9	6(7,10,14)(2,3)13,1(5,11)4(8,12)9	12.5 - 11.3 - 11.9 - 12.4 - 12.3 - 12.0 - 12.8	12.5 - 23.8 - 35.7 - 48.1 - 60.4 - 72.4 - 85.2 (35.7-37.1)
201308020509	芝	右	1800	晴	良	14:25	つばき賞 		2013-2-9	2	京都	5	3歳500万下	(混)(特指)(馬齢)	6	130	1	6	110	1	5	170	3	7.0	210	5.0				5-6	400	2	5-6	200	2	6-7	270	4	5-7	630	8	6=>5	500	2	5-6-7	990	4	6=>5=>7	2100	5			8(2,6)(1,7)(3,4,5)	(*8,5)(2,6,7)(1,4)3	13.2 - 11.6 - 11.9 - 12.6 - 13.0 - 12.6 - 11.8 - 11.0 - 11.6	13.2 - 24.8 - 36.7 - 49.3 - 62.3 - 74.9 - 86.7 - 97.7 - 109.3 (36.7-34.4)
201308020510	芝	右	1400	晴	良	15:01	宇治川特別 		2013-2-9	2	京都	5	4歳以上1000万下	(混)[指](定量)	7	3670	8	7	1,370	9	10	300	4	2.0	290	2.0	6-8	2650.0	10.0	7-10	9950	24	7-10	2,260	22	2-7	2,820	28	2-10	750	8	7=>10	26490	55	2-7-10	19830	49	7=>10=>2	185820	352			6(3,5,11)2(1,10)4,7,9-8	6,5(3,11)2,10,1(4,7)(8,9)	12.7 - 11.6 - 12.1 - 11.9 - 11.7 - 11.0 - 11.4	12.7 - 24.3 - 36.4 - 48.3 - 60.0 - 71.0 - 82.4 (36.4-34.1)
201308020511	ダ	右	1900	晴	稍重	15:35	アルデバランS 		2013-2-9	2	京都	5	4歳以上オープン	(混)[指](ハンデ)	13	880	5	13	370	5	14	570	6	2.0	690	9.0	7-7	6600.0	25.0	13-14	6340	23	13-14	2,140	27	2-13	4,450	43	2-14	6,300	54	13=>14	11660	39	2-13-14	90320	183	13=>14=>2	420180	855	13-9(8,10)(7,16)(3,14)(4,12)(5,15)11,2,6 1	13-9-10,8,7(3,16)(4,12,14)-(5,15)-11,2-6 1	13,9(10,7,16,14)(3,4,12)15,8(5,11)2-6 1	13(10,9)7,16(3,4,14)12,15(8,2,11)5-6 1	6.8 - 11.0 - 12.0 - 12.6 - 12.8 - 12.9 - 12.3 - 12.2 - 12.3 - 12.9	6.8 - 17.8 - 29.8 - 42.4 - 55.2 - 68.1 - 80.4 - 92.6 - 104.9 - 117.8 (29.8-37.4)
201308020512	ダ	右	1800	晴	稍重	16:10	4歳以上1000万下		2013-2-9	2	京都	5	4歳以上1000万下	牝[指](定量)	7	380	2	7	130	2	4	500	9	14.0	120	1.0	3-5	2620.0	10.0	4-7	7530	26	4-7	1,400	18	7-14	190	1	4-14	1,250	16	7=>4	12250	40	4-7-14	4790	11	7=>4=>14	38280	106	1,4,9,2(6,10)(7,14)(8,11,12)3(5,13)	(*1,4)9,2(6,10)(7,14)-(8,12)11(3,13)5	(*1,4)(2,7,9)(10,12)14(6,13)(11,3)5,8	(*1,4)(2,7)(14,9)(6,12)5(11,13)10(3,8)	12.5 - 11.6 - 12.9 - 12.7 - 12.8 - 12.5 - 12.5 - 12.4 - 12.8	12.5 - 24.1 - 37.0 - 49.7 - 62.5 - 75.0 - 87.5 - 99.9 - 112.7 (37.0-37.7)
201308020601	ダ	右	1800	晴	良	10:01	3歳未勝利		2013-2-10	2	京都	6	3歳未勝利	牝[指](馬齢)	7	1780	7	7	410	7	2	160	2	6.0	260	5.0	2-4	770.0	3.0	2-7	3130	15	2-7	940	15	6-7	1,980	23	2-6	560	4	7=>2	8930	34	2-6-7	5600	22	7=>2=>6	50200	176	6,10(5,12)7(4,13)2(11,15)(1,14)3-8-9	6,10(5,12)7(4,13)(2,15)11,14,1,3,8,9	6,10(5,12)7(4,13)(2,15)3(1,14)-11-(8,9)	6(5,10,12)(4,2,7,3)-13,1(14,15)-11-9-8	12.3 - 11.5 - 13.7 - 13.4 - 13.1 - 13.0 - 13.1 - 12.9 - 13.3	12.3 - 23.8 - 37.5 - 50.9 - 64.0 - 77.0 - 90.1 - 103.0 - 116.3 (37.5-39.3)
201308020602	ダ	右	1200	晴	良	10:30	3歳未勝利		2013-2-10	2	京都	6	3歳未勝利	[指](馬齢)	10	590	3	10	180	4	13	110	1	5.0	180	3.0	5-7	590.0	3.0	10-13	600	2	10-13	270	2	5-10	470	5	5-13	300	4	10=>13	1450	6	5-10-13	1300	4	10=>13=>5	7210	18			10,11(12,13)4(9,16)(8,5)-(6,14)1(7,15)2-3	10(11,13)16,12(4,5)9,8(6,14)7(1,2)15,3	12.6 - 11.2 - 12.1 - 12.1 - 12.2 - 13.0	12.6 - 23.8 - 35.9 - 48.0 - 60.2 - 73.2 (35.9-37.3)
201308020603	ダ	右	1800	晴	良	11:00	3歳未勝利		2013-2-10	2	京都	6	3歳未勝利	(混)[指](馬齢)	12	3540	6	12	430	6	14	270	5	9.0	110	1.0	7-8	7460.0	15.0	12-14	9770	20	12-14	1,970	20	9-12	520	6	9-14	290	2	12=>14	31740	42	9-12-14	2160	8	12=>14=>9	56190	139	12,11(1,14)8-10(6,4)7,9-15(2,13)-5,3	12,11(1,14)8,4,10,9(6,7)-(15,13)2-(5,3)	12(11,14)(1,4,9)8(10,7)6(3,13)2-(5,15)	12(1,11,14)9(4,8)(10,6)7,3,2-(5,15,13)	12.1 - 11.6 - 13.2 - 13.3 - 13.4 - 13.2 - 12.7 - 12.7 - 13.2	12.1 - 23.7 - 36.9 - 50.2 - 63.6 - 76.8 - 89.5 - 102.2 - 115.4 (36.9-38.6)
201308020604	障		2910	晴	良  ダート	11:30	障害4歳以上未勝利		2013-2-10	2	京都	6	障害4歳以上未勝利	(混)(定量)	5	370	2	5	150	2	9	110	1	12.0	770	9.0	4-6	260.0	1.0	5-9	270	1	5-9	180	1	5-12	2,080	22	9-12	1,330	16	5=>9	790	2	5-9-12	3680	11	5=>9=>12	16530	39	9-12,5,14,4-8-1,2,10=11=7,13 3,6	9-12,5,14,4-(8,2)1-10-11=7,13 3,6	(*9,5)12-14,4=1,2-10=8-11=13-7 3,6	(9,*5)-12-14,4-(1,2)-10=8-11=13=7 3,6		
201308020605	芝	右	1800	晴	良	12:20	3歳新馬		2013-2-10	2	京都	6	3歳新馬	(混)[指](馬齢)	2	340	2	2	150	2	5	260	3	13.0	420	6.0	2-4	980.0	3.0	2-5	1480	4	2-5	480	4	2-13	940	10	5-13	1,500	17	2=>5	2350	7	2-5-13	6440	20	2=>5=>13	19060	53			9,13(2,11)10(1,7)(3,5)(4,6)8,12 14	(*9,13)11(2,5)7(1,10)4,3-(8,6)-12 14	12.8 - 12.0 - 12.6 - 13.2 - 13.6 - 12.6 - 11.9 - 11.0 - 11.1	12.8 - 24.8 - 37.4 - 50.6 - 64.2 - 76.8 - 88.7 - 99.7 - 110.8 (37.4-34.0)
201308020606	ダ	右	1400	晴	良	12:50	3歳500万下		2013-2-10	2	京都	6	3歳500万下	[指](馬齢)	7	1030	5	7	300	6	4	250	4	8.0	620	7.0	4-6	2690.0	11.0	4-7	3230	15	4-7	1,200	15	7-8	2,680	25	4-8	1,980	21	7=>4	6940	28	4-7-8	20440	51	7=>4=>8	121850	258			10,4(5,6)8,9(3,1,11)(2,7)	10,4(5,6)8(9,1)11(3,2,7)	12.2 - 10.9 - 12.2 - 12.5 - 12.9 - 12.5 - 12.7	12.2 - 23.1 - 35.3 - 47.8 - 60.7 - 73.2 - 85.9 (35.3-38.1)
201308020607	芝	右	1400	晴	良	13:20	3歳500万下		2013-2-10	2	京都	6	3歳500万下	(混)(特指)(馬齢)	11	270	1	11	120	1	7	130	2	9.0	220	4.0	6-8	310.0	1.0	7-11	320	1	7-11	170	1	9-11	390	4	7-9	510	6	11=>7	720	2	7-9-11	1180	3	11=>7=>9	4370	8			4(2,6,8)-(5,11)-(1,10)(7,9)-3	4(2,8)-(6,5,11)(7,10)9(1,3)	12.6 - 11.1 - 11.6 - 11.2 - 11.5 - 11.7 - 11.8	12.6 - 23.7 - 35.3 - 46.5 - 58.0 - 69.7 - 81.5 (35.3-35.0)
201308020608	ダ	右	1200	晴	良	13:50	4歳以上500万下		2013-2-10	2	京都	6	4歳以上500万下	[指](定量)	1	480	3	1	220	3	4	490	7	13.0	2,000	10.0	1-4	7030.0	18.0	1-4	7730	20	1-4	2,240	21	1-13	10,590	42	4-13	14,790	47	1=>4	13340	38	1-4-13	213560	120	1=>4=>13	752720	599			13(6,12,4)-3(1,11,10)(2,8)-5 9,7	(13,*6)(12,4)(1,11,10)3(2,8)-5 9,7	12.9 - 11.3 - 12.2 - 12.0 - 11.9 - 12.1	12.9 - 24.2 - 36.4 - 48.4 - 60.3 - 72.4 (36.4-36.0)
201308020609	ダ	右	1900	晴	良	14:25	大津特別 		2013-2-10	2	京都	6	4歳以上1000万下	(混)[指](ハンデ)	13	380	2	13	190	2	2	310	4	8.0	1,030	12.0	1-7	1520.0	7.0	2-13	1880	5	2-13	990	8	8-13	3,080	39	2-8	3,600	46	13=>2	3100	5	2-8-13	21980	69	13=>2=>8	72330	212	5(10,13)2(4,14)-(16,9)(1,8,15)12(6,7)-(3,11)	5,10(2,13)4,14-(16,9)15(1,8)12(6,7)-(3,11)	5(10,11)(2,4,13)(16,9)(1,14)8,12(6,15)3,7	5,10(2,13)(4,11)(9,8)16,1,14,12,3,6-7,15	7.0 - 11.1 - 11.4 - 13.3 - 13.4 - 13.4 - 12.3 - 12.4 - 12.0 - 12.6	7.0 - 18.1 - 29.5 - 42.8 - 56.2 - 69.6 - 81.9 - 94.3 - 106.3 - 118.9 (29.5-37.0)
201308020610	芝	右	1800	晴	良	15:01	飛鳥ステークス 		2013-2-10	2	京都	6	4歳以上1600万下	(混)[指](定量)	9	600	3	9	220	4	1	150	1	8.0	450	7.0	1-7	820.0	2.0	1-9	1210	4	1-9	510	4	8-9	1,740	22	1-8	960	14	9=>1	2610	8	1-8-9	5180	19	9=>1=>8	24560	79			3-8-(4,11)(1,10)(5,7)(9,6)-2	3,8(4,11,10,7)(1,5)(6,2)9	13.1 - 11.7 - 11.8 - 12.0 - 12.4 - 12.2 - 11.8 - 11.3 - 11.6	13.1 - 24.8 - 36.6 - 48.6 - 61.0 - 73.2 - 85.0 - 96.3 - 107.9 (36.6-34.7)
201308020611	芝	右	2200	晴	良	15:35	京都記念	G2	2013-2-10	2	京都	6	4歳以上オープン	(国際)[指](別定)	11	920	6	11	260	5	1	200	3	10.0	160	2.0	1-8	810.0	3.0	1-11	2380	13	1-11	790	13	10-11	590	6	1-10	520	5	11=>1	5570	29	1-10-11	3130	11	11=>1=>10	25280	111	2,3-(4,9)(5,7)11(1,8)10,6	2,3-9(4,7)5,11(1,10)8,6	10(2,3)9(4,5,7)11,1(6,8)	10(2,3,9)(4,5)(11,7)(6,1,8)	12.6 - 11.4 - 12.6 - 12.8 - 12.4 - 11.9 - 12.2 - 12.0 - 11.8 - 11.3 - 11.5	12.6 - 24.0 - 36.6 - 49.4 - 61.8 - 73.7 - 85.9 - 97.9 - 109.7 - 121.0 - 132.5 (36.6-34.6)
201308020612	ダ	右	1200	晴	良	16:10	4歳以上1000万下		2013-2-10	2	京都	6	4歳以上1000万下	(混)[指](定量)	14	850	5	14	280	4	6	410	8	1.0	380	7.0	3-7	3240.0	18.0	6-14	9590	36	6-14	2,420	33	1-14	1,450	16	1-6	3,710	44	14=>6	16990	66	1-6-14	38670	125	14=>6=>1	209460	656			(*1,11)(4,14)9(3,15,13)12,5,10,16(2,7)6,8	(*1,11)14(4,9)(3,15)13(5,12)(16,10,7)6,2,8	12.4 - 10.8 - 11.5 - 12.2 - 12.4 - 12.7	12.4 - 23.2 - 34.7 - 46.9 - 59.3 - 72.0 (34.7-37.3)
201308020701	ダ	右	1200	晴	重	10:01	3歳未勝利		2013-2-16	2	京都	7	3歳未勝利	牝[指](馬齢)	14	440	3	14	170	3	13	130	1	4.0	310	6.0	7-7	810.0	4.0	13-14	830	3	13-14	310	2	4-14	740	9	4-13	880	12	14=>13	1900	5	4-13-14	3250	10	14=>13=>4	15230	35			(*13,14,12)(2,8,9)10,5,11,4(6,7)15(3,16)-1	13(14,12)(2,8,9)(5,10,11)(4,7)(6,16)15,3,1	12.7 - 11.6 - 12.3 - 12.3 - 12.0 - 12.1	12.7 - 24.3 - 36.6 - 48.9 - 60.9 - 73.0 (36.6-36.4)
201308020702	ダ	右	1800	晴	重	10:30	3歳未勝利		2013-2-16	2	京都	7	3歳未勝利	[指](馬齢)	11	4220	9	11	1,590	10	15	170	2	14.0	300	3.0	6-8	1990.0	9.0	11-15	9580	19	11-15	1,950	17	11-14	5,310	37	14-15	430	3	11=>15	24520	48	11-14-15	18860	41	11=>15=>14	144870	279	2,11-(12,13)(5,8,6)15,1,14(9,10)4-(7,3)	(*2,11,12)13(8,6,15)5(1,14,9,10)4,3,7	(*2,11)12,13(8,6)15(5,1,14,10)(4,3,9)=7	(*2,11)12(8,6,13)(14,15)1(4,3,10)5-9,7	12.2 - 11.2 - 13.5 - 12.6 - 13.1 - 13.0 - 12.9 - 12.8 - 12.7	12.2 - 23.4 - 36.9 - 49.5 - 62.6 - 75.6 - 88.5 - 101.3 - 114.0 (36.9-38.4)
201308020703	ダ	右	1400	晴	重	11:00	3歳未勝利		2013-2-16	2	京都	7	3歳未勝利	(混)[指](馬齢)	11	5440	10	11	1,120	10	12	140	1	8.0	930	9.0	6-6	6500.0	17.0	11-12	8070	21	11-12	1,760	19	8-11	18,810	71	8-12	1,680	18	11=>12	24450	55	8-11-12	79020	132	11=>12=>8	528600	798			(*8,9)14(5,15)12(11,16)(4,3,13)(1,7)6,10,2	8(9,14)5(12,15)(11,16)3(7,13)4,1,6,10,2	12.6 - 11.6 - 12.0 - 12.3 - 12.7 - 12.3 - 12.5	12.6 - 24.2 - 36.2 - 48.5 - 61.2 - 73.5 - 86.0 (36.2-37.5)
201308020704	ダ	右	1800	晴	重	11:30	3歳新馬		2013-2-16	2	京都	7	3歳新馬	(混)[指](馬齢)	6	630	3	6	260	4	1	520	6	11.0	210	2.0	1-5	1300.0	6.0	1-6	6110	17	1-6	1,640	17	6-11	640	5	1-11	1,090	12	6=>1	12410	31	1-6-11	10450	31	6=>1=>11	80410	194	1(5,10)11=(8,6)9,7-2=12-3=4	1,5(11,10)-(8,6)-7,9-2=3,12 4	1(5,10)(11,6)(7,9)-8,2=3-12 4	1(5,10)11,6-(8,2)7,9=3=12 4	12.4 - 11.6 - 13.2 - 13.2 - 12.8 - 12.3 - 12.5 - 12.4 - 13.3	12.4 - 24.0 - 37.2 - 50.4 - 63.2 - 75.5 - 88.0 - 100.4 - 113.7 (37.2-38.2)
