	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201309020311	ダ	右	1400	晴	良	15:35	コーラルステークス 		2013-3-30	2	阪神	3	4歳以上オープン	(国際)[指](別定)	2	410	2	2	160	3	8	130	1	6.0	300	5.0	1-4	600.0	2.0	2-8	640	2	2-8	290	2	2-6	910	12	6-8	730	7	2=>8	1400	4	2-6-8	2330	5	2=>8=>6	9760	16			(*3,10)(6,16)2(11,12)(1,8)(5,14)(4,15)(7,13)9	(*3,10,6,16)2,12(1,11)(14,8)(5,13)(7,4,15)9	12.4 - 10.6 - 11.6 - 11.7 - 11.7 - 12.0 - 12.5	12.4 - 23.0 - 34.6 - 46.3 - 58.0 - 70.0 - 82.5 (34.6-36.2)
201309020312	芝	右	1200	晴	良	16:10	4歳以上1000万下		2013-3-30	2	阪神	3	4歳以上1000万下	(混)[指](定量)	5	1580	8	5	390	7	13	320	5	7.0	160	2.0	4-8	2070.0	9.0	5-13	5140	20	5-13	1,640	20	5-7	910	12	7-13	810	11	5=>13	11200	39	5-7-13	6910	25	5=>13=>7	58430	188			(*5,10)13(2,7,14)(1,12)(4,11)6(3,9,8)	(*5,10)(2,13)7(1,14)12,11(4,6)-(3,9)=8	12.4 - 11.4 - 11.5 - 11.1 - 10.9 - 11.3	12.4 - 23.8 - 35.3 - 46.4 - 57.3 - 68.6 (35.3-33.3)
201309020401	ダ	右	1800	曇	良	10:01	3歳未勝利		2013-3-31	2	阪神	4	3歳未勝利	(混)[指](馬齢)	1	2470	9	1	930	9	8	430	5	14.0	3,920	14.0	1-4	7570.0	20.0	1-8	16820	41	1-8	4,160	39	1-14	37,100	95	8-14	19,880	82	1=>8	35510	83	1-8-14	275770	273	1=>8=>14	813320	1181	(*1,10)(4,7,15)8(9,16)12(6,13)(2,5)14,3 11	1,10(4,15)(8,7)(9,16)12(6,13)-5,14,2,3 11	1,10(4,15,13)7(8,9)(6,12,16,3)-(5,14)2 11	1,10,13(4,15)9(8,7)3-(6,12)(16,14)(2,5) 11	12.9 - 11.0 - 13.1 - 12.8 - 13.1 - 12.8 - 12.9 - 12.7 - 13.3	12.9 - 23.9 - 37.0 - 49.8 - 62.9 - 75.7 - 88.6 - 101.3 - 114.6 (37.0-38.9)
201309020402	ダ	右	1400	曇	良	10:30	3歳未勝利		2013-3-31	2	阪神	4	3歳未勝利	[指](馬齢)	16	370	2	16	140	2	9	110	1	1.0	160	4.0	5-8	230.0	1.0	9-16	400	1	9-16	230	1	1-16	470	5	1-9	270	3	16=>9	860	2	1-9-16	730	2	16=>9=>1	3080	4			9(14,15,16)(4,12)10,7(1,2)(8,13,6)(3,11) 5	9(15,16)(4,14,12)-10-(1,2)6,7(13,11)8,3 5	12.5 - 11.5 - 12.7 - 12.4 - 12.1 - 11.9 - 12.7	12.5 - 24.0 - 36.7 - 49.1 - 61.2 - 73.1 - 85.8 (36.7-36.7)
201309020403	芝	右	2000	曇	良	11:00	3歳未勝利		2013-3-31	2	阪神	4	3歳未勝利	牝[指](馬齢)	6	200	1	6	110	1	11	180	3	12.0	120	2.0	3-6	210.0	1.0	6-11	730	2	6-11	310	2	6-12	150	1	11-12	450	5	6=>11	1180	3	6-11-12	730	1	6=>11=>12	3460	3	(*1,4,11)9-(5,10,12)-3-15,16(7,13)14,8(2,6)	1,4,11(5,9)(10,12)3-15-16,13,7,14(2,8)6	(*1,4)(5,11)9(3,10,12)13(16,6)(15,14)(7,2,8)	(1,*4)11,5(10,9)(3,12)(16,13)(15,6)14,8,2,7	12.4 - 10.8 - 12.1 - 12.5 - 12.9 - 13.0 - 12.3 - 12.0 - 11.8 - 11.3	12.4 - 23.2 - 35.3 - 47.8 - 60.7 - 73.7 - 86.0 - 98.0 - 109.8 - 121.1 (35.3-35.1)
201309020404	障		2970	曇	良  ダート	11:30	障害4歳以上未勝利		2013-3-31	2	阪神	4	障害4歳以上未勝利	(混)(定量)	2	380	2	2	140	1	6	150	2	7.0	160	3.0	2-4	650.0	3.0	2-6	810	3	2-6	320	3	2-7	240	1	6-7	430	6	2=>6	1810	7	2-6-7	1010	2	2=>6=>7	5480	10	8-2(7,3)(13,10)-12-14,6-5=9,11=4-1	8,2,3(7,10)13-12,6,14-5=9=11=4=1	2,7-(10,3)-(13,6)-5,12-14-8-9=11=4=1	2,7(3,10)-6-5-13-12-14-9=8-11-4=1		
201309020405	ダ	右	1400	曇	良	12:20	3歳500万下		2013-3-31	2	阪神	4	3歳500万下	[指](馬齢)	12	450	2	12	170	2	4	990	11	9.0	140	1.0	2-6	2390.0	12.0	4-12	15560	40	4-12	3,500	39	9-12	300	1	4-9	2,180	31	12=>4	21150	69	4-9-12	11290	40	12=>4=>9	101760	318			(*2,5)12(1,4,14)(8,15)7(9,16)6(11,13)3-10	(*2,5,12)4(1,14)(8,15)(7,9)16,11(6,13)(10,3)	12.4 - 11.1 - 12.0 - 12.3 - 12.3 - 12.1 - 12.8	12.4 - 23.5 - 35.5 - 47.8 - 60.1 - 72.2 - 85.0 (35.5-37.2)
201309020406	ダ	右	2000	曇	良	12:50	4歳以上500万下		2013-3-31	2	阪神	4	4歳以上500万下	(混)[指](定量)	5	130	1	5	110	1	10	220	4	3.0	170	2.0	5-8	270.0	1.0	5-10	590	2	5-10	270	3	3-5	200	1	3-10	810	10	5=>10	700	2	3-5-10	1020	2	5=>10=>3	2660	4	5,10(3,8)4,1,6(2,7,9)	5,10(3,8)4(1,6)(2,9)7	5,10(3,4,8)(2,1,6)(7,9)	5,10(3,4)(1,8)2,6(7,9)	12.8 - 12.0 - 12.3 - 14.3 - 12.7 - 12.9 - 12.5 - 12.3 - 12.1 - 12.6	12.8 - 24.8 - 37.1 - 51.4 - 64.1 - 77.0 - 89.5 - 101.8 - 113.9 - 126.5 (37.1-37.0)
201309020407	芝	右	1800	曇	良	13:20	4歳以上500万下		2013-3-31	2	阪神	4	4歳以上500万下	[指](定量)	9	700	3	9	250	4	8	520	7	2.0	380	6.0	6-6	4280.0	16.0	8-9	4600	18	8-9	1,200	13	2-9	870	8	2-8	2,230	24	9=>8	9400	30	2-8-9	18480	52	9=>8=>2	109280	299			8-6(1,11)2,9(3,5)-4,12(7,13)10	8(1,6)11(3,2,9)5,4,13(12,10)7	12.9 - 11.3 - 11.8 - 12.2 - 12.2 - 12.0 - 11.3 - 11.2 - 11.7	12.9 - 24.2 - 36.0 - 48.2 - 60.4 - 72.4 - 83.7 - 94.9 - 106.6 (36.0-34.2)
201309020408	ダ	右	1200	曇	良	13:50	4歳以上1000万下		2013-3-31	2	阪神	4	4歳以上1000万下	[指](定量)	12	640	4	12	180	4	5	180	3	16.0	140	1.0	3-6	1410.0	10.0	5-12	1710	6	5-12	470	4	12-16	340	2	5-16	400	3	12=>5	3640	14	5-12-16	1740	3	12=>5=>16	11390	23			4(10,12)(16,11)(6,5)(2,13)(3,7)(8,14)-(1,9)15	(*4,10)(12,16)(6,5,11)(2,3)13(8,14)7,9(1,15)	12.5 - 11.6 - 11.8 - 12.1 - 11.7 - 12.2	12.5 - 24.1 - 35.9 - 48.0 - 59.7 - 71.9 (35.9-36.0)
201309020409	芝	右	1800	曇	良	14:25	難波ステークス 		2013-3-31	2	阪神	4	4歳以上1600万下	(混)[指](定量)	4	300	1	4	120	1	12	180	4	5.0	160	3.0	4-8	440.0	2.0	4-12	840	3	4-12	300	3	4-5	240	2	5-12	480	6	4=>12	1520	5	4-5-12	1110	3	4=>12=>5	5620	12			13,9(6,11)3(1,4,7)(2,5,12)(8,10)	13(9,11)6(3,4)(1,12)(2,5)8(7,10)	12.4 - 11.3 - 11.6 - 12.3 - 12.2 - 12.2 - 11.5 - 11.0 - 11.6	12.4 - 23.7 - 35.3 - 47.6 - 59.8 - 72.0 - 83.5 - 94.5 - 106.1 (35.3-34.1)
201309020410	芝	右	1400	曇	良	15:01	マーガレットS 		2013-3-31	2	阪神	4	3歳オープン	(混)(指)(別定)	12	530	2	12	190	2	13	150	1	4.0	240	4.0	6-7	830.0	2.0	12-13	1030	1	12-13	400	1	4-12	910	9	4-13	540	3	12=>13	2100	2	4-12-13	2540	2	12=>13=>4	12700	9			16,2,4(5,6,15)(1,8,9,11)(10,14)(3,13)7,12	16,2,4,15(5,11)6(9,10)(1,14)(3,13)(8,7,12)	12.2 - 10.6 - 11.4 - 12.0 - 11.8 - 11.4 - 11.8	12.2 - 22.8 - 34.2 - 46.2 - 58.0 - 69.4 - 81.2 (34.2-35.0)
201309020411	芝	右	2000	曇	良	15:35	産経大阪杯	G2	2013-3-31	2	阪神	4	4歳以上オープン	(国際)(指)(別定)	5	120	1	5	110	1	3	150	2	7.0	220	5.0	3-4	190.0	1.0	3-5	360	1	3-5	170	1	5-7	270	4	3-7	560	7	5=>3	420	1	3-5-7	770	3	5=>3=>7	1670	5	1,6,4,14(9,13)2(7,8)5,10-11-3-12	1-(4,6)(9,14)(2,13)7(10,8)5,11-3-12	1,6(4,7,14)(9,13)8(2,5)10(11,3)-12	(*1,6)(4,7,14)(9,13,5)8(2,3)(10,11,12)	12.6 - 11.4 - 12.7 - 12.2 - 12.6 - 12.2 - 11.6 - 11.3 - 10.9 - 11.5	12.6 - 24.0 - 36.7 - 48.9 - 61.5 - 73.7 - 85.3 - 96.6 - 107.5 - 119.0 (36.7-33.7)
201309020501	ダ	右	1800	雨	良	10:01	3歳未勝利		2013-4-6	2	阪神	5	3歳未勝利	牝[指](馬齢)	11	2310	8	11	520	9	12	500	7	7.0	150	1.0	6-6	14500.0	27.0	11-12	13940	35	11-12	3,270	35	7-11	700	7	7-12	900	9	11=>12	31570	76	7-11-12	7730	26	11=>12=>7	86070	245	(8,*12)(2,4,9,10)(1,7)14(6,11,16)5(3,13)15	(*8,12)(2,4,9)10(1,7)(14,11)6(5,13,15,16)3	12,11,8,4(2,7,10)(9,16)(1,14)(6,15)(5,13)3	12,11,8(4,7)14,2(1,9,15)6,5,10(13,3,16)	12.9 - 11.0 - 13.9 - 13.4 - 12.7 - 12.8 - 12.8 - 12.7 - 13.2	12.9 - 23.9 - 37.8 - 51.2 - 63.9 - 76.7 - 89.5 - 102.2 - 115.4 (37.8-38.7)
201309020502	ダ	右	1400	雨	良	10:30	3歳未勝利		2013-4-6	2	阪神	5	3歳未勝利	(混)[指](馬齢)	14	330	2	14	130	2	3	120	1	16.0	310	6.0	2-7	410.0	1.0	3-14	420	1	3-14	180	1	14-16	680	8	3-16	760	11	14=>3	980	2	3-14-16	1710	5	14=>3=>16	7890	21			(*9,10)(7,11,14)(3,16)(1,2)(6,12)=(15,5)8-4,13	9(10,14)7(3,16)-1(11,2)12,6-5-13,8,4=15	12.5 - 11.3 - 12.0 - 12.2 - 12.4 - 12.7 - 13.2	12.5 - 23.8 - 35.8 - 48.0 - 60.4 - 73.1 - 86.3 (35.8-38.3)
201309020503	ダ	右	1200	雨	良	11:00	3歳未勝利		2013-4-6	2	阪神	5	3歳未勝利	牝[指](馬齢)	6	670	4	6	250	3	10	300	6	2.0	320	7.0	3-5	2890.0	17.0	6-10	3630	22	6-10	1,040	15	2-6	1,190	19	2-10	1,300	23	6=>10	5530	27	2-6-10	8490	43	6=>10=>2	58070	284			5(10,14)(4,16)(6,13)2,1(3,11,12)9,7,15,8	5,10,14(4,16)(6,13)2,1,12(3,11)(7,9)-(8,15)	12.7 - 11.5 - 12.2 - 12.3 - 12.0 - 12.6	12.7 - 24.2 - 36.4 - 48.7 - 60.7 - 73.3 (36.4-36.9)
201309020504	障		2970	雨	良  ダート	11:30	障害4歳以上未勝利		2013-4-6	2	阪神	5	障害4歳以上未勝利	(混)(定量)	5	460	2	5	140	2	14	110	1	2.0	350	6.0	4-8	340.0	1.0	5-14	360	1	5-14	170	1	2-5	1,050	12	2-14	620	7	5=>14	1060	3	2-5-14	2630	5	5=>14=>2	15130	38	14(5,4)1,12-3(13,2)9,8,11-6=10 7	14(5,4)(12,1)(2,3)(13,8)9,11-6=10 7	(5,*14)4(12,1)-2,9,3,11,13,8-6=10 7	5-14,12(4,1)-2-9(3,11)8-13,6=10 7		
201309020505	芝	右	2000	雨	良	12:20	3歳未勝利		2013-4-6	2	阪神	5	3歳未勝利	(混)[指](馬齢)	16	1420	6	16	370	5	8	210	4	4.0	200	3.0	4-8	1400.0	5.0	8-16	2990	12	8-16	1,020	13	4-16	850	10	4-8	450	5	16=>8	7530	27	4-8-16	4340	13	16=>8=>4	33810	100	3,16(6,14)(5,10)7,12(1,8)(4,15)(9,13)2,11	3,16(6,14)(5,10)12,7(1,8,15)(4,13)(2,9)-11	(*3,16)-(6,12,4)14(5,8)(1,15)(7,13)10,9(2,11)	16(3,4)-(12,8)-(6,1,13)(5,14)(7,15)(9,11)10-2	13.0 - 11.4 - 13.1 - 13.1 - 12.5 - 12.5 - 11.8 - 11.4 - 11.6 - 12.4	13.0 - 24.4 - 37.5 - 50.6 - 63.1 - 75.6 - 87.4 - 98.8 - 110.4 - 122.8 (37.5-35.4)
201309020506	ダ	右	1800	雨	稍重	12:50	3歳500万下		2013-4-6	2	阪神	5	3歳500万下	(特指)(馬齢)	3	150	1	3	110	1	4	680	7	1.0	150	2.0	3-4	2920.0	9.0	3-4	2800	9	3-4	980	10	1-3	190	1	1-4	1,910	16	3=>4	3540	11	1-3-4	3150	8	3=>4=>1	16260	51	2,3(4,6)(1,7)9(5,11)10-8	2,3-4,6,1,7(5,9)11,10-8	2,3-(4,6)7,1(5,9)11-10,8	(*2,3)(4,6)7,1-5-9,8,11-10	12.8 - 10.8 - 12.8 - 12.2 - 12.5 - 12.9 - 12.4 - 12.1 - 12.7	12.8 - 23.6 - 36.4 - 48.6 - 61.1 - 74.0 - 86.4 - 98.5 - 111.2 (36.4-37.2)
201309020507	芝	右	1600	雨	良	13:20	3歳500万下		2013-4-6	2	阪神	5	3歳500万下	(混)(特指)(馬齢)	12	540	3	12	180	2	13	230	5	17.0	180	3.0	6-7	1050.0	5.0	12-13	1990	9	12-13	580	6	12-17	520	5	13-17	590	7	12=>13	3290	12	12-13-17	2530	6	12=>13=>17	16020	43			(*14,17)13(2,8,15)16,12,11,6,7,9(3,10)5(4,1)	(14,13,*17)15(2,8)16,12(6,11)7,9,10,3(5,1)4	12.6 - 11.5 - 11.9 - 11.8 - 11.7 - 11.2 - 11.2 - 12.1	12.6 - 24.1 - 36.0 - 47.8 - 59.5 - 70.7 - 81.9 - 94.0 (36.0-34.5)
201309020508	ダ	右	1200	雨	稍重	13:50	4歳以上500万下		2013-4-6	2	阪神	5	4歳以上500万下	[指](定量)	16	560	2	16	240	5	5	210	3	10.0	330	7.0	3-8	1400.0	8.0	5-16	2190	13	5-16	890	11	10-16	1,500	23	5-10	920	12	16=>5	4080	21	5-10-16	8110	33	16=>5=>10	43250	163			4(10,12)7,16,5,14(2,11)(9,15)-3-1,8-6 13	4(10,12)(7,16)(5,14)15,2(11,9)3,1-8-6 13	12.4 - 11.2 - 11.9 - 11.9 - 11.9 - 13.0	12.4 - 23.6 - 35.5 - 47.4 - 59.3 - 72.3 (35.5-36.8)
201309020509	芝	右	2400	雨	良	14:25	白鷺特別 		2013-4-6	2	阪神	5	4歳以上1000万下	(混)[指](ハンデ)	9	2130	7	9	720	7	10	270	3	5.0	170	2.0	8-8	8880.0	21.0	9-10	8370	22	9-10	1,740	18	5-9	1,470	17	5-10	510	4	9=>10	21540	44	5-9-10	7170	23	9=>10=>5	88200	192	7,6(1,10)9,3(2,4)5-8	7,6,1(3,10)9,2,4-5-8	7,6(1,10)3,9,2,4-5,8	7(6,10)9,3,4(1,2)5,8	12.7 - 11.7 - 13.2 - 12.7 - 12.9 - 13.0 - 12.4 - 12.1 - 11.7 - 11.3 - 11.4 - 12.6	12.7 - 24.4 - 37.6 - 50.3 - 63.2 - 76.2 - 88.6 - 100.7 - 112.4 - 123.7 - 135.1 - 147.7 (37.6-35.3)
201309020510	芝	右	1600	雨	良	15:01	山陽特別 		2013-4-6	2	阪神	5	4歳以上1000万下	(混)[指](定量)	4	1170	3	4	260	3	2	420	7	15.0	120	1.0	1-2	1260.0	6.0	2-4	8820	26	2-4	1,920	23	4-15	400	2	2-15	670	5	4=>2	16900	49	2-4-15	4350	12	4=>2=>15	54250	168			9(2,15)(6,11)(1,10)(3,13)4(7,12)(5,8)-14-16	(*9,15)(6,2)(10,11)(1,13)(4,3)(7,12)(5,8)14=16	12.6 - 11.6 - 11.7 - 11.6 - 11.7 - 11.1 - 11.2 - 12.5	12.6 - 24.2 - 35.9 - 47.5 - 59.2 - 70.3 - 81.5 - 94.0 (35.9-34.8)
201309020511	芝	右	1400	雨	良	15:35	サンスポ杯阪神牝馬S	G2	2013-4-6	2	阪神	5	4歳以上オープン	(国際)	16	450	2	16	180	2	15	370	4	4.0	580	9.0	8-8	2420.0	12.0	15-16	2320	7	15-16	840	6	4-16	1,670	20	4-15	3,570	41	16=>15	3580	11	4-15-16	14500	44	16=>15=>4	61070	175			4(3,13)(1,5,7,9)(2,10,16)(11,12)(8,15)14-6	4(3,13)(1,5,7,9)(2,10,16)(8,11,12)15(6,14)	12.4 - 11.6 - 11.8 - 11.5 - 11.4 - 11.2 - 11.5	12.4 - 24.0 - 35.8 - 47.3 - 58.7 - 69.9 - 81.4 (35.8-34.1)
201309020601	ダ	右	1800	曇	不良	10:05	3歳未勝利		2013-4-7	2	阪神	6	3歳未勝利	[指](馬齢)	11	630	3	11	280	3	5	1,880	11	1.0	380	5.0	3-6	3410.0	10.0	5-11	12380	28	5-11	4,420	33	1-11	920	11	1-5	4,450	34	11=>5	19340	44	1-5-11	26400	55	11=>5=>1	133530	285	2(1,5)12(4,11,15)16(3,10)14(7,6)(9,13,8)	2,5(1,12)(11,15)(4,16)10(3,14)(6,8)7(9,13)	(*2,5)(1,12)(11,16)(15,14)10,8,4,13(3,6)-(7,9)	2(5,12)1,11,16,14,10,15,8,13(3,6)-(4,9)7	12.7 - 11.0 - 13.0 - 12.3 - 12.3 - 12.5 - 12.3 - 12.2 - 13.1	12.7 - 23.7 - 36.7 - 49.0 - 61.3 - 73.8 - 86.1 - 98.3 - 111.4 (36.7-37.6)
201309020602	ダ	右	1200	曇	不良	10:30	3歳未勝利		2013-4-7	2	阪神	6	3歳未勝利	[指](馬齢)	5	250	2	5	110	2	3	280	6	1.0	110	1.0	2-3	3080.0	9.0	3-5	3350	11	3-5	560	11	1-5	120	1	1-3	520	9	5=>3	4510	12	1-3-5	910	4	5=>3=>1	9190	23			(*1,3)(2,16)-(5,7)(4,8)(6,11)15,9,10,12,14-13	1,3,16,2,5,7(8,6,11)(4,15)(10,9)-12-14,13	12.4 - 11.0 - 11.7 - 12.1 - 11.9 - 12.8	12.4 - 23.4 - 35.1 - 47.2 - 59.1 - 71.9 (35.1-36.8)
201309020603	ダ	右	1800	曇	不良	11:00	3歳未勝利		2013-4-7	2	阪神	6	3歳未勝利	[指](馬齢)	12	3190	8	12	580	8	6	200	3	10.0	140	1.0	5-8	3380.0	14.0	6-12	12560	27	6-12	2,850	28	10-12	1,630	20	6-10	300	2	12=>6	34990	64	6-10-12	9070	33	12=>6=>10	139580	317	10,9(2,5)(8,12)(1,3)(4,7)6,11	10(2,9)5,12(1,3)8(4,7)6,11	10,9,12(2,5)3(1,4)(6,7)-11=8	10(9,12)5(2,3)(4,6)(1,7)11=8	12.8 - 11.3 - 13.1 - 12.2 - 12.0 - 12.2 - 12.6 - 12.2 - 12.7	12.8 - 24.1 - 37.2 - 49.4 - 61.4 - 73.6 - 86.2 - 98.4 - 111.1 (37.2-37.5)
201309020604	芝	右	1600	曇	稍重	11:30	3歳未勝利		2013-4-7	2	阪神	6	3歳未勝利	(混)[指](馬齢)	11	510	2	11	170	2	9	110	1	16.0	770	10.0	5-6	540.0	2.0	9-11	550	1	9-11	300	2	11-16	2,700	26	9-16	850	9	11=>9	1230	5	9-11-16	5140	13	11=>9=>16	22040	63			2-(4,7,13)(1,5,10,17)(9,11)(8,14)(3,6,16)-(12,18)-15	2,4(7,13)17(1,5,10)(9,11)(8,14)(6,16)18,3(12,15)	12.6 - 11.2 - 11.9 - 12.2 - 12.2 - 11.7 - 11.6 - 11.9	12.6 - 23.8 - 35.7 - 47.9 - 60.1 - 71.8 - 83.4 - 95.3 (35.7-35.2)
201309020605	ダ	右	1200	曇	重	12:20	3歳500万下		2013-4-7	2	阪神	6	3歳500万下	(混)[指](馬齢)	8	510	3	8	160	2	15	150	1	6.0	390	6.0	4-8	740.0	1.0	8-15	910	1	8-15	380	1	6-8	890	9	6-15	1,320	16	8=>15	2000	4	6-8-15	3950	8	8=>15=>6	20560	37			14(16,15)4(5,8)3(6,11)(2,9,10)(12,13)7-1	14(16,15)(4,5,8)(3,6)11(2,9,12,10)13,7,1	12.0 - 10.7 - 11.5 - 11.9 - 12.1 - 13.2	12.0 - 22.7 - 34.2 - 46.1 - 58.2 - 71.4 (34.2-37.2)
201309020606	ダ	右	1800	曇	重	12:50	4歳以上500万下		2013-4-7	2	阪神	6	4歳以上500万下	[指](定量)	8	670	3	8	280	3	2	140	2	1.0	290	4.0	2-6	780.0	2.0	2-8	1250	5	2-8	470	5	1-8	860	9	1-2	420	4	8=>2	2870	9	1-2-8	2870	8	8=>2=>1	13920	36	9-6(3,2)10,4,11-(1,12)-(5,8)-7	9,6(3,2)10,4,11-(1,12)(5,8)-7	(*9,6)2(4,3,10)12(1,11)8,5-7	6(9,2)(3,10)4(12,8)1,7,5,11	12.9 - 10.9 - 13.4 - 12.0 - 12.4 - 12.5 - 12.3 - 12.2 - 13.2	12.9 - 23.8 - 37.2 - 49.2 - 61.6 - 74.1 - 86.4 - 98.6 - 111.8 (37.2-37.7)
201309020607	芝	右	2000	曇	良	13:20	4歳以上500万下		2013-4-7	2	阪神	6	4歳以上500万下	(混)[指](定量)	9	310	2	9	160	1	5	240	4	10.0	530	8.0	4-6	570.0	3.0	5-9	1630	6	5-9	740	7	9-10	1,210	16	5-10	1,710	22	9=>5	2410	8	5-9-10	7890	26	9=>5=>10	27550	85	8-11,9(4,12)(6,7)(5,13)2(3,10)-1	8=11(9,12)(4,7)6,13,5,10(2,3)-1	8(9,12,7)(4,5,11,6,13)-10(2,3)-1	(*8,9)(5,7)(4,13)6,12,10(2,3)11-1	12.7 - 11.8 - 12.8 - 12.0 - 12.5 - 12.1 - 11.6 - 12.0 - 11.7 - 13.6	12.7 - 24.5 - 37.3 - 49.3 - 61.8 - 73.9 - 85.5 - 97.5 - 109.2 - 122.8 (37.3-37.3)
201309020608	ダ	右	1400	曇	重	13:50	天王寺特別 		2013-4-7	2	阪神	6	4歳以上1000万下	牝[指](定量)	14	510	2	14	170	2	2	740	10	4.0	130	1.0	1-7	5940.0	18.0	2-14	8570	31	2-14	2,920	36	4-14	310	1	2-4	2,020	27	14=>2	15940	62	2-4-14	7530	26	14=>2=>4	64470	216			8(11,16)(3,10)14(2,12)(6,15)7(9,13)5,4,1	(*8,16)(11,14)(3,10,12)(7,15)(2,13)6(9,4)5,1	12.5 - 10.8 - 11.8 - 11.9 - 11.8 - 11.9 - 13.0	12.5 - 23.3 - 35.1 - 47.0 - 58.8 - 70.7 - 83.7 (35.1-36.7)
201309020609	芝	右	2000	曇	良	14:25	忘れな草賞 		2013-4-7	2	阪神	6	3歳オープン	(混)	16	2340	7	16	600	7	7	670	8	6.0	270	3.0	4-8	3450.0	12.0	7-16	21280	49	7-16	5,350	46	6-16	1,850	20	6-7	2,210	23	16=>7	55890	98	6-7-16	41160	101	16=>7=>6	418240	732	5,9(4,8,12)(2,13,14)(6,15)11,16,10(3,7)-1	5-9,12(4,8)(2,13,14)(6,15)(11,16)-10(3,7)-1	5-(9,12)(4,8)14(2,13)15(6,16)7,11,10,3-1	5(9,12)14(4,16,7)8(2,13,15,6)(11,10)3,1	12.7 - 11.5 - 12.6 - 12.3 - 12.3 - 12.4 - 12.3 - 12.2 - 11.9 - 13.5	12.7 - 24.2 - 36.8 - 49.1 - 61.4 - 73.8 - 86.1 - 98.3 - 110.2 - 123.7 (36.8-37.6)
201309020610	芝	右	2400	曇	良	15:01	大阪ーハンブルクC 		2013-4-7	2	阪神	6	4歳以上オープン	(国際)[指](ハンデ)	9	1070	5	9	390	6	3	180	2	5.0	3,160	12.0	3-6	1080.0	4.0	3-9	2630	10	3-9	990	10	5-9	19,020	64	3-5	7,970	49	9=>3	6180	23	3-5-9	137290	157	9=>3=>5	671800	784	6-(1,11)13(2,3,10)(4,8)5,7,12,9	6-1,11,13(2,3)10(5,4)8(9,7)12	6,7(1,13)(2,3,11,10)(5,4)(9,8)-12	(*6,7)(13,10)1(3,11)(2,4,9,8)(5,12)	13.0 - 12.2 - 13.2 - 12.6 - 12.9 - 12.4 - 12.2 - 11.9 - 12.0 - 11.9 - 11.3 - 13.0	13.0 - 25.2 - 38.4 - 51.0 - 63.9 - 76.3 - 88.5 - 100.4 - 112.4 - 124.3 - 135.6 - 148.6 (38.4-36.2)
201309020611	芝	右	1600	曇	良	15:40	桜花賞	G1	2013-4-7	2	阪神	6	3歳オープン	(国際)	7	1800	7	7	460	7	14	200	2	9.0	1,860	15.0	4-7	1120.0	6.0	7-14	3300	14	7-14	1,100	11	7-9	12,830	88	9-14	7,100	57	7=>14	9350	33	7-9-14	102860	195	7=>14=>9	679300	1128			(*2,13)(3,5,11,16)(6,17)(1,7,18)10(9,12)-14,8,15-4	13,2(5,16)(3,17)(6,11,18)(1,7)(10,12)(9,14)(8,15)-4	12.4 - 11.0 - 11.4 - 12.1 - 12.0 - 11.9 - 11.5 - 12.7	12.4 - 23.4 - 34.8 - 46.9 - 58.9 - 70.8 - 82.3 - 95.0 (34.8-36.1)
201309020612	ダ	右	2000	曇	重	16:25	梅田ステークス 		2013-4-7	2	阪神	6	4歳以上1600万下	(混)[指](定量)	10	310	1	10	150	1	9	240	5	2.0	180	3.0	5-5	1750.0	7.0	9-10	1600	5	9-10	590	6	2-10	370	2	2-9	780	9	10=>9	2370	8	2-9-10	2600	5	10=>9=>2	12700	22	7,5(3,13)(10,12)-(2,11)4,14(1,6)8,9(15,16)	7,5(3,13)(10,12)-(2,11)4,14,1,6,8(9,16)15	(*7,5)13(3,10,12)2(4,11)14-(1,6,8)(9,16)-15	7(5,13)12(3,10,2)4(1,14,11,8)(6,16)9,15	12.4 - 11.4 - 11.5 - 13.3 - 12.1 - 12.0 - 12.0 - 12.1 - 12.7 - 13.3	12.4 - 23.8 - 35.3 - 48.6 - 60.7 - 72.7 - 84.7 - 96.8 - 109.5 - 122.8 (35.3-38.1)
