	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201302010401	ダ	右	1700	晴	良	09:50	3歳未勝利		2013-6-23	1	函館	4	3歳未勝利	牝[指](馬齢)	5	440	2	5	140	2	7	120	1	2.0	220	4.0	4-5	350.0	1.0	5-7	430	1	5-7	210	1	2-5	570	5	2-7	430	4	5=>7	1030	3	2-5-7	1330	2	5=>7=>2	6710	11	12(2,9,11)3,1(4,6)13,7(5,8)10	(*2,12)(9,11)3(1,4)6,7,13,5,8-10	(2,*5)4(11,8)(12,7)9,6(3,10)-1-13	(2,*5)-4(11,7)8,12(9,6)10-3-1-13	7.0 - 10.9 - 11.9 - 12.7 - 13.6 - 13.1 - 12.6 - 12.5 - 13.3	7.0 - 17.9 - 29.8 - 42.5 - 56.1 - 69.2 - 81.8 - 94.3 - 107.6 (29.8-38.4)
201302010402	ダ	右	1000	晴	良	10:15	3歳未勝利		2013-6-23	1	函館	4	3歳未勝利	(混)[指](馬齢)	6	160	1	6	110	1	7	200	4	3.0	560	7.0	5-6	280.0	1.0	6-7	490	2	6-7	270	3	3-6	780	9	3-7	1,630	17	6=>7	800	2	3-6-7	3310	12	6=>7=>3	9870	33			3,6(2,7)(10,8)1(4,9)12-5=11	3(6,7)2(10,8)1-(4,9)12-5=11	12.2 - 11.0 - 11.7 - 11.7 - 12.2	12.2 - 23.2 - 34.9 - 46.6 - 58.8 (34.9-35.6)
201302010403	芝	右	1200	晴	良	10:40	3歳未勝利		2013-6-23	1	函館	4	3歳未勝利	[指](馬齢)	6	280	1	6	130	1	8	2,670	15	4.0	190	4.0	3-4	890.0	4.0	6-8	27730	44	6-8	6,920	50	4-6	410	3	4-8	15,270	77	6=>8	39910	78	4-6-8	50930	109	6=>8=>4	462040	797			(*8,9)(6,13)(5,15)(4,7,12)(1,10,14)(3,16)11,2	8(9,13)(6,5,15)(4,7)(1,10,12)16(3,14)11-2	12.1 - 10.9 - 11.5 - 12.0 - 11.8 - 11.8	12.1 - 23.0 - 34.5 - 46.5 - 58.3 - 70.1 (34.5-35.6)
201302010404	ダ	右	1700	晴	良	11:10	3歳未勝利		2013-6-23	1	函館	4	3歳未勝利	[指](馬齢)	1	410	2	1	150	1	6	310	6	9.0	150	2.0	1-6	1790.0	11.0	1-6	2730	10	1-6	720	10	1-9	310	2	6-9	750	11	1=>6	5130	21	1-6-9	3830	13	1=>6=>9	24280	83	(*1,2)4(5,7,9)-8=(3,6)10-11	1(2,7)4(5,9)-8-(3,6)10-11	7,1(2,9)(4,6)(5,10)(8,3)-11	(*7,1)(9,6)(2,4)(5,10,3)(8,11)	6.9 - 11.3 - 12.1 - 12.9 - 13.0 - 12.9 - 12.8 - 12.7 - 12.9	6.9 - 18.2 - 30.3 - 43.2 - 56.2 - 69.1 - 81.9 - 94.6 - 107.5 (30.3-38.4)
201302010405	芝	右	1200	晴	良	11:40	2歳新馬		2013-6-23	1	函館	4	2歳新馬	(混)[指](馬齢)	3	230	1	3	120	1	7	180	5	6.0	160	4.0	3-7	550.0	3.0	3-7	630	2	3-7	260	2	3-6	290	4	6-7	550	10	3=>7	970	2	3-6-7	1080	4	3=>7=>6	3720	5			(*5,6)7(3,9)4(2,8)-1	(*5,6,7)9(3,4,8)2-1	12.5 - 11.8 - 12.5 - 12.2 - 11.1 - 11.6	12.5 - 24.3 - 36.8 - 49.0 - 60.1 - 71.7 (36.8-34.9)
201302010406	芝	右	2600	晴	良	12:30	3歳未勝利		2013-6-23	1	函館	4	3歳未勝利	(混)[指](馬齢)	12	3140	9	12	670	9	6	230	4	5.0	220	3.0	5-8	1470.0	6.0	6-12	9000	31	6-12	3,000	39	5-12	2,840	38	5-6	780	7	12=>6	25040	74	5-6-12	21350	70	12=>6=>5	201060	538	13(1,5)(7,10)4(3,11)2(6,9)(8,12)	13,5,1(7,10)(4,3)(2,11)(6,9)(8,12)	(*5,11)(7,10)-(13,1,3)-(4,6,9)(2,12)8	5(7,11)10(3,6)(1,12)-8-9(13,4) 2	12.7 - 11.4 - 11.7 - 12.5 - 12.3 - 12.5 - 13.0 - 13.0 - 12.4 - 12.0 - 12.5 - 12.2 - 12.0	12.7 - 24.1 - 35.8 - 48.3 - 60.6 - 73.1 - 86.1 - 99.1 - 111.5 - 123.5 - 136.0 - 148.2 - 160.2 (35.8-36.7)
201302010407	ダ	右	1000	晴	良	13:01	3歳以上500万下		2013-6-23	1	函館	4	3歳以上500万下	(混)[指](定量)	3	830	4	3	200	4	6	150	2	2.0	120	1.0	3-5	1660.0	8.0	3-6	1400	5	3-6	450	6	2-3	370	2	2-6	210	1	3=>6	3250	15	2-3-6	1110	2	3=>6=>2	9950	23			3,6(4,9)11-(7,12)(2,5)(1,10)-8	3,6(4,9,11)-7,12(1,2)(5,10)-8	12.2 - 10.9 - 11.5 - 12.1 - 12.1	12.2 - 23.1 - 34.6 - 46.7 - 58.8 (34.6-35.7)
201302010408	ダ	右	1700	晴	良	13:30	3歳以上500万下		2013-6-23	1	函館	4	3歳以上500万下	[指](定量)	13	6150	10	13	1,600	11	1	140	1	12.0	620	9.0	1-8	1780.0	7.0	1-13	9320	27	1-13	3,320	30	12-13	8,430	48	1-12	990	13	13=>1	31040	70	1-12-13	44760	92	13=>1=>12	503310	722	(*12,13)(7,4,5,10)(1,2,8)-11-9-3 6	12(13,4)(7,5,10)-(1,2)8,11,9-3 6	(*12,13)4(7,5)10,1,2(11,8,9)-3 6	(*12,13)-(5,4)1(7,10)11,9,3,2,8 6	6.9 - 11.1 - 11.9 - 12.5 - 12.5 - 12.6 - 12.7 - 12.8 - 13.2	6.9 - 18.0 - 29.9 - 42.4 - 54.9 - 67.5 - 80.2 - 93.0 - 106.2 (29.9-38.7)
201302010409	芝	右	1200	晴	良	14:05	3歳以上500万下		2013-6-23	1	函館	4	3歳以上500万下	牝[指](定量)	16	200	1	16	120	1	9	160	2	8.0	440	8.0	5-8	290.0	1.0	9-16	510	1	9-16	250	1	8-16	880	8	8-9	1,150	15	16=>9	700	1	8-9-16	2950	6	16=>9=>8	7870	7			(2,*4,15)16(1,7)(9,12)3,8,6(10,13)14-5-11	(4,*15)(2,16)(1,7,9)(3,8,12)(6,10,14)13,5-11	12.0 - 10.6 - 11.1 - 11.7 - 11.4 - 11.6	12.0 - 22.6 - 33.7 - 45.4 - 56.8 - 68.4 (33.7-34.7)
201302010410	芝	右	1800	晴	良	14:40	奥尻特別 		2013-6-23	1	函館	4	3歳以上500万下	(混)(特指)(定量)	7	180	1	7	110	1	6	220	6	10.0	160	3.0	6-7	620.0	3.0	6-7	660	4	6-7	320	4	7-10	280	3	6-10	860	15	7=>6	1070	4	6-7-10	1460	7	7=>6=>10	5470	16	10,6,3(4,8)-9(5,7) 1,2	10,6(3,8)4-9,7,5 1,2	10,6(3,9,8,7)4,5 1,2	(*10,6)7,8(3,9)5,4 1,2	12.3 - 11.4 - 12.0 - 12.4 - 12.5 - 12.2 - 11.7 - 11.1 - 11.9	12.3 - 23.7 - 35.7 - 48.1 - 60.6 - 72.8 - 84.5 - 95.6 - 107.5 (35.7-34.7)
201302010411	ダ	右	1700	晴	良	15:20	大沼ステークス 		2013-6-23	1	函館	4	3歳以上オープン	(混)(特指)(ハンデ)	6	4390	8	6	730	8	9	120	1	3.0	1,560	12.0	5-6	1780.0	7.0	6-9	4890	15	6-9	1,390	16	3-6	12,320	68	3-9	2,350	26	6=>9	15090	38	3-6-9	62640	113	6=>9=>3	548500	717	(*2,3)-(4,9)10,7(5,11)(8,12)-(1,13)=6	2(3,9)(4,10)7(5,11)(8,12)(1,13)-6	3(2,9,10,6)(4,7)11,5(8,12)(1,13)	(*3,9,10)6-(4,7)(2,11)(5,8,12)(1,13)	7.0 - 10.6 - 12.0 - 12.9 - 12.9 - 12.3 - 12.0 - 12.2 - 12.4	7.0 - 17.6 - 29.6 - 42.5 - 55.4 - 67.7 - 79.7 - 91.9 - 104.3 (29.6-36.6)
201302010412	芝	右	1200	晴	良	16:01	潮騒特別 		2013-6-23	1	函館	4	3歳以上1000万下	(混)[指](ハンデ)	4	720	4	4	250	4	2	210	3	1.0	570	9.0	2-4	2690.0	13.0	2-4	2160	10	2-4	850	8	1-4	2,040	31	1-2	1,450	19	4=>2	4580	18	1-2-4	10970	47	4=>2=>1	55520	207			12-4,11-(2,9)(1,8)7,10(5,6,3)	12,4,11(2,9)8(1,7,10)(6,3)5	12.0 - 10.6 - 11.1 - 11.6 - 11.5 - 11.9	12.0 - 22.6 - 33.7 - 45.3 - 56.8 - 68.7 (33.7-35.0)
201302010501	芝	右	1200	曇	良	09:55	2歳未勝利		2013-6-29	1	函館	5	2歳未勝利	(混)[指](馬齢)	6	250	1	6	110	1	1	140	3	11.0	120	2.0	1-5	540.0	2.0	1-6	670	2	1-6	230	2	6-11	190	1	1-11	260	3	6=>1	1200	4	1-6-11	650	1	6=>1=>11	3080	3			6,11,8(1,7)(4,9)3(5,10)-(2,12)	(*6,11)(1,8)(3,7)(4,9)10,5-(2,12)	12.2 - 10.7 - 11.5 - 11.9 - 11.5 - 12.2	12.2 - 22.9 - 34.4 - 46.3 - 57.8 - 70.0 (34.4-35.6)
201302010502	ダ	右	1700	曇	良	10:20	3歳未勝利		2013-6-29	1	函館	5	3歳未勝利	[指](馬齢)	8	760	3	8	160	3	7	110	1	2.0	350	7.0	7-7	440.0	2.0	7-8	470	2	7-8	220	2	2-8	1,090	15	2-7	530	8	8=>7	1440	5	2-7-8	1810	8	8=>7=>2	9680	32	4-8(6,7)-10(3,9)-1,2 5	4-8,7,6(3,10)9,1,2 5	(*6,8)(3,7,1)4,2,10,9 5	8,7(6,3,1)2,4(9,10) 5	6.9 - 11.0 - 11.7 - 12.6 - 13.5 - 12.6 - 12.9 - 12.8 - 12.8	6.9 - 17.9 - 29.6 - 42.2 - 55.7 - 68.3 - 81.2 - 94.0 - 106.8 (29.6-38.5)
201302010503	ダ	右	1000	曇	良	10:50	3歳未勝利		2013-6-29	1	函館	5	3歳未勝利	牝[指](馬齢)	12	390	2	12	170	2	10	200	4	6.0	1,610	10.0	7-8	810.0	3.0	10-12	1160	5	10-12	380	4	6-12	3,760	33	6-10	4,270	35	12=>10	2290	9	6-10-12	34220	78	12=>10=>6	112790	285			10,12(6,9)(4,11)5(2,8)3,7,1	10,12(6,9)(4,11)-5(2,8)(3,7)-1	12.5 - 11.2 - 11.7 - 11.9 - 12.5	12.5 - 23.7 - 35.4 - 47.3 - 59.8 (35.4-36.1)
201302010504	ダ	右	1700	曇	良	11:20	3歳未勝利		2013-6-29	1	函館	5	3歳未勝利	(混)[指](馬齢)	7	15860	10	7	2,090	10	6	110	1	4.0	300	5.0	6-6	3260.0	8.0	6-7	4310	8	6-7	1,550	18	4-7	8,430	35	4-6	380	4	7=>6	16800	20	4-6-7	14790	33	7=>6=>4	298800	325	(*1,7)-(4,5)(2,9)(3,6)(8,10)-11	1,7-(4,5)-9,2,6,3(8,10)-11	6(1,7)-5(4,10)2,9,8,11=3	6,7-(1,5)(4,2,10)(11,8)9=3	7.0 - 11.2 - 11.7 - 12.6 - 12.9 - 12.3 - 12.7 - 13.0 - 13.3	7.0 - 18.2 - 29.9 - 42.5 - 55.4 - 67.7 - 80.4 - 93.4 - 106.7 (29.9-39.0)
201302010505	芝	右	1000	曇	良	11:50	2歳新馬		2013-6-29	1	函館	5	2歳新馬	[指](馬齢)	1	160	1	1	110	1	6	220	4							1-6	410	2	1-6	170	2	1-3	180	3	3-6	350	6	1=>6	590	2	1-3-6	600	3	1=>6=>3	1860	6			1-(5,6,2)3=4	1-(5,6,2)3=4	12.4 - 11.1 - 11.4 - 11.3 - 12.0	12.4 - 23.5 - 34.9 - 46.2 - 58.2 (34.9-34.7)
201302010506	芝	右	2000	曇	良	12:40	3歳未勝利		2013-6-29	1	函館	5	3歳未勝利	[指](馬齢)	12	230	1	12	120	1	6	190	4	2.0	360	6.0	4-7	350.0	2.0	6-12	790	3	6-12	330	3	2-12	690	9	2-6	1,300	15	12=>6	1200	4	2-6-12	3160	11	12=>6=>2	8930	27	10,6,9-12,7,15-13,3(2,4,11)8,1,5-14	10-6-9,12,7,15-(3,13)(2,4)11(1,8)-5-14	(*10,6)-12(9,7,15)(3,4,8)13(2,1)(5,11)-14	(*6,12)(10,7)3(2,4,15)(9,13,8)(5,11,1)-14	12.5 - 10.7 - 11.7 - 12.3 - 12.6 - 12.8 - 12.5 - 12.4 - 11.8 - 12.2	12.5 - 23.2 - 34.9 - 47.2 - 59.8 - 72.6 - 85.1 - 97.5 - 109.3 - 121.5 (34.9-36.4)
201302010507	ダ	右	1700	曇	良	13:10	3歳以上500万下		2013-6-29	1	函館	5	3歳以上500万下	牝[指](定量)	3	1140	6	3	290	7	6	180	2	4.0	160	1.0	3-5	1480.0	7.0	3-6	1580	5	3-6	730	10	3-4	590	5	4-6	320	1	3=>6	4530	20	3-4-6	1780	2	3=>6=>4	17100	37	(2,*7)1,9,11(5,10)8,4-6,3,12-13	2(1,7)(9,10)5(4,11)8-6,3,12-13	2,10,8,5(4,7,9,6)(3,11,12)-13-1	2,10(8,6)5(4,12)3,13,9-(7,11)=1	7.0 - 11.0 - 11.8 - 12.4 - 12.5 - 12.2 - 12.7 - 12.9 - 12.8	7.0 - 18.0 - 29.8 - 42.2 - 54.7 - 66.9 - 79.6 - 92.5 - 105.3 (29.8-38.4)
201302010508	ダ	右	1000	曇	良	13:40	3歳以上500万下		2013-6-29	1	函館	5	3歳以上500万下	[指](定量)	1	210	1	1	130	1	6	230	4	8.0	250	5.0	1-5	430.0	2.0	1-6	1100	3	1-6	490	3	1-8	490	4	6-8	1,060	13	1=>6	2080	7	1-6-8	3280	9	1=>6=>8	12660	25			(*1,3)-(5,7)(10,11)2(4,12)6,9,8	(*1,3)-(5,10)11(2,7,12)4(6,9)8	12.2 - 10.5 - 11.6 - 12.2 - 13.5	12.2 - 22.7 - 34.3 - 46.5 - 60.0 (34.3-37.3)
201302010509	ダ	右	1700	曇	良	14:15	3歳以上500万下		2013-6-29	1	函館	5	3歳以上500万下	[指](定量)	12	240	1	12	130	1	11	180	4	9.0	490	8.0	8-8	540.0	3.0	11-12	430	1	11-12	290	2	9-12	1,050	15	9-11	1,360	18	12=>11	940	1	9-11-12	3310	11	12=>11=>9	11330	30	11,12,10(7,6)9(1,2)(5,8)(3,4)	11,12(7,10,6)(1,2,9)5(3,8)4	(*11,12)6(7,9,8)10(1,5)2(3,4)	(*11,12)6(7,9,8)-(1,10)(3,2,5,4)	7.0 - 11.7 - 12.8 - 13.0 - 12.9 - 12.6 - 12.2 - 12.0 - 12.5	7.0 - 18.7 - 31.5 - 44.5 - 57.4 - 70.0 - 82.2 - 94.2 - 106.7 (31.5-36.7)
201302010510	芝	右	1800	曇	良	14:50	恵山特別 		2013-6-29	1	函館	5	3歳以上500万下	(混)(特指)(定量)	12	740	4	12	270	4	6	190	2	4.0	750	9.0	5-8	840.0	3.0	6-12	2570	10	6-12	1,000	11	4-12	5,370	44	4-6	3,250	34	12=>6	4810	18	4-6-12	33550	88	12=>6=>4	155650	419	(4,*7)-10(2,3)5-9,12-6,1,11-8	7,4,10(2,3)5,9,12,1,6,11-8	(*7,4)(10,3,9)(12,5)1(6,11)(2,8)	(*7,4)(10,3,9)(12,1)(5,8)6,11,2	12.3 - 11.2 - 12.2 - 13.3 - 13.0 - 12.1 - 12.0 - 11.4 - 12.1	12.3 - 23.5 - 35.7 - 49.0 - 62.0 - 74.1 - 86.1 - 97.5 - 109.6 (35.7-35.5)
201302010511	芝	右	1200	曇	良	15:25	TVh杯 		2013-6-29	1	函館	5	3歳以上1600万下	(混)[指](ハンデ)	9	240	1	9	130	1	2	160	2	6.0	240	3.0	2-6	650.0	2.0	2-9	780	1	2-9	320	1	6-9	580	5	2-6	1,090	12	9=>2	1330	1	2-6-9	2730	2	9=>2=>6	9100	2			8(9,14)(2,5,13)12(3,4,11)(1,6,10)-7	8,9(2,5,14)13(3,12,11)(1,4,6,10)7	12.0 - 10.7 - 10.9 - 11.4 - 11.3 - 11.8	12.0 - 22.7 - 33.6 - 45.0 - 56.3 - 68.1 (33.6-34.5)
201302010512	芝	右	2000	曇	良	16:05	洞爺湖特別 		2013-6-29	1	函館	5	3歳以上1000万下	(混)(特指)(定量)	4	380	2	4	110	2	10	110	1	2.0	160	3.0	4-7	230.0	1.0	4-10	250	1	4-10	140	1	2-4	280	3	2-10	260	2	4=>10	700	2	2-4-10	470	1	4=>10=>2	2460	5	6,10,2,4(1,5)-(8,9)11,3,12-7	6,10,2,4,1,5,8-9(3,11)12,7	(*6,10)4(2,5)11,1(9,12)(8,3)7	(6,*10,4)(2,5,11)(1,9)(12,3)8,7	13.1 - 11.6 - 12.9 - 13.0 - 13.0 - 12.9 - 12.5 - 11.9 - 11.0 - 11.5	13.1 - 24.7 - 37.6 - 50.6 - 63.6 - 76.5 - 89.0 - 100.9 - 111.9 - 123.4 (37.6-34.4)
201302010601	ダ	右	1700	晴	良	09:55	3歳未勝利		2013-6-30	1	函館	6	3歳未勝利	牝[指](馬齢)	3	170	1	3	110	1	1	170	2	10.0	370	6.0	1-3	620.0	3.0	1-3	620	2	1-3	290	2	3-10	530	6	1-10	1,330	16	3=>1	870	2	1-3-10	2400	8	3=>1=>10	7100	13	4,13,1,12,10,8(2,6)5(7,11)3-9	4,13(1,10)(8,12)6,2(7,5)(3,11)-9	13(10,6)(4,1)(8,12)5(7,2,3)11,9	13(10,6)1(8,5)(12,3)7,2(9,11)-4	7.0 - 11.1 - 12.2 - 13.2 - 13.0 - 12.7 - 13.0 - 13.0 - 12.5	7.0 - 18.1 - 30.3 - 43.5 - 56.5 - 69.2 - 82.2 - 95.2 - 107.7 (30.3-38.5)
201302010602	ダ	右	1000	晴	良	10:20	3歳未勝利		2013-6-30	1	函館	6	3歳未勝利	[指](馬齢)	5	1420	5	5	340	5	10	200	2	2.0	240	4.0	5-7	680.0	4.0	5-10	4720	16	5-10	1,410	17	2-5	1,160	12	2-10	870	10	5=>10	9930	34	2-5-10	8730	30	5=>10=>2	60370	196			2(5,9)(3,10,12)-(8,11)-6,7=4 1	(*2,5)9,10(3,12)-8-11-(6,7)=4 1	12.2 - 11.1 - 11.7 - 11.8 - 12.7	12.2 - 23.3 - 35.0 - 46.8 - 59.5 (35.0-36.2)
201302010603	芝	右	1200	晴	良	10:50	3歳未勝利		2013-6-30	1	函館	6	3歳未勝利	(混)[指](馬齢)	13	400	2	13	160	2	6	350	6	10.0	180	3.0	3-7	1980.0	9.0	6-13	2710	12	6-13	800	8	10-13	400	2	6-10	990	15	13=>6	5020	18	6-10-13	4500	13	13=>6=>10	24500	67			4(7,14)(6,13)(2,16)(3,12)9,10(1,15)5,8-11	4(6,14)(7,13)(2,3,16)(12,10)9(1,5,15)8,11	12.1 - 10.5 - 11.1 - 11.7 - 11.9 - 12.5	12.1 - 22.6 - 33.7 - 45.4 - 57.3 - 69.8 (33.7-36.1)
201302010604	ダ	右	1700	晴	良	11:20	3歳未勝利		2013-6-30	1	函館	6	3歳未勝利	[指](馬齢)	7	660	3	7	180	3	6	170	2	1.0	340	6.0	6-7	1360.0	5.0	6-7	1190	4	6-7	410	4	1-7	930	11	1-6	940	12	7=>6	2930	10	1-6-7	4830	16	7=>6=>1	24220	75	5(2,7)-(6,10)-3,1,4(8,9)	5(2,7)-(6,10)3-1(8,4)9	7(5,3,1)10(2,6,9)(8,4)	(*7,1)3,9,6(10,4)2,5,8	7.0 - 11.0 - 12.1 - 13.1 - 13.1 - 12.9 - 12.6 - 12.4 - 12.8	7.0 - 18.0 - 30.1 - 43.2 - 56.3 - 69.2 - 81.8 - 94.2 - 107.0 (30.1-37.8)
201302010605	芝	右	1200	晴	良	11:50	2歳新馬		2013-6-30	1	函館	6	2歳新馬	(混)[指](馬齢)	6	410	3	6	130	3	1	110	1	7.0	120	2.0				1-6	540	2	1-6	220	2	6-7	240	3	1-7	210	1	6=>1	1070	3	1-6-7	450	1	6=>1=>7	2690	5			6,7(3,1)-2-(5,8)4	6(7,1)3-2-(5,8)4	12.4 - 11.2 - 11.2 - 11.4 - 11.2 - 11.9	12.4 - 23.6 - 34.8 - 46.2 - 57.4 - 69.3 (34.8-34.5)
201302010606	ダ	右	1000	晴	良	12:40	3歳以上500万下		2013-6-30	1	函館	6	3歳以上500万下	[指](定量)	11	1040	4	11	220	4	4	150	1	12.0	3,910	12.0	4-8	1030.0	4.0	4-11	1040	3	4-11	410	2	11-12	10,650	51	4-12	6,450	44	11=>4	3180	10	4-11-12	43600	103	11=>4=>12	275890	630			(*12,11)(2,10)7(1,8)3,4(6,9)5	(*12,11)(2,10)1(7,8)(3,4)(6,9)5	12.1 - 10.8 - 11.6 - 12.0 - 12.6	12.1 - 22.9 - 34.5 - 46.5 - 59.1 (34.5-36.2)
201302010607	ダ	右	1700	晴	良	13:10	3歳以上500万下		2013-6-30	1	函館	6	3歳以上500万下	(混)[指](定量)	8	440	2	8	150	2	1	170	3	5.0	210	4.0	1-6	1370.0	6.0	1-8	1160	5	1-8	440	5	5-8	530	6	1-5	740	9	8=>1	2150	8	1-5-8	2800	9	8=>1=>5	11330	34	2-5(3,8)(7,9)(1,6,10,12)(11,4)	2-(3,5,8)-(7,9)1(6,10,12)11,4	(*2,5,8)3(7,9)1-(11,6)(10,12)4	(*5,8)(2,9)(3,7)1,11(10,6)(4,12)	7.0 - 11.2 - 12.1 - 12.2 - 12.4 - 12.3 - 12.9 - 12.8 - 12.8	7.0 - 18.2 - 30.3 - 42.5 - 54.9 - 67.2 - 80.1 - 92.9 - 105.7 (30.3-38.5)
201302010608	芝	右	2600	晴	良	13:40	3歳以上500万下		2013-6-30	1	函館	6	3歳以上500万下	(混)(特指)(定量)	3	360	1	3	160	1	2	240	4	1.0	300	6.0	2-3	1400.0	6.0	2-3	1400	4	2-3	560	5	1-3	840	11	1-2	1,260	20	3=>2	2610	6	1-2-3	3840	14	3=>2=>1	14820	33	7(4,8)(1,3)(2,12)(5,10)(9,11)-6	7,8,4,3,1(2,12)5(10,11)-9,6	7(8,3)(4,1,12)(5,2,11)(9,10)-6	7(8,3)(4,1,12,2)(5,9,10,11)=6	13.0 - 11.7 - 12.6 - 13.0 - 12.4 - 13.2 - 13.1 - 12.8 - 12.3 - 12.4 - 12.1 - 11.5 - 12.2	13.0 - 24.7 - 37.3 - 50.3 - 62.7 - 75.9 - 89.0 - 101.8 - 114.1 - 126.5 - 138.6 - 150.1 - 162.3 (37.3-35.8)
201302010609	芝	右	1200	晴	良	14:15	3歳以上500万下		2013-6-30	1	函館	6	3歳以上500万下	(混)[指](定量)	1	510	3	1	170	3	5	150	1	4.0	360	6.0	1-3	360.0	1.0	1-5	600	1	1-5	300	1	1-4	1,270	16	4-5	850	8	1=>5	1450	4	1-4-5	2830	5	1=>5=>4	14480	21			12,4(2,10)(3,13)(1,6,9,11)-(5,14,15)8-16 7	12,4,2(1,10)(3,6,13,11)(5,14,9,15)8-16 7	12.0 - 10.5 - 11.0 - 11.3 - 11.5 - 12.3	12.0 - 22.5 - 33.5 - 44.8 - 56.3 - 68.6 (33.5-35.1)
201302010610	ダ	右	1700	晴	良	14:50	檜山特別 		2013-6-30	1	函館	6	3歳以上1000万下	(混)[指](ハンデ)	13	210	1	13	130	1	11	150	2	6.0	440	7.0	7-8	250.0	1.0	11-13	390	1	11-13	200	1	6-13	950	14	6-11	1,450	18	13=>11	590	1	6-11-13	3190	9	13=>11=>6	9060	21	13(12,10)(1,3)(5,11)6(2,7)9(4,8)	13(12,10)(1,3)11(5,6)-(2,7)(4,8,9)	13(12,10)(1,3,6)11,5,9,2(7,8)4	13,12(10,6)3(1,11)5,9,2(4,7,8)	6.9 - 11.3 - 12.4 - 12.6 - 12.3 - 12.0 - 12.1 - 12.3 - 13.0	6.9 - 18.2 - 30.6 - 43.2 - 55.5 - 67.5 - 79.6 - 91.9 - 104.9 (30.6-37.4)
201302010611	芝	右	1800	晴	良	15:25	巴賞 		2013-6-30	1	函館	6	3歳以上オープン	(混)(指)(別定)	4	360	2	4	140	2	3	130	1	2.0	260	6.0	2-3	420.0	1.0	3-4	490	1	3-4	220	1	2-4	570	7	2-3	520	5	4=>3	1160	2	2-3-4	1610	4	4=>3=>2	7120	14	6,8(7,9)-12,4,10(2,13)(11,15)(5,3)-(1,14)	6,8,7-9(4,12)-10,2,13(11,15)(5,3)-(1,14)	(*6,8)-7,4,12,2,9(13,10,3)11,5,15(1,14)	(6,*8)4,12(7,2,3)13,10(11,9)5(1,14,15)	12.1 - 11.3 - 11.8 - 11.6 - 11.4 - 11.6 - 12.0 - 11.8 - 12.4	12.1 - 23.4 - 35.2 - 46.8 - 58.2 - 69.8 - 81.8 - 93.6 - 106.0 (35.2-36.2)
201302010612	芝	右	1200	晴	良	16:05	登別特別 		2013-6-30	1	函館	6	3歳以上1000万下	(混)(特指)(定量)	7	640	3	7	280	3	6	240	2	1.0	500	5.0	6-6	1890.0	7.0	6-7	1990	7	6-7	550	5	1-7	1,070	12	1-6	1,150	13	7=>6	4650	15	1-6-7	9070	29	7=>6=>1	49940	132			1,7,10,6(5,11)3(8,9)4-2	1,7,10(6,11)(3,5)(8,9)4-2	12.1 - 11.0 - 11.4 - 11.6 - 11.3 - 11.8	12.1 - 23.1 - 34.5 - 46.1 - 57.4 - 69.2 (34.5-34.7)
201302020101	芝	右	1200	曇	稍重	09:55	2歳未勝利		2013-7-6	2	函館	1	2歳未勝利	牝[指](馬齢)	2	540	3	2	210	3	6	150	2							2-6	620	3	2-6	220	2	2-3	410	6	3-6	310	4	2=>6	1480	6	2-3-6	1220	4	2=>6=>3	6580	20			(*2,4,5)6-3=1	2(6,4,5)3=1	12.5 - 11.2 - 11.8 - 11.8 - 11.7 - 11.8	12.5 - 23.7 - 35.5 - 47.3 - 59.0 - 70.8 (35.5-35.3)
201302020102	ダ	右	1000	晴	稍重	10:20	3歳未勝利		2013-7-6	2	函館	1	3歳未勝利	(混)[指](馬齢)	6	360	2	6	110	2	8	450	7	10.0	110	1.0	6-7	3210.0	6.0	6-8	5450	13	6-8	670	11	6-10	120	1	8-10	580	9	6=>8	10310	21	6-8-10	790	5	6=>8=>10	19360	52			6(8,10)-7,9-(3,4)-(2,1)-5	6(8,10)-7(3,9)4-(2,1)-5	12.5 - 10.6 - 11.4 - 11.7 - 12.4	12.5 - 23.1 - 34.5 - 46.2 - 58.6 (34.5-35.5)
