	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201310010111	芝	右	2000	曇	良	15:25	壇之浦特別 		2013-2-9	1	小倉	1	4歳以上1000万下	(混)[指](定量)	2	760	6	2	270	6	4	230	3	8.0	360	7.0	2-4	1890.0	9.0	2-4	2260	11	2-4	780	12	2-8	1,740	24	4-8	1,160	18	2=>4	4840	25	2-4-8	8040	32	2=>4=>8	49150	198	11,8(1,4,9)(3,6)-2(7,5)10	11,8,1(4,9)(3,6)(2,7,5)10	(*11,8)(1,4,9)(3,6)(2,5)(7,10)	(11,*8)(1,4)(9,6)(3,2)5(7,10)	12.5 - 10.7 - 11.9 - 13.2 - 12.7 - 12.2 - 12.0 - 11.5 - 11.4 - 11.7	12.5 - 23.2 - 35.1 - 48.3 - 61.0 - 73.2 - 85.2 - 96.7 - 108.1 - 119.8 (35.1-34.6)
201310010112	芝	右	1200	曇	良	16:01	巌流島特別 		2013-2-9	1	小倉	1	4歳以上500万下	(混)[指](定量)	2	520	2	2	160	2	14	140	1	7.0	180	3.0	2-8	890.0	3.0	2-14	1230	2	2-14	440	2	2-7	630	5	7-14	390	1	2=>14	2110	1	2-7-14	1870	1	2=>14=>7	10390	6			1,3-2,6(7,14)(10,13)(9,15)(11,12)4,5,8	(*1,3)(7,2)6(10,14,13)(4,9,15)(11,12)(8,5)	11.8 - 10.4 - 11.0 - 11.5 - 11.6 - 11.5	11.8 - 22.2 - 33.2 - 44.7 - 56.3 - 67.8 (33.2-34.6)
201310010201	ダ	右	1700	晴	稍重	09:50	3歳未勝利		2013-2-10	1	小倉	2	3歳未勝利	(混)(馬齢)	2	350	2	2	130	2	11	130	1	9.0	210	4.0	1-6	470.0	1.0	2-11	430	1	2-11	240	1	2-9	490	7	9-11	420	5	2=>11	860	1	2-9-11	1200	3	2=>11=>9	5550	7	9(11,12)(2,10,15)(1,16)(4,7,6)3,8-(5,14)13	(*9,11)(2,12)10(1,15,6)(4,16)(3,7,8)5-14-13	(*9,11)(2,12)15(1,10)4(3,8)(14,5)6(7,16)-13	(*9,11)2=(1,10,15,4)(14,12,3)5,7-(16,8)-(13,6)	7.0 - 11.2 - 12.0 - 13.3 - 12.8 - 12.6 - 12.4 - 12.3 - 12.6	7.0 - 18.2 - 30.2 - 43.5 - 56.3 - 68.9 - 81.3 - 93.6 - 106.2 (30.2-37.3)
201310010202	ダ	右	1000	晴	稍重	10:20	4歳以上500万下		2013-2-10	1	小倉	2	4歳以上500万下	(定量)	8	1660	7	8	490	6	5	880	8	3.0	210	2.0	4-5	2620.0	8.0	5-8	31770	53	5-8	8,680	56	3-8	1,360	15	3-5	2,770	29	8=>5	66010	100	3-5-8	37700	92	8=>5=>3	348690	658			14,6(5,8)(3,10,12,13)11(1,4,7)-2,9	(*14,6)8(3,5)13(1,10)(11,4,7)(9,12)2	12.1 - 10.6 - 11.8 - 12.1 - 12.8	12.1 - 22.7 - 34.5 - 46.6 - 59.4 (34.5-36.7)
201310010203	芝	右	1200	晴	良	10:50	3歳未勝利		2013-2-10	1	小倉	2	3歳未勝利	(馬齢)	6	210	1	6	140	1	18	440	7	8.0	620	8.0	3-8	1190.0	6.0	6-18	1910	6	6-18	840	7	6-8	950	11	8-18	3,830	39	6=>18	2640	8	6-8-18	13700	42	6=>18=>8	43340	110			3(9,11)(6,18)(14,16)5,13,15(1,12)8(7,4)-10-(2,17)	(*3,9)(6,14,11,18)(5,16)(1,13,15,8,4)12(7,10)2-17	12.0 - 10.5 - 11.4 - 11.8 - 11.9 - 12.1	12.0 - 22.5 - 33.9 - 45.7 - 57.6 - 69.7 (33.9-35.8)
201310010204	芝	右	2000	晴	良	11:20	3歳未勝利		2013-2-10	1	小倉	2	3歳未勝利	(馬齢)	5	650	4	5	220	1	8	900	11	18.0	650	9.0	3-4	1340.0	5.0	5-8	9950	41	5-8	3,300	43	5-18	2,770	31	8-18	7,330	62	5=>8	16420	59	5-8-18	80670	202	5=>8=>18	371010	941	4,7(9,10)5(8,11,13)(3,12,17)18(14,16,2,1)-(6,15)	4,7(5,9,10)(8,11,13)(3,12,17)18(14,16,2)1(6,15)	4,7(5,9,10)(11,13,17)(8,18)12(3,2)16(6,1)14,15	4-5(8,9,18)10(3,13)(7,12,17,2,1)(14,11)(16,6)15	12.4 - 10.5 - 11.6 - 12.8 - 12.8 - 12.3 - 12.5 - 12.3 - 11.9 - 12.0	12.4 - 22.9 - 34.5 - 47.3 - 60.1 - 72.4 - 84.9 - 97.2 - 109.1 - 121.1 (34.5-36.2)
201310010205	芝	右	1200	晴	良	11:50	3歳新馬		2013-2-10	1	小倉	2	3歳新馬	(混)(馬齢)	2	230	1	2	150	1	16	180	2	6.0	1,710	15.0	1-8	530.0	1.0	2-16	690	1	2-16	310	1	2-6	2,540	29	6-16	5,950	71	2=>16	1160	1	2-6-16	15500	46	2=>16=>6	50750	130			2(8,16)7(6,9)(5,3,11)13,4,15-1,14=10-12	(*2,8,16)-7,9,6,3(5,4,11,13)-15-14-1-10=12	12.1 - 10.6 - 11.1 - 11.8 - 11.8 - 12.4	12.1 - 22.7 - 33.8 - 45.6 - 57.4 - 69.8 (33.8-36.0)
201310010206	芝	右	2600	晴	良	12:40	4歳以上500万下		2013-2-10	1	小倉	2	4歳以上500万下	(混)(定量)	13	810	4	13	280	6	4	170	2	1.0	580	8.0	4-8	880.0	3.0	4-13	1570	5	4-13	810	11	1-13	3,910	35	1-4	2,380	28	13=>4	3660	17	1-4-13	23300	76	13=>4=>1	104990	333	13(1,4)(2,5,11)8(3,10)7(9,12)-6	13(1,4)(5,11)(2,8)(3,10)7,9-12,6	13,4(1,5,10)(2,7)(3,8)(11,9)6-12	13,4(1,5)(2,7)(3,8,10)6(11,9)-12	12.9 - 12.2 - 12.3 - 12.7 - 12.6 - 12.8 - 13.1 - 12.4 - 12.2 - 11.6 - 11.5 - 11.3 - 12.0	12.9 - 25.1 - 37.4 - 50.1 - 62.7 - 75.5 - 88.6 - 101.0 - 113.2 - 124.8 - 136.3 - 147.6 - 159.6 (37.4-34.8)
201310010207	ダ	右	1700	晴	稍重	13:10	4歳以上500万下		2013-2-10	1	小倉	2	4歳以上500万下	(混)(定量)	9	380	1	9	160	1	7	250	4	11.0	440	8.0	6-7	650.0	3.0	7-9	1680	5	7-9	550	5	9-11	2,070	26	7-11	2,870	37	9=>7	2520	7	7-9-11	14810	53	9=>7=>11	72480	248	2,6-12(3,7)9,8,5-1-(4,11)-10	(*2,6)(12,7)(3,9)8-(5,1)-(4,11)-10	(*2,6,7)1(12,8,9)3,4(5,10,11)	(*2,6,7)(12,8)(3,9,1)(5,10,4)11	6.9 - 10.9 - 12.1 - 13.2 - 12.8 - 12.5 - 12.5 - 12.7 - 12.9	6.9 - 17.8 - 29.9 - 43.1 - 55.9 - 68.4 - 80.9 - 93.6 - 106.5 (29.9-38.1)
201310010208	芝	右	2000	晴	良	13:40	4歳以上500万下		2013-2-10	1	小倉	2	4歳以上500万下	(定量)	8	500	2	8	160	2	14	250	6	9.0	120	1.0	5-8	980.0	5.0	8-14	2570	9	8-14	640	8	8-9	200	1	9-14	490	5	8=>14	4210	13	8-9-14	1500	3	8=>14=>9	13780	35	4,6,2,13(3,8,10)(5,9)-7,14(12,11)=1	4-6(3,2)(8,10,13)(5,9)7,14(12,11)-1	4(6,2)(3,8,13,1)10(12,9,14)5(11,7)	(*4,6)(3,8,2,13,1)(12,10,9,14)(5,7)11	12.5 - 11.0 - 11.2 - 13.0 - 12.8 - 12.3 - 12.1 - 11.8 - 11.5 - 11.7	12.5 - 23.5 - 34.7 - 47.7 - 60.5 - 72.8 - 84.9 - 96.7 - 108.2 - 119.9 (34.7-35.0)
201310010209	芝	右	1200	晴	良	14:15	4歳以上500万下		2013-2-10	1	小倉	2	4歳以上500万下	牝(定量)	10	3390	13	10	1,250	15	11	250	2	2.0	620	11.0	5-6	1930.0	12.0	10-11	11840	57	10-11	5,090	63	2-10	9,820	92	2-11	2,580	38	10=>11	27810	122	2-10-11	86620	273	10=>11=>2	573730	1734			(*4,15)(2,17)6(1,11)(10,13)(5,9)(3,16,18)(14,12)(8,7)	(4,*15)17(2,6,11)(1,10)(5,9,13)3(8,16)(14,12)7,18	12.1 - 10.5 - 11.2 - 11.4 - 11.5 - 11.5	12.1 - 22.6 - 33.8 - 45.2 - 56.7 - 68.2 (33.8-34.4)
201310010210	芝	右	1800	晴	良	14:50	小倉城特別 		2013-2-10	1	小倉	2	4歳以上500万下	(混)(定量)	13	1900	9	13	450	9	4	170	1	3.0	400	8.0	3-8	780.0	3.0	4-13	2390	8	4-13	830	7	3-13	2,300	32	3-4	770	4	13=>4	6830	28	3-4-13	6830	17	13=>4=>3	56110	174	3,9,14(4,7,8)(1,6,10,11)5(2,13,12)	3(9,14)(4,7,8)(1,6,11)(5,10)(2,12)13	(*3,9)14(4,7,11,10)8(1,6,5)(2,13)12	(*3,9)(4,14,11,10)(1,7,8,5)(6,13)2,12	12.4 - 11.0 - 12.0 - 12.0 - 12.2 - 12.2 - 11.8 - 11.6 - 11.7	12.4 - 23.4 - 35.4 - 47.4 - 59.6 - 71.8 - 83.6 - 95.2 - 106.9 (35.4-35.1)
201310010211	ダ	右	1700	晴	稍重	15:25	北九州市制50周年 		2013-2-10	1	小倉	2	4歳以上1600万下	(混)(ハンデ)	8	150	1	8	110	1	11	570	10	5.0	280	4.0	4-6	950.0	3.0	8-11	2480	9	8-11	930	10	5-8	510	4	5-11	2,720	35	8=>11	2790	10	5-8-11	7280	27	8=>11=>5	19710	56	2,16(3,8)-(10,13)6,14(1,5,9)(11,15)12,4,7	2,16-8,3(10,13)6,5(1,14)(11,9,15)-12-(4,7)	(*2,8)16(3,10)(6,11,5,13)(1,14)15,9(4,12,7)	(2,*8)-11(3,10,5)6,1(4,16,15)(9,12)(14,7)13	6.9 - 10.8 - 11.2 - 12.3 - 12.3 - 12.5 - 12.1 - 12.2 - 12.9	6.9 - 17.7 - 28.9 - 41.2 - 53.5 - 66.0 - 78.1 - 90.3 - 103.2 (28.9-37.2)
201310010212	芝	右	1200	晴	良	16:01	紫川特別 		2013-2-10	1	小倉	2	4歳以上1000万下	(混)(定量)	17	1240	5	17	400	3	15	510	6	2.0	420	5.0	8-8	3680.0	15.0	15-17	6330	19	15-17	1,970	18	2-17	2,020	19	2-15	2,430	24	17=>15	12980	35	2-15-17	26790	80	17=>15=>2	158420	425			(*1,15)-9(7,17)(12,13)(2,11)(6,4,16)(5,3,14)10-8	(*1,15)-(7,9,17)(12,13)(2,11)4,16(5,6)(10,14)3,8	12.0 - 10.3 - 10.7 - 11.2 - 11.4 - 11.8	12.0 - 22.3 - 33.0 - 44.2 - 55.6 - 67.4 (33.0-34.4)
201310010301	ダ	右	1000	晴	重	09:50	3歳未勝利		2013-2-16	1	小倉	3	3歳未勝利	(混)[指](馬齢)	3	1110	6	3	340	6	11	140	1	13.0	190	3.0	3-7	860.0	4.0	3-11	2430	12	3-11	870	12	3-13	1,160	17	11-13	350	2	3=>11	5310	24	3-11-13	3640	14	3=>11=>13	33400	120			(*13,4)7(1,11,9,12)3-8(6,14)(2,5)10	13,4,11,1(3,7)12-9(2,8,6)(5,14)10	12.3 - 11.1 - 11.4 - 11.8 - 12.3	12.3 - 23.4 - 34.8 - 46.6 - 58.9 (34.8-35.5)
201310010302	ダ	右	1700	曇	重	10:20	3歳未勝利		2013-2-16	1	小倉	3	3歳未勝利	牝[指](馬齢)	4	370	2	4	150	2	6	230	4	12.0	140	1.0	2-3	1260.0	7.0	4-6	1820	6	4-6	620	7	4-12	230	1	6-12	610	6	4=>6	3270	11	4-6-12	1570	3	4=>6=>12	12410	15	(*4,6)(2,12)(5,13)(7,16)(1,8,11)-10-(3,15)9,14	(*4,6)(2,5,12,13)(1,7)(8,16)10,11,3-(9,15)14	(*4,6,12)(2,5,13)7,11(1,16)(10,9)8,3-(14,15)	4,6(2,12)(5,13)7-(10,1,11,9)(8,3)16-14,15	6.9 - 11.1 - 12.2 - 13.5 - 12.9 - 12.7 - 12.2 - 12.1 - 12.6	6.9 - 18.0 - 30.2 - 43.7 - 56.6 - 69.3 - 81.5 - 93.6 - 106.2 (30.2-36.9)
201310010303	芝	右	1200	曇	良	10:50	3歳未勝利		2013-2-16	1	小倉	3	3歳未勝利	[指](馬齢)	12	1320	5	12	400	6	3	310	3	17.0	610	7.0	2-6	1400.0	4.0	3-12	3550	12	3-12	1,640	15	12-17	3,300	36	3-17	3,040	31	12=>3	9300	31	3-12-17	29580	93	12=>3=>17	189120	552			17(2,13,15)(6,10,18)(1,4,7)(12,14,8)-(5,9)(3,11)16	17(2,13,15)(12,6,10)(1,4,18,7)(14,8)3(5,9)11-16	12.0 - 10.8 - 11.2 - 11.6 - 11.5 - 12.1	12.0 - 22.8 - 34.0 - 45.6 - 57.1 - 69.2 (34.0-35.2)
201310010304	芝	右	2000	曇	良	11:20	3歳未勝利		2013-2-16	1	小倉	3	3歳未勝利	[指](馬齢)	5	170	1	5	110	1	1	260	4	2.0	330	7.0	1-3	580.0	2.0	1-5	880	3	1-5	400	5	2-5	390	4	1-2	2,100	22	5=>1	1300	4	1-2-5	5770	17	5=>1=>2	15710	40	(*5,4)(6,14)(2,1)-(3,8,15)(11,10)9,7(12,17)13,18-16	(*5,4)(2,14)(1,6)(3,8,15)(11,9)-(7,10,17)(13,12,18)-16	5(4,14)(2,15)1(3,8)6,11(17,9)18(7,12,16)(10,13)	(*5,4)2(14,15)1,8(3,11,17)9,16(6,18)(12,13)7-10	12.4 - 11.0 - 11.8 - 12.8 - 12.6 - 12.2 - 12.1 - 11.9 - 11.8 - 12.0	12.4 - 23.4 - 35.2 - 48.0 - 60.6 - 72.8 - 84.9 - 96.8 - 108.6 - 120.6 (35.2-35.7)
201310010305	ダ	右	1000	曇	重	11:50	4歳以上500万下		2013-2-16	1	小倉	3	4歳以上500万下	(混)[指](定量)	13	4230	10	13	1,180	10	1	250	4	8.0	390	8.0	1-8	1420.0	7.0	1-13	11420	33	1-13	4,030	37	8-13	7,330	49	1-8	1,230	21	13=>1	30420	77	1-8-13	33750	88	13=>1=>8	297850	700			(*6,10,14)-(1,2,4)(3,5,13)-(11,7)9(8,12)	(*6,14)10(1,2)4(3,5,13)11(8,7)(12,9)	12.1 - 10.5 - 11.5 - 12.0 - 12.4	12.1 - 22.6 - 34.1 - 46.1 - 58.5 (34.1-35.9)
201310010306	芝	右	2000	曇	良	12:40	4歳以上500万下		2013-2-16	1	小倉	3	4歳以上500万下	(混)[指](定量)	7	370	1	7	170	1	3	260	6	4.0	230	5.0	3-6	1450.0	6.0	3-7	1640	6	3-7	600	6	4-7	870	12	3-4	1,620	23	7=>3	3360	13	3-4-7	9400	39	7=>3=>4	42520	142	7,9(3,10)(1,4,11)8-(5,2)-6	7,9(3,10)4(1,11)(5,8)-2,6	7(3,9)10,4(1,11)5,8(6,2)	7(3,9)(4,10)(1,5,11,8)2,6	12.4 - 11.4 - 12.2 - 13.1 - 12.2 - 12.1 - 12.2 - 11.6 - 11.4 - 11.9	12.4 - 23.8 - 36.0 - 49.1 - 61.3 - 73.4 - 85.6 - 97.2 - 108.6 - 120.5 (36.0-34.9)
201310010307	芝	右	1200	曇	良	13:10	4歳以上500万下		2013-2-16	1	小倉	3	4歳以上500万下	[指](定量)	5	730	2	5	290	4	11	910	12	15.0	510	8.0	3-6	10390.0	27.0	5-11	31260	84	5-11	11,700	95	5-15	1,990	25	11-15	19,400	122	5=>11	65190	173	5-11-15	131580	341	5=>11=>15	624680	1702			18,5,4(15,11)17(9,10,13)(6,8,7)(12,14)(2,3,16)1	(*18,5)(15,11,4)(9,10,17)(6,8,13)(3,7,14)12,16(2,1)	11.9 - 10.5 - 11.2 - 11.6 - 11.4 - 11.7	11.9 - 22.4 - 33.6 - 45.2 - 56.6 - 68.3 (33.6-34.7)
201310010308	ダ	右	1700	曇	重	13:40	4歳以上500万下		2013-2-16	1	小倉	3	4歳以上500万下	牝[指](定量)	16	540	2	16	160	2	8	470	10	1.0	130	1.0	4-8	1450.0	6.0	8-16	9640	33	8-16	2,550	31	1-16	310	2	1-8	1,190	12	16=>8	18990	58	1-8-16	6490	17	16=>8=>1	56630	158	(2,*11)(9,12)3(5,13)1-(4,8)(6,15)14(10,16)7	(*2,11)(3,9)(1,5,12)13(4,8)(6,15)(10,14,16)7	(*9,13,15,7)(2,12,14,16)(3,11,5,8)6(1,4)10	(*9,15)(7,16)(2,14)8(13,5)(3,12)(1,11,6,4)-10	6.8 - 10.8 - 11.6 - 13.1 - 13.4 - 12.1 - 12.3 - 12.4 - 12.5	6.8 - 17.6 - 29.2 - 42.3 - 55.7 - 67.8 - 80.1 - 92.5 - 105.0 (29.2-37.2)
201310010309	芝	右	1800	曇	良	14:15	4歳以上500万下		2013-2-16	1	小倉	3	4歳以上500万下	[指](定量)	7	890	6	7	280	7	12	220	3	14.0	170	1.0	4-6	1230.0	6.0	7-12	2290	12	7-12	1,100	18	7-14	770	10	12-14	470	1	7=>12	5090	25	7-12-14	3320	5	7=>12=>14	26640	77	8,4(2,5,11)7,12(3,10)14-(6,9,15)13-16 1	8(4,11)5(2,7)(10,12)(3,14)9(6,15)13-16 1	4(8,11)(2,5,12)(3,10,7,14)(9,13)6(15,16) 1	(*4,8)(2,5,11,12)(7,14)(3,10,13)9(6,16)15 1	12.5 - 11.4 - 12.5 - 12.3 - 12.4 - 12.5 - 11.9 - 11.5 - 11.5	12.5 - 23.9 - 36.4 - 48.7 - 61.1 - 73.6 - 85.5 - 97.0 - 108.5 (36.4-34.9)
201310010310	芝	右	2000	曇	良	14:50	あすなろ賞 		2013-2-16	1	小倉	3	3歳500万下	(混)(特指)(馬齢)	6	640	3	6	280	3	1	490	6	7.0	350	5.0				1-6	2920	12	1-6	1,030	13	6-7	820	12	1-7	1,610	16	6=>1	6790	25	1-6-7	8580	25	6=>1=>7	56180	123	1(4,5)6,7=(8,3)-2	1,4,5,6,7-(8,3)-2	1,4(6,5,7)3(8,2)	1,4(6,7)-(8,3)2-5	12.4 - 10.5 - 11.5 - 12.6 - 12.4 - 12.5 - 12.5 - 12.0 - 11.9 - 12.0	12.4 - 22.9 - 34.4 - 47.0 - 59.4 - 71.9 - 84.4 - 96.4 - 108.3 - 120.3 (34.4-35.9)
