	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201306010111	芝	右	2000	曇	良	15:25	日刊スポ賞中山金杯	G3	2013-1-5	1	中山	1	4歳以上オープン	(国際)[指](ハンデ)	6	440	2	6	160	1	11	190	4	9.0	160	2.0	3-6	1100.0	4.0	6-11	1110	5	6-11	510	5	6-9	410	4	9-11	590	6	6=>11	2100	9	6-9-11	1810	4	6=>11=>9	9400	21	4(11,16)(5,12)(6,10,14)3(8,9,15)-(1,13)-7-2	4,16,11(5,12)(3,6,10,14)(8,9,15)-(1,13)7-2	4,16(5,11)12(3,6,10,13)14(1,8,9)15,7,2	4,16(5,11)(3,6,12)(8,10,13)(1,15)(9,14)(7,2)	12.3 - 10.9 - 12.8 - 12.1 - 12.5 - 12.1 - 11.8 - 11.6 - 11.6 - 11.8	12.3 - 23.2 - 36.0 - 48.1 - 60.6 - 72.7 - 84.5 - 96.1 - 107.7 - 119.5 (36.0-35.0)
201306010112	芝	右	1600	曇	良	16:01	4歳以上1000万下		2013-1-5	1	中山	1	4歳以上1000万下	(混)[指](定量)	14	310	1	14	140	1	7	540	8	2.0	170	2.0	4-8	3230.0	14.0	7-14	7200	24	7-14	2,030	22	2-14	340	1	2-7	2,370	30	14=>7	11430	41	2-7-14	10270	36	14=>7=>2	64330	191		(9,*13)(1,4)11(3,5,12,15)6(8,10,14)2-7	(*13,9,12)6(1,11,15)(4,5,10)(3,8,14)2-7	(*13,9)12(1,11,6,15)(4,5)10(3,8,14)2,7	12.2 - 10.9 - 11.4 - 12.0 - 11.5 - 12.1 - 11.8 - 12.0	12.2 - 23.1 - 34.5 - 46.5 - 58.0 - 70.1 - 81.9 - 93.9 (34.5-35.9)
201306010201	ダ	右	1200	晴	良	09:50	3歳未勝利		2013-1-6	1	中山	2	3歳未勝利	(混)[指](馬齢)	2	590	3	2	370	2	9	1,130	6	6.0	370	3.0	1-5	3600.0	12.0	2-9	3220	10	2-9	1,000	12	2-6	400	3	6-9	930	11	2=>9	7100	23	2-6-9	5040	15	2=>9=>6	35300	87			13,6(3,2,14)-9(7,12)16(5,8,15)-1(11,10) 4	(*13,6)2,14,9-(3,7)-(16,12)(5,8,15)-(1,11)-10 4	12.1 - 10.8 - 11.7 - 12.5 - 12.8 - 13.1	12.1 - 22.9 - 34.6 - 47.1 - 59.9 - 73.0 (34.6-38.4)
201306010202	ダ	右	1800	晴	良	10:20	3歳未勝利		2013-1-6	1	中山	2	3歳未勝利	[指](馬齢)	3	440	2	3	160	2	12	120	1	2.0	3,040	15.0	2-6	380.0	1.0	3-12	580	1	3-12	270	1	2-3	10,710	61	2-12	5,930	49	3=>12	1410	2	2-3-12	31950	88	3=>12=>2	127890	373	3,13(12,14)(4,16)(2,7,8)(1,6,10)15(5,9,11)	3,13(12,14)(2,4,16)(1,7,8)6(5,10)(15,11)9	(*3,16)(12,13,6)(2,4)10(14,8,11)5(1,7)9-15	(*3,16)(12,13,6)(2,4)(10,11)8,14(1,5)(9,7)=15	12.9 - 12.5 - 14.5 - 15.2 - 13.7 - 12.5 - 13.0 - 13.1 - 12.5	12.9 - 25.4 - 39.9 - 55.1 - 68.8 - 81.3 - 94.3 - 107.4 - 119.9 (39.9-38.6)
201306010203	ダ	右	1800	晴	良	10:50	3歳新馬		2013-1-6	1	中山	2	3歳新馬	[指](馬齢)	12	240	1	12	130	1	14	930	10	5.0	160	2.0	6-7	2910.0	13.0	12-14	6660	21	12-14	1,950	26	5-12	280	1	5-14	3,560	38	12=>14	8050	28	5-12-14	9300	29	12=>14=>5	55750	164	5,14(12,13)-(2,15)8,4,10,11,6-16,1-9(3,7)	5(12,14)13,2,15,8-(4,10)6,11-16-1,9(3,7)	(*5,14)12(2,13,15)8(6,4)-(10,9)-11,16-7-3-1	5(12,14)(8,2,15)-(6,13,4)-9,10-11,16(7,3)=1	12.8 - 11.9 - 13.6 - 13.9 - 13.5 - 12.7 - 12.7 - 12.9 - 13.2	12.8 - 24.7 - 38.3 - 52.2 - 65.7 - 78.4 - 91.1 - 104.0 - 117.2 (38.3-38.8)
201306010204	障		2880	晴	良  ダート	11:20	障害4歳以上未勝利		2013-1-6	1	中山	2	障害4歳以上未勝利	(混)(定量)	8	180	1	8	110	1	10	130	2	2.0	540	8.0	6-7	230.0	1.0	8-10	270	1	8-10	160	1	2-8	920	13	2-10	1,460	19	8=>10	380	1	2-8-10	2880	12	8=>10=>2	7380	19	2,4-5=8-(10,7)6-12=(11,9)=1 3	2,4-5-8-10,7,6=12-9=11=1 3	2-8-5,4=10-7,6,9=12=11 1,3	8,2=5-(4,10)-7(9,6)=12=11 1,3		
201306010205	芝	右	1600	晴	良	12:10	3歳未勝利		2013-1-6	1	中山	2	3歳未勝利	(混)[指](馬齢)	14	860	4	14	240	4	11	120	1	4.0	180	3.0	6-7	580.0	1.0	11-14	950	3	11-14	370	3	4-14	750	7	4-11	340	2	14=>11	2390	7	4-11-14	1970	3	14=>11=>4	12450	21		(*1,2,14,15)(6,10)(3,16)(5,7,9,11)12(8,13)4	(1,2,*15)-(3,14)5,16(6,11)(7,10)12(8,9)13-4	15(1,2,14)(3,5,16,11)(7,6)(8,10,12)(9,13)4	12.4 - 11.4 - 11.9 - 11.8 - 12.1 - 12.0 - 11.7 - 11.7	12.4 - 23.8 - 35.7 - 47.5 - 59.6 - 71.6 - 83.3 - 95.0 (35.7-35.4)
201306010206	芝	右	2000	晴	良	12:40	3歳新馬		2013-1-6	1	中山	2	3歳新馬	(混)[指](馬齢)	1	830	5	1	190	4	10	140	1	3.0	170	3.0	1-8	1030.0	5.0	1-10	1160	3	1-10	420	3	1-3	780	10	3-10	340	2	1=>10	2670	8	1-3-10	2230	5	1=>10=>3	13930	37	(*1,4)(3,6)7,10-(8,9)-2,11-5	(*1,4)(3,7,6)10(8,9)2(11,5)	(*1,4)(3,7,6)10(8,9,5)-2-11	(*1,4)(3,7,6,10)-(9,5)-8-2-11	13.0 - 11.9 - 14.2 - 13.4 - 13.5 - 12.0 - 11.8 - 11.4 - 11.5 - 12.1	13.0 - 24.9 - 39.1 - 52.5 - 66.0 - 78.0 - 89.8 - 101.2 - 112.7 - 124.8 (39.1-35.0)
201306010207	ダ	右	1800	晴	良	13:10	4歳以上500万下		2013-1-6	1	中山	2	4歳以上500万下	(混)[指](定量)	8	240	1	8	130	1	2	140	2	16.0	260	5.0	1-4	580.0	2.0	2-8	600	1	2-8	260	1	8-16	580	6	2-16	530	4	8=>2	1030	1	2-8-16	1640	2	8=>2=>16	7500	10	9,8,12(2,10,16)14(1,15)3(6,13)(11,5)-7-4	9,8,12,2,16(1,10)(14,15)3(6,13)(11,5)7-4	(*9,8)(2,12,16)(10,15)(1,14,3,13)(6,5)(7,11)-4	8,16(9,2,15)(1,10)(13,5)6(3,11)(7,14,12,4)	12.5 - 11.9 - 12.7 - 13.0 - 13.0 - 12.9 - 12.6 - 12.6 - 13.0	12.5 - 24.4 - 37.1 - 50.1 - 63.1 - 76.0 - 88.6 - 101.2 - 114.2 (37.1-38.2)
201306010208	ダ	右	1200	晴	良	13:40	4歳以上1000万下		2013-1-6	1	中山	2	4歳以上1000万下	(混)[指](定量)	8	150	1	8	110	1	10	290	6	2.0	160	2.0	4-5	580.0	3.0	8-10	780	3	8-10	420	4	2-8	210	1	2-10	910	10	8=>10	1080	4	2-8-10	1330	3	8=>10=>2	4210	6			(*13,15)9,6,7,10(5,16)(2,14)(3,12)8,1,4,11	(*13,15)(6,9)7(5,10,14)(2,16)(8,12)(3,1)4,11	11.8 - 10.9 - 11.6 - 12.6 - 12.2 - 12.9	11.8 - 22.7 - 34.3 - 46.9 - 59.1 - 72.0 (34.3-37.7)
201306010209	芝	右	2000	晴	良	14:15	寒竹賞 		2013-1-6	1	中山	2	3歳500万下	(混)(特指)(馬齢)	1	270	1	1	140	1	10	460	7	5.0	170	3.0	1-7	480.0	2.0	1-10	2350	8	1-10	1,010	9	1-5	310	2	5-10	1,000	8	1=>10	3380	12	1-5-10	3060	6	1=>10=>5	17390	45	4,9-6(2,7)(1,5,11)12-10,8,3	4-9-6,7(2,11)1(5,12)10,8-3	4,8,9,7,6,11(2,1,12)5(10,3)	(*4,8)(9,7)(6,11)1(2,12)(10,5)3	12.2 - 10.5 - 12.5 - 12.5 - 13.1 - 12.2 - 12.1 - 12.1 - 12.1 - 12.4	12.2 - 22.7 - 35.2 - 47.7 - 60.8 - 73.0 - 85.1 - 97.2 - 109.3 - 121.7 (35.2-36.6)
201306010210	芝	右	1800	曇	良	14:50	初富士ステークス 		2013-1-6	1	中山	2	4歳以上1600万下	(混)[指](定量)	6	270	1	6	130	1	2	130	2	4.0	230	5.0	2-4	420.0	1.0	2-6	460	1	2-6	210	1	4-6	560	9	2-4	550	7	6=>2	860	1	2-4-6	1250	3	6=>2=>4	4840	5	5(9,14)(3,11)(2,4,12)13,6,7(1,10)8	5(3,9,14)11(2,12)(4,13)6(1,7)-(8,10)	5,9(3,14)(11,12)2(4,13)(1,7)6(10,8)	5(3,9)14(2,11,12)7(1,4,13)(6,8)10	12.4 - 12.3 - 12.2 - 12.6 - 12.1 - 12.0 - 11.6 - 11.4 - 12.0	12.4 - 24.7 - 36.9 - 49.5 - 61.6 - 73.6 - 85.2 - 96.6 - 108.6 (36.9-35.0)
201306010211	ダ	右	1200	曇	良	15:25	ジャニュアリーS 		2013-1-6	1	中山	2	4歳以上オープン	(混)[指](ハンデ)	15	5340	13	15	1,200	13	14	560	9	10.0	200	1.0	7-8	5270.0	19.0	14-15	59590	94	14-15	12,390	92	10-15	4,840	51	10-14	1,820	23	15=>14	121790	187	10-14-15	102700	236	15=>14=>10	1025380	1685			9,15(2,7,8,10)(5,11,13)(1,4,12)(6,14)3-16	9,15(2,8,10)(7,13)(5,11)(1,4)6(14,12)3,16	11.9 - 10.7 - 11.2 - 12.0 - 11.9 - 12.8	11.9 - 22.6 - 33.8 - 45.8 - 57.7 - 70.5 (33.8-36.7)
201306010212	芝	右	2000	曇	良	16:01	4歳以上1000万下		2013-1-6	1	中山	2	4歳以上1000万下	(混)[指](定量)	5	280	1	5	130	1	16	280	4	15.0	230	3.0	3-8	550.0	2.0	5-16	1540	3	5-16	680	4	5-15	480	2	15-16	970	12	5=>16	2500	5	5-15-16	2990	8	5=>16=>15	13770	29	1,15(3,16)(4,6)-(2,5)(10,9)8(7,13)11,14,12	1-15(3,16)-6,4,5,2(10,9)(8,7)(11,13)(12,14)	1-15-(3,16)-6(4,5)9(2,10)(8,13)7(11,14)12	1,15-(3,16)5(6,9)10,4(2,8,13,14)(11,7)12	12.3 - 10.8 - 12.1 - 11.7 - 12.4 - 11.9 - 12.2 - 12.3 - 12.2 - 12.3	12.3 - 23.1 - 35.2 - 46.9 - 59.3 - 71.2 - 83.4 - 95.7 - 107.9 - 120.2 (35.2-36.8)
201306010301	ダ	右	1200	晴	良	10:00	3歳未勝利		2013-1-12	1	中山	3	3歳未勝利	[指](馬齢)	12	450	1	12	180	2	4	310	6	6.0	450	7.0	2-6	1520.0	7.0	4-12	3130	15	4-12	1,220	17	6-12	1,350	20	4-6	3,100	36	12=>4	6120	28	4-6-12	24650	77	12=>4=>6	108240	367			(9,*16)(7,6,12)(4,15)-(5,14)(1,2,8,10)11,3-13	16(9,6,12)(7,4,15)(5,14)(2,10)1,11(8,3)-13	11.9 - 11.0 - 11.8 - 12.5 - 12.7 - 13.6	11.9 - 22.9 - 34.7 - 47.2 - 59.9 - 73.5 (34.7-38.8)
201306010302	ダ	右	1800	晴	良	10:30	3歳未勝利		2013-1-12	1	中山	3	3歳未勝利	牝[指](馬齢)	5	130	1	5	110	1	8	1,240	8	12.0	270	4.0	3-4	3240.0	10.0	5-8	4710	10	5-8	1,360	13	5-12	380	3	8-12	9,150	49	5=>8	5290	13	5-8-12	14250	35	5=>8=>12	48810	112	(*2,7)(3,4,15,12)(9,13)5,16(11,10)6,14-1-8	2(7,12)(3,4,15,13)(5,9,10,16)(6,11,14)(1,8)	(*8,12)(2,13)(7,15,10)3(5,16)(11,14)(6,9)4-1	8,12(2,13)(3,7,15,10)5,6-(16,14)(9,11)-4,1	13.0 - 11.8 - 14.0 - 14.7 - 12.9 - 13.1 - 13.0 - 12.9 - 13.6	13.0 - 24.8 - 38.8 - 53.5 - 66.4 - 79.5 - 92.5 - 105.4 - 119.0 (38.8-39.5)
201306010303	ダ	右	1800	晴	良	11:00	3歳未勝利		2013-1-12	1	中山	3	3歳未勝利	(混)[指](馬齢)	6	240	1	6	110	1	7	150	2	13.0	190	3.0	3-4	550.0	2.0	6-7	600	2	6-7	270	1	6-13	290	2	7-13	500	5	6=>7	980	1	6-7-13	820	1	6=>7=>13	3440	2	5,6(1,12)11,13,7(9,15)(2,16)4,8-(3,10)-14	5,6(1,11,12)13,7(9,15)(2,16)4-8,3,10,14	(*5,6,13)-(1,11,12)-7(9,15)(2,4,16)-(3,8)-(14,10)	(*5,6)13-11,12-(1,7)2(4,9,15)(3,8)-16,14,10	13.0 - 12.4 - 13.5 - 13.8 - 13.1 - 12.1 - 12.6 - 12.9 - 13.1	13.0 - 25.4 - 38.9 - 52.7 - 65.8 - 77.9 - 90.5 - 103.4 - 116.5 (38.9-38.6)
201306010304	ダ	右	1200	晴	良	11:30	3歳新馬		2013-1-12	1	中山	3	3歳新馬	[指](馬齢)	1	230	1	1	130	1	5	410	6	2.0	610	8.0	1-3	320.0	1.0	1-5	1720	7	1-5	840	7	1-2	1,130	13	2-5	3,950	35	1=>5	2290	6	1-2-5	9930	32	1=>5=>2	30590	83			1(8,10)2(5,6,16)(4,13)(3,12)11(7,9,14)-15	1(8,10)(2,6,16)(4,5)3,13,11(7,12)14,9-15	12.5 - 11.4 - 12.2 - 12.9 - 12.7 - 13.1	12.5 - 23.9 - 36.1 - 49.0 - 61.7 - 74.8 (36.1-38.7)
201306010305	芝	右	2000	晴	良	12:20	3歳未勝利		2013-1-12	1	中山	3	3歳未勝利	[指](馬齢)	12	3630	12	12	1,220	12	14	240	2	11.0	590	9.0	6-7	2560.0	15.0	12-14	11520	48	12-14	4,550	57	11-12	4,580	58	11-14	2,140	27	12=>14	25910	97	11-12-14	61040	169	12=>14=>11	420690	1102	5,9,14-4,8,2,12(6,7,15)11,10(3,13)16-1	5-9-14-4,8,2,12(6,7,15)(10,11)(3,13)16-1	5-9-14(4,8)(2,12)15,6(7,11)(10,13)16,3,1	5,9,14(4,8)(2,12)(6,15)(10,11)13,16-7,3=1	12.5 - 11.3 - 12.5 - 12.0 - 12.6 - 12.2 - 12.4 - 12.2 - 12.1 - 12.2	12.5 - 23.8 - 36.3 - 48.3 - 60.9 - 73.1 - 85.5 - 97.7 - 109.8 - 122.0 (36.3-36.5)
201306010306	ダ	右	2400	晴	良	12:50	4歳以上500万下		2013-1-12	1	中山	3	4歳以上500万下	(混)[指](定量)	2	450	2	2	190	2	5	460	9	9.0	180	1.0	1-3	2590.0	13.0	2-5	3880	15	2-5	1,240	14	2-9	460	1	5-9	1,350	16	2=>5	7160	27	2-5-9	6590	15	2=>5=>9	37750	84	(*3,10)6,8-(1,12)4,14,13,16(2,9,15)(5,7)-11	(*3,10)6,8-(1,12)(14,4)13(2,16,9,15)(5,7)-11	(*10,6)(4,13,9)8(14,7)(1,2,12)5(16,11)-15=3	6-10(4,9)(8,13,7)14,2,5(1,12)(16,11)-15=3	12.9 - 11.6 - 12.8 - 12.6 - 13.2 - 13.9 - 13.6 - 13.2 - 12.8 - 13.2 - 13.6 - 14.3	12.9 - 24.5 - 37.3 - 49.9 - 63.1 - 77.0 - 90.6 - 103.8 - 116.6 - 129.8 - 143.4 - 157.7 (37.3-41.1)
201306010307	ダ	右	1800	晴	良	13:20	4歳以上500万下		2013-1-12	1	中山	3	4歳以上500万下	[指](定量)	11	170	1	11	110	1	10	180	3	3.0	180	4.0	5-6	610.0	3.0	10-11	700	3	10-11	320	3	3-11	270	2	3-10	770	9	11=>10	890	3	3-10-11	1210	4	11=>10=>3	4030	10	(*7,10)11(2,3,15)12(8,13)4-6,14,1-9,16,5	7(10,11)(2,3)15(8,12)(4,13)-6,14-1,9,16,5	(*7,10)11(2,3,15)(8,12)4,13(6,14)1(9,5)=16	(*7,10,11)(2,3)-(4,8,15,12)(6,13,14)(1,5)9=16	13.0 - 12.3 - 13.0 - 13.1 - 12.6 - 12.5 - 13.0 - 12.5 - 13.0	13.0 - 25.3 - 38.3 - 51.4 - 64.0 - 76.5 - 89.5 - 102.0 - 115.0 (38.3-38.5)
201306010308	障		3200	晴	良  ダート	13:50	中山新春ジャンプS 		2013-1-12	1	中山	3	障害4歳以上オープン	(混)(別定)	8	440	2	8	170	2	9	590	7	6.0	390	4.0	5-6	550.0	2.0	8-9	7440	23	8-9	1,680	19	6-8	890	10	6-9	4,830	43	8=>9	12710	35	6-8-9	22230	60	8=>9=>6	128140	301	(*1,9)3,8-6,4,10(14,13,11)(7,5)-2 12	9(1,3,8)(6,4)-11-(13,5)10(14,7,2) 12	(9,*8)-3-4,6,5-1,11-14,2-10-7-13 12	8-9,3-4,6-5-1,14,11-2=7,10,13 12		
201306010309	ダ	右	1200	晴	良	14:25	初春賞 		2013-1-12	1	中山	3	4歳以上1000万下	(混)[指](定量)	7	230	1	7	120	1	2	160	2	6.0	850	11.0	1-4	570.0	1.0	2-7	610	1	2-7	230	1	6-7	1,360	17	2-6	3,020	32	7=>2	970	1	2-6-7	7830	22	7=>2=>6	27910	83			14(15,3,16)(1,2,8)7,12(6,10,13)(11,9)(5,4)	(*14,15,3)16(1,2)7(6,8,12)(10,13,9)(5,11)4	12.0 - 10.7 - 11.7 - 11.9 - 12.2 - 12.9	12.0 - 22.7 - 34.4 - 46.3 - 58.5 - 71.4 (34.4-37.0)
201306010310	芝	右	2200	晴	良	15:01	初咲賞 		2013-1-12	1	中山	3	4歳以上1000万下	(混)[指](定量)	4	160	1	4	110	1	1	260	4	15.0	630	8.0	1-2	550.0	2.0	1-4	850	3	1-4	420	4	4-15	1,140	13	1-15	5,180	46	4=>1	1090	3	1-4-15	7750	27	4=>1=>15	19960	57	14,16(1,3,15)5(6,9)(8,12)(2,11,13)-7,4-10	14(16,15)(1,3)(6,5,9)(8,12)(2,11)13(7,4)-10	(14,*15)16(1,3,9)(5,12)6(8,13)(2,11,4)(7,10)	15(14,16)(1,9)(5,12)(6,4)(8,3,13)10(2,11)7	12.3 - 11.6 - 12.6 - 12.5 - 12.3 - 11.9 - 12.1 - 11.7 - 11.8 - 11.7 - 12.4	12.3 - 23.9 - 36.5 - 49.0 - 61.3 - 73.2 - 85.3 - 97.0 - 108.8 - 120.5 - 132.9 (36.5-35.9)
