	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201303010111	芝	右	1200	曇	良	15:25	吾妻小富士賞 		2013-4-6	1	福島	1	4歳以上1000万下	(混)[指](ハンデ)	3	280	1	3	150	1	11	3,670	16	4	560	10	2-6	2880.0	16.0	3-11	36310	84	3-11	11,740	88	3-4	1,040	6	4-11	33,280	115	3=>11	51150	159	3-4-11	179580	344	3=>11=>4	897530	1943			1(8,9)12(2,5)6(3,4,16)(13,7,14)11,15-10	1,8(9,12)(2,5)(3,6)(4,14)13(7,11)(10,15) 16	12.2 - 10.6 - 11.3 - 11.7 - 11.3 - 11.6	12.2 - 22.8 - 34.1 - 45.8 - 57.1 - 68.7 (34.1-34.6)
201303010201	ダ	右	1000	雨	不良	09:50	3歳未勝利		2013-4-7	1	福島	2	3歳未勝利	(馬齢)	11	310	2	11	140	2	9	510	7	12	130	1	7-8	2460.0	9.0	9-11	3690	13	9-11	1,120	15	11-12	190	1	9-12	1,230	16	11=>9	7690	24	9-11-12	4380	14	11=>9=>12	28830	85			(*9,11)(1,12)7-(5,4,6)3(2,8)-10	(*9,11)-12,1-(7,6)-4(5,8)3,2=10	12.3 - 10.7 - 11.6 - 11.9 - 12.5	12.3 - 23.0 - 34.6 - 46.5 - 59.0 (34.6-36.0)
201303010202	ダ	右	1700	雨	不良	10:15	3歳未勝利		2013-4-7	1	福島	2	3歳未勝利	牝(馬齢)	1	3110	7	1	730	7	15	300	5	2	140	1	1-8	5380.0	14.0	1-15	10360	27	1-15	3,280	28	1-2	1,400	15	2-15	670	6	1=>15	22760	55	1-2-15	8770	26	1=>15=>2	92790	235	(*2,10,15)(4,6,11,12)(1,7,8,14)(5,13)9-3	(2,*15)-(4,10)11,6(1,12)(7,14)9,8(5,13)3	15,2(10,11)(4,6,12,14)1(7,5,3)9,8,13	(*15,2)-(4,10)1(12,11)3(6,5,14)(9,7)-8,13	7.1 - 11.2 - 11.8 - 12.2 - 12.6 - 13.2 - 13.2 - 12.7 - 12.7	7.1 - 18.3 - 30.1 - 42.3 - 54.9 - 68.1 - 81.3 - 94.0 - 106.7 (30.1-38.6)
201303010203	芝	右	2000	雨	重	10:40	3歳未勝利		2013-4-7	1	福島	2	3歳未勝利	(馬齢)	11	370	1	11	180	1	1	320	6	6	1,290	12	1-6	1120.0	4.0	1-11	2180	8	1-11	850	7	6-11	4,320	47	1-6	5,930	57	11=>1	3700	8	1-6-11	32230	101	11=>1=>6	152470	485	11,12(1,9)(5,14)(6,7,16)(10,15)13,2,3-(4,8)	11,12(1,9)(6,5,14)(7,16)(10,15,3)13,2-8,4	11,12(1,9)(5,14,3)(6,16)13(10,7)15(2,8)-4	11(1,12,3)(6,5)16,13(2,8)7-14,15(9,4)-10	12.4 - 11.4 - 11.9 - 12.7 - 13.3 - 13.0 - 12.3 - 12.3 - 11.7 - 12.3	12.4 - 23.8 - 35.7 - 48.4 - 61.7 - 74.7 - 87.0 - 99.3 - 111.0 - 123.3 (35.7-36.3)
201303010204	芝	右	1200	雨	重	11:15	3歳未勝利		2013-4-7	1	福島	2	3歳未勝利	(馬齢)	12	490	2	12	160	1	13	160	2	2	200	3	6-7	630.0	2.0	12-13	940	1	12-13	380	1	2-12	580	2	2-13	700	8	12=>13	1930	1	2-12-13	2810	3	12=>13=>2	13000	11			(*2,12)(13,15)(1,6,14)(9,10)(3,8)11-16(4,7)5	(*2,12)(1,6,13,15)(3,9,14,10)(8,11)-(16,4)7,5	12.4 - 11.0 - 11.3 - 12.3 - 12.1 - 12.7	12.4 - 23.4 - 34.7 - 47.0 - 59.1 - 71.8 (34.7-37.1)
201303010205	ダ	右	1700	雨	不良	11:40	3歳未勝利		2013-4-7	1	福島	2	3歳未勝利	(混)(馬齢)	6	370	1	6	190	2	14	400	7	9	2,900	13	4-8	1350.0	5.0	6-14	3960	21	6-14	1,190	15	6-9	8,160	50	9-14	15,670	72	6=>14	5990	29	6-9-14	143220	204	6=>14=>9	399560	794	(*9,10)15(1,8,12)11,7,6,4,14(2,13)(3,5)	(*9,10)15(1,8,12)-(7,11)-6,4,14,2,13-(3,5)	(*9,10)(15,12)-(1,8)6(7,11,14)2-(3,4)13-5	9,15(1,12)10(7,8,6)14(3,11,2)-(5,4,13)	7.1 - 11.1 - 11.6 - 12.6 - 13.1 - 12.4 - 13.0 - 13.3 - 13.1	7.1 - 18.2 - 29.8 - 42.4 - 55.5 - 67.9 - 80.9 - 94.2 - 107.3 (29.8-39.4)
201303010206	芝	右	2000	雨	重	12:30	4歳以上500万下		2013-4-7	1	福島	2	4歳以上500万下	牝(定量)	4	1250	7	4	360	7	7	360	8	1	220	3	3-4	710.0	1.0	4-7	9300	42	4-7	2,460	36	1-4	1,340	16	1-7	1,470	18	4=>7	18200	79	1-4-7	16360	67	4=>7=>1	124580	491	2,6(8,13)(1,10,14,15)12(5,4)-7-9-3-11	2,6(8,13)(1,10)(14,15)(5,12)(7,4)9,3-11	2,6(8,13)(1,10)(5,14,15)(12,4)7,9,3,11	2,6,1,5(8,13)(7,10,14,15,4)(9,12,3)-11	12.2 - 11.4 - 11.9 - 12.8 - 12.9 - 12.4 - 12.2 - 12.6 - 12.4 - 13.0	12.2 - 23.6 - 35.5 - 48.3 - 61.2 - 73.6 - 85.8 - 98.4 - 110.8 - 123.8 (35.5-38.0)
201303010207	芝	右	1200	雨	重	13:01	4歳以上500万下		2013-4-7	1	福島	2	4歳以上500万下	(定量)	5	12120	14	5	2,100	14	11	890	10	13	240	2	3-6	7520.0	26.0	5-11	104140	101	5-11	19,530	93	5-13	13,070	78	11-13	3,150	35	5=>11	186080	186	5-11-13	387730	385	5=>11=>13	4251990	2542			11,13(5,15)(9,16)(3,10)4,8,12,2(7,14)(1,6)	11(5,13)(9,15)(3,10)(4,16)(2,8)(1,12)(14,6)7	12.1 - 11.0 - 11.7 - 11.9 - 11.6 - 12.2	12.1 - 23.1 - 34.8 - 46.7 - 58.3 - 70.5 (34.8-35.7)
201303010208	ダ	右	1700	雨	不良	13:30	4歳以上500万下		2013-4-7	1	福島	2	4歳以上500万下	(定量)	7	380	2	7	170	2	14	230	5	2	180	3	4-8	640.0	2.0	7-14	1680	7	7-14	650	8	2-7	460	3	2-14	640	7	7=>14	2930	11	2-7-14	2160	5	7=>14=>2	12190	25	(*4,5)-6,12(8,10)(7,15)9(2,13,14)1,11,3	4,5-6,12(8,10)7(2,15)9,13-(1,14)11,3	(*4,6,14)(7,12)13(5,9)(10,15)2(8,1,11)-3	(*6,14)(4,7)-13,9-15(12,2)(10,11)(5,8,1)3	7.0 - 10.6 - 11.1 - 12.6 - 13.3 - 12.9 - 12.6 - 12.7 - 12.7	7.0 - 17.6 - 28.7 - 41.3 - 54.6 - 67.5 - 80.1 - 92.8 - 105.5 (28.7-38.0)
201303010209	ダ	右	1150	雨	不良	14:05	4歳以上500万下		2013-4-7	1	福島	2	4歳以上500万下	(定量)	5	1330	5	5	310	4	14	420	8	6	190	2	3-7	3590.0	17.0	5-14	13070	41	5-14	2,900	38	5-6	920	9	6-14	1,230	16	5=>14	26710	85	5-6-14	20820	75	5=>14=>6	185750	557			(*4,10,14)15(8,16)(1,5,3,12)(2,13)6,7(9,11)	(*4,10,14)8,15(1,5)16(3,12)(2,6,13)7(9,11)	9.5 - 10.8 - 11.0 - 11.8 - 12.4 - 12.7	9.5 - 20.3 - 31.3 - 43.1 - 55.5 - 68.2 (31.3-36.9)
201303010210	芝	右	1800	雨	不良	14:40	飯盛山特別 		2013-4-7	1	福島	2	4歳以上500万下	(混)(定量)	12	1550	6	12	340	6	11	240	4	9	330	5	8-8	4270.0	16.0	11-12	4300	21	11-12	1,150	19	9-12	1,790	28	9-11	1,120	16	12=>11	9540	41	9-11-12	11230	45	12=>11=>9	80820	281	12(3,6)(4,10)(1,5)-9(7,11)-8-2	12,6,3,10(1,4,5)9,7,11-8-2	12-6(3,10)(1,4,5)9(7,8,11)-2	12-(6,10)(3,5,9)11(1,4,8)(7,2)	12.8 - 11.3 - 12.5 - 12.8 - 12.8 - 12.9 - 12.7 - 11.8 - 12.1	12.8 - 24.1 - 36.6 - 49.4 - 62.2 - 75.1 - 87.8 - 99.6 - 111.7 (36.6-36.6)
201303010211	芝	右	2000	雨	不良	15:20	福島民報杯 		2013-4-7	1	福島	2	4歳以上オープン	(国際)(別定)	12	640	3	12	270	3	14	500	9	1	480	8	6-7	1690.0	7.0	12-14	5700	26	12-14	1,910	27	1-12	1,810	22	1-14	4,150	60	12=>14	10260	41	1-12-14	33760	130	12=>14=>1	162210	565	6-(4,5)7(9,10)(8,12)2(11,13)(1,3,16)-(14,15)	6(4,5)7,9(8,10)(2,12)11(1,13)(3,16)(14,15)	6(4,5)7(9,8)(10,11)(2,12,13)(1,14)3,16,15	6(7,13,14)(4,5,11)12(9,8,10,3)(2,1)15-16	12.2 - 11.1 - 11.5 - 12.2 - 12.5 - 12.5 - 12.8 - 12.9 - 12.1 - 12.5	12.2 - 23.3 - 34.8 - 47.0 - 59.5 - 72.0 - 84.8 - 97.7 - 109.8 - 122.3 (34.8-37.5)
201303010212	芝	右	1200	雨	不良	16:01	喜多方特別 		2013-4-7	1	福島	2	4歳以上500万下	(混)(定量)	14	2210	11	14	720	12	16	460	8	4	180	1	7-8	2830.0	14.0	14-16	13460	61	14-16	3,830	55	4-14	1,310	12	4-16	1,060	8	14=>16	27080	115	4-14-16	18890	63	14=>16=>4	165970	610			11,14(16,15)4-(3,10,9)5(1,12)13(2,6)8-7	(*11,14)16(4,15)(3,9)(1,10,12,6)(5,13)2,8,7	12.2 - 11.0 - 11.5 - 12.1 - 11.8 - 12.1	12.2 - 23.2 - 34.7 - 46.8 - 58.6 - 70.7 (34.7-36.0)
201303010301	ダ	右	1700	晴	良	09:50	3歳未勝利		2013-4-13	1	福島	3	3歳未勝利	(馬齢)	14	680	4	14	210	3	13	270	5	3	150	1	7-8	2360.0	13.0	13-14	3170	11	13-14	980	12	3-14	570	3	3-13	620	4	14=>13	6780	23	3-13-14	4060	8	14=>13=>3	24760	42	12(13,15)(9,8)7(11,4)(6,2,5)-(3,14)=1=10	12(13,15)9,8-(11,7)(6,4)(2,5)-(3,14)=1=10	(*12,13,14)15(9,7,4)(11,8,6,2,5)-3=10=1	(*12,13,14)=(15,9,7)(11,4)(3,2)6(8,5)=10=1	7.2 - 11.3 - 12.5 - 12.7 - 13.2 - 12.7 - 12.2 - 12.6 - 12.7	7.2 - 18.5 - 31.0 - 43.7 - 56.9 - 69.6 - 81.8 - 94.4 - 107.1 (31.0-37.5)
201303010302	芝	右	1200	晴	良	10:15	3歳未勝利		2013-4-13	1	福島	3	3歳未勝利	牝(馬齢)	4	120	1	4	110	1	5	1,680	14	8	440	7	2-3	1610.0	5.0	4-5	3590	12	4-5	1,700	14	4-8	770	8	5-8	12,610	75	4=>5	4890	15	4-5-8	17610	53	4=>5=>8	55750	153			4,8(5,14)16,7(15,11,13)(1,2)(3,6)10-12=9	(*4,8)14,5,16,7(11,13)-(1,15,2,3)10,6-12=9	12.5 - 11.1 - 11.3 - 11.8 - 11.3 - 11.8	12.5 - 23.6 - 34.9 - 46.7 - 58.0 - 69.8 (34.9-34.9)
201303010303	芝	右	1800	晴	良	10:40	3歳未勝利		2013-4-13	1	福島	3	3歳未勝利	(混)(馬齢)	6	400	1	6	180	1	9	340	7	2	400	8	3-5	1720.0	8.0	6-9	2380	7	6-9	1,010	10	2-6	1,220	13	2-9	4,930	54	6=>9	4440	12	2-6-9	18990	70	6=>9=>2	69590	226	8,12,1,7(2,11)6-(3,14)(9,15)(5,16)-10,4-13	8,12(1,2,7)11(3,6)-14(9,15)-5,16,10,4,13	(*8,6)7(1,11)(12,2)(15,5,4)(3,14)(9,16,13)-10	(*8,6)(7,11)(1,12)2(3,5,4)(9,14,15)13,16,10	12.5 - 11.3 - 12.5 - 12.9 - 12.2 - 11.9 - 12.2 - 11.8 - 12.3	12.5 - 23.8 - 36.3 - 49.2 - 61.4 - 73.3 - 85.5 - 97.3 - 109.6 (36.3-36.3)
201303010304	ダ	右	1150	晴	良	11:10	3歳未勝利		2013-4-13	1	福島	3	3歳未勝利	(馬齢)	7	450	1	7	190	4	2	320	6	12	180	2	1-4	3220.0	12.0	2-7	2880	13	2-7	850	13	7-12	550	6	2-12	960	15	7=>2	5140	23	2-7-12	3390	12	7=>2=>12	22650	80			15-(2,7)(4,12)10(3,11)1,8-(16,14)13,9,5-6	15,2,7(4,12)-11,3,1(10,8)-(16,9)14(13,5)-6	9.4 - 11.0 - 11.4 - 12.3 - 12.5 - 13.4	9.4 - 20.4 - 31.8 - 44.1 - 56.6 - 70.0 (31.8-38.2)
201303010305	芝	右	2000	晴	良	11:40	3歳未勝利		2013-4-13	1	福島	3	3歳未勝利	牝(馬齢)	4	770	3	4	250	3	15	190	2	14	440	8	2-8	990.0	3.0	4-15	1160	3	4-15	600	4	4-14	1,930	24	14-15	1,400	21	4=>15	3240	8	4-14-15	8920	33	4=>15=>14	43410	139	13,14,1(3,12)(2,6,8,10)(4,9,15)-16-(5,11)7	13-14(1,12)3(2,6,10)(4,9,8)(16,15)-11,5-7	13,14(1,12)10(3,6)(2,9,15)8,4(16,11)-7-5	(13,*14)-1(2,12)(4,3)(6,10,15)(16,9,11)8,7-5	12.2 - 10.9 - 11.6 - 12.4 - 12.6 - 12.8 - 12.0 - 12.3 - 12.0 - 12.6	12.2 - 23.1 - 34.7 - 47.1 - 59.7 - 72.5 - 84.5 - 96.8 - 108.8 - 121.4 (34.7-36.9)
201303010306	芝	右	1200	晴	良	12:30	3歳未勝利		2013-4-13	1	福島	3	3歳未勝利	(混)(馬齢)	11	800	3	11	260	3	2	170	2	12	400	7	1-6	950.0	4.0	2-11	1610	3	2-11	700	3	11-12	1,740	20	2-12	990	10	11=>2	3870	10	2-11-12	7480	19	11=>2=>12	37790	88			(*7,11)(4,2)5,12(1,9)16(3,6)(8,13,10)-15-14	(*7,11)(4,2)(1,5,12)(9,16)6(3,8,13)10-15=14	12.3 - 10.6 - 11.1 - 11.8 - 11.7 - 12.6	12.3 - 22.9 - 34.0 - 45.8 - 57.5 - 70.1 (34.0-36.1)
201303010307	ダ	右	1700	晴	良	13:01	4歳以上500万下		2013-4-13	1	福島	3	4歳以上500万下	牝(定量)	14	930	4	14	280	5	7	220	3	6	140	1	4-8	1180.0	5.0	7-14	2440	8	7-14	1,070	13	6-14	690	5	6-7	610	4	14=>7	5010	18	6-7-14	3840	6	14=>7=>6	26770	54	(*13,14)11(5,9)12(2,10)3(1,15)(8,6)-4-7	(*13,14)11(5,9)(2,12)(10,3)1(15,6)8,4,7	6(14,11)(13,3)(9,12)(5,4)(2,10)7(1,15)-8	(*6,14)(13,11)(9,3)(5,2,12,4)(1,10,7)-15,8	7.1 - 11.6 - 12.6 - 13.2 - 13.5 - 12.1 - 12.6 - 12.4 - 13.1	7.1 - 18.7 - 31.3 - 44.5 - 58.0 - 70.1 - 82.7 - 95.1 - 108.2 (31.3-38.1)
201303010308	芝	右	2000	晴	良	13:30	4歳以上500万下		2013-4-13	1	福島	3	4歳以上500万下	(定量)	10	1470	8	10	460	9	2	250	3	4	430	8	1-5	1580.0	7.0	2-10	4950	28	2-10	1,510	25	4-10	1,770	31	2-4	1,490	24	10=>2	10210	57	2-4-10	12940	57	10=>2=>4	93380	407	9,15,14,2,8(4,11)(10,16)(1,13,7)12,5(3,6)	9,15(14,2)16(4,8,11,13)(10,1,12,7)5,3,6	9(15,2)(14,16)(4,13)(11,7)(10,12)(8,1,3)6,5	9(14,15,2)(10,4,16,13)(5,11,7)1(8,6,12,3)	12.5 - 11.2 - 11.8 - 12.6 - 12.9 - 12.2 - 11.7 - 11.9 - 11.8 - 11.7	12.5 - 23.7 - 35.5 - 48.1 - 61.0 - 73.2 - 84.9 - 96.8 - 108.6 - 120.3 (35.5-35.4)
201303010309	ダ	右	1700	晴	良	14:05	4歳以上500万下		2013-4-13	1	福島	3	4歳以上500万下	(定量)	15	280	1	15	130	1	14	220	4	4	210	3	8-8	890.0	3.0	14-15	980	2	14-15	430	3	4-15	360	2	4-14	920	11	15=>14	1370	2	4-14-15	2560	4	15=>14=>4	9260	12	14,5(2,15)(3,8)13,12(4,7,11)6-10-(1,9)	(*14,5)15(2,3)13(4,8)(7,12,11)6,10-(1,9)	(*14,5)15-3(4,13,10)(12,11)-(8,7,6)-9,2,1	(*14,5)15-3,10,4,12(7,13)(8,11,6)9-1-2	7.1 - 11.4 - 12.2 - 12.5 - 12.6 - 12.2 - 12.6 - 12.7 - 13.0	7.1 - 18.5 - 30.7 - 43.2 - 55.8 - 68.0 - 80.6 - 93.3 - 106.3 (30.7-38.3)
201303010310	芝	右	2600	晴	良	14:40	燧ヶ岳特別 		2013-4-13	1	福島	3	4歳以上500万下	(混)(定量)	3	720	4	3	240	4	5	140	1	2	310	5	2-3	1080.0	3.0	3-5	1380	5	3-5	600	4	2-3	930	11	2-5	640	5	3=>5	3070	9	2-3-5	2950	8	3=>5=>2	19800	41	9,14,7(2,5)15(3,4)(6,8)10-(11,1)13,12,16	9,14(2,7)(5,15)(3,4)(6,8)10(11,1)13,12,16	9(14,5,15)(2,3)7(6,4,10)8(11,13)1(12,16)	9(2,5)14(3,15)(6,10)4(11,13)(8,7,1)12-16	13.1 - 11.5 - 12.5 - 12.3 - 12.4 - 12.5 - 12.7 - 12.9 - 12.0 - 12.0 - 12.1 - 11.8 - 12.2	13.1 - 24.6 - 37.1 - 49.4 - 61.8 - 74.3 - 87.0 - 99.9 - 111.9 - 123.9 - 136.0 - 147.8 - 160.0 (37.1-36.1)
201303010311	ダ	右	1700	晴	良	15:20	ラジオ福島賞 		2013-4-13	1	福島	3	4歳以上1000万下	(ハンデ)	15	2100	8	15	680	9	8	260	3	4	270	4	5-8	2950.0	14.0	8-15	7970	31	8-15	2,630	35	4-15	2,560	34	4-8	1,210	12	15=>8	18560	66	4-8-15	22070	78	15=>8=>4	157660	486	(*8,15)(3,13,14)(1,6)(5,11)(2,7,9,12)(4,10)	8,15(3,13,14)6(1,11)(5,9,12)(2,7)(4,10)	(*8,15)13(3,6,14,11)(1,9,12)(5,10)(2,7)4	(*8,15)(13,14,11)(3,6)(9,12)(1,5)(7,10,4)-2	7.1 - 11.5 - 12.2 - 12.9 - 13.5 - 12.9 - 12.8 - 12.1 - 12.3	7.1 - 18.6 - 30.8 - 43.7 - 57.2 - 70.1 - 82.9 - 95.0 - 107.3 (30.8-37.2)
