着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	5	5	---	4	1998500730	牡	5	464.0	-5.0	54.0	53.0	2	3		a001f	05244	x00df5	0.0	200347010202
8	7	7	---	7	1998501133	牡	5	440.0	4.0	54.0	53.0	クビ	9		05166	05193	604005	0.0	200347010202
9	8	9	---	10	1997501709	牝	6	384.0	-5.0	53.0	53.2	3/4	5		a0175	05244	x00df5	0.0	200347010202
10	7	8	---	8	1997500858	牡	6	486.0	-1.0	54.0	53.3	1/2	10		a0020	a0033	x00089	0.0	200347010202
1	6	6	---	3	1999500942	牡	4	448.0	2.0	54.0	93.3	0	1-1-1		00405	05348	x00067	29.0	200347010203
2	2	2	---	2	1998501292	牝	5	456.0	2.0	54.0	93.7	2	3-3-3		00417	05180	158007	9.6	200347010203
3	8	10	---	4	1998501141	牡	5	459.0	1.0	55.0	93.9	1.1/2	6-5-4		a0021	05236	276002	4.4	200347010203
4	5	5	---	1	1997501000	牝	6	471.0	-1.0	52.0	94.1	1	7-7-6		05521	a0031	x00dec	2.9	200347010203
5	7	8	---	9	1997500934	牝	6	425.0	-2.0	54.0	94.6	2.1/2	2-2-2		a0020	00807	134002	2.1	200347010203
6	4	4	---	7	1999500017	牝	4	402.0	1.0	53.0	94.7	1/2	8-9-9		05028	05258	088002	0.0	200347010203
7	1	1	---	5	1998500351	牝	5	476.0	5.0	54.0	94.9	1	5-5-7		a001f	a0030	976002	0.0	200347010203
8	8	9	---	8	1998500350	牝	5	485.0	-7.0	54.0	95.0	3/4	3-4-5		a0028	a0030	976002	0.0	200347010203
9	3	3	---	6	1997500365	牡	6	504.0	2.0	52.0	95.3	1.1/2	9-8-8		05408	00963	x00df3	0.0	200347010203
10	7	7	---	10	1999500356	牝	4	380.0	2.0	53.0	96.5	6	9-11-10		a0175	05237	x01db5	0.0	200347010203
1	7	8	---	10	2000106722	牝	3	403.0	-8.0	53.0	92.5	0	1-1-1		00815	05269	x013a1	50.0	200347010204
2	8	10	---	2	2000103212	牝	3	431.0	-1.0	53.0	94.0	7	2-2-2		05043	a0033	155008	16.5	200347010204
3	7	7	---	9	2000104350	牝	3	429.0	1.0	53.0	94.4	2	6-4-3		a0028	00963	x0008a	7.5	200347010204
4	2	2	---	8	2000105837	牝	3	453.0	-9.0	50.0	94.4	アタマ	7-7-8		05408	a0031	x00dec	5.0	200347010204
5	3	3	---	6	2000105502	牡	3	430.0	-2.0	54.0	94.4	ハナ	4-6-5		00417	05180	276002	3.5	200347010204
6	8	9	---	7	2000102497	牝	3	386.0	1.0	51.0	95.3	4	2-3-4		05521	05167	381008	0.0	200347010204
7	1	1	---	4	2000101855	牡	3	411.0	-2.0	54.0	95.5	1	4-5-6		a0021	05236	276002	0.0	200347010204
8	5	5	---	1	2000104982	牝	3	439.0	-3.0	53.0	95.8	1.1/2	10-8-7		05105	05115	251006	0.0	200347010204
9	4	4	---	4	2000102917	牝	3	471.0	-3.0	53.0	96.6	4	9-10-10		a0020	00807	976002	0.0	200347010204
10	6	6	---	3	2000104938	牝	3	431.0	-6.0	53.0	96.8	1	7-8-9		05166	05206	x00b42	0.0	200347010204
1	7	8	---	1	2000104508	牡	3	484.0	-9.0	54.0	92.2	0	1-1-1		05028	05258	713002	50.0	200347010205
2	2	2	---	9	2000100435	牝	3	387.0	-3.0	53.0	93.3	5	4-4-3		05161	05480	650007	16.5	200347010205
3	4	4	---	8	2000103971	牡	3	410.0	2.0	54.0	93.4	1/2	5-6-5		a0028	00963	206007	7.5	200347010205
4	8	9	---	6	2000109506	牝	3	429.0	-3.0	53.0	93.5	1/2	2-2-2		05268	00807	976002	5.0	200347010205
5	8	10	---	5	2000106285	牡	3	465.0	1.0	54.0	94.2	3	3-3-4		05043	05422	078008	3.5	200347010205
6	3	3	---	10	2000100605	牝	3	391.0	1.0	51.0	94.2	アタマ	8-7-7		05368	05540	x00333	0.0	200347010205
7	6	6	---	7	2000107456	牡	3	478.0	-2.0	54.0	94.8	3	7-7-8		a0020	05272	x024dc	0.0	200347010205
8	7	7	---	4	2000104107	牝	3	390.0	-12.0	53.0	95.5	3	5-5-6		05142	00866	x0182e	0.0	200347010205
9	1	1	---	3	2000102015	牡	3	471.0	-8.0	54.0	96.0	2.1/2	9-9-10		05105	05115	178033	0.0	200347010205
10	5	5	---	2	2000104533	牝	3	408.0	-3.0	53.0	96.8	4	10-10-9		00405	05348	789008	0.0	200347010205
1	4	4	---	1	1999106132	牡	4	466.0	-5.0	54.0	89.8	0	1-1-1		00417	05171	x0006d	30.0	200347010206
2	1	1	---	2	1999110037	牝	4	450.0	-1.0	53.0	89.9	1/2	5-4-2		05105	05115	965800	9.9	200347010206
3	3	3	---	4	1999104009	牡	4	450.0	-1.0	53.0	91.0	5	3-3-4		05161	00965	010006	4.5	200347010206
4	6	6	---	3	1999106697	牝	4	411.0	-6.0	53.0	92.2	6	2-2-3		00815	05258	582006	3.0	200347010206
5	7	7	---	8	1998100271	牡	5	477.0	1.0	55.0	92.8	3	7-6-5		00405	05348	x00dff	2.1	200347010206
6	5	5	---	9	1998101934	牝	5	405.0	-1.0	53.0	92.8	アタマ	8-9-8		05345	a0203	x01175	0.0	200347010206
7	8	10	---	7	1999102576	牡	4	477.0	-4.0	53.0	93.5	3	3-4-5		00429	05076	x0021d	0.0	200347010206
8	8	9	---	10	1999102479	牝	4	420.0	3.0	53.0	93.5	アタマ	5-8-8		a0021	05236	077008	0.0	200347010206
9	7	8	---	5	1998102407	牝	5	491.0	-6.0	54.0	94.3	4	8-9-8		a0028	a0030	x00082	0.0	200347010206
10	2	2	---	6	1998104612	牡	5	477.0	3.0	55.0	94.5	3/4	10-9-8		05226	05272	494005	0.0	200347010206
1	4	4	---	1	2000103656	牡	3	498.0	6.0	54.0	89.3	0	1-1-1		00405	00963	x00df3	36.0	200347010901
2	2	2	---	2	2000101802	牝	3	431.0	3.0	53.0	89.6	1.1/2	4-3-2		05243	a01d5	x000aa	11.9	200347010901
3	3	3	---	3	2000100160	牡	3	458.0	-3.0	54.0	89.7	クビ	3-4-3		05166	05206	060007	5.4	200347010901
4	5	5	---	6	2000100625	牝	3	430.0	-10.0	53.0	90.9	6	2-2-3		00410	05339	x000de	3.6	200347010901
5	7	7	---	7	2000104351	牡	3	441.0	-5.0	54.0	91.3	2	5-5-6		a0028	00963	x0008a	2.6	200347010901
6	6	6	---	5	2000103825	牡	3	439.0	-1.0	54.0	91.5	1	6-5-6		05226	05183	120007	0.0	200347010901
7	8	8	---	4	2000106323	牡	3	457.0	6.0	54.0	91.6	1/2	7-7-7		05268	05079	131007	0.0	200347010901
取	1	1	---	0	2000100603	牡	3			54.0					05043	05122	095008	0.0	200347010901
1	3	3	---	1	1999110299	牡	4	474.0	-7.0	55.0	88.5	0	2-2-1		05161	00965	x03071	30.0	200347010902
2	4	4	---	6	2000102067	牝	3	429.0	4.0	50.0	89.2	3	3-3-3		a01d7	00881	249008	9.9	200347010902
3	7	8	---	2	2000102477	牝	3	456.0	5.0	53.0	89.4	1	1-1-1		05166	05171	131005	4.5	200347010902
4	8	10	---	8	2000106460	牡	3	469.0	3.0	54.0	90.7	6	5-5-6		00429	05281	030007	3.0	200347010902
5	8	9	---	5	1999103624	牝	4	487.0	19.0	52.0	90.8	クビ	4-4-4		05368	05540	x00917	2.1	200347010902
6	6	6	---	10	2000103511	牡	3	485.0	1.0	54.0	91.2	2	7-7-8		a007c	05588	x000fb	0.0	200347010902
7	5	5	---	4	1999103645	牡	4	470.0	5.0	55.0	92.0	4	7-7-7		05142	00866	335006	0.0	200347010902
8	2	2	---	7	1999105072	牡	4	495.0	6.0	55.0	92.5	2.1/2	5-6-8		00815	05167	x03934	0.0	200347010902
9	7	7	---	3	2000106782	牡	3	482.0	2.0	52.0	92.7	1	7-11-9		05521	05167	248007	0.0	200347010902
10	1	1	---	9	1999101903	牝	4	423.0	7.0	54.0	92.9	1.1/2	10-10-10		a0020	05272	x000b0	0.0	200347010902
1	1	1	---	2	1999102132	牡	4	433.0	5.0	55.0	88.2	0	1-1-1		00836	05237	x01db5	30.0	200347010903
2	8	9	---	1	1999110134	牡	4	517.0	-3.0	55.0	88.8	3	2-2-2		a0028	00963	430006	9.9	200347010903
3	2	2	---	6	1999101552	牝	4	470.0	8.0	54.0	89.1	1.1/2	6-6-7		05226	05272	088009	4.5	200347010903
4	6	6	---	4	1999101918	牝	4	374.0	-1.0	52.0	89.3	1	4-3-3		05521	a0203	825006	3.0	200347010903
5	5	5	---	3	2000102132	牝	3	491.0	1.0	53.0	89.8	2.1/2	7-7-4		00405	05348	744007	2.1	200347010903
6	3	3	---	8	1998104706	牝	5	464.0	-6.0	54.0	89.9	クビ	10-10-9		05043	05183	018006	0.0	200347010903
7	4	4	---	7	2000104224	牝	3	454.0	1.0	53.0	90.4	2.1/2	3-3-4		05243	05244	x01db5	0.0	200347010903
8	7	8	---	5	1999104796	牝	4	439.0	1.0	54.0	90.9	2.1/2	5-3-4		a007d	05386	x012b6	0.0	200347010903
9	8	10	---	9	1998103525	牝	5	380.0	-4.0	54.0	91.2	1.1/2	8-8-7		05268	05237	650007	0.0	200347010903
10	7	7	---	9	2000109020	牡	3	400.0	9.0	54.0	91.4	1	9-9-10		05345	05237	x01db5	0.0	200347010903
1	8	10	---	2	1999105637	牡	4	436.0	0.0	55.0	89.0	0	2-2-1		05166	05206	988005	30.0	200347010904
2	7	8	---	1	1999102009	牝	4	446.0	1.0	54.0	89.1	3/4	3-3-3		00815	05339	x000de	9.9	200347010904
3	2	2	---	3	1999100710	牡	4	455.0	-2.0	55.0	89.1	アタマ	8-8-9		05345	05187	133005	4.5	200347010904
4	3	3	---	8	1998107316	牡	5	449.0	1.0	55.0	89.5	2	4-4-4		05226	05272	078008	3.0	200347010904
5	4	4	---	9	1999103786	牡	4	451.0	3.0	55.0	89.7	1.1/2	6-6-5		05239	00823	413007	2.1	200347010904
6	8	9	---	6	2000100700	牝	3	423.0	-1.0	53.0	89.8	1/2	10-9-8		00429	05281	030007	0.0	200347010904
7	5	5	---	10	2000104826	牝	3	454.0	2.0	53.0	90.3	2.1/2	6-7-8		a0020	05237	x01db5	0.0	200347010904
8	1	1	---	4	2000100122	牝	3	464.0	2.0	53.0	90.4	1/2	9-10-10		05161	05244	499007	0.0	200347010904
9	7	7	---	4	2000102769	牡	3	469.0	7.0	54.0	90.5	1/2	1-1-1		05268	05079	017007	0.0	200347010904
10	6	6	---	7	1998104219	牝	5	422.0	3.0	54.0	90.7	3/4	5-5-5		a0175	05339	288009	0.0	200347010904
1	8	10	---	5	1999109277	牡	4	453.0	-5.0	55.0	87.4	0	2-2-2		a0021	05076	677005	30.0	200347010905
2	5	5	---	2	1998101274	牝	5	432.0	-1.0	54.0	87.7	1.1/2	1-1-1		00410	00807	x03b73	9.9	200347010905
3	1	1	---	1	1999105322	牝	4	472.0	-7.0	54.0	88.1	2	3-3-3		00815	05076	x0021d	4.5	200347010905
4	6	6	---	8	2000106407	牝	3	375.0	1.0	53.0	88.5	2	6-6-4		a0175	05237	x01db5	3.0	200347010905
5	2	2	---	2	1999105359	牡	4	475.0	-1.0	55.0	88.6	1/2	3-4-4		05043	05339	288009	2.1	200347010905
6	3	3	---	6	1999100655	牝	4	442.0	0.0	54.0	88.8	1.1/2	8-8-7		a0020	a002f	x01307	0.0	200347010905
7	4	4	---	4	2000102919	牡	3	446.0	-12.0	54.0	89.0	1	5-5-4		00836	05193	976002	0.0	200347010905
8	7	8	---	7	1998100542	牡	5	453.0	-2.0	55.0	90.6	8	7-7-8		a001f	a0030	976002	0.0	200347010905
9	8	9	---	8	1999102576	牡	4	471.0	-6.0	55.0	91.0	2	9-9-9		00429	05076	x0021d	0.0	200347010905
取	7	7	---	0	1999103195	牡	4			55.0					05345	05237	x01db5	0.0	200347010905
1	2	2	---	2	1999105976	牝	4	428.0	-2.0	53.0	87.7	0	5-4-1		05043	05269	120007	30.0	200347010906
2	7	7	---	4	1999104009	牡	4	447.0	-3.0	54.0	87.8	1/2	2-2-1		05161	00965	010006	9.9	200347010906
3	1	1	---	8	1998102407	牝	5	492.0	1.0	54.0	88.8	5	7-6-5		a0028	a0030	x00082	4.5	200347010906
4	4	4	---	1	1999102289	牡	4	531.0	-4.0	54.0	89.0	1	3-3-4		00815	05183	018006	3.0	200347010906
5	5	5	---	10	1999105890	セ	4	448.0	-8.0	54.0	89.6	3	9-11-8		a007c	05178	x00cbf	2.1	200347010906
6	6	6	---	8	1998104612	牡	5	482.0	5.0	55.0	89.8	1.1/2	8-6-7		05226	05272	494005	0.0	200347010906
7	8	10	---	3	1998107360	牝	5	416.0	4.0	53.0	89.9	クビ	1-1-1		05028	05457	424009	0.0	200347010906
8	8	9	---	5	1999110017	牝	4	462.0	9.0	53.0	90.0	クビ	4-4-7		00405	00963	151006	0.0	200347010906
9	3	3	---	6	1999101771	牝	4	461.0	-7.0	51.0	90.2	1	9-9-10		05368	05047	966006	0.0	200347010906
10	7	8	---	7	1998101934	牝	5	404.0	-1.0	53.0	90.2	ハナ	6-6-10		05345	a0203	x01175	0.0	200347010906
1	2	2	---	5	2000103971	牡	3	409.0	-1.0	54.0	91.5	0	4-4-3		a0028	00963	206007	36.0	200347011201
2	5	5	---	2	2000100463	牡	3	455.0	-4.0	54.0	91.5	アタマ	8-7-7		05028	00881	018006	11.9	200347011201
3	6	6	---	3	2000106658	牡	3	475.0	-1.0	54.0	91.9	2	6-6-4		05161	00965	090002	5.4	200347011201
4	1	1	---	6	2000106285	牡	3	461.0	-4.0	54.0	92.1	1	5-5-6		00410	05422	078008	3.6	200347011201
5	8	9	---	4	2000103212	牝	3	432.0	1.0	53.0	92.1	アタマ	2-2-1		00417	a0033	155008	2.6	200347011201
6	7	8	---	10	2000100605	牝	3	385.0	-6.0	51.0	92.7	3	9-8-10		05368	05540	x00333	0.0	200347011201
7	4	4	---	1	2000107038	牝	3	438.0	-6.0	53.0	93.0	1.1/2	1-1-1		00815	05167	x03aeb	0.0	200347011201
8	7	7	---	9	2000102013	牝	3	431.0	-1.0	53.0	93.1	クビ	3-3-5		a0035	05212	708007	0.0	200347011201
9	3	3	---	7	2000106964	牝	3	412.0	-3.0	53.0	93.6	2.1/2	7-8-8		05268	05193	976002	0.0	200347011201
10	8	10	---	8	2000102063	牝	3	453.0	-1.0	53.0	93.9	1.1/2	9-8-13		a0021	05236	276002	0.0	200347011201
1	7	8	---	2	2000107348	牝	3	437.0	1.0	53.0	91.2	0	6-5-3		00836	00965	041002	36.0	200347011202
2	3	3	---	5	2000100207	牡	3	480.0	-5.0	54.0	91.5	1.1/2	9-8-5		05226	05183	018006	11.9	200347011202
3	1	1	---	3	2000100484	牡	3	514.0	-2.0	52.0	91.8	1.1/2	7-6-5		05368	05540	x036b9	5.4	200347011202
4	6	6	---	10	2000107026	牝	3	398.0	0.0	53.0	92.2	2	1-1-1		05398	00965	x00344	3.6	200347011202
5	8	9	---	4	2000102875	牡	3	472.0	0.0	54.0	92.2	ハナ	4-3-3		00405	05422	x00f12	2.6	200347011202
6	7	7	---	9	2000106965	牝	3	412.0	5.0	53.0	92.6	2	10-10-9		05268	05193	976002	0.0	200347011202
7	5	5	---	1	2000106981	牝	3	419.0	-2.0	53.0	92.9	1.1/2	3-4-5		05161	00965	071008	0.0	200347011202
8	8	10	---	5	2000100435	牝	3	387.0	0.0	53.0	93.2	1.1/2	2-2-2		05142	05480	650007	0.0	200347011202
9	2	2	---	8	2000103380	牝	3	405.0	-4.0	53.0	93.7	2.1/2	4-6-9		05166	05122	095008	0.0	200347011202
10	4	4	---	7	2000100824	牝	3	408.0	-6.0	53.0	94.3	3	8-8-11		a0028	00963	206007	0.0	200347011202
1	8	9	---	2	1999102890	牝	4	459.0	0.0	54.0	89.6	0	3-3-2		00410	05339	093008	30.0	200347011203
2	5	5	---	4	1999102002	牝	4	436.0	6.0	51.0	89.7	クビ	1-1-1		05408	00963	206007	9.9	200347011203
3	6	6	---	1	1999103491	牝	4	420.0	-3.0	54.0	90.3	3	8-6-3		05268	05079	107008	4.5	200347011203
4	8	10	---	5	1999109266	牡	4	422.0	-2.0	55.0	91.1	4	8-10-6		05161	05269	x013a1	3.0	200347011203
5	7	8	---	8	1999100021	牝	4	475.0	-1.0	54.0	91.3	1.1/2	4-4-4		00417	a0033	155008	2.1	200347011203
6	2	2	---	3	1999107561	牝	4	438.0	3.0	52.0	91.4	1/2	5-5-5		05521	05540	x00073	0.0	200347011203
7	7	7	---	7	1999106075	牝	4	449.0	-1.0	54.0	91.7	1.1/2	6-6-7		05243	05540	x00333	0.0	200347011203
8	4	4	---	9	1998100155	牡	5	463.0	-11.0	52.0	92.2	2.1/2	10-9-9		a01d7	00881	249008	0.0	200347011203
9	3	3	---	6	1999200043	牝	4	435.0	-1.0	54.0	92.8	3	1-1-7		05398	05269	093008	0.0	200347011203
10	1	1	---	10	1999105816	牝	4	420.0	5.0	54.0	93.3	2.1/2	7-8-10		a0175	05237	x01db5	0.0	200347011203
1	8	9	---	1	1999106667	牝	4	469.0	0.0	54.0	90.3	0	2-2-2		00410	00807	x03b73	30.0	200347011204
2	5	5	---	4	1999103882	牝	4	401.0	-5.0	54.0	90.4	1/2	6-7-6		05243	a01d5	x00e69	9.9	200347011204
3	4	4	---	6	1999101993	牝	4	459.0	-4.0	54.0	90.4	クビ	5-4-3		00417	05180	056007	4.5	200347011204
4	1	1	---	3	1999105760	牝	4	477.0	-1.0	54.0	90.6	1	6-7-7		05142	00866	839004	3.0	200347011204
5	7	7	---	8	1999104334	牝	4	403.0	-2.0	51.0	90.8	1	8-10-9		05408	05183	071008	2.1	200347011204
6	3	3	---	2	1999104339	牝	4	406.0	0.0	54.0	91.2	2	1-1-1		00405	05348	480001	0.0	200347011204
7	2	2	---	7	1999105296	牡	4	428.0	-5.0	53.0	91.6	2	4-4-3		05368	00881	x00f07	0.0	200347011204
8	8	10	---	5	1999100781	牡	4	511.0	0.0	55.0	91.8	1.1/2	3-3-3		a0020	05237	166007	0.0	200347011204
9	7	8	---	10	1998105227	牝	5	462.0	1.0	52.0	91.9	1/2	8-12-10		05521	05540	x00073	0.0	200347011204
10	6	6	---	9	1998102885	牝	5	467.0	4.0	54.0	91.9	ハナ	8-8-7		05226	05480	x000b9	0.0	200347011204
1	2	2	---	2	1999105330	牝	4	484.0	1.0	54.0	89.1	0	6-6-4		a0021	05096	683002	30.0	200347011205
2	7	8	---	4	1999106697	牝	4	405.0	-6.0	54.0	89.2	1/2	3-3-1		00815	05258	582006	9.9	200347011205
3	3	3	---	1	2000106598	牡	3	482.0	-8.0	54.0	90.3	5	1-1-1		00410	05079	115008	4.5	200347011205
4	8	10	---	8	1999102479	牝	4	418.0	-2.0	51.0	90.9	3	5-5-5		a01d7	05236	077008	3.0	200347011205
5	5	5	---	6	1997100339	牝	6	408.0	3.0	54.0	91.0	1/2	8-8-6		05243	00847	x00067	2.1	200347011205
6	6	6	---	7	1998100271	牡	5	479.0	2.0	55.0	91.1	1/2	7-7-8		00405	05348	x00dff	0.0	200347011205
7	8	9	---	3	1998100598	牡	5	448.0	-1.0	55.0	91.1	アタマ	2-1-4		05166	05193	976002	0.0	200347011205
8	1	1	---	5	1999104712	牝	4	480.0	2.0	54.0	91.2	クビ	10-10-9		05268	05272	088009	0.0	200347011205
9	4	4	---	10	1997102939	牝	6	407.0	1.0	54.0	91.4	1.1/2	4-4-6		05343	05274	x02dfb	0.0	200347011205
10	7	7	---	9	1999102477	牡	4	453.0	-7.0	55.0	91.8	2	9-9-9		05142	05236	077008	0.0	200347011205
1	6	6	---	4	2000101859	牝	3	419.0	-1.0	53.0	92.4	0	2-2-2		05161	00965	703007	36.0	200347012101
2	1	1	---	1	2000102127	牝	3	399.0	0.0	53.0	92.6	1	4-4-4		00405	00881	249008	11.9	200347012101
3	4	4	---	5	2000104841	牝	3	401.0	0.0	53.0	92.6	ハナ	1-1-1		05398	00965	491008	5.4	200347012101
4	5	5	---	7	2000106323	牡	3	454.0	-3.0	54.0	93.1	2.1/2	8-8-7		05268	05079	131007	3.6	200347012101
5	2	2	---	6	2000102996	牡	3	458.0	-6.0	54.0	93.1	クビ	7-7-6		05028	a0031	x00463	2.6	200347012101
6	3	3	---	2	2000105571	牡	3	426.0	1.0	54.0	93.1	アタマ	5-5-5		00836	00807	056007	0.0	200347012101
7	7	7	---	3	2000100603	牡	3	412.0	3.0	54.0	93.1	アタマ	3-3-3		05166	05122	095008	0.0	200347012101
8	8	8	---	8	2000107692	牝	3	383.0	-12.0	53.0	94.2	5	6-6-8		a001f	a002f	x00330	0.0	200347012101
1	2	2	---	3	2000101802	牝	3	424.0	-7.0	53.0	91.8	0	8-5-1		00417	a01d5	x000aa	36.0	200347012102
2	1	1	---	1	2000101252	牝	3	439.0	-5.0	53.0	91.8	クビ	4-3-4		00836	00807	x03b73	11.9	200347012102
3	4	4	---	5	2000107348	牝	3	434.0	-3.0	53.0	92.3	2.1/2	7-7-6		00815	00965	041002	5.4	200347012102
4	7	7	---	6	2000102490	牝	3	450.0	-1.0	53.0	92.8	2.1/2	5-5-7		05161	05298	585006	3.6	200347012102
5	3	3	---	7	2000104351	牡	3	437.0	-4.0	54.0	93.0	3/4	6-7-7		a0028	00963	x0008a	2.6	200347012102
6	5	5	---	2	2000100160	牡	3	455.0	-3.0	54.0	93.0	ハナ	1-1-1		05166	05206	060007	0.0	200347012102
7	6	6	---	4	2000105321	牡	3	436.0	-4.0	54.0	93.2	1.1/2	2-2-3		05041	00807	x03b72	0.0	200347012102
8	8	8	---	7	2000103825	牡	3	437.0	-2.0	54.0	94.2	5	3-3-9		05226	05183	120007	0.0	200347012102
1	8	8	---	1	1999110134	牡	4	512.0	-5.0	55.0	91.0	0	2-2-2		00405	00963	430006	30.0	200347012103
2	1	1	---	8	1999103195	牡	4	484.0	2.0	55.0	91.2	1	5-6-4		05345	05237	x01db5	9.9	200347012103
3	6	6	---	5	1999106681	牡	4	441.0	-3.0	55.0	91.6	2	5-4-3		05343	a01f6	x03688	4.5	200347012103
4	3	3	---	3	1999100655	牝	4	433.0	-9.0	54.0	91.8	1.1/2	1-1-1		a0020	a002f	x01307	3.0	200347012103
5	2	2	---	2	1999105359	牡	4	474.0	-1.0	52.0	92.2	2	3-3-5		05408	05339	288009	2.1	200347012103
6	4	4	---	4	2000102919	牡	3	448.0	2.0	54.0	93.0	4	4-5-6		00836	05193	976002	0.0	200347012103
7	5	5	---	6	1999102438	牝	4	454.0	5.0	54.0	93.3	1.1/2	7-7-7		00410	05079	770002	0.0	200347012103
8	8	9	---	7	1998100542	牡	5	446.0	0.0	55.0	94.6	6	9-9-8		a001f	a0030	976002	0.0	200347012103
9	7	7	---	9	1998105679	牡	5	458.0	-6.0	55.0	95.1	2.1/2	8-8-9		05240	05149	x0127f	0.0	200347012103
1	5	5	---	2	1998101274	牝	5	429.0	-3.0	54.0	90.6	0	1-1-1		00410	00807	x03b73	30.0	200347012104
2	8	9	---	6	1999106514	牝	4	466.0	-1.0	54.0	90.9	1.1/2	2-2-2		05166	05298	424009	9.9	200347012104
3	2	2	---	1	1999105322	牝	4	468.0	-4.0	54.0	91.0	3/4	3-3-3		00815	05076	x0021d	4.5	200347012104
4	8	10	---	4	1999102009	牝	4	447.0	1.0	54.0	91.4	2	8-8-5		05161	05339	x000de	3.0	200347012104
5	6	6	---	3	1999100754	牝	4	403.0	-2.0	54.0	91.6	1	5-4-4		a001f	05422	x0034b	2.1	200347012104
6	4	4	---	5	2000106407	牝	3	373.0	-5.0	53.0	92.7	5	7-7-5		a0175	05237	x01db5	0.0	200347012104
7	7	7	---	10	1998101934	牝	5	401.0	-3.0	54.0	92.9	1.1/2	5-7-7		05345	a0203	x01175	0.0	200347012104
8	1	1	---	7	1999102576	牡	4	472.0	1.0	55.0	93.0	1/2	9-9-9		00429	05076	x0021d	0.0	200347012104
9	3	3	---	9	1997106562	牝	6	495.0	1.0	54.0	93.1	クビ	10-10-9		a007c	05287	x03917	0.0	200347012104
10	7	8	---	8	1999110017	牝	4	466.0	4.0	54.0	93.6	2.1/2	4-4-9		00405	00963	151006	0.0	200347012104
1	3	3	---	3	2000100463	牡	3	454.0	-1.0	54.0	93.6	0	7-4-3		05028	00881	018006	36.0	200347012201
2	8	10	---	1	2000103478	牡	3	459.0	7.0	54.0	93.9	1.1/2	4-2-2		00836	05167	381008	11.9	200347012201
3	6	6	---	5	2000104350	牝	3	432.0	3.0	53.0	93.9	クビ	7-9-7		a0028	00963	x0008a	5.4	200347012201
4	4	4	---	10	2000105710	牝	3	407.0	11.0	53.0	94.0	クビ	3-5-4		05268	05244	093008	3.6	200347012201
5	5	5	---	8	2000107026	牝	3	397.0	-1.0	53.0	94.2	1.1/2	1-1-1		05398	00965	x00344	2.6	200347012201
6	2	2	---	2	2000100207	牡	3	480.0	0.0	54.0	94.3	1/2	9-9-6		05226	05183	018006	0.0	200347012201
7	1	1	---	4	2000102875	牡	3	470.0	-2.0	54.0	94.5	1.1/2	6-7-8		00405	05422	x00f12	0.0	200347012201
8	8	9	---	6	2000100435	牝	3	383.0	-4.0	53.0	95.3	4	5-5-9		05161	05480	650007	0.0	200347012201
9	7	7	---	7	2000104942	牝	3	453.0	-8.0	53.0	95.6	1.1/2	10-10-10		00410	05422	819007	0.0	200347012201
10	7	8	---	9	2000104684	牝	3	438.0	-9.0	53.0	96.0	2	2-2-5		05243	00847	x018dd	0.0	200347012201
1	2	2	---	1	2000101039	牝	3	447.0	-9.0	53.0	91.7	0	4-4-4		00417	05272	078008	36.0	200347012202
