着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	8	12	---	8	1999109107	牝	4	434.0	0.0	51	94.9	3/4			a01d1	a0105	x01b1a	0.0	200336010306
10	4	4	---	11	1999104471	牝	4	452.0	2.0	54	94.9	アタマ			05288	05312	x00dbc	0.0	200336010306
11	8	11	---	7	1999101207	牡	4	493.0	-2.0	55	95.1	1.1/2			05121	05033	148008	0.0	200336010306
12	7	10	---	12	1999100043	牝	4	407.0	-4.0	54	95.5	2.1/2			a00c7	a010a	x00db2	0.0	200336010306
1	3	3	---	1	1998104391	牡	5	447.0	-3.0	55	106.3	0			05022	a01dd	332008	50.0	200336010307
2	5	5	---	3	1998101481	牝	5	467.0	-3.0	54	106.6	2			05262	05217	310800	15.0	200336010307
3	2	2	---	7	1998109014	牡	5	473.0	2.0	55	106.9	2			a00c0	05088	x01376	7.5	200336010307
4	8	10	---	2	1998105772	牝	5	469.0	-8.0	54	107.1	3/4			05023	05320	240004	5.0	200336010307
5	7	7	---	6	1998104383	牡	5	466.0	1.0	55	107.2	3/4			05294	05123	x02b0f	2.5	200336010307
6	4	4	---	9	1994109689	セ	9	478.0	-3.0	52	107.4	1.1/2			05587	05459	x010c0	0.0	200336010307
7	1	1	---	4	1997100483	牡	6	527.0	0.0	55	107.6	3/4			a00c5	a0105	x0038e	0.0	200336010307
8	6	6	---	8	1997104492	牡	6	491.0	-6.0	55	108.3	4			05119	05481	x01314	0.0	200336010307
9	7	8	---	5	1994107021	牡	9	477.0	0.0	55	108.5	1.1/2			05121	05358	x005b8	0.0	200336010307
10	8	9	---	10	1996101569	牡	7	460.0	0.0	55	109.4	6			a0112	05029	x008da	0.0	200336010307
1	1	1	---	2	2000101638	牡	3	442.0	1.0	55	90.1	0			a00c0	05062	148008	50.0	200336010501
2	6	6	---	1	2000101881	牝	3	416.0	-11.0	54	90.1	クビ			05221	05555	021008	15.0	200336010501
3	3	3	---	7	2000102662	牡	3	462.0	-3.0	55	91.8	10			a00e4	a0107	x002da	7.5	200336010501
4	5	5	---	6	2000104454	牝	3	427.0	-8.0	54	93.1	8			00411	05358	x03bec	5.0	200336010501
5	7	7	---	4	2000107090	牡	3	432.0	-3.0	55	93.1	クビ			05121	05217	088009	2.5	200336010501
6	2	2	---	8	2000106235	牝	3	445.0	-9.0	54	93.5	2.1/2			05163	05057	x002b0	0.0	200336010501
7	8	9	---	5	2000106239	牝	3	419.0	0.0	54	93.6	1/2			05300	05057	332008	0.0	200336010501
8	8	8	---	3	2000100565	牝	3	449.0	-4.0	54	93.7	1/2			05148	05248	x02106	0.0	200336010501
取	4	4	---	0	2000103997	牝	3			54					a017b	a0107	285002	0.0	200336010501
1	7	8	---	3	1996103663	牝	7	497.0	-11.0	54	87.2	0			05148	05248	980008	40.0	200336010502
2	6	6	---	2	1998101866	牡	5	475.0	-5.0	55	87.3	3/4			05163	05169	270006	12.0	200336010502
3	7	7	---	1	1995105785	牡	8	462.0	0.0	55	87.4	クビ			05022	05179	x02099	6.0	200336010502
4	3	3	---	7	1998105905	牝	5	480.0	-3.0	51	87.4	ハナ			a01d9	05033	362800	4.0	200336010502
5	8	10	---	4	1998104616	牡	5	512.0	-6.0	55	87.5	クビ			05023	05157	x0022a	2.0	200336010502
6	1	1	---	5	1998101396	牡	5	454.0	1.0	55	89.0	9			00411	05157	x01f70	0.0	200336010502
7	2	2	---	9	1998100333	牝	5	443.0	2.0	54	89.2	1			a017b	05199	x0179f	0.0	200336010502
8	8	9	---	6	1996200033	牡	7	488.0	7.0	55	89.2	ハナ			05121	a0106	x0132c	0.0	200336010502
9	5	5	---	8	1996102395	牡	7	436.0	-7.0	55	90.4	7			05288	05312	x00dbc	0.0	200336010502
10	4	4	---	9	1997106683	牝	6	405.0	-6.0	53	90.5	1/2			05382	05312	x00a4f	0.0	200336010502
1	3	3	---	1	1998107025	牡	5	466.0	0.0	55	85.9	0			05023	05123	x01806	40.0	200336010503
2	1	1	---	5	1997100123	牡	6	511.0	-2.0	52	87.1	7			a01da	05555	171002	12.0	200336010503
3	5	5	---	2	1998104432	牝	5	457.0	-9.0	54	87.4	1.3/4			a018d	05137	x0086d	6.0	200336010503
4	7	7	---	3	1996106235	牡	7	467.0	-1.0	55	87.9	3			05148	05248	x02665	4.0	200336010503
5	2	2	---	4	1995108415	牡	8	481.0	3.0	55	88.4	3			05163	05057	x01835	2.0	200336010503
6	7	8	---	6	1996110055	牡	7	548.0	0.0	55	88.7	1.1/2			05022	05614	x01954	0.0	200336010503
7	8	10	---	10	1998107497	牝	5	487.0	4.0	54	88.9	1			a00e4	05199	115008	0.0	200336010503
8	8	9	---	8	1996107778	牝	7	481.0	2.0	54	88.9	ハナ			a00c3	05142	302007	0.0	200336010503
9	6	6	---	7	1995102387	牡	8	479.0	1.0	54	89.1	1.1/4			05382	05312	x03267	0.0	200336010503
10	4	4	---	9	1997104707	牡	6	472.0	2.0	55	89.2	クビ			05288	05312	x037a8	0.0	200336010503
1	6	6	---	1	1998100477	セ	5	474.0	0.0	55	86.3	0			a00c8	05062	x00e76	40.0	200336010504
2	3	3	---	2	1998101378	牡	5	502.0	0.0	55	86.5	1			05163	05481	x00dc9	12.0	200336010504
3	1	1	---	6	1998104222	牝	5	466.0	0.0	51	87.1	4			a01da	05709	x00038	6.0	200336010504
4	2	2	---	8	1994109562	セ	9	471.0	-1.0	52	87.2	3/4			a01d1	a010a	x00de8	4.0	200336010504
5	5	5	---	3	1998200005	牝	5	463.0	-8.0	54	88.3	7			05119	a0104	x005be	2.0	200336010504
6	7	8	---	5	1997101865	牡	6	505.0	-2.0	55	88.5	1			a00c7	a010a	x00a4f	0.0	200336010504
7	7	7	---	8	1998101012	牝	5	434.0	-4.0	54	88.8	2			a00c5	00836	x02df4	0.0	200336010504
8	8	9	---	10	1996104665	牡	7	467.0	3.0	55	89.6	5			05183	05199	x02532	0.0	200336010504
9	8	10	---	7	1998101401	牝	5	439.0	-1.0	54	89.7	1/2			a00c3	05248	361002	0.0	200336010504
10	4	4	---	4	1998100028	牡	5	463.0	-2.0	55	90.1	2.1/2			05148	a0106	x00783	0.0	200336010504
1	1	1	---	2	1999109380	セ	4	450.0	-5.0	55	92.4	0			05023	05320	240004	70.0	200336010505
2	5	5	---	3	1999101979	牡	4	447.0	0.0	55	92.7	1.1/2			05022	00836	006007	21.0	200336010505
3	4	4	---	1	1999103571	牝	4	433.0	-5.0	54	93.0	2			05258	05313	x00d01	10.5	200336010505
4	8	8	---	7	1999106108	牝	4	433.0	0.0	54	93.8	5			a00e4	05463	246006	7.0	200336010505
5	2	2	---	4	2000100684	牡	3	472.0	1.0	55	93.8	クビ			05183	00836	006007	3.5	200336010505
6	7	7	---	6	1999105486	牝	4	467.0	-2.0	54	93.8	ハナ			a00c0	00836	006007	0.0	200336010505
7	6	6	---	5	1999103589	牡	4	474.0	-4.0	55	94.1	2			05221	a0108	x0087d	0.0	200336010505
8	3	3	---	8	1999103384	牝	4	473.0	-8.0	54	94.1	ハナ			05119	05417	253006	0.0	200336010505
1	1	1	---	4	1998101010	牝	5	467.0	-2.0	54	92.7	0			05183	00836	302007	40.0	200336010506
2	2	2	---	1	1998103035	セ	5	418.0	-5.0	55	93.0	2			05023	05169	270006	12.0	200336010506
3	3	3	---	5	1997106537	牡	6	482.0	-6.0	55	93.8	5			05300	05137	x00a56	6.0	200336010506
4	8	10	---	8	1998106791	牝	5	448.0	-4.0	54	93.8	クビ			a00c8	05459	x00a48	4.0	200336010506
5	5	5	---	7	1998102010	牡	5	456.0	3.0	55	93.9	1/2			05258	05313	120009	2.0	200336010506
6	7	8	---	3	1997106529	牡	6	432.0	-1.0	55	94.3	2.1/2			05163	05057	x01f43	0.0	200336010506
7	6	7	---	2	1998109308	牝	5	475.0	-3.0	54	94.5	3/4			05221	a0107	941006	0.0	200336010506
8	4	4	---	6	1995101766	牡	8	481.0	-4.0	55	94.5	クビ			a00c0	a0108	x0087d	0.0	200336010506
9	7	9	---	9	1996104602	牡	7	430.0	2.0	55	95.0	3			a00e4	a01e0	989007	0.0	200336010506
10	8	11	---	9	1995100449	セ	8	460.0	-3.0	52	95.2	1.1/2			a01d1	05181	364008	0.0	200336010506
11	6	6	---	11	1998104813	牡	5	474.0	-1.0	55	95.4	3/4			a017b	a0108	x00f4f	0.0	200336010506
1	3	3	---	1	1998100345	セ	5	440.0	0.0	55	92.2	0			05218	05181	x00889	40.0	200336010507
2	4	4	---	3	1998104653	牡	5	473.0	-2.0	55	92.3	クビ			a00c8	05062	553006	12.0	200336010507
3	6	6	---	5	1997103987	牝	6	443.0	-10.0	54	92.6	1.3/4			a00c5	a010a	x016f3	6.0	200336010507
4	7	9	---	4	1998105486	牝	5	432.0	-5.0	54	92.7	クビ			00411	a01dd	319008	4.0	200336010507
5	5	5	---	10	1996106636	牡	7	435.0	-3.0	55	93.2	3			a00c3	05142	x03049	2.0	200336010507
6	8	10	---	9	1995108302	牡	8	546.0	-5.0	55	93.4	1.1/2			05148	a0106	x014c5	0.0	200336010507
7	8	11	---	7	1998107464	牝	5	493.0	-2.0	54	93.7	1.1/2			05294	05417	402009	0.0	200336010507
8	7	8	---	2	1998110212	牡	5	454.0	-5.0	55	94.0	2			05119	05481	650009	0.0	200336010507
9	1	1	---	8	1996105768	牡	7	446.0	-2.0	55	94.7	4			a0112	05029	x0038e	0.0	200336010507
10	6	7	---	6	1997103018	牡	6	484.0	-6.0	55	95.5	5			05262	a0106	237007	0.0	200336010507
取	2	2	---	0	1995102410	セ	8			55					05183	05179	x03c7b	0.0	200336010507
1	8	9	---	8	1998101638	牡	5	471.0	-3.0	54	121.7	0			05382	05023	172002	65.0	200336010508
2	1	1	---	2	1996104513	牡	7	531.0	0.0	55	121.7	ハナ			05023	05023	965800	19.5	200336010508
3	4	4	---	3	1997101818	牡	6	461.0	-2.0	55	121.8	クビ			05218	05181	x005d1	9.7	200336010508
4	2	2	---	1	1997100148	牝	6	436.0	0.0	54	121.9	クビ			05022	05137	191006	6.5	200336010508
5	3	3	---	5	1996103203	牡	7	481.0	1.0	55	122.7	5			05258	05313	618008	3.3	200336010508
6	7	7	---	7	1998100792	牝	5	494.0	-7.0	54	123.0	1.1/2			05119	05161	x005eb	0.0	200336010508
7	5	5	---	10	1997105066	牡	6	481.0	-2.0	55	123.0	ハナ			00411	a010b	x01af0	0.0	200336010508
8	7	8	---	4	1998101006	牡	5	488.0	-1.0	55	123.4	2.1/2			05294	05181	x00ce9	0.0	200336010508
9	6	6	---	6	1997100503	牝	6	463.0	0.0	54	123.7	1.1/2			05262	05217	x03268	0.0	200336010508
10	8	10	---	9	1995108040	牡	8	485.0	9.0	54	124.0	1.3/4			a0197	05062	x0130d	0.0	200336010508
1	3	3	---	7	1999105226	牝	4	419.0	-4.0	54	104.3	0			a00c5	00836	295005	80.0	200336010509
2	7	7	---	2	1999106509	牡	4	486.0	4.0	55	104.4	クビ			05294	05417	x00d0a	24.0	200336010509
3	8	9	---	3	1999102421	牝	4	440.0	-1.0	54	104.8	2.1/2			05121	05312	332008	12.0	200336010509
4	1	1	---	4	1999109392	牡	4	450.0	0.0	55	105.1	2			05221	a010a	x00d51	8.0	200336010509
5	5	5	---	1	1999104397	牡	4	459.0	-1.0	55	105.1	ハナ			00411	a0108	246006	4.0	200336010509
6	2	2	---	5	1999106377	牡	4	491.0	0.0	55	105.3	1			05258	05313	677009	0.0	200336010509
7	6	6	---	6	1999106290	牡	4	476.0	-5.0	55	105.8	3			05022	05161	835004	0.0	200336010509
8	8	8	---	8	1999101634	牝	4	469.0	-8.0	54	107.0	7			a00c8	05062	253006	0.0	200336010509
9	4	4	---	9	1999104804	牡	4	458.0	-3.0	55	108.8	大			a017b	a0108	716006	0.0	200336010509
1	1	1	---	1	1997103627	牡	6	502.0	-4.0	57	131.3	0			05022	05169	x00a70	160.0	200336010510
2	4	4	---	5	1998106167	牡	5	483.0	-2.0	57	132.2	6			05119	05161	657007	48.0	200336010510
3	7	7	---	4	1998106245	牡	5	430.0	-4.0	57	132.3	クビ			05218	05033	362800	24.0	200336010510
4	3	3	---	3	1998102251	牡	5	476.0	0.0	57	133.1	5			05294	05365	490008	16.0	200336010510
5	8	8	---	7	1998102004	牡	5	501.0	-1.0	57	133.3	1.1/4			05023	05088	x0137e	8.0	200336010510
6	2	2	---	8	1995100450	牡	8	456.0	-1.0	54	133.5	1			a01d0	05320	308004	0.0	200336010510
7	6	6	---	6	1997104488	セ	6	496.0	3.0	57	133.9	2.1/2			a00c5	a0105	x0038e	0.0	200336010510
8	5	5	---	2	1997107291	牡	6	474.0	-2.0	57	134.2	1.3/4			a00c0	05088	338009	0.0	200336010510
1	7	8	---	1	1998104479	牝	5	475.0	6.0	54	91.7	0			05119	05161	835004	40.0	200336010511
2	1	1	---	3	1997105827	牡	6	443.0	2.0	55	92.4	4			05258	05313	x00672	12.0	200336010511
3	8	10	---	2	1996109292	牝	7	484.0	0.0	54	92.7	1.1/2			05023	05089	186001	6.0	200336010511
4	2	2	---	5	1996102628	牝	7	443.0	2.0	51	92.8	クビ			a01d1	05709	x005ed	4.0	200336010511
5	3	3	---	11	1998106464	牡	5	480.0	8.0	55	93.1	2			05183	05313	x01371	2.0	200336010511
6	7	9	---	4	1998100733	牡	5	466.0	1.0	55	93.3	1.1/4			05113	05169	x005bf	0.0	200336010511
7	6	6	---	8	1997109387	牝	6	414.0	-2.0	53	93.7	2.1/2			05462	05179	x01623	0.0	200336010511
8	6	7	---	10	1996101046	牝	7	501.0	3.0	54	94.0	2			05288	05312	x01835	0.0	200336010511
9	8	11	---	6	1996100021	牡	7	504.0	-3.0	55	94.1	1/2			05300	05137	x005d4	0.0	200336010511
10	5	5	---	7	1998105581	牡	5	500.0	-7.0	52	94.3	1			a01d0	a01e0	240004	0.0	200336010511
中	4	4	---	9	1997106252	牡	6	493.0	1.0	52					a01d9	05033	x00a4c	0.0	200336010511
1	8	8	---	5	2000104332	牡	3	485.0	5.0	55	87.0	0			a00c3	05169	720007	50.0	200336011101
2	8	9	---	4	2000105098	牝	3	391.0	-1.0	54	87.0	クビ			05163	05365	x008f3	15.0	200336011101
3	6	6	---	9	2000102103	牡	3	468.0	2.0	55	87.2	1			a00e4	05199	x03275	7.5	200336011101
4	3	3	---	1	2000105742	牡	3	421.0	-2.0	55	87.5	1.3/4			05121	05312	332008	5.0	200336011101
5	1	1	---	3	2000107514	牝	3	447.0	1.0	54	87.6	1/2			05148	05463	x0189a	2.5	200336011101
6	2	2	---	8	2000100663	牝	3	421.0	0.0	54	87.6	ハナ			00411	a0107	169005	0.0	200336011101
7	5	5	---	2	2000100477	牡	3	471.0	5.0	55	88.3	4			05294	05137	x01f42	0.0	200336011101
8	7	7	---	6	2000100745	牝	3	462.0	1.0	54	88.4	3/4			a00c8	05459	607009	0.0	200336011101
9	4	4	---	7	2000104886	牡	3	468.0	-2.0	55	90.4	大			05221	05358	254007	0.0	200336011101
1	1	1	---	6	2000100595	牝	3	453.0	3.0	54	85.4	0			05262	05217	x0152b	55.0	200336011102
2	8	8	---	1	2000101227	牝	3	417.0	8.0	54	85.9	3			05119	05217	310800	16.5	200336011102
3	4	4	---	3	2000101125	牝	3	398.0	-1.0	54	86.0	クビ			00411	05463	x00869	8.2	200336011102
4	2	2	---	7	2000103567	牡	3	538.0	5.0	55	86.1	3/4			a00c3	05142	x02b6e	5.5	200336011102
5	3	3	---	2	2000103794	牝	3	472.0	0.0	54	86.1	ハナ			05218	05033	x00887	2.8	200336011102
6	5	5	---	5	2000104945	牡	3	453.0	-2.0	55	86.2	クビ			a017b	a0108	x0087d	0.0	200336011102
7	7	7	---	8	2000100768	牝	3	473.0	-2.0	54	86.3	1/2			a00c0	05088	253006	0.0	200336011102
8	6	6	---	9	2000100476	牡	3	427.0	3.0	55	87.2	6			05300	05137	x0167c	0.0	200336011102
9	8	9	---	4	2000101552	牡	3	469.0	7.0	55	87.4	1.1/2			05294	05417	x00d0a	0.0	200336011102
1	4	4	---	3	1999106401	牡	4	463.0	3.0	55	90.3	0			05218	05022	955007	55.0	200336011103
2	6	6	---	5	1999107111	セ	4	458.0	3.0	54	90.8	3			05462	05179	x00282	16.5	200336011103
3	1	1	---	1	1999105821	牝	4	504.0	0.0	54	90.9	1/2			05023	05029	x008da	8.2	200336011103
4	2	2	---	2	1999110182	牡	4	486.0	0.0	55	91.0	3/4			05022	05320	541800	5.5	200336011103
5	3	3	---	11	1999109471	牝	4	430.0	-5.0	54	91.1	クビ			05258	a0108	x00d08	2.8	200336011103
6	5	5	---	9	1999100595	牡	4	493.0	3.0	55	91.2	1/2			05183	00836	835004	0.0	200336011103
7	8	10	---	6	1999102896	牡	4	467.0	-5.0	55	91.3	1/2			05148	05169	270006	0.0	200336011103
8	7	9	---	4	1999105905	牝	4	463.0	0.0	54	91.5	1			05119	05161	234006	0.0	200336011103
9	8	11	---	8	1999103138	牡	4	449.0	1.0	55	91.6	3/4			a00c8	05062	592004	0.0	200336011103
10	7	8	---	7	1999103510	牡	4	482.0	-4.0	55	91.7	クビ			05221	05358	x0241e	0.0	200336011103
11	6	7	---	10	1999104471	牝	4	450.0	-2.0	54	92.6	6			05288	05312	x00dbc	0.0	200336011103
1	2	2	---	2	1999105379	牝	4	465.0	-2.0	54	89.0	0			05119	05161	928006	55.0	200336011104
2	3	3	---	4	1999100543	牡	4	489.0	-1.0	55	89.6	4			05218	05089	842006	16.5	200336011104
3	4	4	---	3	1999106941	牡	4	521.0	9.0	55	89.6	クビ			05294	05023	172002	8.2	200336011104
4	7	8	---	1	1999105641	牡	4	548.0	1.0	54	90.1	3			a0197	05062	988005	5.5	200336011104
5	6	6	---	9	1999104874	牡	4	454.0	-8.0	55	90.2	1/2			00411	05057	x005ac	2.8	200336011104
6	8	11	---	5	1999109276	牡	4	505.0	1.0	55	90.7	3			05022	00836	300007	0.0	200336011104
7	5	5	---	8	1999100475	牡	4	440.0	2.0	55	91.0	2			a00c3	05142	x02b6e	0.0	200336011104
8	6	7	---	6	1999105435	牝	4	427.0	-3.0	54	91.3	1.1/2			05023	05089	x00226	0.0	200336011104
9	1	1	---	11	1999103897	牝	4	452.0	7.0	54	92.0	4			05148	05157	510007	0.0	200336011104
10	7	9	---	9	1999107152	牝	4	447.0	-5.0	51	92.0	クビ			a01da	05417	x01f51	0.0	200336011104
11	8	10	---	6	1999102135	牝	4	432.0	5.0	54	92.4	2.1/2			05121	a0106	x00895	0.0	200336011104
1	7	9	---	4	1999103849	牝	4	416.0	-1.0	51	90.1	0			a01d1	05709	x017f7	55.0	200336011105
2	1	1	---	1	1999101491	牝	4	521.0	-2.0	54	90.2	3/4			05148	05217	641030	16.5	200336011105
3	7	10	---	2	1999105561	牝	4	400.0	-5.0	54	90.6	2.1/2			05163	05312	x0241e	8.2	200336011105
4	4	4	---	10	1999102260	牝	4	425.0	4.0	54	90.8	1.1/4			05218	05033	x005d5	5.5	200336011105
5	5	6	---	9	1999101700	牡	4	441.0	-1.0	55	91.0	1			05221	a0107	715009	2.8	200336011105
6	3	3	---	11	1999109349	牝	4	407.0	1.0	54	91.0	ハナ			05288	05312	x00ceb	0.0	200336011105
7	8	11	---	5	1999104778	牡	4	464.0	-1.0	54	91.1	3/4			a0197	05062	592004	0.0	200336011105
8	8	12	---	7	1999109451	牡	4	456.0	0.0	52	91.3	1			a01da	05157	x0022a	0.0	200336011105
9	6	7	---	3	1999107394	牡	4	423.0	4.0	54	91.7	2.1/2			05462	05199	115008	0.0	200336011105
10	2	2	---	8	1999100922	牝	4	441.0	2.0	54	91.7	ハナ			a0112	05029	x0086f	0.0	200336011105
10	6	8	---	6	1999101294	牝	4	411.0	-3.0	54	91.7	同着			05262	05217	x0241f	0.0	200336011105
取	5	5	---	0	1999103241	牝	4			54					05121	a010b	x02b21	0.0	200336011105
1	7	9	---	1	1999100060	牡	4	459.0	3.0	55	89.4	0			05294	05365	x0027a	65.0	200336011106
2	2	2	---	2	1999100321	牡	4	466.0	-1.0	55	89.5	1/2			a00c0	05088	382004	19.5	200336011106
3	5	5	---	3	1999107305	セ	4	445.0	-2.0	55	89.9	2.1/2			00411	05313	x00672	9.7	200336011106
4	8	10	---	7	1999105260	牡	4	473.0	2.0	55	90.3	2.1/2			05163	a0105	x0038e	6.5	200336011106
5	7	8	---	8	1999106789	牡	4	431.0	-2.0	55	90.6	2			a018d	05137	x00064	3.3	200336011106
6	8	11	---	5	1999100804	牝	4	449.0	6.0	54	90.7	1/2			a00c5	a0105	x00866	0.0	200336011106
7	1	1	---	5	1999102867	牝	4	466.0	0.0	54	90.7	ハナ			05148	05248	x02b6e	0.0	200336011106
8	3	3	---	4	1999104124	牝	4	452.0	4.0	54	91.1	2.1/2			05119	05463	x00869	0.0	200336011106
9	6	7	---	9	1999105559	牝	4	407.0	0.0	54	91.5	2.1/2			a00c8	05459	x0052b	0.0	200336011106
取	4	4	---	0	1999100656	牡	4			55					05221	05358	246006	0.0	200336011106
取	6	6	---	0	1999103402	牝	4			54					05183	05216	031008	0.0	200336011106
1	6	6	---	8	1997102420	牡	6	491.0	-2.0	52	103.1	0			a01da	05555	x00875	50.0	200336011107
2	3	3	---	5	1998107109	牡	5	501.0	3.0	55	103.3	1			05258	05313	424009	15.0	200336011107
