着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	7	7	---	3	2001101923	牝	2	444.0	0.0	53	64.0	クビ			05026	05311	x037c6	0.0	200358042205
1	5	5	---	1	2000106759	牡	3	458.0	-14.0	55	62.5	0			05073	05311	x02498	20.0	200358042401
2	8	8	---	4	2000106686	牡	3	514.0	0.0	55	62.5	クビ			00837	00845	062006	4.0	200358042401
3	7	7	---	2	2000105501	牝	3	450.0	-12.0	53	62.6	1/2			05089	05229	300005	3.0	200358042401
4	3	3	---	5	2000106525	牡	3	430.0	-12.0	55	63.1	2.1/2			05092	05104	x013ff	2.0	200358042401
5	8	9	---	3	2000104980	牝	3	462.0	-8.0	53	63.4	1.1/2			05059	05301	x0082e	1.0	200358042401
6	4	4	---	6	2000103957	牡	3	490.0	-2.0	55	63.8	2			05182	a0100	041002	0.0	200358042401
7	1	1	---	7	2000105481	牡	3	450.0	-2.0	55	63.9	1/2			05054	05056	771009	0.0	200358042401
8	2	2	---	8	2000103301	牝	3	450.0	0.0	53	65.8	9			05026	05025	974002	0.0	200358042401
取	6	6	---	0	2000103257	牝	3			53					05141	05105	x004b1	0.0	200358042401
1	4	4	---	1	2000107536	牝	3	482.0	-6.0	53	62.1	0			05094	05093	396008	25.0	200358042402
2	1	1	---	2	2000104570	牝	3	436.0	-6.0	53	62.4	1.1/2			05295	05056	x03326	5.0	200358042402
3	5	5	---	3	2000107003	牝	3	428.0	-18.0	53	62.4	アタマ			05073	00846	x02a5e	3.8	200358042402
4	6	6	---	4	2000103079	牝	3	426.0	-14.0	53	63.8	7			00579	00863	x024b9	2.5	200358042402
5	3	3	---	5	2000104929	牝	3	406.0	-4.0	50	64.1	1.1/2			05389	05056	x0053c	1.2	200358042402
6	2	2	---	6	2000103277	牝	3	452.0	2.0	53	64.3	1.1/2			05144	00863	590007	0.0	200358042402
1	7	7	---	6	1999102477	牡	4	456.0	-4.0	56	105.2	0			00579	05090	77008	20.0	200358042403
2	5	5	---	4	1998101547	牝	5	468.0	-4.0	51	105.6	2			05389	00864	219002	4.0	200358042403
3	4	4	---	2	1999100962	牡	4	474.0	-6.0	56	105.6	アタマ			05092	05111	731009	3.0	200358042403
4	2	2	---	3	1999107411	牝	4	492.0	-16.0	54	105.7	クビ			05140	00886	277007	2.0	200358042403
5	1	1	---	5	1999102480	牝	4	436.0	-8.0	54	105.8	1/2			05059	05301	77008	1.0	200358042403
6	6	6	---	1	1999106650	セ	4	476.0	-10.0	56	105.8	クビ			05089	05453	310800	0.0	200358042403
7	3	3	---	7	1996103846	牡	7	380.0	-4.0	56	106.5	3			05286	00885	151007	0.0	200358042403
1	4	4	---	1	1998102647	セ	5	456.0	-6.0	56	105.5	0			05069	00862	x010fb	20.0	200358042404
2	7	7	---	5	1999106454	牡	4	470.0	-4.0	56	106.1	3			05103	05460	x0082b	4.0	200358042404
3	2	2	---	3	1998105877	牡	5	490.0	-8.0	56	106.5	2			05026	05111	090002	3.0	200358042404
4	6	6	---	4	1998100877	牝	5	454.0	-6.0	54	106.6	クビ			05092	05104	x003ee	2.0	200358042404
5	1	1	---	7	1997106032	牡	6	494.0	-2.0	56	106.8	3/4			05141	05158	x0217c	1.0	200358042404
6	5	5	---	6	1998106433	牝	5	424.0	-8.0	54	107.0	1			05073	00846	195006	0.0	200358042404
7	3	3	---	2	1999104219	牝	4	476.0	-10.0	54	107.0	ハナ			05182	a0100	725007	0.0	200358042404
1	5	5	---	1	1998101136	牝	5	502.0	-8.0	54	62.2	0			05094	05311	174800	20.0	200358042405
2	7	8	---	2	1999100374	牝	4	420.0	0.0	54	62.3	1/2			05026	05025	x03800	4.0	200358042405
3	8	10	---	3	1999107464	牡	4	440.0	-4.0	56	62.6	1.1/2			05286	05164	x00014	3.0	200358042405
4	3	3	---	4	1999104178	牝	4	456.0	-2.0	54	63.1	2.1/2			05141	05021	x0082b	2.0	200358042405
5	7	7	---	5	1999102479	牝	4	422.0	-2.0	54	63.1	アタマ			05103	05460	077008	1.0	200358042405
6	2	2	---	6	1998106588	セ	5	496.0	-4.0	56	63.6	2.1/2			05073	00862	421002	0.0	200358042405
7	6	6	---	8	1997104066	牝	6	448.0	-6.0	54	63.6	ハナ			05059	05301	x021f6	0.0	200358042405
8	1	1	---	9	1999104646	牝	4	424.0	-2.0	54	63.9	1.1/2			05351	05164	151007	0.0	200358042405
9	4	4	---	7	1999109191	牝	4	382.0	-12.0	51	63.9	アタマ			05388	05025	x03ed2	0.0	200358042405
10	8	9	---	10	1999104580	牝	4	490.0	0.0	54	64.3	2			a0177	05164	x0148b	0.0	200358042405
1	7	8	---	1	2000105402	牡	3	528.0	56.0	55	62.7	0			05059	05226	906005	20.0	200358042901
2	6	6	---	2	2000100581	牝	3	456.0	-2.0	53	63.1	2			05073	05025	x0115f	4.0	200358042901
3	4	4	---	9	2000107528	牝	3	420.0	2.0	53	64.0	4			05286	00885	151007	3.0	200358042901
4	3	3	---	7	2000105405	牝	3	436.0	12.0	53	64.5	2.1/2			05095	05108	x00ce7	2.0	200358042901
5	1	1	---	4	2000100170	牝	3	474.0	2.0	53	64.8	1.1/2			05351	a0101	x0080a	1.0	200358042901
6	8	9	---	5	2000107045	牝	3	400.0	2.0	50	65.3	2.1/2			05389	00864	x0176d	0.0	200358042901
7	5	5	---	8	2000106864	牝	3	430.0	6.0	53	65.5	1.1/2			05141	05162	106030	0.0	200358042901
8	8	10	---	9	2000105486	牝	3	424.0	-4.0	53	65.5	ハナ			05295	05056	896006	0.0	200358042901
9	7	7	---	3	2000107219	牡	3	412.0	0.0	55	66.1	3			a0177	05164	x01152	0.0	200358042901
10	2	2	---	6	2000106683	牝	3	442.0	-6.0	53	66.4	1.1/2			00837	00845	x0054a	0.0	200358042901
1	2	2	---	4	2000102184	牡	3	420.0	-6.0	55	104.9	0			05092	00887	748009	25.0	200358042902
2	3	3	---	2	2000105653	牝	3	434.0	-2.0	53	105.0	3/4			05054	05087	326007	5.0	200358042902
3	7	9	---	1	2000102832	牡	3	454.0	-4.0	55	105.2	1			05286	05233	086002	3.8	200358042902
4	1	1	---	8	2000106095	牡	3	482.0	14.0	55	105.5	1.1/2			05059	05226	381008	2.5	200358042902
5	5	6	---	10	2000103715	牝	3	408.0	-14.0	53	107.1	8			05141	05158	x00db1	1.2	200358042902
6	8	12	---	3	2000109193	牝	3	428.0	-6.0	53	107.2	1/2			05091	00844	747009	0.0	200358042902
7	5	5	---	9	2000107533	牝	3	446.0	-16.0	53	107.3	クビ			00400	05460	396008	0.0	200358042902
8	8	11	---	7	2000106058	牡	3	436.0	4.0	55	107.8	2.1/2			05096	05093	273007	0.0	200358042902
9	6	7	---	6	2000100853	牝	3	476.0	-4.0	53	109.0	6			05026	05311	x00dc7	0.0	200358042902
10	7	10	---	10	2000106660	牝	3	464.0	4.0	53	109.3	1.1/2			05073	00862	x039fb	0.0	200358042902
11	6	8	---	5	2000103815	牝	3	426.0	-14.0	53	109.3	クビ			05094	05509	461007	0.0	200358042902
取	4	4	---	0	2000103495	牝	3			53					00837	05093	283007	0.0	200358042902
1	3	3	---	2	2000106118	牡	3	482.0	-6.0	55	107.4	0			05103	05110	010007	20.0	200358042903
2	1	1	---	1	1999104247	牡	4	496.0	6.0	56	107.6	1			05054	05056	373800	4.0	200358042903
3	5	5	---	5	1999107261	牝	4	460.0	-2.0	54	108.2	3			05092	00887	x030ed	3.0	200358042903
4	8	9	---	3	1999104381	牡	4	460.0	-10.0	56	108.2	クビ			05073	00846	566002	2.0	200358042903
5	7	7	---	4	1999102734	牡	4	468.0	2.0	56	108.4	1			05351	00863	059008	1.0	200358042903
6	2	2	---	9	1999106265	牝	4	496.0	0.0	54	108.6	1			00400	05104	x01627	0.0	200358042903
7	8	8	---	8	1999100654	牡	4	506.0	-4.0	56	109.2	3			05295	05091	x01307	0.0	200358042903
8	6	6	---	6	1999100791	牡	4	476.0	6.0	56	109.4	3/4			05141	05162	x01286	0.0	200358042903
9	4	4	---	7	1998109253	牝	5	438.0	0.0	54	109.7	1.1/2			05026	05025	x03ed2	0.0	200358042903
1	5	5	---	4	2001107368	牡	2	468.0	2.0	53	62.9	0			05059	05301	138008	240.0	200358042904
2	8	8	---	7	2001101964	牡	2	382.0	-2.0	53	62.9	アタマ			05096	05093	609009	48.0	200358042904
3	3	3	---	5	2001104839	牡	2	448.0	-4.0	53	63.9	5			05089	05173	555007	36.0	200358042904
4	1	1	---	2	2001105941	牝	2	434.0	-2.0	53	64.1	1			05094	05509	472007	24.0	200358042904
5	6	6	---	3	2001107679	牡	2	478.0	-6.0	53	64.2	3/4			05092	00887	506008	12.0	200358042904
6	4	4	---	1	2001107162	牡	2	444.0	-2.0	53	64.9	3			05091	00885	393008	0.0	200358042904
7	7	7	---	6	2001100944	牡	2	470.0	-2.0	53	65.0	1/2			00579	05087	808001	0.0	200358042904
8	2	2	---	8	2001107088	牡	2	508.0	-4.0	53	65.2	3/4			00400	00846	648006	0.0	200358042904
1	3	3	---	1	2001104902	牝	2	438.0	-6.0	53	62.6	0			05089	05056	627007	240.0	200358042905
2	6	6	---	6	2001106467	牝	2	442.0	-2.0	53	63.7	5			05092	00887	x00ff3	48.0	200358042905
3	7	7	---	4	2001102068	牝	2	460.0	-4.0	53	63.9	1			05091	05364	562008	36.0	200358042905
4	4	4	---	3	2001102536	牝	2	432.0	-8.0	53	64.0	クビ			00837	00885	393008	24.0	200358042905
5	8	8	---	5	2001101923	牝	2	448.0	4.0	53	64.8	4			05026	05311	x037c6	12.0	200358042905
6	2	2	---	8	2001101181	牝	2	398.0	-6.0	53	65.1	1.1/2			00579	05087	962008	0.0	200358042905
7	5	5	---	2	2001102098	牝	2	400.0	-10.0	53	65.2	3/4			05094	05093	490008	0.0	200358042905
8	1	1	---	7	2001101309	牝	2	378.0	-14.0	53	65.6	2			05059	05301	605008	0.0	200358042905
1	7	7	---	1	2000100827	牡	3	474.0	-2.0	55	63.4	0			00400	05104	x008b7	20.0	200358050501
2	1	1	---	3	2000102121	牝	3	420.0	-8.0	53	63.5	1/2			05095	05108	605007	4.0	200358050501
3	8	9	---	2	2000100192	牝	3	400.0	-12.0	53	64.1	3			05091	05460	388007	3.0	200358050501
4	8	10	---	5	2000105704	牝	3	426.0	-2.0	53	64.2	1/2			05094	05228	112008	2.0	200358050501
5	5	5	---	6	2000106669	牝	3	420.0	-2.0	53	64.2	ハナ			00579	05105	x00905	1.0	200358050501
6	2	2	---	7	2000107528	牝	3	414.0	-6.0	53	64.3	1/2			05286	00885	151007	0.0	200358050501
7	6	6	---	4	2000101811	牝	3	472.0	-4.0	53	64.3	ハナ			05073	00862	x03967	0.0	200358050501
8	4	4	---	8	2000102358	牝	3	450.0	0.0	53	64.5	3/4			05295	05091	x01307	0.0	200358050501
9	7	8	---	9	2000103301	牝	3	454.0	4.0	53	65.5	5			05092	05025	974002	0.0	200358050501
10	3	3	---	9	2000104535	牝	3	378.0	-2.0	53	65.9	2			a0177	05164	x0148b	0.0	200358050501
1	6	6	---	1	2001500288	牡	2	530.0	0.0	53	63.2	0			05054	05061	x0039c	24.0	200358050601
2	2	2	---	5	2001500063	牡	2	424.0	0.0	53	65.9	大			05073	05228	x01cca	4.8	200358050601
3	1	1	---	2	2001500275	牝	2	432.0	0.0	53	66.4	2.1/2			05091	05061	x00dc6	3.6	200358050601
4	3	3	---	7	2001500025	牝	2	448.0	0.0	53	66.6	1			05103	05110	x009db	2.4	200358050601
5	4	4	---	6	2001500267	牝	2	418.0	0.0	53	67.8	6			05286	05164	081007	1.2	200358050601
6	7	7	---	4	2001500118	牡	2	454.0	0.0	53	68.7	4			05094	05093	273007	0.0	200358050601
7	5	5	---	3	2001500208	牝	2	440.0	0.0	53	68.8	3/4			05141	05226	x0073b	0.0	200358050601
1	5	5	---	2	2000105653	牝	3	434.0	0.0	53	62.8	0			05091	05087	326007	25.0	200358050602
2	7	7	---	1	2000104570	牝	3	434.0	-2.0	53	63.1	1.1/2			05054	05056	x03326	5.0	200358050602
3	6	6	---	3	2000104998	牝	3	406.0	-2.0	53	63.4	1.1/2			05073	05228	x00869	3.8	200358050602
4	4	4	---	6	2000103870	牝	3	448.0	14.0	53	63.8	2			05096	05093	273007	2.5	200358050602
5	2	2	---	4	2000105320	牡	3	486.0	0.0	55	64.0	3/4			05094	05093	273007	1.2	200358050602
6	3	3	---	7	2000104929	牝	3	416.0	10.0	53	64.5	2.1/2			05295	05056	x0053c	0.0	200358050602
7	1	1	---	5	2000103079	牝	3	424.0	-2.0	53	64.6	1/2			00579	00863	x024b9	0.0	200358050602
1	7	9	---	5	2000500042	牝	3	470.0	-10.0	53	115.8	0			05141	05162	x021b1	20.0	200358050603
2	8	10	---	1	1993501248	牡	10	506.0	-6.0	56	115.9	1/2			05091	a0101	x00280	4.0	200358050603
3	4	4	---	4	2000500346	牝	3	448.0	4.0	53	116.0	1/2			05286	00885	x0148b	3.0	200358050603
4	5	5	---	7	2000500309	牝	3	400.0	10.0	53	116.0	アタマ			05144	05364	562008	2.0	200358050603
5	2	2	---	3	1999500350	牡	4	474.0	-4.0	56	116.7	3			00400	05104	x003ee	1.0	200358050603
6	6	6	---	9	2000500294	牡	3	384.0	-2.0	55	117.2	2.1/2			05073	05228	x0014a	0.0	200358050603
7	3	3	---	8	2000500560	牝	3	440.0	-2.0	53	117.3	3/4			a0177	00885	x01152	0.0	200358050603
8	7	8	---	2	2000500210	牡	3	434.0	2.0	56	117.8	2.1/2			05092	05087	x028b8	0.0	200358050603
9	8	11	---	6	1997501059	牡	6	428.0	-6.0	53	117.8	アタマ			a01b9	00846	x013e9	0.0	200358050603
10	1	1	---	11	2000500074	牝	3	408.0	-6.0	53	119.1	6			05351	05228	x035f8	0.0	200358050603
11	6	7	---	9	2000500015	牡	3	436.0	2.0	55	120.3	6			05026	05311	x00435	0.0	200358050603
1	2	2	---	1	2001105977	牝	2	482.0	0.0	53	63.1	0			05091	05364	077008	240.0	200358050604
2	7	7	---	6	2001102205	牡	2	522.0	0.0	53	63.6	2.1/2			05054	05061	441009	48.0	200358050604
3	8	9	---	3	2001102055	牝	2	422.0	0.0	53	63.7	3/4			05096	05228	x00869	36.0	200358050604
4	4	4	---	2	2001103619	牝	2	416.0	0.0	53	64.4	3			05059	05229	300005	24.0	200358050604
5	8	8	---	4	2001102648	牝	2	438.0	0.0	53	64.8	2			00837	05164	x01401	12.0	200358050604
6	1	1	---	7	2001106272	牝	2	414.0	0.0	50	64.8	クビ			05389	00864	x0176d	0.0	200358050604
7	3	3	---	7	2001105067	牡	2	394.0	0.0	53	65.6	4			05089	05173	010007	0.0	200358050604
8	6	6	---	5	2001107425	牝	2	430.0	0.0	53	66.8	6			00579	00863	658009	0.0	200358050604
9	5	5	---	9	2001105024	牝	2	404.0	0.0	53	67.5	3			05141	05229	x0051e	0.0	200358050604
1	5	5	---	2	2001104117	牝	2	492.0	0.0	53	62.7	0			05091	05087	609009	240.0	200358050605
2	8	11	---	4	2001102057	牝	2	436.0	0.0	53	63.7	5			05094	05228	x00869	48.0	200358050605
3	7	8	---	1	2001100478	牝	2	458.0	0.0	53	63.8	1/2			05096	05509	285002	36.0	200358050605
4	3	3	---	8	2001106661	牝	2	448.0	0.0	53	65.0	6			00579	00863	138008	24.0	200358050605
5	4	4	---	3	2001107655	牡	2	444.0	0.0	53	65.1	クビ			05089	05453	012007	12.0	200358050605
6	2	2	---	6	2001105877	牡	2	422.0	0.0	53	65.3	1			05059	05301	112008	0.0	200358050605
7	8	10	---	10	2001200001	牝	2	428.0	0.0	53	65.6	1.1/2			05054	05056	100008	0.0	200358050605
8	6	7	---	5	2001107305	牝	2	436.0	0.0	53	65.8	1			00837	00886	450008	0.0	200358050605
9	6	6	---	7	2001106497	牝	2	426.0	0.0	53	66.3	2.1/2			05073	00862	003008	0.0	200358050605
10	1	1	---	11	2001102592	牝	2	394.0	0.0	53	66.6	1.1/2			05095	05460	x0082b	0.0	200358050605
11	7	9	---	9	2001106626	牡	2	428.0	0.0	53	66.6	アタマ			05286	00885	322008	0.0	200358050605
1	2	2	---	1	2001107162	牡	2	446.0	2.0	53	64.5	0			05286	00885	393008	20.0	200358050701
2	6	6	---	2	2001102362	牡	2	452.0	2.0	53	64.9	2			05094	05093	273007	4.0	200358050701
3	3	3	---	3	2001106500	牝	2	490.0	-2.0	53	65.0	1/2			05141	05460	x0082b	3.0	200358050701
4	1	1	---	4	2001104894	牡	2	430.0	6.0	53	65.9	4			05295	05091	x0055a	2.0	200358050701
5	4	4	---	5	2001103559	牝	2	436.0	-8.0	53	67.6	8			00579	05110	108009	1.0	200358050701
6	5	5	---	6	2001103621	牡	2	448.0	4.0	53	70.7	大			05182	05229	300005	0.0	200358050701
1	6	6	---	4	2000106062	牝	3	420.0	2.0	53	113.5	0			05073	00862	x0052c	20.0	200358050702
2	4	4	---	1	2000103957	牡	3	492.0	2.0	55	113.6	クビ			05182	a0100	041002	4.0	200358050702
3	7	7	---	5	2000107045	牝	3	400.0	0.0	50	113.7	1/2			05389	00864	x0176d	3.0	200358050702
4	2	2	---	3	2000105918	牝	3	428.0	2.0	53	114.0	1.1/2			05286	00885	x01152	2.0	200358050702
5	1	1	---	7	2000105344	牝	3	380.0	-4.0	53	114.1	1/2			05096	05228	462007	1.0	200358050702
6	3	3	---	2	2000106674	牡	3	470.0	-6.0	55	114.4	1.1/2			05095	05108	x03abb	0.0	200358050702
7	5	5	---	6	2000104665	牡	3	464.0	0.0	55	114.4	アタマ			05144	05173	992006	0.0	200358050702
1	5	5	---	3	2000106525	牡	3	426.0	-4.0	55	63.7	0			05092	05104	x013ff	20.0	200358050703
2	5	6	---	2	2000100581	牝	3	458.0	2.0	53	63.8	1/2			05073	05025	x0115f	4.0	200358050703
3	6	8	---	8	2000105623	牝	3	382.0	2.0	53	64.1	1.1/2			05286	00885	354008	3.0	200358050703
4	3	3	---	1	2000100991	牡	3	464.0	-4.0	55	64.2	3/4			05091	05108	345007	2.0	200358050703
5	2	2	---	10	2000100171	牝	3	422.0	-4.0	53	64.4	3/4			05351	a0101	x0080a	1.0	200358050703
6	7	9	---	7	2000105405	牝	3	442.0	6.0	53	64.5	1/2			05095	05108	x00ce7	0.0	200358050703
7	4	4	---	4	2000105304	牝	3	436.0	0.0	53	64.7	1			05054	05228	368007	0.0	200358050703
8	8	12	---	9	2000106604	牝	3	462.0	32.0	53	65.0	1.1/2			05094	05093	x03581	0.0	200358050703
9	8	11	---	5	2000103257	牝	3	434.0	-8.0	53	65.3	1.1/2			05141	05105	x004b1	0.0	200358050703
10	1	1	---	6	2000105813	牝	3	436.0	-8.0	53	65.9	3			00400	05055	077008	0.0	200358050703
11	7	10	---	11	2000107219	牡	3	416.0	4.0	55	66.4	2.1/2			a0177	05164	x01152	0.0	200358050703
12	6	7	---	12	2000103898	牝	3	392.0	-4.0	53	66.6	1			05069	05025	x010a1	0.0	200358050703
1	6	7	---	3	2000105299	牡	3	500.0	0.0	55	61.9	0			05092	05228	506006	20.0	200358050704
2	4	4	---	4	2000102221	セ	3	456.0	-4.0	55	62.9	5			05026	05364	x0169e	4.0	200358050704
3	2	2	---	5	2000103541	牝	3	482.0	0.0	53	62.9	クビ			00837	00886	948800	3.0	200358050704
4	8	12	---	2	1999106704	牡	4	494.0	12.0	56	63.0	クビ			05054	05061	582006	2.0	200358050704
5	6	8	---	1	2000102150	牡	3	452.0	-6.0	55	63.7	3			05089	05453	019800	1.0	200358050704
6	3	3	---	6	2000106069	牝	3	426.0	0.0	53	64.1	2			05141	05460	271009	0.0	200358050704
7	7	9	---	12	1996101274	牡	7	466.0	-6.0	56	64.6	2.1/2			05286	05164	x01f63	0.0	200358050704
8	5	6	---	9	1999100885	牝	4	484.0	-4.0	54	65.0	2			05103	05364	412008	0.0	200358050704
9	1	1	---	11	1999103233	牝	4	430.0	10.0	51	65.4	2			05388	00887	616005	0.0	200358050704
10	8	11	---	7	1999105958	セ	4	400.0	14.0	56	65.6	1			05096	05093	x00616	0.0	200358050704
11	5	5	---	8	1999101812	牝	4	530.0	-2.0	54	65.7	3/4			05351	05233	100800	0.0	200358050704
12	7	10	---	10	1999105319	セ	4	520.0	-6.0	56	66.0	1.1/2			05094	05093	x03ebd	0.0	200358050704
1	2	2	---	1	2001105879	牝	2	422.0	0.0	53	62.7	0			05089	05094	112008	240.0	200358050705
2	7	8	---	2	2001100540	牝	2	420.0	0.0	53	64.3	8			00579	05105	277800	48.0	200358050705
3	5	5	---	6	2001107731	牝	2	436.0	0.0	53	64.4	クビ			05073	00862	249009	36.0	200358050705
4	1	1	---	5	2001107221	牝	2	440.0	0.0	53	64.7	1.1/2			05069	00846	x007d1	24.0	200358050705
5	4	4	---	8	2001106687	牡	2	454.0	0.0	53	64.7	アタマ			00400	05055	142008	12.0	200358050705
6	3	3	---	3	2001107128	牡	2	454.0	0.0	53	65.2	2.1/2			05054	05061	833007	0.0	200358050705
7	7	9	---	7	2001107030	牝	2	428.0	0.0	53	65.5	1.1/2			05096	05093	595006	0.0	200358050705
8	6	7	---	9	2001105160	牝	2	434.0	0.0	53	65.7	1			05092	05111	609002	0.0	200358050705
9	8	11	---	4	2001106558	牡	2	454.0	0.0	53	66.2	2.1/2			05094	05509	x02d6f	0.0	200358050705
10	6	6	---	10	2001106708	牝	2	384.0	0.0	53	66.8	3			05286	05164	x014fd	0.0	200358050705
11	8	10	---	11	2001102560	牡	2	436.0	0.0	53	68.7	9			05059	00887	x0147e	0.0	200358050705
1	8	9	---	5	2001102646	牡	2	440.0	0.0	53	64.7	0			00837	00885	393008	240.0	200358050706
2	7	7	---	2	2001103616	牡	2	434.0	0.0	53	64.8	1/2			05059	05229	300005	48.0	200358050706
3	4	4	---	8	2001101822	牡	2	484.0	0.0	53	65.4	3			05054	05061	x037c6	36.0	200358050706
4	2	2	---	9	2001106546	牝	2	424.0	0.0	53	65.4	ハナ			05141	05105	x021d8	24.0	200358050706
5	3	3	---	1	2001101364	牡	2	492.0	0.0	53	65.4	ハナ			05089	00886	981006	12.0	200358050706
6	5	5	---	7	2001200010	牝	2	428.0	0.0	53	65.7	1.1/2			05091	05091	x00784	0.0	200358050706
7	1	1	---	3	2001104384	牡	2	462.0	0.0	53	65.9	1			05096	05093	060008	0.0	200358050706
8	8	8	---	6	2001102459	牝	2	404.0	0.0	53	66.5	3			05026	05111	x037c6	0.0	200358050706
