着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	8	11	---	5	2000102011	牝	3	409.0	-3.0	53.0	95.4	1/2	4-3-3-3	44.6	a00fe	05388	367800	0.0	200345010702
10	3	3	---	4	2000106673	牝	3	486.0	-2.0	53.0	95.5	クビ	7-7-7-8	43.6	05199	05335	x02d6f	0.0	200345010702
11	1	1	---	8	2000100493	牝	3	399.0	2.0	50.0	95.7	1	2-4-6-9	43.9	a01d2	05195	x03994	0.0	200345010702
12	6	8	---	12	2000101938	牝	3	400.0	-1.0	53.0	97.0	6	5-6-9-10	44.9	a0143	a014f	599009	0.0	200345010702
1	5	6	---	3	2000106963	牡	3	447.0	-1.0	54.0	98.9	0	2-2-2-2	40.7	a010b	a0161	x00f41	130.0	200345010703
2	7	10	---	7	2000109262	牡	3	426.0	-9.0	54.0	99.6	3	1-1-1-1	41.5	05222	05592	017002	45.5	200345010703
3	6	7	---	5	2000104974	牝	3	448.0	-3.0	53.0	100.7	5	4-5-6-5	41.8	a0109	a016c	617008	26.0	200345010703
4	7	9	---	1	2000109215	牡	3	486.0	2.0	54.0	100.8	3/4	6-6-4-3	42.3	00817	05302	547033	19.5	200345010703
5	3	3	---	4	2000106080	牝	3	408.0	5.0	53.0	101.0	3/4	8-8-8-7	42.0	00441	05575	277007	13.0	200345010703
6	8	11	---	10	2000104700	牡	3	441.0	5.0	54.0	101.2	1	10-7-3-4	42.8	05000	05049	476009	0.0	200345010703
7	2	2	---	12	2000100482	牝	3	434.0	1.0	53.0	102.1	4	7-9-11-11	42.2	05199	a0165	x018ba	0.0	200345010703
8	5	5	---	8	2000107318	牝	3	436.0	-2.0	53.0	102.1	クビ	9-10-9-8	43.0	05352	a01e9	x010f0	0.0	200345010703
9	4	4	---	11	2000102310	牝	3	437.0	-2.0	53.0	102.3	3/4	3-4-7-9	43.4	05340	a015b	426007	0.0	200345010703
10	8	12	---	2	2000102061	牝	3	443.0	-7.0	53.0	102.3	クビ	5-3-5-6	43.5	05404	05332	345008	0.0	200345010703
11	6	8	---	9	2000104016	牝	3	433.0	-5.0	53.0	102.9	3	11-11-10-10	43.6	00907	05250	295002	0.0	200345010703
12	1	1	---	6	2000104808	牡	3	478.0	-2.0	54.0	104.2	6	12-12-12-12	43.3	00582	a0159	x03856	0.0	200345010703
1	7	7	---	2	1996102938	セ	7	453.0	-5.0	55.0	93.9	0	7-6-4-4	41.5	05281	a015b	x00bba	100.0	200345010704
2	8	10	---	8	1998103407	牝	5	448.0	-6.0	53.0	94.2	1.1/2	3-4-6-3	41.6	05151	05195	626008	35.0	200345010704
3	7	8	---	1	1998102699	牝	5	476.0	-4.0	53.0	94.2	クビ	2-2-2-2	42.0	00817	05527	x02141	20.0	200345010704
4	4	4	---	4	1997104868	牝	6	466.0	0.0	53.0	94.7	2.1/2	1-1-1-1	42.5	a0109	a0159	x01225	15.0	200345010704
5	1	1	---	6	1995102014	牝	8	476.0	2.0	52.0	94.7	クビ	4-3-3-6	42.3	a016c	a015d	937004	10.0	200345010704
6	2	2	---	5	1995105491	牡	8	452.0	-3.0	54.0	95.4	3	6-7-7-7	42.4	05340	05388	181007	0.0	200345010704
7	3	3	---	3	1998101018	牡	5	475.0	-2.0	55.0	95.6	3/4	5-5-5-5	43.2	00907	05250	x00bbf	0.0	200345010704
8	6	6	---	7	1998102645	牝	5	452.0	1.0	53.0	95.6	クビ	9-8-9-8	42.4	05272	a0166	x01751	0.0	200345010704
9	5	5	---	9	1997107621	牝	6	476.0	-2.0	53.0	96.1	2.1/2	8-9-8-9	42.3	a0143	05603	x00d80	0.0	200345010704
除	8	9	---	0	1996103002	牝	7	460.0	0.0	53.0					a00fe	a0158	955008	0.0	200345010704
1	5	6	---	2	1998104063	セ	5	443.0	0.0	55.0	93.5	0	2-2-2-2	40.3	a00ff	a016b	091008	100.0	200345010705
2	8	12	---	5	1998109361	牡	5	431.0	-3.0	55.0	94.1	3	1-1-1-1	40.9	a010b	05603	x00bd2	35.0	200345010705
3	2	2	---	1	1996104010	牝	7	510.0	-5.0	53.0	95.1	5	4-5-3-3	41.5	05230	a0158	x0381d	20.0	200345010705
4	4	4	---	8	1997200035	セ	6	459.0	-3.0	55.0	95.7	3	8-8-6-6	41.8	a0143	a014f	x00bcb	15.0	200345010705
5	7	10	---	10	1998200016	牝	5	385.0	1.0	50.0	95.7	ハナ	5-4-5-4	42.0	a01df	a015d	x02bb8	10.0	200345010705
6	3	3	---	9	1995107546	牝	8	413.0	-4.0	52.0	95.8	1/2	9-9-7-9	41.6	00907	a014f	x00bc5	0.0	200345010705
7	7	9	---	4	1996105578	牝	7	473.0	-2.0	53.0	95.8	ハナ	3-3-4-5	42.3	a0101	05424	362009	0.0	200345010705
8	8	11	---	7	1996101573	牝	7	443.0	3.0	53.0	95.9	1/2	7-6-8-8	41.5	05151	05195	x008da	0.0	200345010705
9	6	7	---	3	1998106292	牝	5	461.0	-6.0	53.0	96.0	クビ	10-10-9-7	41.5	00422	a0166	656007	0.0	200345010705
10	5	5	---	6	1998106494	牝	5	391.0	-4.0	53.0	96.3	1.1/2	11-12-12-10	41.7	a00fe	a0166	236002	0.0	200345010705
11	6	8	---	12	1995107756	牝	8	413.0	1.0	52.0	97.0	3	12-11-11-11	42.0	05272	a0157	631006	0.0	200345010705
中	1	1	---	11	1996100751	牡	7	494.0	-4.0	55.0			6-7-10		05340	a0173	672009	0.0	200345010705
1	2	2	---	1	1997103270	牡	6	501.0	1.0	55.0	96.7	0	9-8-4-1	40.7	05230	05392	110008	120.0	200345010706
2	1	1	---	12	1997105477	牡	6	462.0	-5.0	55.0	96.8	3/4	4-5-5-4	40.9	a0105	a015b	x02779	42.0	200345010706
3	3	3	---	8	1999106534	牝	4	434.0	-1.0	53.0	97.0	1	7-10-7-7	40.3	05222	05592	x00c9d	24.0	200345010706
4	4	6	---	6	1997101248	牡	6	484.0	1.0	55.0	97.2	1	6-6-9-8	41.1	00441	a015f	156006	18.0	200345010706
5	4	5	---	5	1998105209	牝	5	468.0	-3.0	53.0	97.5	1.1/2	11-12-11-10	40.2	05000	05049	146008	12.0	200345010706
6	7	12	---	2	1999101174	牝	4	454.0	-1.0	53.0	97.5	クビ	2-2-2-3	41.8	a0106	05353	185800	0.0	200345010706
7	7	11	---	4	1998106538	牡	5	452.0	4.0	55.0	97.8	1.1/2	8-7-6-6	41.2	00817	05250	434800	0.0	200345010706
8	5	8	---	13	1998200023	牡	5	454.0	-1.0	55.0	97.9	1/2	3-3-3-5	42.0	05404	a0163	x00611	0.0	200345010706
9	6	10	---	7	1999101353	牡	4	488.0	-5.0	55.0	97.9	ハナ	12-11-10-9	40.5	05272	a015d	937004	0.0	200345010706
10	8	13	---	3	1997109356	牝	6	476.0	-3.0	53.0	98.0	1/2	1-1-1-2	42.3	00426	05393	186001	0.0	200345010706
11	3	4	---	10	1999100880	牝	4	452.0	-3.0	53.0	99.3	6	14-14-13-12	41.7	05340	05439	585006	0.0	200345010706
12	8	14	---	14	1999100430	牝	4	465.0	-9.0	50.0	99.3	ハナ	10-9-12-13	41.9	a01df	05527	x035ba	0.0	200345010706
13	5	7	---	9	1999103378	牡	4	467.0	-6.0	55.0	99.5	1	5-4-8-11	43.3	00582	a0174	373800	0.0	200345010706
14	6	9	---	11	1998101409	牡	5	445.0	0.0	55.0	100.6	5	13-13-14-14	43.1	05124	05388	402009	0.0	200345010706
1	1	1	---	1	2000103406	牡	3	461.0	-10.0	54.0	97.8	0	1-1-1-1	42.5	00582	05424	295005	140.0	200345010707
2	2	2	---	3	2000105825	牡	3	472.0	-8.0	51.0	98.5	3	2-2-2-2	42.9	a01cf	00923	x000f2	49.0	200345010707
3	4	5	---	2	2000105303	牝	3	471.0	0.0	53.0	99.8	6	9-8-5-5	43.4	00863	05439	096006	28.0	200345010707
4	4	4	---	8	2000101175	牝	3	429.0	-1.0	53.0	99.8	クビ	8-9-7-6	42.8	05222	a0162	010007	21.0	200345010707
5	5	7	---	5	2000103856	牝	3	469.0	-5.0	53.0	100.3	2.1/2	3-3-3-4	44.6	05000	05552	752008	14.0	200345010707
6	5	6	---	4	2000101869	牝	3	433.0	-4.0	53.0	100.4	クビ	4-4-4-3	44.4	05230	05288	042008	0.0	200345010707
7	6	9	---	12	2000105002	牝	3	425.0	0.0	53.0	100.8	2	11-10-10-7	43.6	a0143	a0155	214007	0.0	200345010707
8	7	11	---	7	2000109213	牡	3	530.0	-1.0	54.0	100.9	1/2	5-5-8-8	44.2	a00fe	05527	432009	0.0	200345010707
9	8	12	---	6	2000109034	牡	3	452.0	2.0	52.0	101.0	クビ	6-6-9-9	44.3	a01c0	05049	476009	0.0	200345010707
10	7	10	---	13	2000103023	牡	3	453.0	1.0	54.0	101.3	1.1/2	7-7-6-10	44.9	00853	05592	x00bda	0.0	200345010707
11	8	13	---	11	2000104709	牝	3	421.0	-10.0	53.0	101.4	3/4	12-12-12-12	42.4	a010b	a0162	x00fcc	0.0	200345010707
12	6	8	---	9	2000106760	牡	3	410.0	-2.0	54.0	102.5	5	13-13-11-11	43.5	05281	a0162	x00c6f	0.0	200345010707
13	3	3	---	10	2000106932	牝	3	428.0	-3.0	53.0	103.4	4	10-11-13-13	44.4	a0108	a0174	x002ce	0.0	200345010707
1	3	3	---	12	1996104111	牡	7	479.0	0.0	55.0	97.8	0	7-10-7-7	41.5	05272	a014f	952800	230.0	200345010708
2	7	12	---	5	1995107283	牡	8	472.0	5.0	54.0	97.8	クビ	5-6-5-5	41.8	a0101	05424	939009	69.0	200345010708
3	4	6	---	11	1998109339	牡	5	484.0	2.0	55.0	98.0	3/4	8-5-4-2	42.0	05340	05391	226002	46.0	200345010708
4	1	1	---	8	1996104768	牡	7	475.0	-1.0	55.0	98.0	クビ	12-12-8-9	41.3	00907	05250	295002	34.5	200345010708
5	4	5	---	3	1999103634	牡	4	518.0	2.0	52.0	98.0	ハナ	9-8-6-6	41.7	a01d2	00824	258002	23.0	200345010708
6	6	9	---	4	1999100762	牡	4	444.0	-4.0	55.0	98.2	3/4	10-11-9-10	41.5	00422	05527	432009	0.0	200345010708
7	5	8	---	2	1997101440	セ	6	487.0	-1.0	55.0	99.0	4	3-3-2-3	43.3	00817	05302	196007	0.0	200345010708
8	3	4	---	10	1996101935	牡	7	465.0	-5.0	55.0	99.0	クビ	1-1-1-1	43.5	00574	05552	953009	0.0	200345010708
9	6	10	---	13	1997105863	牡	6	495.0	-3.0	55.0	99.2	3/4	13-13-12-12	42.5	a0109	05288	390009	0.0	200345010708
10	8	14	---	6	1999105295	牡	4	461.0	0.0	55.0	99.5	1.1/2	6-7-10-8	43.2	00582	05393	497007	0.0	200345010708
11	5	7	---	7	1999105402	牝	4	438.0	-7.0	53.0	99.6	1/2	2-2-3-4	43.9	a00ff	05353	x00bcd	0.0	200345010708
12	8	13	---	9	1998107373	牡	5	476.0	-7.0	55.0	99.9	1.1/2	11-9-14-13	43.1	05000	05388	475007	0.0	200345010708
13	2	2	---	13	1997109279	牡	6	461.0	11.0	55.0	99.9	クビ	14-14-13-14	41.7	a00fe	05603	x00c9b	0.0	200345010708
14	7	11	---	1	1999103689	牡	4	463.0	1.0	55.0	100.0	1/2	4-4-11-11	44.0	05230	05288	x00be0	0.0	200345010708
1	4	6	---	2	1998109347	牡	5	533.0	-1.0	55.0	104.6	0	1-1-1-1	40.3	00817	05302	x01971	250.0	200345010709
2	3	4	---	3	1999105035	牡	4	497.0	-1.0	55.0	104.8	1	4-3-3-3	40.4	a0101	05424	295005	75.0	200345010709
3	8	14	---	1	1998101782	牝	5	454.0	-15.0	53.0	104.8	クビ	2-2-2-2	40.5	05281	05331	902008	50.0	200345010709
4	2	2	---	4	1999104552	牡	4	420.0	-4.0	55.0	105.6	4	6-5-5-4	41.1	05000	05579	622006	37.5	200345010709
5	5	8	---	5	1998101350	牡	5	478.0	-4.0	55.0	105.9	1.1/2	7-7-7-6	41.3	05222	05592	x00d2f	25.0	200345010709
6	6	10	---	7	1997102129	牡	6	453.0	2.0	55.0	106.0	1/2	8-8-6-7	41.0	00853	a016b	091008	0.0	200345010709
7	7	11	---	10	1999106125	牝	4	445.0	-1.0	53.0	106.3	1.1/2	5-6-4-5	42.0	a0105	05275	x025b2	0.0	200345010709
8	7	12	---	9	1997105707	牡	6	478.0	-2.0	55.0	106.3	ハナ	11-11-10-8	41.2	00907	05275	177007	0.0	200345010709
9	4	5	---	8	1996106064	牝	7	496.0	3.0	53.0	106.9	3	10-10-8-9	41.7	00426	a0156	044006	0.0	200345010709
10	1	1	---	6	1997102102	牡	6	445.0	2.0	55.0	106.9	クビ	12-13-12-12	40.8	00863	a015e	835004	0.0	200345010709
11	3	3	---	13	1997100101	牡	6	462.0	-1.0	55.0	107.0	1/2	14-14-14-11	40.8	00582	05049	667007	0.0	200345010709
12	6	9	---	14	1995106097	牡	8	551.0	-10.0	54.0	107.9	4	9-9-9-10	42.8	a00fe	05302	x01cdd	0.0	200345010709
13	8	13	---	12	1998109207	牡	5	470.0	0.0	55.0	108.3	2	3-4-11-14	43.5	05124	05527	432009	0.0	200345010709
14	5	7	---	11	1997110199	牡	6	458.0	4.0	55.0	108.7	2	13-12-13-13	42.7	00422	05393	163800	0.0	200345010709
1	6	6	---	4	2000106997	牡	3	492.0	-6.0	54.0	92.5	0	2-2-2-1	41.2	05272	a015b	x0226c	120.0	200345010801
2	3	3	---	3	2000101250	牡	3	459.0	-8.0	54.0	93.6	5	6-6-3-3	41.9	00863	05049	010007	42.0	200345010801
3	5	5	---	9	2000104166	牡	3	421.0	-4.0	54.0	93.9	1.1/2	7-7-9-9	42.0	05222	05195	466008	24.0	200345010801
4	6	7	---	5	2000107058	牡	3	464.0	1.0	54.0	94.0	3/4	9-9-6-4	42.1	a0106	05353	x00d0b	18.0	200345010801
5	2	2	---	1	2000105315	牝	3	457.0	-9.0	53.0	94.1	クビ	5-5-8-7	42.2	05000	a0158	695004	12.0	200345010801
6	4	4	---	6	2000103503	牝	3	410.0	5.0	53.0	94.9	4	1-1-1-2	43.6	05281	a0173	x01751	0.0	200345010801
7	7	8	---	8	2000103498	牡	3	503.0	-6.0	54.0	95.4	2.1/2	8-8-7-5	43.4	00441	a0174	373800	0.0	200345010801
8	8	11	---	7	2000109331	牝	3	451.0	-4.0	53.0	95.6	1	11-10-10-8	43.2	00853	a0163	x01146	0.0	200345010801
9	7	9	---	11	2000106830	牡	3	444.0	-1.0	54.0	95.9	1.1/2	10-11-11-10	43.1	00426	05465	331803	0.0	200345010801
10	1	1	---	10	2000102620	牡	3	452.0	-1.0	54.0	96.0	1/2	4-4-5-11	44.1	00817	05592	x00c8e	0.0	200345010801
11	8	10	---	2	2000101572	牡	3	536.0	1.0	54.0	97.3	6	3-3-4-6	45.6	00582	05569	902008	0.0	200345010801
1	5	5	---	2	2000101876	牡	3	470.0	-6.0	54.0	92.4	0	1-1-1-1	41.1	00817	05302	547033	120.0	200345010802
2	1	1	---	1	2000104315	セ	3	413.0	-6.0	54.0	92.7	1.1/2	2-2-3-2	41.4	05230	05392	774006	42.0	200345010802
3	8	10	---	5	2000102223	牡	3	408.0	-6.0	54.0	93.6	4	5-5-5-4	41.9	05000	05552	x0176d	24.0	200345010802
4	7	8	---	4	2000109266	牡	3	463.0	0.0	54.0	93.6	アタマ	4-4-2-3	42.2	00853	a0163	x00bd5	18.0	200345010802
5	4	4	---	9	2000105903	牝	3	435.0	-5.0	53.0	94.3	3	7-7-7-7	42.2	05222	05592	367002	12.0	200345010802
6	6	6	---	8	2000104346	牝	3	435.0	-3.0	53.0	94.6	1.1/2	8-8-6-5	42.7	a0101	a0158	x01f13	0.0	200345010802
7	3	3	---	7	2000109337	牡	3	402.0	1.0	54.0	94.6	クビ	10-10-10-9	41.8	a00fe	a016b	x0381e	0.0	200345010802
8	8	9	---	6	2000107121	牝	3	454.0	-3.0	53.0	94.7	クビ	6-6-8-8	42.5	a010b	a0161	180009	0.0	200345010802
9	7	7	---	3	2000106508	牝	3	435.0	-2.0	53.0	95.9	6	3-3-4-6	44.5	00426	05250	868007	0.0	200345010802
10	2	2	---	10	2000200035	牝	3	399.0	-8.0	53.0	95.9	クビ	9-9-9-10	43.0	a016c	a0158	955008	0.0	200345010802
1	5	7	---	5	1998100547	牝	5	439.0	1.0	53.0	98.7	0	2-2-2-2	41.4	05404	a0166	x000a1	100.0	200345010803
2	5	6	---	1	1998106745	セ	5	517.0	1.0	55.0	99.1	2	1-1-1-1	41.8	05222	a0165	x018ba	35.0	200345010803
3	4	5	---	6	1996102036	セ	7	440.0	0.0	55.0	100.0	4	4-4-4-3	42.0	a0106	a016b	x009ec	20.0	200345010803
4	2	2	---	10	1998102517	牡	5	444.0	-1.0	52.0	100.1	1/2	8-8-10-10	41.8	a01d2	a015d	x02bb8	15.0	200345010803
5	3	3	---	7	1998102347	牡	5	488.0	-3.0	55.0	100.2	1/2	3-3-3-4	42.5	05199	05335	x00bb3	10.0	200345010803
6	6	8	---	12	1998102594	牡	5	473.0	-3.0	55.0	100.2	ハナ	10-11-11-7	41.9	a016c	a015d	937004	0.0	200345010803
7	1	1	---	9	1997105879	牝	6	477.0	0.0	53.0	100.3	1/2	7-9-9-8	42.0	05151	a0157	x0186a	0.0	200345010803
8	4	4	---	2	1997104262	牝	6	408.0	0.0	53.0	100.4	クビ	5-6-5-9	42.3	05272	a0157	x008da	0.0	200345010803
9	7	11	---	4	1997105698	牝	6	448.0	3.0	53.0	100.6	1	6-5-6-5	42.4	00907	05250	953009	0.0	200345010803
10	6	9	---	8	1998109178	牡	5	433.0	6.0	55.0	101.0	2	13-13-8-6	42.7	a0105	a015b	x00bba	0.0	200345010803
11	8	12	---	13	1998100584	牝	5	425.0	4.0	53.0	101.0	ハナ	11-12-13-13	42.1	a0109	a016c	177007	0.0	200345010803
12	8	13	---	11	1998106558	牡	5	465.0	0.0	55.0	101.1	1/2	9-7-12-12	42.8	a0101	a0155	434800	0.0	200345010803
13	7	10	---	3	1998109276	牡	5	498.0	-5.0	55.0	101.8	3	12-10-7-11	43.5	00853	a0163	x00bd5	0.0	200345010803
1	2	2	---	10	1996109116	牝	7	449.0	0.0	53.0	99.1	0	1-1-1-1	42.8	a0106	a015d	575002	100.0	200345010804
2	3	4	---	2	1998102519	牡	5	538.0	-10.0	55.0	99.3	3/4	6-7-5-3	41.9	05272	a015d	x02bb8	35.0	200345010804
3	7	12	---	12	1998102186	牡	5	436.0	4.0	52.0	99.4	1/2	5-5-4-2	42.1	a01df	a015f	x036d1	20.0	200345010804
4	6	9	---	3	1998106947	牝	5	443.0	-6.0	53.0	99.6	1	13-13-14-10	40.2	05222	a0157	255800	15.0	200345010804
5	1	1	---	1	1998101106	牝	5	498.0	2.0	53.0	99.6	ハナ	4-4-3-4	42.4	00907	a016b	x00c72	10.0	200345010804
6	4	6	---	6	1998103084	牡	5	540.0	3.0	55.0	99.6	アタマ	11-12-11-8	40.3	00422	05391	x03993	0.0	200345010804
7	7	11	---	5	1998105289	牡	5	451.0	-5.0	55.0	100.1	2.1/2	7-8-6-5	42.1	00441	a0174	861008	0.0	200345010804
8	8	14	---	11	1997104539	牝	6	445.0	-2.0	50.0	100.2	1/2	8-11-10-9	41.6	a01d2	00824	x00bb4	0.0	200345010804
9	6	10	---	4	1997105777	牝	6	453.0	-1.0	53.0	100.6	2	12-9-9-7	41.9	05281	05603	x00d80	0.0	200345010804
10	4	5	---	9	1997109257	牡	6	496.0	11.0	54.0	101.4	4	10-10-12-13	42.3	a01a6	05592	x00bda	0.0	200345010804
11	8	13	---	8	1997105501	牝	6	458.0	1.0	53.0	101.6	1	9-6-8-12	44.0	a0108	a0157	359009	0.0	200345010804
12	3	3	---	14	1996101578	牡	7	488.0	0.0	55.0	101.9	1.1/2	2-2-2-6	45.5	05151	05195	x008da	0.0	200345010804
13	5	7	---	7	1996104584	牡	7	460.0	0.0	55.0	102.0	1/2	3-3-7-11	44.7	a0105	05275	x00d15	0.0	200345010804
14	5	8	---	13	1998105687	牝	5	418.0	-1.0	53.0	102.9	4	14-14-13-14	43.9	a0101	05424	x00bb0	0.0	200345010804
1	5	7	---	1	1999107206	牡	4	464.0	-8.0	55.0	96.7	0	2-2-1-1	41.4	05000	05579	695004	110.0	200345010805
2	4	5	---	3	1997104600	牝	6	484.0	3.0	53.0	96.9	1	1-1-2-2	41.6	00817	05388	x00c51	38.5	200345010805
3	7	12	---	2	1999107237	牡	4	515.0	6.0	55.0	97.2	1.1/2	6-6-10-5	41.7	00863	05353	x00bcd	22.0	200345010805
4	3	4	---	6	1999106282	牡	4	482.0	2.0	55.0	97.2	アタマ	5-5-4-4	41.7	05281	a015b	426007	13.8	200345010805
4	4	6	---	9	1999107650	牡	4	492.0	-4.0	55.0	97.2	同着	7-7-6-7	41.3	00574	a0156	218002	13.8	200345010805
6	1	1	---	13	1999104920	牝	4	441.0	5.0	53.0	97.2	ハナ	4-4-3-3	41.7	05272	a016b	295005	0.0	200345010805
7	5	8	---	5	1998109267	牡	5	507.0	-1.0	55.0	97.3	1/2	11-11-9-6	40.8	05222	05592	367002	0.0	200345010805
8	6	9	---	10	1997105750	牡	6	477.0	-6.0	55.0	98.4	5	12-12-11-11	41.9	00582	a0165	x003f4	0.0	200345010805
9	3	3	---	4	1997100133	牡	6	526.0	-4.0	55.0	98.5	クビ	8-8-8-8	42.6	05124	a0159	x0116e	0.0	200345010805
10	8	13	---	7	1998106690	牡	5	461.0	-3.0	55.0	98.6	1/2	3-3-7-9	43.1	05199	05335	x02d6f	0.0	200345010805
11	6	10	---	12	1999105899	牡	4	450.0	-2.0	55.0	98.6	ハナ	9-9-5-10	42.5	00441	05391	607009	0.0	200345010805
12	8	14	---	11	1999102094	牝	4	413.0	0.0	53.0	98.6	クビ	10-10-12-14	41.7	05340	a0165	x0040d	0.0	200345010805
13	2	2	---	8	1999106130	牡	4	473.0	-1.0	55.0	99.4	4	14-14-13-13	42.1	00907	a0214	683002	0.0	200345010805
14	7	11	---	14	1999104717	牝	4	487.0	4.0	53.0	100.0	3	13-13-14-12	43.5	a00fe	05393	x00c90	0.0	200345010805
1	1	1	---	1	1999102797	牡	4	520.0	0.0	55.0	96.8	0	3-3-4-3	41.0	00817	05302	x002da	110.0	200345010806
2	6	10	---	8	1997103385	セ	6	454.0	-1.0	55.0	97.2	2	5-5-3-4	41.2	00441	05332	x00120	38.5	200345010806
3	4	5	---	7	1996100260	牝	7	436.0	1.0	53.0	97.3	クビ	8-8-6-6	41.0	00582	05391	x00d21	22.0	200345010806
4	4	6	---	3	1999104542	牡	4	479.0	3.0	55.0	97.4	1/2	7-6-5-5	41.3	05230	05288	x035c2	16.5	200345010806
5	2	2	---	10	1998109210	牝	5	432.0	-1.0	53.0	97.4	クビ	1-1-1-1	41.8	05404	05527	547033	11.0	200345010806
6	7	11	---	5	1998104311	牡	5	467.0	-3.0	55.0	97.7	1.1/2	2-2-2-2	42.0	05124	a015f	874005	0.0	200345010806
7	5	7	---	4	1999107298	牡	4	480.0	-8.0	55.0	98.2	2.1/2	11-12-10-12	41.3	a0106	05353	549002	0.0	200345010806
8	7	12	---	14	1996103434	セ	7	453.0	-5.0	55.0	98.4	1	12-10-8-9	41.9	a0109	a0165	943033	0.0	200345010806
9	3	4	---	2	1998105760	牝	5	454.0	-7.0	53.0	98.4	アタマ	4-4-7-7	42.3	00863	05439	096006	0.0	200345010806
10	8	14	---	11	1999103629	牝	4	447.0	1.0	53.0	98.4	クビ	10-11-12-10	41.4	05272	a0173	x00c8d	0.0	200345010806
11	3	3	---	12	1997104463	牡	6	480.0	-1.0	52.0	98.5	クビ	13-14-14-11	41.2	a01d2	00824	258002	0.0	200345010806
12	5	8	---	13	1998107369	牝	5	451.0	8.0	53.0	98.6	1/2	14-13-13-14	41.3	05281	05250	x02ebd	0.0	200345010806
13	6	9	---	6	1998109307	牝	5	458.0	10.0	53.0	100.0	7	9-9-9-8	43.4	00907	05465	x0120f	0.0	200345010806
14	8	13	---	9	1998102406	牝	5	431.0	-3.0	53.0	100.4	2	6-7-11-13	44.2	00422	05275	x007a5	0.0	200345010806
1	2	2	---	1	1998104397	牡	5	447.0	2.0	55.0	90.0	0	1-1-1-1	39.4	05230	05392	683002	130.0	200345010807
2	4	4	---	2	1998103811	牡	5	430.0	-10.0	55.0	90.4	2	4-4-5-3	39.3	05222	05391	607009	45.5	200345010807
3	6	6	---	9	1998104095	牡	5	439.0	1.0	55.0	90.5	クビ	5-6-4-4	39.3	a00fe	05603	390009	26.0	200345010807
4	8	8	---	3	1997101447	牝	6	417.0	-1.0	53.0	91.1	3	6-5-6-7	39.8	00907	a0156	453006	19.5	200345010807
