	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200239092801	ダ	右	800	雨	不良	11:10	2歳		2002-9-28	3	足利	2																																									25638471.0			
200239092802	ダ	右	1300	曇	不良	11:40	C5ル		2002-9-28	3	足利	2																																								37528611049	3,7-5,8,6,1,2,10-4,9			
200239092803	ダ	右	1300	雨	不良	12:10	C4ル		2002-9-28	3	足利	2																																								2,7,8,9,10,(1,4),3,6,5	8,9,(2,7),10,3,4,6,1,5			
200239092804	ダ	右	1400	雨	不良	12:40	C4ヌ		2002-9-28	3	足利	2																																								1,(2,5,6),4,9,3,7,8	164795238			
200239092805	ダ	右	1400	雨	不良	13:15	C3ホ		2002-9-28	3	足利	2																																								3,8,1,6,7,5,2,9-4	3,(1,8),6,7,9,2,5,4			
200239092806	ダ	右	1400	曇	不良	13:50	C3ニ		2002-9-28	3	足利	2																																								2,3,9,6,1,4,8,5,10-7	(2,3),6,9,1,(4,8),5,10,7			
200239092807	ダ	右	1400	曇	不良	14:25	C2ハ		2002-9-28	3	足利	2																																								9,(3,10),7,1,5,4,2,8,6	91017354268			
200239022701	ダ	右	1400	曇	良	10:50	3歳		2002-2-27	5	足利	1																																								9,3,7,2,6,8,4,1,(5,10)	93761845102			
200239022702	ダ	右	1400	曇	良	11:20	C5ル		2002-2-27	5	足利	1																																								6,10,4,1,2,7,8,5,9=3	6,1,10,4,2-8,7,5,9			
200239022703	ダ	右	1400	曇	良	11:50	3歳		2002-2-27	5	足利	1																																								9-6,7,5,3,8,4,1,2	9-6,7,8,5,(3,4,1),2			
200239022704	ダ	右	1400	曇	良	12:20	C5ヌ		2002-2-27	5	足利	1																																								45379268110	(4,5),9,7,3,2,8,6,1,10			
200239022705	ダ	右	1300	曇	良	12:50	C4リ		2002-2-27	5	足利	1																																								3,4,7,6,10,(2,8),(5,9),1	3,4,(6,7),(5,8,10),9,2,1			
200239022707	ダ	右	1400	曇	良	14:00	C5　選抜		2002-2-27	5	足利	1																																								8,9,10,4,6,5,3,2,(1,7)	41096853271			
200239030210	ダ	右	1800	曇	良	15:25	アンタレス特別 		2002-3-2	5	足利	4																																								3,6,7,10,5,8,2,(9,4),1	3,6,7,5,10,4,(8,9),2,1			
200239051701	ダ	右	1400	曇	良	10:50	3歳		2002-5-17	1	足利	2																																								34101852697.0	34101865792.0			
200239051702	ダ	右	1400	曇	良	11:20	C5ヘ		2002-5-17	1	足利	2																																								81014395267.0	10849351267.0			
200239051703	ダ	右	1400	曇	良	11:50	3歳		2002-5-17	1	足利	2																																								51023867419.0	65108239741.0			
200239051704	ダ	右	1300	曇	良	12:20	C4ヘ		2002-5-17	1	足利	2																																								5,6,8,1,7,10,4,9,2-3	4,5,6,1,7,2,8,9,10-3			
200239051705	ダ	右	1400	曇	良	12:50	C3ハ		2002-5-17	1	足利	2																																								26931048175.0	10962873415.0			
200239051706	ダ	右	1400	曇	良	13:25	C2ハ		2002-5-17	1	足利	2																																								68103549217.0	68103529417.0			
200239051707	ダ	右	1800	曇	良	14:00	雷神賞 		2002-5-17	1	足利	2																																								51072813946.0	51072839416.0			
200239052003	ダ	右	1300	曇	不良	11:50	C5イ		2002-5-20	1	足利	5																																								15927103864.0	11027598346.0			
200239052004	ダ	右	1300	曇	不良	12:20	C4ロ		2002-5-20	1	足利	5																																								1,8,(2,10),9,4,5,6,(7,3)	18104932576			
200239052005	ダ	右	1400	曇	不良	12:50	3歳		2002-5-20	1	足利	5																																								16972103854.0	16971083245.0			
200239052006	ダ	右	1400	雨	不良	13:20	C1ロ		2002-5-20	1	足利	5																																								79421365810.0	74926135810.0			
200239052007	ダ	右	1400	雨	不良	13:50	C5　選抜		2002-5-20	1	足利	5																																								7910652341.0	7910456132.0			
200239052008	ダ	右	1400	雨	不良	14:20	3歳　選抜		2002-5-20	1	足利	5																																								10792614835.0	10962478513.0			
200239052009	ダ	右	1400	晴	不良	14:55	C2　選抜		2002-5-20	1	足利	5																																								42107368195.0	42106793851.0			
200239092901	ダ	右	1300	曇	不良	11:10	C5ヌ		2002-9-29	3	足利	3																																								2,(5,9),3,4,6,8,1,7	359248617			
200239092902	ダ	右	1300	曇	不良	11:40	C4リ		2002-9-29	3	足利	3																																								13247106895	3,1,(2,7),4,10,6,(9,8)-5			
200239092903	ダ	右	1400	曇	不良	12:10	C5リ		2002-9-29	3	足利	3																																								64910125837.0	46192105873.0			
200239092904	ダ	右	1400	曇	不良	12:40	2歳		2002-9-29	3	足利	3																																								694712835.0	961273485.0			
