	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199705010206	ダ	左	1600	晴	重	12:45	4歳新馬		1997-1-26	1	東京	2	4歳新馬	[指](馬齢)	16	2860	8	16	660	8	2	160	1	5.0	730	9.0	1-8	740	2	2-16	4430.0	17.0																							12.8 - 11.3 - 11.9 - 12.4 - 13.0 - 13.0 - 13.1 - 13.0	12.8 - 24.1 - 36.0 - 48.4 - 61.4 - 74.4 - 87.5 - 100.5 (12.8-12.8)
199705010207	ダ	左	1200	晴	重	13:15	4歳500万下		1997-1-26	1	東京	2	4歳500万下	[指](馬齢)	6	760	2	6	190	3	9	110	1	8.0	210	5.0	6-7	270	1	6-9	680.0	3.0																							12.7 - 11.0 - 12.1 - 12.7 - 12.2 - 12.4	12.7 - 23.7 - 35.8 - 48.5 - 60.7 - 73.1 (12.7-12.7)
199705010208	ダ	左	1400	晴	重	13:50	4歳以上500万下		1997-1-26	1	東京	2	4歳以上500万下	[指](別定)	8	1490	7	8	320	5	4	170	2	5.0	340	7.0	3-5	510	1	4-8	1920.0	6.0																							12.7 - 11.3 - 12.0 - 12.4 - 12.4 - 12.6 - 12.7	12.7 - 24.0 - 36.0 - 48.4 - 60.8 - 73.4 - 86.1 (12.7-12.7)
199705010209	芝	左	1600	晴	良	14:25	白嶺ステークス 		1997-1-26	1	東京	2	4歳以上1500万下	(混)[指](別定)	2	2920	8	2	580	8	1	330	5	10.0	140	1.0	1-1	6730	21	1-2	7410.0	23.0																							12.8 - 11.3 - 12.0 - 12.1 - 11.9 - 11.7 - 11.5 - 12.0	12.8 - 24.1 - 36.1 - 48.2 - 60.1 - 71.8 - 83.3 - 95.3 (12.8-12.8)
199705010210	ダ	左	1400	晴	重	15:00	銀嶺ステークス 		1997-1-26	1	東京	2	4歳以上オープン	(混)[指](別定)	2	140	1	2	110	1	7	170	2	9.0	250	6.0	2-6	490	2	2-7	490.0	1.0																							12.3 - 10.9 - 11.8 - 12.2 - 11.8 - 11.9 - 12.4	12.3 - 23.2 - 35.0 - 47.2 - 59.0 - 70.9 - 83.3 (12.3-12.3)
199705010211	芝	左	1600	晴	良	15:40	デイリー杯クイーンC	G3	1997-1-26	1	東京	2	4歳オープン	(混)	8	720	4	8	210	4	12	250	6	4.0	140	2.0	6-8	990	4	8-12	3870.0	14.0																							12.6 - 11.4 - 12.1 - 12.7 - 12.4 - 11.9 - 11.4 - 11.9	12.6 - 24.0 - 36.1 - 48.8 - 61.2 - 73.1 - 84.5 - 96.4 (12.6-12.6)
199705010212	ダ	左	1600	晴	重	16:15	4歳以上900万下		1997-1-26	1	東京	2	4歳以上900万下	牝[指](別定)	8	3090	8	8	800	8	3	360	6	1.0	1,350	10.0	3-7	7210	21	3-8	14250.0	32.0																							13.0 - 12.1 - 12.1 - 12.3 - 12.6 - 12.4 - 12.1 - 12.9	13.0 - 25.1 - 37.2 - 49.5 - 62.1 - 74.5 - 86.6 - 99.5 (13.0-13.0)
199705010301	ダ	左	1400	晴	良	10:00	4歳未勝利		1997-2-1	1	東京	3	4歳未勝利	(市)(抽)[指](馬齢)	8	920	4	8	180	4	1	120	2	2.0	140	3.0	1-8	960	4	1-8	1000.0	5.0																							13.1 - 11.6 - 12.0 - 12.2 - 12.3 - 12.7 - 13.8	13.1 - 24.7 - 36.7 - 48.9 - 61.2 - 73.9 - 87.7 (13.1-13.1)
199705010302	ダ	左	1200	晴	良	10:25	4歳新馬		1997-2-1	1	東京	3	4歳新馬	牝[指](馬齢)	7	180	1	7	110	1	11	170	3	10.0	290	5.0	6-8	530	3	7-11	640.0	2.0																							13.0 - 11.2 - 11.9 - 12.4 - 12.5 - 13.2	13.0 - 24.2 - 36.1 - 48.5 - 61.0 - 74.2 (13.0-13.0)
199705010303	ダ	左	1200	晴	良	10:50	4歳新馬		1997-2-1	1	東京	3	4歳新馬	牝[指](馬齢)	4	140	1	4	100	1	2	170	3	1.0	180	4.0	2-4	490	2	2-4	520.0	2.0																							12.9 - 11.0 - 12.1 - 12.6 - 12.9 - 13.8	12.9 - 23.9 - 36.0 - 48.6 - 61.5 - 75.3 (12.9-12.9)
199705010304	ダ	左	1600	晴	良	11:20	4歳未勝利		1997-2-1	1	東京	3	4歳未勝利	(混)[指](馬齢)	10	4050	9	10	730	9	3	210	3	6.0	150	1.0	2-5	4350	18	3-10	13280.0	38.0																							12.5 - 11.4 - 11.9 - 12.5 - 13.0 - 13.3 - 13.2 - 13.6	12.5 - 23.9 - 35.8 - 48.3 - 61.3 - 74.6 - 87.8 - 101.4 (12.5-12.5)
199705010305	障		3100	晴	良  ダート	11:50	障害4歳以上未勝利		1997-2-1	1	東京	3	障害4歳以上未勝利	(馬齢)	4	1650	6	4	240	5	10	190	3	3.0	230	4.0	4-8	1420	7	4-10	3520.0	12.0																								
199705010306	ダ	左	1600	晴	良	12:50	4歳新馬		1997-2-1	1	東京	3	4歳新馬	(混)[指](馬齢)	12	2410	8	12	420	8	3	130	1	4.0	230	3.0	2-6	1550	7	3-12	2270.0	10.0																							12.8 - 11.2 - 12.3 - 13.0 - 12.9 - 12.9 - 12.7 - 12.8	12.8 - 24.0 - 36.3 - 49.3 - 62.2 - 75.1 - 87.8 - 100.6 (12.8-12.8)
199705010307	ダ	左	1200	晴	良	13:20	4歳以上500万下		1997-2-1	1	東京	3	4歳以上500万下	牝[指](別定)	5	150	1	5	120	1	12	200	3	16.0	280	5.0	3-6	470	2	5-12	590.0	2.0																							12.7 - 11.0 - 11.7 - 12.2 - 12.3 - 12.9	12.7 - 23.7 - 35.4 - 47.6 - 59.9 - 72.8 (12.7-12.7)
199705010308	ダ	左	1400	晴	良	13:55	4歳以上500万下		1997-2-1	1	東京	3	4歳以上500万下	(混)[指](別定)	3	370	2	3	160	1	11	2,350	13	13.0	250	4.0	3-7	3960	16	3-11	26240.0	49.0																							12.9 - 11.3 - 11.7 - 12.1 - 12.5 - 12.4 - 13.6	12.9 - 24.2 - 35.9 - 48.0 - 60.5 - 72.9 - 86.5 (12.9-12.9)
199705010309	芝	左	1800	晴	良	14:30	セントポーリア賞 		1997-2-1	1	東京	3	4歳500万下	(混)(特指)(馬齢)	6	3190	10	6	620	9	5	170	2	7.0	200	4.0	4-4	6290	22	5-6	5410.0	22.0																							12.9 - 11.7 - 11.7 - 12.2 - 12.0 - 12.2 - 12.3 - 11.5 - 12.0	12.9 - 24.6 - 36.3 - 48.5 - 60.5 - 72.7 - 85.0 - 96.5 - 108.5 (12.9-12.9)
199705010310	ダ	左	1400	晴	良	15:05	節分賞 		1997-2-1	1	東京	3	4歳以上900万下	(混)[指](別定)	3	150	1	3	110	1	11	300	6	12.0	280	5.0	3-7	500	2	3-11	1110.0	5.0																							13.0 - 11.2 - 11.8 - 12.0 - 12.2 - 12.5 - 13.1	13.0 - 24.2 - 36.0 - 48.0 - 60.2 - 72.7 - 85.8 (13.0-13.0)
199705010311	ダ	左	2100	晴	良	15:40	金蹄ステークス 		1997-2-1	1	東京	3	4歳以上1500万下	(混)[指](ハンデ)	1	590	3	1	210	3	16	160	1	9.0	710	12.0	1-8	780	2	1-16	1200.0	2.0																							7.4 - 11.6 - 12.7 - 12.8 - 12.8 - 13.2 - 12.7 - 12.6 - 12.5 - 12.9 - 12.4	7.4 - 19.0 - 31.7 - 44.5 - 57.3 - 70.5 - 83.2 - 95.8 - 108.3 - 121.2 - 133.6 (7.4-7.4)
199705010312	ダ	左	1600	晴	良	16:15	4歳以上900万下		1997-2-1	1	東京	3	4歳以上900万下	(父)[指](別定)	15	560	3	15	220	4	6	210	3	14.0	190	2.0	4-8	810	3	6-15	2240.0	9.0																							12.8 - 11.5 - 11.9 - 12.2 - 12.6 - 12.0 - 12.7 - 13.2	12.8 - 24.3 - 36.2 - 48.4 - 61.0 - 73.0 - 85.7 - 98.9 (12.8-12.8)
199705010401	ダ	左	1400	晴	良	10:00	4歳未勝利		1997-2-2	1	東京	4	4歳未勝利	(混)(馬齢)	6	170	1	6	120	1	3	210	4	8.0	370	6.0	3-4	570	3	3-6	760.0	3.0																							13.1 - 11.4 - 11.6 - 12.8 - 12.7 - 12.6 - 13.0	13.1 - 24.5 - 36.1 - 48.9 - 61.6 - 74.2 - 87.2 (13.1-13.1)
199705010402	ダ	左	1200	晴	良	10:25	4歳未勝利		1997-2-2	1	東京	4	4歳未勝利	(馬齢)	15	1280	3	15	250	4	4	150	2	5.0	420	7.0	2-8	1120	4	4-15	1380.0	4.0																							12.8 - 11.3 - 12.1 - 12.4 - 12.5 - 12.9	12.8 - 24.1 - 36.2 - 48.6 - 61.1 - 74.0 (12.8-12.8)
199705010403	ダ	左	1600	曇	良	10:50	4歳未勝利		1997-2-2	1	東京	4	4歳未勝利	牝(馬齢)	5	170	1	5	100	1	9	180	3	14.0	110	2.0	3-5	690	2	5-9	770.0	2.0																							12.9 - 12.1 - 12.8 - 13.4 - 13.4 - 12.8 - 12.2 - 12.8	12.9 - 25.0 - 37.8 - 51.2 - 64.6 - 77.4 - 89.6 - 102.4 (12.9-12.9)
199705010404	ダ	左	1200	曇	良	11:15	4歳新馬		1997-2-2	1	東京	4	4歳新馬	(混)(馬齢)	5	300	2	5	120	2	8	110	1	3.0	180	4.0	5-6	240	1	5-8	270.0	1.0																							12.7 - 11.4 - 12.0 - 12.6 - 12.1 - 12.5	12.7 - 24.1 - 36.1 - 48.7 - 60.8 - 73.3 (12.7-12.7)
199705010405	ダ	左	1400	曇	良	11:45	4歳新馬		1997-2-2	1	東京	4	4歳新馬	(馬齢)	8	230	1	8	130	1	4	220	4	11.0	170	3.0	3-5	1110	4	4-8	1110.0	3.0																							13.1 - 11.2 - 11.9 - 12.7 - 13.0 - 13.2 - 12.6	13.1 - 24.3 - 36.2 - 48.9 - 61.9 - 75.1 - 87.7 (13.1-13.1)
199705010406	ダ	左	1600	晴	良	12:45	4歳500万下		1997-2-2	1	東京	4	4歳500万下	(馬齢)	10	370	2	10	180	2	14	330	4	4.0	390	7.0	5-7	2060	10	10-14	2510.0	9.0																							12.8 - 11.0 - 11.7 - 12.2 - 12.5 - 12.5 - 13.2 - 13.8	12.8 - 23.8 - 35.5 - 47.7 - 60.2 - 72.7 - 85.9 - 99.7 (12.8-12.8)
199705010407	ダ	左	1600	晴	良	13:15	4歳以上500万下		1997-2-2	1	東京	4	4歳以上500万下	(別定)	7	450	2	7	140	2	5	130	1	16.0	180	3.0	3-4	680	2	5-7	820.0	1.0																							12.7 - 11.1 - 12.2 - 12.5 - 12.7 - 12.6 - 12.3 - 12.6	12.7 - 23.8 - 36.0 - 48.5 - 61.2 - 73.8 - 86.1 - 98.7 (12.7-12.7)
199705010408	ダ	左	1600	晴	良	13:50	4歳以上500万下		1997-2-2	1	東京	4	4歳以上500万下	(別定)	12	2060	7	12	440	7	2	210	2	4.0	250	3.0	1-6	2130	7	2-12	4450.0	14.0																							12.7 - 11.3 - 12.1 - 11.9 - 12.4 - 12.7 - 12.6 - 13.2	12.7 - 24.0 - 36.1 - 48.0 - 60.4 - 73.1 - 85.7 - 98.9 (12.7-12.7)
199705010409	ダ	左	1400	晴	良	14:25	うぐいす賞 		1997-2-2	1	東京	4	4歳500万下	牝(馬齢)	12	970	4	12	260	4	1	170	2	7.0	360	6.0	1-8	1520	7	1-12	2080.0	7.0																							12.5 - 11.1 - 11.6 - 12.6 - 12.7 - 12.4 - 12.7	12.5 - 23.6 - 35.2 - 47.8 - 60.5 - 72.9 - 85.6 (12.5-12.5)
199705010501	ダ	左	1400	曇	良	10:00	4歳未勝利		1997-2-8	1	東京	5	4歳未勝利	牝[指](馬齢)	4	260	1	4	110	1	8	130	2	3.0	150	3.0	3-5	360	1	4-8	580.0	1.0																							12.7 - 11.4 - 12.1 - 12.9 - 13.1 - 13.3 - 13.4	12.7 - 24.1 - 36.2 - 49.1 - 62.2 - 75.5 - 88.9 (12.7-12.7)
199705010502	ダ	左	1200	曇	良	10:25	4歳新馬		1997-2-8	1	東京	5	4歳新馬	[指](馬齢)	11	360	1	11	130	1	3	130	2	8.0	150	4.0	3-7	580	1	3-11	760.0	2.0																							12.9 - 11.5 - 12.1 - 12.1 - 13.1 - 13.0	12.9 - 24.4 - 36.5 - 48.6 - 61.7 - 74.7 (12.9-12.9)
199705010503	ダ	左	1600	曇	良	10:50	4歳未勝利		1997-2-8	1	東京	5	4歳未勝利	[指](馬齢)	8	2090	8	8	630	9	9	450	6	1.0	230	3.0	4-5	2470	11	8-9	8360.0	28.0																							12.7 - 11.5 - 12.1 - 12.8 - 13.4 - 13.2 - 12.9 - 13.3	12.7 - 24.2 - 36.3 - 49.1 - 62.5 - 75.7 - 88.6 - 101.9 (12.7-12.7)
199705010504	ダ	左	1600	曇	良	11:20	4歳未勝利		1997-2-8	1	東京	5	4歳未勝利	[指](馬齢)	4	440	2	4	160	2	14	480	6	3.0	660	9.0	2-7	2620	10	4-14	3860.0	14.0																							12.7 - 11.3 - 11.9 - 12.5 - 13.0 - 13.0 - 13.4 - 12.6	12.7 - 24.0 - 35.9 - 48.4 - 61.4 - 74.4 - 87.8 - 100.4 (12.7-12.7)
199705010505	ダ	左	1600	晴	良	11:50	4歳新馬		1997-2-8	1	東京	5	4歳新馬	[指](馬齢)	5	5570	11	5	990	11	13	150	1	11.0	720	10.0	4-8	2840	13	5-13	11980.0	37.0																							12.7 - 11.3 - 12.3 - 12.8 - 12.6 - 12.6 - 13.0 - 14.3	12.7 - 24.0 - 36.3 - 49.1 - 61.7 - 74.3 - 87.3 - 101.6 (12.7-12.7)
199705010506	ダ	左	1200	晴	良	12:50	4歳500万下		1997-2-8	1	東京	5	4歳500万下	(混)(特指)(馬齢)	7	3700	11	7	670	11	3	160	3	5.0	140	1.0	2-4	1840	9	3-7	5320.0	24.0																							12.7 - 10.9 - 11.8 - 11.9 - 12.7 - 12.7	12.7 - 23.6 - 35.4 - 47.3 - 60.0 - 72.7 (12.7-12.7)
199705010507	ダ	左	2100	晴	良	13:20	4歳以上500万下		1997-2-8	1	東京	5	4歳以上500万下	(混)[指](別定)	9	2020	6	9	510	8	12	200	3	15.0	200	2.0	5-6	2820	15	9-12	4930.0	14.0																							7.1 - 11.1 - 11.5 - 12.1 - 13.2 - 14.0 - 13.3 - 13.3 - 13.5 - 13.1 - 13.0	7.1 - 18.2 - 29.7 - 41.8 - 55.0 - 69.0 - 82.3 - 95.6 - 109.1 - 122.2 - 135.2 (7.1-7.1)
199705010508	芝	左	1800	晴	良	13:55	早春賞 		1997-2-8	1	東京	5	4歳以上900万下	(混)[指](別定)	14	410	2	14	170	3	11	170	4	1.0	150	1.0	7-8	780	5	11-14	1500.0	6.0																							13.1 - 12.2 - 12.1 - 12.7 - 12.5 - 12.7 - 11.7 - 11.4 - 11.6	13.1 - 25.3 - 37.4 - 50.1 - 62.6 - 75.3 - 87.0 - 98.4 - 110.0 (13.1-13.1)
199705010509	障		3300	晴	良	14:30	東京障害特別(春)	G	1997-2-8	1	東京	5	障害4歳以上オープン	(ハンデ)	5	370	2	5	130	2	2	160	4	10.0	160	3.0	2-5	880	5	2-5	910.0	5.0																								
199705010510	ダ	左	1200	晴	良	15:05	春望ステークス 		1997-2-8	1	東京	5	4歳以上1500万下	(混)[指](別定)	15	170	1	15	110	1	10	140	2	13.0	920	14.0	5-8	390	1	10-15	460.0	1.0																							12.2 - 10.8 - 11.3 - 11.7 - 12.4 - 13.2	12.2 - 23.0 - 34.3 - 46.0 - 58.4 - 71.6 (12.2-12.2)
199705010511	芝	左	1800	晴	良	15:40	バレンタインS 		1997-2-8	1	東京	5	4歳以上オープン	(混)[指](別定)	1	510	3	1	240	5	12	200	3	4.0	660	9.0	1-8	690	3	1-12	1580.0	8.0																							12.9 - 11.8 - 12.2 - 12.6 - 12.5 - 12.7 - 12.0 - 11.0 - 11.4	12.9 - 24.7 - 36.9 - 49.5 - 62.0 - 74.7 - 86.7 - 97.7 - 109.1 (12.9-12.9)
199705010512	ダ	左	1400	晴	良	16:15	4歳以上900万下		1997-2-8	1	東京	5	4歳以上900万下	牝[指](別定)	8	1860	8	8	460	8	14	540	9	5.0	160	1.0	5-8	3420	21	8-14	12430.0	36.0																							12.7 - 11.6 - 12.1 - 12.3 - 12.3 - 12.3 - 13.2	12.7 - 24.3 - 36.4 - 48.7 - 61.0 - 73.3 - 86.5 (12.7-12.7)
199705010601	ダ	左	1400	晴	良	10:00	4歳未勝利		1997-2-9	1	東京	6	4歳未勝利	(父)[指](馬齢)	8	1790	7	8	340	6	14	1,280	9	11.0	170	2.0	5-8	1840	8	8-14	39420.0	41.0																							12.7 - 11.8 - 12.2 - 12.7 - 13.0 - 12.8 - 12.9	12.7 - 24.5 - 36.7 - 49.4 - 62.4 - 75.2 - 88.1 (12.7-12.7)
199705010602	ダ	左	1400	晴	良	10:25	4歳未勝利		1997-2-9	1	東京	6	4歳未勝利	(父)[指](馬齢)	13	600	3	13	150	3	11	110	1	5.0	130	2.0	7-8	550	2	11-13	640.0	2.0																							12.9 - 11.9 - 12.0 - 12.4 - 12.4 - 12.8 - 13.7	12.9 - 24.8 - 36.8 - 49.2 - 61.6 - 74.4 - 88.1 (12.9-12.9)
199705010603	ダ	左	1200	晴	良	10:50	4歳未勝利		1997-2-9	1	東京	6	4歳未勝利	(混)[指](馬齢)	8	1680	6	8	290	5	16	130	2	6.0	110	1.0	4-8	3430	11	8-16	3180.0	11.0																							12.7 - 10.8 - 11.6 - 12.2 - 12.8 - 13.2	12.7 - 23.5 - 35.1 - 47.3 - 60.1 - 73.3 (12.7-12.7)
199705010604	ダ	左	1400	晴	良	11:15	4歳新馬		1997-2-9	1	東京	6	4歳新馬	(混)[指](馬齢)	1	180	1	1	110	1	4	230	4	7.0	330	5.0	1-4	830	4	1-4	880.0	4.0																							12.8 - 11.4 - 11.9 - 12.4 - 12.9 - 13.1 - 13.0	12.8 - 24.2 - 36.1 - 48.5 - 61.4 - 74.5 - 87.5 (12.8-12.8)
199705010605	障		3100	晴	良  ダート	11:45	障害4歳以上未勝利		1997-2-9	1	東京	6	障害4歳以上未勝利	(混)(馬齢)	5	150	1	5	100	1	8	150	3	6.0	310	5.0	5-7	330	1	5-8	380.0	1.0																								
199705010606	ダ	左	1600	晴	良	12:45	4歳500万下		1997-2-9	1	東京	6	4歳500万下	[指](馬齢)	13	350	1	13	130	1	3	190	2	14.0	200	3.0	3-8	600	2	3-13	930.0	1.0																							12.7 - 11.8 - 12.4 - 12.7 - 12.8 - 12.6 - 12.5 - 12.9	12.7 - 24.5 - 36.9 - 49.6 - 62.4 - 75.0 - 87.5 - 100.4 (12.7-12.7)
199705010607	ダ	左	1200	晴	良	13:15	4歳以上500万下		1997-2-9	1	東京	6	4歳以上500万下	[指](別定)	7	140	1	7	110	1	5	150	2	4.0	170	3.0	3-4	440	1	5-7	500.0	1.0																							12.6 - 11.3 - 12.0 - 12.3 - 12.2 - 12.3	12.6 - 23.9 - 35.9 - 48.2 - 60.4 - 72.7 (12.6-12.6)
199705010608	ダ	左	1400	晴	良	13:50	4歳以上500万下		1997-2-9	1	東京	6	4歳以上500万下	[指](別定)	3	4470	10	3	940	11	13	130	1	1.0	650	7.0	3-8	820	3	3-13	3740.0	12.0																							12.8 - 11.6 - 12.0 - 12.4 - 12.4 - 12.4 - 12.7	12.8 - 24.4 - 36.4 - 48.8 - 61.2 - 73.6 - 86.3 (12.8-12.8)
199705010609	ダ	左	1200	晴	良	14:25	青梅特別 		1997-2-9	1	東京	6	4歳以上900万下	[指](ハンデ)	13	680	5	13	230	2	1	270	6	5.0	820	12.0	1-7	1370	5	1-13	2190.0	7.0																							12.7 - 10.9 - 11.5 - 12.3 - 12.2 - 12.7	12.7 - 23.6 - 35.1 - 47.4 - 59.6 - 72.3 (12.7-12.7)
