	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199701010607	ダ	右	1700	曇	良	13:15	4歳以上500万下		1997-8-17	1	札幌	6	4歳以上500万下	(混)(特指)(別定)	2	460	2	2	200	3	5	500	7	1.0	460	6.0	2-5	2590	10	2-5	3590.0	16.0																							6.8 - 11.3 - 12.0 - 12.7 - 12.9 - 12.8 - 12.7 - 13.1 - 13.5	6.8 - 18.1 - 30.1 - 42.8 - 55.7 - 68.5 - 81.2 - 94.3 - 107.8 (6.8-6.8)
199701010608	芝	右	1800	曇	良	13:50	4歳以上500万下		1997-8-17	1	札幌	6	4歳以上500万下	[指](別定)	7	330	2	7	140	2	14	550	8	8.0	130	1.0	5-8	500	2	7-14	4220.0	17.0																							12.7 - 12.4 - 12.0 - 12.4 - 12.7 - 12.5 - 11.8 - 11.6 - 11.6	12.7 - 25.1 - 37.1 - 49.5 - 62.2 - 74.7 - 86.5 - 98.1 - 109.7 (12.7-12.7)
199701010609	芝	右	1200	曇	良	14:25	小樽特別 		1997-8-17	1	札幌	6	4歳以上500万下	(混)[指](別定)	16	1630	8	16	320	5	12	120	1	7.0	140	2.0	6-8	1050	5	12-16	1560.0	4.0																							12.2 - 11.1 - 11.5 - 11.7 - 11.9 - 12.1	12.2 - 23.3 - 34.8 - 46.5 - 58.4 - 70.5 (12.2-12.2)
199701010610	芝	右	1500	曇	良	15:00	クローバー賞 		1997-8-17	1	札幌	6	3歳オープン	(混)(特指)(別定)	12	1020	5	12	290	5	5	250	3	2.0	970	10.0	5-8	770	2	5-12	2780.0	13.0																							6.8 - 11.6 - 11.5 - 11.7 - 12.7 - 12.5 - 12.7 - 12.5	6.8 - 18.4 - 29.9 - 41.6 - 54.3 - 66.8 - 79.5 - 92.0 (6.8-6.8)
199701010611	芝	右	2000	曇	良	15:35	札幌記念	G2	1997-8-17	1	札幌	6	4歳以上オープン	(混)(特指)(別定)	7	180	1	7	110	1	1	220	4	9.0	140	3.0	1-5	1170	4	1-7	1160.0	4.0																							12.6 - 10.7 - 11.8 - 12.3 - 12.2 - 12.2 - 12.3 - 12.2 - 12.0 - 11.9	12.6 - 23.3 - 35.1 - 47.4 - 59.6 - 71.8 - 84.1 - 96.3 - 108.3 - 120.2 (12.6-12.6)
199701010612	ダ	右	1000	曇	良	16:10	オホーツクハンデ 		1997-8-17	1	札幌	6	4歳以上900万下	(混)[指](ハンデ)	12	540	2	12	200	2	11	290	6	5.0	550	8.0	8-8	2050	8	11-12	2070.0	9.0																							12.5 - 11.0 - 11.6 - 11.7 - 12.4	12.5 - 23.5 - 35.1 - 46.8 - 59.2 (12.5-12.5)
199701010701	ダ	右	1000	曇	良	09:50	4歳未勝利		1997-8-23	1	札幌	7	4歳未勝利	[指](馬齢)	3	1480	5	3	360	6	2	120	1	4.0	150	3.0	2-3	1240	5	2-3	1260.0	5.0																							12.9 - 11.3 - 11.9 - 12.1 - 12.6	12.9 - 24.2 - 36.1 - 48.2 - 60.8 (12.9-12.9)
199701010702	ダ	右	1000	曇	良	10:15	4歳未勝利		1997-8-23	1	札幌	7	4歳未勝利	[指](馬齢)	3	680	3	3	130	3	2	110	1	7.0	200	4.0	2-3	680	2	2-3	590.0	2.0																							12.6 - 11.1 - 11.7 - 12.5 - 13.3	12.6 - 23.7 - 35.4 - 47.9 - 61.2 (12.6-12.6)
199701010703	ダ	右	1700	曇	良	10:55	4歳未勝利		1997-8-23	1	札幌	7	4歳未勝利	(混)[指](馬齢)	12	520	3	12	160	3	5	170	4	8.0	140	1.0	5-8	640	2	5-12	790.0	1.0																							7.0 - 11.1 - 12.4 - 12.7 - 13.1 - 12.7 - 12.8 - 12.7 - 12.8	7.0 - 18.1 - 30.5 - 43.2 - 56.3 - 69.0 - 81.8 - 94.5 - 107.3 (7.0-7.0)
199701010704	芝	右	2000	曇	良	11:30	4歳未勝利		1997-8-23	1	札幌	7	4歳未勝利	[指](馬齢)	9	290	1	9	140	1	2	280	5	3.0	190	4.0	1-5	2190	9	2-9	2890.0	11.0																							12.9 - 11.0 - 11.9 - 12.4 - 12.6 - 12.4 - 12.3 - 12.4 - 12.2 - 12.4	12.9 - 23.9 - 35.8 - 48.2 - 60.8 - 73.2 - 85.5 - 97.9 - 110.1 - 122.5 (12.9-12.9)
199701010706	芝	右	1200	曇	良	12:40	3歳新馬		1997-8-23	1	札幌	7	3歳新馬	[指](馬齢)	9	430	3	9	140	1	8	180	4	7.0	200	5.0	7-8	650	4	8-9	1410.0	8.0																							12.1 - 10.9 - 11.5 - 11.8 - 12.0 - 12.7	12.1 - 23.0 - 34.5 - 46.3 - 58.3 - 71.0 (12.1-12.1)
199701010707	芝	右	1200	曇	良	13:15	3歳500万下		1997-8-23	1	札幌	7	3歳500万下	(混)(特指)(馬齢)	6	1030	3	6	120	3	2	110	2	8.0	100	1.0	2-6	1730	6																										12.5 - 11.0 - 11.4 - 11.9 - 12.2 - 12.4	12.5 - 23.5 - 34.9 - 46.8 - 59.0 - 71.4 (12.5-12.5)
199701010708	ダ	右	1700	曇	良	13:50	4歳以上500万下		1997-8-23	1	札幌	7	4歳以上500万下	牝[指](別定)	8	3440	9	8	730	9	4	350	5	6.0	370	6.0	4-6	5520	16	4-8	16040.0	41.0																							6.9 - 11.1 - 12.5 - 12.9 - 13.4 - 12.7 - 12.7 - 12.5 - 12.9	6.9 - 18.0 - 30.5 - 43.4 - 56.8 - 69.5 - 82.2 - 94.7 - 107.6 (6.9-6.9)
199701010709	芝	右	1800	曇	良	14:25	十勝岳特別 		1997-8-23	1	札幌	7	4歳以上500万下	(混)(特指)(別定)	8	420	2	8	140	2	1	120	1	13.0	290	6.0	1-5	450	1	1-8	660.0	1.0																							12.3 - 11.6 - 12.0 - 12.3 - 12.3 - 12.2 - 12.2 - 12.3 - 12.2	12.3 - 23.9 - 35.9 - 48.2 - 60.5 - 72.7 - 84.9 - 97.2 - 109.4 (12.3-12.3)
199701010710	芝	右	1200	曇	良	15:00	藻岩山特別 		1997-8-23	1	札幌	7	4歳以上900万下	(混)[指](別定)	16	340	1	16	140	2	6	220	4	5.0	130	1.0	3-8	380	1	6-16	1280.0	2.0																							12.1 - 10.6 - 11.4 - 11.6 - 11.9 - 12.1	12.1 - 22.7 - 34.1 - 45.7 - 57.6 - 69.7 (12.1-12.1)
199701010711	ダ	右	1700	曇	良	15:35	オーロラ特別 		1997-8-23	1	札幌	7	4歳以上900万下	(混)[指](ハンデ)	3	690	4	3	190	3	2	130	1	12.0	620	8.0	2-3	790	3	2-3	800.0	2.0																							6.7 - 11.2 - 12.3 - 12.5 - 12.6 - 12.6 - 12.5 - 12.3 - 12.8	6.7 - 17.9 - 30.2 - 42.7 - 55.3 - 67.9 - 80.4 - 92.7 - 105.5 (6.7-6.7)
199701010712	ダ	右	1000	曇	良	16:10	4歳以上500万下		1997-8-23	1	札幌	7	4歳以上500万下	(混)[指](別定)	5	370	1	5	150	1	9	150	2	12.0	380	8.0	5-7	510	1	5-9	780.0	1.0																							12.5 - 11.2 - 11.9 - 11.7 - 12.4	12.5 - 23.7 - 35.6 - 47.3 - 59.7 (12.5-12.5)
199701010801	芝	右	1200	曇	良	09:50	3歳未勝利		1997-8-24	1	札幌	8	3歳未勝利	(混)[指](馬齢)	2	180	1	2	120	1	5	190	3				2-5	410	2																										12.2 - 11.1 - 11.3 - 11.5 - 12.1 - 12.6	12.2 - 23.3 - 34.6 - 46.1 - 58.2 - 70.8 (12.2-12.2)
199701010802	ダ	右	1000	曇	良	10:15	4歳未勝利		1997-8-24	1	札幌	8	4歳未勝利	牝[指](馬齢)	6	1180	3	6	160	4	5	110	2	9.0	100	1.0	5-6	1600	5	5-6	1670.0	7.0																							12.5 - 11.2 - 11.8 - 11.7 - 12.8	12.5 - 23.7 - 35.5 - 47.2 - 60.0 (12.5-12.5)
199701010803	ダ	右	1700	曇	良	10:40	4歳未勝利		1997-8-24	1	札幌	8	4歳未勝利	[指](馬齢)	12	1010	3	12	170	2	11	190	4	6.0	120	1.0	8-8	3010	11	11-12	3250.0	11.0																							6.9 - 11.2 - 12.6 - 13.1 - 12.9 - 12.5 - 12.8 - 12.7 - 13.6	6.9 - 18.1 - 30.7 - 43.8 - 56.7 - 69.2 - 82.0 - 94.7 - 108.3 (6.9-6.9)
199701010804	ダ	右	1000	曇	良	11:10	4歳未勝利		1997-8-24	1	札幌	8	4歳未勝利	[指](馬齢)	5	150	1	5	100	1	3	160	3	1.0	180	4.0	3-5	740	3	3-5	760.0	3.0																							13.0 - 11.1 - 11.6 - 12.0 - 13.0	13.0 - 24.1 - 35.7 - 47.7 - 60.7 (13.0-13.0)
199701010805	芝	右	1800	曇	良	11:40	3歳新馬		1997-8-24	1	札幌	8	3歳新馬	(混)[指](馬齢)	3	290	2	3	130	1	9	230	6	2.0	130	2.0	3-8	940	4	3-9	1270.0	4.0																							12.5 - 11.5 - 12.6 - 13.2 - 13.1 - 12.2 - 12.1 - 12.4 - 12.6	12.5 - 24.0 - 36.6 - 49.8 - 62.9 - 75.1 - 87.2 - 99.6 - 112.2 (12.5-12.5)
199701010806	芝	右	2000	曇	良	12:40	4歳以上500万下		1997-8-24	1	札幌	8	4歳以上500万下	[指](別定)	11	450	2	11	170	1	3	320	5	16.0	970	12.0	2-6	1950	11	3-11	2170.0	7.0																							12.8 - 11.3 - 12.1 - 12.7 - 12.9 - 12.2 - 11.9 - 11.8 - 12.4 - 12.3	12.8 - 24.1 - 36.2 - 48.9 - 61.8 - 74.0 - 85.9 - 97.7 - 110.1 - 122.4 (12.8-12.8)
199701010807	ダ	右	1000	曇	良	13:15	4歳以上500万下		1997-8-24	1	札幌	8	4歳以上500万下	[指](別定)	11	250	1	11	150	2	3	130	1	4.0	320	7.0	3-8	530	1	3-11	580.0	1.0																							12.4 - 10.9 - 11.7 - 11.6 - 12.4	12.4 - 23.3 - 35.0 - 46.6 - 59.0 (12.4-12.4)
199701010808	芝	右	1200	曇	良	13:50	4歳以上500万下		1997-8-24	1	札幌	8	4歳以上500万下	[指](別定)	11	3160	9	11	750	9	7	140	1	5.0	160	2.0	4-6	700	3	7-11	5400.0	15.0																							12.1 - 10.5 - 11.3 - 11.8 - 11.9 - 12.1	12.1 - 22.6 - 33.9 - 45.7 - 57.6 - 69.7 (12.1-12.1)
199701010809	ダ	右	1700	曇	良	14:25	千歳特別 		1997-8-24	1	札幌	8	4歳以上500万下	(混)[指](別定)	7	850	3	7	270	5	6	170	2	1.0	260	4.0	5-6	520	2	6-7	2050.0	7.0																							6.9 - 11.0 - 12.0 - 12.8 - 13.1 - 12.5 - 12.7 - 12.6 - 13.5	6.9 - 17.9 - 29.9 - 42.7 - 55.8 - 68.3 - 81.0 - 93.6 - 107.1 (6.9-6.9)
199701010810	芝	右	2600	曇	良	15:00	UHB賞 		1997-8-24	1	札幌	8	4歳以上900万下	(混)(特指)(別定)	9	200	1	9	110	1	2	190	4	1.0	270	6.0	2-7	440	1	2-9	750.0	3.0																							12.5 - 12.7 - 12.6 - 12.6 - 13.1 - 13.5 - 13.2 - 13.2 - 12.9 - 12.0 - 11.8 - 12.2 - 12.1	12.5 - 25.2 - 37.8 - 50.4 - 63.5 - 77.0 - 90.2 - 103.4 - 116.3 - 128.3 - 140.1 - 152.3 - 164.4 (12.5-12.5)
199701010811	芝	右	1000	曇	良	15:35	キーンランドカップ 		1997-8-24	1	札幌	8	4歳以上オープン	(混)(特指)(別定)	9	900	6	9	270	5	10	610	8	1.0	240	4.0	7-7	8290	19	9-10	9500.0	28.0																							12.2 - 10.6 - 11.1 - 11.8 - 11.5	12.2 - 22.8 - 33.9 - 45.7 - 57.2 (12.2-12.2)
199701010812	ダ	右	1700	曇	良	16:10	4歳以上1600万下		1997-8-24	1	札幌	8	4歳以上1600万下	(混)[指](別定)	10	1320	7	10	350	6	3	360	8	4.0	260	3.0	3-7	5960	22	3-10	6710.0	29.0																							7.0 - 11.6 - 11.9 - 11.9 - 12.3 - 12.5 - 12.9 - 13.2 - 13.0	7.0 - 18.6 - 30.5 - 42.4 - 54.7 - 67.2 - 80.1 - 93.3 - 106.3 (7.0-7.0)
199701020101	ダ	右	1000	晴	良	09:50	3歳未勝利		1997-8-30	2	札幌	1	3歳未勝利	(混)[指](馬齢)	8	100	1	8	100	1	4	130	2	7.0	250	4.0	4-8	270	1	4-8	250.0	1.0																							12.8 - 11.2 - 12.1 - 11.9 - 12.4	12.8 - 24.0 - 36.1 - 48.0 - 60.4 (12.8-12.8)
199701020102	ダ	右	1700	晴	良	10:15	4歳未勝利		1997-8-30	2	札幌	1	4歳未勝利	牝[指](馬齢)	10	170	1	10	100	1	3	180	4	6.0	170	2.0	3-8	940	4	3-10	950.0	4.0																							7.1 - 11.2 - 12.1 - 12.3 - 12.5 - 12.8 - 12.9 - 13.1 - 12.8	7.1 - 18.3 - 30.4 - 42.7 - 55.2 - 68.0 - 80.9 - 94.0 - 106.8 (7.1-7.1)
199701020103	ダ	右	1700	晴	良	10:40	4歳未勝利		1997-8-30	2	札幌	1	4歳未勝利	[指](馬齢)	5	420	3	5	180	3	8	540	8	1.0	120	1.0	5-6	4990	18	5-8	5520.0	18.0																							7.0 - 11.7 - 12.5 - 12.6 - 12.6 - 12.5 - 12.9 - 12.9 - 12.9	7.0 - 18.7 - 31.2 - 43.8 - 56.4 - 68.9 - 81.8 - 94.7 - 107.6 (7.0-7.0)
199701020104	芝	右	1200	晴	良	11:10	4歳未勝利		1997-8-30	2	札幌	1	4歳未勝利	(混)[指](馬齢)	4	1640	6	4	280	5	6	170	2	7.0	350	7.0	2-3	2680	13	4-6	2540.0	10.0																							12.2 - 10.8 - 10.9 - 11.6 - 12.1 - 12.0	12.2 - 23.0 - 33.9 - 45.5 - 57.6 - 69.6 (12.2-12.2)
199701020105	ダ	右	1000	晴	良	11:40	3歳新馬		1997-8-30	2	札幌	1	3歳新馬	[指](馬齢)	9	170	1	9	100	1	6	270	5	2.0	120	2.0	6-8	1070	5	6-9	1270.0	5.0																							12.8 - 11.5 - 12.4 - 12.7 - 12.2	12.8 - 24.3 - 36.7 - 49.4 - 61.6 (12.8-12.8)
199701020106	芝	右	1800	晴	良	12:40	3歳新馬		1997-8-30	2	札幌	1	3歳新馬	(混)[指](馬齢)	4	560	4	4	150	3	9	160	4	6.0	110	1.0	4-8	1020	8	4-9	1390.0	9.0																							12.7 - 12.3 - 13.3 - 13.4 - 12.4 - 11.5 - 11.6 - 12.0 - 12.5	12.7 - 25.0 - 38.3 - 51.7 - 64.1 - 75.6 - 87.2 - 99.2 - 111.7 (12.7-12.7)
199701020107	ダ	右	1000	晴	良	13:15	4歳以上500万下		1997-8-30	2	札幌	1	4歳以上500万下	牝[指](別定)	6	2230	6	6	600	8	5	120	1	7.0	120	2.0	5-5	2630	10	5-6	2670.0	11.0																							12.4 - 10.6 - 11.4 - 12.5 - 13.3	12.4 - 23.0 - 34.4 - 46.9 - 60.2 (12.4-12.4)
199701020108	芝	右	1800	晴	良	13:50	4歳以上500万下		1997-8-30	2	札幌	1	4歳以上500万下	[指](別定)	1	160	1	1	110	1	5	130	2	12.0	230	4.0	1-4	430	1	1-5	480.0	1.0																							12.8 - 11.4 - 12.3 - 11.4 - 11.7 - 11.9 - 12.1 - 12.6 - 12.1	12.8 - 24.2 - 36.5 - 47.9 - 59.6 - 71.5 - 83.6 - 96.2 - 108.3 (12.8-12.8)
199701020109	芝	右	1800	晴	良	14:25	コスモス賞 		1997-8-30	2	札幌	1	3歳オープン	(混)(特指)(別定)	4	340	2	4	150	1	9	340	6	6.0	180	2.0	3-6	1720	8	4-9	2290.0	10.0																							12.5 - 11.9 - 12.7 - 12.8 - 12.3 - 12.0 - 12.2 - 12.2 - 11.7	12.5 - 24.4 - 37.1 - 49.9 - 62.2 - 74.2 - 86.4 - 98.6 - 110.3 (12.5-12.5)
199701020110	ダ	右	1700	晴	良	15:00	利尻特別 		1997-8-30	2	札幌	1	4歳以上500万下	(混)[指](別定)	12	290	2	12	120	2	6	110	1	1.0	160	3.0	5-8	350	1	6-12	460.0	1.0																							7.1 - 10.8 - 12.5 - 12.1 - 12.2 - 12.5 - 13.0 - 12.8 - 13.5	7.1 - 17.9 - 30.4 - 42.5 - 54.7 - 67.2 - 80.2 - 93.0 - 106.5 (7.1-7.1)
199701020111	芝	右	1800	晴	良	15:35	ポプラステークス 		1997-8-30	2	札幌	1	4歳以上900万下	(混)[指](ハンデ)	4	1160	5	4	240	4	2	160	2	5.0	420	7.0	2-3	1030	3	2-4	1510.0	6.0																							12.3 - 11.1 - 12.4 - 12.2 - 12.5 - 11.7 - 11.9 - 12.3 - 12.1	12.3 - 23.4 - 35.8 - 48.0 - 60.5 - 72.2 - 84.1 - 96.4 - 108.5 (12.3-12.3)
199701020201	芝	右	1000	晴	良	09:50	3歳未勝利		1997-8-31	2	札幌	2	3歳未勝利	(混)[指](馬齢)	6	140	1	6	100	1	4	160	3				4-6	330	2																										12.4 - 10.8 - 11.4 - 11.5 - 11.7	12.4 - 23.2 - 34.6 - 46.1 - 57.8 (12.4-12.4)
199701020202	ダ	右	1700	晴	良	10:15	4歳未勝利		1997-8-31	2	札幌	2	4歳未勝利	(混)[指](馬齢)	4	190	1	4	110	1	5	280	5	10.0	770	9.0	4-5	650	3	4-5	1020.0	4.0																							7.1 - 11.0 - 12.4 - 12.7 - 12.8 - 12.7 - 13.1 - 13.6 - 12.9	7.1 - 18.1 - 30.5 - 43.2 - 56.0 - 68.7 - 81.8 - 95.4 - 108.3 (7.1-7.1)
199701020203	ダ	右	1000	晴	良	10:40	4歳未勝利		1997-8-31	2	札幌	2	4歳未勝利	[指](馬齢)	12	380	2	12	170	2	8	280	4	4.0	1,750	11.0	6-8	1150	5	8-12	1570.0	5.0																							12.9 - 11.1 - 12.2 - 12.3 - 12.3	12.9 - 24.0 - 36.2 - 48.5 - 60.8 (12.9-12.9)
199701020204	芝	右	1800	晴	良	11:10	4歳未勝利		1997-8-31	2	札幌	2	4歳未勝利	[指](馬齢)	8	240	1	8	120	1	5	200	3	4.0	480	10.0	4-5	280	1	5-8	860.0	2.0																							12.5 - 11.6 - 12.1 - 12.1 - 12.4 - 12.6 - 12.1 - 12.3 - 12.0	12.5 - 24.1 - 36.2 - 48.3 - 60.7 - 73.3 - 85.4 - 97.7 - 109.7 (12.5-12.5)
199701020205	芝	右	1200	晴	良	11:40	3歳新馬		1997-8-31	2	札幌	2	3歳新馬	[指](馬齢)	10	140	1	10	100	1	5	130	2	3.0	170	4.0	5-8	300	1	5-10	310.0	1.0																							12.4 - 10.9 - 11.2 - 11.4 - 11.9 - 12.9	12.4 - 23.3 - 34.5 - 45.9 - 57.8 - 70.7 (12.4-12.4)
199701020206	ダ	右	1000	晴	良	12:40	3歳500万下		1997-8-31	2	札幌	2	3歳500万下	(混)(特指)(馬齢)	9	370	2	9	120	3	5	100	1	2.0	100	2.0	5-7	240	1	5-9	370.0	1.0																							12.4 - 11.1 - 12.0 - 12.0 - 12.1	12.4 - 23.5 - 35.5 - 47.5 - 59.6 (12.4-12.4)
199701020207	ダ	右	1700	晴	良	13:15	4歳以上500万下		1997-8-31	2	札幌	2	4歳以上500万下	[指](別定)	5	230	1	5	110	1	6	120	2	3.0	490	8.0	5-5	270	1	5-6	280.0	1.0																							7.1 - 11.5 - 12.5 - 12.3 - 12.1 - 12.1 - 12.6 - 12.2 - 13.3	7.1 - 18.6 - 31.1 - 43.4 - 55.5 - 67.6 - 80.2 - 92.4 - 105.7 (7.1-7.1)
199701020208	芝	右	1200	晴	良	13:50	4歳以上500万下		1997-8-31	2	札幌	2	4歳以上500万下	(混)[指](別定)	1	490	3	1	200	3	7	190	2	13.0	310	5.0	1-5	1100	6	1-7	1460.0	5.0																							12.4 - 10.8 - 11.1 - 11.8 - 11.6 - 11.9	12.4 - 23.2 - 34.3 - 46.1 - 57.7 - 69.6 (12.4-12.4)
199701020209	芝	右	2600	晴	良	14:25	積丹特別 		1997-8-31	2	札幌	2	4歳以上500万下	(混)[指](別定)	10	1960	8	10	400	7	13	220	4	3.0	160	1.0	6-8	4090	17	10-13	6290.0	24.0																							13.1 - 11.9 - 12.5 - 12.6 - 12.4 - 13.1 - 13.5 - 12.7 - 12.2 - 12.0 - 11.9 - 12.3 - 12.0	13.1 - 25.0 - 37.5 - 50.1 - 62.5 - 75.6 - 89.1 - 101.8 - 114.0 - 126.0 - 137.9 - 150.2 - 162.2 (13.1-13.1)
199701020210	ダ	右	1000	晴	良	15:00	白樺賞 		1997-8-31	2	札幌	2	4歳以上900万下	(混)(特指)(別定)	3	380	2	3	180	2	2	1,370	10	4.0	320	6.0	2-3	12600	20	2-3	11750.0	31.0																							12.4 - 10.7 - 11.5 - 12.1 - 12.5	12.4 - 23.1 - 34.6 - 46.7 - 59.2 (12.4-12.4)
199701020211	芝	右	1800	晴	良	15:35	道新杯 		1997-8-31	2	札幌	2	4歳以上オープン	(混)(特指)(別定)	8	1020	4	8	150	2	5	520	10	1.0	110	1.0	5-7	8310	16	5-8	16050.0	27.0																							12.8 - 11.6 - 11.9 - 11.9 - 11.6 - 11.7 - 12.0 - 11.9 - 12.1	12.8 - 24.4 - 36.3 - 48.2 - 59.8 - 71.5 - 83.5 - 95.4 - 107.5 (12.8-12.8)
199701020212	芝	右	1200	晴	良	16:10	4歳以上500万下		1997-8-31	2	札幌	2	4歳以上500万下	(混)[指](別定)	7	160	1	7	120	1	12	220	4	13.0	250	5.0	5-7	580	2	7-12	720.0	2.0																							12.0 - 10.8 - 11.2 - 11.6 - 12.2 - 11.6	12.0 - 22.8 - 34.0 - 45.6 - 57.8 - 69.4 (12.0-12.0)
199701020301	ダ	右	1000	晴	良	09:50	3歳未勝利		1997-9-6	2	札幌	3	3歳未勝利	[指](馬齢)	8	250	1	8	130	1	10	130	2	2.0	560	9.0	6-7	530	1	8-10	660.0	1.0																							12.8 - 11.3 - 12.1 - 12.5 - 12.0	12.8 - 24.1 - 36.2 - 48.7 - 60.7 (12.8-12.8)
199701020302	ダ	右	1700	晴	良	10:15	4歳未勝利		1997-9-6	2	札幌	3	4歳未勝利	[指](馬齢)	12	750	2	12	170	2	6	400	6	7.0	120	1.0	5-8	3860	12	6-12	4250.0	14.0																							7.0 - 11.5 - 12.6 - 12.5 - 12.6 - 12.9 - 13.0 - 13.3 - 12.7	7.0 - 18.5 - 31.1 - 43.6 - 56.2 - 69.1 - 82.1 - 95.4 - 108.1 (7.0-7.0)
199701020303	ダ	右	1000	晴	良	10:40	4歳未勝利		1997-9-6	2	札幌	3	4歳未勝利	(混)[指](馬齢)	10	610	3	10	310	4	9	2,080	10	12.0	2,390	11.0	7-7	30870	29	9-10	32440.0	46.0																							12.7 - 11.4 - 11.9 - 12.2 - 12.1	12.7 - 24.1 - 36.0 - 48.2 - 60.3 (12.7-12.7)
199701020304	芝	右	1200	晴	良	11:10	4歳未勝利		1997-9-6	2	札幌	3	4歳未勝利	[指](馬齢)	1	350	2	1	180	3	7	120	1	5.0	650	9.0	1-4	400	1	1-7	430.0	1.0																							12.4 - 10.9 - 11.4 - 11.9 - 12.2 - 12.1	12.4 - 23.3 - 34.7 - 46.6 - 58.8 - 70.9 (12.4-12.4)
199701020305	芝	右	1200	晴	良	11:40	4歳未勝利		1997-9-6	2	札幌	3	4歳未勝利	[指](馬齢)	2	130	1	2	110	1	8	160	2	14.0	780	10.0	1-4	330	1	2-8	480.0	1.0																							12.2 - 10.7 - 11.3 - 11.8 - 12.0 - 12.2	12.2 - 22.9 - 34.2 - 46.0 - 58.0 - 70.2 (12.2-12.2)
199701020306	芝	右	1200	晴	良	12:40	3歳新馬		1997-9-6	2	札幌	3	3歳新馬	牝[指](馬齢)	2	450	2	2	170	2	6	380	8	9.0	210	3.0	2-5	1550	6	2-6	3560.0	18.0																							12.7 - 11.0 - 11.7 - 11.9 - 12.1 - 11.5	12.7 - 23.7 - 35.4 - 47.3 - 59.4 - 70.9 (12.7-12.7)
199701020307	芝	右	1200	晴	良	13:15	3歳500万下		1997-9-6	2	札幌	3	3歳500万下	(特指)(馬齢)	13	110	1	13	100	1	6	370	5	12.0	1,100	10.0	3-7	930	4	6-13	1060.0	4.0																							12.4 - 10.7 - 11.4 - 11.8 - 12.1 - 11.5	12.4 - 23.1 - 34.5 - 46.3 - 58.4 - 69.9 (12.4-12.4)
199701020308	ダ	右	1700	晴	良	13:50	4歳以上500万下		1997-9-6	2	札幌	3	4歳以上500万下	牝[指](別定)	11	1290	5	11	250	5	5	190	3	7.0	110	1.0	5-8	820	3	5-11	3780.0	11.0																							7.1 - 10.9 - 12.5 - 12.5 - 12.7 - 12.5 - 13.0 - 13.1 - 12.9	7.1 - 18.0 - 30.5 - 43.0 - 55.7 - 68.2 - 81.2 - 94.3 - 107.2 (7.1-7.1)
199701020309	芝	右	1200	晴	良	14:25	まりも特別 		1997-9-6	2	札幌	3	4歳以上500万下	(混)[指](別定)	4	410	2	4	170	2	9	370	5	1.0	790	7.0	3-6	1290	5	4-9	2790.0	10.0																							12.5 - 10.7 - 11.2 - 11.8 - 11.9 - 11.8	12.5 - 23.2 - 34.4 - 46.2 - 58.1 - 69.9 (12.5-12.5)
199701020310	芝	右	2000	晴	良	15:00	阿寒湖特別 		1997-9-6	2	札幌	3	4歳以上900万下	(混)[指](別定)	13	840	3	13	330	4	5	280	3	11.0	590	9.0	4-8	2020	8	5-13	3220.0	15.0																							12.7 - 11.0 - 12.7 - 13.4 - 13.0 - 12.6 - 12.1 - 12.1 - 11.4 - 11.5	12.7 - 23.7 - 36.4 - 49.8 - 62.8 - 75.4 - 87.5 - 99.6 - 111.0 - 122.5 (12.7-12.7)
199701020311	ダ	右	1700	晴	良	15:35	エルムステークス	G3	1997-9-6	2	札幌	3	4歳以上オープン	(混)(指)(別定)	2	220	2	2	110	1	3	110	2	6.0	550	9.0	2-3	280	1	2-3	290.0	1.0																							7.0 - 10.7 - 12.2 - 12.6 - 12.5 - 12.3 - 12.2 - 11.9 - 12.2	7.0 - 17.7 - 29.9 - 42.5 - 55.0 - 67.3 - 79.5 - 91.4 - 103.6 (7.0-7.0)
199701020312	ダ	右	1000	晴	良	16:10	4歳以上500万下		1997-9-6	2	札幌	3	4歳以上500万下	(混)[指](別定)	12	410	2	12	160	3	2	140	1	3.0	430	8.0	2-8	520	1	2-12	530.0	1.0																							12.6 - 11.2 - 11.6 - 11.9 - 13.0	12.6 - 23.8 - 35.4 - 47.3 - 60.3 (12.6-12.6)
199701020401	芝	右	1500	曇	良	09:50	3歳未勝利		1997-9-7	2	札幌	4	3歳未勝利	(混)[指](馬齢)	3	2150	7	3	240	4	8	110	2	10.0	110	1.0	3-7	2010	8	3-8	1950.0	8.0																							7.1 - 11.4 - 12.0 - 12.1 - 12.0 - 12.2 - 12.4 - 12.2	7.1 - 18.5 - 30.5 - 42.6 - 54.6 - 66.8 - 79.2 - 91.4 (7.1-7.1)
