着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	3	3	8.2	2.0	2002103639	牡	6	485.0	2.0	55	91.6	1/2	7-6		a018d	05137	x01835	0.0	200835053103
10	8	9	32.6	7.0	2004105466	牡	4	515.0	-1.0	55	92.4	5	3-10		05030	a0218	x03565	0.0	200835053103
1	8	10	2.2	2.0	2004100643	牡	4	449.0	-1.0	55	88.8	0	3-2		05294	05029	x008da	15.0	200835053104
2	5	5	17.2	4.0	2001106333	牡	7	456.0	3.0	55	89.7	6	1-1		05490	a01e0	x00b7d	3.5	200835053104
3	1	1	17.7	5.0	2004106548	牡	4	480.0	4.0	55	90.1	2.1/2	10-9		05542	05614	x051aa	2.0	200835053104
4	4	4	16.3	3.0	2002105754	牝	6	382.0	-8.0	53	90.1	クビ	5-5		05463	05358	332008	1.4	200835053104
5	7	7	17.7	5.0	2004102372	牝	4	428.0	-2.0	53	90.5	2.1/2	8-8		00411	05157	x05187	0.8	200835053104
6	3	3	2.0	1.0	2004106631	牝	4	502.0	2.0	53	90.6	3/4	7-7		05087	05313	531006	0.0	200835053104
7	6	6	17.7	5.0	2002103136	牝	6	447.0	2.0	53	91.0	2.1/2	2-4		05445	05057	x03688	0.0	200835053104
8	7	8	28.1	9.0	2004100121	牝	4	413.0	-9.0	53	91.0	ハナ	4-3		a00c5	05169	x0498e	0.0	200835053104
9	2	2	123.4	10.0	2003107323	牝	5	434.0	0.0	53	91.3	1.1/2	9-10		a01e8	05123	x002b0	0.0	200835053104
10	8	9	17.7	5.0	2004103036	牝	4	401.0	4.0	53	91.3	クビ	6-6		05183	00836	900008	0.0	200835053104
1	7	8	1.3	1.0	2005104024	牡	3	473.0	5.0	55	89.8	0	3-2		05022	05088	695004	25.0	200835053105
2	2	2	6.5	2.0	2005106917	牝	3	467.0	12.0	53	90.0	1.1/4	1-1		05382	05062	099007	5.8	200835053105
3	5	5	9.9	4.0	2005106812	牝	3	449.0	-1.0	53	90.7	4	2-3		05023	05023	020008	3.3	200835053105
4	1	1	32.7	6.0	2005100423	牡	3	505.0	-8.0	55	90.9	1	5-4		05463	05023	965800	2.3	200835053105
5	8	10	7.5	3.0	2005102771	セ	3	494.0	-3.0	55	90.9	クビ	7-8		05218	05161	x0179d	1.3	200835053105
6	4	4	25.6	5.0	2005106671	牡	3	462.0	7.0	55	91.0	3/4	6-6		05030	a01e0	720007	0.0	200835053105
7	3	3	58.4	9.0	2005104100	牡	3	463.0	1.0	55	91.0	アタマ	10-10		00411	05157	099031	0.0	200835053105
8	8	9	40.9	7.0	2005109246	牝	3	426.0	-4.0	53	91.1	クビ	8-7		05542	05137	x00a2f	0.0	200835053105
9	7	7	62.9	10.0	2005109104	牝	3	420.0	14.0	53	91.2	1/2	9-9		a01d0	05313	711002	0.0	200835053105
10	6	6	45.4	8.0	2005104507	牝	3	435.0	10.0	53	91.5	1.1/2	4-5		05087	a0108	x00db4	0.0	200835053105
1	7	8	1.4	1.0	2005103859	牡	3	471.0	2.0	55	89.9	0	3-3		05294	05585	171002	25.0	200835053106
2	3	3	4.1	2.0	2005101138	牝	3	436.0	8.0	53	90.0	3/4	2-2		a00c0	05088	x00a58	5.8	200835053106
3	8	10	6.8	3.0	2005105656	牡	3	515.0	7.0	55	90.4	2.1/2	4-4		05023	05161	x00869	3.3	200835053106
4	5	5	69.3	9.0	2005101677	牡	3	472.0	-3.0	55	90.5	1/2	6-5		05119	a023d	x03d7e	2.3	200835053106
5	2	2	16.6	5.0	2005104442	牡	3	475.0	1.0	55	90.5	アタマ	1-1		a01f4	05365	x0241e	1.3	200835053106
6	8	9	36.3	7.0	2005101713	牡	3	405.0	-1.0	55	90.5	クビ	8-6		05218	05033	x0405c	0.0	200835053106
7	4	4	30.5	6.0	2005100062	牡	3	426.0	-6.0	55	91.2	4	9-7		a01d1	05709	x00b03	0.0	200835053106
8	6	6	16.3	4.0	2005109335	牝	3	429.0	4.0	53	92.5	8	7-8		05022	05417	226002	0.0	200835053106
9	7	7	44.9	8.0	2005105823	牡	3	469.0	4.0	55	92.5	クビ	5-9		05490	a0108	x040bf	0.0	200835053106
10	1	1	95.3	10.0	2005104855	牝	3	428.0	6.0	53	92.7	1	10-10		05087	05313	x037ff	0.0	200835053106
1	8	10	1.4	1.0	2005109210	牡	3	473.0	-7.0	55	101.8	0	2-2		05542	05417	x04441	35.0	200835053107
2	3	3	5.2	3.0	2005109257	牡	3	518.0	-2.0	55	102.2	2.1/2	4-3		05030	05137	x014ba	8.1	200835053107
3	6	6	4.8	2.0	2005200021	牡	3	446.0	0.0	55	103.4	7	7-4		a00c5	05481	x00ce3	4.6	200835053107
4	5	5	37.0	6.0	2005103613	牝	3	514.0	5.0	53	104.0	4	5-5		05463	05181	081030	3.2	200835053107
5	2	2	25.7	5.0	2005109291	牡	3	440.0	5.0	55	104.7	4	6-7		05183	00836	246006	1.8	200835053107
6	7	8	46.3	8.0	2005109220	牝	3	422.0	2.0	53	104.9	1.1/2	9-8		05490	05179	x00ceb	0.0	200835053107
7	4	4	61.7	9.0	2005103190	牝	3	403.0	3.0	53	105.0	1/2	1-1		05462	05179	x04e4b	0.0	200835053107
8	8	9	61.7	9.0	2005105940	牡	3	411.0	-3.0	55	105.3	1.1/2	10-10		05218	05033	x00887	0.0	200835053107
9	1	1	42.1	7.0	2005106777	牝	3	369.0	1.0	53	105.7	2.1/2	8-9		00411	05358	099031	0.0	200835053107
10	7	7	17.8	4.0	2005106158	牝	3	407.0	-3.0	53	106.4	4	3-6		05148	05585	x0086d	0.0	200835053107
1	7	8	3.1	2.0	2003103779	牝	5	478.0	0.0	53	98.4	0	1-1		05023	05089	x00226	25.0	200835053108
2	6	6	3.1	1.0	2002107181	牡	6	516.0	1.0	55	98.7	2	4-4		05030	a0218	x005e1	5.8	200835053108
3	1	1	3.5	3.0	2000104576	牡	8	472.0	5.0	55	99.6	6	6-5		a00c0	05320	858004	3.3	200835053108
4	4	4	19.3	7.0	2003100347	牡	5	497.0	2.0	55	99.6	クビ	3-2		05445	05169	x06261	2.3	200835053108
5	5	5	16.9	6.0	2004109139	セ	4	478.0	-2.0	55	99.8	1.1/4	10-8		05218	05033	571002	1.3	200835053108
6	7	7	11.0	5.0	2003100623	牡	5	439.0	-6.0	55	99.9	1/2	2-2		05294	05029	x008da	0.0	200835053108
7	3	3	56.5	9.0	2003106983	牝	5	455.0	3.0	53	100.2	1.1/2	8-7		a01d0	05463	295005	0.0	200835053108
8	8	9	5.9	4.0	2003106077	牡	5	433.0	-3.0	55	100.3	1/2	9-10		05022	05614	x04466	0.0	200835053108
9	2	2	52.7	8.0	2003104758	牝	5	424.0	6.0	53	100.3	ハナ	5-5		05087	05313	x05002	0.0	200835053108
10	8	10	98.8	10.0	1999105066	牝	9	462.0	6.0	53	100.6	2	7-9		05183	00836	x00cec	0.0	200835053108
1	8	9	8.9	5.0	2003100880	牡	5	457.0	-5.0	55	99.9	0	1-1		00411	05358	x0241e	25.0	200835053109
2	6	6	7.0	3.0	2003102106	牝	5	467.0	-4.0	53	100.1	1	2-2		05023	05089	x00d05	5.8	200835053109
3	2	2	21.8	7.0	1999105821	牝	9	510.0	10.0	53	100.2	3/4	8-6		05438	05029	x008da	3.3	200835053109
4	8	10	1.7	1.0	2003101794	牡	5	419.0	9.0	55	100.3	1/2	3-4		05294	05585	x00871	2.3	200835053109
5	4	4	6.3	2.0	2001101604	牝	7	448.0	-3.0	53	100.3	ハナ	4-3		05542	05417	x04bc0	1.3	200835053109
6	1	1	77.3	9.0	2003109305	牝	5	475.0	8.0	53	100.7	2.1/2	5-5		05030	a0218	900008	0.0	200835053109
7	3	3	9.1	6.0	2004105146	牝	4	458.0	4.0	53	101.2	3	9-9		05022	05585	237007	0.0	200835053109
8	7	8	7.4	4.0	2001100170	セ	7	444.0	1.0	55	101.2	アタマ	6-7		05445	05417	x00d0a	0.0	200835053109
9	7	7	121.5	10.0	2002104122	牝	6	443.0	-9.0	53	101.4	1	7-8		a00c5	05481	195008	0.0	200835053109
10	5	5	50.1	8.0	2004104028	牡	4	502.0	1.0	55	102.1	4	10-10		05218	05365	409007	0.0	200835053109
1	6	6	1.3	1.0	2001104522	牡	7	469.0	-2.0	55	98.4	0	4-3		05023	05089	549009	20.0	200835053110
2	3	3	18.8	6.0	2004102615	牡	4	427.0	-2.0	55	98.5	クビ	5-4		05022	05029	x0086f	4.6	200835053110
3	8	10	6.4	2.0	2002101904	牡	6	459.0	-4.0	55	98.7	1.1/4	2-1		05445	05169	270006	2.6	200835053110
4	5	5	10.3	4.0	2003100951	牡	5	466.0	8.0	55	99.3	4	6-6		05087	a01e0	x0227f	1.8	200835053110
5	7	7	42.2	7.0	2004105722	セ	4	427.0	-3.0	55	99.7	2.1/2	7-6		05294	a024c	x05868	1.0	200835053110
6	1	1	7.3	3.0	2003106361	牝	5	422.0	2.0	53	100.1	2.1/2	3-5		a00c0	a0108	x0087d	0.0	200835053110
7	7	8	120.4	9.0	2003102888	牡	5	441.0	-2.0	55	100.3	1	9-9		05542	05585	a00013	0.0	200835053110
8	4	4	15.8	5.0	2003104434	牡	5	490.0	-5.0	55	100.5	1	1-1		05119	05217	x055d7	0.0	200835053110
9	8	9	70.3	8.0	2003102797	牝	5	440.0	-10.0	53	101.9	9	8-8		a00c8	05023	172002	0.0	200835053110
10	2	2	168.5	10.0	2003106906	牝	5	413.0	2.0	53	102.6	4	10-10		05148	a010a	x00db2	0.0	200835053110
1	6	6	2.9	1.0	2003103456	牝	5	463.0	0.0	53	106.1	0	2-2-1-1		05023	05089	x0440a	25.0	200835053111
2	3	3	4.3	3.0	2000102583	牝	8	438.0	2.0	53	106.3	1	8-8-5-1		05542	05585	a00013	5.8	200835053111
3	8	10	4.1	2.0	2000105150	牡	8	447.0	2.0	55	106.5	1.1/4	4-5-3-3		05294	05320	541800	3.3	200835053111
4	2	2	8.0	5.0	1999104601	牡	9	477.0	0.0	55	106.9	2.1/2	7-7-7-6		05438	05555	x03c9e	2.3	200835053111
5	1	1	45.5	8.0	2003107483	セ	5	448.0	-2.0	55	107.2	2	5-4-5-7		05183	00836	288009	1.3	200835053111
6	8	9	4.6	4.0	2001103407	牝	7	406.0	-1.0	53	107.3	1/2	1-1-4-4		a00c5	05481	x0256c	0.0	200835053111
7	4	4	87.6	10.0	2002101362	牝	6	460.0	-1.0	53	107.6	2	6-6-8-8		05087	a01e0	671006	0.0	200835053111
8	7	7	32.3	7.0	2004100031	セ	4	475.0	-9.0	55	107.9	2	10-9-9-9		a018d	05137	x005db	0.0	200835053111
9	7	8	11.2	6.0	2001107105	牡	7	458.0	-9.0	55	108.1	3/4	3-3-2-5		05119	a0104	x005be	0.0	200835053111
10	5	5	51.1	9.0	2000106216	牡	8	465.0	2.0	55	108.7	4	9-10-10-10		05463	05023	310006	0.0	200835053111
1	6	6	6.2	3.0	2001109003	牝	7	437.0	-1.0	53	76.2	0	1-1		05087	05179	x02095	15.0	200835060201
2	1	1	2.2	1.0	2004103392	牡	4	552.0	2.0	55	76.4	1	2-2		05022	05029	662007	3.5	200835060201
3	8	8	3.5	2.0	2001102295	牝	7	488.0	6.0	53	77.0	4	5-4		05183	05179	x002ce	2.0	200835060201
4	3	3	19.8	7.0	1999106493	牡	9	478.0	5.0	55	77.2	1	6-6		05119	05217	x03d7e	1.4	200835060201
5	2	2	7.5	5.0	1999105486	牝	9	487.0	6.0	53	77.4	1.1/4	3-3		05490	a0107	x014a3	0.8	200835060201
6	7	7	67.9	9.0	2003107239	牝	5	427.0	2.0	53	78.2	5	7-8		05542	05057	x03d7e	0.0	200835060201
7	4	4	51.0	8.0	2003101012	牝	5	457.0	1.0	53	78.4	1.1/4	8-7		05462	05179	x002ce	0.0	200835060201
8	5	5	6.9	4.0	2001107078	牡	7	469.0	-6.0	55	78.4	ハナ	9-9		00411	05157	x01835	0.0	200835060201
9	8	9	12.8	6.0	2003105894	牝	5	436.0	-11.0	53	79.3	6	4-5		a01f4	05248	x03688	0.0	200835060201
1	5	5	6.8	4.0	2002105845	牡	6	422.0	2.0	55	75.4	0	2-1		05445	05169	x06261	15.0	200835060202
2	4	4	12.3	5.0	2004105244	牡	4	418.0	-8.0	55	76.5	7	7-4		a01d1	05157	x01835	3.5	200835060202
3	3	3	40.3	9.0	2000100315	牝	8	448.0	-2.0	53	76.6	3/4	8-5		05183	00836	006007	2.0	200835060202
4	8	10	2.8	1.0	2002101933	牝	6	450.0	5.0	53	77.0	2.1/2	3-2		05087	05216	x01835	1.4	200835060202
5	7	8	17.1	7.0	2003100318	牝	5	446.0	3.0	53	77.0	ハナ	6-8		05382	05216	x01835	0.8	200835060202
6	7	7	3.0	2.0	2004101206	牡	4	488.0	2.0	55	77.0	アタマ	4-6		a00c0	05088	x038a9	0.0	200835060202
7	8	9	4.3	3.0	2004105685	牝	4	458.0	-1.0	53	78.2	7	5-7		00411	05157	x01835	0.0	200835060202
8	1	1	16.6	6.0	2003107485	牝	5	472.0	-1.0	53	78.2	アタマ	1-3		a00c8	05057	x03688	0.0	200835060202
9	2	2	23.5	8.0	2003100509	牡	5	417.0	3.0	55	78.6	2.1/2	9-9		05148	a010b	x01835	0.0	200835060202
10	6	6	187.7	10.0	2004101539	牡	4	486.0	3.0	55	78.6	クビ	10-10		05490	a0107	x03688	0.0	200835060202
1	7	8	1.6	1.0	2003101956	牡	5	490.0	-5.0	55	75.5	0	2-2		05119	a01dd	664008	15.0	200835060203
2	3	3	38.9	7.0	2003106724	牡	5	455.0	5.0	55	76.0	3	1-1		a00c5	05169	x06261	3.5	200835060203
3	7	7	8.1	3.0	2001104136	牡	7	485.0	-3.0	55	76.0	ハナ	9-4		05438	05029	x00a3a	2.0	200835060203
4	2	2	28.9	6.0	2004109318	牡	4	431.0	-2.0	55	76.2	3/4	3-3		05462	05179	x00ceb	1.4	200835060203
5	5	5	10.4	4.0	2004103739	牝	4	410.0	6.0	53	76.4	1.1/4	8-6		a01d0	05216	x01835	0.8	200835060203
6	1	1	3.2	2.0	2004106537	牡	4	488.0	3.0	55	76.5	クビ	4-5		05294	05417	x06060	0.0	200835060203
7	4	4	93.8	10.0	2004104915	牝	4	399.0	-2.0	53	77.5	6	10-9		a01d1	05057	x03688	0.0	200835060203
8	8	10	38.9	7.0	2003107455	牝	5	482.0	5.0	53	77.7	1	7-7		a00c8	05057	x03688	0.0	200835060203
9	6	6	14.5	5.0	2004104465	牝	4	382.0	-9.0	53	78.2	3	5-8		05463	a023e	062030	0.0	200835060203
10	8	9	53.6	9.0	2004101355	牡	4	446.0	6.0	55	78.3	1/2	6-10		05148	00836	295005	0.0	200835060203
1	6	6	10.8	5.0	2002109365	牡	6	445.0	2.0	55	89.4	0	5-5		a01d0	05463	x00ceb	15.0	200835060204
2	8	8	1.9	1.0	2001105052	牡	7	461.0	3.0	55	89.7	1.3/4	3-1		a01e8	05123	x005d4	3.5	200835060204
3	3	3	10.7	4.0	2000107194	牝	8	444.0	1.0	53	90.3	4	4-4		05445	05417	x056f4	2.0	200835060204
4	1	1	3.3	2.0	2004105398	牝	4	430.0	1.0	53	90.4	1/2	1-2		00411	05157	332008	1.4	200835060204
5	5	5	12.9	6.0	2001107361	牡	7	522.0	4.0	55	90.5	クビ	7-7		05087	05313	531006	0.8	200835060204
6	4	4	46.1	8.0	2003101862	牝	5	464.0	-1.0	53	91.3	5	8-8		05462	05459	903800	0.0	200835060204
7	7	7	19.4	7.0	2003105227	牡	5	433.0	-3.0	55	91.6	2	6-6		05030	a0218	195008	0.0	200835060204
8	2	2	5.9	3.0	2004105867	牝	4	498.0	3.0	53	91.6	アタマ	2-3		05183	00836	062030	0.0	200835060204
1	5	5	6.7	3.0	2003109364	牡	5	478.0	1.0	55	88.0	0	5-3		05119	05217	981002	15.0	200835060205
2	2	2	1.5	1.0	2003102871	牝	5	495.0	-5.0	53	88.0	アタマ	6-6		05218	05161	x04d9f	3.5	200835060205
3	6	6	12.1	5.0	2004105409	牝	4	436.0	-4.0	53	88.1	1/2	1-1		a01d1	05709	x05002	2.0	200835060205
4	1	1	18.0	6.0	2003109148	牡	5	480.0	0.0	55	88.9	5	2-2		a00c8	05023	x01420	1.4	200835060205
5	7	7	6.8	4.0	2003105940	牝	5	464.0	2.0	53	89.5	4	4-4		a00c0	a0108	x0087d	0.8	200835060205
6	4	4	49.0	8.0	2003105540	牝	5	454.0	1.0	53	90.4	6	7-8		05463	05089	x03565	0.0	200835060205
7	8	8	6.0	2.0	2004106534	牡	4	413.0	0.0	55	90.4	ハナ	3-4		05294	05365	x05002	0.0	200835060205
8	3	3	33.7	7.0	2004109331	牝	4	444.0	-2.0	53	90.8	2.1/2	8-7		05542	a0104	824002	0.0	200835060205
1	7	7	3.5	2.0	2001107710	セ	7	494.0	-1.0	55	87.9	0	5-2		05119	05217	x03d7e	15.0	200835060206
2	2	2	1.4	1.0	2003101638	牡	5	477.0	-2.0	55	88.6	4	1-1		00411	05169	x06261	3.5	200835060206
3	8	8	35.9	7.0	2003102196	牡	5	507.0	1.0	55	88.8	1	6-4		05148	a01dd	522030	2.0	200835060206
4	4	4	17.0	5.0	2004102211	牝	4	454.0	9.0	53	88.9	3/4	3-3		a00c0	a0108	246006	1.4	200835060206
5	6	6	12.0	3.0	2003100086	牡	5	469.0	3.0	55	88.9	ハナ	7-6		05022	05137	x00a40	0.8	200835060206
6	5	5	13.6	4.0	2004106512	牝	4	431.0	7.0	53	89.5	4	4-5		05087	05313	531006	0.0	200835060206
7	3	3	36.9	8.0	2003106748	牝	5	432.0	5.0	53	91.0	9	8-8		05490	05199	x0179f	0.0	200835060206
8	1	1	17.3	6.0	2002103401	牡	6	462.0	1.0	55	92.9	大	1-7		05542	05614	x00a47	0.0	200835060206
1	5	5	1.6	1.0	2005109044	牝	3	487.0	17.0	53	91.6	0	1-1		05382	05062	099007	20.0	200835060207
2	7	8	4.1	2.0	2005107053	牡	3	412.0	-6.0	55	91.9	1.1/2	4-2		05023	05089	x005e7	4.6	200835060207
3	3	3	7.0	4.0	2005103960	牡	3	489.0	-12.0	55	91.9	アタマ	5-5		05022	05137	x005e7	2.6	200835060207
4	8	10	6.1	3.0	2005100781	牝	3	428.0	-1.0	53	92.5	4	3-4		05030	05137	x05002	1.8	200835060207
5	4	4	24.3	6.0	2005109115	牡	3	447.0	-6.0	55	92.9	2.1/2	8-8		05438	05358	x00b30	1.0	200835060207
6	2	2	46.1	8.0	2005105760	牝	3	412.0	5.0	53	93.1	3/4	6-6		05462	05179	x002ce	0.0	200835060207
7	8	9	36.1	7.0	2005102991	牝	3	430.0	-1.0	53	93.2	3/4	7-7		05119	a023d	077008	0.0	200835060207
8	7	7	21.6	5.0	2005103415	牡	3	412.0	-3.0	55	93.4	1	2-3		05294	05365	x04b79	0.0	200835060207
9	1	1	74.2	10.0	2005105982	牝	3	398.0	18.0	53	94.2	5	10-10		05490	05062	253006	0.0	200835060207
10	6	6	60.7	9.0	2005100729	牝	3	379.0	-7.0	53	94.5	1.3/4	9-9		a01d1	a01dd	x05ff6	0.0	200835060207
1	3	3	36.4	7.0	2005106186	牡	3	486.0	18.0	56	102.1	0	7-4		05022	01027	599800	100.0	200835060208
2	5	5	3.8	2.0	2005110078	牡	3	463.0	-4.0	56	102.2	1/2	5-6		01104	00376	716800	23.0	200835060208
3	8	11	1.7	1.0	2005101255	牡	3	536.0	-2.0	56	102.4	3/4	4-3		01014	00353	744004	13.0	200835060208
4	2	2	27.2	5.0	2005110128	牡	3	474.0	-12.0	56	103.2	5	2-1		05030	01059	890007	9.0	200835060208
5	6	7	96.4	11.0	2005102951	牡	3	417.0	-4.0	56	103.5	2	8-7		05294	05365	332008	5.0	200835060208
6	6	8	7.2	4.0	2005103386	牡	3	510.0	1.0	56	103.8	1.1/2	3-5		a00c5	05555	x040bf	0.0	200835060208
7	1	1	5.2	3.0	2005102881	牝	3	476.0	4.0	54	104.0	1	1-1		00635	00381	624009	0.0	200835060208
8	7	9	55.1	8.0	2005104642	牡	3	457.0	12.0	56	104.0	ハナ	12-11		05542	05088	639006	0.0	200835060208
9	5	6	60.3	9.0	2005101718	牡	3	471.0	-4.0	56	104.2	1	11-10		a01d1	05709	099031	0.0	200835060208
10	8	12	29.7	6.0	2005100660	牝	3	417.0	5.0	54	104.5	1.1/2	9-8		05023	01005	078800	0.0	200835060208
11	4	4	77.2	10.0	2005104092	牝	3	486.0	0.0	54	104.8	1.1/2	10-12		00411	05157	099031	0.0	200835060208
12	7	10	113.4	12.0	2005101534	牝	3	460.0	7.0	54	105.3	3	6-9		05438	05029	x00a4e	0.0	200835060208
1	5	5	7.2	4.0	2005100303	牝	3	448.0	0.0	53	75.3	0	1-1		a00c0	05088	382004	15.0	200835060901
2	2	2	10.4	6.0	2005100334	牝	3	437.0	6.0	53	75.8	3	4-3		05183	a0108	x0087d	3.5	200835060901
3	4	4	2.9	2.0	2005100304	牝	3	431.0	1.0	53	75.9	1/2	5-5		05490	05088	367800	2.0	200835060901
4	6	6	2.6	1.0	2005109131	牡	3	449.0	11.0	55	75.9	アタマ	2-2		05022	05137	642004	1.4	200835060901
5	1	1	7.4	5.0	2005106124	牝	3	417.0	-17.0	53	77.2	8	6-6		05119	a01dd	x05002	0.8	200835060901
6	7	7	6.4	3.0	2005104565	牝	3	418.0	18.0	53	78.1	6	3-4		05542	05555	171002	0.0	200835060901
7	8	8	36.7	8.0	2005105659	セ	3	457.0	4.0	55	79.5	9	8-8		05087	a0108	x02df5	0.0	200835060901
8	3	3	17.4	7.0	2005101334	牝	3	460.0	0.0	53	80.0	3	7-7		a01d0	05320	424008	0.0	200835060901
1	1	1	2.4	1.0	2001100291	牡	7	467.0	2.0	55	75.2	0	4-4		05294	05417	980008	15.0	200835060902
2	8	10	6.9	4.0	2004106323	牡	4	468.0	4.0	55	75.2	ハナ	2-2		a01f4	05248	x019b5	3.5	200835060902
3	6	6	15.4	6.0	2000100315	牝	8	448.0	0.0	53	76.2	6	7-6		05183	00836	006007	2.0	200835060902
4	5	5	3.9	2.0	2004103392	牡	4	547.0	-5.0	55	76.3	1/2	8-8		05022	05029	662007	1.4	200835060902
5	8	9	4.1	3.0	2004105234	牝	4	482.0	6.0	53	76.3	クビ	1-1		05462	05459	x00e2e	0.8	200835060902
6	2	2	18.7	7.0	2002101933	牝	6	444.0	-6.0	53	76.3	アタマ	3-3		05087	05216	x01835	0.0	200835060902
7	3	3	29.1	9.0	2003100318	牝	5	445.0	-1.0	53	76.4	クビ	5-5		05382	05216	x01835	0.0	200835060902
8	7	7	12.5	5.0	2004105244	牡	4	421.0	3.0	55	76.7	1.3/4	9-9		00411	05157	x01835	0.0	200835060902
9	7	8	27.6	8.0	2002102563	牝	6	441.0	1.0	53	77.1	2.1/2	6-7		a00c0	05459	684002	0.0	200835060902
10	4	4	522.6	10.0	2004101539	牡	4	485.0	-1.0	55	77.2	3/4	10-10		05490	a0107	x03688	0.0	200835060902
1	6	6	5.1	3.0	2002103639	牡	6	485.0	0.0	55	75.4	0	2-1		a018d	05137	x01835	15.0	200835060903
2	5	5	2.8	1.0	1998100401	牡	10	461.0	-3.0	55	75.8	2.1/2	5-4		05022	a023e	x0191a	3.5	200835060903
3	2	2	4.0	2.0	2003105474	牡	5	479.0	1.0	55	76.0	1	9-6		05119	a023d	x03d7e	2.0	200835060903
4	7	7	6.0	5.0	2001104136	牡	7	483.0	-2.0	55	76.1	1/2	7-8		05438	05029	x00a3a	1.4	200835060903
5	8	10	111.3	10.0	2004101355	牡	4	446.0	0.0	55	76.3	3/4	1-1		05148	00836	295005	0.8	200835060903
6	4	4	21.1	7.0	2003107455	牝	5	478.0	-4.0	53	76.3	ハナ	3-3		a00c8	05057	x03688	0.0	200835060903
