着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	2	2	2.9	1.0	2006109110	牡	2	483.0	0.0	54	52.7	1	8-8	37.8	05259	05222	082030	0.0	200851061704
7	4	4	15.4	8.0	2006102234	牝	2	434.0	0.0	53	53.3	4	7-6	38.9	a01f0	05347	277800	0.0	200851061704
8	6	6	7.8	5.0	2006106660	牝	2	432.0	0.0	53	53.3	クビ	3-5	39.1	05419	a0242	x048a3	0.0	200851061704
1	7	7	7.0	3.0	1999103532	牡	9	512.0	-3.0	53	94.4	0	4-2-2-2	40.3	a0242	a0221	x003cb	30.0	200851061705
2	8	8	8.5	4.0	2002105636	牝	6	393.0	2.0	53	94.4	クビ	5-5-4-4	39.9	a01f1	05600	x05f9a	6.0	200851061705
3	2	2	18.7	5.0	2004104962	牡	4	493.0	-1.0	56	94.7	2	3-3-3-3	40.4	05328	05347	x03e3b	3.0	200851061705
4	5	5	2.2	2.0	2004103511	牝	4	470.0	-2.0	54	94.8	1/2	1-1-1-1	40.8	05405	05623	571007	1.8	200851061705
5	1	1	2.1	1.0	2004100165	牝	4	453.0	-10.0	54	95.0	1	7-7-6-5	40.5	05259	05574	x019a8	1.2	200851061705
6	4	4	39.8	7.0	2001107156	牝	7	409.0	2.0	52	95.3	1.1/2	6-6-7-7	40.4	a0222	05470	x013f6	0.0	200851061705
7	3	3	37.4	6.0	2002101052	牡	6	417.0	-5.0	55	95.6	2	8-8-8-8	40.4	a01ff	a00b5	x04851	0.0	200851061705
8	6	6	39.8	7.0	2002100217	牡	6	418.0	-7.0	54	95.6	クビ	2-4-5-6	41.2	a0209	05534	x00b78	0.0	200851061705
1	2	2	7.6	4.0	2004104386	牝	4	435.0	-9.0	52	93.6	0	1-1-1-2	40.4	a0241	05499	144008	30.0	200851061706
2	7	7	11.9	5.0	2001101402	牝	7	469.0	-6.0	53	93.7	1/2	5-5-3-3	40.0	05474	05478	x0389d	6.0	200851061706
3	4	4	7.2	3.0	2004109181	牝	4	477.0	-6.0	54	93.9	3/4	7-7-7-6	39.4	a0162	05599	x05ca9	3.0	200851061706
4	5	5	3.0	2.0	2004105000	牡	4	475.0	-15.0	56	93.9	ハナ	8-8-8-6	39.0	a01b1	05232	477006	1.8	200851061706
5	8	8	13.3	6.0	2003105824	牡	5	514.0	-10.0	56	94.0	クビ	3-3-4-5	40.2	a01e6	05395	143009	1.2	200851061706
6	6	6	21.2	8.0	2003104665	牝	5	423.0	-2.0	54	94.0	アタマ	6-6-6-6	39.7	a0195	05316	x003cb	0.0	200851061706
7	3	3	2.2	1.0	2003103481	牝	5	467.0	-11.0	54	94.1	クビ	4-4-4-4	40.1	05259	05534	x06055	0.0	200851061706
8	1	1	14.8	7.0	2001101175	牝	7	393.0	-11.0	52	94.1	ハナ	2-2-2-1	41.1	a0209	05482	x00f1b	0.0	200851061706
1	2	2	7.2	3.0	2004101378	牡	4	484.0	-8.0	56	91.7	0	9-9-8-8	39.3	a0195	05316	x00ed6	35.0	200851061707
2	1	1	10.0	4.0	2004103538	牝	4	490.0	-6.0	54	91.8	3/4	5-5-7-6	39.6	a01b1	05232	x0097e	7.0	200851061707
3	3	3	1.8	1.0	2004100459	牝	4	481.0	0.0	54	92.0	1	3-3-4-2	40.0	05228	05657	609009	3.5	200851061707
4	6	6	27.1	8.0	2003101713	牡	5	485.0	-4.0	56	92.2	3/4	10-10-9-9	39.4	05390	05637	609009	2.1	200851061707
5	8	10	19.2	6.0	2001101836	牡	7	496.0	3.0	55	92.2	ハナ	6-6-3-3	40.0	05354	05448	x03a0f	1.4	200851061707
6	7	7	40.4	10.0	2004103889	牝	4	430.0	-7.0	54	92.4	1.1/4	1-1-1-1	40.7	05482	05437	x00f47	0.0	200851061707
7	8	9	3.6	2.0	2004106226	牝	4	439.0	3.0	54	92.4	クビ	7-7-6-5	40.2	05259	05586	366800	0.0	200851061707
8	5	5	14.8	5.0	2003102259	牡	5	474.0	-9.0	56	92.4	ハナ	4-4-5-4	40.3	05217	05291	x05a1f	0.0	200851061707
9	4	4	39.5	9.0	2004104723	牝	4	449.0	-1.0	54	93.5	7	8-8-10-10	40.8	00815	05644	974800	0.0	200851061707
10	7	8	20.7	7.0	2004101686	牝	4	457.0	-13.0	54	94.4	6	2-2-2-7	42.5	05364	05290	695004	0.0	200851061707
1	8	8	5.8	3.0	2005104248	牝	3	449.0	0.0	53	93.2	0	1-1-1-1	39.4	05381	05290	x003b5	30.0	200851061801
2	7	7	2.3	1.0	2005100752	牡	3	487.0	0.0	54	93.4	1.1/2	3-2-2-2	39.5	05217	05567	019800	6.0	200851061801
3	1	1	2.5	2.0	2005105699	牡	3	471.0	-14.0	54	93.7	2	4-5-4-3	39.3	a01b1	05232	x05987	3.0	200851061801
4	8	9	12.9	5.0	2005106730	牝	3	393.0	-21.0	53	95.0	8	8-4-3-4	40.8	05364	05290	x003b5	1.8	200851061801
5	4	4	6.4	4.0	2005106721	牡	3	445.0	-9.0	54	95.3	2	2-3-5-5	40.8	05419	05266	x030f3	1.2	200851061801
6	3	3	73.0	8.0	2005101003	牝	3	421.0	3.0	53	95.5	1	6-7-6-6	40.1	05228	a0221	x0360d	0.0	200851061801
7	6	6	19.0	6.0	2005106962	牡	3	473.0	7.0	54	96.6	7	9-9-8-8	40.2	05270	a00b1	x03c00	0.0	200851061801
8	5	5	59.3	7.0	2005109140	牝	3	436.0	-1.0	51	96.9	1.3/4	5-5-7-7	41.8	05567	05466	x03d7e	0.0	200851061801
9	2	2	94.9	9.0	2005100041	牝	3	439.0	1.0	53	97.9	6	7-8-9-9	41.9	a01f0	05478	x02a47	0.0	200851061801
1	6	6	7.7	2.0	2005104425	牝	3	456.0	-5.0	53	94.0	0	2-2-1-1	39.7	05259	05389	295005	30.0	200851061901
2	8	9	28.8	7.0	2005100975	牡	3	438.0	2.0	54	94.1	3/4	3-3-4-4	39.6	05309	a024a	346002	6.0	200851061901
3	5	5	10.2	5.0	2005105932	牝	3	419.0	0.0	53	94.4	1.3/4	4-5-4-3	39.6	05390	05389	295005	3.0	200851061901
4	2	2	1.4	1.0	2005102338	牝	3	438.0	-1.0	53	94.6	1	1-1-1-1	40.4	05328	05466	x056bd	1.8	200851061901
5	8	8	9.8	4.0	2005100325	牝	3	416.0	2.0	53	94.7	3/4	9-8-5-5	39.7	05381	05530	367800	1.2	200851061901
6	7	7	38.4	9.0	2005100922	牝	3	445.0	-5.0	53	94.8	1/2	7-7-8-8	39.4	05270	05389	x003dc	0.0	200851061901
7	1	1	8.7	3.0	2005101542	牝	3	471.0	4.0	51	94.8	ハナ	4-4-6-6	40.0	a0241	05309	x05778	0.0	200851061901
8	3	3	32.2	8.0	2005104413	牝	3	386.0	-2.0	52	94.8	クビ	6-6-6-8	39.8	a0209	05389	295005	0.0	200851061901
9	4	4	20.4	6.0	2005101021	牝	3	430.0	-1.0	53	95.0	1	8-9-9-8	39.3	a0195	05290	x003b5	0.0	200851061901
1	3	3	4.1	2.0	2005100581	牝	3	474.0	42.0	53	92.3	0	8-8-2-2	38.6	05259	05289	x05b7d	30.0	200851061902
2	8	8	8.1	4.0	2005104853	牝	3	423.0	-5.0	53	92.5	1.1/2	3-3-3-3	38.6	05328	a0212	x059d2	6.0	200851061902
3	8	9	1.7	1.0	2005102900	牝	3	415.0	11.0	53	92.8	1.1/2	1-1-1-1	39.3	05217	a0265	973006	3.0	200851061902
4	5	5	18.1	6.0	2005100757	牝	3	401.0	-1.0	53	93.9	7	5-5-7-6	39.5	05482	05574	346002	1.8	200851061902
5	4	4	15.1	5.0	2005100849	牡	3	463.0	3.0	54	94.0	3/4	9-9-6-7	39.5	05102	05268	x05dc1	1.2	200851061902
6	2	2	4.9	3.0	2005102057	牝	3	434.0	6.0	53	94.1	1/2	2-2-4-4	40.4	05228	a0221	x0526e	0.0	200851061902
7	6	6	45.2	8.0	2005105020	牡	3	447.0	1.0	54	94.2	1/2	4-4-5-5	40.1	a01e6	05427	369004	0.0	200851061902
8	7	7	51.6	9.0	2005103109	牝	3	400.0	9.0	53	94.5	1.3/4	7-6-8-8	39.8	a01f0	05478	x00c3e	0.0	200851061902
9	1	1	38.7	7.0	2005109011	セ	3	433.0	-3.0	54	96.1	10	6-7-9-9	41.2	a01b1	05534	628009	0.0	200851061902
1	5	5	8.0	2.0	2005104607	牡	3	441.0	-9.0	54	91.3	0	7-7-4-1	38.8	05390	05222	193008	30.0	200851061903
2	2	2	1.2	1.0	2005102954	牝	3	455.0	-9.0	53	92.3	6	1-1-1-2	41.1	05364	05479	945004	6.0	200851061903
3	7	7	12.1	4.0	2005101243	牝	3	399.0	8.0	53	92.9	3.1/2	5-5-6-5	40.0	00815	a00b1	499007	3.0	200851061903
4	4	4	9.0	3.0	2005104824	牝	3	448.0	8.0	53	93.2	1.3/4	3-3-2-3	41.8	05328	05277	x05d4a	1.8	200851061903
5	8	8	15.7	5.0	2005104135	牡	3	443.0	-7.0	54	93.2	クビ	9-9-7-8	40.0	a01b1	05232	x03aac	1.2	200851061903
6	6	6	42.4	8.0	2005104887	牡	3	462.0	-6.0	54	93.7	3	5-6-8-6	40.8	05259	05528	629008	0.0	200851061903
7	3	3	43.7	9.0	2005105080	牝	3	456.0	26.0	53	94.1	2.1/2	8-8-9-9	40.5	05102	05400	x00156	0.0	200851061903
8	1	1	32.5	7.0	2005104939	牝	3	424.0	-11.0	53	94.3	1	4-4-5-7	41.9	05309	05277	x03d47	0.0	200851061903
9	8	9	25.5	6.0	2005106914	牝	3	423.0	-11.0	53	94.6	1.1/2	2-2-3-4	43.2	05381	05289	x00c27	0.0	200851061903
1	2	2	6.1	4.0	2003109447	牝	5	479.0	-4.0	54	93.0	0	4-3-3-3	38.3	05474	05347	957007	30.0	200851061904
2	5	5	2.3	1.0	2004100170	牝	4	483.0	2.0	54	93.1	クビ	2-2-2-1	38.6	05482	a024a	x019a8	6.0	200851061904
3	4	4	2.7	2.0	2001100700	牝	7	452.0	3.0	53	93.4	1.1/2	1-1-1-1	39.0	05217	05285	x00c1d	3.0	200851061904
4	1	1	23.3	7.0	2002106711	牝	6	419.0	-2.0	51	94.2	5	7-7-7-7	39.2	05567	a00b1	x01063	1.8	200851061904
5	3	3	22.2	5.0	2004106037	牝	4	433.0	-2.0	53	94.3	3/4	5-5-4-4	39.5	a0222	05435	x00f51	1.2	200851061904
6	7	7	4.6	3.0	2004102490	牡	4	486.0	-1.0	56	94.5	1	8-8-6-6	39.3	05102	05395	x03a0f	0.0	200851061904
7	8	8	22.7	6.0	2003101989	牝	5	394.0	-2.0	54	94.9	2.1/2	3-4-4-6	40.1	05390	05285	x00964	0.0	200851061904
8	6	6	59.5	8.0	2003106962	牝	5	430.0	-4.0	54	95.3	2.1/2	6-6-8-8	40.3	05419	05590	675007	0.0	200851061904
1	2	2	17.7	7.0	2003100142	牝	5	458.0	-3.0	54	93.8	0	4-4-4-4	41.4	05228	05285	x00c1d	30.0	200851061905
2	8	8	5.7	3.0	2004102125	牝	4	474.0	7.0	54	93.8	アタマ	3-3-3-3	41.6	a01f0	05347	x0573c	6.0	200851061905
3	3	3	7.0	5.0	2003103205	牝	5	513.0	2.0	54	93.9	クビ	7-6-6-5	41.0	05482	05499	144008	3.0	200851061905
4	8	9	3.4	2.0	2004104286	牡	4	484.0	-5.0	56	94.3	2.1/2	2-2-2-1	42.5	a0221	05222	216005	1.8	200851061905
5	4	4	33.0	9.0	2003100882	牝	5	437.0	3.0	54	94.4	クビ	5-5-7-8	41.6	05474	05466	x03d7e	1.2	200851061905
6	6	6	26.7	8.0	2002102573	牡	6	464.0	2.0	55	94.4	アタマ	9-9-8-7	40.9	05390	05285	x00964	0.0	200851061905
7	7	7	2.6	1.0	2004105775	牡	4	462.0	-3.0	55	94.5	クビ	6-6-5-6	41.7	a0222	05470	x013f6	0.0	200851061905
8	1	1	6.9	4.0	2004105239	牝	4	506.0	6.0	54	94.7	1.1/4	1-1-1-2	43.0	05419	a0212	562008	0.0	200851061905
9	5	5	14.8	6.0	2001104374	牝	7	435.0	-4.0	53	94.9	3/4	8-8-8-9	41.6	05217	a0265	973006	0.0	200851061905
1	8	9	1.4	1.0	2004102279	牝	4	474.0	-5.0	54	92.0	0	1-1-1-1	41.3	05405	a0250	523005	30.0	200851061906
2	6	6	42.7	8.0	2004105852	牡	4	473.0	1.0	54	92.9	5	6-6-5-5	39.7	05567	05466	x03d7e	6.0	200851061906
3	2	2	12.3	5.0	2004100966	セ	4	397.0	-8.0	56	93.0	クビ	5-5-5-6	39.9	a01e6	05427	369004	3.0	200851061906
4	7	7	38.9	7.0	2002105608	牝	6	442.0	-6.0	53	93.0	ハナ	3-3-3-3	40.9	05474	05499	144008	1.8	200851061906
5	1	1	15.4	6.0	2004106356	牝	4	446.0	-2.0	54	93.3	2	8-9-7-7	39.1	05217	05266	x030f3	1.2	200851061906
6	5	5	8.0	3.0	2004104940	牡	4	438.0	7.0	56	93.4	1/2	4-4-4-4	40.9	05259	a0242	x04833	0.0	200851061906
7	8	8	9.4	4.0	2003100543	牝	5	520.0	2.0	54	93.8	2.1/2	7-7-8-8	39.4	05381	05534	628009	0.0	200851061906
8	3	3	6.4	2.0	2002106946	牝	6	460.0	-1.0	53	94.6	5	2-1-2-2	43.9	00815	05328	x01061	0.0	200851061906
9	4	4	57.5	9.0	2004103934	牝	4	449.0	-5.0	54	94.8	3/4	9-8-9-9	40.4	05390	05389	295005	0.0	200851061906
1	8	9	12.0	5.0	2002106716	牡	6	488.0	-9.0	55	91.8	0	3-3-2-1	39.4	05259	05321	x003dc	30.0	200851061907
2	4	4	2.0	1.0	2004104065	牡	4	482.0	-6.0	56	92.3	3	4-4-4-4	39.6	05228	05387	634006	6.0	200851061907
3	1	1	25.9	8.0	2003100420	牝	5	467.0	-6.0	54	92.5	3/4	1-1-1-2	40.3	a0221	05435	288002	3.0	200851061907
4	2	2	4.9	3.0	2002103920	牡	6	493.0	2.0	55	92.6	クビ	2-2-3-3	40.4	05364	05479	571007	1.8	200851061907
5	7	7	11.6	4.0	2004105237	牡	4	494.0	-1.0	56	92.6	ハナ	5-5-5-5	39.6	05328	a0212	562008	1.2	200851061907
6	3	3	13.3	6.0	1999101384	牡	9	475.0	-1.0	55	92.7	1/2	7-7-6-6	39.5	a0162	05599	x00c2f	0.0	200851061907
7	8	8	91.6	9.0	2003105350	牝	5	459.0	8.0	52	93.2	3	9-9-8-7	39.7	05567	05466	x03d7e	0.0	200851061907
8	5	5	3.8	2.0	2004102341	牡	4	391.0	-5.0	56	93.6	2.1/2	8-8-7-8	40.3	a01f1	05404	x03f69	0.0	200851061907
9	6	6	15.1	7.0	2003101074	牝	5	408.0	-11.0	53	93.7	3/4	6-6-9-9	40.4	a0222	05533	x01c1f	0.0	200851061907
1	5	5	5.4	4.0	2003100013	牝	5	430.0	-10.0	54	91.3	0	1-1-1-1	38.6	05259	05316	193008	30.0	200851061908
2	2	2	3.6	2.0	2004104933	牡	4	470.0	-4.0	56	91.6	1.1/2	3-3-3-3	38.5	05390	05533	x002ce	6.0	200851061908
3	1	1	7.7	5.0	2002102465	セ	6	464.0	-8.0	55	91.8	1.1/2	6-6-6-6	38.3	a01e6	05427	119009	3.0	200851061908
4	3	3	3.4	1.0	2001103184	牡	7	423.0	2.0	55	91.9	クビ	9-9-5-4	38.2	05419	05352	x0283b	1.8	200851061908
5	7	8	72.2	8.0	2001105715	牡	7	481.0	1.0	55	92.3	2.1/2	5-5-4-5	39.0	05228	a0212	562008	1.2	200851061908
6	4	4	4.5	3.0	2002105568	牡	6	477.0	1.0	55	92.4	クビ	8-8-8-7	38.5	00815	05533	x04451	0.0	200851061908
7	7	7	15.2	7.0	2002107099	牝	6	475.0	-1.0	53	92.5	3/4	2-2-2-2	39.6	05405	a00c0	x03af9	0.0	200851061908
8	8	9	7.9	6.0	2002110127	牡	6	516.0	0.0	55	93.6	7	4-4-7-8	40.1	05270	05350	x0392f	0.0	200851061908
9	8	10	72.2	8.0	2002107533	牝	6	446.0	-17.0	53	94.1	3	7-6-9-9	40.5	a01f0	05600	x05f9a	0.0	200851061908
10	6	6	88.8	10.0	2003109181	牡	5	495.0	-11.0	56	97.9	大	10-10-10-10	41.8	a0221	05222	x05244	0.0	200851061908
1	3	3	4.1	2.0	2002106742	牡	6	519.0	-3.0	55	97.4	0	8-8-6-2	39.9	05259	05321	x003e7	50.0	200851061909
2	4	4	1.6	1.0	2004100075	牡	4	491.0	-12.0	56	97.4	ハナ	5-5-4-1	40.5	00815	05224	398002	10.0	200851061909
3	8	10	15.9	6.0	2001107009	牡	7	475.0	-10.0	55	97.8	2.1/2	9-9-8-6	40.1	05364	05277	405800	5.0	200851061909
4	5	5	59.4	10.0	2001101739	牡	7	479.0	6.0	55	97.8	クビ	10-10-10-10	39.3	05381	05289	x00c27	3.0	200851061909
5	6	6	13.3	5.0	2004110271	牡	4	458.0	-8.0	56	97.9	1/2	4-4-5-5	41.0	05217	05529	379002	2.0	200851061909
6	2	2	33.6	8.0	2004100203	牝	4	461.0	-5.0	54	98.2	1.3/4	5-6-9-9	40.7	05102	05277	x03d47	0.0	200851061909
7	1	1	25.9	7.0	2004102027	牝	4	442.0	-1.0	54	98.2	クビ	7-7-7-8	40.7	05419	05600	x044ef	0.0	200851061909
8	8	9	9.6	3.0	2004100353	牝	4	452.0	-1.0	54	98.7	3	3-3-2-3	42.0	05328	05400	x0440d	0.0	200851061909
9	7	8	54.0	9.0	2002105601	牝	6	438.0	1.0	53	99.3	3.1/2	2-2-3-7	42.6	05482	05499	x01a83	0.0	200851061909
10	7	7	9.9	4.0	2004100985	牝	4	473.0	2.0	54	100.0	4	1-1-1-3	43.3	05185	05557	x011c2	0.0	200851061909
1	8	8	2.7	1.0	2004104164	牝	4	443.0	-5.0	54	92.6	0	2-2-2-2	39.3	05228	05387	450008	30.0	200851062401
2	2	2	5.8	4.0	2004105282	牝	4	481.0	-3.0	54	92.9	2	3-3-3-3	39.6	05217	a0242	057008	6.0	200851062401
3	6	6	5.8	3.0	2004100478	牝	4	413.0	-1.0	54	93.0	クビ	6-4-4-4	39.5	a01ff	05321	945007	3.0	200851062401
4	8	9	4.2	2.0	2004106605	牝	4	484.0	1.0	54	93.1	1/2	1-1-1-1	40.0	05482	05285	484002	1.8	200851062401
5	1	1	9.2	6.0	2004100617	牡	4	416.0	1.0	56	93.4	1.3/4	5-6-8-8	39.5	05364	05290	551008	1.2	200851062401
6	7	7	10.2	7.0	2003105903	牝	5	419.0	-1.0	54	93.5	クビ	4-4-7-6	39.8	05328	a0237	x04833	0.0	200851062401
7	4	4	7.8	5.0	2000106817	牝	8	443.0	9.0	53	93.7	1	7-8-5-5	40.0	05474	05285	x00964	0.0	200851062401
8	3	3	19.3	8.0	2001106901	牝	7	419.0	2.0	53	93.7	アタマ	8-7-6-7	40.0	05354	05657	562008	0.0	200851062401
取	5	5	---		2004105703	牡	4			56					05390	05222	x02abc	0.0	200851062401
1	7	7	1.2	1.0	2004107245	牝	4	449.0	-12.0	54	92.1	0	2-2-2-2	39.4	05364	05479	162002	30.0	200851062402
2	5	5	7.5	3.0	2004101846	牡	4	471.0	4.0	56	92.1	クビ	5-5-3-3	39.2	a01f1	05316	x003af	6.0	200851062402
3	4	4	5.6	2.0	2001101398	牡	7	473.0	-3.0	55	92.2	1/2	1-1-1-1	39.7	a01b1	05232	x045af	3.0	200851062402
4	3	3	763.9	8.0	2003105634	牝	5	436.0	-6.0	54	93.1	5	4-4-4-4	40.2	a0195	05290	x01ca3	1.8	200851062402
5	2	2	69.5	7.0	2003104359	牡	5	453.0	-6.0	56	93.2	1/2	8-7-7-7	39.4	05390	05290	695004	1.2	200851062402
6	8	9	12.8	4.0	2003110265	牡	5	492.0	4.0	56	93.2	ハナ	9-9-9-9	38.9	05419	05352	x03d46	0.0	200851062402
7	6	6	29.4	6.0	2003100575	牝	5	411.0	3.0	54	93.2	ハナ	7-8-8-8	39.3	05474	05657	x02b46	0.0	200851062402
8	1	1	25.5	5.0	2002103636	牝	6	416.0	-2.0	53	93.2	ハナ	6-6-6-5	39.9	05270	a00b1	x00c36	0.0	200851062402
9	8	8	763.9	8.0	2002105284	牝	6	459.0	2.0	53	94.0	5	3-3-5-6	41.1	a01ff	a00b5	x04851	0.0	200851062402
1	7	7	1.9	1.0	1998110300	牡	10	515.0	-1.0	55	92.6	0	1-1-1-1	39.9	05364	05479	x05e0f	30.0	200851062403
2	8	8	2.8	2.0	2004104047	牝	4	433.0	4.0	54	93.1	3	2-2-2-2	40.2	05217	05309	x03c75	6.0	200851062403
3	8	9	22.9	5.0	2001101827	牝	7	404.0	-2.0	53	93.1	ハナ	4-4-3-3	39.8	a01d8	05370	x03a0f	3.0	200851062403
4	1	1	40.3	7.0	2004104876	牡	4	452.0	-5.0	56	93.3	3/4	9-9-9-7	39.1	a01b1	05290	x01ca3	1.8	200851062403
5	3	3	9.4	4.0	2004101826	牡	4	467.0	8.0	56	93.6	2	3-3-4-4	40.6	05270	05590	x044ef	1.2	200851062403
6	5	5	26.5	6.0	2004106280	牝	4	448.0	1.0	52	93.9	1.1/2	5-5-5-5	40.7	05567	05466	x03d7e	0.0	200851062403
7	6	6	5.2	3.0	2004101968	牡	4	466.0	-3.0	55	94.0	1/2	6-6-6-8	40.4	a0209	05389	x00ed7	0.0	200851062403
8	2	2	60.5	8.0	2003100965	牝	5	467.0	3.0	54	94.2	1.1/2	6-7-6-6	40.6	05328	05466	x03d7e	0.0	200851062403
9	4	4	65.1	9.0	2003106408	牝	5	411.0	8.0	54	94.2	アタマ	8-8-8-9	40.3	a01f0	05574	x019a8	0.0	200851062403
1	5	5	2.0	1.0	2005100055	セ	3	472.0	0.0	54	92.8	0	1-1-1-1	40.7	05228	05387	x063ff	30.0	200851062404
2	7	7	3.9	2.0	2005105304	牝	3	400.0	-9.0	53	92.9	クビ	2-2-2-2	40.7	00815	05370	x01bb3	6.0	200851062404
3	1	1	8.5	4.0	2005100742	牝	3	467.0	-12.0	53	93.3	2.1/2	4-4-3-3	41.0	a0163	05528	553006	3.0	200851062404
4	2	2	26.7	9.0	2005105237	牝	3	456.0	-6.0	53	93.3	アタマ	7-7-6-4	40.7	a01f0	a0237	x044c0	1.8	200851062404
5	4	4	6.3	3.0	2005106465	セ	3	436.0	-8.0	54	93.5	1	5-5-5-4	40.9	05259	a0242	x025a0	1.2	200851062404
6	3	3	16.3	7.0	2005100073	牡	3	465.0	-12.0	54	94.1	3.1/2	9-9-8-7	40.5	a01ff	05530	x041f8	0.0	200851062404
7	8	9	15.3	6.0	2005105709	牝	3	432.0	-9.0	53	95.3	7	6-6-7-8	42.5	a01e6	05427	369004	0.0	200851062404
8	6	6	23.4	8.0	2005100376	牝	3	457.0	-5.0	53	95.4	3/4	8-8-9-9	42.0	05309	05478	x00c2a	0.0	200851062404
9	8	8	11.2	5.0	2005105768	牡	3	460.0	3.0	54	95.5	クビ	3-3-4-6	43.1	05405	05437	x044c0	0.0	200851062404
1	2	2	2.4	1.0	2005106105	牡	3	485.0	-7.0	54	92.0	0	7-6-5-2	38.2	05405	a0250	562002	30.0	200851062405
2	7	7	6.4	4.0	2005105900	牝	3	421.0	-7.0	53	92.0	アタマ	1-1-1-1	38.7	05259	05599	x05ca9	6.0	200851062405
3	3	3	5.9	3.0	2005101413	牡	3	481.0	-4.0	54	93.3	8	4-3-4-4	39.6	05328	05321	571007	3.0	200851062405
