着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	3	3	14.3	5.0	2006105198	牝	2	454.0	0.0	53	60.9	0	1-1	36.7	05411	05311	x00435	200.0	200858042905
2	7	7	5.3	3.0	2006103794	牡	2	466.0	0.0	53	61.4	2.1/2	3-3	37.0	05091	05233	295005	40.0	200858042905
3	8	10	20.1	10.0	2006102620	牝	2	440.0	0.0	53	62.6	6	1-2	38.4	00579	05301	149007	30.0	200858042905
4	8	9	3.8	2.0	2006100732	牡	2	430.0	0.0	53	63.0	2	3-3	38.6	00443	05437	119007	20.0	200858042905
5	4	4	18.5	8.0	2006100116	牝	2	454.0	0.0	53	63.0	クビ	5-7	38.3	05073	00862	x050e3	10.0	200858042905
6	7	8	16.2	6.0	2006102098	牝	2	384.0	0.0	53	63.2	1	8-7	38.3	05094	05509	285002	0.0	200858042905
7	5	5	2.5	1.0	2006102011	牡	2	496.0	0.0	53	63.5	1.1/2	5-8	38.8	05286	00864	370030	0.0	200858042905
8	2	2	16.9	7.0	2006104803	牝	2	404.0	0.0	53	64.7	6	5-6	40.0	05389	05105	937008	0.0	200858042905
9	6	6	7.2	4.0	2006103843	牡	2	478.0	0.0	53	65.1	2	9-9	39.8	05054	05061	012007	0.0	200858042905
10	1	1	19.1	9.0	2006103508	牝	2	428.0	0.0	53	68.0	大	10-10	42.4	05141	05364	099031	0.0	200858042905
1	8	12	2.4	2.0	2003100390	牡	5	494.0	16.0	56	110.5	0	6-5-9-5	40.0	05091	05090	911800	15.0	200858042906
2	6	8	7.2	3.0	2004102672	牡	4	486.0	18.0	56	110.6	1/2	6-5-5-1	40.2	05089	05301	498800	2.4	200858042906
3	5	5	29.4	9.0	2005100898	牝	3	446.0	-1.0	53	110.9	1.1/2	12-12-11-9	39.1	00443	05094	x0532d	1.8	200858042906
4	6	7	2.4	1.0	2004102243	牝	4	484.0	8.0	54	111.2	1.1/2	1-2-1-1	41.1	05054	05061	x0207d	1.2	200858042906
5	8	11	21.8	6.0	2004100894	牡	4	452.0	-7.0	56	111.8	3	9-11-8-8	40.9	05088	05616	273007	0.6	200858042906
6	4	4	27.5	8.0	2004105005	牝	4	438.0	0.0	51	111.9	1/2	3-4-10-10	40.4	x0491	00862	598008	0.0	200858042906
7	3	3	18.7	5.0	2001106509	牝	7	420.0	-4.0	54	111.9	クビ	11-11-12-12	40.0	05144	05460	x0082b	0.0	200858042906
8	7	10	22.8	7.0	2003105934	牝	5	478.0	11.0	54	112.2	1.1/2	3-3-1-1	42.1	05351	05578	077008	0.0	200858042906
9	1	1	41.8	11.0	2002105831	牡	6	454.0	8.0	56	112.2	ハナ	9-9-7-6	41.5	05104	05616	x01432	0.0	200858042906
10	7	9	55.5	12.0	2004105870	牝	4	436.0	10.0	54	112.6	2	8-8-8-10	41.7	05073	05025	x028d0	0.0	200858042906
11	5	6	33.5	10.0	2001107185	牝	7	444.0	12.0	54	112.8	1	5-5-4-8	42.4	05389	00864	386008	0.0	200858042906
12	2	2	11.9	4.0	2004104620	牡	4	514.0	18.0	56	112.9	1/2	1-1-3-4	42.8	05141	05364	265007	0.0	200858042906
1	5	5	3.5	1.0	2005103400	牡	3	448.0	8.0	55	61.4	0	1-1	37.0	05088	05460	x0082b	25.0	200858042907
2	7	10	5.2	4.0	2005100460	牝	3	520.0	18.0	53	62.3	4	2-2	37.8	05092	05111	x06310	5.0	200858042907
3	4	4	18.7	7.0	2005101371	牝	3	456.0	-8.0	53	63.1	4	2-3	38.6	00579	05087	381008	3.8	200858042907
4	3	3	3.5	2.0	2005101386	牝	3	418.0	-8.0	53	63.1	ハナ	5-5	38.0	05096	05093	028008	2.5	200858042907
5	5	6	15.9	6.0	2005103067	牡	3	472.0	8.0	55	63.2	1/2	9-7	37.7	05101	05509	222008	1.2	200858042907
6	1	1	32.2	9.0	2005105207	牡	3	418.0	-12.0	55	63.9	4	12-10	38.0	05104	05551	x03688	0.0	200858042907
7	8	11	14.8	5.0	2005101841	牝	3	414.0	0.0	53	64.0	クビ	4-4	39.1	05413	05090	138008	0.0	200858042907
8	7	9	3.9	3.0	2005106711	牡	3	436.0	15.0	55	64.0	ハナ	6-8	38.8	05094	05615	770006	0.0	200858042907
9	6	8	27.1	8.0	2005103431	牝	3	400.0	-13.0	53	64.4	2	11-11	38.6	05414	05551	x01835	0.0	200858042907
10	8	12	86.1	12.0	2005106354	牝	3	386.0	-4.0	53	64.4	クビ	8-7	39.0	05371	00862	598008	0.0	200858042907
11	6	7	40.9	11.0	2005104187	牝	3	396.0	4.0	53	65.2	4	10-11	39.5	05389	05090	x03d7e	0.0	200858042907
12	2	2	34.5	10.0	2005103795	セ	3	444.0	-10.0	55	65.2	ハナ	6-5	40.0	05054	05061	441009	0.0	200858042907
1	2	2	5.7	4.0	2005104463	牡	3	456.0	-6.0	55	110.2	0	3-4-4-3	39.0	00579	05233	908009	50.0	200858042908
2	5	5	2.0	1.0	2005100751	牡	3	480.0	30.0	55	110.6	2	2-2-1-1	39.8	00443	05111	019800	10.0	200858042908
3	3	3	3.8	2.0	2005104424	牡	3	476.0	6.0	55	111.3	4	6-4-7-6	39.8	05091	00844	295005	7.5	200858042908
4	6	6	21.8	6.0	2005104157	牝	3	396.0	13.0	53	111.4	1/2	3-3-4-3	40.3	05096	05093	359030	5.0	200858042908
5	1	1	36.8	8.0	2005103065	牝	3	412.0	8.0	53	112.4	5	7-7-7-8	40.7	05094	05509	222008	2.5	200858042908
6	8	8	8.0	5.0	2005101224	牡	3	444.0	26.0	55	112.4	アタマ	8-8-8-5	40.5	05144	05460	277008	0.0	200858042908
7	4	4	5.7	3.0	2005101891	牝	3	454.0	16.0	53	113.5	5	1-1-1-1	42.7	05411	05311	868007	0.0	200858042908
8	7	7	33.4	7.0	2005100753	牝	3	476.0	-2.0	53	114.6	5	3-4-9-7	43.3	05141	05228	x002ce	0.0	200858042908
1	7	11	5.1	2.0	2002105216	牡	6	544.0	20.0	56	109.1	0	10-11-9-6	38.6	05411	05301	149007	30.0	200858042909
2	5	7	57.4	13.0	2001103404	牡	7	514.0	20.0	56	109.2	1/2	1-2-1-1	39.5	05088	05301	149007	6.0	200858042909
3	8	12	40.3	11.0	2004103723	牡	4	460.0	0.0	56	109.6	2	7-11-10-10	38.5	05286	05094	x03688	4.5	200858042909
4	6	8	8.6	6.0	2005103037	牡	3	504.0	2.0	55	109.8	1	4-5-4-4	39.9	05091	05233	x03659	3.0	200858042909
5	4	5	52.2	12.0	2003103863	牡	5	452.0	-5.0	56	109.9	クビ	7-8-6-6	39.6	05094	05090	x03d7e	1.5	200858042909
6	5	6	3.8	1.0	2004106496	牝	4	472.0	10.0	54	110.8	4	1-1-1-1	41.1	05089	00845	295005	0.0	200858042909
7	6	9	7.7	5.0	2003101292	牝	5	440.0	-6.0	54	111.0	1	10-10-10-8	39.9	00579	05512	x03a89	0.0	200858042909
8	4	4	5.4	4.0	2001102592	牝	7	428.0	4.0	54	111.0	ハナ	12-13-10-13	39.9	05104	05460	x0082b	0.0	200858042909
9	7	10	5.2	3.0	2004101423	牡	4	486.0	4.0	56	111.1	クビ	3-3-3-3	41.2	05054	05111	141007	0.0	200858042909
10	2	2	15.8	8.0	2003101782	牡	5	496.0	16.0	56	112.1	5	5-4-4-3	42.2	05096	05108	x0494f	0.0	200858042909
11	1	1	35.4	10.0	2003100831	牡	5	506.0	2.0	56	113.3	6	12-13-13-13	40.8	05101	05228	x0052c	0.0	200858042909
12	8	13	25.6	9.0	2003104118	牝	5	472.0	26.0	54	113.6	1.1/2	5-5-8-11	43.3	05073	05158	x0145b	0.0	200858042909
13	3	3	15.0	7.0	2003105575	牝	5	490.0	8.0	54	113.7	3/4	7-8-9-12	42.7	00443	05105	523005	0.0	200858042909
1	7	8	7.5	5.0	2002101446	牡	6	474.0	-2.0	56	110.0	0	1-1-1-1	39.0	00579	00886	981006	30.0	200858042910
2	3	3	6.5	4.0	2004104387	牡	4	496.0	-9.0	56	110.5	2.1/2	2-2-2-2	39.0	05054	00844	037007	6.0	200858042910
3	8	10	6.3	3.0	2003107401	牡	5	496.0	-4.0	56	110.7	1	8-4-4-3	39.0	05091	00844	386008	4.5	200858042910
4	5	5	2.0	1.0	2001102699	牡	7	506.0	-10.0	56	110.9	1	5-7-5-4	39.1	05101	05228	x002ce	3.0	200858042910
5	7	9	5.9	2.0	2002105952	牡	6	492.0	16.0	56	110.9	アタマ	7-8-6-6	38.9	05089	05453	640008	1.5	200858042910
6	6	7	104.0	11.0	2003103374	牝	5	452.0	7.0	54	111.6	4	10-12-11-11	38.7	05414	05551	x03688	0.0	200858042910
7	1	1	24.8	8.0	2003105576	牡	5	492.0	8.0	56	111.6	ハナ	3-3-3-4	40.0	05092	05105	523005	0.0	200858042910
8	4	4	80.4	10.0	2004100042	牝	4	420.0	2.0	54	111.7	1/2	10-10-8-8	39.4	05096	05453	284006	0.0	200858042910
9	2	2	19.8	7.0	2001101921	牡	7	496.0	4.0	56	112.2	2.1/2	9-9-10-9	39.7	05073	05025	x028d0	0.0	200858042910
10	6	6	12.6	6.0	2004102429	牝	4	456.0	0.0	54	112.2	アタマ	4-5-7-7	40.1	05286	00886	x00dc7	0.0	200858042910
11	8	11	56.2	9.0	2002101615	牡	6	464.0	0.0	56	112.3	クビ	5-5-8-11	40.0	05141	05364	688007	0.0	200858042910
1	1	1	2.3	1.0	2004102176	牝	4	486.0	-4.0	54	63.0	0	1-1	38.0	05054	05061	115800	15.0	200858051401
2	3	3	29.3	8.0	2005100887	牡	3	460.0	-4.0	55	63.3	1.1/2	4-3	38.0	05144	05094	x0147d	2.4	200858051401
3	6	6	4.8	3.0	2004104786	牝	4	412.0	-2.0	54	63.5	1	2-1	38.4	05141	05364	118008	1.8	200858051401
4	4	4	13.6	5.0	2004102337	牝	4	430.0	-4.0	54	63.9	2	5-5	38.4	05414	05025	x028d0	1.2	200858051401
5	5	5	16.9	6.0	2004110230	牝	4	426.0	-2.0	54	64.1	1	6-6	38.4	05388	05509	222008	0.6	200858051401
6	7	7	22.3	7.0	2003104450	牝	5	414.0	4.0	51	64.2	1/2	6-7	38.5	05477	05364	118008	0.0	200858051401
7	8	8	2.6	2.0	2002102762	牝	6	438.0	6.0	54	64.4	1	8-6	38.6	05413	05087	x00e99	0.0	200858051401
8	2	2	10.5	4.0	1998104048	牝	10	470.0	6.0	54	64.6	1	2-3	39.5	05389	05105	523005	0.0	200858051401
1	2	2	2.1	1.0	2005102993	牡	3	498.0	-6.0	55	61.6	0	1-1	37.0	05089	05301	077008	20.0	200858051402
2	6	8	6.0	3.0	2005103011	牝	3	484.0	-4.0	53	62.4	4	1-2	37.8	05054	05061	671007	4.0	200858051402
3	8	12	2.8	2.0	2005101854	牡	3	482.0	-4.0	55	62.9	2.1/2	3-3	37.7	05286	05056	x01f65	3.0	200858051402
4	5	5	13.9	5.0	2005100072	牝	3	424.0	2.0	53	63.6	4	4-4	38.1	05073	05025	052800	2.0	200858051402
5	6	7	6.7	4.0	2005105563	牝	3	468.0	-6.0	53	63.7	3/4	5-5	38.0	05371	00862	566002	1.0	200858051402
6	1	1	40.0	7.0	2005102774	牝	3	408.0	0.0	53	64.2	2.1/2	6-5	38.4	05411	05615	x01835	0.0	200858051402
7	8	11	63.3	8.0	2005106308	牝	3	432.0	-4.0	53	64.6	2	9-10	38.2	05096	05615	x03688	0.0	200858051402
8	5	6	108.5	9.0	2005103008	牝	3	468.0	0.0	53	64.8	1	7-7	38.7	05094	05509	x01642	0.0	200858051402
9	4	4	189.9	12.0	2005100507	牝	3	406.0	2.0	53	64.8	ハナ	9-9	38.4	05351	05551	x01835	0.0	200858051402
10	3	3	126.6	10.0	2005103627	牝	3	420.0	-8.0	53	65.0	3/4	8-7	38.8	05088	05616	x03581	0.0	200858051402
11	7	10	34.6	6.0	2005103407	牝	3	382.0	-2.0	53	65.1	1/2	9-13	38.7	05144	05460	x0082b	0.0	200858051402
12	7	9	126.6	10.0	2005103106	牝	3	418.0	-8.0	53	65.8	4	12-12	39.3	05104	05616	x00f30	0.0	200858051402
1	5	5	3.7	2.0	2004106413	牡	4	452.0	0.0	56	112.4	0	5-5-4-3	40.0	05096	00845	637007	15.0	200858051403
2	2	2	1.6	1.0	2004105795	牡	4	522.0	-2.0	56	113.0	3	1-1-1-1	41.5	05411	05061	986002	2.4	200858051403
3	6	6	6.6	3.0	2004100981	牡	4	480.0	-2.0	56	113.2	1	2-2-2-2	41.5	05094	05311	185800	1.8	200858051403
4	4	4	9.8	5.0	2004107238	牡	4	494.0	-6.0	56	115.4	大	4-4-4-6	43.0	05073	00862	x010fb	1.2	200858051403
5	1	1	54.1	7.0	2003103076	牝	5	434.0	4.0	54	115.4	アタマ	6-6-6-6	42.7	05351	00864	x0019c	0.6	200858051403
6	3	3	8.2	4.0	2004104208	牡	4	530.0	8.0	56	115.5	3/4	2-2-3-3	43.5	05389	00864	x0019c	0.0	200858051403
7	7	7	24.4	6.0	1998102641	牡	10	454.0	4.0	56	116.2	4	6-8-6-7	43.5	05388	05158	809002	0.0	200858051403
1	6	6	3.3	2.0	2004100969	牝	4	420.0	-4.0	54	62.0	0	1-1	37.1	05095	05108	x00ce7	15.0	200858051404
2	7	8	3.0	1.0	2005101830	牝	3	510.0	6.0	53	62.1	3/4	6-5	36.7	05091	05087	808001	2.4	200858051404
3	8	9	3.4	3.0	2004105908	牝	4	444.0	-12.0	54	62.4	1.1/2	3-4	37.2	00443	05108	133008	1.8	200858051404
4	3	3	6.2	4.0	2004100587	牡	4	502.0	0.0	53	62.5	1/2	1-1	37.7	05477	05228	x0052c	1.2	200858051404
5	2	2	20.1	7.0	1995102580	牡	13	470.0	-4.0	56	62.8	1.1/2	3-3	37.6	05101	05578	077008	0.6	200858051404
6	8	10	69.6	10.0	2004100387	牝	4	446.0	2.0	54	62.8	ハナ	9-8	36.7	05141	05578	x0014a	0.0	200858051404
7	7	7	14.4	6.0	2000105812	牝	8	456.0	8.0	54	63.2	2	5-6	37.9	05104	a0264	x0297a	0.0	200858051404
8	4	4	12.6	5.0	2005106132	牡	3	534.0	17.0	55	63.3	1/2	7-7	37.6	05388	05158	144008	0.0	200858051404
9	1	1	60.3	8.0	2002100227	牝	6	462.0	0.0	54	64.2	4	10-10	37.9	05371	05025	x028d0	0.0	200858051404
10	5	5	60.3	8.0	2003103572	牡	5	434.0	0.0	56	64.7	2.1/2	8-9	38.8	05073	05025	x028d0	0.0	200858051404
1	2	2	1.4	1.0	2005104051	牡	3	508.0	-4.0	55	61.4	0	1-1	37.3	05089	05453	138008	25.0	200858051405
2	7	7	4.2	2.0	2005100460	牝	3	518.0	-2.0	53	61.4	アタマ	4-3	37.0	05092	05111	x06310	5.0	200858051405
3	1	1	6.3	3.0	2005103084	牝	3	466.0	18.0	53	61.4	アタマ	4-3	37.0	05094	05509	222008	3.8	200858051405
4	4	4	8.4	4.0	2005104403	牝	3	434.0	8.0	53	62.2	4	2-2	38.0	00837	00845	295005	2.5	200858051405
5	5	5	48.4	6.0	2005105207	牡	3	412.0	-2.0	55	63.2	5	7-7	37.4	05104	05551	x03688	1.2	200858051405
6	6	6	66.8	7.0	2005104187	牝	3	398.0	2.0	53	64.5	6	6-6	39.3	05413	05090	x03d7e	0.0	200858051405
7	3	3	15.1	5.0	2005103646	牝	3	490.0	10.0	53	64.8	1.1/2	2-5	40.6	05414	05158	x05d51	0.0	200858051405
1	4	4	16.9	5.0	2006106353	牝	2	494.0	0.0	53	61.6	0	4-3	36.7	00579	05301	138008	150.0	200858051406
2	7	8	6.4	4.0	2006105348	牝	2	462.0	0.0	53	62.1	2.1/2	1-1	37.8	05089	05301	077008	30.0	200858051406
3	8	10	6.2	3.0	2006105973	牝	2	440.0	-2.0	53	62.8	4	2-2	38.2	00443	05087	509009	22.5	200858051406
4	2	2	5.7	2.0	2006106076	牝	2	430.0	-2.0	53	63.2	2	3-4	38.4	05091	05437	x04893	15.0	200858051406
5	5	5	1.6	1.0	2006100717	牝	2	450.0	4.0	53	63.6	2	5-5	38.4	05073	00862	x03952	7.5	200858051406
6	6	6	17.7	6.0	2006105457	牡	2	450.0	-6.0	53	63.8	1	6-5	38.5	05054	05061	117008	0.0	200858051406
7	1	1	38.4	8.0	2006104193	牡	2	440.0	-2.0	53	64.4	3	9-8	38.1	05101	05301	146030	0.0	200858051406
8	7	7	70.8	9.0	2006105094	牝	2	376.0	0.0	53	64.4	クビ	7-7	38.7	05286	05311	134008	0.0	200858051406
9	8	9	167.3	10.0	2006105347	牡	2	486.0	-8.0	53	64.8	2	8-8	38.6	05104	05055	077008	0.0	200858051406
10	3	3	31.8	7.0	2006105279	牝	2	404.0	-4.0	53	64.9	1/2	9-9	38.6	05411	05311	112008	0.0	200858051406
1	1	1	1.5	1.0	2005101151	牡	3	492.0	2.0	55	61.7	0	1-1	37.1	05088	05616	x05fcc	25.0	200858051407
2	4	4	9.8	5.0	2005103065	牝	3	408.0	-4.0	53	61.7	アタマ	4-3	36.7	05101	05509	222008	5.0	200858051407
3	3	3	3.9	2.0	2005102915	牝	3	434.0	0.0	53	62.6	4	3-3	37.8	00443	05228	027030	3.8	200858051407
4	7	7	9.1	4.0	2005104661	牝	3	376.0	-4.0	53	62.6	アタマ	4-4	37.6	05073	05025	052800	2.5	200858051407
5	2	2	7.1	3.0	2005103382	牝	3	460.0	32.0	53	62.9	1.1/2	1-1	38.3	00579	05233	795006	1.2	200858051407
6	5	5	39.1	6.0	2005103237	牝	3	400.0	4.0	53	63.9	5	6-6	38.3	05388	05551	x03688	0.0	200858051407
7	6	6	53.9	7.0	2005103431	牝	3	410.0	8.0	53	64.1	1	7-7	38.4	05414	05551	x01835	0.0	200858051407
1	5	5	4.4	3.0	2004102526	牡	4	446.0	0.0	56	110.4	0	1-1-1-1	38.7	05091	05437	386008	15.0	200858051408
2	8	9	1.8	1.0	2004102672	牡	4	480.0	-6.0	56	110.6	1	3-4-2-2	38.6	05089	05301	498800	2.4	200858051408
3	4	4	3.6	2.0	2004102243	牝	4	476.0	-8.0	54	111.0	2	3-4-3-3	38.8	05054	05061	x0207d	1.8	200858051408
4	3	3	51.2	6.0	2004100894	牡	4	456.0	6.0	56	111.6	3	6-6-5-5	39.2	05088	05616	273007	1.2	200858051408
5	7	7	67.6	8.0	2002105831	牡	6	446.0	-2.0	56	111.9	1.1/2	5-4-3-3	39.7	05144	05616	x01432	0.6	200858051408
6	8	10	5.9	4.0	2005100898	牝	3	450.0	4.0	53	111.9	ハナ	9-10-10-8	38.8	00443	05094	x0532d	0.0	200858051408
7	1	1	94.7	9.0	2004105005	牝	4	446.0	8.0	51	112.5	3	2-1-6-6	40.0	05477	00862	598008	0.0	200858051408
8	2	2	29.2	5.0	2001106509	牝	7	428.0	8.0	54	112.5	クビ	9-9-9-9	39.4	05413	05460	x0082b	0.0	200858051408
9	7	8	63.1	7.0	2004105870	牝	4	428.0	0.0	54	112.7	1	7-7-8-10	39.7	05073	05025	x028d0	0.0	200858051408
10	6	6	99.6	10.0	2004105499	牝	4	448.0	2.0	54	113.1	2	8-8-7-7	40.4	05388	05228	277007	0.0	200858051408
1	8	8	3.7	3.0	2003101965	牝	5	430.0	-10.0	54	111.4	0	5-4-6-3	38.0	05096	05093	846008	25.0	200858051409
2	4	4	1.9	1.0	2004106591	牡	4	494.0	-4.0	56	111.4	クビ	5-6-6-6	37.7	05101	05055	185800	5.0	200858051409
3	7	7	3.4	2.0	2003106439	牝	5	486.0	6.0	54	111.8	2	4-3-2-1	38.7	05089	05453	615007	3.8	200858051409
4	2	2	14.1	5.0	2002107020	牝	6	494.0	0.0	54	112.6	4	1-1-1-1	39.6	05371	00862	566002	2.5	200858051409
5	5	5	7.7	4.0	2003100567	牡	5	494.0	-6.0	56	112.6	アタマ	7-7-6-5	38.9	00443	05108	x00578	1.2	200858051409
6	1	1	60.1	7.0	2004107180	牝	4	422.0	-2.0	54	113.2	3	2-4-5-7	39.7	05389	00864	643005	0.0	200858051409
7	3	3	43.2	6.0	2004101687	牝	4	434.0	8.0	54	113.7	2.1/2	2-2-2-4	40.6	05073	05025	x028d0	0.0	200858051409
取	6	6	---		2004107296	牡	4			56					00579	05437	x059d3	0.0	200858051409
1	3	3	1.1	1.0	2004102940	牡	4	456.0	-8.0	56	108.9	0	4-4-4-2	38.4	05091	05233	902008	30.0	200858051410
2	8	12	13.3	3.0	2001103404	牡	7	510.0	-4.0	56	109.5	3	2-2-1-1	39.6	05096	05301	149007	6.0	200858051410
3	2	2	35.3	8.0	2003107347	牡	5	474.0	0.0	56	110.3	4	6-6-5-2	39.6	00579	05301	386008	4.5	200858051410
4	5	6	25.8	6.0	2005103244	牡	3	506.0	4.0	55	110.4	クビ	4-5-8-6	39.6	05286	05056	x007ac	3.0	200858051410
5	7	10	20.5	4.0	2005103037	牡	3	504.0	0.0	55	110.7	1.1/2	8-8-8-8	39.9	05073	05233	x03659	1.5	200858051410
