着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	5	5	19.4	7.0	2005109156	牝	3	448.0	0.0	55	88.0	1.1/2	7-7-7-7		05167	a00f6	552007	0.0	200855010601
8	2	2	40.8	9.0	2005102832	牝	3	449.0	24.0	55	88.2	1	3-4-6-6		05057	a01ea	732008	0.0	200855010601
9	7	7	26.2	8.0	2005102353	牡	3	492.0	-6.0	56	91.5	大	8-8-8-9		05291	05098	099007	0.0	200855010601
1	6	6	1.6	1.0	2004101869	牡	4	510.0	15.0	56	90.8	0	1-1-1-1		05329	05450	322008	20.0	200855010602
2	4	4	3.0	2.0	2004101326	牡	4	450.0	1.0	56	91.7	5	8-8-6-5		05098	a00f4	388008	6.0	200855010602
3	2	2	8.6	3.0	2004107024	牡	4	459.0	9.0	56	91.7	ハナ	5-5-5-4		05068	05510	x05f74	2.0	200855010602
4	7	7	26.4	6.0	2003103168	セ	5	500.0	1.0	53	92.0	1.1/2	3-4-4-6		05491	a01eb	x04a15	1.2	200855010602
5	3	3	9.1	4.0	2004106710	牡	4	495.0	6.0	56	92.0	ハナ	4-3-3-2		05057	05106	686006	0.8	200855010602
6	8	8	34.6	8.0	2004106782	牝	4	455.0	8.0	54	92.3	1.1/2	2-2-2-3		a0214	05456	x019b8	0.0	200855010602
7	5	5	16.8	5.0	2004104836	セ	4	432.0	-2.0	56	92.5	1	6-6-7-7		05229	a0223	x02245	0.0	200855010602
8	1	1	32.6	7.0	2004109300	牝	4	459.0	-2.0	55	92.6	3/4	7-7-8-8		05256	a00f6	552007	0.0	200855010602
1	6	6	5.0	2.0	2003102834	牡	5	547.0	-13.0	56	91.0	0	1-1-1-1		00409	05005	x004bc	20.0	200855010603
2	8	9	6.5	3.0	2003100123	牡	5	521.0	-2.0	56	91.2	1	2-2-2-2		05167	05106	704007	6.0	200855010603
3	2	2	9.5	4.0	2004104096	牝	4	475.0	8.0	55	91.5	1.1/2	6-6-5-4		05098	a00f1	x03688	2.0	200855010603
4	1	1	26.4	6.0	2002104225	牝	6	475.0	0.0	55	91.7	1	3-3-3-3		05255	05456	x019b8	1.2	200855010603
5	5	5	79.1	9.0	2002106124	牝	6	454.0	1.0	55	91.7	ハナ	7-7-7-5		05147	a00f2	x00ab7	0.8	200855010603
6	3	3	1.4	1.0	2004102726	牝	4	434.0	-6.0	55	91.9	1	4-4-4-6		05229	a01ea	x03688	0.0	200855010603
7	8	10	30.4	7.0	2003106475	牝	5	438.0	1.0	53	92.2	1.1/2	8-8-8-8		05548	a00f1	535033	0.0	200855010603
8	4	4	49.4	8.0	2003104631	牝	5	408.0	5.0	55	92.3	1/2	5-5-6-7		05397	05307	x01cd5	0.0	200855010603
9	7	7	25.5	5.0	2004103165	牝	4	479.0	-2.0	55	92.9	3	10-9-9-9		05099	a0223	x02245	0.0	200855010603
10	7	8	158.1	10.0	2004101288	牡	4	503.0	3.0	56	94.3	7	9-10-10-10		05057	a00f9	x007af	0.0	200855010603
1	7	8	1.2	1.0	2004102990	牡	4	510.0	6.0	56	90.2	0	4-4-1-1		05229	05005	x004bc	22.0	200855010604
2	2	2	4.2	2.0	2004101532	牝	4	506.0	9.0	55	91.0	4	6-6-2-2		05329	05450	260008	6.6	200855010604
3	8	9	32.5	6.0	2004104353	牡	4	469.0	-2.0	56	91.0	アタマ	8-7-6-4		05167	05306	102008	2.2	200855010604
4	7	7	27.6	5.0	2003104169	牡	5	484.0	3.0	56	91.2	1	9-9-7-6		05255	05005	x019b8	1.3	200855010604
5	3	3	23.4	4.0	2002100747	牡	6	505.0	-1.0	53	91.4	1	3-3-5-5		05491	a01eb	x0602f	0.9	200855010604
6	5	5	32.5	6.0	2003102385	牝	5	445.0	1.0	54	92.2	4	2-2-4-3		a0214	05510	110007	0.0	200855010604
7	6	6	47.9	8.0	2003103889	牡	5	442.0	5.0	56	92.3	クビ	10-10-9-8		05278	05661	x02475	0.0	200855010604
8	1	1	75.9	10.0	2001104335	牝	7	462.0	-3.0	55	93.3	5	5-5-8-9		05587	05099	x03d7e	0.0	200855010604
9	4	4	13.0	3.0	2004104074	牝	4	467.0	0.0	55	93.4	3/4	1-1-3-7		05068	05058	514009	0.0	200855010604
10	8	10	60.7	9.0	2003109330	牡	5	449.0	-8.0	56	93.5	クビ	7-8-10-10		05256	a00f6	552007	0.0	200855010604
1	1	1	3.3	1.0	2003105490	牝	5	436.0	8.0	55	91.4	0	1-1-1-1		00409	05005	880007	22.0	200855010605
2	4	4	7.4	4.0	2003107155	牡	5	467.0	4.0	56	91.5	3/4	8-8-6-4		05291	05624	x0019c	6.6	200855010605
3	2	2	11.2	7.0	2004102560	牝	4	489.0	0.0	55	91.7	1	3-3-5-2		05278	05334	954007	2.2	200855010605
4	6	7	7.6	5.0	2002102002	牡	6	463.0	0.0	56	92.0	1.1/2	7-7-4-9		05068	a00fc	880007	1.3	200855010605
5	5	5	5.2	3.0	2003104670	牝	5	494.0	-3.0	55	92.0	ハナ	6-6-8-7		05147	05059	x004a3	0.9	200855010605
6	7	8	3.9	2.0	2003110217	牡	5	505.0	2.0	56	92.0	クビ	2-2-2-3		05167	05005	674004	0.0	200855010605
7	8	10	31.6	10.0	2003109098	牝	5	467.0	0.0	55	92.1	クビ	4-5-3-5		05329	05450	x059f1	0.0	200855010605
8	8	11	22.6	8.0	2004101940	牡	4	505.0	4.0	55	92.1	クビ	5-4-7-8		a0214	05257	838005	0.0	200855010605
9	6	6	9.5	6.0	2004107149	牝	4	466.0	-7.0	52	92.2	1/2	9-9-9-6		05491	a01eb	x0602f	0.0	200855010605
10	7	9	27.3	9.0	2003103312	牡	5	474.0	-6.0	56	92.5	1.1/2	10-11-11-11		05397	05510	110007	0.0	200855010605
11	3	3	87.8	11.0	2003101405	牝	5	418.0	-5.0	55	92.8	1.1/2	11-10-10-10		05057	a00f9	704007	0.0	200855010605
1	2	2	1.7	1.0	2003104215	牡	5	521.0	4.0	56	89.7	0	7-7-2-2		05229	05510	x01cb6	26.0	200855010606
2	5	5	5.9	2.0	2004100157	牡	4	459.0	21.0	56	89.7	アタマ	4-4-5-4		05350	a00f9	172007	7.8	200855010606
3	4	4	7.5	4.0	2004101690	牡	4	474.0	-4.0	56	89.9	1	2-2-3-1		05099	05510	100008	2.6	200855010606
4	1	1	20.3	7.0	2004100735	牡	4	491.0	2.0	54	90.7	4	6-6-7-6		05548	05257	x007af	1.6	200855010606
5	7	9	24.3	8.0	2004109034	牝	4	439.0	-1.0	55	90.8	1/2	9-10-10-7		00409	05257	x0217e	1.0	200855010606
6	6	6	13.1	5.0	2004102835	牡	4	509.0	7.0	56	91.1	1.1/2	10-9-9-10		05291	05456	x019b8	0.0	200855010606
7	8	10	18.6	6.0	2002104459	牡	6	481.0	-2.0	56	91.2	3/4	8-8-8-8		05587	a00f2	x007e3	0.0	200855010606
8	8	11	41.6	10.0	2003101145	牝	5	484.0	16.0	55	91.2	ハナ	1-1-1-3		05360	05420	x0451a	0.0	200855010606
9	6	7	7.3	3.0	2003107212	牡	5	551.0	8.0	56	91.3	1/2	5-5-4-5		05256	a0223	732008	0.0	200855010606
10	7	8	34.9	9.0	2003109043	牝	5	454.0	2.0	55	91.8	2.1/2	11-11-11-11		05068	05109	514009	0.0	200855010606
11	3	3	51.3	11.0	2003101741	牝	5	453.0	5.0	55	92.1	1.1/2	3-3-6-9		05255	a01d6	x01f4b	0.0	200855010606
1	7	7	3.4	1.0	2005104031	牡	3	484.0	4.0	55	89.1	0	2-2-2-1		05098	05106	376030	28.0	200855010607
2	8	9	3.5	3.0	2004104099	牝	4	449.0	-3.0	53	89.6	2.1/2	10-10-6-3		05548	05456	x04645	8.4	200855010607
3	1	1	3.5	2.0	2004109043	牝	4	443.0	2.0	55	90.3	4	1-1-1-2		a0204	05058	514009	2.8	200855010607
4	7	8	20.8	7.0	2004104651	牡	4	442.0	-3.0	56	90.5	1	8-8-9-6		05350	05359	x04c3b	1.7	200855010607
5	4	4	15.7	5.0	2004100319	牡	4	473.0	-4.0	56	90.5	アタマ	5-5-5-5		05147	05059	x009c5	1.1	200855010607
6	2	2	16.4	6.0	2005104088	牝	3	422.0	2.0	54	90.9	2	3-3-3-4		05057	a00f9	x01c20	0.0	200855010607
7	5	5	44.0	9.0	2004100700	牝	4	437.0	0.0	55	91.0	1/2	9-9-10-9		05587	05005	x01116	0.0	200855010607
