着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	8	9	4.1	2.0	2004110257	牝	4	425.0	0.0	54.0	92.8	1.1/2	1-1-1		405	05258	473008	4.0	200847010103
3	3	3	4.7	3.0	2004102673	牝	4	478.0	0.0	54.0	93.3	2.1/2	4-4-3		5521	05132	498800	2.1	200847010103
4	6	6	10.2	4.0	2004103478	牝	4	444.0	-3.0	54.0	93.3	ハナ	6-6-5		5383	05237	068007	1.2	200847010103
5	8	8	63.4	8.0	2004106740	牡	4	453.0	4.0	56.0	93.7	2	3-3-4		5508	05544	x000b9	0.0	200847010103
6	7	7	18.1	5.0	2004103377	牡	4	460.0	3.0	56.0	93.8	クビ	5-5-6		5161	05480	119007	0.0	200847010103
7	4	4	42.3	7.0	2000106254	牝	8	448.0	6.0	54.0	96.1	大	7-7-8		5368	a002f	468009	0.0	200847010103
8	1	1	38.1	6.0	2000106965	牝	8	411.0	6.0	54.0	96.2	1/2	8-8-7		5408	05480	976002	0.0	200847010103
取	5	5	---		2004103578	牝	4			54.0					5418	05237	142006	0.0	200847010103
1	1	1	1.4	1.0	2004100886	牝	4	422.0	8.0	54.0	92.1	0	1-1-1		410	05132	588009	16.0	200847010104
2	7	7	3.6	2.0	2004101199	牡	4	482.0	-3.0	56.0	92.4	1.1/2	5-5-2		5161	00965	406030	4.0	200847010104
3	6	6	8.1	3.0	2004104621	セ	4	498.0	8.0	56.0	93.0	3	2-2-3		5383	05544	206007	2.1	200847010104
4	2	2	64.7	7.0	2004101739	牝	4	415.0	-1.0	54.0	93.6	3	3-4-5		5432	a0203	650007	1.2	200847010104
5	8	8	11.3	4.0	2004101450	牡	4	477.0	4.0	56.0	93.7	1/2	4-3-4		5142	05544	143009	0.0	200847010104
6	5	5	51.1	6.0	2002101027	牡	6	442.0	0.0	56.0	95.3	8	9-6-7		5226	00807	976002	0.0	200847010104
7	4	4	74.6	9.0	2003101055	牡	5	465.0	4.0	56.0	95.5	3/4	7-7-6		5508	00807	976002	0.0	200847010104
8	8	9	23.7	5.0	1999107561	牝	9	454.0	-1.0	54.0	96.0	2.1/2	6-8-8		5521	a0203	x00073	0.0	200847010104
9	3	3	69.3	8.0	2000104211	牝	8	450.0	-1.0	54.0	96.0	クビ	8-9-9		5368	05544	x000b9	0.0	200847010104
1	6	6	2.6	1.0	2004101723	牡	4	467.0	5.0	56.0	90.9	0	1-1-1		5432	05076	650007	16.0	200847010105
2	7	8	2.8	2.0	2004101141	牝	4	480.0	-2.0	54.0	92.6	8	3-3-2		410	05132	394009	4.0	200847010105
3	2	2	12.8	5.0	2004102697	牝	4	442.0	3.0	54.0	93.2	3	2-2-3		405	05258	310800	2.1	200847010105
4	1	1	3.9	3.0	2004101152	牝	4	459.0	2.0	54.0	93.2	ハナ	4-4-4		5142	05480	x01db5	1.2	200847010105
5	4	4	46.5	10.0	2003106689	牡	5	470.0	-1.0	56.0	93.7	2.1/2	5-5-6		5268	05066	351800	0.0	200847010105
6	5	5	25.1	8.0	2004107105	牡	4	475.0	-8.0	56.0	94.4	3	9-9-8		5383	05237	119007	0.0	200847010105
7	8	10	11.5	4.0	2004105084	牝	4	436.0	-7.0	54.0	94.5	1/2	6-7-7		5161	05237	x01db5	0.0	200847010105
8	3	3	38.3	9.0	2003105840	牝	5	451.0	-2.0	54.0	94.6	3/4	8-6-5		5368	05422	x0034b	0.0	200847010105
9	7	7	23.3	6.0	2004107063	牝	4	471.0	10.0	54.0	94.9	1.1/2	7-8-9		5418	05237	x01db5	0.0	200847010105
10	8	9	24.2	7.0	2000105601	牡	8	478.0	6.0	56.0	95.5	3	10-10-10		5521	a0203	522030	0.0	200847010105
1	4	4	1.0	1.0	2004100321	牡	4	485.0	-11.0	56.0	90.7	0	5-1-1		5161	05544	295007	16.0	200847010106
2	5	5	19.8	3.0	2002107072	牝	6	480.0	2.0	54.0	91.8	5	4-5-4		5268	05079	531006	4.0	200847010106
3	6	6	77.3	9.0	2002107214	牝	6	502.0	5.0	54.0	92.2	2	3-1-2		5408	05480	x01db5	2.1	200847010106
4	3	3	21.6	5.0	2003100475	牝	5	442.0	2.0	54.0	92.2	クビ	8-9-8		405	05079	x0114c	1.2	200847010106
5	8	8	51.6	7.0	2000107456	牡	8	531.0	10.0	56.0	92.4	1	7-7-7		410	05272	x024dc	0.0	200847010106
6	7	7	15.1	2.0	2003101853	牝	5	437.0	0.0	54.0	92.4	ハナ	9-8-9		5142	00866	x00548	0.0	200847010106
7	1	1	43.2	6.0	2003104969	牝	5	485.0	4.0	54.0	92.7	1.1/2	6-6-6		5398	00965	970008	0.0	200847010106
8	2	2	20.7	4.0	2002106670	牝	6	483.0	2.0	54.0	93.1	2	1-1-3		5508	05071	522030	0.0	200847010106
9	8	9	68.7	8.0	2002101026	牡	6	485.0	5.0	56.0	94.1	5	2-4-5		5368	05193	976002	0.0	200847010106
1	1	1	4.7	2.0	2003102282	牝	5	474.0	-4.0	54.0	92.5	0	7-5-4		5432	05076	x025a0	16.0	200847010107
2	7	7	1.3	1.0	2003100946	牝	5	412.0	1.0	54.0	92.5	アタマ	2-2-1		5161	05237	749008	4.0	200847010107
3	8	9	43.1	6.0	2003101501	牡	5	484.0	3.0	56.0	92.7	1.1/2	1-1-1		5226	05076	650007	2.1	200847010107
4	4	4	6.3	3.0	2004106873	牡	4	466.0	-1.0	56.0	92.9	1	6-3-3		410	05066	443007	1.2	200847010107
5	2	2	28.4	5.0	2001100991	牡	7	446.0	-4.0	56.0	94.1	6	4-6-5		405	05237	x01db5	0.0	200847010107
6	3	3	123.9	7.0	2000104417	牡	8	520.0	-4.0	56.0	94.3	1.1/2	9-9-8		5268	05237	085008	0.0	200847010107
7	5	5	9.8	4.0	2000101706	牝	8	444.0	2.0	54.0	94.4	3/4	5-7-7		5398	05180	x00df3	0.0	200847010107
8	6	6	165.2	8.0	2001105258	牝	7	430.0	4.0	54.0	94.9	2.1/2	3-4-6		5521	05540	x01db5	0.0	200847010107
9	8	8	165.2	8.0	2003106622	牡	5	429.0	6.0	56.0	95.2	1.1/2	8-8-9		5418	05237	x01db5	0.0	200847010107
1	7	7	5.4	3.0	2002104297	牝	6	447.0	3.0	54.0	90.9	0	7-6-2		5161	00965	x0498d	16.0	200847010108
2	4	4	20.4	5.0	2001102128	セ	7	449.0	8.0	56.0	91.5	3	8-7-6		405	00965	041002	4.0	200847010108
3	5	5	1.7	1.0	2003101735	牡	5	476.0	16.0	56.0	91.9	2	6-3-1		5226	05076	x00e6d	2.1	200847010108
4	2	2	3.3	2.0	2003101351	牝	5	438.0	-4.0	54.0	92.1	1	5-4-4		5398	00965	041002	1.2	200847010108
5	8	8	9.9	4.0	2000103858	牝	8	470.0	-1.0	54.0	92.1	アタマ	2-2-3		5408	05480	x055db	0.0	200847010108
6	1	1	23.8	6.0	2002100395	セ	6	429.0	4.0	56.0	92.9	4	4-8-8		5521	05457	498800	0.0	200847010108
7	6	6	30.0	8.0	2003102453	牡	5	495.0	-3.0	56.0	93.9	5	3-5-7		5432	a0203	x03d7e	0.0	200847010108
8	8	9	24.3	7.0	2002102103	牝	6	449.0	0.0	54.0	95.0	5	1-1-5		5268	05167	x046ab	0.0	200847010108
取	3	3	---		2003101858	牡	5			56.0					5142	00866	228006	0.0	200847010108
1	8	9	2.3	1.0	2004100210	牝	4	430.0	0.0	54.0	90.9	0	3-3-3		5368	05132	x03d47	17.0	200847010109
2	8	8	39.2	8.0	2002103139	牡	6	504.0	1.0	56.0	90.9	クビ	2-2-2		5226	05201	x03794	4.3	200847010109
3	4	4	4.9	3.0	2004102164	牝	4	434.0	-3.0	54.0	91.1	3/4	1-1-1		5398	00965	071008	2.3	200847010109
4	5	5	6.9	4.0	2003104530	牡	5	458.0	-2.0	56.0	92.0	4	5-6-6		5408	05071	x05a49	1.2	200847010109
5	2	2	2.8	2.0	2002106029	牡	6	474.0	-2.0	56.0	92.0	クビ	7-8-7		5161	05237	x01db5	0.0	200847010109
6	1	1	13.3	5.0	2002105417	牝	6	426.0	-3.0	54.0	92.4	2	4-4-4		5418	05237	x00eb9	0.0	200847010109
7	7	7	33.0	7.0	2002100190	牡	6	496.0	5.0	56.0	92.4	アタマ	8-7-8		5432	05076	x024b9	0.0	200847010109
8	3	3	17.9	6.0	2002103399	牡	6	500.0	7.0	56.0	92.5	1/2	6-5-5		5521	05540	x00e6f	0.0	200847010109
9	6	6	117.6	9.0	2001103838	牡	7	442.0	1.0	56.0	93.9	7	9-9-9		5508	05540	x03688	0.0	200847010109
1	5	5	20.4	6.0	2002106505	牡	6	466.0	6.0	56.0	119.6	0	6-6-3-2		5408	05071	522030	33.0	200847010110
2	2	2	7.6	2.0	2002106095	牡	6	516.0	-2.0	57.0	119.7	クビ	1-1-1-1		410	05066	308002	8.3	200847010110
3	7	7	1.1	1.0	2004101054	牝	4	455.0	1.0	54.0	120.7	5	2-2-2-3		5383	05171	131005	4.3	200847010110
4	6	6	19.7	5.0	2002101763	牝	6	438.0	0.0	54.0	120.7	クビ	4-3-4-4		5161	05298	484007	2.4	200847010110
5	3	3	12.3	3.0	2002105046	牡	6	515.0	2.0	56.0	122.3	8	7-7-6-5		405	05171	131005	0.0	200847010110
6	4	4	44.5	7.0	2002100120	牝	6	453.0	9.0	55.0	122.4	3/4	5-5-7-7		5142	05258	910002	0.0	200847010110
7	1	1	15.1	4.0	2004105445	牡	4	487.0	-5.0	57.0	123.1	3	3-4-5-6		5368	05544	629800	0.0	200847010110
1	3	3	1.3	1.0	2004106751	牡	4	540.0	2.0	56.0	104.9	0	1-1-1		410	05071	x01eed	20.0	200847010111
2	1	1	6.9	2.0	2003101551	牝	5	474.0	-1.0	54.0	105.7	4	3-4-2		5268	05079	382004	5.0	200847010111
3	5	5	10.5	4.0	2003103352	牡	5	537.0	6.0	56.0	105.8	クビ	8-7-5		5521	05457	498800	2.6	200847010111
4	4	4	8.8	3.0	2003102770	牝	5	468.0	-1.0	54.0	106.0	1.1/2	4-5-6		5161	05544	628007	1.4	200847010111
5	6	6	25.6	7.0	2003104920	牡	5	486.0	2.0	56.0	106.2	1	2-2-3		5142	05480	x01db5	0.0	200847010111
6	8	8	55.1	8.0	2003102196	牡	5	516.0	2.0	56.0	106.2	ハナ	7-3-4		5398	05071	522030	0.0	200847010111
7	7	7	15.5	6.0	2003101627	牡	5	470.0	-1.0	56.0	106.9	3	6-6-7		5508	05422	x01cca	0.0	200847010111
8	2	2	11.6	5.0	2002103056	牡	6	501.0	1.0	56.0	107.0	1/2	5-8-8		5408	05066	351800	0.0	200847010111
1	2	2	9.0	4.0	2005105207	牡	3	425.0	-3.0	56.0	94.5	0	7-6-3		05122	05408	x03688	21.0	200847010801
2	4	4	1.8	1.0	2005104792	牝	3	422.0	6.0	54.0	94.8	1.1/2	5-5-5		05142	05193	x05a54	5.3	200847010801
3	8	8	5.0	3.0	2005106098	牝	3	447.0	-3.0	54.0	95.3	2.1/2	2-2-1		05508	00807	015002	2.8	200847010801
4	7	7	48.4	7.0	2005102992	牝	3	436.0	-3.0	54.0	95.4	クビ	1-1-2		00405	05258	077008	1.5	200847010801
5	6	6	48.4	7.0	2005103431	牝	3	418.0	-1.0	54.0	95.5	1/2	6-4-6		a0032	05212	x01835	0.0	200847010801
6	8	9	3.8	2.0	2005101977	牝	3	385.0	-5.0	53.0	95.9	2	3-3-4		05458	05178	x01835	0.0	200847010801
7	5	5	56.5	9.0	2005106994	牝	3	469.0	3.0	54.0	96.6	3	9-9-8		05521	05298	484007	0.0	200847010801
8	1	1	12.8	5.0	2005100954	牡	3	455.0	4.0	56.0	96.7	1/2	4-7-7		05383	05298	484007	0.0	200847010801
9	3	3	13.3	6.0	2005100775	牝	3	444.0	-1.0	54.0	97.5	4	8-8-9		05418	05237	166007	0.0	200847010801
1	8	8	1.8	1.0	2005100915	牝	3	412.0	-6.0	54.0	96.2	0	2-2-1		05086	05237	x0505a	21.0	200847010802
2	7	7	6.9	3.0	2005103900	牡	3	412.0	-4.0	56.0	96.7	2.1/2	4-4-4		05432	05076	x00073	5.3	200847010802
3	1	1	9.6	6.0	2005107031	牡	3	447.0	-5.0	56.0	96.8	1/2	8-8-7		05521	05540	744007	2.8	200847010802
4	3	3	3.8	2.0	2005101984	牡	3	451.0	3.0	55.0	96.9	3/4	1-1-1		05458	05357	x01835	1.5	200847010802
5	6	6	9.1	5.0	2005104629	牝	3	438.0	3.0	54.0	97.2	1.1/2	5-5-5		05160	05507	522030	0.0	200847010802
6	2	2	8.9	4.0	2005101804	牡	3	483.0	-5.0	55.0	97.3	1/2	7-7-8		05489	a01f6	x03688	0.0	200847010802
7	4	4	54.2	7.0	2005106177	牝	3	397.0	3.0	54.0	97.5	1	3-3-3		05408	05193	976002	0.0	200847010802
8	5	5	54.2	7.0	2005103972	牝	3	424.0	-5.0	54.0	97.9	2	6-6-6		05508	05540	x01835	0.0	200847010802
取	8	9	---		2005109239	牝	3			54.0					05421	05071	522030	0.0	200847010802
1	2	2	2.9	2.0	2005109236	牝	3	427.0	0.0	54.0	95.2	0	1-1-1		05421	05071	522030	21.0	200847010803
2	7	7	3.1	3.0	2005105867	牝	3	403.0	3.0	54.0	95.3	クビ	7-8-5		05383	05300	x03d7e	5.3	200847010803
3	8	9	11.0	4.0	2005101857	牡	3	481.0	-7.0	56.0	95.6	1.1/2	3-3-2		05086	05237	085008	2.8	200847010803
4	8	8	34.7	6.0	2005101992	牝	3	418.0	-4.0	54.0	96.0	2	2-2-2		05268	a0203	x0256c	1.5	200847010803
5	6	6	66.4	9.0	2005103673	牝	3	385.0	-1.0	54.0	96.1	1/2	8-7-7		05368	05540	x01835	0.0	200847010803
6	3	3	2.5	1.0	2005105756	牡	3	447.0	-2.0	56.0	96.2	1/2	4-5-4		05226	00807	976002	0.0	200847010803
7	4	4	12.7	5.0	2005100282	牝	3	425.0	-2.0	54.0	96.3	1/2	6-4-6		00410	05132	367800	0.0	200847010803
8	5	5	36.2	7.0	2005104437	牡	3	416.0	2.0	56.0	96.9	3	9-9-9		05521	a0203	x00df2	0.0	200847010803
9	1	1	61.3	8.0	2005102942	牝	3	400.0	-1.0	54.0	97.2	1.1/2	5-6-8		05508	05540	x01835	0.0	200847010803
1	5	5	1.1	1.0	2004110136	牡	4	468.0	-11.0	56.0	92.7	0	1-1-1		05086	05242	290006	16.0	200847010804
2	2	2	6.4	2.0	2004103478	牝	4	436.0	-8.0	54.0	92.7	クビ	6-3-2		05383	05237	068007	4.0	200847010804
3	1	1	19.5	4.0	2004103377	牡	4	457.0	-3.0	56.0	92.8	クビ	5-6-5		05161	05480	119007	2.1	200847010804
4	6	6	50.3	7.0	2004106740	牡	4	455.0	2.0	56.0	93.6	4	4-4-4		05508	05544	x000b9	1.2	200847010804
5	4	4	40.0	5.0	2004102122	セ	4	429.0	-2.0	56.0	93.8	1	9-9-8		a0032	a003d	x01835	0.0	200847010804
6	8	8	103.9	9.0	2003101055	牡	5	466.0	1.0	54.0	94.0	1	7-7-7		05451	00807	976002	0.0	200847010804
7	8	9	47.3	6.0	2004103425	牝	4	449.0	-4.0	54.0	94.4	2	2-2-3		05053	05300	x01cde	0.0	200847010804
8	3	3	13.1	3.0	2004101150	牝	4	416.0	-13.0	54.0	94.6	1	3-5-6		05418	05237	x01db5	0.0	200847010804
9	7	7	60.0	8.0	1999107561	牝	9	455.0	1.0	54.0	95.5	4	8-8-9		05521	a0203	x00073	0.0	200847010804
1	1	1	1.4	1.0	2004100806	牡	4	499.0	-3.0	56.0	92.3	0	1-1-1		05194	05242	264800	16.0	200847010805
2	8	9	8.6	3.0	2004102673	牝	4	472.0	-6.0	54.0	92.5	1.1/2	3-2-2		05521	05132	498800	4.0	200847010805
3	8	8	20.1	4.0	2004101739	牝	4	411.0	-4.0	54.0	93.5	5	5-4-4		05432	a0203	650007	2.1	200847010805
4	7	7	3.7	2.0	2004110257	牝	4	419.0	-6.0	54.0	94.1	3	4-3-3		00405	05258	473008	1.2	200847010805
5	3	3	21.2	5.0	2004102815	牡	4	466.0	4.0	55.0	94.7	3	6-6-6		05196	a01f6	x03688	0.0	200847010805
6	4	4	22.4	6.0	2004104501	牡	4	454.0	-5.0	56.0	95.5	4	2-5-5		00418	05490	x01835	0.0	200847010805
7	2	2	71.2	8.0	2004106846	セ	4	461.0	0.0	55.0	95.7	1.1/2	9-9-9		05489	05185	570001	0.0	200847010805
8	6	6	78.4	9.0	2000104211	牝	8	449.0	-1.0	54.0	96.1	2	8-7-7		05368	05544	x000b9	0.0	200847010805
9	5	5	30.2	7.0	2002101027	牡	6	441.0	-1.0	56.0	96.9	4	7-8-8		05508	00807	976002	0.0	200847010805
1	8	9	8.4	3.0	2004104621	セ	4	493.0	-5.0	56.0	91.4	0	3-3-1		05383	05544	206007	16.0	200847010806
2	6	6	1.6	1.0	2004101199	牡	4	480.0	-2.0	56.0	91.5	クビ	8-7-2		05161	00965	x0137e	4.0	200847010806
3	4	4	3.5	2.0	2004101141	牝	4	474.0	-6.0	52.0	92.4	4	4-5-4		05451	05132	394009	2.1	200847010806
4	7	8	12.6	5.0	2004102697	牝	4	438.0	-4.0	54.0	92.6	1.1/2	2-2-3		00405	05258	310800	1.2	200847010806
5	1	1	8.5	4.0	2004101152	牝	4	452.0	-7.0	54.0	93.0	2	6-4-6		05171	05480	x01db5	0.0	200847010806
6	2	2	22.9	6.0	2003106689	牡	5	469.0	-1.0	56.0	94.8	9	5-8-7		05268	05066	351800	0.0	200847010806
7	8	10	44.6	7.0	2004105084	牝	4	431.0	-5.0	54.0	95.3	2.1/2	1-1-5		05086	05237	x01db5	0.0	200847010806
8	3	3	89.1	9.0	2004107063	牝	4	465.0	-6.0	54.0	95.6	1.1/2	9-9-9		05418	05237	x01db5	0.0	200847010806
9	5	5	68.5	8.0	2003105840	牝	5	452.0	1.0	54.0	95.6	クビ	7-6-8		05368	05422	x0034b	0.0	200847010806
10	7	7	111.3	10.0	2000105601	牡	8	473.0	-5.0	56.0	97.2	8	10-10-10		05521	a0203	522030	0.0	200847010806
1	6	6	4.0	3.0	2004105617	牡	4	446.0	-12.0	56.0	93.3	0	2-1-1		05086	05237	977008	16.0	200847010807
2	3	3	2.1	1.0	2004103367	牝	4	435.0	-2.0	54.0	93.6	1.1/2	4-4-4		05161	00965	424008	4.0	200847010807
3	7	8	2.1	2.0	2004107237	牝	4	445.0	-4.0	54.0	93.9	1.1/2	3-3-2		05383	05171	450006	2.1	200847010807
4	2	2	133.4	9.0	2001104592	牝	7	411.0	0.0	53.0	94.5	3	9-9-8		05458	05212	800007	1.2	200847010807
5	7	7	42.7	6.0	2003101052	牡	5	458.0	-7.0	56.0	94.8	1.1/2	8-6-5		05368	05193	976002	0.0	200847010807
6	8	9	42.7	6.0	2004106181	牝	4	447.0	-2.0	54.0	94.8	ハナ	5-2-3		05324	a022c	x01835	0.0	200847010807
7	4	4	48.6	8.0	2001105692	牝	7	449.0	-5.0	54.0	95.6	4	6-5-6		a0032	05178	352030	0.0	200847010807
8	1	1	24.3	4.0	2004104576	牝	4	436.0	-2.0	54.0	95.8	1	7-7-7		05370	05287	x01835	0.0	200847010807
9	5	5	35.6	5.0	2003106644	牡	5	430.0	7.0	56.0	99.2	大	1-8-9		05268	05079	115008	0.0	200847010807
除	8	10	---		2004104525	牝	4	439.0	-1.0	54.0					05432	05076	658009	0.0	200847010807
1	7	7	3.9	2.0	2004105261	牡	4	401.0	0.0	56.0	93.6	0	3-3-2		05086	05237	x01db5	16.0	200847010808
2	7	8	7.0	4.0	2004106407	牡	4	487.0	-1.0	56.0	93.9	1.1/2	2-1-1		05421	05071	753007	4.0	200847010808
3	8	9	2.0	1.0	2004101533	牝	4	413.0	0.0	54.0	95.3	7	5-5-4		05521	05540	x01835	2.1	200847010808
4	6	6	4.3	3.0	2004103953	牝	4	450.0	-4.0	54.0	95.7	2	1-2-3		00410	05132	338006	1.2	200847010808
5	5	5	11.6	5.0	2000101239	牝	8	411.0	-6.0	54.0	95.7	アタマ	7-6-6		05432	05201	x03794	0.0	200847010808
6	8	10	23.7	6.0	2001107784	牝	7	485.0	3.0	54.0	96.0	1.1/2	4-4-5		05435	05192	x000fb	0.0	200847010808
7	1	1	55.5	10.0	2000103629	牝	8	445.0	-9.0	54.0	96.1	クビ	8-9-8		05418	05540	x01835	0.0	200847010808
8	3	3	53.2	9.0	2003101926	牡	5	457.0	2.0	55.0	96.1	ハナ	9-7-7		05458	a022c	989007	0.0	200847010808
9	4	4	45.6	8.0	2004105558	牝	4	414.0	-5.0	54.0	96.9	4	6-8-9		05368	05540	x01835	0.0	200847010808
10	2	2	44.0	7.0	2003105785	牡	5	446.0	-11.0	56.0	97.2	1.1/2	10-10-10		05160	05139	x052e4	0.0	200847010808
1	7	8	2.0	1.0	2002107313	牝	6	445.0	-5.0	54.0	106.7	0	7-6-4		05161	05076	x049c2	22.0	200847010809
2	6	6	17.8	6.0	2000106542	牡	8	493.0	2.0	56.0	106.7	クビ	6-8-7		05421	05071	243008	5.5	200847010809
3	5	5	2.9	2.0	2003104598	牡	5	516.0	-7.0	56.0	106.7	アタマ	2-2-2		00405	05258	472033	2.9	200847010809
4	4	4	25.8	7.0	2003107277	牡	5	491.0	-3.0	56.0	107.0	1.1/2	8-7-5		a01b4	05192	x01835	1.6	200847010809
5	1	1	11.4	4.0	2003104984	牝	5	402.0	0.0	54.0	107.2	1	5-3-3		05086	05480	x01db5	0.0	200847010809
6	8	9	5.1	3.0	2003106743	牝	5	431.0	-5.0	54.0	107.5	1.1/2	3-4-8		05171	05258	x013e3	0.0	200847010809
7	3	3	30.7	8.0	2001107062	牝	7	448.0	2.0	54.0	108.0	2.1/2	1-1-1		05142	05348	x0095b	0.0	200847010809
8	8	10	16.4	5.0	2002106263	牡	6	444.0	1.0	56.0	108.0	ハナ	4-5-6		05408	05066	472006	0.0	200847010809
9	2	2	43.6	9.0	2003100056	牝	5	433.0	-10.0	53.0	109.5	7	9-9-9		05458	05490	x01835	0.0	200847010809
10	7	7	103.2	10.0	2002103532	牝	6	422.0	4.0	54.0	110.5	5	10-10-10		a0032	05212	x01835	0.0	200847010809
1	4	4	6.3	3.0	2005103610	牝	3	444.0	-5.0	54.0	93.2	0	4-4-3		05421	05071	243008	21.0	200847010901
2	6	6	15.7	5.0	2005101783	牝	3	426.0	-7.0	52.0	93.4	3/4	2-2-1		05451	05071	x0043f	5.3	200847010901
3	1	1	22.0	6.0	2005103193	牝	3	386.0	-9.0	54.0	93.4	ハナ	8-8-8		05086	05237	x0505a	2.8	200847010901
4	2	2	1.5	1.0	2005100534	牝	3	425.0	-2.0	54.0	93.5	3/4	7-7-5		00405	00965	071008	1.5	200847010901
5	5	5	7.9	4.0	2005102070	牝	3	418.0	-2.0	54.0	93.6	1/2	6-6-6		05383	00807	x05fcb	0.0	200847010901
6	8	8	4.5	2.0	2005101237	牡	3	452.0	-7.0	56.0	93.9	1.1/2	5-5-7		05268	a01d5	x00ec0	0.0	200847010901
7	7	7	58.6	8.0	2005105276	牡	3	432.0	-1.0	56.0	94.0	1/2	3-3-4		05408	05193	976002	0.0	200847010901
8	3	3	28.2	7.0	2005106756	牡	3	443.0	2.0	55.0	95.8	9	1-1-2		05458	a022c	x01835	0.0	200847010901
1	5	5	7.3	2.0	2003103968	牡	5	484.0	-6.0	56.0	92.2	0	2-2-1		00839	a01f6	x03688	16.0	200847010902
2	6	6	9.1	4.0	2003100238	牡	5	452.0	-3.0	56.0	92.5	1.1/2	5-4-3		05053	05300	x05054	4.0	200847010902
3	7	7	7.8	3.0	2003104773	牝	5	453.0	3.0	54.0	92.8	1.1/2	3-3-2		05368	05066	367008	2.1	200847010902
4	8	9	1.4	1.0	2003100094	牡	5	465.0	-5.0	56.0	93.4	3	8-7-5		05268	05079	x05a90	1.2	200847010902
5	4	4	37.3	8.0	2003102425	牝	5	519.0	0.0	54.0	93.5	1/2	6-6-6		05086	05237	x01db5	0.0	200847010902
6	2	2	10.8	5.0	2003103105	牝	5	448.0	2.0	54.0	93.8	1.1/2	1-1-4		05142	05480	554008	0.0	200847010902
7	3	3	14.4	6.0	2001104963	牡	7	435.0	1.0	55.0	93.8	クビ	4-5-7		05489	05502	x006fb	0.0	200847010902
8	1	1	28.8	7.0	2002103639	牡	6	485.0	0.0	56.0	94.2	2	9-8-8		05418	05540	x01835	0.0	200847010902
9	8	8	52.8	9.0	1999104470	牝	9	457.0	5.0	53.0	94.7	2.1/2	7-9-9		05458	05192	x000fb	0.0	200847010902
1	6	6	3.0	3.0	2004105696	牝	4	400.0	-2.0	54.0	91.8	0	2-2-2		05171	05237	x0505a	16.0	200847010903
2	8	9	2.7	2.0	2004102960	牝	4	482.0	1.0	54.0	91.8	ハナ	1-1-1		05161	00965	x05a21	4.0	200847010903
3	2	2	2.5	1.0	2003107107	牡	5	508.0	-4.0	56.0	92.3	2.1/2	7-4-4		00405	05167	169008	2.1	200847010903
