	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201702010301	芝	右	1200	曇	良	09:55	3歳未勝利		2017-6-24	1	函館	3	3歳未勝利	(混)[指](馬齢)	14	2780	10	14	800	11	15	740	9	2.0	740	10.0	7-8	7090.0	26.0	14-15	23380	56	14-15	6,310	56	2-14	14,880	88	2-15	9,310	76	14=>15	63210	129	2-14-15	391990	401	14=>15=>2	2576320	2395			1,3(5,4)(2,11)(12,6)(9,14)(7,15,16)-10,8,13	1(5,3,4)(12,2,11)(6,14)9(7,15,16)(8,10)13	12.0 - 10.7 - 11.1 - 11.5 - 11.8 - 12.2	12.0 - 22.7 - 33.8 - 45.3 - 57.1 - 69.3 (33.8-35.5)
201702010302	ダ	右	1700	曇	良	10:20	3歳未勝利		2017-6-24	1	函館	3	3歳未勝利	[指](馬齢)	2	400	3	2	160	1	10	270	6	12.0	310	7.0	2-7	2380.0	13.0	2-10	2680	13	2-10	860	11	2-12	790	9	10-12	1,640	23	2=>10	5530	24	2-10-12	8330	28	2=>10=>12	41630	148	2,3(9,10,13)11(5,4,8)6,12,1-7	2(3,13,11)(9,10)(4,8)5-12,6,1-7	2,13(10,8,11)(3,12)4,1,9(5,7)6	2-(10,13,12)(8,11)(4,1)(6,5)-7(3,9)	7.0 - 10.8 - 12.5 - 12.9 - 12.3 - 12.8 - 13.3 - 12.4 - 12.4	7.0 - 17.8 - 30.3 - 43.2 - 55.5 - 68.3 - 81.6 - 94.0 - 106.4 (30.3-38.1)
201702010303	芝	右	1800	曇	良	10:45	3歳未勝利		2017-6-24	1	函館	3	3歳未勝利	牝[指](馬齢)	9	1280	5	9	260	5	5	250	4	10.0	130	1.0	3-5	1270.0	5.0	5-9	3790	11	5-9	1,420	15	9-10	500	4	5-10	630	5	9=>5	8450	30	5-9-10	4930	12	9=>5=>10	46620	145	13(10,9)1,4(6,12)(5,11)15(2,8)(3,7)-14	13,9-10(1,4)(6,12)5(2,11,15)(3,8)7-14	13,9(10,4,12)(1,15)7(5,6,11)(2,8,14)3	(*13,9)(10,12,7)(4,15)1(5,11)(2,8,14)6,3	12.3 - 11.3 - 12.0 - 12.2 - 12.2 - 12.4 - 12.3 - 11.7 - 11.8	12.3 - 23.6 - 35.6 - 47.8 - 60.0 - 72.4 - 84.7 - 96.4 - 108.2 (35.6-35.8)
201702010304	芝	右	2600	晴	良	11:15	3歳未勝利		2017-6-24	1	函館	3	3歳未勝利	(混)[指](馬齢)	10	370	2	10	160	3	7	240	6	3.0	160	2.0	6-8	1220.0	6.0	7-10	2270	9	7-10	840	10	3-10	380	3	3-7	500	6	10=>7	4010	16	3-7-10	2960	10	10=>7=>3	15330	51	6,7-10(3,11)(5,9)2,8,1-4	6,7,10-(3,11)(2,5,9)8,1,4	(6,*7,10)(3,11)9(2,5)8,1-4	(*7,10)-3(6,11)(2,9)(5,8)-1-4	13.2 - 12.6 - 12.6 - 12.8 - 12.7 - 13.1 - 13.5 - 13.0 - 12.3 - 11.9 - 11.8 - 11.6 - 12.0	13.2 - 25.8 - 38.4 - 51.2 - 63.9 - 77.0 - 90.5 - 103.5 - 115.8 - 127.7 - 139.5 - 151.1 - 163.1 (38.4-35.4)
201702010305	芝	右	1200	晴	良	12:05	2歳新馬		2017-6-24	1	函館	3	2歳新馬	牝[指](馬齢)	9	650	4	9	230	4	6	160	1	4.0	240	5.0	5-6	840.0	1.0	6-9	1770	5	6-9	600	4	4-9	960	12	4-6	650	5	9=>6	3740	11	4-6-9	3870	7	9=>6=>4	24000	61			(*6,8)9(2,12)10(3,4)-5,11,13=1-7	(*6,8)(2,9)(10,12)(3,4)-5,11-13=1-7	12.4 - 10.9 - 11.3 - 11.8 - 11.4 - 11.9	12.4 - 23.3 - 34.6 - 46.4 - 57.8 - 69.7 (34.6-35.1)
201702010306	ダ	右	1000	晴	良	12:35	2歳新馬		2017-6-24	1	函館	3	2歳新馬	(混)[指](馬齢)	8	140	1	8	100	1	7	420	6	4.0	150	3.0				7-8	2940	8	7-8	1,120	11	4-8	190	2	4-7	1,940	16	8=>7	3620	9	4-7-8	3490	9	8=>7=>4	15500	40			3,6,8,4(5,7)=1-2	3,6(4,8)(5,7)=2,1	12.9 - 11.4 - 12.2 - 12.3 - 12.8	12.9 - 24.3 - 36.5 - 48.8 - 61.6 (36.5-37.3)
201702010401	芝	右	1200	曇	良	09:50	3歳未勝利		2017-6-25	1	函館	4	3歳未勝利	牝[指](馬齢)	4	700	3	4	220	3	7	140	1	9.0	1,400	14.0	2-4	970.0	5.0	4-7	890	2	4-7	410	2	4-9	6,750	58	7-9	2,960	32	4=>7	1950	6	4-7-9	15480	47	4=>7=>9	111210	323			(*2,4)(5,8,14)(7,10,16)(6,11,15)(13,9)12(1,3)	(*2,4)(8,14)(5,7,16)(10,9)(11,15)(6,13)(12,1)3	12.2 - 10.5 - 11.7 - 12.1 - 11.5 - 11.7	12.2 - 22.7 - 34.4 - 46.5 - 58.0 - 69.7 (34.4-35.3)
201702010402	ダ	右	1000	曇	良	10:15	3歳未勝利		2017-6-25	1	函館	4	3歳未勝利	(混)[指](馬齢)	4	910	6	4	320	5	10	1,150	11	7.0	560	8.0	4-7	4380.0	16.0	4-10	13030	43	4-10	3,250	39	4-7	2,270	31	7-10	8,170	57	4=>10	23540	81	4-7-10	66280	154	4=>10=>7	303210	774			(*7,8)(4,9,10)11,12,2-(5,6)3 1	7,8,4-(9,10)2,11(5,12)6,3 1	12.4 - 10.7 - 11.6 - 12.2 - 12.7	12.4 - 23.1 - 34.7 - 46.9 - 59.6 (34.7-36.5)
201702010403	ダ	右	1700	晴	良	10:45	3歳未勝利		2017-6-25	1	函館	4	3歳未勝利	[指](馬齢)	2	2780	8	2	610	8	4	200	2	11.0	750	9.0	2-3	4700.0	16.0	2-4	5590	16	2-4	1,490	16	2-11	6,520	41	4-11	1,860	20	2=>4	15670	41	2-4-11	36280	78	2=>4=>11	325600	513	6(7,11)-9,2,13(4,14)(1,12)(5,10)=8 3	6(7,11)(2,9)13(4,14)-(1,12)(5,10)=8 3	6(11,14)2,7-(4,13,10)-1(9,12)5=8 3	6,11(2,14)-4,10,7,13(5,1)12-9=8 3	7.1 - 11.0 - 11.9 - 12.9 - 13.2 - 12.5 - 12.6 - 12.8 - 13.5	7.1 - 18.1 - 30.0 - 42.9 - 56.1 - 68.6 - 81.2 - 94.0 - 107.5 (30.0-38.9)
201702010404	芝	右	1800	晴	良	11:15	3歳未勝利		2017-6-25	1	函館	4	3歳未勝利	[指](馬齢)	2	2870	10	2	730	10	3	620	9	8.0	180	1.0	1-2	2740.0	15.0	2-3	26680	64	2-3	6,830	62	2-8	2,280	29	3-8	2,340	30	2=>3	49200	131	2-3-8	49740	154	2=>3=>8	332000	969	(*3,15)(10,14)2(6,13)4,12(7,8,9)11,5,16 1	(*3,15)-(2,10,14)13,6,4,12(7,8,9)(5,11)16 1	3(15,14)(2,13)(4,10)(6,8)(12,7)(5,11,9)-16 1	3(2,15,14)(4,13,8)(10,6)(12,5,7)(11,9)16 1	12.4 - 11.3 - 11.7 - 12.0 - 12.4 - 12.3 - 11.8 - 11.5 - 12.1	12.4 - 23.7 - 35.4 - 47.4 - 59.8 - 72.1 - 83.9 - 95.4 - 107.5 (35.4-35.4)
201702010405	芝	右	1200	晴	良	12:05	2歳新馬		2017-6-25	1	函館	4	2歳新馬	(混)[指](馬齢)	7	270	1	7	120	1	4	230	5	5.0	260	6.0	4-7	1590.0	6.0	4-7	1400	5	4-7	550	6	5-7	710	10	4-5	1,420	18	7=>4	2130	7	4-5-7	3900	18	7=>4=>5	15750	57			4,1,7(3,5)(6,9)2,8	(*4,1)(3,7)5-9(6,8)2	12.4 - 11.1 - 11.2 - 11.9 - 11.7 - 12.1	12.4 - 23.5 - 34.7 - 46.6 - 58.3 - 70.4 (34.7-35.7)
201702010501	芝	右	1200	曇	良	09:55	2歳未勝利		2017-7-1	1	函館	5	2歳未勝利	(混)[指](馬齢)	4	220	1	4	110	1	10	190	3	1.0	380	7.0	4-8	710.0	3.0	4-10	720	3	4-10	330	3	1-4	730	11	1-10	1,720	19	4=>10	1180	4	1-4-10	3580	13	4=>10=>1	11730	41			(*5,6)(4,8)(1,7,10)9,3-2	(*5,6)(4,8)10(1,7)9,3-2	12.2 - 10.7 - 11.5 - 11.8 - 11.8 - 11.4	12.2 - 22.9 - 34.4 - 46.2 - 58.0 - 69.4 (34.4-35.0)
201702010502	ダ	右	1700	曇	良	10:25	3歳未勝利		2017-7-1	1	函館	5	3歳未勝利	牝[指](馬齢)	9	8660	12	9	3,020	13	8	1,140	8	12.0	700	4.0	5-6	2130.0	7.0	8-9	107570	82	8-9	19,940	81	9-12	12,260	66	8-12	5,440	40	9=>8	228840	158	8-9-12	386270	272	9=>8=>12	3918870	1874	5,12(3,11)(4,10)-(1,14)13(2,8)7-9-6	(*5,12)(3,11)(4,10)1(14,13)(2,8)-7-9,6	5,12(3,11)(1,10,4,13)8,14(7,9)2,6	5-(3,12)(1,11)(10,13)(14,8)(4,9)(7,6)-2	6.9 - 11.3 - 12.0 - 12.7 - 12.5 - 12.4 - 12.8 - 13.2 - 13.5	6.9 - 18.2 - 30.2 - 42.9 - 55.4 - 67.8 - 80.6 - 93.8 - 107.3 (30.2-39.5)
201702010503	ダ	右	1000	曇	良	10:55	3歳未勝利		2017-7-1	1	函館	5	3歳未勝利	[指](馬齢)	7	650	5	7	230	6	8	170	1	10.0	340	7.0	6-6	1510.0	6.0	7-8	1770	6	7-8	670	7	7-10	1,490	19	8-10	1,100	17	7=>8	3300	8	7-8-10	8130	30	7=>8=>10	36820	145			(*7,8)(3,10)(9,11)12(1,4,6)(2,5)	(*7,8)-10(3,9)11(1,4,6,12)2,5	12.6 - 10.9 - 11.7 - 12.0 - 12.7	12.6 - 23.5 - 35.2 - 47.2 - 59.9 (35.2-36.4)
201702010504	ダ	右	1700	曇	良	11:25	3歳未勝利		2017-7-1	1	函館	5	3歳未勝利	[指](馬齢)	7	440	3	7	150	1	3	160	2	6.0	160	3.0	3-5	490.0	1.0	3-7	690	1	3-7	290	1	6-7	360	3	3-6	360	2	7=>3	1270	1	3-6-7	1110	1	7=>3=>6	4770	1	(3,*6)12(2,4,7)-5,1,9(8,13)10,11	3(6,12)(2,4)-7,5,1-(8,9)-13(11,10)	3(6,12)(2,7)-(8,1,5)4(11,9,10)13	(*3,6)(2,12,7)(8,1,5)-10-(11,13)9,4	7.0 - 11.1 - 12.0 - 12.6 - 12.9 - 12.8 - 12.9 - 12.9 - 13.2	7.0 - 18.1 - 30.1 - 42.7 - 55.6 - 68.4 - 81.3 - 94.2 - 107.4 (30.1-39.0)
201702010505	芝	右	1000	曇	良	12:15	2歳新馬		2017-7-1	1	函館	5	2歳新馬	(混)[指](馬齢)	3	460	3	3	170	4	1	140	1	8.0	210	5.0	1-3	900.0	4.0	1-3	880	3	1-3	380	4	3-8	790	11	1-8	460	8	3=>1	1920	5	1-3-8	1910	6	3=>1=>8	9020	26			(*3,4)-1,2,5,6-8=9,7	3(1,4)2(5,6)-8=(7,9)	12.5 - 10.8 - 11.3 - 11.5 - 11.9	12.5 - 23.3 - 34.6 - 46.1 - 58.0 (34.6-34.7)
201702010601	ダ	右	1000	曇	良	09:55	3歳未勝利		2017-7-2	1	函館	6	3歳未勝利	牝[指](馬齢)	2	670	4	2	330	5	8	240	4	10.0	1,530	10.0	2-6	4090.0	17.0	2-8	3660	13	2-8	1,200	13	2-10	5,640	40	8-10	6,080	42	2=>8	6710	27	2-8-10	72440	116	2=>8=>10	260500	526			8(2,9,10,11)-5(1,4,12)-6=3,7	8,2,9-(10,11)(1,5)(4,12)-6=3,7	12.3 - 10.8 - 11.5 - 12.1 - 12.4	12.3 - 23.1 - 34.6 - 46.7 - 59.1 (34.6-36.0)
201702010602	ダ	右	1700	曇	良	10:20	3歳未勝利		2017-7-2	1	函館	6	3歳未勝利	(混)[指](馬齢)	5	170	1	5	120	1	13	180	3	3.0	160	2.0	4-8	330.0	1.0	5-13	990	4	5-13	410	3	3-5	280	1	3-13	710	7	5=>13	1330	4	3-5-13	1990	3	5=>13=>3	6930	7	(*2,5)14,4,6,12(10,9)(1,13)-8,7,11,3	(*2,5)(4,14)-9-(6,13)12,10,3(1,8)(7,11)	(*2,5)14(4,9)13,3-6-10(1,8,11)12,7	5,4(2,14)13(9,3)-6=10(1,8)-11,7-12	7.0 - 10.9 - 11.7 - 12.5 - 13.0 - 12.6 - 13.0 - 12.8 - 13.4	7.0 - 17.9 - 29.6 - 42.1 - 55.1 - 67.7 - 80.7 - 93.5 - 106.9 (29.6-39.2)
201702010603	芝	右	1200	曇	良	10:50	3歳未勝利		2017-7-2	1	函館	6	3歳未勝利	(混)[指](馬齢)	8	420	2	8	180	1	7	220	3	1.0	1,480	12.0	4-4	1070.0	6.0	7-8	930	1	7-8	460	1	1-8	5,110	46	1-7	6,740	55	8=>7	2370	3	1-7-8	25890	79	8=>7=>1	98030	354			(*7,6)(1,12)8(2,14)(4,5,15)(10,3,13)(11,16)9	7(6,12)(1,8)(2,14)(4,5,15)(10,3,13,16)(11,9)	12.1 - 10.7 - 11.3 - 11.9 - 11.4 - 12.1	12.1 - 22.8 - 34.1 - 46.0 - 57.4 - 69.5 (34.1-35.4)
201702010604	芝	右	1800	曇	良	11:20	3歳未勝利		2017-7-2	1	函館	6	3歳未勝利	[指](馬齢)	10	680	3	10	200	3	14	130	1	9.0	220	4.0	6-8	900.0	3.0	10-14	1280	3	10-14	530	3	9-10	1,200	14	9-14	540	4	10=>14	2900	8	9-10-14	4010	10	10=>14=>9	23250	63	5-11,7(10,12)3,9(6,14)(1,2)15,13,4,8	5-11(7,10)-12,3(9,14)6(2,15)1,13-4,8	5=(11,10)-(7,14)(3,9,13)12,15,2(1,8)6,4	5,10,11,14,13-7(3,9)15,12(2,8,4)-1,6	12.2 - 11.3 - 11.9 - 12.1 - 11.9 - 12.2 - 12.4 - 11.9 - 12.3	12.2 - 23.5 - 35.4 - 47.5 - 59.4 - 71.6 - 84.0 - 95.9 - 108.2 (35.4-36.6)
201702010605	芝	右	1200	曇	良	12:10	2歳新馬		2017-7-2	1	函館	6	2歳新馬	[指](馬齢)	10	220	1	10	120	1	7	190	4	8.0	250	6.0	6-8	300.0	1.0	7-10	760	2	7-10	300	2	8-10	470	5	7-8	940	15	10=>7	1270	3	7-8-10	2610	10	10=>7=>8	7720	22			10,7(5,1,8)(2,6,4,11)-3 9	(*10,7)(5,1,8)(4,11)(2,6)3 9	12.6 - 11.5 - 11.7 - 12.0 - 11.4 - 11.7	12.6 - 24.1 - 35.8 - 47.8 - 59.2 - 70.9 (35.8-35.1)
201702020101	芝	右	1200	晴	良	09:55	2歳未勝利		2017-7-8	2	函館	1	2歳未勝利	牝[指](馬齢)	6	150	1	6	110	1	2	180	3							2-6	560	2	2-6	130	2	4-6	110	1	2-4	150	3	6=>2	750	3	2-4-6	170	1	6=>2=>4	1130	3			(*6,4)(1,3,5)-2	(*6,4)(1,5)(3,2)	12.3 - 11.2 - 11.3 - 11.5 - 11.3 - 12.1	12.3 - 23.5 - 34.8 - 46.3 - 57.6 - 69.7 (34.8-34.9)
201702020102	ダ	右	2400	晴	良	10:25	3歳未勝利		2017-7-8	2	函館	1	3歳未勝利	(混)[指](馬齢)	3	340	2	3	110	2	5	110	1	8.0	140	3.0	3-5	220.0	1.0	3-5	250	1	3-5	140	1	3-8	290	3	5-8	210	2	3=>5	600	2	3-5-8	450	1	3=>5=>8	1760	2	2,3(10,5)(6,8)-(4,7)-(1,9)	2,3(10,5)(6,8)(4,7)(1,9)	(*3,5)-8=2,10-4-(1,6,7)-9	3-(5,8)=10-(2,4)1-(6,7)-9	13.2 - 11.9 - 13.4 - 13.1 - 13.1 - 13.5 - 13.4 - 13.0 - 12.3 - 12.7 - 13.1 - 13.3	13.2 - 25.1 - 38.5 - 51.6 - 64.7 - 78.2 - 91.6 - 104.6 - 116.9 - 129.6 - 142.7 - 156.0 (38.5-39.1)
201702020103	芝	右	1200	晴	良	10:55	3歳未勝利		2017-7-8	2	函館	1	3歳未勝利	[指](馬齢)	11	260	1	11	160	1	2	840	9	9.0	300	5.0	1-6	2760.0	14.0	2-11	6620	19	2-11	2,060	19	9-11	660	5	2-9	4,380	46	11=>2	10470	34	2-9-11	17470	56	11=>2=>9	88600	261			1,11,15(2,4)(5,10,16,13)(6,12,14)(3,7,9)8	(*1,11)15(2,4)(5,16)10(6,13)(12,14,8)3(7,9)	12.0 - 10.6 - 11.3 - 11.7 - 11.3 - 12.2	12.0 - 22.6 - 33.9 - 45.6 - 56.9 - 69.1 (33.9-35.2)
201702020104	ダ	右	1700	晴	良	11:25	3歳未勝利		2017-7-8	2	函館	1	3歳未勝利	[指](馬齢)	4	210	1	4	110	1	11	130	2	10.0	180	4.0	4-7	310.0	1.0	4-11	480	1	4-11	210	1	4-10	360	3	10-11	490	6	4=>11	810	1	4-10-11	1220	2	4=>11=>10	4390	4	(*4,11)12(1,8,13)10,6(3,9)2-5-7	4,11(1,8,12)13,6(2,3,10)9,5-7	(*4,11)-(1,8,13,6)(2,3,10)(12,5)(7,9)	(*4,11)-(8,6,10)1(2,13,3)(7,5)-9-12	7.1 - 11.1 - 12.0 - 12.8 - 12.8 - 12.5 - 12.8 - 12.8 - 12.9	7.1 - 18.2 - 30.2 - 43.0 - 55.8 - 68.3 - 81.1 - 93.9 - 106.8 (30.2-38.5)
201702020105	芝	右	1200	晴	良	12:15	2歳新馬		2017-7-8	2	函館	1	2歳新馬	(混)[指](馬齢)	6	1490	4	6	160	4	5	110	1	7.0	130	3.0				5-6	730	3	5-6	270	3	6-7	580	10	5-7	190	2	6=>5	2940	10	5-6-7	950	3	6=>5=>7	10810	36			3,5(4,6)7,1,2,8	(*3,5)(4,6)7-1-8,2	12.4 - 11.1 - 11.4 - 11.7 - 11.4 - 12.6	12.4 - 23.5 - 34.9 - 46.6 - 58.0 - 70.6 (34.9-35.7)
201702020106	ダ	右	1000	晴	良	12:45	2歳新馬		2017-7-8	2	函館	1	2歳新馬	[指](馬齢)	6	290	2	6	140	1	5	150	2							5-6	440	1	5-6	160	1	4-6	200	4	4-5	190	2	6=>5	860	2	4-5-6	420	2	6=>5=>4	1750	2			4,5,6(2,3)-1	4(5,6)2,3-1	13.0 - 12.1 - 12.5 - 12.0 - 12.3	13.0 - 25.1 - 37.6 - 49.6 - 61.9 (37.6-36.8)
201702020201	芝	右	1200	晴	良	09:55	2歳未勝利		2017-7-9	2	函館	2	2歳未勝利	(混)[指](馬齢)	1	170	1	1	110	1	2	140	2							1-2	370	2	1-2	140	2	1-4	120	1	2-4	170	4	1=>2	480	2	1-2-4	230	1	1=>2=>4	810	2			(*1,6)(2,4)(3,5)	(*1,6,4)5(2,3)	12.4 - 10.8 - 11.5 - 12.2 - 11.6 - 11.7	12.4 - 23.2 - 34.7 - 46.9 - 58.5 - 70.2 (34.7-35.5)
