	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201035051702	ダ	左	1200	晴	良	12:20	C2十二組		2010-5-17	1	盛岡	3			3	9400	8	3	960	9	5	140	2	7.0	130	1.0	3-5	23420.0	25.0	3-5	10920	22	3-5	3,220	24	3-7	2,470	23	5-7	200	1	3=>5	54690	56	3-5-7	10710	29	3=>5=>7	220420	258			237695841.0	327659814.0		
201035051703	ダ	左	1200	晴	良	12:55	C2十一組		2010-5-17	1	盛岡	3			4	230	1	4	100	1	9	130	3	8.0	110	2.0	4-8	190.0	1.0	4-9	480	1	4-9	200	2	4-8	140	1	8-9	340	3	4=>9	650	1	4-8-9	550	1	4=>9=>8	2500	2			8,1,6,7,9,4,(2,5),3	814695237		
201035051704	ダ	左	1400	晴	良	13:30	C2三組		2010-5-17	1	盛岡	3			4	1610	6	4	320	5	2	160	2	8.0	210	4.0	2-4	2510.0	10.0	2-4	2060	9	2-4	860	11	4-8	1,100	14	2-8	230	1	4=>2	5110	19	2-4-8	3120	13	4=>2=>8	27730	80			2,4-8,9,7,6,5,10,3,1	(2,4),(8,9),7,6,5,1,3,10		
201035051705	ダ	左	1400	晴	良	14:05	C2二組		2010-5-17	1	盛岡	3			10	1490	5	10	190	4	1	160	3	5.0	130	1.0	1-8	1630.0	5.0	1-10	3820	12	1-10	1,070	12	5-10	500	5	1-5	390	4	10=>1	9660	25	1-5-10	1570	4	10=>1=>5	19980	61			1,10,6,5,(7,8),(3,4,9),2	1,10,5,6,8,7,3,4,(2,9)		
201035051706	ダ	左	1400	晴	良	14:40	C2一組		2010-5-17	1	盛岡	3			9	170	1	9	130	1	5	260	5	1.0	730	9.0	5-8	610.0	2.0	5-9	550	2	5-9	310	2	1-9	1,520	18	1-5	1,220	15	9=>5	970	2	1-5-9	7200	24	9=>5=>1	19490	58			5,3,9,(1,6,10),2,4,8,7	53961428107		
201035051707	ダ	左	1400	晴	良	15:15	3歳B2		2010-5-17	1	盛岡	3			9	320	2	9	100	1	7	160	4	3.0	100	2.0	7-8	1110.0	5.0	7-9	1600	5	7-9	250	3	3-9	140	1	3-7	370	5	9=>7	1970	8	3-7-9	700	2	9=>7=>3	4400	13			(5,7),3,9,4,8,2,6,1	7,(5,3),9,4,8,6,(2,1)		
201035051708	芝	左	1600	晴	良	15:50	3歳		2010-5-17	1	盛岡	3	50万円以下		3	260	1	3	250	2	4	370	3	5.0	1,190	9.0	3-4	900.0	5.0	3-4	790	3	3-4	310	2	3-5	620	6	4-5	680	7	3=>4	1840	6	3-4-5	2790	12	3=>4=>5	10350	30			2,5,(4,10),8,3,9,7,6=1	(2,5),(4,10),3,6,8,(7,9)-1		
201035051709	ダ	左	1600	晴	良	16:25	外山節全国大会レース		2010-5-17	1	盛岡	3			1	360	2	1	180	2	10	890	7	9.0	340	4.0	1-8	1390.0	6.0	1-10	6010	19	1-10	1,290	15	1-9	700	9	9-10	3,120	30	1=>10	7360	24	1-9-10	17600	44	1=>10=>9	118830	256			10,(8,7),1,(3,9),4,5,2,6	(10,1),(9,7),8,5,3,(4,2),6		
201035052201	ダ	左	1200	晴	良	11:15	3歳C2一組		2010-5-22	1	盛岡	4			1	200	2	1	110	2	3	330	5	4.0	100	1.0	1-3	2140.0	5.0	1-3	1830	5	1-3	310	4	1-4	110	1	3-4	350	5	1=>3	2670	8	1-3-4	510	2	1=>3=>4	4360	12			15349286107.0	13549826107.0		
201035052202	ダ	左	1200	晴	良	11:45	C2九組		2010-5-22	1	盛岡	4			5	130	1	5	100	1	4	120	3	10.0	110	2.0	4-5	290.0	1.0	4-5	300	1	4-5	150	1	5-10	230	3	4-10	200	2	5=>4	570	1	4-5-10	380	1	5=>4=>10	1210	1			59410823167.0	59410812673.0		
201035052203	ダ	左	1200	晴	良	12:20	C2八組		2010-5-22	1	盛岡	4			1	830	5	1	250	6	7	200	3	8.0	110	1.0	1-7	460.0	2.0	1-7	2020	9	1-7	530	8	1-8	250	3	7-8	230	2	1=>7	5220	16	1-7-8	970	3	1=>7=>8	11620	43			6,(1,8),7,(3,5,9),10	1,6,8,7,5,(3,10),9		
201035052204	ダ	左	1200	晴	良	12:55	C2七組		2010-5-22	1	盛岡	4			3	130	1	3	120	1	6	240	6	7.0	360	7.0	3-6	1630.0	7.0	3-6	1940	9	3-6	560	7	3-7	750	13	6-7	1,390	18	3=>6	2610	11	3-6-7	6230	24	3=>6=>7	24460	80			4,3,7,(2,10),9,1,(6,8),5	3,4,7,(2,6),10,8,(1,9),5		
201035052205	ダ	左	1400	晴	良	13:30	選抜戦C2六組		2010-5-22	1	盛岡	4			4	160	1	4	120	1	3	130	2	2.0	210	4.0	3-4	190.0	1.0	3-4	160	1	3-4	120	1	2-4	390	6	2-3	490	9	4=>3	270	1	2-3-4	540	2	4=>3=>2	1040	2			341762895	(3,4)-1,2,7,8,9,6,5		
201035052206	ダ	左	1400	晴	良	14:05	選抜戦C2五組		2010-5-22	1	盛岡	4			5	540	2	5	150	2	6	200	4	1.0	280	6.0	5-6	1010.0	4.0	5-6	900	4	5-6	350	4	1-5	470	5	1-6	540	6	5=>6	1430	6	1-5-6	1780	6	5=>6=>1	6590	19			567213894.0	567123894.0		
201035052207	ダ	左	1400	晴	良	14:40	選抜戦C2四組		2010-5-22	1	盛岡	4			4	200	1	4	110	1	10	130	2	8.0	260	5.0	4-8	350.0	1.0	4-10	520	1	4-10	270	3	4-8	840	11	8-10	2,980	30	4=>10	870	2	4-8-10	3930	14	4=>10=>8	11140	36			6,9,10,3,4,8,(1,2),5,7	(9,10,4),3,6,8,1,2,5,7		
201035052208	ダ	左	1400	晴	良	15:15	3歳C1		2010-5-22	1	盛岡	4			7	1340	6	7	280	5	4	230	4	8.0	130	2.0	4-7	1200.0	4.0	4-7	3650	13	4-7	790	10	7-8	670	8	4-8	550	5	7=>4	6450	21	4-7-8	4460	17	7=>4=>8	38170	104			47951018623.0	47951018362.0		
201035052209	ダ	左	1400	晴	良	15:50	北上川ゴムボート川下		2010-5-22	1	盛岡	4			2	160	1	2	140	1	10	240	5	3.0	260	6.0	2-8	1230.0	4.0	2-10	2360	10	2-10	740	8	2-3	330	3	3-10	1,820	19	2=>10	2370	8	2-3-10	4820	17	2=>10=>3	24670	67			5,3,6,7,2,1,(4,9),8,10	53261749108		
201035052210	ダ	左	1600	晴	良	16:30	盛岡さんさ踊りレース		2010-5-22	1	盛岡	4			10	240	2	10	110	2	1	100	1	6.0	140	3.0	1-8	180.0	1.0	1-10	320	1	1-10	150	1	6-10	470	5	1-6	300	2	10=>1	750	2	1-6-10	810	2	10=>1=>6	3270	6			10,2,6,9,(5,1,8),7,3,4	10625197843		
201035052211	ダ	左	1600	晴	良	17:10	盛岡花火の祭典レース		2010-5-22	1	盛岡	4			2	410	2	2	110	2	4	100	1	1.0	190	4.0	2-4	470.0	2.0	2-4	410	1	2-4	200	1	1-2	590	9	1-4	330	3	2=>4	770	2	1-2-4	1120	3	2=>4=>1	4410	10			1,2,8,10,4,(7,9),5,3,6	21481057396		
201035052401	ダ	左	1200	雨	良	11:45	選抜戦C2九組		2010-5-24	1	盛岡	6			10	350	2	10	170	2	1	290	6	6.0	200	3.0	1-8	3220.0	12.0	1-10	4180	17	1-10	1,140	15	6-10	480	4	1-6	1,090	13	10=>1	7330	25	1-6-10	7910	26	10=>1=>6	56630	163			(7,10),1,8,6,9,5,4,3,2	10718654392		
201035052402	ダ	左	1200	雨	良	12:20	選抜戦C2八組		2010-5-24	1	盛岡	6			3	100	1	3	100	1	1	240	5	6.0	170	4.0	1-3	870.0	2.0	1-3	790	4	1-3	330	4	3-6	210	3	1-6	2,150	20	3=>1	1090	4	1-3-6	2110	9	3=>1=>6	6600	20			(1,3),(4,6,7,10),2,9,5,8	(1,3),6,10,4,2,9,(8,7,5)		
201035052403	ダ	左	1200	雨	稍重	12:55	選抜戦C2七組		2010-5-24	1	盛岡	6			7	850	4	7	230	4	2	220	3	8.0	150	2.0	2-7	660.0	3.0	2-7	1550	8	2-7	890	11	7-8	530	9	2-8	350	3	7=>2	4040	17	2-7-8	2450	10	7=>2=>8	20770	66			(1,7),5,(2,8),10,9,6,4,3	75811026934		
201035052404	ダ	左	1400	雨	稍重	13:30	選抜戦C2三組		2010-5-24	1	盛岡	6			4	700	3	4	300	3	2	250	2	6.0	490	6.0	2-4	650.0	3.0	2-4	610	2	2-4	290	2	4-6	560	8	2-6	330	4	4=>2	1760	7	2-4-6	1520	7	4=>2=>6	10410	34			149268357	4,2,9,(1,6),3,5,8,7		
201035052405	ダ	左	1400	雨	稍重	14:05	選抜戦C2二組		2010-5-24	1	盛岡	6			8	260	1	8	110	1	4	220	5	7.0	440	7.0	4-7	730.0	4.0	4-8	620	2	4-8	270	2	7-8	590	7	4-7	1,200	16	8=>4	990	2	4-7-8	3040	12	8=>4=>7	8630	23			5,10,8,6,(9,7),1,3,4,2	5,8,(6,7),9,4,2,3,1,10		
201035052406	ダ	左	1400	雨	稍重	14:40	選抜戦C2一組		2010-5-24	1	盛岡	6			7	120	1	7	100	1	3	200	4	9.0	170	3.0	3-7	440.0	3.0	3-7	430	2	3-7	300	3	7-9	390	5	3-9	1,290	14	7=>3	480	2	3-7-9	1820	7	7=>3=>9	2880	9			3,7,5,(1,9,8),6,(2,4,10)	37591642108		
201035052407	ダ	左	1400	雨	稍重	15:15	C1四組		2010-5-24	1	盛岡	6			3	300	2	3	110	1	7	110	2	2.0	130	4.0	3-7	480.0	3.0	3-7	550	3	3-7	190	3	2-3	150	2	2-7	140	1	3=>7	930	6	2-3-7	250	1	3=>7=>2	1910	6			2,(7,8),1,3,(4,9),10,6,5	(2,7),(9,8),3,(4,6,10),1,5		
201035052901	ダ	左	1200	曇	稍重	11:15	C2十七組		2010-5-29	2	盛岡	1			1	160	1	1	140	2	10	170	3	7.0	640	7.0	1-8	140.0	1.0	1-10	150	1	1-10	120	1	1-7	490	8	7-10	380	6	1=>10	280	2	1-7-10	540	2	1=>10=>7	1490	6			61051943872.0	10156497832.0		
201035052902	ダ	左	1200	曇	稍重	11:45	C2十六組		2010-5-29	2	盛岡	1			9	21000	9	9	670	7	8	150	2	10.0	430	5.0	7-8	990.0	4.0	8-9	1930	6	8-9	980	12	9-10	3,700	22	8-10	610	5	9=>8	11260	20	8-9-10	7930	18	9=>8=>10	82520	135			10964583217.0	10945368217.0		
201035052903	ダ	左	1200	曇	稍重	12:20	C2十五組		2010-5-29	2	盛岡	1			7	610	3	7	120	1	9	120	3	2.0	120	2.0	7-8	880.0	4.0	7-9	880	4	7-9	260	4	2-7	240	2	2-9	150	1	7=>9	1920	10	2-7-9	700	2	7=>9=>2	6280	23			75963411082.0	79634510812.0		
201035052904	ダ	左	1400	曇	稍重	12:55	C2九組		2010-5-29	2	盛岡	1			4	530	3	4	110	1	5	180	4	9.0	130	3.0	4-5	1050.0	6.0	4-5	940	5	4-5	250	3	4-9	260	4	5-9	270	5	4=>5	1830	8	4-5-9	1110	4	4=>5=>9	6120	20			8491037516.0	4910375681.0		
201035052905	ダ	左	1400	曇	稍重	13:30	C2八組		2010-5-29	2	盛岡	1			8	190	1	8	110	2	9	110	1	3.0	230	4.0	7-8	230.0	1.0	8-9	210	1	8-9	150	1	3-8	520	7	3-9	700	10	8=>9	350	1	3-8-9	1380	5	8=>9=>3	2610	7			17982106453.0	19872610534.0		
201035052906	ダ	左	1400	曇	稍重	14:05	C2七組		2010-5-29	2	盛岡	1			2	130	1	2	120	1	6	140	4	4.0	120	2.0	2-6	570.0	2.0	2-6	550	2	2-6	280	3	2-4	240	2	4-6	450	6	2=>6	780	4	2-4-6	720	3	2=>6=>4	2550	8			2418106953.0	2468110953.0		
201035052907	ダ	左	1600	曇	稍重	14:40	遠野物語百周年かたる		2010-5-29	2	盛岡	1			1	250	2	1	100	1	7	120	2	4.0	150	4.0	1-7	260.0	1.0	1-7	980	5	1-7	330	4	1-4	310	2	4-7	600	10	1=>7	1120	5	1-4-7	1500	7	1=>7=>4	6150	22			7184105296.0	7148562109.0		
201035052908	ダ	左	1600	曇	稍重	15:15	遠野物語しし踊りレー		2010-5-29	2	盛岡	1			6	180	1	6	120	1	4	160	4	7.0	160	3.0				4-6	490	2	4-6	220	2	6-7	370	5	4-7	680	10	6=>4	770	2	4-6-7	930	3	6=>4=>7	2890	6			46712385.0	46712853.0		
201035053001	ダ	左	1200	晴	良	11:30	チャイニーズダイニン		2010-5-30	2	盛岡	2			4	140	1	4	100	1	6	340	7	10.0	380	8.0	4-6	2730.0	9.0	4-6	2460	8	4-6	810	8	4-10	560	4	6-10	9,810	39	4=>6	2530	9	4-6-10	9250	26	4=>6=>10	41180	89			25810943671.0	10548963217.0		
201035053002	ダ	左	1200	晴	良	12:00	ティーラウンジクロー		2010-5-30	2	盛岡	2			1	330	2	1	150	3	4	100	1	8.0	400	8.0	1-4	170.0	1.0	1-4	140	1	1-4	140	1	1-8	670	9	4-8	560	7	1=>4	470	2	1-4-8	860	2	1=>4=>8	2680	8			418965327.0	418953672.0		
201035053003	ダ	左	1200	晴	良	12:35	ダイニング&バージョ		2010-5-30	2	盛岡	2			8	650	3	8	150	3	7	150	3	6.0	100	1.0	7-8	840.0	4.0	7-8	1270	5	7-8	300	4	6-8	190	1	6-7	200	2	8=>7	2680	10	6-7-8	320	1	8=>7=>6	5280	17			879463521.0	876935421.0		
201035053004	ダ	左	1400	晴	良	13:10	フランス料理モン・フ		2010-5-30	2	盛岡	2			6	1530	4	6	110	2	8	100	1	4.0	140	4.0	6-7	340.0	1.0	6-8	290	1	6-8	170	2	4-6	240	3	4-8	160	1	6=>8	1280	7	4-6-8	340	1	6=>8=>4	3000	10			81014529673.0	81041562973.0		
201035053005	ダ	左	1400	晴	良	13:45	日本料理対い鶴杯C2		2010-5-30	2	盛岡	2			5	170	1	5	100	1	6	300	7	2.0	130	2.0	5-6	790.0	4.0	5-6	790	4	5-6	400	5	2-5	160	1	2-6	480	8	5=>6	1050	5	2-5-6	870	3	5=>6=>2	3750	12			34592108617.0	45210983617.0		
201035053006	ダ	左	1400	晴	良	14:20	チャペルノーザンクロ		2010-5-30	2	盛岡	2			6	100	1	6	110	1	8	520	7	7.0	420	5.0	6-7	660.0	5.0	6-8	1250	6	6-8	480	7	6-7	390	5	7-8	3,500	28	6=>8	1430	6	6-7-8	6190	20	6=>8=>7	11930	38			6825410371.0	684237101.0		
201035053007	ダ	左	1400	晴	良	14:55	樹&理恵マリッジカッ		2010-5-30	2	盛岡	2			8	290	2	8	130	1	7	250	4	3.0	1,110	8.0	7-7	1350.0	4.0	7-8	1300	6	7-8	410	4	3-8	2,410	19	3-7	2,520	20	8=>7	2360	9	3-7-8	26720	35	8=>7=>3	145280	145			17810462593.0	87105149326.0		
201035053008	ダ	左	1600	晴	良	15:30	マリオス20Fスカイ		2010-5-30	2	盛岡	2			3	180	1	3	100	1	2	160	4	5.0	540	7.0	2-3	420.0	1.0	2-3	380	1	2-3	220	1	3-5	630	7	2-5	1,010	15	3=>2	570	1	2-3-5	1230	4	3=>2=>5	2890	6			93510216784.0	35210167894.0		
201035053009	ダ	左	1600	晴	良	16:15	盛岡駅ビルフェザン杯		2010-5-30	2	盛岡	2			7	870	6	7	220	4	6	290	7	4.0	210	3.0	6-7	2080.0	12.0	6-7	4300	26	6-7	850	14	4-7	810	12	4-6	970	21	7=>6	7000	42	4-6-7	8200	42	7=>6=>4	63880	290			34591081267.0	34591106872.0		
201035053010	芝	左	1600	晴	良	16:55	はまなす賞 		2010-5-30	2	盛岡	2			5	180	1	5	120	1	10	180	4	12.0	160	3.0	5-7	370.0	1.0	5-10	600	2	5-10	290	2	5-12	500	4	10-12	1,010	12	5=>10	720	2	5-10-12	1310	3	5=>10=>12	2860	4			121087631114259.0	128106111749352.0		
201035053101	ダ	左	1600	晴	良	11:45	B2六組		2010-5-31	2	盛岡	3			5	740	3	5	230	3	3	130	1							3-5	780	3	3-5	220	3	5-7	370	7	3-7	130	1	5=>3	2660	10	3-5-7	580	2	5=>3=>7	6010	21			1527364.0	5173264.0		
201035053102	ダ	左	1200	晴	良	12:20	C2十一組		2010-5-31	2	盛岡	3			10	120	1	10	100	1	4	110	2	7.0	120	3.0	4-8	310.0	2.0	4-10	300	1	4-10	140	1	7-10	170	2	4-7	270	4	10=>4	370	2	4-7-10	280	1	10=>4=>7	760	1			10689475321.0	10649785231.0		
201035053103	ダ	左	1200	晴	良	12:55	C2十組		2010-5-31	2	盛岡	3			7	170	1	7	100	1	8	110	2	5.0	200	4.0	7-7	520.0	2.0	7-8	470	1	7-8	170	1	5-7	220	2	5-8	440	6	7=>8	460	1	5-7-8	760	1	7=>8=>5	1950	1			47825110396.0	78245101936.0		
201035053104	ダ	左	1400	晴	良	13:30	C2三組		2010-5-31	2	盛岡	3			6	140	1	6	100	1	5	100	2	3.0	110	3.0	5-6	170.0	1.0	5-6	190	1	5-6	120	1	3-6	150	3	3-5	140	2	6=>5	220	1	3-5-6	200	1	6=>5=>3	490	1			956738412.0	569374812.0		
201035053105	ダ	左	1400	晴	良	14:05	C2二組		2010-5-31	2	盛岡	3			7	160	1	7	130	2	9	100	1	1.0	870	9.0	7-8	200.0	1.0	7-9	680	3	7-9	280	3	1-7	2,670	20	1-9	5,690	26	7=>9	830	3	1-7-9	11590	25	7=>9=>1	42560	79			876245391.0	746829513.0		
201035053106	ダ	左	1400	晴	良	14:40	100年に舞う遠野夜		2010-5-31	2	盛岡	3			1	730	3	1	140	3	5	120	1	9.0	540	7.0	1-5	750.0	3.0	1-5	590	3	1-5	240	2	1-9	8,980	31	5-9	2,070	16	1=>5	3140	10	1-5-9	20470	29	1=>5=>9	145760	165			237591846.0	357214698.0		
201035053107	芝	左	1700	晴	良	15:15	アンタレス賞 		2010-5-31	2	盛岡	3			9	700	4	9	190	4	7	340	7	3.0	110	1.0	6-7	1210.0	7.0	7-9	4160	17	7-9	1,290	16	3-9	450	3	3-7	1,930	22	9=>7	13840	50	3-7-9	14020	46	9=>7=>3	103920	295	212111493765810	211129143710865	211938104127561	211938710465112		
201035053108	ダ	左	1400	晴	良	15:50	遠野物語発刊百周年記		2010-5-31	2	盛岡	3			3	380	2	3	120	2	9	300	6	8.0	100	1.0	3-8	1020.0	6.0	3-9	2740	11	3-9	710	11	3-8	160	1	8-9	430	6	3=>9	3610	14	3-8-9	1380	3	3=>9=>8	11530	34			21031698457.0	23101968475.0		
201035053109	ダ	左	1600	晴	良	16:25	カシオペア賞 		2010-5-31	2	盛岡	3			11	810	5	11	190	4	8	260	5	2.0	100	1.0	7-8	1790.0	8.0	8-11	4020	16	8-11	1,160	17	2-11	430	3	2-8	530	4	11=>8	8580	30	2-8-11	2140	7	11=>8=>2	29180	94			4257118963101.0	1152748691031.0		
201035053110	ダ	左	2000	晴	良	17:05	岩手ダービーダイヤモ	G	2010-5-31	2	盛岡	3			5	100	1	5	100	1	12	120	3	1.0	180	4.0	5-8	230.0	1.0	5-12	220	1	5-12	130	1	1-5	210	3	1-12	330	4	5=>12	200	1	1-5-12	450	2	5=>12=>1	710	3	458103112711629	458311071269112	451081127631192	512110476831192		
201035053111	ダ	左	1800	晴	良	17:45	めんこいテレビあなろ		2010-5-31	2	盛岡	3			9	170	1	9	140	2	6	120	1	8.0	260	7.0	6-8	1060.0	6.0	6-9	1220	5	6-9	670	9	8-9	440	5	6-8	1,430	22	9=>6	2020	7	6-8-9	2980	12	9=>6=>8	14040	49	8971056423	8791065423	8976451032	8967543102		
201035060501	ダ	左	1200	曇	良	11:15	3歳C2一組		2010-6-5	2	盛岡	4			9	830	3	9	330	3	5	390	4	1.0	180	2.0	5-8	3220.0	7.0	5-9	2250	7	5-9	570	6	1-9	180	2	1-5	350	4	9=>5	3720	11	1-5-9	850	3	9=>5=>1	17050	33			7,10,9,(6,2),5,1,4,3,8	10,7,9,2,1,5-4,6,3,8		
201035060502	ダ	左	1200	曇	良	11:45	C2八組		2010-6-5	2	盛岡	4			1	150	1	1	110	1	4	200	4	9.0	190	3.0	1-4	900.0	2.0	1-4	900	3	1-4	200	2	1-9	240	3	4-9	810	8	1=>4	940	3	1-4-9	1450	5	1=>4=>9	3870	10			1,7,6,4,(3,9),2,8,10,5	1-4,7,6,9,2,3,8,10,5		
201035060503	ダ	左	1200	曇	良	12:20	C2七組		2010-6-5	2	盛岡	4			8	1520	4	8	760	6	10	100	1	5.0	260	3.0	7-8	490.0	3.0	8-10	1180	5	8-10	380	4	5-8	540	7	5-10	170	1	8=>10	4070	13	5-8-10	980	2	8=>10=>5	11180	34			71085163249	7,10,8,5,3,(2,4),6,9,1		
201035060504	ダ	左	1200	曇	良	12:55	未知の駒会メンバーズ		2010-6-5	2	盛岡	4			8	750	3	8	230	4	4	140	2	5.0	960	9.0	4-7	620.0	4.0	4-8	660	3	4-8	280	2	5-8	2,230	22	4-5	890	11	8=>4	1730	6	4-5-8	5590	18	8=>4=>5	53060	138			1,8,9,10,4,6,7,(2,5,3)	81410957362		
201035060505	ダ	左	1400	雨	良	13:30	選抜戦C2六組		2010-6-5	2	盛岡	4			9	420	2	9	150	2	8	280	6	6.0	260	5.0	7-8	430.0	1.0	8-9	2030	12	8-9	590	5	6-9	770	11	6-8	940	14	9=>8	3010	14	6-8-9	5260	20	9=>8=>6	28250	97			6,7,8,9,10,(4,3),2,1,5	67893410125		
201035060506	ダ	左	1400	雨	良	14:05	選抜戦C2五組		2010-6-5	2	盛岡	4			1	110	1	1	110	1	10	290	5	2.0	490	9.0	1-8	220.0	1.0	1-10	630	3	1-10	350	3	1-2	810	9	2-10	2,020	19	1=>10	590	3	1-2-10	5380	18	1=>10=>2	8690	23			1,9,(10,8),(4,6),2,5,7,3	11094628573		
201035060507	ダ	左	1400	小雨	良	14:40	選抜戦C2四組		2010-6-5	2	盛岡	4			4	2810	6	4	180	5	9	130	2	2.0	130	1.0	4-8	660.0	4.0	4-9	610	2	4-9	330	5	2-4	1,030	14	2-9	180	1	4=>9	2650	9	2-4-9	1310	4	4=>9=>2	13170	38			4,9,(10,8),7,2,6,1,5,3	4,9,2,10,(7,8),1,6,5,3		
