	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201051060806	ダ	右	1400	曇	良	14:05	C1二　4歳以上		2010-6-8	2	姫路	4	(馬齢)		4	1430	6	4	280	4	9	360	6	3.0	160	2.0	4-8	2520.0	11.0	4-9	4950	16	4-9	1,320	14	3-4	700	8	3-9	720	9	4=>9	15330	34	3-4-9	5120	17	4=>9=>3	56840	142	19510348267	19510342867	19103452678	19431025678		
201051060901	ダ	右	1400	晴	良	11:10	C3　3歳		2010-6-9	2	姫路	5	(馬齢)		10	100	1	10	100	2	5	100	1	8.0	130	3.0	5-7	160.0	1.0	5-10	170	1	5-10	130	1	8-10	160	2	5-8	170	3	10=>5	200	1	5-8-10	260	1	10=>5=>8	370	1	181059211637124	1,8,10,(5,9),2,11,6,(3,7),4,12	(8,10),9,5,1,7,2,11,6,4,3,12	108591721164312		
201051060902	ダ	右	1400	晴	良	11:40	C3　4歳以上		2010-6-9	2	姫路	5	(馬齢)		4	730	4	4	180	4	12	180	3	6.0	110	1.0	4-8	3400.0	12.0	4-12	3860	12	4-12	1,020	14	4-6	420	3	6-12	310	2	4=>12	14660	41	4-6-12	2060	6	4=>12=>6	27160	84	257412611108913	257412611108193	4,5,12,(2,6),7,(8,10),9,11,1,3	4,12,5,6,7,11,(2,9),10,8,3,1		
201051060903	ダ	右	1400	晴	良	12:10	C2二　3歳		2010-6-9	2	姫路	5	(馬齢)		10	270	2	10	160	2	6	270	4	7.0	160	3.0	5-7	2390.0	10.0	6-10	4450	17	6-10	1,200	10	7-10	470	4	6-7	1,200	10	10=>6	6280	20	6-7-10	5100	15	10=>6=>7	34390	95	11,10,1,9,(6,8),7,(2,3),12,5,4	11,10,1,8,9,6,7,(2,3),12,5,4	111018971263524	10,11,9,(1,8),7,6,5,12,3,2,4		
201051060904	ダ	右	1400	晴	良	12:40	C2一　3歳		2010-6-9	2	姫路	5	(馬齢)		8	690	2	8	230	2	7	640	6	9.0	340	5.0	6-6	16050.0	18.0	7-8	13680	25	7-8	2,800	24	8-9	1,040	10	7-9	2,350	21	8=>7	15590	29	7-8-9	15220	40	8=>7=>9	124320	203	4,12,5,(6,11),2,7,9,3,8,1,10	412511628739110	412811596710213	412891157610213		
201051060905	ダ	右	1800	晴	良	13:10	C1　4歳以上		2010-6-9	2	姫路	5	(馬齢)		3	190	1	3	110	1	2	130	2							2-3	280	1	2-3	140	1	3-5	160	3	2-5	160	2	3=>2	550	2	2-3-5	290	1	3=>2=>5	1110	1	231546	231546	235416	235416		
201051060906	ダ	右	1400	晴	良	13:40	C2　4歳以上		2010-6-9	2	姫路	5	牝(馬齢)		5	190	1	5	120	3	6	120	2	9.0	110	1.0	5-6	820.0	3.0	5-6	710	2	5-6	240	1	5-9	280	3	6-9	250	2	5=>6	1320	3	5-6-9	700	1	5=>6=>9	3690	4	51048736912	5,10,4,7,8,(3,6),9,2,1	5,6,10,7,4,(8,9),3,2,1	5,6,4,7,10,9,8,3,(1,2)		
201051060907	ダ	右	1400	晴	良	14:10	C2二　4歳以上		2010-6-9	2	姫路	5	(馬齢)		1	1460	7	1	300	6	3	150	3	7.0	140	2.0	1-3	3550.0	12.0	1-3	3530	13	1-3	1,070	14	1-7	1,450	17	3-7	370	4	1=>3	10840	34	1-3-7	5540	19	1=>3=>7	59460	168	21037419586	21037145986	31024179586	31024179586		
201051060908	ダ	右	1400	晴	良	14:45	C2一　4歳以上		2010-6-9	2	姫路	5	(馬齢)		5	1160	3	5	170	3	10	130	1	9.0	450	7.0	5-8	690.0	2.0	5-10	540	2	5-10	400	3	5-9	2,190	21	9-10	690	7	5=>10	2410	9	5-9-10	2170	10	5=>10=>9	17540	58	9631741052811	9631741052811	(9,10),6,3,1,7,5,4-11,2,8	9,10,1,6,5,3,7,4-11,2,8		
201051060909	ダ	右	1500	晴	良	15:20	A2二　4歳以上 		2010-6-9	2	姫路	5	(馬齢)		11	110	1	11	130	1	5	200	4	10.0	250	5.0	5-8	900.0	4.0	5-11	940	2	5-11	530	7	10-11	430	6	5-10	1,310	14	11=>5	1510	4	5-10-11	2820	14	11=>5=>10	9770	36	681091145213	6,8,10-9,11,4,5,2,1-3	6,8,10,11,5,9,4,1,2=3	6,11,(8,10),5,9,4,1,2-3		
201051060910	ダ	右	1500	晴	良	16:00	リフレッシュパーク市 		2010-6-9	2	姫路	5	(馬齢)		11	350	2	11	150	2	10	210	5	5.0	140	1.0	8-8	2870.0	14.0	10-11	3920	15	10-11	1,520	22	5-11	300	2	5-10	1,360	17	11=>10	6560	23	5-10-11	4280	11	11=>10=>5	24830	70	1113278496510	1,11,2,3,7,4,8,(6,9),5,10	1192711056843	11,2,(7,9),10,5,1,6,4,8,3		
201051060911	ダ	右	1400	晴	良	16:30	とけいそう賞 		2010-6-9	2	姫路	5	(馬齢)		6	350	1	6	150	1	8	340	6	1.0	240	5.0	5-6	520.0	1.0	6-8	1230	3	6-8	510	5	1-6	710	9	1-8	1,210	14	6=>8	1450	3	1-6-8	2870	7	6=>8=>1	9060	15	2,6,5,7,12,(10,11),3,9,1,4,8	2,6,5,7,12,(10,11),3,9,1,4,8	6,11,12,7,2,4,1,5,9,8,(3,10)	6,11,(2,12),7,4,1,5,8,9,3,10		
201051061001	ダ	右	1400	晴	良	11:10	C3二　4歳以上		2010-6-10	2	姫路	6	(馬齢)		2	200	1	2	120	1	7	210	5	11.0	120	2.0	2-6	770.0	4.0	2-7	820	3	2-7	310	3	2-11	250	2	7-11	590	7	2=>7	1230	4	2-7-11	1150	2	2=>7=>11	3190	4	1,(4,11),6,2,5,7,9,3,10,8	1,11,4-6,2,5,7,9,3,8,10	2111846795310	2111874691053		
201051061002	ダ	右	1400	晴	良	11:45	C3一　4歳以上		2010-6-10	2	姫路	6	(馬齢)		11	660	5	11	250	5	4	140	3	8.0	140	2.0	4-8	1290.0	6.0	4-11	1920	8	4-11	870	11	8-11	590	5	4-8	370	3	11=>4	2550	11	4-8-11	1600	3	11=>4=>8	15020	43	3111017468592	3111104768592	(3,11),10,7,4,6,8,1,(2,9),5	11,3,4,10,7,6,8,(2,9),1,5		
201051061003	ダ	右	1500	晴	良	12:20	C2　4歳以上		2010-6-10	2	姫路	6	(馬齢)		3	3210	8	3	370	6	4	160	2	6.0	220	4.0	3-4	2120.0	11.0	3-4	2260	9	3-4	1,230	16	3-6	1,350	18	4-6	400	4	3=>4	5850	24	3-4-6	4760	19	3=>4=>6	52450	168	3,6,(2,7),4,9,1,5,8	362749158	364271958	3,6,2,4,7,(1,9),5,8		
201051061004	ダ	右	1400	晴	良	12:55	C2二　4歳以上		2010-6-10	2	姫路	6	(馬齢)		5	1900	8	5	160	3	10	180	6	4.0	170	4.0	5-8	1460.0	10.0	5-10	3880	20	5-10	1,130	15	4-5	1,980	20	4-10	780	7	5=>10	10050	38	4-5-10	7410	29	5=>10=>4	52510	197	10,8,4,(1,6),3,7,9,5,2	10841637952	10,8,(4,6),(1,5),9,3,2,7	10,(4,6,8),5,1,9,3,2,7		
201051061005	ダ	右	1400	晴	良	13:30	C2一　4歳以上		2010-6-10	2	姫路	6	(馬齢)		4	310	2	4	130	1	2	180	4	9.0	140	2.0	2-4	1150.0	6.0	2-4	970	3	2-4	560	8	4-9	350	1	2-9	550	7	4=>2	2910	15	2-4-9	2080	7	4=>2=>9	10230	23	4,6,9,2,11,8,10,1,7,3-5	2,4,6,9,11,8,1,10,(3,7)-5	2,4,9,6,11,10,8,1,7,3-5	2,4,9,6,11,10,8,1,3,7-5		
201051061006	ダ	右	1500	晴	良	14:05	C1　3歳		2010-6-10	2	姫路	6	(馬齢)		9	350	1	9	160	1	12	170	4	10.0	260	5.0	7-8	290.0	1.0	9-12	680	1	9-12	260	1	9-10	510	3	10-12	470	2	9=>12	1190	2	9-10-12	640	1	9=>12=>10	4540	3	8,9,2,(3,12),11,(1,5),6,7,10,4	891223111567104	8,9,12,2,11,3,1,6,(5,7),10-4	9,(8,12),2,3,1,(6,11),7,5,10-4		
201051061007	ダ	右	1400	晴	良	14:45	C1　4歳以上		2010-6-10	2	姫路	6	(馬齢)		4	1290	3	4	210	3	3	110	1	8.0	230	4.0	3-4	440.0	3.0	3-4	340	1	3-4	220	2	4-8	1,040	13	3-8	310	4	4=>3	2600	8	3-4-8	1420	3	4=>3=>8	17890	51	4,8,2,(3,7),5,(1,9),6,10	48237159610	48211035796	48123105796		
201051061008	ダ	右	1400	晴	良	15:25	鉢伏山特別 		2010-6-10	2	姫路	6	(馬齢)		1	3020	6	1	240	5	4	190	3	7.0	110	1.0	1-4	12230.0	20.0	1-4	11370	22	1-4	2,850	21	1-7	270	2	4-7	390	5	1=>4	23730	37	1-4-7	3540	12	1=>4=>7	48470	99	471163891510122	471168319521012	476118151029123	476811152109123		
201051061009	ダ	右	1500	晴	良	16:05	時のふるさと明石特別 		2010-6-10	2	姫路	6	(別定)		9	630	3	9	360	7	10	180	2	5.0	290	5.0	7-8	850.0	3.0	9-10	2430	10	9-10	1,450	16	5-9	1,700	18	5-10	1,130	12	9=>10	3370	14	5-9-10	7350	28	9=>10=>5	40580	147	5101931164782	5,10,(1,9),(3,11),6,4,7,8,2	5109111637482	5,10,9,1,(6,11),3,4,7,8,2		
201051061010	ダ	右	1400	晴	良	16:40	かすみそう賞		2010-6-10	2	姫路	6	(馬齢)		11	110	1	11	110	1	12	150	2	10.0	870	10.0	8-8	540.0	3.0	11-12	450	2	11-12	260	2	10-11	1,410	13	10-12	3,630	28	11=>12	510	2	10-11-12	5900	20	11=>12=>10	13460	44	5,7,3,11,4,10,(6,12),8,1,2,9	573114106121829	5,7,11,3,12,4,10,(1,8),6,2,9	(5,7),11,12,3,4,10,1,8,9,6,2		
201051061501	ダ	右	1400	雨	不良	11:10	C3三　4歳以上		2010-6-15	3	姫路	1	(馬齢)		5	110	1	5	110	1	6	150	3	8.0	290	7.0	5-6	530.0	3.0	5-6	480	2	5-6	340	3	5-8	650	8	6-8	1,940	19	5=>6	710	3	5-6-8	2050	7	5=>6=>8	6040	17	10645271938	10645271983	(5,6),10,4,1,2,8,7,9,3	5,6,10,4,(1,8),7,2,9,3		
201051061502	ダ	右	1400	雨	不良	11:40	C3二　4歳以上		2010-6-15	3	姫路	1	(馬齢)		10	230	2	10	150	2	8	620	5	5.0	260	3.0	7-8	1570.0	6.0	8-10	2010	7	8-10	740	9	5-10	430	3	5-8	2,300	22	10=>8	2400	10	5-8-10	3360	10	10=>8=>5	14350	40	1,10,5,3,6,8,11,2,(4,7)	1,10,5,3,6,8,11,(2,4,7)	10,5,6,1,(3,8),(4,7),11,2	105638147112		
201051061503	ダ	右	1400	雨	不良	12:10	C1　3歳		2010-6-15	3	姫路	1	(馬齢)		5	210	1	5	110	2	6	100	1							5-6	260	1	5-6	110	1	1-5	200	3	1-6	270	5	5=>6	450	1	1-5-6	360	1	5=>6=>1	1280	1	7645213	7645213	7,6,5,4,2,1-3	(6,7),5,4,2,1-3		
201051061504	ダ	右	1400	雨	不良	12:40	一組　2歳		2010-6-15	3	姫路	1	(馬齢)		5	250	2	5	100	1	1	130	3	6.0	110	2.0	1-5	590.0	3.0	1-5	380	2	1-5	220	3	5-6	130	1	1-6	210	2	5=>1	580	2	1-5-6	440	1	5=>1=>6	1370	2	46923571108	4,9,6,2,3,1,5,8,(7,10)	(1,3),4,5,9,2,(6,8),10,7	13546928107		
201051061505	ダ	右	1400	雨	不良	13:10	C3一　4歳以上		2010-6-15	3	姫路	1	(馬齢)		11	690	4	11	230	4	10	140	2	9.0	180	3.0	8-8	1050.0	6.0	10-11	1180	4	10-11	510	5	9-11	440	4	9-10	260	2	11=>10	3030	12	9-10-11	1140	3	11=>10=>9	12960	41	9,10,5,11,1,7,3,(2,8),6,4	9,10-5,11,1,7,(2,3),8,6,4	9,10,11,5,1,7,8,(2,3),4,6	(9,10),11,5,1,8,7,2,3,4,6		
201051061506	ダ	右	1400	雨	不良	13:40	C2　4歳以上		2010-6-15	3	姫路	1	(馬齢)		5	380	2	5	160	1	10	280	5	8.0	790	9.0	5-7	620.0	2.0	5-10	2300	8	5-10	600	6	5-8	1,750	22	8-10	2,950	33	5=>10	3460	11	5-8-10	15490	55	5=>10=>8	57070	190	210191246387115	2,10,1,9,12,(4,6),3,8,7,11,5	106329121478115	10,6,3,9,2,12,8,7,1,4,(5,11)		
201051061507	ダ	右	1800	雨	不良	14:10	C2　4歳以上		2010-6-15	3	姫路	1	(馬齢)		3	490	3	3	120	1	9	260	5	10.0	230	4.0	3-8	970.0	6.0	3-9	1190	6	3-9	460	6	3-10	500	7	9-10	970	11	3=>9	3350	14	3-9-10	3640	13	3=>9=>10	25960	88	34710592861	3,(4,7),10,5,9,2,8,6,1	39410752168	39410752186		
201051061508	ダ	右	1400	雨	不良	14:40	C1　4歳以上		2010-6-15	3	姫路	1	(馬齢)		9	640	3	9	120	2	11	120	1	5.0	140	3.0	7-8	940.0	4.0	9-11	890	4	9-11	250	2	5-9	440	6	5-11	200	1	9=>11	2530	9	5-9-11	1070	2	9=>11=>5	8990	22	698457111212310	6,9,4,8,5,1,11,7,(2,12),3,10	6,9,11,5,8,(3,7),4,12,(1,2),10	691158374122110		
201051061509	ダ	右	1500	雨	不良	15:15	B　3歳 		2010-6-15	3	姫路	1	(馬齢)		9	310	2	9	120	2	7	140	4	6.0	110	1.0	6-7	510.0	2.0	7-9	1900	8	7-9	740	9	6-9	240	1	6-7	580	7	9=>7	2730	13	6-7-9	1510	5	9=>7=>6	8170	22	3,8,1,9,2,(5,11),10,4,6,7	3,8,1,9,11,(2,5),10,4,6,7	3891761121054	3,(8,9),(1,7),6,11,10,2,4,5		
201051061510	ダ	右	1400	雨	不良	15:50	神姫バス杯 		2010-6-15	3	姫路	1	(馬齢)		7	500	3	7	250	3	4	750	8	6.0	300	4.0	4-7	6340.0	17.0	4-7	5970	19	4-7	2,120	28	6-7	880	9	4-6	1,160	17	7=>4	14690	42	4-6-7	16200	47	7=>4=>6	75410	225	58103619742	58103619742	57810691432	5,7,6,10,(8,9),4,1,2,3		
201051061511	ダ	右	1500	雨	不良	16:30	B2　4歳以上		2010-6-15	3	姫路	1	(馬齢)		4	360	2	4	140	2	9	320	5	10.0	550	7.0	4-8	2070.0	7.0	4-9	2350	8	4-9	870	12	4-10	1,350	18	9-10	1,840	21	4=>9	4290	17	4-9-10	17480	48	4=>9=>10	69970	181	59421083671	59421038671	(5,9),4,10,2,8,3,7,6,1	(4,9),5,2,10,8,(3,7),6,1		
201051061601	ダ	右	1400	晴	重	11:10	C3　3歳		2010-6-16	3	姫路	2	(馬齢)		4	150	1	4	110	1	10	510	7	8.0	230	4.0	4-8	350.0	1.0	4-10	3050	10	4-10	780	7	4-8	440	4	8-10	1,380	17	4=>10	3820	13	4-8-10	5190	18	4=>10=>8	18800	54	85972101463	85971024163	(5,8),9,(7,10),4,(1,2),6=3	(5,8),9,10,4,7,6,1,2=3		
201051061602	ダ	右	1400	晴	重	11:40	C3二　4歳以上		2010-6-16	3	姫路	2	(馬齢)		2	3850	9	2	410	9	10	130	2	11.0	120	1.0	2-7	4470.0	15.0	2-10	4040	15	2-10	1,570	20	2-11	1,140	14	10-11	180	1	2=>10	16620	44	2-10-11	3710	11	2=>10=>11	76930	224	12,4,9,11,(1,10),2,3,7,5,8,6	12,4,9,(1,11),2,3,10,7,5,8,6	(4,11),(2,12),9,10,3,7,1,8,5,6	11,4,2,10,(9,12),3,7,8,1,5,6		
201051061603	ダ	右	1400	晴	重	12:10	C3一　4歳以上		2010-6-16	3	姫路	2	(馬齢)		5	190	1	5	120	1	12	360	7	7.0	390	8.0	5-8	2180.0	8.0	5-12	1750	6	5-12	760	10	5-7	470	3	7-12	2,530	31	5=>12	2400	7	5-7-12	5120	20	5=>12=>7	20410	72	712915104283	712915104283	712519102834	712519102834		
201051061604	ダ	右	1400	晴	重	12:40	C2　3歳		2010-6-16	3	姫路	2	(馬齢)		3	200	2	3	100	1	8	100	3	1.0	100	2.0	3-8	160.0	1.0	3-8	180	1	3-8	110	1	1-3	140	2	1-8	160	3	3=>8	350	2	1-3-8	180	1	3=>8=>1	610	1	987361542	9,8,7,3,(1,6),5,4,2	8,9,3,7,(1,6),4,2,5	8,3,9,1,(6,7),4,2,5		
201051061605	ダ	右	1500	晴	重	13:10	C2　4歳以上		2010-6-16	3	姫路	2	(馬齢)		6	170	1	6	110	1	7	210	5	2.0	170	3.0	6-7	1410.0	6.0	6-7	1230	6	6-7	330	4	2-6	150	1	2-7	470	8	6=>7	1670	5	2-6-7	880	3	6=>7=>2	4080	10	1,10,5,6,3,(4,7),2,8,9	1,10,6,5,(3,4),7,2,8,9	1,10,6,7,(2,3),8,4,9,5	11067238945		
201051061606	ダ	右	1500	晴	重	13:40	A　3歳 		2010-6-16	3	姫路	2	(馬齢)		2	190	1	2	120	1	6	140	2							2-6	450	2	2-6	200	2	2-5	560	9	5-6	530	8	2=>6	670	3	2-5-6	2330	8	2=>6=>5	6580	22	126354	1-2,(3,6),5,4	216534	265134		
201051061607	ダ	右	1800	晴	重	14:15	B1　4歳以上		2010-6-16	3	姫路	2	(馬齢)		2	200	1	2	130	1	4	370	6							2-4	540	3	2-4	220	3	1-2	380	5	1-4	990	14	2=>4	750	3	1-2-4	1500	9	2=>4=>1	3560	9	3,7,1,(2,4),5,6	3712456	3,7,2,1,(4,6),5	2,3,(1,7),4,6,5		
201051061608	ダ	右	1400	晴	重	14:50	C2二　4歳以上		2010-6-16	3	姫路	2	(馬齢)		1	220	1	1	150	1	6	210	3	11.0	230	6.0	1-5	550.0	1.0	1-6	870	2	1-6	340	2	1-11	490	4	6-11	1,220	18	1=>6	1050	1	1-6-11	1950	3	1=>6=>11	6350	6	581174102612913	587114210611293	511628107141239	5,(6,11),2,1,10,8,7,4,3,12,9		
201051061609	ダ	右	1400	晴	重	15:25	C2一　4歳以上		2010-6-16	3	姫路	2	(馬齢)		11	180	1	11	110	1	10	750	11	12.0	270	4.0	7-8	2110.0	8.0	10-11	5930	17	10-11	1,960	25	11-12	400	2	10-12	4,430	32	11=>10	12480	31	10-11-12	14070	37	11=>10=>12	88830	206	410311121257869	410311112257869	101141232157869	101112423157869		
201051061610	ダ	右	1400	晴	重	16:05	グリーンエコー笠形特 		2010-6-16	3	姫路	2	(馬齢)		2	850	3	2	220	3	9	350	6	5.0	660	10.0	2-7	2090.0	8.0	2-9	2710	9	2-9	880	9	2-5	1,670	18	5-9	4,590	41	2=>9	4310	16	2-5-9	19430	61	2=>9=>5	78100	237	2,5,10,6,(4,12),1,7,3,9,8	(2,5),10,6,12,4,1,7,3,9,8	2,5,(6,10),12,9,4,7,3,8,1	2,5,6,10,12,(4,9),3,7,8,1		
201051061701	ダ	右	1400	晴	稍重	11:10	C3　3歳		2010-6-17	3	姫路	3	(馬齢)		2	880	3	2	150	3	5	270	5	4.0	160	4.0				2-5	2500	10	2-5	920	10	2-4	440	4	4-5	1,320	13	2=>5	5170	18	2-4-5	3760	14	2=>5=>4	25700	72	12645378	12643578	2,1,4,5,3,(6,7)-8	2,1,(4,5),(3,7),6-8		
201051061702	ダ	右	1400	晴	稍重	11:40	C3　4歳以上		2010-6-17	3	姫路	3	(馬齢)		9	210	1	9	110	1	12	140	2	6.0	210	5.0	7-8	440.0	2.0	9-12	470	1	9-12	230	2	6-9	420	4	6-12	960	11	9=>12	680	2	6-9-12	1970	7	9=>12=>6	5100	11	6,12,4,9,7,1,(8,11),10,2,3,5	6,12,(4,9),7,1,(8,11),10,2,3,5	6,12,9,4,8,7,2,3,(1,11),10,5	6,9,12,4,8,2,7,3,(1,5,11),10		
201051062201	ダ	右	1400	曇	稍重	11:10	C3　3歳		2010-6-22	3	姫路	4	(馬齢)		6	320	2	6	100	1	3	100	2							3-6	190	1	3-6	130	1	5-6	1,400	11	3-5	1,760	12	6=>3	470	2	3-5-6	4520	10	6=>3=>5	16400	32	126435	124635	615234	651324		
201051062202	ダ	右	1500	曇	稍重	11:45	C1　3歳		2010-6-22	3	姫路	4	(馬齢)		3	150	1	3	100	1	5	120	2							3-5	140	1	3-5	100	1	3-4	120	2	4-5	160	5	3=>5	180	1	3-4-5	210	2	3=>5=>4	440	2	45231	45231	4,5,3,2-1	(3,4),2,5-1		
201051062203	ダ	右	1400	曇	稍重	12:20	C3三　4歳以上		2010-6-22	3	姫路	4	(馬齢)		1	200	1	1	110	1	5	280	5	6.0	220	4.0	1-5	1570.0	7.0	1-5	1410	6	1-5	600	6	1-6	890	13	5-6	730	9	1=>5	1530	6	1-5-6	3620	13	1=>5=>6	10280	35	1,10,4,5,9,6,7,(3,8),2	11045697382	14561073928	1,5,4,6,7,10,(3,9),2,8		
201051062204	ダ	右	1400	曇	良	12:55	C3二　4歳以上		2010-6-22	3	姫路	4	(馬齢)		4	160	1	4	110	1	10	200	3	6.0	490	7.0	4-8	420.0	2.0	4-10	440	2	4-10	260	2	4-6	2,430	26	6-10	3,640	33	4=>10	760	2	4-6-10	7170	25	4=>10=>6	22270	73	10,4,6,2,5,9,1,7,(3,8)	(4,10),6,2,5,9,1,7,3,8	41062975183	41062957183		
201051062205	ダ	右	1400	曇	良	13:30	C3一　4歳以上		2010-6-22	3	姫路	4	(馬齢)		10	620	3	10	230	3	1	580	5	9.0	890	7.0	1-8	2090.0	5.0	1-10	2590	10	1-10	880	10	9-10	760	6	1-9	2,170	24	10=>1	4010	14	1-9-10	9850	33	10=>1=>9	32450	104	91048526731	91048526713	10,1,9,8,(3,4),5,6,7,2	10198534672		
201051062206	ダ	右	1400	曇	良	14:05	B1　4歳以上 		2010-6-22	3	姫路	4	(馬齢)		3	110	1	3	120	2	5	100	1							3-5	180	1	3-5	100	1	2-3	100	2	2-5	110	3	3=>5	230	1	2-3-5	150	1	3=>5=>2	360	1	2,3,5,4-1	2,3,5,4-1	2,3,5,4-1	2,3,5,4-1		
201051062207	ダ	右	1400	曇	良	14:40	C2　4歳以上		2010-6-22	3	姫路	4	(馬齢)		5	360	2	5	180	3	7	150	2							5-7	670	3	5-7	300	3	4-5	730	9	4-7	1,460	13	5=>7	1310	5	4-5-7	6350	18	5=>7=>4	23090	64	(3,4),5,1,6,2,7	3451627	3451762	(4,5),3,7,1,2,6		
201051062208	ダ	右	1400	晴	良	15:15	C2　4歳以上		2010-6-22	3	姫路	4	牝(馬齢)		10	270	2	10	120	1	5	150	3	11.0	150	2.0	5-7	460.0	3.0	5-10	1140	4	5-10	490	6	10-11	160	1	5-11	460	5	10=>5	1530	4	5-10-11	1170	1	10=>5=>11	5170	5	212915810114763	2,12,9,1,5,8,10,(4,11),6,7,3	9,5,10,11,12,1,7,3,8,(2,4),6	591011731124862		
201051062301	ダ	右	1400	曇	不良	11:10	C3　3歳		2010-6-23	3	姫路	5	(馬齢)		3	130	1	3	100	1	4	110	3	8.0	100	2.0				3-4	330	2	3-4	140	2	3-8	140	1	4-8	190	3	3=>4	470	2	3-4-8	280	1	3=>4=>8	870	2	48625173	4,8,6,5,2,1,(3,7)	43856172	4,3,8,1,5,6,7-2		
201051062302	ダ	右	1400	曇	不良	11:40	C3　4歳以上		2010-6-23	3	姫路	5	(馬齢)		10	250	1	10	130	1	8	150	3	5.0	270	6.0	7-8	390.0	2.0	8-10	510	2	8-10	250	2	5-10	730	11	5-8	1,300	15	10=>8	770	2	5-8-10	2650	10	10=>8=>5	7450	25	4,6,8,2,(7,10),9,3,1,5	46827109315	10,4,6,8,(1,9),5,3,7,2	10,4,8,6,(1,9),5,3,7,2		
201051062303	ダ	右	1400	曇	不良	12:10	C2二　3歳		2010-6-23	3	姫路	5	(馬齢)		1	260	2	1	140	1	8	210	4	5.0	1,030	9.0	1-7	520.0	1.0	1-8	560	3	1-8	290	2	1-5	4,230	33	5-8	2,370	23	1=>8	1210	4	1-5-8	15540	45	1=>8=>5	46550	132	2,6,11,8,4,(9,10),1,(3,7),5	2,(6,11),8,4,(9,10),1,3,7,5	2611984157310	8,(2,11),9,1,4,6,5,7,3,10		
201051062304	ダ	右	1400	曇	不良	12:40	C2一　3歳		2010-6-23	3	姫路	5	(馬齢)		5	160	1	5	110	1	10	120	2	11.0	140	3.0	5-7	290.0	1.0	5-10	390	1	5-10	210	1	5-11	240	2	10-11	500	6	5=>10	560	1	5-10-11	800	2	5=>10=>11	1810	1	12,5,2,7,4,1,10,11,(6,8),9,3	12,5,(2,7),(4,10),1,(8,11),6,9,3	5,12,10,4,9,(7,11),8,(1,6),2,3	510124911786123		
201051062305	ダ	右	1400	曇	不良	13:10	C2二　4歳以上		2010-6-23	3	姫路	5	(馬齢)		9	380	2	9	190	2	5	310	6	7.0	600	7.0	5-8	1750.0	8.0	5-9	2860	14	5-9	970	13	7-9	1,010	14	5-7	1,760	21	9=>5	5260	25	5-7-9	9670	35	9=>5=>7	37440	147	983762451	9,(3,8),7,6,2,(4,5),1	9,7,8,3,6,(2,5),1-4	9,7,3,6,8,5,2,1=4		
201051062306	ダ	右	1500	曇	不良	13:40	B1　4歳以上		2010-6-23	3	姫路	5	(馬齢)		3	160	1	3	150	1	7	190	4							3-7	250	1	3-7	130	1	3-5	150	2	5-7	250	5	3=>7	340	1	3-5-7	290	1	3=>7=>5	740	1	1756342	1765342	6357142	6357412		
201051062307	ダ	右	1400	曇	不良	14:10	C2一　4歳以上		2010-6-23	3	姫路	5	(馬齢)		8	210	1	8	110	1	6	130	2	10.0	260	6.0	6-7	770.0	3.0	6-8	910	3	6-8	460	4	8-10	530	7	6-10	940	15	8=>6	1650	6	6-8-10	1970	6	8=>6=>10	7430	15	10138542697	(1,10),(3,8),5,(2,4,6),9,7	10,(1,8),(3,6),5,2,9,4,7	10,8,1,6,3,(5,9),4,2,7		
201051062308	ダ	右	1500	曇	不良	14:40	A2二　4歳以上 		2010-6-23	3	姫路	5	(馬齢)		5	160	1	5	100	1	8	110	2	6.0	150	3.0				5-8	250	1	5-8	140	1	5-6	250	3	6-8	380	8	5=>8	390	1	5-6-8	790	3	5=>8=>6	2200	6	1,6,3,5,(4,8)-7,2	1,6,(3,5),(4,8)-7,2	6,5,1,(3,8),4,2,7	65813247		
201051062309	ダ	右	1400	曇	重	15:15	氷ノ山特別 		2010-6-23	3	姫路	5	(馬齢)		6	380	3	6	150	3	1	310	5	4.0	130	2.0	1-6	4550.0	11.0	1-6	4010	10	1-6	800	10	4-6	240	3	1-4	850	12	6=>1	5720	15	1-4-6	2710	9	6=>1=>4	19480	48	264781935	2,6,(4,7),8,1,(3,9),5	268419753	2,6,4,8,1,(5,9),7,3		
201051062401	ダ	右	1400	晴	稍重	11:10	C3二　4歳以上		2010-6-24	3	姫路	6	(馬齢)		7	530	3	7	140	3	1	120	1	8.0	180	5.0				1-7	360	1	1-7	130	1	7-8	310	4	1-8	260	3	7=>1	970	4	1-7-8	540	2	7=>1=>8	3430	10	7,(1,6),8,5,3,4,2	71685324	7,1,6,8,5-(3,4),2	71685243		
