	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202055010409	ダ	右	1800	晴	良	17:35	佐賀若駒賞		2020-1-4	18	佐賀	2	(馬齢)		9	100	1	9.0	100	1.0	6.0	100	3.0	11.0	100	2.0	5-7	170.0	1.0	6-9	150	1	6-9	100	1	9-11	140	2	6-11	180	3	9=>6	170	1	6-9-11	210	1	9=>6=>11	370	1	3911126421857.0	3911126241587.0	9621112538174.0	9611251271384.0		
202055010410	ダ	右	1750	晴	良	18:10	門松特別 		2020-1-4	18	佐賀	2	(別定)		3	150	1	3.0	100	1.0	1.0	110	2.0	4.0	170	4.0	1-3	250.0	1.0	1-3	250	1	1-3	150	1	3-4	290	3	1-4	320	5	3=>1	440	1	1-3-4	620	2	3=>1=>4	1600	2	46951810237.0	46519210837.0	46135879102.0	34165781092.0		
202055010501	ダ	右	1300	晴	良	12:15	3歳ー8組		2020-1-5	18	佐賀	3	(馬齢)		1	1520	4	1.0	240	4.0	3.0	100	1.0	6.0	130	3.0				1-3	1070	4	1-3	410	6	1-6	540	7	3-6	150	1	1=>3	4640	15	1-3-6	790	3	1=>3=>6	10480	36	23816745.0	23816754.0	23186754.0	23167854.0		
202055010502	ダ	右	1300	晴	良	12:55	C2ー17組		2020-1-5	18	佐賀	3	(馬齢)		9	110	1	9.0	100	1.0	5.0	660	9.0	4.0	100	2.0	5-8	9030.0	11.0	5-9	7610	13	5-9	1,350	14	4-9	130	1	4-5	2,630	20	9=>5	9320	14	4-5-9	4850	13	9=>5=>4	25100	51	892746351.0	289476351.0	928476531.0	948276531.0		
202055010503	ダ	右	1300	晴	良	13:35	C2ー14組		2020-1-5	18	佐賀	3	(馬齢)		4	430	3	4.0	150	3.0	7.0	120	1.0	1.0	210	5.0	4-7	810.0	4.0	4-7	680	3	4-7	250	4	1-4	550	7	1-7	390	5	4=>7	1460	6	1-4-7	1110	5	4=>7=>1	5380	17	459137862.0	459137862.0	459137682.0	41537628.0		
202055010504	ダ	右	1400	晴	良	14:15	3歳ー3組		2020-1-5	18	佐賀	3	(馬齢)		6	180	1	6.0	110	1.0	1.0	140	3.0	7.0	140	4.0				1-6	320	1	1-6	150	1	6-7	160	2	1-7	260	6	6=>1	570	1	1-6-7	390	1	6=>1=>7	1400	1	12768435.0	12768345.0	12768345.0	17683425.0		
202055010505	ダ	右	1400	晴	良	14:55	C2ー3組		2020-1-5	18	佐賀	3	(馬齢)		10	840	3	10.0	210	3.0	1.0	160	2.0	6.0	1,610	9.0	1-8	1160.0	4.0	1-10	1400	5	1-10	400	3	6-10	3,350	25	1-6	2,720	21	10=>1	3660	11	1-6-10	24200	44	10=>1=>6	81380	147	46711093825.0	46110937825.0	64110938275.0	10641983275.0		
202055010506	ダ	右	1400	晴	良	16:05	景福賞		2020-1-5	18	佐賀	3	(馬齢)		9	340	2	9.0	110	2.0	5.0	100	1.0	4.0	330	7.0	5-8	180.0	1.0	5-9	190	1	5-9	130	1	4-9	810	11	4-5	440	9	9=>5	530	2	4-5-9	1660	5	9=>5=>4	6210	17	26895711043.0	26587194103.0	26598107431.0	29541037681.0		
202055010508	ダ	右	2000	晴	良	17:10	雷山賞 		2020-1-5	18	佐賀	3	(馬齢)		2	170	1	2.0	100	1.0	9.0	120	2.0	1.0	190	4.0	2-8	160.0	1.0	2-9	270	1	2-9	160	1	1-2	290	4	1-9	490	8	2=>9	410	1	1-2-9	870	2	2=>9=>1	2150	4	829173654.0	829137654.0	289136754.0	289136745.0		
202055010509	ダ	右	1400	晴	良	17:40	小寒賞		2020-1-5	18	佐賀	3	(馬齢)		4	4500	10	4.0	660	9.0	6.0	110	1.0	1.0	220	4.0	4-6	4910.0	17.0	4-6	4630	16	4-6	1,380	19	1-4	5,010	40	1-6	450	4	4=>6	14260	42	1-4-6	8740	29	4=>6=>1	135470	334	12103796845.0	12310796845.0	13210746985.0	13724956810.0		
202055010601	ダ	右	1400	曇	良	12:15	3歳ー4組		2020-1-6	18	佐賀	4	(馬齢)		8	170	1	8.0	100	1.0	6.0	150	4.0	3.0	100	2.0	6-8	570.0	3.0	6-8	630	3	6-8	230	4	3-8	130	1	3-6	200	2	8=>6	730	3	3-6-8	400	1	8=>6=>3	2010	3	136829457.0	136285497.0	183629547.0	863129547.0		
202055010602	ダ	右	1400	曇	良	12:55	C2ー18組		2020-1-6	18	佐賀	4	(馬齢)		4	150	1	4.0	100	2.0	8.0	100	1.0	5.0	160	4.0				4-8	150	1	4-8	110	1	4-5	640	11	5-8	580	10	4=>8	250	1	4-5-8	760	4	4=>8=>5	1830	6	18654723.0	18654723.0	81564723.0	85412763.0		
202055010603	ダ	右	1400	曇	良	13:35	C2ー16組		2020-1-6	18	佐賀	4	(馬齢)		8	260	2	8.0	110	2.0	3.0	130	3.0	9.0	100	1.0	3-8	430.0	3.0	3-8	660	2	3-8	220	2	8-9	140	1	3-9	240	4	8=>3	1110	4	3-8-9	390	1	8=>3=>9	2360	6	234691587.0	234691578.0	324698715.0	386479152.0		
202055010604	ダ	右	1300	曇	良	14:15	チャレンジシリーズ		2020-1-6	18	佐賀	4	(馬齢)		9	650	2	9.0	150	2.0	5.0	270	4.0	6.0	840	7.0	5-8	910.0	4.0	5-9	3350	8	5-9	620	6	6-9	3,370	23	5-6	3,740	27	9=>5	3530	9	5-6-9	35460	45	9=>5=>6	86390	162	179584623.0	175984623.0	179584623.0	157984623.0		
202055010605	ダ	右	1300	曇	良	14:55	C2ー4組		2020-1-6	18	佐賀	4	(馬齢)		8	750	3	8.0	170	3.0	9.0	290	5.0	7.0	100	1.0	8-8	5300.0	13.0	8-9	7520	16	8-9	1,340	15	7-8	190	2	7-9	500	7	8=>9	11550	24	7-8-9	2030	7	8=>9=>7	26310	79	829376154.0	289376154.0	289376154.0	892376541.0		
202055010606	ダ	右	1400	曇	良	16:05	C1ー9組		2020-1-6	18	佐賀	4	(馬齢)		3	120	1	3.0	110	1.0	2.0	240	4.0	1.0	390	6.0	2-3	440.0	3.0	2-3	330	1	2-3	210	2	1-3	520	7	1-2	1,330	14	3=>2	440	3	1-2-3	1700	6	3=>2=>1	3820	13	13285107694.0	13285106749.0	13261058749.0	13261075849.0		
202055010607	ダ	右	1400	曇	良	16:35	福壽杯		2020-1-6	18	佐賀	4	(馬齢)		4	190	1	4.0	100	1.0	7.0	130	2.0	2.0	140	3.0	4-7	230.0	1.0	4-7	340	1	4-7	200	2	2-4	180	1	2-7	380	5	4=>7	550	2	2-4-7	560	1	4=>7=>2	1480	2	47293108561.0	47293105681.0	47210913856.0	42739101856.0		
202055010608	ダ	右	1750	曇	良	17:05	みずがめ座特選		2020-1-6	18	佐賀	4	(馬齢)		5	360	2	5.0	170	3.0	10.0	180	4.0	12.0	230	5.0	5-7	320.0	1.0	5-10	760	4	5-10	290	3	5-12	520	8	10-12	640	9	5=>10	1330	5	5-10-12	2040	6	5=>10=>12	7860	24	710113812259146.0	710311812259146.0	107111253892146.0	101259381117246.0		
202055010609	ダ	右	1400	曇	良	17:35	ニューイヤーカップ		2020-1-6	18	佐賀	4	(別定)		6	140	1	6.0	110	1.0	4.0	130	3.0	1.0	210	5.0	4-6	280.0	1.0	4-6	290	1	4-6	170	1	1-6	250	3	1-4	400	6	6=>4	370	2	1-4-6	760	3	6=>4=>1	1340	4	451273896.0	451279368.0	415672938.0	641725983.0		
202055010610	ダ	右	1400	曇	良	18:10	ニュースター特選		2020-1-6	18	佐賀	4	(馬齢)		9	240	1	9.0	120	1.0	10.0	120	2.0	7.0	240	6.0	8-8	360.0	2.0	9-10	360	1	9-10	180	1	7-9	570	11	7-10	590	12	9=>10	640	1	7-9-10	1790	10	9=>10=>7	6930	26	9710835164.0	7910853164.0	9107583164.0	9107538416.0		
202055011201	ダ	右	1300	曇	稍重	12:15	3歳ー6組		2020-1-12	18	佐賀	5	(馬齢)		2	140	1	2.0	100	1.0	9.0	140	2.0	5.0	170	4.0	2-8	200.0	1.0	2-9	280	1	2-9	140	1	2-5	210	2	5-9	280	4	2=>9	340	1	2-5-9	330	1	2=>9=>5	990	1	456183927.0	456139287.0	452693871.0	254936781.0		
202055011202	ダ	右	1300	曇	稍重	12:50	C2ー31組		2020-1-12	18	佐賀	5	(馬齢)		7	130	1	7.0	110	1.0	5.0	150	3.0	3.0	640	8.0	5-7	200.0	1.0	5-7	180	1	5-7	140	1	3-7	1,160	14	3-5	1,780	20	7=>5	290	1	3-5-7	2040	8	7=>5=>3	4390	17	197325486.0	193725486.0	197352486.0	753214986.0		
202055011203	ダ	右	1300	曇	稍重	13:25	C2ー30組		2020-1-12	18	佐賀	5	(馬齢)		8	110	1	8.0	100	1.0	7.0	120	2.0	3.0	130	3.0	7-7	290.0	1.0	7-8	240	1	7-8	150	1	3-8	220	3	3-7	410	7	8=>7	280	1	3-7-8	470	2	8=>7=>3	880	3	81039742651.0	81073294156.0	81073942156.0	83710294156.0		
202055011204	ダ	右	1300	曇	稍重	14:35	C2ー10組		2020-1-12	18	佐賀	5	(馬齢)		9	120	1	9.0	110	1.0	7.0	200	4.0	3.0	170	3.0	7-8	930.0	5.0	7-9	830	3	7-9	410	4	3-9	250	2	3-7	1,260	14	9=>7	1120	4	3-7-9	1950	6	9=>7=>3	6130	19	928176543.0	962817354.0	962187534.0	971386254.0		
202055011205	ダ	右	1400	曇	良	15:15	C2ー9組		2020-1-12	18	佐賀	5	(馬齢)		4	410	2	4.0	100	2.0	1.0	100	1.0	10.0	130	3.0	1-4	340.0	1.0	1-4	480	1	1-4	200	1	4-10	240	2	1-10	240	3	4=>1	910	2	1-4-10	500	1	4=>1=>10	2160	2	14531028967.0	14351028967.0	14351092876.0	14310852976.0		
202055011206	ダ	右	1400	曇	良	15:55	C2ー6組		2020-1-12	18	佐賀	5	(馬齢)		8	180	1	8.0	110	1.0	3.0	180	4.0	7.0	330	5.0	3-8	760.0	3.0	3-8	670	3	3-8	330	4	7-8	590	6	3-7	1,600	15	8=>3	1070	4	3-7-8	2920	10	8=>3=>7	8780	28	358796214.0	375869214.0	387596421.0	387596412.0		
202055011207	ダ	右	1400	曇	良	16:30	祝月賞		2020-1-12	18	佐賀	5	(馬齢)		4	580	3	4.0	150	3.0	3.0	200	5.0	7.0	110	1.0	3-4	2820.0	9.0	3-4	1420	5	3-4	380	5	4-7	180	2	3-7	250	4	4=>3	3300	12	3-4-7	710	3	4=>3=>7	7790	29	251736489.0	251736489.0	572631489.0	537461928.0		
202055011208	ダ	右	1800	曇	良	17:05	長崎街道鳴瀬宿特選		2020-1-12	18	佐賀	5	(馬齢)		9	310	2	9.0	110	1.0	7.0	130	3.0	6.0	300	6.0	7-8	380.0	3.0	7-9	540	3	7-9	240	3	6-9	930	12	6-7	890	10	9=>7	990	4	6-7-9	2930	11	9=>7=>6	9310	35	49781016235.0	49781102635.0	47921836105.0	97264813105.0		
202055011209	ダ	右	1400	曇	良	17:35	吉祥杯		2020-1-12	18	佐賀	5	(馬齢)		5	1930	5	5.0	310	6.0	3.0	130	1.0	8.0	490	8.0	3-5	1980.0	8.0	3-5	1980	8	3-5	790	8	5-8	2,240	22	3-8	880	11	5=>3	6020	18	3-5-8	8720	25	5=>3=>8	57430	133	2811110946357.0	2811191063457.0	2811109136547.0	3582109611147.0		
202055011210	ダ	右	1400	曇	良	18:10	王春賞		2020-1-12	18	佐賀	5	(馬齢)		2	160	1	2.0	100	1.0	5.0	130	3.0	6.0	160	4.0	2-5	360.0	2.0	2-5	370	2	2-5	180	2	2-6	280	4	5-6	540	7	2=>5	510	2	2-5-6	800	3	2=>5=>6	1940	4	358291647.0	358291674.0	523896714.0	523869741.0		
202055011301	ダ	右	900	曇	良	12:15	C2ー32組		2020-1-13	18	佐賀	6	(馬齢)		1	2590	4	1.0	190	4.0	4.0	100	1.0	9.0	130	3.0	1-4	860.0	4.0	1-4	1120	3	1-4	300	4	1-9	670	7	4-9	140	1	1=>4	6690	11	1-4-9	830	2	1=>4=>9	18900	36			145911381221067.0	145931182121067.0		
202055011302	ダ	右	1300	曇	良	12:45	3歳ー7組		2020-1-13	18	佐賀	6	(馬齢)		4	230	1	4.0	120	1.0	7.0	150	3.0	3.0	370	6.0	4-7	350.0	1.0	4-7	370	1	4-7	170	1	3-4	570	9	3-7	880	14	4=>7	750	1	3-4-7	1730	9	4=>7=>3	5380	19	264839571.0	246389517.0	426389571.0	427358619.0		
202055011303	ダ	右	1300	曇	良	13:15	3歳ー5組		2020-1-13	18	佐賀	6	(馬齢)		1	110	1	1.0	110	1.0	8.0	140	3.0	6.0	190	5.0				1-8	250	1	1-8	170	2	1-6	210	3	6-8	570	7	1=>8	360	2	1-6-8	920	3	1=>8=>6	1720	4	48371526.0	34871526.0	34851762.0	84351672.0		
202055011304	ダ	右	1400	曇	良	13:50	C2ー13組		2020-1-13	18	佐賀	6	(馬齢)		9	380	2	9.0	180	2.0	8.0	460	5.0	6.0	650	7.0	8-8	3960.0	11.0	8-9	3160	9	8-9	700	8	6-9	1,590	18	6-8	2,580	23	9=>8	5030	15	6-8-9	22910	44	9=>8=>6	75750	159	381246957.0	381962475.0	389612754.0	98371652.0		
202055011305	ダ	右	1400	曇	良	14:25	C2ー12組		2020-1-13	18	佐賀	6	(馬齢)		8	200	1	8.0	150	2.0	6.0	500	6.0	5.0	1,380	8.0				6-8	3040	8	6-8	840	9	5-8	2,540	20	5-6	6,200	25	8=>6	3830	14	5-6-8	32440	41	8=>6=>5	137370	174	45678213.0	45268713.0	45268713.0	45628173.0		
202055011306	ダ	右	1400	曇	良	15:00	C2ー11組		2020-1-13	18	佐賀	6	(馬齢)		4	490	4	4.0	120	2.0	7.0	140	3.0	8.0	110	1.0	4-7	340.0	1.0	4-7	1110	4	4-7	320	5	4-8	290	3	7-8	230	2	4=>7	2670	13	4-7-8	770	2	4=>7=>8	6420	20	14810639725.0	14831067925.0	41836107592.0	48675103129.0		
202055011307	ダ	右	1300	曇	良	16:05	C2ー8組		2020-1-13	18	佐賀	6	(馬齢)		7	100	1	7.0	100	1.0	5.0	180	3.0	9.0	270	5.0	5-7	520.0	3.0	5-7	650	3	5-7	190	2	7-9	250	4	5-9	1,420	15	7=>5	600	3	5-7-9	1890	7	7=>5=>9	2900	9	597826341.0	597862341.0	579862341.0	579682431.0		
202055011308	ダ	右	1300	曇	良	16:35	祥雲賞		2020-1-13	18	佐賀	6	(馬齢)		8	2330	7	8.0	340	6.0	2.0	110	1.0	11.0	350	7.0	2-7	480.0	2.0	2-8	2450	8	2-8	690	8	8-11	2,010	20	2-11	660	6	8=>2	8400	21	2-8-11	6590	22	8=>2=>11	63410	172	8746111015392.0	4871161012539.0	4811710216953.0	8471110219536.0		
202055011309	ダ	右	1300	曇	良	17:05	陽春賞		2020-1-13	18	佐賀	6	(馬齢)		1	150	1	1.0	100	1.0	8.0	140	3.0	3.0	210	5.0	1-8	390.0	2.0	1-8	450	2	1-8	210	2	1-3	350	4	3-8	640	10	1=>8	550	2	1-3-8	1020	3	1=>8=>3	2490	5	258471963.0	251874693.0	258174693.0	281574639.0		
202055011310	ダ	右	1400	曇	良	17:35	ジャニュアリー特選		2020-1-13	18	佐賀	6	(馬齢)		8	160	1	8.0	120	1.0	2.0	350	6.0	4.0	1,380	11.0	2-7	1730.0	6.0	2-8	1970	7	2-8	750	7	4-8	6,020	34	2-4	28,640	54	8=>2	2420	7	2-4-8	61370	79	8=>2=>4	167810	278	2381016495711.0	2381610495711.0	2831061459711.0	8263141051197.0		
202055011311	ダ	右	1400	曇	良	18:10	宝満山賞 		2020-1-13	18	佐賀	6	(別定)		7	110	1	7.0	110	1.0	4.0	310	5.0	8.0	410	6.0	4-6	670.0	3.0	4-7	770	3	4-7	310	3	7-8	670	7	4-8	2,700	23	7=>4	690	3	4-7-8	4660	14	7=>4=>8	7790	26	2754631118910.0	2756431118910.0	7265483191011.0	7234568110911.0		
202055011801	ダ	右	1400	曇	良	12:15	C2ー25組		2020-1-18	19	佐賀	1	(馬齢)		7	120	1	7.0	100	1.0	5.0	190	3.0	9.0	220	5.0	5-7	380.0	2.0	5-7	360	2	5-7	200	2	7-9	290	3	5-9	1,020	11	7=>5	430	2	5-7-9	1200	4	7=>5=>9	2290	5	15792683410.0	15729638410.0	57986213410.0	75986324101.0		
202055011802	ダ	右	1400	曇	良	12:45	C2ー22組		2020-1-18	19	佐賀	1	(馬齢)		1	100	1	1.0	100	1.0	10.0	150	4.0	8.0	130	3.0	1-8	220.0	1.0	1-10	410	2	1-10	210	2	1-8	280	4	8-10	910	10	1=>10	390	2	1-8-10	960	4	1=>10=>8	1860	6	16728103594.0	16728103945.0	16781029345.0	11076839245.0		
202055011803	ダ	右	1400	曇	良	13:15	C2ー21組		2020-1-18	19	佐賀	1	(馬齢)		6	310	2	6.0	110	2.0	2.0	100	1.0	4.0	170	4.0	2-6	440.0	1.0	2-6	330	1	2-6	150	1	4-6	420	6	2-4	350	4	6=>2	840	2	2-4-6	850	2	6=>2=>4	3350	5	56249171083.0	56924101873.0	65921048173.0	62954108173.0		
202055011804	ダ	右	1300	曇	良	13:45	C2ー19組		2020-1-18	19	佐賀	1	(馬齢)		9	360	3	9.0	110	1.0	6.0	110	2.0	3.0	180	4.0	6-8	220.0	1.0	6-9	200	1	6-9	160	1	3-9	630	10	3-6	470	7	9=>6	780	3	3-6-9	1280	4	9=>6=>3	5080	15	57810649231.0	57861042931.0	57861042931.0	56724810931.0		
202055011805	ダ	右	1300	曇	良	14:15	C2ー15組		2020-1-18	19	佐賀	1	(馬齢)		8	440	2	8.0	120	2.0	7.0	110	1.0	1.0	480	8.0	7-7	340.0	1.0	7-8	270	1	7-8	150	1	1-8	1,240	16	1-7	640	10	8=>7	990	4	1-7-8	2090	7	8=>7=>1	12230	42	68511047293.0	16851047239.0	18610457293.0	14810572693.0		
202055011806	ダ	右	1400	曇	良	14:45	C2ー14組		2020-1-18	19	佐賀	1	(馬齢)		2	140	1	2.0	100	1.0	6.0	140	3.0	9.0	100	2.0	2-6	580.0	2.0	2-6	630	2	2-6	220	2	2-9	110	1	6-9	230	3	2=>6	900	3	2-6-9	290	1	2=>6=>9	1370	3	15926410378.0	15293641078.0	16952310487.0	21659310847.0		
202055011807	ダ	右	1400	雨	良	15:50	C1ー10組		2020-1-18	19	佐賀	1	(馬齢)		6	310	2	6.0	110	3.0	2.0	100	1.0	5.0	110	2.0	2-6	900.0	3.0	2-6	960	3	2-6	300	3	5-6	210	2	2-5	150	1	6=>2	1590	6	2-5-6	360	1	6=>2=>5	3650	7	674283519.0	674832519.0	674528391.0	627451398.0		
202055011808	ダ	右	1400	曇	良	16:30	M&Kジョッキーズカ		2020-1-18	19	佐賀	1	(馬齢)		8	140	1	8.0	100	1.0	7.0	190	5.0	4.0	120	2.0	7-7	630.0	3.0	7-8	680	3	7-8	230	2	4-8	150	1	4-7	470	7	8=>7	770	2	4-7-8	460	1	8=>7=>4	1600	3	10827169435.0	10827146953.0	81072146935.0	82107461953.0		
