	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202106010310	芝	右	1600	晴	良	15:01	若潮ステークス 		2021-1-10	1	中山	3	4歳以上1600万下	(混)(ハンデ)	8	1720	8	8	450	8	2	200	2	13.0	170	1.0	1-4	1510.0	6.0	2-8	5070	18	2-8	1,640	19	8-13	1,570	17	2-13	620	2	8=>2	12200	45	2-8-13	10860	26	8=>2=>13	93870	278		2(9,14)(1,3,4,8)(5,11,16)(6,12,13,15)10-7	(*2,4)(1,9,14)(3,8)(5,6,11,16)(10,12)13,15,7	(*2,4,8)(1,3,9,14)(5,6,11,16)(10,12,13)15,7	12.5 - 11.2 - 11.2 - 11.4 - 11.5 - 11.6 - 11.1 - 12.4	12.5 - 23.7 - 34.9 - 46.3 - 57.8 - 69.4 - 80.5 - 92.9 (34.9-35.1)
202106010311	ダ	右	1800	晴	良	15:35	ポルックスステークス 		2021-1-10	1	中山	3	4歳以上オープン	(国際)(特指)(別定)	6	340	1	6	140	1	11	190	3	3.0	260	5.0	3-6	360.0	1.0	6-11	1140	2	6-11	430	2	3-6	590	4	3-11	980	8	6=>11	1800	3	3-6-11	2630	5	6=>11=>3	9970	12	1(3,12)(4,14)(6,7)13,10,16(2,11)8,9(5,15)	1(3,12)(4,14)(6,7)13,10(2,16)11,8,9(5,15)	(1,*3,12,14)(4,6,7,13)16(10,11)8(2,9)15,5	(1,*3,12)14(4,6,7,13)(10,16)11,2(9,8)(5,15)	12.7 - 11.9 - 13.1 - 13.5 - 12.7 - 12.5 - 12.4 - 12.2 - 13.0	12.7 - 24.6 - 37.7 - 51.2 - 63.9 - 76.4 - 88.8 - 101.0 - 114.0 (37.7-37.6)
202106010312	芝	右	1600	晴	良	16:10	4歳以上2勝クラス		2021-1-10	1	中山	3	4歳以上2勝クラス	(混)(定量)	12	350	1	12	150	1	1	230	2	9.0	410	9.0	1-7	1070.0	2.0	1-12	1070	1	1-12	500	1	9-12	1,140	9	1-9	2,510	33	12=>1	1900	1	1-9-12	7060	16	12=>1=>9	28200	44		12,6(8,9,10,13)(14,15)(3,7)(5,11)(2,1)-4	(12,*6)10,9,8,13-(7,14)3,15(2,5)1(4,11)	(*12,6)-(9,10)-13(8,7,14)(2,3)15,5,1(4,11)	12.6 - 11.7 - 11.5 - 11.5 - 11.5 - 11.4 - 11.4 - 12.6	12.6 - 24.3 - 35.8 - 47.3 - 58.8 - 70.2 - 81.6 - 94.2 (35.8-35.4)
202106010401	ダ	右	1200	曇	良	09:55	3歳未勝利		2021-1-11	1	中山	4	3歳未勝利	(馬齢)	15	150	1	15	110	1	14	150	3	12.0	130	2.0	7-8	460.0	2.0	14-15	470	2	14-15	210	2	12-15	180	1	12-14	500	5	15=>14	680	2	12-14-15	740	1	15=>14=>12	2170	2			(*15,14)(10,16)(9,7)(2,5,12)1,13(3,4)(6,8,11)	15,14(10,16)7(2,9)12,5(1,13)-4(6,8,11)3	11.9 - 11.0 - 12.0 - 12.7 - 12.5 - 13.1	11.9 - 22.9 - 34.9 - 47.6 - 60.1 - 73.2 (34.9-38.3)
202106010402	ダ	右	1800	曇	良	10:25	3歳未勝利		2021-1-11	1	中山	4	3歳未勝利	牝(馬齢)	16	330	2	16	190	2	10	400	6	14.0	2,330	12.0	5-8	2460.0	11.0	10-16	2050	9	10-16	690	7	14-16	5,030	35	10-14	16,450	63	16=>10	3420	13	10-14-16	58250	109	16=>10=>14	173230	398	(5,*13)8(3,11)7(4,12)1(9,16)(2,10,15)(6,14)	(5,*13)-8(3,11)7-1(4,12)-9,16(2,10)-15(6,14)	13(5,8)11(3,7)12(1,4)(9,16)10,14-6,15-2	(*13,8)(5,11)7(3,12,16)(1,10,14)(9,4)-6=15-2	12.6 - 11.7 - 12.6 - 12.9 - 13.3 - 13.0 - 13.5 - 13.7 - 14.0	12.6 - 24.3 - 36.9 - 49.8 - 63.1 - 76.1 - 89.6 - 103.3 - 117.3 (36.9-41.2)
202106010403	ダ	右	1800	曇	良	10:55	3歳未勝利		2021-1-11	1	中山	4	3歳未勝利	(馬齢)	4	230	1	4	110	1	16	380	6	7.0	200	5.0	2-8	1660.0	6.0	4-16	1990	9	4-16	640	8	4-7	310	4	7-16	1,270	14	4=>16	2890	11	4-7-16	3530	12	4=>16=>7	14710	44	1-4,8(3,9,16)10,12,2,11,5(6,15)13(7,14)	1-4(3,8)(9,16)(10,12)2,11(6,5)(7,15)13-14	(*4,8)(1,16)12,3(10,5)9,11(7,15)2(13,14)6	(*4,8,16)=(10,12,5)(3,11,7)(1,13,14)9(2,15)6	12.9 - 11.9 - 13.0 - 13.1 - 13.0 - 13.3 - 12.6 - 12.8 - 14.2	12.9 - 24.8 - 37.8 - 50.9 - 63.9 - 77.2 - 89.8 - 102.6 - 116.8 (37.8-39.6)
202106010404	ダ	右	1200	曇	良	11:25	3歳新馬		2021-1-11	1	中山	4	3歳新馬	牝(馬齢)	10	1580	6	10	380	6	2	180	2	5.0	440	7.0	1-5	880.0	3.0	2-10	3590	13	2-10	1,280	15	5-10	2,880	27	2-5	1,100	12	10=>2	8850	28	2-5-10	11410	35	10=>2=>5	93610	240			2(4,13)15(9,10)5,12,1,6(3,16)11,8=7=14	2(4,13)15(5,10)9-1,12,3-(11,8,16)6=7 14	12.2 - 11.2 - 12.4 - 13.1 - 12.6 - 13.1	12.2 - 23.4 - 35.8 - 48.9 - 61.5 - 74.6 (35.8-38.8)
202106010405	芝	右	1600	曇	良	12:15	3歳未勝利		2021-1-11	1	中山	4	3歳未勝利	(混)(馬齢)	14	1880	8	14	510	8	4	340	5	1.0	480	7.0	2-7	970.0	3.0	4-14	6420	26	4-14	2,130	30	1-14	2,980	35	1-4	1,540	18	14=>4	14590	58	1-4-14	23130	84	14=>4=>1	129080	463		14(4,10)-(1,2,8,16)(7,11)13(6,9)(3,5)15-12	14,4,10(1,2)(8,16,13)11(7,9)6,3-(15,5)-12	(*14,4)(1,10,2)(8,16,13,9)11(6,7)-3(15,5)-12	12.2 - 11.4 - 11.9 - 12.1 - 12.2 - 12.2 - 11.4 - 11.8	12.2 - 23.6 - 35.5 - 47.6 - 59.8 - 72.0 - 83.4 - 95.2 (35.5-35.4)
202106010406	ダ	右	1800	曇	良	12:45	3歳新馬		2021-1-11	1	中山	4	3歳新馬	(馬齢)	10	1650	7	10	770	5	5	4,980	10	4.0	1,610	8.0	5-8	10380.0	21.0	5-10	29470	41	5-10	4,580	36	4-10	3,830	33	4-5	13,960	44	10=>5	73220	77	4-5-10	130740	116	10=>5=>4	1153850	666	2(1,8)-10,3(7,5)4,9=6	(*2,8)1-10,3(7,5)4,9-6	(2,*8,10,5)1-4(3,9)7-6	(*2,8,10,5)1=(9,4)-3(6,7)	13.4 - 13.8 - 15.0 - 14.9 - 14.0 - 12.8 - 12.6 - 12.4 - 13.0	13.4 - 27.2 - 42.2 - 57.1 - 71.1 - 83.9 - 96.5 - 108.9 - 121.9 (42.2-38.0)
202106010407	ダ	右	1800	曇	良	13:15	4歳以上1勝クラス		2021-1-11	1	中山	4	4歳以上1勝クラス	(混)(定量)	16	350	2	16	140	2	10	150	3	8.0	130	1.0	5-8	660.0	3.0	10-16	980	3	10-16	450	5	8-16	280	1	8-10	280	2	16=>10	2040	6	8-10-16	980	1	16=>10=>8	4360	1	(*5,16)-11(6,7)-(8,15)12-(4,10)-3,14,13,1,9,2	(*5,16)-11,7,6-(8,15)(12,10)-4,3,14(1,13)-9,2	16,7(11,6)5,10(8,15)(4,14)(12,3,13)1,2,9	16-(7,6)-11,10-8(4,15,14,13,2)(3,9)(12,1)-5	12.8 - 11.8 - 12.5 - 12.8 - 12.8 - 12.8 - 12.7 - 12.6 - 13.8	12.8 - 24.6 - 37.1 - 49.9 - 62.7 - 75.5 - 88.2 - 100.8 - 114.6 (37.1-39.1)
202106010408	ダ	右	1200	曇	良	13:50	4歳以上2勝クラス		2021-1-11	1	中山	4	4歳以上2勝クラス	(混)(定量)	6	310	1	6	150	1	16	1,480	13	11.0	900	12.0	3-8	2000.0	8.0	6-16	19760	46	6-16	4,650	44	6-11	2,350	28	11-16	33,260	103	6=>16	29990	77	6-11-16	194140	294	6=>16=>11	765330	1337			(*2,7)16,11(1,10)(8,13)(3,12)(14,15)(4,9)(5,6)	(*2,7)(11,16)-10,1(3,8,13)(12,15)(4,14)9,6-5	11.8 - 10.8 - 11.5 - 12.2 - 12.5 - 13.2	11.8 - 22.6 - 34.1 - 46.3 - 58.8 - 72.0 (34.1-37.9)
202106010409	ダ	右	2400	曇	良	14:25	成田特別 		2021-1-11	1	中山	4	4歳以上1000万下	(混)(ハンデ)	12	1660	7	12	420	5	7	1,770	14	10.0	490	7.0	4-6	2330.0	7.0	7-12	49690	78	7-12	12,980	83	10-12	3,590	35	7-10	13,520	86	12=>7	93140	151	7-10-12	203300	307	12=>7=>10	1445750	1946	(*14,16)(1,2)(4,9)(7,3)(8,15)(12,13,5)-11-6,10	(*14,16)(1,2)(4,9)(7,3)(8,15,5)(12,13)(6,11)10	5,14(2,9)(1,16,7,12,11)(8,15,3)(4,13)(6,10)	5(14,2,9,12)(1,7)(8,15)(16,11)(3,13,10)(6,4)	13.0 - 11.9 - 12.5 - 13.0 - 13.9 - 14.5 - 14.1 - 12.3 - 12.5 - 13.0 - 12.9 - 13.9	13.0 - 24.9 - 37.4 - 50.4 - 64.3 - 78.8 - 92.9 - 105.2 - 117.7 - 130.7 - 143.6 - 157.5 (37.4-39.8)
202106010410	芝	右	2200	曇	良	15:01	迎春ステークス 		2021-1-11	1	中山	4	4歳以上1600万下	(混)(特指)(定量)	2	950	5	2	220	4	4	160	2	7.0	170	3.0	1-2	1740.0	7.0	2-4	1690	5	2-4	570	4	2-7	660	6	4-7	450	3	2=>4	3100	13	2-4-7	2550	6	2=>4=>7	20860	70	3,4(2,11)(7,13)5,12,16(10,15)(1,8)(6,9)-14	3,4,2,11,7,13(5,12)15(10,16,8)(1,9)6-14	2(3,4,15)(7,8)(11,9)(5,13,16)(10,12,6)-1,14	2(4,15)(3,8)(7,11)9(5,13,16)(10,12,1,6)14	12.7 - 12.4 - 13.7 - 13.4 - 13.4 - 12.4 - 11.6 - 12.0 - 11.6 - 11.5 - 12.0	12.7 - 25.1 - 38.8 - 52.2 - 65.6 - 78.0 - 89.6 - 101.6 - 113.2 - 124.7 - 136.7 (38.8-35.1)
202106010411	芝	右	1600	曇	良	15:35	フェアリーステークス	G3	2021-1-11	1	中山	4	3歳オープン	(国際)	9	550	3	9	240	3	15	480	8	1.0	400	5.0	5-8	3460.0	15.0	9-15	6970	24	9-15	2,110	25	1-9	1,520	18	1-15	3,310	39	9=>15	9640	35	1-9-15	24370	86	9=>15=>1	120220	404		(*7,10)(6,12)(11,13,14)2(4,8,9,15)(1,3,5)16	(*5,10,13)7(11,12,8)6(2,9)(14,15)(4,3)(16,1)	(*5,10)(7,13,8)11(12,9)6(2,15)4,3(16,14,1)	12.4 - 11.6 - 11.8 - 11.0 - 11.9 - 12.0 - 11.9 - 11.8	12.4 - 24.0 - 35.8 - 46.8 - 58.7 - 70.7 - 82.6 - 94.4 (35.8-35.7)
202106010412	芝	右	2000	曇	良	16:10	4歳以上1勝クラス		2021-1-11	1	中山	4	4歳以上1勝クラス	(混)(定量)	12	530	1	12	210	1	16	690	11	10.0	260	4.0	6-8	1600.0	8.0	12-16	7300	26	12-16	2,590	33	10-12	1,090	10	10-16	3,660	50	12=>16	14270	55	10-12-16	22750	88	12=>16=>10	129940	484	9,16(14,13)6(4,15)7(2,10)(3,12)8(1,11)-5	13,9(14,16)-(4,6,15)-(2,7,10)(3,12)-1(11,8)-5	(*13,4,9)(14,16)(2,6,15)(7,10)(3,12)(1,11,8)-5	(4,*9,16)(13,14,6,15)10(2,7,12)(3,1,11,8)-5	12.7 - 11.8 - 13.7 - 11.8 - 12.8 - 12.5 - 12.3 - 11.9 - 11.5 - 12.4	12.7 - 24.5 - 38.2 - 50.0 - 62.8 - 75.3 - 87.6 - 99.5 - 111.0 - 123.4 (38.2-35.8)
202106010501	ダ	右	1200	晴	良	10:10	3歳未勝利		2021-1-16	1	中山	5	3歳未勝利	(馬齢)	5	5740	11	5	1,880	11	3	510	5	11.0	590	6.0	2-3	6390.0	17.0	3-5	31530	49	3-5	8,750	50	5-11	10,430	54	3-11	3,070	25	5=>3	82330	101	3-5-11	142310	174	5=>3=>11	951300	1031			(*9,3,4)10(2,12)(7,15)(5,13,16)(6,14)-(1,11)=8	(9,*3,4)-10(2,7)(5,12)15,13(6,16)(1,14,11)=8	12.1 - 11.0 - 12.1 - 12.2 - 12.8 - 13.4	12.1 - 23.1 - 35.2 - 47.4 - 60.2 - 73.6 (35.2-38.4)
202106010502	ダ	右	1800	晴	良	10:40	3歳未勝利		2021-1-16	1	中山	5	3歳未勝利	(馬齢)	10	340	1	10	200	4	16	190	3	15.0	350	6.0	5-8	430.0	2.0	10-16	1470	6	10-16	660	6	10-15	1,150	12	15-16	1,170	14	10=>16	2430	11	10-15-16	6510	25	10=>16=>15	25590	79	12,14,16(1,11)-(7,8,15)-(4,13)9(2,10)(3,5)6	12,14(1,16)(11,15)(7,8)(9,13)4,10,2-5,3,6	12(16,10)(14,15)11,1(7,8,9)-(4,6)2(3,13,5)	12(16,10)-15-11(14,7,8)(1,9)(3,4)2,6,5,13	12.5 - 11.7 - 13.3 - 13.9 - 12.9 - 12.5 - 12.8 - 12.8 - 13.2	12.5 - 24.2 - 37.5 - 51.4 - 64.3 - 76.8 - 89.6 - 102.4 - 115.6 (37.5-38.8)
202106010503	ダ	右	1200	晴	良	11:10	3歳未勝利		2021-1-16	1	中山	5	3歳未勝利	(馬齢)	11	270	1	11	110	1	14	200	5	3.0	140	2.0	6-7	1040.0	4.0	11-14	1070	5	11-14	400	4	3-11	200	1	3-14	530	7	11=>14	1770	6	3-11-14	980	3	11=>14=>3	5510	13			9,16(5,14)(6,11)(4,8)(7,13)-(1,10,15,3)-2-12	9,16(5,14)-11(6,3)8(4,7)13(1,10,15)2,12	12.0 - 11.2 - 12.3 - 12.6 - 12.7 - 12.8	12.0 - 23.2 - 35.5 - 48.1 - 60.8 - 73.6 (35.5-38.1)
202106010504	ダ	右	1800	晴	良	11:40	3歳新馬		2021-1-16	1	中山	5	3歳新馬	牝(馬齢)	8	310	1	8	160	1	2	440	6	9.0	220	5.0	1-4	3340.0	12.0	2-8	3530	12	2-8	1,280	12	8-9	620	6	2-9	1,950	20	8=>2	5590	22	2-8-9	7840	22	8=>2=>9	35390	100	9,8(4,12)16(2,6)-14,13(7,11)(5,10)15-3-1	9,8,12(4,16)2,6-14,11(7,13)10-5,15-3,1	9(8,12,16)(4,2,11)(7,6,10)14=13,5-15-3,1	9,8(2,16)(12,11)4,6(7,10)=14=5-15=(1,3) 13	13.2 - 13.1 - 13.8 - 13.9 - 13.3 - 13.1 - 12.9 - 12.3 - 12.6	13.2 - 26.3 - 40.1 - 54.0 - 67.3 - 80.4 - 93.3 - 105.6 - 118.2 (40.1-37.8)
202106010505	芝	右	2000	晴	良	12:30	3歳未勝利		2021-1-16	1	中山	5	3歳未勝利	(混)(馬齢)	9	1070	3	9	590	3	7	310	2	16.0	1,390	7.0	4-5	1770.0	6.0	7-9	2370	8	7-9	650	8	9-16	1,930	17	7-16	1,020	11	9=>7	5660	18	7-9-16	8700	24	9=>7=>16	56150	131	11,16,15(4,12)-(10,7)-(2,8,6)5(3,9)-1-13 14	11(16,15)(4,12)(10,7)(8,6)2,5,3,9-1-13 14	(*11,15,7)(12,16)(6,9)4(10,5)-(2,8)(3,13)1 14	(15,*7)11(12,16)(6,9)5-(10,13)(1,2,8)3,4 14	12.4 - 10.9 - 12.6 - 12.1 - 12.4 - 12.3 - 12.2 - 12.0 - 11.9 - 13.1	12.4 - 23.3 - 35.9 - 48.0 - 60.4 - 72.7 - 84.9 - 96.9 - 108.8 - 121.9 (35.9-37.0)
202106010506	芝	右	1600	晴	良	13:05	3歳新馬		2021-1-16	1	中山	5	3歳新馬	(混)(馬齢)	10	170	1	10	110	1	11	180	2	6.0	370	7.0	5-6	410.0	2.0	10-11	430	1	10-11	210	1	6-10	660	5	6-11	1,230	12	10=>11	610	1	6-10-11	2380	4	10=>11=>6	5340	6		(*1,4,6)7(3,14)(13,16)(8,9)(10,11)(2,12,15)-5	(*1,4)6,3(8,7,14)(2,16,15)(9,13)-11-10-12-5	1,4,6,3(7,14)(8,2,16)-(9,13,15,11)10=12-5	12.9 - 11.6 - 11.9 - 12.2 - 12.0 - 12.1 - 11.7 - 12.0	12.9 - 24.5 - 36.4 - 48.6 - 60.6 - 72.7 - 84.4 - 96.4 (36.4-35.8)
202106010507	ダ	右	1200	晴	良	13:35	4歳以上1勝クラス		2021-1-16	1	中山	5	4歳以上1勝クラス	牝(定量)	12	250	1	12	130	1	9	180	2	8.0	1,100	12.0	5-6	420.0	1.0	9-12	760	1	9-12	340	1	8-12	2,650	30	8-9	6,130	49	12=>9	1420	2	8-9-12	16620	51	12=>9=>8	54570	165			(*12,9)-(8,14)(5,11,15,16)13(2,6)10(3,7)4-1	(*12,9)-8,5(15,16)(14,11)2(6,13,10)3,7,4,1	12.2 - 11.4 - 11.7 - 11.9 - 12.1 - 12.8	12.2 - 23.6 - 35.3 - 47.2 - 59.3 - 72.1 (35.3-36.8)
202106010508	ダ	右	1800	晴	良	14:05	4歳以上1勝クラス		2021-1-16	1	中山	5	4歳以上1勝クラス	(定量)	13	330	1	13	130	1	9	150	2	1.0	510	8.0	5-7	620.0	1.0	9-13	610	1	9-13	290	1	1-13	1,150	16	1-9	1,510	18	13=>9	1080	1	1-9-13	4180	14	13=>9=>1	13670	31	(*1,2)-8-(6,11)14-15,9,5,3-(7,12)(4,13)-10	1,2-8(6,11)14,15,9,5-3-(7,12,4)13-10	(*1,2)(8,11)(6,14)15(9,3)(5,4)(7,12,13)-10	1,2(8,11)(6,14,15)(3,4)(9,13)(7,12,5)10	12.5 - 11.4 - 12.2 - 13.2 - 13.2 - 13.3 - 13.3 - 13.0 - 13.0	12.5 - 23.9 - 36.1 - 49.3 - 62.5 - 75.8 - 89.1 - 102.1 - 115.1 (36.1-39.3)
202106010509	芝	右	1600	晴	良	14:35	菜の花賞 		2021-1-16	1	中山	5	3歳500万下	牝(特指)(馬齢)	9	3840	8	9	960	9	7	250	5	10.0	150	1.0	6-7	650.0	2.0	7-9	20360	33	7-9	4,770	34	9-10	2,660	23	7-10	550	5	9=>7	42750	70	7-9-10	18500	52	9=>7=>10	229220	435		12(2,6)(3,11)(1,9)7,10(5,8)4	(*12,6)(2,11)(3,9)1(4,7)10-8-5	12(6,11)(2,3,9)(1,4,7)10,8,5	12.7 - 12.0 - 12.2 - 12.2 - 12.2 - 12.0 - 11.3 - 11.5	12.7 - 24.7 - 36.9 - 49.1 - 61.3 - 73.3 - 84.6 - 96.1 (36.9-34.8)
202106010510	ダ	右	1200	晴	良	15:10	頌春賞 		2021-1-16	1	中山	5	4歳以上1000万下	(定量)	8	1100	5	8	380	6	10	470	7	5.0	2,310	15.0	4-5	750.0	3.0	8-10	7280	26	8-10	2,810	32	5-8	10,480	82	5-10	28,640	108	8=>10	14130	52	5-8-10	328410	408	8=>10=>5	1254290	2108			16(1,10)(12,14)(2,4,8,15)7,13-3-5-9,6,11	16,10,1,14(2,4)(8,15)(12,7,13)-5,3-(6,9)-11	11.9 - 10.6 - 11.3 - 12.1 - 12.3 - 13.2	11.9 - 22.5 - 33.8 - 45.9 - 58.2 - 71.4 (33.8-37.6)
202106010511	芝	右	1200	晴	良	15:45	カーバンクルS 		2021-1-16	1	中山	5	4歳以上オープン	(国際)(特指)(ハンデ)	14	3030	10	14	800	10	9	470	7	11.0	2,570	16.0	5-7	3280.0	12.0	9-14	17750	46	9-14	4,220	45	11-14	17,760	107	9-11	15,690	104	14=>9	38390	94	9-11-14	316510	419	14=>9=>11	1214870	1958			11,3(2,12)14(1,7,9,10,15)(4,5,13)8-(6,16)	11(3,14)12(2,9)(7,10)(1,5)(4,8,15)13,6,16	11.8 - 10.9 - 11.8 - 11.9 - 11.0 - 11.8	11.8 - 22.7 - 34.5 - 46.4 - 57.4 - 69.2 (34.5-34.7)
202106010512	芝	右	1800	晴	良	16:20	4歳以上2勝クラス		2021-1-16	1	中山	5	4歳以上2勝クラス	牝(定量)	11	1850	6	11	520	8	4	180	1	14.0	580	9.0	3-7	800.0	2.0	4-11	3560	14	4-11	1,230	12	11-14	5,180	54	4-14	1,470	15	11=>4	8250	28	4-11-14	18890	66	11=>4=>14	105950	349	14,11,13,4-(2,9)3,8,1,5-10,6,7-12	14-1113-4-92-3-81-5-10-6-7-12	14-11,13-4-(2,9)3,8,1,5-10-6-7=12	14-11,13-4,2,9(8,3)5,1,10=6-7=12	12.6 - 12.1 - 11.7 - 12.1 - 11.6 - 11.8 - 12.1 - 11.9 - 12.4	12.6 - 24.7 - 36.4 - 48.5 - 60.1 - 71.9 - 84.0 - 95.9 - 108.3 (36.4-36.4)
202106010601	ダ	右	1200	曇	良	10:10	3歳未勝利		2021-1-17	1	中山	6	3歳未勝利	(混)(馬齢)	6	530	4	6	170	4	2	130	2	5.0	120	1.0	1-3	350.0	2.0	2-6	1330	6	2-6	410	5	5-6	290	2	2-5	200	1	6=>2	2560	11	2-5-6	870	2	6=>2=>5	6560	16			16,9(5,6)(2,15)(4,7)-8(3,1)-(14,11)13-(10,12)	16,5(2,9,6)15,4,7-(8,1)(3,14)-11-13(10,12)	11.8 - 10.8 - 11.8 - 12.5 - 12.6 - 13.3	11.8 - 22.6 - 34.4 - 46.9 - 59.5 - 72.8 (34.4-38.4)
202106010602	ダ	右	1800	曇	良	10:40	3歳未勝利		2021-1-17	1	中山	6	3歳未勝利	牝(馬齢)	14	170	1	14	110	1	16	180	3	15.0	670	11.0	7-8	370.0	2.0	14-16	440	2	14-16	280	2	14-15	1,110	12	15-16	2,380	23	14=>16	690	2	14-15-16	4290	11	14=>16=>15	11970	27	12,16(5,15)14(6,4,10)(2,7,8)(1,9)-(3,13)-11	(*12,16)(5,14)15(4,10)6,8(2,7)(1,9)13-3-11	(*12,16)(15,14)-10,5,4,8(6,7,13)2(9,1)-(3,11)	16(12,14)15-10(5,4)8-(7,13)(2,1)(6,9)3,11	12.8 - 12.3 - 14.3 - 13.6 - 12.5 - 12.3 - 12.7 - 13.2 - 13.9	12.8 - 25.1 - 39.4 - 53.0 - 65.5 - 77.8 - 90.5 - 103.7 - 117.6 (39.4-39.8)
202106010603	ダ	右	1800	曇	良	11:10	3歳未勝利		2021-1-17	1	中山	6	3歳未勝利	(馬齢)	3	2500	7	3	340	7	9	120	2	13.0	110	1.0	2-5	4340.0	12.0	3-9	4340	11	3-9	760	10	3-13	670	8	9-13	150	1	3=>9	13150	27	3-9-13	1680	5	3=>9=>13	27890	79	(*11,13)(9,3)15,10(6,14)-8,16,2(5,1)4,12,7	(*11,13)(9,3)(10,15)(6,14)8(2,5,16,1)-4-12,7	11(13,3)(9,15)(6,14)(10,1)5,2(12,8)-(4,16)-7	(*13,3)(11,9,15)-14,6(10,5)1(2,12)16,4-(7,8)	12.8 - 12.2 - 13.5 - 13.8 - 13.2 - 12.6 - 12.7 - 12.7 - 13.8	12.8 - 25.0 - 38.5 - 52.3 - 65.5 - 78.1 - 90.8 - 103.5 - 117.3 (38.5-39.2)
202106010604	ダ	右	1800	曇	良	11:40	3歳新馬		2021-1-17	1	中山	6	3歳新馬	(混)(馬齢)	4	1330	6	4	390	6	15	270	4	5.0	1,310	12.0	2-8	2270.0	9.0	4-15	5310	15	4-15	1,590	16	4-5	6,100	57	5-15	4,650	44	4=>15	10410	36	4-5-15	61010	151	4=>15=>5	506710	1004	13,15(4,11)5(2,10)1,7,16,3=(6,14)-(8,12) 9	13(4,15)(5,11)(2,10)(7,1)(3,16)-(6,14)-(8,12) 9	13,15(4,11)(5,10)(2,7,16)1,3,6-12-(14,8) 9	(*13,15)(4,11)(2,5,7,10,16)(6,1,3)-12-(14,8) 9	13.0 - 12.4 - 13.6 - 13.7 - 13.4 - 13.1 - 13.2 - 13.2 - 13.6	13.0 - 25.4 - 39.0 - 52.7 - 66.1 - 79.2 - 92.4 - 105.6 - 119.2 (39.0-40.0)
202106010605	芝	右	1600	曇	良	12:30	3歳未勝利		2021-1-17	1	中山	6	3歳未勝利	牝(馬齢)	10	240	1	10	120	1	7	130	2	12.0	480	7.0	4-5	460.0	1.0	7-10	450	1	7-10	230	1	10-12	1,280	11	7-12	1,450	18	10=>7	750	1	7-10-12	3630	9	10=>7=>12	9500	17		(*1,4,7,9)12(2,6,8,11,15)10(13,14)3,5,16	(*1,7)9(4,8,12)(2,6,15)(11,10)13,14,3,5-16	(1,*7)(9,12)(15,10)(4,8,6)(2,13,11)14,3,5=16	12.8 - 11.5 - 12.1 - 12.4 - 12.7 - 12.0 - 11.3 - 11.6	12.8 - 24.3 - 36.4 - 48.8 - 61.5 - 73.5 - 84.8 - 96.4 (36.4-34.9)
202106010606	ダ	右	1200	曇	良	13:00	4歳以上1勝クラス		2021-1-17	1	中山	6	4歳以上1勝クラス	(混)(定量)	1	1080	5	1	260	5	4	300	6	3.0	220	4.0	1-2	850.0	2.0	1-4	4420	19	1-4	1,600	20	1-3	1,040	12	3-4	1,000	10	1=>4	9590	44	1-3-4	7280	24	1=>4=>3	47860	164			(*14,12)13(9,10)7(4,6,16)-(2,5,15)-11(1,3)-8	(*14,12)13(9,7,16)10(4,6)(5,15)2(1,11)3-8	12.0 - 10.8 - 11.5 - 12.3 - 12.6 - 13.1	12.0 - 22.8 - 34.3 - 46.6 - 59.2 - 72.3 (34.3-38.0)
202106010607	芝	右	1600	曇	良	13:30	4歳以上1勝クラス		2021-1-17	1	中山	6	4歳以上1勝クラス	(混)(定量)	4	310	1	4	160	1	3	1,040	13	13.0	370	6.0	2-2	9420.0	28.0	3-4	6690	20	3-4	2,260	25	4-13	980	7	3-13	10,870	77	4=>3	10540	34	3-4-13	35260	98	4=>3=>13	186000	508		(*3,4,5)(2,9)7(6,12,13)(1,10)(11,14)(8,16)-15	3(4,5)(2,9)(7,6,13)(1,16,12)(8,11,10)14-15	(*3,4,5)9(2,7,6,13)(1,16,10)(12,14)(8,11)-15	12.5 - 11.5 - 12.1 - 12.2 - 12.2 - 12.1 - 11.4 - 11.9	12.5 - 24.0 - 36.1 - 48.3 - 60.5 - 72.6 - 84.0 - 95.9 (36.1-35.4)
