	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202101010111	芝	右	1200	晴	良	15:25	大倉山特別 		2021-6-12	1	札幌	1	3歳以上1000万下	(混)(特指)(定量)	1	920	6	1	290	4	11	290	5	4	710	11	1-6	560.0	1.0	1-11	3740	15	1-11	1,490	17	1-4	2,840	37	4-11	3,840	50	1=>11	7230	29	1-4-11	36040	131	1=>11=>4	168520	596			(*2,10)-(3,13)(1,11,16)(6,12)(4,7,15)14(8,9)5	10-(2,13)(3,11)(1,16)(6,12)(4,7,15,5)(8,14)-9	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010112	芝	右	1800	晴	良	16:05	HTB賞 		2021-6-12	1	札幌	1	3歳以上1000万下	(混)(ハンデ)	1	3500	10	1	900	10	6	290	5	4	730	9	1-6	6410.0	20.0	1-6	11680	35	1-6	4,050	42	1-4	9,750	54	4-6	2,080	27	1=>6	27410	79	1-4-6	66740	144	1=>6=>4	488790	870	1,5,8(3,4,10)(2,6,7)-9,11	10(1,5,8)7-(3,4)6,2-9,11	(*10,5)8(1,7)4,6(3,2)9,11	(10,*5)1,8(4,7,6)(3,2,9)-11	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010201	芝	右	1500	晴	良	09:50	3歳未勝利		2021-6-13	1	札幌	2	3歳未勝利	(混)(馬齢)	2	290	1	2	120	1	11	170	2	7	280	5	2-7	680.0	1.0	2-11	820	2	2-11	390	2	2-7	610	4	7-11	1,050	11	2=>11	1420	2	2-7-11	2750	4	2=>11=>7	10030	10		(*2,3,9)-(5,8)7(4,10,13)11,14(6,12)=1	(*3,2)(5,9)8(4,7)13(10,11)6(12,14)-1	2(3,9)(5,7,8,11)(4,10,13)(12,14)(6,1)	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010202	ダ	右	1000	晴	良	10:25	3歳未勝利		2021-6-13	1	札幌	2	3歳未勝利	(馬齢)	12	200	1	12	120	1	11	430	9	8	200	2	8-8	3040.0	13.0	11-12	2530	8	11-12	940	10	8-12	400	3	8-11	3,360	35	12=>11	3750	13	8-11-12	6290	24	12=>11=>8	28590	102			(*12,8,9)10(1,3)7,2(5,11)-6,4	12,8,9,10(1,7,11)(2,3)5-4=6	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010203	ダ	右	1700	晴	良	10:55	3歳未勝利		2021-6-13	1	札幌	2	3歳未勝利	(混)(馬齢)	7	240	1	7	110	1	10	140	2	8	160	3	5-6	330.0	1.0	7-10	470	1	7-10	210	1	7-8	260	2	8-10	430	4	7=>10	820	1	7-8-10	830	1	7=>10=>8	3010	1	(*10,11)(5,9)(7,12)(1,8,14)3(2,4,13)-6	10,11(5,9)(7,12)(1,8,14)(3,4)(2,13)-6	(*10,11)(5,9,7)(8,12)3,1(4,14,6)13,2	10(11,7)-12(8,6)(5,9)3,14,1,13,4,2	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010204	芝	右	2000	晴	良	11:25	3歳未勝利		2021-6-13	1	札幌	2	3歳未勝利	牝(馬齢)	11	1160	7	11	310	6	6	530	8	7	200	3	5-8	7060.0	21.0	6-11	13040	34	6-11	3,890	34	7-11	840	11	6-7	2,180	27	11=>6	21410	65	6-7-11	21310	67	11=>6=>7	148680	441	4,5(3,9)(2,6)(7,10)(11,12)-8-1	4-(3,5,9)(2,6)(7,10,11,12)8,1	4,9,3(2,6)(7,10)11,12,8(5,1)	4(3,6)(7,9,2,10)11-12,8-1=5	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010205	芝	右	1200	晴	良	12:15	2歳新馬		2021-6-13	1	札幌	2	2歳新馬	(馬齢)	5	4380	7	5	1,420	7	1	2,390	9	4	430	3	1-4	13260.0	25.0	1-5	67040	60	1-5	9,670	52	4-5	1,900	18	1-4	4,070	32	5=>1	108670	99	1-4-5	72370	123	5=>1=>4	755640	800			4,5(2,10)(1,8,12)(6,11)-(9,13)-7-3	(*4,5)2(1,10)(8,12)11,6-(9,13)7,3	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010206	芝	右	1800	晴	良	12:45	3歳未勝利		2021-6-13	1	札幌	2	3歳未勝利	(馬齢)	1	840	4	1	290	5	13	140	1	11	590	10	1-8	1400.0	6.0	1-13	1560	4	1-13	710	5	1-11	3,020	41	11-13	1,210	12	1=>13	4040	11	1-11-13	9370	36	1=>13=>11	47670	156	8(2,7)-(1,11)-(9,12)(4,13)6(3,10)-5	8-7(2,11)1-(9,12)-(4,13)(6,10)-3,5	8-7(2,11)(1,12)(9,13)(6,10)(4,3)-5	8(1,7,11)(12,13)(2,9)10,6,3,5-4	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010207	ダ	右	1000	晴	良	13:15	3歳以上1勝クラス		2021-6-13	1	札幌	2	3歳以上1勝クラス	(混)(定量)	4	1090	5	4	270	5	5	320	6	1	140	1	4-5	3440.0	12.0	4-5	4610	19	4-5	1,330	17	1-4	750	7	1-5	740	6	4=>5	8960	35	1-4-5	5230	15	4=>5=>1	41390	138			10(11,12)6(1,9)3,2,7(5,8)-4	(10,11,*12)(6,1,9)3,7(2,8)4,5	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010208	ダ	右	1700	晴	良	13:45	3歳以上1勝クラス		2021-6-13	1	札幌	2	3歳以上1勝クラス	(定量)	6	350	2	6	160	2	3	190	3	4	300	7	3-4	580.0	2.0	3-6	1410	4	3-6	460	3	4-6	750	9	3-4	1,460	17	6=>3	2180	6	3-4-6	4970	19	6=>3=>4	18720	52	(1,*3)(6,7)12-(5,9,8)13(4,14)-2-10-11	(*1,3)(6,7,12)-(5,9)(4,8)13,14-2-10-11	(1,*3)(6,12)4(5,7)9,14(2,8,13)-11,10	(1,*3)6,4,12,5,7,2-8,13,11(9,14)-10	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010209	芝	右	1200	晴	良	14:15	3歳以上1勝クラス		2021-6-13	1	札幌	2	3歳以上1勝クラス	(混)(定量)	12	750	3	12	200	3	16	260	5	2	140	1	6-8	3880.0	13.0	12-16	4090	14	12-16	1,230	13	2-12	400	2	2-16	700	7	12=>16	8380	28	2-12-16	3600	7	12=>16=>2	28020	83			(*6,14)(1,15)(4,16)(2,9)(12,7,13)-11(3,8)10 5	6,14,15(2,1,16)(9,13)12,7,8(11,10)4-3 5	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010210	芝	右	1800	晴	良	14:50	十勝岳特別 		2021-6-13	1	札幌	2	3歳以上500万下	牝(特指)(定量)	13	290	1	13	130	1	6	290	6	2	170	4	5-8	730.0	2.0	6-13	2530	10	6-13	710	8	2-13	320	2	2-6	1,040	14	13=>6	3640	14	2-6-13	2860	9	13=>6=>2	18790	56	2,6-(1,8,7)-(3,13,9)-5(10,4)12,11	2-6,7(1,8)(3,13)9,5,4,10,12-11	(*2,6)7(1,8)(3,13)(5,9,12)(10,4)11	(*2,6)7(8,13)(1,3,5)12(10,4)11-9	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010211	芝	右	1200	晴	良	15:25	函館スプリントS	G3	2021-6-13	1	札幌	2	3歳以上オープン	(国際)(特指)(別定)	14	800	5	14	260	5	16	130	1	7	240	4	7-8	840.0	1.0	14-16	1010	1	14-16	450	1	7-14	1,220	12	7-16	560	4	14=>16	2480	7	7-14-16	2980	5	14=>16=>7	15280	28			14(1,4,16)(5,6,15)(2,11)(7,9,12)3,13,10-8	14,1(4,16)(5,15,11)6(2,7,9,12)(3,13,10)8	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010212	ダ	右	1700	晴	良	16:05	桑園特別 		2021-6-13	1	札幌	2	3歳以上1000万下	(定量)	9	600	3	9	160	3	2	110	1	10	260	5	2-8	380.0	1.0	2-9	510	2	2-9	250	2	9-10	980	15	2-10	490	5	9=>2	1670	6	2-9-10	2050	6	9=>2=>10	13140	40	(*1,2)4(3,10)(5,9)6=8-7	1(2,4)(5,3,10)(6,9)=8,7	(*1,2)4(5,3,10)9,6-(8,7)	2(1,3,4,10)9,6,5(8,7)	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010301	芝	右	1200	晴	良	09:50	3歳未勝利		2021-6-19	1	札幌	3	3歳未勝利	牝(馬齢)	2	4020	9	2	650	8	11	160	2	4	140	1	1-6	3600.0	11.0	2-11	8290	24	2-11	1,830	19	2-4	1,560	16	4-11	340	2	2=>11	25430	65	2-4-11	7170	20	2=>11=>4	90590	281			4(6,9,11)3(2,5,10)(8,12)7,13,1(14,15)-16	4,11(3,6)(2,9,10)12(8,5,13,14)(7,1,15)-16	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010302	ダ	右	1700	晴	良	10:25	3歳未勝利		2021-6-19	1	札幌	3	3歳未勝利	(馬齢)	11	490	2	11	210	5	1	130	2	2	130	1	1-7	480.0	1.0	1-11	1050	2	1-11	480	4	2-11	640	8	1-2	270	1	11=>1	2370	7	1-2-11	1630	3	11=>1=>2	8930	13	(*8,11)6(7,10,13)(3,4,9)(2,5)-1-12	11,13,8,10,6(7,9)(3,4,5)2,1-12	11,13-1(9,12)10(6,7)(8,5)(4,2)-3	11-1-13(10,12)9(7,5)(6,2)-4,8-3	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010303	芝	右	2600	晴	良	10:55	3歳未勝利		2021-6-19	1	札幌	3	3歳未勝利	(混)(馬齢)	9	390	2	9	180	2	10	600	9	1	180	4	6-7	500.0	1.0	9-10	10960	32	9-10	3,560	38	1-9	700	6	1-10	2,260	26	9=>10	13890	47	1-9-10	15030	45	9=>10=>1	87670	272	5(7,11,12)-4(1,9)-2,6-8,10,13-3	5(7,11,12)=(4,9)-1(2,6)-8-10-13-3	5(7,12)-(4,9)-(1,11,6)2,8,10=3,13	5-(12,9)(7,4)(1,6)2-10,8=11(13,3)	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010304	ダ	右	1700	曇	良	11:25	3歳未勝利		2021-6-19	1	札幌	3	3歳未勝利	(馬齢)	9	1150	5	9	200	5	7	110	1	5	150	2	6-7	1060.0	4.0	7-9	950	3	7-9	320	3	5-9	520	8	5-7	230	1	9=>7	2690	9	5-7-9	1140	2	9=>7=>5	11990	38	(*12,11)-(6,7)-(4,9)(3,5)2-1-8,10	11-12(6,7)(4,9)5-2-3-(1,8)-10	11-(12,7,9)6(4,5)-(2,8)-3-10-1	9-7-5-(11,12,8)(6,4)3-2-10-1	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010305	芝	右	1200	曇	良	12:15	2歳新馬		2021-6-19	1	札幌	3	2歳新馬	牝(馬齢)	7	710	3	7	230	3	11	360	8	5	170	2	6-8	1620.0	9.0	7-11	4470	23	7-11	1,420	24	5-7	490	2	5-11	1,290	20	7=>11	8350	40	5-7-11	6540	25	7=>11=>5	41760	164			7-5,6(8,11)2,4-(1,9)=10,12,3	7-(5,11)8,4(2,6)-(1,9)=12(10,3)	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010306	ダ	右	1000	曇	良	12:45	2歳新馬		2021-6-19	1	札幌	3	2歳新馬	(混)(馬齢)	7	180	1	7	110	1	4	160	3	2	220	5				4-7	520	2	4-7	220	2	2-7	400	6	2-4	830	12	7=>4	600	2	2-4-7	1580	6	7=>4=>2	3610	7			6,7,4,5-2-3(1,8)	(*6,7)4-(2,5)-3-(1,8)	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010307	芝	右	1800	曇	良	13:15	3歳未勝利		2021-6-19	1	札幌	3	3歳未勝利	(馬齢)	5	200	1	5	110	1	12	390	7	4	150	2	4-7	1830.0	7.0	5-12	2420	8	5-12	720	8	4-5	210	1	4-12	1,110	15	5=>12	3180	11	4-5-12	2950	8	5=>12=>4	13210	32	(*5,10)(4,6,12)-(2,7)-(3,8)1,13,9,14,11	5,10(4,12)(2,6)7,8,3-1(9,13)-(11,14)	(*5,10)(4,12)6(2,8,1)(3,7,9)-(11,13)-14	(*5,10,12)4(2,6)1(7,8,9)3,13,11=14	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010308	ダ	右	1000	曇	良	13:45	3歳以上1勝クラス		2021-6-19	1	札幌	3	3歳以上1勝クラス	(混)(定量)	4	4290	11	4	800	10	9	160	1	6	360	5	4-7	7470.0	20.0	4-9	15180	41	4-9	3,890	39	4-6	9,280	58	6-9	1,190	13	4=>9	25590	75	4-6-9	63600	140	4=>9=>6	507630	921			(5,*12)6(4,9)(2,3,11)10(7,8)1	12(5,9)(4,6)3(2,11,10)(1,8)7	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010309	ダ	右	1700	曇	良	14:15	3歳以上1勝クラス		2021-6-19	1	札幌	3	3歳以上1勝クラス	(定量)	10	290	2	10	130	2	7	120	1	1	150	3	7-8	330.0	1.0	7-10	420	1	7-10	180	1	1-10	350	3	1-7	320	2	10=>7	780	1	1-7-10	800	1	10=>7=>1	3030	1	(*5,6)(2,9)(3,10)8(1,4)-7	(*5,6)2,9(3,10)4,8(1,7)	(*5,6,2)10-4(9,1)7(3,8)	(6,*10)2,5-1(4,7)8,9-3	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010310	芝	右	2000	曇	良	14:50	利尻特別 		2021-6-19	1	札幌	3	3歳以上500万下	(特指)(定量)	2	130	1	2	100	1	6	140	3	5	110	2				2-6	400	2	2-6	170	2	2-5	140	1	5-6	340	6	2=>6	520	2	2-5-6	450	1	2=>6=>5	1310	2	8-3-2-7651-4	8,3,2(7,6)(5,1)-4	8(7,3,2)6,5,1,4	(8,*2)(7,3,6)5(4,1)	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010311	芝	右	1500	曇	良	15:25	STV賞 		2021-6-19	1	札幌	3	3歳以上1000万下	(混)(特指)(定量)	1	240	1	1	120	1	9	120	2	8	190	4	1-8	340.0	1.0	1-9	380	1	1-9	200	1	1-8	420	5	8-9	430	6	1=>9	680	1	1-8-9	1220	3	1=>9=>8	3980	7		10,9,1,4(3,7)5,8-6,2	10(9,1)(3,4)7,6(5,8)2	(10,*9,1)(3,7,4)(5,6)8,2	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010312	芝	右	1200	曇	良	16:05	礼文特別 		2021-6-19	1	札幌	3	3歳以上500万下	(混)(特指)(定量)	1	340	2	1	180	2	3	500	7	4	270	4	1-2	1300.0	6.0	1-3	3530	12	1-3	1,080	10	1-4	810	7	3-4	2,550	26	1=>3	6430	22	1-3-4	10170	33	1=>3=>4	50870	151			1(6,5)(4,12,15)(3,8,10)(2,11)14(9,13)7	(*1,6)(4,5)(3,8,12)(2,11,15)(9,10,14)(13,7)	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
202101010401	芝	右	1200	曇	稍重	09:50	3歳未勝利		2021-6-20	1	札幌	4	3歳未勝利	(混)(馬齢)	14	240	1	14	120	1	6	390	6	4	200	3	3-7	1730.0	8.0	6-14	2260	6	6-14	1,030	9	4-14	420	2	4-6	1,420	15	14=>6	3610	10	4-6-14	4220	11	14=>6=>4	19670	48			2(7,9)(1,4,10)(3,13,11)15(5,16)(12,6)-8-14	2,9(1,7)(3,4,10)(5,13,11,6)16(12,15,14)8	12.2 - 10.8 - 11.9 - 11.9 - 11.7 - 11.3 - 12.2	12.2 - 23.0 - 34.9 - 46.8 - 58.5 - 69.8 - 82.0 (34.9-35.2)
