	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202105010402	ダ	左	2100	晴	良	10:40	3歳未勝利		2021-2-7	1	東京	4	3歳未勝利	(混)(馬齢)	4	1320	6	4	270	6	16	140	1	1.0	190	4.0	2-8	870.0	5.0	4-16	1810	7	4-16	570	6	1-4	1,000	13	1-16	350	3	4=>16	4740	19	1-4-16	3290	9	4=>16=>1	27720	90	3(4,16)6(1,11)(7,10,15)(2,8)(5,12)(14,9)13	3,4,16(1,11)6,15(7,10)8,2(14,5)(9,12)-13	(*3,4)16(1,11)15-(6,8)-(10,12)(7,14)(2,9,5)13	4(3,16)(1,11)15-(6,8)-(7,12)-(2,9,14,5)-10-13	7.2 - 11.2 - 12.7 - 13.0 - 13.2 - 12.9 - 12.8 - 12.4 - 12.5 - 12.3 - 12.3	7.2 - 18.4 - 31.1 - 44.1 - 57.3 - 70.2 - 83.0 - 95.4 - 107.9 - 120.2 - 132.5 (31.1-37.1)
202105010403	ダ	左	1600	晴	良	11:10	3歳未勝利		2021-2-7	1	東京	4	3歳未勝利	牝(馬齢)	6	760	4	6	210	3	1	270	4	11.0	500	7.0	1-4	3770.0	17.0	1-6	3330	14	1-6	890	9	6-11	3,840	40	1-11	3,640	38	6=>1	6550	24	1-6-11	36950	104	6=>1=>11	186740	525			1(6,10)(2,14)(5,8,13,15)(3,9)(12,7)11-4	(*1,6)10,14,5(2,8,15)(9,13)(3,12,7,11)=4	12.3 - 11.4 - 12.3 - 12.8 - 12.8 - 12.6 - 12.6 - 13.6	12.3 - 23.7 - 36.0 - 48.8 - 61.6 - 74.2 - 86.8 - 100.4 (36.0-38.8)
202105010404	ダ	左	1400	晴	良	11:40	3歳1勝クラス		2021-2-7	1	東京	4	3歳1勝クラス	(混)(馬齢)	6	150	1	6	110	1	3	570	8	2.0	400	6.0	2-3	410.0	1.0	3-6	2410	7	3-6	890	8	2-6	520	5	2-3	5,100	39	6=>3	2880	9	2-3-6	9380	28	6=>3=>2	27550	87			2(3,5)11,7,9(4,8)(1,12,15,16)-(6,13)(10,14)	2(3,5)7(9,11)4,12(1,6,8,16)15(10,13)14	12.4 - 11.4 - 11.6 - 12.3 - 12.4 - 12.5 - 13.1	12.4 - 23.8 - 35.4 - 47.7 - 60.1 - 72.6 - 85.7 (35.4-38.0)
202105010405	芝	左	1600	晴	良	12:30	3歳未勝利		2021-2-7	1	東京	4	3歳未勝利	(混)(馬齢)	13	340	2	13	140	2	7	130	1	5.0	180	4.0	4-7	410.0	2.0	7-13	570	1	7-13	270	1	5-13	530	5	5-7	400	4	13=>7	1130	2	5-7-13	1110	2	13=>7=>5	4990	4			4,10(5,14)(6,15)7,13,8,16-(9,12)-2-11,3,1	4(5,10,14)6(7,15)(8,13)16,12-(9,2)-(3,11)1	12.3 - 11.0 - 11.5 - 11.9 - 11.9 - 11.8 - 11.6 - 11.7	12.3 - 23.3 - 34.8 - 46.7 - 58.6 - 70.4 - 82.0 - 93.7 (34.8-35.1)
202105010406	芝	左	1600	晴	良	13:00	3歳新馬		2021-2-7	1	東京	4	3歳新馬	(混)(馬齢)	14	17840	13	14	2,660	13	15	210	3	10.0	380	6.0	7-8	6260.0	16.0	14-15	29400	49	14-15	5,920	42	10-14	17,560	73	10-15	1,480	18	14=>15	98120	115	10-14-15	86530	157	14=>15=>10	897740	1143			14,15(3,10)(5,13)(2,7)(4,11)9(1,8,16)-12=6	(*14,15)(3,10,13)(5,7)(2,11)(4,9)(1,8,16)-12-6	12.6 - 12.1 - 12.7 - 12.8 - 12.5 - 11.6 - 11.3 - 11.5	12.6 - 24.7 - 37.4 - 50.2 - 62.7 - 74.3 - 85.6 - 97.1 (37.4-34.4)
202105010408	芝	左	2000	晴	良	14:01	4歳以上2勝クラス		2021-2-7	1	東京	4	4歳以上2勝クラス	牝(定量)	5	650	4	5	190	4	10	110	1	6.0	710	9.0	5-8	540.0	3.0	5-10	650	3	5-10	300	3	5-6	2,850	27	6-10	1,460	16	5=>10	1790	7	5-6-10	6410	21	5=>10=>6	31330	94		10-8,9,5(2,6)(3,7)-4,1	10,9,8,6,5(2,7)(3,4)-1	(*10,9)(8,6)(5,7)(2,3,4)-1	12.8 - 12.0 - 12.0 - 12.6 - 12.1 - 11.9 - 11.9 - 11.5 - 11.6 - 11.8	12.8 - 24.8 - 36.8 - 49.4 - 61.5 - 73.4 - 85.3 - 96.8 - 108.4 - 120.2 (36.8-34.9)
202105010409	芝	左	2400	晴	良	14:35	ゆりかもめ賞 		2021-2-7	1	東京	4	3歳500万下	(混)(特指)(馬齢)	1	2040	6	1	280	6	8	130	1	2.0	130	2.0	1-8	1350.0	6.0	1-8	2550	11	1-8	770	12	1-2	610	10	2-8	210	1	1=>8	6680	26	1-2-8	1700	6	1=>8=>2	20410	88	5-6,9,3,8,2(4,7)1	5-6,9,3,8(2,7)4,1	5-(6,9)7(3,8)-2(1,4)	5-(6,9)(3,7)(8,2)1,4	12.7 - 11.1 - 12.8 - 12.9 - 12.3 - 12.4 - 12.7 - 12.7 - 12.3 - 12.0 - 11.2 - 11.8	12.7 - 23.8 - 36.6 - 49.5 - 61.8 - 74.2 - 86.9 - 99.6 - 111.9 - 123.9 - 135.1 - 146.9 (36.6-35.0)
202105010410	ダ	左	1600	晴	良	15:10	白嶺ステークス 		2021-2-7	1	東京	4	4歳以上1600万下	(混)(特指)(定量)	15	1120	4	15	300	5	7	150	2	2.0	910	9.0	4-8	1830.0	8.0	7-15	1890	6	7-15	650	5	2-15	6,330	44	2-7	2,400	23	15=>7	4820	17	2-7-15	24210	59	15=>7=>2	154820	330			2-16(1,15)(7,14)(5,11)(4,10)13(6,3)-(8,9)-12	2-(1,16,15)(7,11,14)-(5,10)(4,3,13)6,9,8,12	12.9 - 11.2 - 11.6 - 11.9 - 12.0 - 12.3 - 12.3 - 12.2	12.9 - 24.1 - 35.7 - 47.6 - 59.6 - 71.9 - 84.2 - 96.4 (35.7-36.8)
202105010411	芝	左	1600	晴	良	15:45	東京新聞杯	G3	2021-2-7	1	東京	4	4歳以上オープン	(国際)(特指)(別定)	10	1160	5	10	380	6	4	740	12	11.0	240	3.0	2-5	5340.0	18.0	4-10	26740	61	4-10	6,430	60	10-11	1,380	17	4-11	2,860	35	10=>4	43140	110	4-10-11	45560	136	10=>4=>11	267610	770			1(12,15)5,10(8,13)(7,16)(4,11)14,3,9,2,6	1(12,15)(5,10)13(8,7,16)(4,11)(14,3)-(9,2)6	12.3 - 11.2 - 11.4 - 11.7 - 11.5 - 11.2 - 11.6 - 11.5	12.3 - 23.5 - 34.9 - 46.6 - 58.1 - 69.3 - 80.9 - 92.4 (34.9-34.3)
202105010412	ダ	左	1300	晴	良	16:25	4歳以上2勝クラス		2021-2-7	1	東京	4	4歳以上2勝クラス	(定量)	12	2140	9	12	760	11	10	290	3	14.0	300	4.0	5-6	1110.0	5.0	10-12	9900	37	10-12	3,430	39	12-14	3,500	40	10-14	1,380	12	12=>10	20930	74	10-12-14	29770	98	12=>10=>14	189810	627			12,10(4,14)(2,3)6(1,16)(9,13)5(7,11,15)8	(*12,10)(4,14)(2,3)6(1,16)(9,13)5(7,11,15)8	7.0 - 11.3 - 11.9 - 12.2 - 12.0 - 11.6 - 12.5	7.0 - 18.3 - 30.2 - 42.4 - 54.4 - 66.0 - 78.5 (30.2-36.1)
202105010501	ダ	左	1400	晴	良	10:10	3歳未勝利		2021-2-13	1	東京	5	3歳未勝利	(馬齢)	13	1200	5	13	380	5	5	310	4	12.0	820	10.0	3-7	2580.0	11.0	5-13	5840	21	5-13	1,820	23	12-13	3,480	35	5-12	4,510	40	13=>5	11970	41	5-12-13	54870	117	13=>5=>12	256650	595			3,4,5(2,7,10)12(6,14)8(11,15,16)(9,13)-1	3(4,5)2(7,10)(6,12)(8,14)(15,16)(11,13)9=1	12.7 - 11.2 - 11.9 - 12.5 - 12.4 - 12.4 - 13.2	12.7 - 23.9 - 35.8 - 48.3 - 60.7 - 73.1 - 86.3 (35.8-38.0)
202105010502	ダ	左	2100	晴	良	10:40	3歳未勝利		2021-2-13	1	東京	5	3歳未勝利	(馬齢)	6	910	6	6	240	5	15	170	2	3.0	190	4.0	3-8	900.0	4.0	6-15	2180	12	6-15	700	9	3-6	700	8	3-15	510	5	6=>15	4950	25	3-6-15	3850	15	6=>15=>3	27370	110	5(7,9,15)(3,8)(6,13)1(10,12)(11,14)(4,16)-2	5,7(3,15)9,8(1,6,13)-(11,10,12)14-(4,16)-2	(*5,7)15(3,6)(1,9,8,13)(12,14)(11,16)(4,10)2	(5,*7,15,6)3(8,13)(1,14)(11,2)(9,12)(4,16)10	7.2 - 11.9 - 12.7 - 12.6 - 12.8 - 12.9 - 13.1 - 13.2 - 12.9 - 12.6 - 13.0	7.2 - 19.1 - 31.8 - 44.4 - 57.2 - 70.1 - 83.2 - 96.4 - 109.3 - 121.9 - 134.9 (31.8-38.5)
202105010503	ダ	左	1600	晴	良	11:10	3歳新馬		2021-2-13	1	東京	5	3歳新馬	(馬齢)	11	650	4	11	170	3	14	780	9	12.0	130	1.0	6-7	1600.0	5.0	11-14	13440	30	11-14	2,960	29	11-12	360	2	12-14	1,730	16	11=>14	28820	61	11-12-14	8990	25	11=>14=>12	90190	233			(*9,11)(5,12)(3,14)2-4-(7,10)16-15-1,6=(8,13)	(9,*11,12)(5,3,14)2-4,7(10,16)-1,15-6=(8,13)	12.3 - 11.0 - 11.8 - 12.5 - 13.3 - 12.9 - 12.3 - 13.0	12.3 - 23.3 - 35.1 - 47.6 - 60.9 - 73.8 - 86.1 - 99.1 (35.1-38.2)
202105010504	ダ	左	1600	晴	良	11:40	4歳以上1勝クラス		2021-2-13	1	東京	5	4歳以上1勝クラス	牝(定量)	4	590	3	4	300	5	9	510	8	14.0	420	7.0	2-5	1880.0	10.0	4-9	4310	20	4-9	1,320	14	4-14	1,470	20	9-14	2,890	39	4=>9	7070	30	4-9-14	20240	78	4=>9=>14	104900	416			(*4,6)(5,11,7)(14,16)12(2,9)(3,8,15)(10,13)-1	4(6,7)(5,11)(14,16)12(2,9)(3,13,8,15)10,1	12.6 - 11.5 - 12.5 - 12.9 - 13.0 - 12.3 - 11.6 - 12.5	12.6 - 24.1 - 36.6 - 49.5 - 62.5 - 74.8 - 86.4 - 98.9 (36.6-36.4)
202105010505	芝	左	1400	晴	良	12:30	3歳未勝利		2021-2-13	1	東京	5	3歳未勝利	(混)(馬齢)	8	740	4	8	290	5	12	490	8	1.0	270	4.0	4-6	3720.0	14.0	8-12	11940	31	8-12	3,650	33	1-8	1,510	19	1-12	2,390	26	8=>12	17720	54	1-8-12	34820	84	8=>12=>1	161790	437			(3,*6)13(2,7)10(1,5,9,16)(11,12)15,8-14,4	(*3,6)(2,13)(7,10)1(5,9,16)(11,15,12)8,14,4	12.3 - 11.0 - 11.6 - 12.3 - 12.0 - 11.4 - 11.2	12.3 - 23.3 - 34.9 - 47.2 - 59.2 - 70.6 - 81.8 (34.9-34.6)
202105010506	芝	左	1800	晴	良	13:05	3歳未勝利		2021-2-13	1	東京	5	3歳未勝利	牝(馬齢)	16	1120	3	16	560	5	4	300	2	13.0	570	6.0	2-8	3890.0	12.0	4-16	3910	12	4-16	1,140	12	13-16	1,200	14	4-13	1,000	10	16=>4	10070	27	4-13-16	10340	36	16=>4=>13	62880	171		(*12,13,14)(2,7)10,8,3,5(1,16)4,11(6,9)=15	12,13(2,14)(7,8)(3,10)16,5(1,4)9(6,11)-15	(12,*13)14(2,7,8)(10,16)3,4,5(1,9,11)-6-15	13.0 - 11.4 - 12.3 - 12.7 - 12.6 - 12.6 - 11.4 - 11.2 - 11.3	13.0 - 24.4 - 36.7 - 49.4 - 62.0 - 74.6 - 86.0 - 97.2 - 108.5 (36.7-33.9)
202105010507	芝	左	1400	晴	良	13:35	3歳1勝クラス		2021-2-13	1	東京	5	3歳1勝クラス	(混)(特指)(馬齢)	10	520	2	10	160	2	14	200	4	9.0	120	1.0	5-7	830.0	4.0	10-14	2700	11	10-14	680	7	9-10	290	1	9-14	440	3	10=>14	4770	16	9-10-14	1740	2	10=>14=>9	15720	41			4,16-10(1,13)2,7,11(3,5,15)14(8,9)6,12	(*4,16)-(1,10)(2,13)-(7,11,15)(3,5,14)9(6,8)12	12.3 - 10.7 - 11.4 - 11.7 - 11.7 - 11.5 - 12.3	12.3 - 23.0 - 34.4 - 46.1 - 57.8 - 69.3 - 81.6 (34.4-35.5)
202105010508	ダ	左	1400	晴	良	14:05	4歳以上1勝クラス		2021-2-13	1	東京	5	4歳以上1勝クラス	(定量)	13	420	3	13	190	2	12	640	9	8.0	410	7.0	6-7	1580.0	9.0	12-13	7150	24	12-13	2,160	25	8-13	1,300	14	8-12	6,150	55	13=>12	11100	38	8-12-13	38720	111	13=>12=>8	174740	521			(*12,4)13(2,10)14(1,8,9)-6(5,11)16(3,7,15)	(*12,4)13-(2,10)(1,8,14)-(6,9)(5,11)(3,7,16)15	12.8 - 11.5 - 11.6 - 11.7 - 11.8 - 12.1 - 13.0	12.8 - 24.3 - 35.9 - 47.6 - 59.4 - 71.5 - 84.5 (35.9-36.9)
202105010509	芝	左	2400	晴	良	14:35	箱根特別 		2021-2-13	1	東京	5	4歳以上1000万下	(混)(特指)(定量)	10	330	2	10	110	2	6	140	3	9.0	110	1.0	6-8	990.0	3.0	6-10	800	3	6-10	310	3	9-10	150	1	6-9	280	2	10=>6	1620	4	6-9-10	530	1	10=>6=>9	3720	8	2,4,1,5,9,10-6,7-(3,8)-11	2-4(1,5)9,10,6,7,3,8,11	2(4,5)7(1,10,9)-6,3,8,11	(*2,4,5)7(1,10)9(3,6)-(11,8)	12.4 - 10.9 - 12.5 - 12.6 - 12.6 - 12.6 - 12.5 - 12.1 - 11.6 - 11.4 - 11.3 - 11.7	12.4 - 23.3 - 35.8 - 48.4 - 61.0 - 73.6 - 86.1 - 98.2 - 109.8 - 121.2 - 132.5 - 144.2 (35.8-34.4)
202105010510	芝	左	1400	晴	良	15:10	雲雀ステークス 		2021-2-13	1	東京	5	4歳以上1600万下	(混)(ハンデ)	5	1480	7	5	470	8	10	940	11	6.0	220	2.0	3-5	2950.0	14.0	5-10	20140	56	5-10	5,140	52	5-6	1,610	20	6-10	3,080	43	5=>10	32210	95	5-6-10	39330	133	5=>10=>6	279830	871			13,8,6,10(1,15)2(4,7)(5,16)(9,14)11(3,12)	13,8,6(1,10,15)(4,2,7)(5,14)(9,16,12)11,3	12.7 - 10.9 - 11.6 - 12.0 - 11.7 - 11.2 - 11.6	12.7 - 23.6 - 35.2 - 47.2 - 58.9 - 70.1 - 81.7 (35.2-34.5)
202105010511	芝	左	1600	晴	良	15:45	デイリー杯クイーンC	G3	2021-2-13	1	東京	5	3歳オープン	(国際)	6	490	2	6	160	2	9	290	5	2.0	130	1.0	3-5	2010.0	9.0	6-9	2530	8	6-9	880	8	2-6	310	1	2-9	730	6	6=>9	4190	14	2-6-9	2320	3	6=>9=>2	14760	24			11,14(10,8)4(5,6)(2,13)(1,9)3,16,7,12-15	11,14(10,8)(4,6)(5,2,13)9(1,3,12)16,7,15	12.4 - 10.8 - 11.4 - 11.9 - 11.9 - 11.6 - 11.4 - 11.9	12.4 - 23.2 - 34.6 - 46.5 - 58.4 - 70.0 - 81.4 - 93.3 (34.6-34.9)
202105010512	ダ	左	1600	晴	良	16:25	4歳以上2勝クラス		2021-2-13	1	東京	5	4歳以上2勝クラス	(混)(定量)	6	870	4	6	240	4	10	140	1	15.0	260	5.0	3-5	780.0	4.0	6-10	1160	2	6-10	510	2	6-15	1,730	22	10-15	550	4	6=>10	2980	8	6-10-15	4790	12	6=>10=>15	30100	72			5,8,6,12(3,11,15)10(2,14)1(7,13,9,16)4	(*6,8)(12,5)15(3,10)11(2,14)(1,13,9,16)(7,4)	12.4 - 11.3 - 11.5 - 12.0 - 12.1 - 12.4 - 12.0 - 12.8	12.4 - 23.7 - 35.2 - 47.2 - 59.3 - 71.7 - 83.7 - 96.5 (35.2-37.2)
202105010601	ダ	左	1300	晴	良	10:10	3歳未勝利		2021-2-14	1	東京	6	3歳未勝利	(馬齢)	16	4770	11	16	1,120	11	9	400	6	5.0	240	4.0	5-8	750.0	1.0	9-16	29180	50	9-16	6,350	50	5-16	3,480	37	5-9	1,360	16	16=>9	61530	110	5-9-16	43340	111	16=>9=>5	470550	904			(*6,7,12)-13(1,9,14)-4,5(2,16)(15,10)-3-11-8	(*6,7,12)-13,1,9-(4,5,14)10,16,2-(3,15)11-8	7.1 - 10.9 - 11.2 - 12.3 - 12.8 - 12.6 - 12.6	7.1 - 18.0 - 29.2 - 41.5 - 54.3 - 66.9 - 79.5 (29.2-38.0)
202105010602	ダ	左	1400	晴	良	10:40	3歳新馬		2021-2-14	1	東京	6	3歳新馬	(混)(馬齢)	10	550	2	10	200	2	3	240	4	6.0	230	3.0	2-5	2140.0	10.0	3-10	2170	9	3-10	800	8	6-10	600	4	3-6	690	6	10=>3	3740	14	3-6-10	3790	12	10=>3=>6	24890	74			(*2,3)(4,11)6=(10,13,15)-5,7-12,16-1-8-9 14	(*2,3)(4,11)6(10,13)-15=5-(16,7)-12,1=9=8 14	12.7 - 11.6 - 12.3 - 12.8 - 12.8 - 12.3 - 12.9	12.7 - 24.3 - 36.6 - 49.4 - 62.2 - 74.5 - 87.4 (36.6-38.0)
202105010603	ダ	左	1600	晴	良	11:10	3歳未勝利		2021-2-14	1	東京	6	3歳未勝利	(混)(馬齢)	5	840	4	5	280	5	3	590	11	9.0	160	1.0	2-3	5210.0	21.0	3-5	10820	35	3-5	3,430	40	5-9	620	4	3-9	1,830	25	5=>3	18970	64	3-5-9	11320	40	5=>3=>9	84230	290			2,7(4,12)(6,16)11(14,15)9,13,8,1(10,3)5	2(7,12)(4,6,16)14(11,9,15,3)13(1,8)(5,10)	12.5 - 11.3 - 12.4 - 12.8 - 13.0 - 12.6 - 12.0 - 12.6	12.5 - 23.8 - 36.2 - 49.0 - 62.0 - 74.6 - 86.6 - 99.2 (36.2-37.2)
202105010604	ダ	左	1600	晴	良	11:40	3歳1勝クラス		2021-2-14	1	東京	6	3歳1勝クラス	(混)(特指)(馬齢)	12	200	1	12	120	1	7	1,320	14	2.0	310	4.0	4-6	5080.0	14.0	7-12	6080	17	7-12	1,660	16	2-12	560	3	2-7	10,200	70	12=>7	7920	23	2-7-12	16950	57	12=>7=>2	69690	199			1,3(6,10)(7,15)(2,16)(4,11)12(5,8)14(9,13)	1(3,10)(6,7)(2,15)(11,16)(4,12)(5,8)14(9,13)	12.4 - 11.0 - 11.8 - 12.4 - 12.8 - 12.7 - 12.2 - 12.8	12.4 - 23.4 - 35.2 - 47.6 - 60.4 - 73.1 - 85.3 - 98.1 (35.2-37.7)
202105010605	芝	左	1800	晴	良	12:30	3歳未勝利		2021-2-14	1	東京	6	3歳未勝利	(混)(馬齢)	6	750	3	6	370	4	16	300	2	12.0	340	3.0	3-8	2570.0	8.0	6-16	2640	9	6-16	660	8	6-12	630	7	12-16	520	5	6=>16	4500	13	6-12-16	4440	14	6=>16=>12	22010	64		(1,*14)4(3,6,16)13(12,15)2-7(8,9,10)11,5	1,14(4,6)3(12,16)(15,13)2-8-7(5,10)-9=11	1(4,14,6)(3,16,2)12-(15,13,7)8-10(5,9)=11	12.8 - 10.9 - 11.8 - 12.2 - 12.6 - 12.1 - 11.3 - 11.3 - 11.7	12.8 - 23.7 - 35.5 - 47.7 - 60.3 - 72.4 - 83.7 - 95.0 - 106.7 (35.5-34.3)
202105010606	ダ	左	2100	晴	良	13:00	4歳以上1勝クラス		2021-2-14	1	東京	6	4歳以上1勝クラス	(混)(定量)	11	290	2	11	120	1	3	130	2	14.0	190	4.0	3-7	240.0	1.0	3-11	290	1	3-11	180	1	11-14	340	3	3-14	480	6	11=>3	470	1	3-11-14	870	2	11=>3=>14	3150	4	6,9,11(4,5)8,3-14-(2,7)10(12,13)-1	(*6,3)(9,11)(4,5)8,14-2(12,7)13(1,10)	(*3,6)9(4,11)5(8,14)-(12,7)(2,13,1)=10	(*3,6)(4,9)11(5,8,14)(12,7)13(2,1)-10	7.4 - 11.4 - 12.9 - 13.0 - 11.8 - 13.1 - 12.7 - 12.6 - 12.7 - 12.1 - 12.7	7.4 - 18.8 - 31.7 - 44.7 - 56.5 - 69.6 - 82.3 - 94.9 - 107.6 - 119.7 - 132.4 (31.7-37.5)
202105010607	芝	左	2400	晴	良	13:30	4歳以上1勝クラス		2021-2-14	1	東京	6	4歳以上1勝クラス	(混)(定量)	3	150	1	3	110	1	6	210	4	11.0	300	5.0	3-5	420.0	3.0	3-6	710	3	3-6	330	3	3-11	530	4	6-11	1,650	17	3=>6	800	3	3-6-11	2910	10	3=>6=>11	6550	16	11(3,10)-2(6,9)-(4,13)5,12(1,8)-7	11,10,3,2(4,6)(13,9)(5,12)(1,8)-7	(*11,10)(3,2)(4,6)(5,9)13(1,12)(7,8)	(*11,10)2,3(6,9)(4,13,12)5,8(1,7)	13.1 - 11.6 - 13.1 - 13.0 - 12.2 - 12.5 - 12.6 - 12.5 - 12.4 - 11.6 - 11.1 - 11.5	13.1 - 24.7 - 37.8 - 50.8 - 63.0 - 75.5 - 88.1 - 100.6 - 113.0 - 124.6 - 135.7 - 147.2 (37.8-34.2)
202105010608	芝	左	1600	晴	良	14:01	4歳以上2勝クラス		2021-2-14	1	東京	6	4歳以上2勝クラス	(混)(定量)	2	1980	5	2	280	5	6	130	1	9.0	140	2.0	2-5	1200.0	5.0	2-6	2060	7	2-6	680	7	2-9	860	8	6-9	250	1	2=>6	6020	14	2-6-9	2300	6	2=>6=>9	23420	63			2,3(1,12)4,6,7,8(10,5)9,11	2,3(1,12)4(7,6)(10,8)5,9-11	12.7 - 11.2 - 11.7 - 11.7 - 11.8 - 11.5 - 11.2 - 12.1	12.7 - 23.9 - 35.6 - 47.3 - 59.1 - 70.6 - 81.8 - 93.9 (35.6-34.8)
202105010609	芝	左	1800	晴	良	14:35	初音ステークス 		2021-2-14	1	東京	6	4歳以上1600万下	(混)	9	170	1	9	110	1	13	1,120	12	6.0	290	5.0	5-7	670.0	3.0	9-13	4970	14	9-13	2,280	24	6-9	510	5	6-13	8,740	61	9=>13	7290	17	6-9-13	19340	60	9=>13=>6	77220	211		15(5,6,14)16(8,13)1(3,10)9,2(7,12)-11,4	15,14(5,16)6(1,13)8(3,10)(2,9)(7,12)-11,4	15(14,16)5(6,13)1(8,10)(3,2,9)-(7,12)11,4	12.7 - 11.2 - 11.4 - 11.5 - 11.7 - 11.6 - 11.7 - 11.6 - 12.0	12.7 - 23.9 - 35.3 - 46.8 - 58.5 - 70.1 - 81.8 - 93.4 - 105.4 (35.3-35.3)
202105010610	ダ	左	1400	晴	良	15:10	バレンタインS 		2021-2-14	1	東京	6	4歳以上オープン	(国際)(特指)(別定)	2	820	4	2	230	4	9	150	1	8.0	800	13.0	1-5	410.0	1.0	2-9	980	2	2-9	490	3	2-8	4,070	50	8-9	2,090	19	2=>9	2350	5	2-8-9	13520	43	2=>9=>8	62280	189			2,6(1,12)14-(10,11)-(8,15)(7,16)(3,9)4,5-13	2(6,12)1,14(10,8)(3,15,16)11(7,9)4-5=13	12.4 - 11.0 - 11.6 - 12.1 - 11.9 - 11.6 - 12.5	12.4 - 23.4 - 35.0 - 47.1 - 59.0 - 70.6 - 83.1 (35.0-36.0)
202105010611	芝	左	1800	晴	良	15:45	共同通信杯	G3	2021-2-14	1	東京	6	3歳オープン	(国際)(特指)(別定)	7	680	4	7	220	3	9	630	7	11.0	210	2.0	6-7	3550.0	12.0	7-9	8120	19	7-9	2,200	20	7-11	610	7	9-11	1,930	19	7=>9	11530	35	7-9-11	10520	35	7=>9=>11	67820	200		5(6,7)(1,10)3(9,11)(4,8)(2,12)	10,6,5,7(1,3,9)(2,4,8,11)12	10,6(5,7)9(1,3)(8,11)(2,4)12	13.0 - 11.8 - 12.6 - 12.2 - 12.3 - 11.9 - 11.5 - 10.8 - 11.5	13.0 - 24.8 - 37.4 - 49.6 - 61.9 - 73.8 - 85.3 - 96.1 - 107.6 (37.4-33.8)
202105010612	ダ	左	1400	晴	良	16:25	4歳以上2勝クラス		2021-2-14	1	東京	6	4歳以上2勝クラス	牝(定量)	9	390	1	9	190	1	11	330	6	14.0	260	5.0	5-6	720.0	2.0	9-11	2170	8	9-11	860	9	9-14	590	5	11-14	1,380	15	9=>11	3730	12	9-11-14	4850	9	9=>11=>14	24330	56			11,16(7,9)(13,14)3,15(2,6,12)5,8,1,4,10	11,16(7,9,14)-13,3(2,6,15,12)(5,8)1(4,10)	12.4 - 11.3 - 12.5 - 12.2 - 12.0 - 11.6 - 12.8	12.4 - 23.7 - 36.2 - 48.4 - 60.4 - 72.0 - 84.8 (36.2-36.4)
202105010701	ダ	左	1400	晴	良	10:10	3歳未勝利		2021-2-20	1	東京	7	3歳未勝利	牝(馬齢)	14	18320	12	14	4,000	12	16	310	5	9.0	370	6.0	7-8	3010.0	13.0	14-16	81240	62	14-16	14,610	57	9-14	30,860	74	9-16	990	10	14=>16	164850	123	9-14-16	227670	201	14=>16=>9	2812280	1505			16,14(2,10)(9,13)(1,11)(4,15)5(3,8)7-12-6	16(14,10)(2,9)1(4,13)(11,15)5(3,8,7)-12-6	12.8 - 11.3 - 12.2 - 12.5 - 12.4 - 12.1 - 13.1	12.8 - 24.1 - 36.3 - 48.8 - 61.2 - 73.3 - 86.4 (36.3-37.6)
202105010702	ダ	左	1400	晴	良	10:40	3歳新馬		2021-2-20	1	東京	7	3歳新馬	(馬齢)	14	360	2	14	170	2	6	850	9	16.0	370	5.0	3-7	5210.0	17.0	6-14	11010	24	6-14	2,680	26	14-16	670	6	6-16	4,690	36	14=>6	15510	44	6-14-16	30190	71	14=>6=>16	175990	367			16,14(6,9,13)(11,12)10,4-15-(5,7)(2,3)-8,1	16-14(6,9,13,12)10(4,11)-15,7(5,3)2=(1,8)	13.1 - 12.5 - 13.1 - 12.9 - 12.2 - 12.6 - 12.6	13.1 - 25.6 - 38.7 - 51.6 - 63.8 - 76.4 - 89.0 (38.7-37.4)
202105010703	ダ	左	1600	晴	良	11:10	3歳未勝利		2021-2-20	1	東京	7	3歳未勝利	(混)(馬齢)	7	340	1	7	150	2	5	200	3	15.0	350	7.0	3-4	1020.0	3.0	5-7	1240	3	5-7	500	3	7-15	1,210	17	5-15	1,570	20	7=>5	2390	4	5-7-15	5870	21	7=>5=>15	25640	92			2,5(7,6)8-(14,12,15)16(13,9)4(1,3)-10-11	(*2,5)(7,6)8(14,12,15)(1,13,16)9,4(10,3)-11	12.4 - 11.0 - 11.7 - 12.5 - 13.1 - 12.9 - 12.4 - 12.8	12.4 - 23.4 - 35.1 - 47.6 - 60.7 - 73.6 - 86.0 - 98.8 (35.1-38.1)
