	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202104010111	ダ	左	1800	晴	良	15:25	福島中央テレビ杯 		2021-4-10	1	新潟	1	4歳以上1000万下	(混)(定量)	4	890	5	4	300	6	8	340	7	6.0	180.0	1.0	3-5	2110.0	11.0	4-8	5480	26	4-8	1,620	22	4-6	860	7	6-8	860	8	4=>8	10590	47	4-6-8	6790	22	4=>8=>6	47660	152	5(6,13)(2,3)(7,14)-(8,9)-12,4(1,11)-10	5,6,13(2,3)14(8,7)-9,12(1,4)11-10	(*5,6)13(2,3,14)(8,7)-(1,12,9)(11,4)10	(*5,6)13(2,3,8)14,7-(1,12,9)11,4,10	12.7 - 11.2 - 12.6 - 12.8 - 12.6 - 12.5 - 12.5 - 12.4 - 13.1	12.7 - 23.9 - 36.5 - 49.3 - 61.9 - 74.4 - 86.9 - 99.3 - 112.4 (36.5-38.0)
202104010112	芝	左	1200	晴	良	16:01	平ヶ岳特別 		2021-4-10	1	新潟	1	4歳以上500万下	(混)(定量)	1	230	1	1	130	1	16	480	7	12.0	150.0	2.0	1-8	3160.0	12.0	1-16	6310	18	1-16	1,980	21	1-12	290	1	12-16	1,710	17	1=>16	10610	31	1-12-16	7450	22	1=>16=>12	37370	109			(*1,8)(4,9)6(5,10)(12,15)(11,16)13(3,14)(2,7)	1(8,9)(4,6)(5,12,10)(16,15)(11,13)(3,14)-7,2	11.9 - 11.0 - 11.7 - 11.5 - 11.3 - 11.6	11.9 - 22.9 - 34.6 - 46.1 - 57.4 - 69.0 (34.6-34.4)
202104010201	ダ	左	1200	晴	良	09:50	3歳未勝利		2021-4-11	1	新潟	2	3歳未勝利	牝(馬齢)	8	890	5	8	210	4	6	440	8	12.0	110.0	1.0	4-5	3240.0	13.0	6-8	9580	29	6-8	2,250	29	8-12	440	4	6-12	1,310	14	8=>6	18510	56	6-8-12	8890	34	8=>6=>12	88350	283			12,6,8,5,9,1(2,7)15(3,14,11)4,13,10	12(6,8)-5,9,1,7(3,15)(2,14)11,4,13,10	11.7 - 10.9 - 11.6 - 12.7 - 12.3 - 13.2	11.7 - 22.6 - 34.2 - 46.9 - 59.2 - 72.4 (34.2-38.2)
202104010202	ダ	左	1800	晴	良	10:15	3歳未勝利		2021-4-11	1	新潟	2	3歳未勝利	(馬齢)	6	180	1	6	110	1	10	180	4	2.0	110.0	2.0	5-7	540.0	2.0	6-10	1180	4	6-10	380	4	2-6	150	1	2-10	480	7	6=>10	1640	5	2-6-10	780	2	6=>10=>2	4190	9	11,6-(2,3,8)4,1-10,12-(9,13)7 5	11,6(4,2,3,8)-1,10-12-(7,13)9 5	(*11,6)2(4,10)8,1(12,3,7,13)9 5	(*11,6)(4,2,10)-8(1,12,7)-(3,9,13) 5	12.9 - 11.2 - 12.4 - 13.2 - 12.8 - 13.0 - 13.7 - 12.7 - 12.8	12.9 - 24.1 - 36.5 - 49.7 - 62.5 - 75.5 - 89.2 - 101.9 - 114.7 (36.5-39.2)
202104010203	ダ	左	1200	晴	良	10:55	3歳未勝利		2021-4-11	1	新潟	2	3歳未勝利	(馬齢)	15	800	3	15	270	5	14	120	1	13.0	240.0	4.0	8-8	1300.0	6.0	14-15	1450	4	14-15	640	7	13-15	1,850	18	13-14	470	2	15=>14	2840	11	13-14-15	3440	9	15=>14=>13	26400	71			5(14,15)2,13,8,12(3,11)(6,9)(4,7)1-10	5(14,15)2(8,13)-(12,11)(3,6)4,9(1,7)10	12.0 - 10.9 - 11.9 - 12.7 - 12.0 - 12.8	12.0 - 22.9 - 34.8 - 47.5 - 59.5 - 72.3 (34.8-37.5)
202104010204	ダ	左	1800	晴	良	11:20	3歳未勝利		2021-4-11	1	新潟	2	3歳未勝利	(馬齢)	9	170	1	9	110	1	13	180	2	7.0	1,500	11.0	5-7	340.0	1.0	9-13	440	1	9-13	250	1	7-9	2,670	26	7-13	5,240	36	9=>13	590	1	7-9-13	8900	26	9=>13=>7	20970	60	13(9,15)(5,12)14(1,10)8,7(3,11)-6-2-4	13,9(5,15)(12,14)10(1,8)(7,3,11)-6-2-4	(*13,9)15(5,12,11)(7,8)(10,3,6)(14,2)-1,4	(*13,9)-(12,15)5(7,8,11)(3,6)10,2-4,1,14	12.6 - 11.3 - 12.7 - 13.2 - 13.2 - 12.9 - 13.0 - 12.4 - 13.4	12.6 - 23.9 - 36.6 - 49.8 - 63.0 - 75.9 - 88.9 - 101.3 - 114.7 (36.6-38.8)
202104010205	ダ	左	1200	晴	良	12:05	3歳未勝利		2021-4-11	1	新潟	2	3歳未勝利	(馬齢)	10	840	5	10	210	4	6	170	3	5.0	140	1.0	4-6	1890.0	8.0	6-10	2240	7	6-10	790	10	5-10	610	4	5-6	360	2	10=>6	4290	17	5-6-10	2600	5	10=>6=>5	19730	55			6(9,5)3(4,10)11,2,8,14(12,15,13)7-1	(*6,9)5,3(4,10)-(8,2,11)-14(12,15)-7-13-1	12.0 - 11.2 - 11.8 - 12.5 - 12.3 - 13.1	12.0 - 23.2 - 35.0 - 47.5 - 59.8 - 72.9 (35.0-37.9)
202104010206	芝	左	1800	晴	良	12:35	3歳未勝利		2021-4-11	1	新潟	2	3歳未勝利	(混)(馬齢)	1	320	1	1	140	1	7	150	2	10.0	800	9.0	1-4	530.0	2.0	1-7	750	2	1-7	280	2	1-10	2,060	22	7-10	2,640	26	1=>7	1240	2	1-7-10	5940	17	1=>7=>10	21790	61			9,8(3,10)6(13,16)1(2,5)-(4,15)(11,7)14-12	9(8,10)3(6,13,16)1,2,4(11,5,7,15)-14,12	12.4 - 11.1 - 11.6 - 12.3 - 12.9 - 12.5 - 11.5 - 11.0 - 12.0	12.4 - 23.5 - 35.1 - 47.4 - 60.3 - 72.8 - 84.3 - 95.3 - 107.3 (35.1-34.5)
202104010207	ダ	左	1800	晴	良	13:05	4歳以上1勝クラス		2021-4-11	1	新潟	2	4歳以上1勝クラス	牝(定量)	7	310	1	7	140	2	10	160	3	6.0	140	1.0	6-8	440.0	1.0	7-10	1040	3	7-10	390	3	6-7	280	1	6-10	440	6	7=>10	1790	5	6-7-10	1530	3	7=>10=>6	7060	10	11(4,6)10(2,5)8-7(3,9)1	11(4,6)10(2,5)8-7(3,9)-1	(*11,6)10,7(4,5,8)(3,9)2,1	(*11,6,10)7(5,8)(4,3,9)(2,1)	12.7 - 12.0 - 12.8 - 13.5 - 13.4 - 12.3 - 12.8 - 12.4 - 12.7	12.7 - 24.7 - 37.5 - 51.0 - 64.4 - 76.7 - 89.5 - 101.9 - 114.6 (37.5-37.9)
202104010208	ダ	左	1200	晴	良	13:35	4歳以上1勝クラス		2021-4-11	1	新潟	2	4歳以上1勝クラス	見習騎手(定量)	6	790	5	6	230	4	10	210	3	2.0	270	6.0	4-6	1890.0	8.0	6-10	2200	7	6-10	790	6	2-6	890	11	2-10	1,110	14	6=>10	4950	17	2-6-10	5800	14	6=>10=>2	32630	84			2,6(1,10,11)(7,13,15)(3,5)(4,8,12)(14,9)	(*2,6)(1,10)(7,11)(13,15)3(4,5,9)12(14,8)	12.0 - 11.1 - 11.9 - 12.5 - 12.0 - 12.6	12.0 - 23.1 - 35.0 - 47.5 - 59.5 - 72.1 (35.0-37.1)
202104010209	ダ	左	1800	晴	良	14:05	4歳以上1勝クラス		2021-4-11	1	新潟	2	4歳以上1勝クラス	(定量)	6	450	2	6	180	2	10	340	7	7.0	280	6.0	6-8	1850.0	11.0	6-10	2650	16	6-10	720	11	6-7	720	12	7-10	1,310	22	6=>10	4780	27	6-7-10	7420	35	6=>10=>7	42880	195	4-(2,9)(3,7)(5,8,10)-6-1	4(2,9)(3,7)5(8,10)-6-1	(*4,9)7,5(8,10)(2,6)(3,1)	4,9,7-(10,5)(1,6)8-(2,3)	12.5 - 10.9 - 12.7 - 13.0 - 13.0 - 12.9 - 13.1 - 12.7 - 13.0	12.5 - 23.4 - 36.1 - 49.1 - 62.1 - 75.0 - 88.1 - 100.8 - 113.8 (36.1-38.8)
202104010210	芝	左	2000	晴	良	14:40	石打特別 		2021-4-11	1	新潟	2	4歳以上500万下	(混)(定量)	5	550	4	5	170	4	6	150	1	12.0	160	2.0	3-4	590.0	1.0	5-6	1090	2	5-6	430	2	5-12	680	7	6-12	410	1	5=>6	2700	7	5-6-12	2010	1	5=>6=>12	10300	9			(*2,6)(4,7,13)(5,12,14)(1,11,15)3(9,10)8	2(4,6)(7,13)(5,14)12(1,11,15)3(9,8,10)	13.0 - 11.7 - 12.5 - 12.8 - 13.2 - 12.8 - 12.4 - 11.3 - 10.7 - 11.4	13.0 - 24.7 - 37.2 - 50.0 - 63.2 - 76.0 - 88.4 - 99.7 - 110.4 - 121.8 (37.2-33.4)
202104010211	ダ	左	1200	晴	良	15:20	やまびこステークス 		2021-4-11	1	新潟	2	4歳以上1600万下	(混)(ハンデ)	8	3010	12	8	840	12	9	390	7	11.0	210	1.0	5-5	18980.0	33.0	8-9	19310	62	8-9	4,940	61	8-11	4,050	55	9-11	1,230	16	8=>9	38490	124	8-9-11	45760	147	8=>9=>11	345790	1077			1,9(12,10)8,15,7(4,14)5(2,13)(3,6,11)	(*1,9)(12,10)(8,15)(4,7)(5,14)(2,13)(3,11)6	11.9 - 11.2 - 11.9 - 12.3 - 11.7 - 12.1	11.9 - 23.1 - 35.0 - 47.3 - 59.0 - 71.1 (35.0-36.1)
202104010212	芝	左	1200	晴	良	16:01	直江津特別 		2021-4-11	1	新潟	2	4歳以上1000万下	(混)(特指)(定量)	12	600	3	12	230	3	8	310	6	3.0	1,330	10.0	6-8	530.0	1.0	8-12	3450	17	8-12	1,100	15	3-12	4,270	38	3-8	9,260	56	12=>8	6220	30	3-8-12	46650	117	12=>8=>3	210620	558			7(9,10)(6,2,12)(3,5)(1,11)4,8	(*7,9)10(6,2,12)(3,5)11(1,4,8)	12.0 - 10.7 - 11.8 - 11.6 - 11.3 - 12.0	12.0 - 22.7 - 34.5 - 46.1 - 57.4 - 69.4 (34.5-34.9)
202104010301	ダ	左	1800	小雨	稍重	09:50	3歳未勝利		2021-4-17	1	新潟	3	3歳未勝利	牝(馬齢)	8	1110	5	8	300	5	6	2,330	14	13.0	240	3.0	4-5	800.0	2.0	6-8	38490	62	6-8	9,930	65	8-13	880	9	6-13	6,240	50	8=>6	63530	113	6-8-13	50650	124	8=>6=>13	420690	831	(*1,8)9(6,11)10(3,13)(4,15)(7,14)-2(5,12)	1,8(6,9)10(3,11)(4,15)(7,14,13)(2,5)12	1(8,13)(6,9,5,12)-11(10,14)-(3,15)(4,2,7)	1(8,13)12(6,9,5)-(11,10)-14,3,15(4,2,7)	12.8 - 11.6 - 13.4 - 14.2 - 13.3 - 12.5 - 13.2 - 13.0 - 13.6	12.8 - 24.4 - 37.8 - 52.0 - 65.3 - 77.8 - 91.0 - 104.0 - 117.6 (37.8-39.8)
202104010302	ダ	左	1200	小雨	稍重	10:15	3歳未勝利		2021-4-17	1	新潟	3	3歳未勝利	(馬齢)	7	1940	8	7	490	8	10	950	10	3.0	150	1.0	4-6	2830.0	13.0	7-10	38270	55	7-10	7,490	51	3-7	1,320	14	3-10	2,460	28	7=>10	72020	111	3-7-10	34440	96	7=>10=>3	363270	736			15,3,11-14,7(2,12)-1-(4,8)10,9-5=6 13	15,3-(7,11,14)-(2,12)1,4,10(9,8)5=6 13	11.9 - 10.9 - 11.2 - 12.3 - 12.6 - 13.7	11.9 - 22.8 - 34.0 - 46.3 - 58.9 - 72.6 (34.0-38.6)
202104010303	ダ	左	2500	小雨	稍重	10:45	3歳未勝利		2021-4-17	1	新潟	3	3歳未勝利	(馬齢)	4	1120	5	4	370	6	8	160	1	1.0	1,960	14.0	3-5	650.0	3.0	4-8	1930	7	4-8	850	7	1-4	7,530	59	1-8	3,080	33	4=>8	4040	15	1-4-8	32190	93	4=>8=>1	141280	408	(*1,15)(13,14,8,3)-5-(10,12,9)(2,11)7-4-6	(*1,15)(13,8)14,3,5-10(9,11)2(12,7,4)-6	(15,*4)-(8,3)5,1,14-11,2-(13,10)(6,7)9-12	(15,*4)-8(1,3)(14,5)-2-11,10-(13,6)7,9=12	7.2 - 11.8 - 12.1 - 14.2 - 14.2 - 14.3 - 14.5 - 14.3 - 13.1 - 12.1 - 12.5 - 12.2 - 12.9	7.2 - 19.0 - 31.1 - 45.3 - 59.5 - 73.8 - 88.3 - 102.6 - 115.7 - 127.8 - 140.3 - 152.5 - 165.4 (31.1-37.6)
202104010304	ダ	左	1200	小雨	稍重	11:15	3歳未勝利		2021-4-17	1	新潟	3	3歳未勝利	牝(馬齢)	4	470	2	4	160	2	15	120	1	11.0	1,140	13.0	3-8	350.0	1.0	4-15	680	1	4-15	250	1	4-11	1,940	26	11-15	2,140	29	4=>15	1580	2	4-11-15	10230	37	4=>15=>11	41180	128			7(13,15)(3,11)12(2,4,14)(1,5)10-8-6,9	7(13,15)11(3,12)(2,4,14)(1,5)-10-(8,6)9	11.9 - 10.8 - 11.6 - 12.4 - 12.7 - 12.9	11.9 - 22.7 - 34.3 - 46.7 - 59.4 - 72.3 (34.3-38.0)
202104010305	ダ	左	1800	小雨	稍重	12:05	3歳未勝利		2021-4-17	1	新潟	3	3歳未勝利	(馬齢)	11	2030	6	11	530	9	6	110	1	10.0	940	12.0	4-6	1470.0	6.0	6-11	2320	6	6-11	950	8	10-11	11,500	64	6-10	1,870	18	11=>6	5790	19	6-10-11	24510	62	11=>6=>10	190780	432	11,15,9,6(1,7)(2,13)14,3-12-10-8,5-4	11-15,9,6-1(7,13)2,3(12,14)-10-(5,8)=4	11-15(9,6)-2(1,7)(12,13)-10,3-(5,14)8-4	11,15,9,6-2-12,7,1,13,10-3,5-(14,8)4	12.9 - 11.0 - 12.2 - 12.8 - 12.5 - 12.4 - 13.0 - 12.6 - 13.4	12.9 - 23.9 - 36.1 - 48.9 - 61.4 - 73.8 - 86.8 - 99.4 - 112.8 (36.1-39.0)
202104010306	芝	左	2000	小雨	稍重	12:35	3歳未勝利		2021-4-17	1	新潟	3	3歳未勝利	(混)(馬齢)	7	530	2	7	190	2	10	180	1	9.0	5,720	16.0	4-5	790.0	4.0	7-10	880	1	7-10	380	1	7-9	15,980	73	9-10	15,720	71	7=>10	1850	2	7-9-10	75560	140	7=>10=>9	259360	599	5,11,16,1,7,15(4,9)14,2,12(3,6,8)10-13	5,11,16(1,7)15-4,9(2,14)12,3(8,6)(13,10)	11,16(5,7)(1,9,15)14,2,4,12,3-(13,6,10)8	(*11,16)7-(9,15)(5,14)(1,2)(4,12)-(3,10)(13,6)-8	12.3 - 11.4 - 12.6 - 12.5 - 12.1 - 12.1 - 12.3 - 11.9 - 12.4 - 13.2	12.3 - 23.7 - 36.3 - 48.8 - 60.9 - 73.0 - 85.3 - 97.2 - 109.6 - 122.8 (36.3-37.5)
202104010307	ダ	左	1800	雨	稍重	13:05	4歳以上1勝クラス		2021-4-17	1	新潟	3	4歳以上1勝クラス	見習騎手(定量)	11	500	3	11	190	3	5	150	1	6.0	290	6.0	5-8	590.0	1.0	5-11	1550	3	5-11	550	3	6-11	1,040	14	5-6	640	7	11=>5	3460	9	5-6-11	2660	3	11=>5=>6	12190	8	9,11-(5,6)10(1,2,12)-(4,7)3-8	9,11(5,6)(1,10)(2,12)(4,7)-3-8	(*9,11)-(5,6)(2,12)(1,7,10)(4,8)-3	(9,*11)-(5,6)(1,2,12)7(4,8)-10-3	12.7 - 11.2 - 12.4 - 13.1 - 12.7 - 12.6 - 12.7 - 12.6 - 13.1	12.7 - 23.9 - 36.3 - 49.4 - 62.1 - 74.7 - 87.4 - 100.0 - 113.1 (36.3-38.4)
202104010308	ダ	左	1200	雨	重	13:35	4歳以上1勝クラス		2021-4-17	1	新潟	3	4歳以上1勝クラス	牝(定量)	7	180	1	7	130	1	4	170	3	15.0	920	11.0	3-4	500.0	1.0	4-7	790	2	4-7	350	2	7-15	2,390	24	4-15	5,150	43	7=>4	1480	3	4-7-15	10610	34	7=>4=>15	37820	108			4(7,8)(1,2,15)5(6,10,11,13)(3,12)-14,9	4(7,8)(1,2,15)(6,10,5,13)11(3,12)14,9	12.1 - 11.2 - 11.8 - 12.3 - 11.4 - 12.3	12.1 - 23.3 - 35.1 - 47.4 - 58.8 - 71.1 (35.1-36.0)
202104010309	ダ	左	1800	雨	重	14:05	4歳以上1勝クラス		2021-4-17	1	新潟	3	4歳以上1勝クラス	(混)(定量)	4	190	1	4	110	1	3	120	2	6.0	220	5.0	3-4	250.0	1.0	3-4	240	1	3-4	150	1	4-6	290	4	3-6	570	8	4=>3	390	1	3-4-6	900	2	4=>3=>6	2650	4	4,6(3,5)2,7(1,9)-8	4,6,3,5(2,9)(1,7)-8	(*4,6)(3,5)9(2,1)(8,7)	(*4,6)(3,5)(2,9)1,8,7	12.6 - 11.3 - 12.7 - 13.2 - 12.9 - 12.6 - 12.6 - 12.0 - 12.4	12.6 - 23.9 - 36.6 - 49.8 - 62.7 - 75.3 - 87.9 - 99.9 - 112.3 (36.6-37.0)
202104010310	芝	左	1200	雨	重	14:40	雪うさぎ賞 		2021-4-17	1	新潟	3	3歳500万下	(混)(特指)(馬齢)	3	880	6	3	270	5	11	640	9	9.0	170	1.0	2-6	3430.0	20.0	3-11	15120	45	3-11	4,100	42	3-9	810	6	9-11	1,790	24	3=>11	19530	69	3-9-11	19090	68	3=>11=>9	141760	494			7,3(6,15)-5,12(8,11)4(9,13)(2,14)1-10	7(3,6,15)-(5,12)-(4,8,11)(9,13)1(2,14)-10	12.1 - 10.8 - 11.8 - 12.0 - 11.5 - 12.4	12.1 - 22.9 - 34.7 - 46.7 - 58.2 - 70.6 (34.7-35.9)
202104010311	ダ	左	1800	雨	重	15:20	ラジオ福島賞 		2021-4-17	1	新潟	3	4歳以上1000万下	(定量)	13	360	2	13	140	1	4	160	2	1.0	180	3.0	3-7	460.0	1.0	4-13	860	1	4-13	300	1	1-13	440	2	1-4	460	3	13=>4	1490	1	1-4-13	1640	1	13=>4=>1	6960	1	12,6(4,8)13,3(1,5,7)(2,11)10,14,9,15	12,6(4,8)(3,13)1(5,7)2,11(10,14)-9-15	(*12,6)8(4,3,13)(5,7)(1,11)(2,14)10-9=15	(*12,6)8(4,3,13)(1,5,7)11(2,14)(10,9)-15	12.5 - 11.6 - 12.8 - 12.9 - 12.5 - 12.2 - 12.5 - 11.8 - 12.1	12.5 - 24.1 - 36.9 - 49.8 - 62.3 - 74.5 - 87.0 - 98.8 - 110.9 (36.9-36.4)
202104010312	芝	左	1600	雨	重	16:01	三国特別 		2021-4-17	1	新潟	3	4歳以上500万下	(混)(定量)	15	460	1	15	210	4	5	250	6	1.0	170	2.0	3-8	2550.0	11.0	5-15	2810	13	5-15	950	13	1-15	630	5	1-5	920	12	15=>5	4850	23	1-5-15	4540	13	15=>5=>1	23640	68			9,15(4,14)(6,13)(5,16)(7,8)1,10,11(2,3)-12	9,15(4,14)(5,6,13)7(1,8,16)-(10,11)(2,3)12	12.7 - 11.4 - 12.3 - 12.7 - 12.2 - 11.3 - 11.2 - 12.6	12.7 - 24.1 - 36.4 - 49.1 - 61.3 - 72.6 - 83.8 - 96.4 (36.4-35.1)
