	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200351030603	ダ	右	1400	曇	重	12:05	C8　4歳以上		2003-3-6	4	姫路	5	(馬齢)																																							5,(6,11),1,10,8,12,4,2,7,(3,9)	5,(6,11),1,10,8,2,7,(9,12),4,3	5,6,11,1,8,10,2,7,9,12,(3,4)		
200351030604	ダ	右	1400	曇	重	12:35	C8　4歳以上		2003-3-6	4	姫路	5	(馬齢)																																							129111078654123	(12,11),6,(9,10,8),(7,5),1,(4,2),3	11,8,12,(6,7),4,5,(10,1),2,9,3		
200351030605	ダ	右	1400	曇	重	13:05	C5　4歳以上		2003-3-6	4	姫路	5	(馬齢)																																							10,5,8,7,9,6,(1,4),2,3	10,8,7,(5,6),1,2,(4,9),3	10,8,7,(6,1),5,4,2,9,3		
200351030606	ダ	右	1400	曇	重	13:35	C5　4歳以上		2003-3-6	4	姫路	5	(馬齢)																																							5,11,7,6,10,1,12,9,(3,8),(2,4)	5,(6,11),(7,9),1,(4,12),(3,10),2,8	(5,6),11,1,7,3,(4,12),10,9,(2,8)		
200351030607	ダ	右	1800	曇	重	14:05	S1　4歳以上 		2003-3-6	4	姫路	5	(別定)																																						8,(3,7),(1,5),(2,4),6	8,(7,1),3,5,2,4,6	(7,1,5,4),8,2,3,6	15748236		
200351030608	ダ	右	1500	曇	重	14:35	T1　3歳 		2003-3-6	4	姫路	5	(馬齢)																																							2,3,(6,4,8),9,7,1,5	2,3,(8,9),(6,5),(4,7),1	2,3,9,(8,5),4,1,7,6		
200351031201	ダ	右	1400	晴	稍重	11:10	C　3歳以上		2003-3-12	5	姫路	2	(馬齢)																																							6,5,(1,2),7,4,8,3	(6,5),2,(1,7,8),4,3	6,1,5,(2,3),(8,4),7		
200351031202	ダ	右	1400	晴	稍重	11:35	C　3歳以上		2003-3-12	5	姫路	2	(馬齢)																																							42178365	(4,2),3,(1,7),8,6,5	(4,2),1,(7,6),3,5,8		
200351031203	ダ	右	1400	晴	稍重	12:05	F5　3歳		2003-3-12	5	姫路	2	(馬齢)																																							1,8,7,(2,4),9,10,3,5,6	1,(7,8),2,4,9,10,6,5,3	1,8,7,2,4,(6,9),10,5,3		
200351031204	ダ	右	1400	晴	稍重	12:35	F5　3歳		2003-3-12	5	姫路	2	(馬齢)																																							92435167810	9,2,4,(3,5),7,1,6,10,8	9-(4,7),5,1,(2,8),10,6,3		
200351031205	ダ	右	1400	晴	稍重	13:05	C　4歳以上		2003-3-12	5	姫路	2	(馬齢)																																							4,9,(1,6),8,3,11,(2,5),(7,10)	(4,9),8,6,1,(2,3),11,(5,7),10	9,4,1,(6,8),3,2,10,5,(7,11)		
200351031206	ダ	右	1400	晴	良	13:35	C　4歳以上		2003-3-12	5	姫路	2	(馬齢)																																							7,12,8,2,11,5,4,(1,10),6,3,9	7,12,2,8,(5,11),4,3,6,1,10,9	(2,7,12),(5,8),6,11,1,4,3,9,10		
200351031301	ダ	右	1400	晴	良	11:10	F4　3歳		2003-3-13	5	姫路	3	(馬齢)																																							2,5,(8,1),(11,6),4,(10,9),7,3	2,(5,8),(4,7),(6,9),(1,11),10,3	2,7,4,9,8,6,1,(5,3),10,11		
200351031302	ダ	右	1400	晴	良	11:35	F4　3歳		2003-3-13	5	姫路	3	(馬齢)																																							3,10,1,4,(5,6),11,2,(9,7),8	(3,10),(1,9),4,6,(11,2),7,5,8	(3,10),1,(9,6),4,11,2,7,8,5		
200351031801	ダ	右	1400	晴	不良	11:10	C5　3歳以上		2003-3-18	5	姫路	5	(馬齢)																																							23871654	(3,5),7,2,(8,6),1,4	(5,7),3,1,6,8,2,4		
200351031802	ダ	右	1400	晴	不良	11:40	F2　3歳		2003-3-18	5	姫路	5	(馬齢)																																							462579138	(4,6),3,5,(1,2),(7,9),8	(4,6),3,1,5,7,2,9,8		
200351031803	ダ	右	1400	晴	不良	12:10	F2　3歳		2003-3-18	5	姫路	5	(馬齢)																																							9,4,7,3,(5,8),2,1,6	(7,9),(2,6),8,(3,4),1,5	7,2,(8,9),6,3,(1,4),5		
200351031804	ダ	右	1400	晴	不良	12:40	C5　4歳以上		2003-3-18	5	姫路	5	(馬齢)																																							1,4,8,7,6,3,(2,5)	1,(4,8),(7,6),3,5,2	18476352		
200351031805	ダ	右	1400	晴	不良	13:15	C8　4歳以上		2003-3-18	5	姫路	5	(馬齢)																																							5,7,(9,2),3,4,6,1,8	5,7,9,(3,4),2,(6,1),8	(5,7),3,9,(4,2),1,6,8		
200351031806	ダ	右	1400	晴	不良	13:50	C7　3歳以上		2003-3-18	5	姫路	5	(馬齢)																																							6,(9,1),2,(12,4),10,3,11,5,8,7	6,(9,10),1,(2,4),3,12,(11,8),5,7	(6,9,10),2,1,4,11,(3,5),12,(8,7)		
200351031807	ダ	右	1500	晴	不良	14:25	T2　3歳 		2003-3-18	5	姫路	5	(馬齢)																																							2,7,(3,9),1,4,5,8,6	(2,7),9,5,3,(4,6),1,8	273495681		
200351031808	ダ	右	1500	晴	不良	15:00	A2　4歳以上 		2003-3-18	5	姫路	5	(馬齢)																																							10,5,1,9,11,(2,4),6,8,7,3	10,5,1,9,11,(2,3),4,6,(8,7)	10,5,1,9,3,4,(2,8),11,7,6		
200351031809	ダ	右	1500	晴	不良	15:40	市川特別 		2003-3-18	5	姫路	5	(馬齢)																																							8,(1,2),3,4,6,5,7	8,6,2,1,(3,4),(5,7)	86123547		
200351032501	ダ	右	1400	曇	稍重	11:10	F4　3歳		2003-3-25	6	姫路	3	(馬齢)																																							1,9,(7,5),6,2,8,4,3	(1,9),(7,5,2),6,4,3,8	(1,9),2,5,4,6,7,3-8		
200351032502	ダ	右	1400	晴	稍重	11:35	F4　3歳		2003-3-25	6	姫路	3	(馬齢)																																							1095846132	10,9,(5,4),(8,6),1,3,2	1095841326		
200351032601	ダ	右	1400	晴	稍重	11:10	F3　3歳		2003-3-26	6	姫路	4	(馬齢)																																							793451268	794352168	7,9,3,4,5,(2,1),6,8		
200351032602	ダ	右	1400	晴	稍重	11:35	F3　3歳		2003-3-26	6	姫路	4	(馬齢)																																							81013945627	8,10,1,3,4,(6,9),5,7,2	8,(6,10),1,(4,5),3,9,7,2		
200351032603	ダ	右	1400	晴	稍重	12:05	C8　3歳以上		2003-3-26	6	姫路	4	(馬齢)																																							863119410257	(6,8),11,3,9,10,4,7,2,5	611839471025		
200351032604	ダ	右	1400	晴	稍重	12:35	C9　4歳以上		2003-3-26	6	姫路	4	(馬齢)																																							4,9,10,2,5-1,8,3,7,6	4,10,5,9,2-(1,7),8,3,6	4,10,5,9,2-7,1,8,6,3		
200351082001	ダ	右	1400	晴	良	11:10	C5　3歳以上		2003-8-20	1	姫路	2	(馬齢)																																							10928411112536	9,8,2,(10,11),4,1,5,12,6,3	9,8,2,(11,4,5),1,10,6,12,3		
200351082002	ダ	右	1400	晴	良	11:40	C13　3歳以上		2003-8-20	1	姫路	2	(馬齢)																																							8,9,2,4,(1,5),3,10,6,7	9,(3,8),2,4,5,10,1,6,7	9,8,3,2,4,10,(1,5),6,7		
200351082003	ダ	右	800	晴	良	12:10	ファーストトライ		2003-8-20	1	姫路	2	(馬齢)																																								8,6,9,3,2,(7,5),1	8,6,9,3,5,2,7-1		
200351082004	ダ	右	800	晴	良	12:40	ファーストトライ		2003-8-20	1	姫路	2	(馬齢)																																								9,(3,4),6,(2,8),5,1,7	9,3,4,2,(5,6,8),1,7		
200351082005	ダ	右	1400	晴	良	13:15	C12　3歳以上		2003-8-20	1	姫路	2	(馬齢)																																							8,11,(9,3),10,6,2,1,7,5,4	8,11,10,(9,6,2),3,1,7,5,4	8,11,2,1,6,10,4,3,9,(7,5)		
200351082006	ダ	右	1400	晴	良	13:50	C11　3歳以上		2003-8-20	1	姫路	2	(馬齢)																																							1,11,2,7,(4,10),8,5,6,3,9	1,7,11,6,2,9,10,8,(5,3),4	1711286910354		
200351082007	ダ	右	1400	晴	良	14:25	C22　3歳以上		2003-8-20	1	姫路	2	(馬齢)																																							2,9,(6,10),(4,8),7,3,1,5	9,(2,10),6,(4,8),3,7,1-5	91026348175		
200351082701	ダ	右	1400	晴	不良	11:10	F1　2歳		2003-8-27	1	姫路	5	(馬齢)																																							81079452316	8,10,(4,6),2,7,9,5,1,3	8,9,(4,7),(2,6),10,1,3,5		
200351082702	ダ	右	1400	晴	不良	11:40	C3　3歳以上		2003-8-27	1	姫路	5	(馬齢)																																							211043679115812	2,6,4,10,1,11,(7,9),5,8,3,12	2,6,4,11,1,10,7,(5,9),8,12,3		
200351082703	ダ	右	1400	晴	重	12:10	C52　3歳以上		2003-8-27	1	姫路	5	(馬齢)																																							46538712	6,5,8,4,7,(3,1),2	65843172		
200351082704	ダ	右	1400	晴	重	12:40	C51　3歳以上		2003-8-27	1	姫路	5	(馬齢)																																							78132645	78136245	8,7,1,6,3,(2,4)-5		
200351082705	ダ	右	1400	晴	重	13:15	C82　3歳以上		2003-8-27	1	姫路	5	(馬齢)																																							4,6,3,7,9,(2,1),10,8,5,11,12	493871210611512	493817210611512		
200351082706	ダ	右	1400	晴	重	13:50	C81　3歳以上		2003-8-27	1	姫路	5	(馬齢)																																							197108431265211	1,9,10,7,8,4,3,12,5,(6,11),2	191078346511122		
200351082707	ダ	右	1400	晴	重	14:25	三室山特別 		2003-8-27	1	姫路	5	(馬齢)																																							7,12,(3,10),9,1,4,8,6,2,5=11	7,10,(4,6),3,12,2,1,9,5,8=11	(4,7,10),6,3,2,1,9,12,5,8=11		
200351090201	ダ	右	1400	晴	稍重	11:10	C53　3歳以上		2003-9-2	2	姫路	1	(馬齢)																																							57810291634	57982101634	5,7,9,2,6,10,1,(8,3),4		
200351090202	ダ	右	1400	晴	稍重	11:35	C52　3歳以上		2003-9-2	2	姫路	1	(馬齢)																																							7943251086	7,(3,9),4,10,5,2,6,8	7391045268		
200351090203	ダ	右	1400	晴	稍重	12:05	C51　3歳以上		2003-9-2	2	姫路	1	(馬齢)																																							3,7,4,6,5,10,(8,11),1,9,2	3,11,7,4,6,(10,8),5,(9,2),1	3,11,4,7,9,5,6,(8,2),1,10		
200351090204	ダ	右	1400	晴	稍重	12:35	C12　3歳以上		2003-9-2	2	姫路	1	(馬齢)																																							7911315108264	7,(9,11),(1,5),3,4,10,8,2,6	7,(9,11),(1,5),4,3,10,8,2,6		
200351090205	ダ	右	1400	晴	稍重	13:05	C11　3歳以上		2003-9-2	2	姫路	1	(馬齢)																																							7,9,6,(1,11),(2,10),(3,5),4,8	(7,11),5,10,(9,3),8,1,4,6,2	(7,11),5,3,8,10,9,1,4,2,6		
200351090206	ダ	右	1400	晴	稍重	13:35	C12　3歳以上		2003-9-2	2	姫路	1	(馬齢)																																							28107349561	2,8,7,10,4,9,3,(1,5),6	27810435196		
200351091001	ダ	右	1400	曇	稍重	11:10	C23　3歳以上		2003-9-10	2	姫路	5	(馬齢)																																							1,6,7,2,5,(8,3,4)	1,6,2,(5,3),4,7,8	(1,6),2,5,4,3,7,8		
200351091002	ダ	右	1400	曇	稍重	11:35	C63　3歳以上		2003-9-10	2	姫路	5	(馬齢)																																							6814735.0	6831547.0	6831754.0		
200351091003	ダ	右	1400	曇	稍重	12:05	C62　3歳以上		2003-9-10	2	姫路	5	(馬齢)																																							73415286	7,3,(4,5),1,2,8,6	7,3,(4,5),1,2,8,6		
200351091004	ダ	右	1400	曇	稍重	12:35	C61　3歳以上		2003-9-10	2	姫路	5	(馬齢)																																							6,8,(2,7),(3,5),4,1	63287451	6,(2,3),7,8,4,5,1		
200351091005	ダ	右	1400	曇	稍重	13:05	T1　2歳 		2003-9-10	2	姫路	5	(馬齢)																																							8,6,2-4,1,5,7,3	82615734	82561734		
200351091006	ダ	右	1400	曇	稍重	13:35	C22　3歳以上		2003-9-10	2	姫路	5	(馬齢)																																							521379846.0	521973846.0	521978346.0		
200351091007	ダ	右	1400	曇	稍重	14:05	C21　3歳以上		2003-9-10	2	姫路	5	(馬齢)																																							9,8,(6,7),2,(1,5),4,3	978265431	978265431		
200351091008	ダ	右	1400	曇	稍重	14:35	C52　3歳以上		2003-9-10	2	姫路	5	(馬齢)																																							8,7,(5,6),9,3,4,2,1	8,7,6,9,(1,5),4,2,3	867159243		
200351091009	ダ	右	1500	曇	稍重	15:10	A2　3歳以上 		2003-9-10	2	姫路	5	(馬齢)																																							6,8,9,(1,3),(2,4),7	68134279	6,4,8,1,(3,7),2-9		
200351091010	ダ	右	1400	曇	稍重	15:50	姫路チャレンジカップ 		2003-9-10	2	姫路	5	(定量)																																							5611210197834	6,11,10,2,5,9,1,(7,8),4,3	6,11,2,10,1,9,(5,7,8),(3,4)		
200351091601	ダ	右	1400	晴	良	11:10	C13　3歳以上		2003-9-16	3	姫路	4	(馬齢)																																							8,5,6,(3,7),2,1,4	85627314	85261374		
200351091602	ダ	右	1400	晴	良	11:40	C12　3歳以上		2003-9-16	3	姫路	4	(馬齢)																																							2,8,1,4,3,(5,6),7	2,8,1,4,3,5,(6,7)	2,8,3,1,5,4,(6,7)		
200351091603	ダ	右	1500	晴	良	12:10	A32　3歳以上 		2003-9-16	3	姫路	4	(馬齢)																																							5,2,3,(1,4),6	526314	526314		
200351091604	ダ	右	1400	晴	良	12:40	C42　3歳以上		2003-9-16	3	姫路	4	(馬齢)																																							73241856	73421856	(3,7),4,(1,2),5,6,8		
200351091605	ダ	右	1400	晴	良	13:10	F12　2歳		2003-9-16	3	姫路	4	(馬齢)																																							796315842.0	768532941.0	786235491.0		
200351091606	ダ	右	1400	晴	良	13:45	F11　2歳		2003-9-16	3	姫路	4	(馬齢)																																							10,9,8,7,5,1,4,(3,6),2	10,9,(3,6),8,1,4,7,2,5	10,(9,3,6),8,4,1,2,7,5		
200351091607	ダ	右	1500	晴	良	14:20	A31　3歳以上 		2003-9-16	3	姫路	4	(馬齢)																																							78152436	7,8,(1,6),5,4,2,3	78615423		
200351022701	ダ	右	1400	晴	良	10:55	F5　3歳		2003-2-27	4	姫路	2	(馬齢)																																							10,5,11,6,1,9,(8,3),7,4,2	5,3,(10,11),6,1,7,8,4,2,9	5,3,11,10,1,(6,7),4,8,2,9		
200351022702	ダ	右	1400	晴	良	11:20	F5　3歳		2003-2-27	4	姫路	2	(馬齢)																																							6,7,(4,8),(1,11),3,5,(10,12),2,9	(6,8,11),4,7,(3,5),12,1,10,2,9	611845171221039		
200351022703	ダ	右	1400	晴	良	11:45	F5　3歳		2003-2-27	4	姫路	2	(馬齢)																																							191126371012854	(2,9,11),(1,7),(3,5,12),6,(4,10),8	(2,9),11,7,(3,5),10,12,4,8,1,6		
200351022704	ダ	右	1400	晴	良	12:15	C　3歳以上		2003-2-27	4	姫路	2	(馬齢)																																							411112381059672	(4,11),3,1,10,(8,5),9,12,6,7,2	411136875109122		
200351022705	ダ	右	1400	晴	良	12:45	C　3歳以上		2003-2-27	4	姫路	2	(馬齢)																																							3,6,9,12,7,11,5,2,(4,8),1-10	(3,6),5,11,12,4,(9,7),8,2,1,10	(6,5),(3,11),(12,4),7,2,9,1,10,8		
200351022706	ダ	右	1400	晴	良	13:15	C　4歳以上		2003-2-27	4	姫路	2	(馬齢)																																							7,11,6,8,2,10,3,5,(1,4)-9	7,(6,8),2,1,(10,11),(3,5),4,9	7261031589411		
200351022707	ダ	右	1400	晴	良	13:45	C　4歳以上		2003-2-27	4	姫路	2	(馬齢)																																							4,8,12,6,11,3,7,1,(10,5),9,2	(4,8,12),(11,1),(3,7),5,6,10,9,2	(4,8),3,(12,5),1,11,10,9,(7,2),6		
200351022708	ダ	右	1400	晴	良	14:15	C2　4歳以上		2003-2-27	4	姫路	2	(馬齢)																																							111251028479361	11,12,(5,10,2),4,8,(7,9),6,1,3	11,12,2,4,5,8,10,9,7,(6,3),1		
200351022709	ダ	右	1400	晴	良	14:45	C2　4歳以上		2003-2-27	4	姫路	2	(馬齢)																																							791131245108	791114281035	7,(9,11),(1,8),(4,2),10,3,5		
200351022710	ダ	右	1500	晴	良	15:15	三日月特別 		2003-2-27	4	姫路	2	(馬齢)																																							2,7,3,8,(6,10),9,1,5,4	(2,7),9,10,3,6,8,1,5,4	2,7,(3,9),10,8,6,(1,5),4		
200351022711	ダ	右	1500	晴	良	15:55	花・ゆめ・根日女・加 		2003-2-27	4	姫路	2	(馬齢)																																							768125111041392	(6,7),11,12,(5,8),(3,4),(1,2,10),9	761112852311049		
200351022712	ダ	右	1400	晴	良	16:25	C2　4歳以上		2003-2-27	4	姫路	2	(馬齢)																																							197128116425103	(1,12),9,(7,8),(11,3),2,6,(5,10),4	1,12,8,7,9,2,(3,5),6,4,11,10		
200351030609	ダ	右	1400	曇	重	15:10	広峰山特別 		2003-3-6	4	姫路	5	(馬齢)																																							894217356.0	894713265.0	894173652.0		
200351030610	ダ	右	1500	曇	重	15:50	ビー&ハニー賞 		2003-3-6	4	姫路	5	(馬齢)																																							(1,4),(3,11),10,5,(2,9),7,8,6	4,11,(1,9),(3,10),(5,8),7,2,6	4,11,(8,9),3,5,(1,2),10,7,6		
200351030611	ダ	右	1400	雨	重	16:20	C5　4歳以上		2003-3-6	4	姫路	5	(馬齢)																																							110912114732685	(1,10),(12,4,7),9,(11,3,2,6),5,8	1,10,9,4,7,(3,2,6),12,5,11,8		
200351031303	ダ	右	1400	晴	良	12:05	C9　3歳以上		2003-3-13	5	姫路	3	(馬齢)																																							10,9,3,8,(4,5),6,1,(7,11),2,12	(3,10),5,1,8,9,(2,11),(4,6),7,12	351081112946127		
200351031304	ダ	右	1400	晴	良	12:35	C　4歳以上		2003-3-13	5	姫路	3	(馬齢)																																							10,4,1,(7,3),9,5,8,2,6	(10,1),(4,7,3),(9,5),6,(8,2)	10,1,4,3,5,7,(6,8),2,9		
200351031901	ダ	右	1400	晴	重	11:10	F1　3歳		2003-3-19	5	姫路	6	(馬齢)																																							129546378	(1,2),5,9,6,(4,7),8,3	1,(2,9),5,(6,4),7,8,3		
200351031902	ダ	右	1400	晴	重	11:35	F1　3歳		2003-3-19	5	姫路	6	(馬齢)																																							9,(3,6),7,1,2,5,4,8	(9,6,7),(3,5),1,2,4,8	9,(7,3),6,1,2,5,4,8		
200351031903	ダ	右	1400	晴	重	12:05	C6　3歳以上		2003-3-19	5	姫路	6	(馬齢)																																							4,5,2,(7,11),6,3,(9,10),1,12,8	4,5,(2,7,11),(1,3,6,9),10,8,12	4,5,7,2,3,6,(1,8,10,11),9-12		
200351031904	ダ	右	1400	晴	重	12:35	C6　4歳以上		2003-3-19	5	姫路	6	(馬齢)																																							5,6,11,4,10,(2,12),1,7,3,8,9	(5,6),(11,4),12,7,2,10,(1,9),8,3	(5,6),11,7,4,2,9,12,3,8,1,10		
200351031905	ダ	右	1400	晴	重	13:05	C7　4歳以上		2003-3-19	5	姫路	6	(馬齢)																																							8,5,9,1,(4,6),3,2	59816423	5,8,9,1,6,4,2-3		
200351031906	ダ	右	1400	晴	重	13:35	C7　4歳以上		2003-3-19	5	姫路	6	(馬齢)																																							7,(4,9),(2,10),6,8,5,3,1	7,9,4,10,(2,6),8,5,(1,3)	79641028513		
200351031907	ダ	右	1400	晴	重	14:05	C6　4歳以上		2003-3-19	5	姫路	6	(馬齢)																																							(1,4),5,2,8,3,6,7,10,9	(1,5),8,4,3,(2,6),(9,10),7	(1,5),3,8,6,9,(4,10),2-7		
200351031908	ダ	右	1400	晴	重	14:35	C6　4歳以上		2003-3-19	5	姫路	6	(馬齢)																																							5,11,6,(4,8),10,(1,9),7,2,3	5,11,6,(4,8),10,7,9,2,(1,3)	5116104879231		
200351031909	ダ	右	1500	晴	稍重	15:10	S1　4歳以上 		2003-3-19	5	姫路	6	(別定)																																							(9,10),(4,3),6,5,7,8,2,1	10,(9,4),(3,6),2,5,8,(7,1)	10493256781		
200351032605	ダ	右	1400	晴	稍重	13:05	C9　4歳以上		2003-3-26	6	姫路	4	(馬齢)																																							8,(1,9),3,6,2,(10,5),(7,4)	8,(1,9,7),3,6,5,2,10,4	8,1,7,(9,3),5,2,6,10,4		
200351032606	ダ	右	1400	晴	稍重	13:35	C4　4歳以上		2003-3-26	6	姫路	4	(馬齢)																																							12,4,2,(7,1),6,11,3,8,9,10,5	12,4,6,2,11,1,3,(10,7),8,(9,5)	12,4,2,(6,1),3,11,10,7,8,5,9		
