	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200343012103	ダ	左	1400	晴	重	11:30	4歳ア		2003-1-21	11	船橋	2	40万円以上129万円以下																																						89711036542	8,9,(7,1),3,10,6,5,4,2	8,9,1,7,10,(5,6,3),4-2	98171056432	12.3 - 12.8 - 13.5 - 13.0 - 12.7 - 14.2 - 14.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 25.1 - 38.6 - 51.6 - 64.3 - 78.5 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 (38.6-41.4)
200343012104	ダ	左	1400	晴	重	12:00	C3六		2003-1-21	11	船橋	2																																							10,(6,9),8,(1,7),3,4,5,2	10,6,1,9,8,(4,7),3,5,2	10618947352	10,6,1,8,9,4,3,(7,5),2	12.4 - 12.9 - 12.8 - 12.5 - 13.2 - 14.5 - 14.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 25.3 - 38.1 - 50.6 - 63.8 - 78.3 - 93.1 - 93.1 - 93.1 - 93.1 - 93.1 - 93.1 - 93.1 - 93.1 - 93.1 (38.1-42.5)
200343012106	ダ	左	1500	晴	稍重	13:00	C3五　ア		2003-1-21	11	船橋	2																																							257121038911641	2,5,(7,10,12),3,8,9,11,6,4,1	2,5,12,7,10,3,9,8,11,4-1	2,5,12,(7,10),9,3,11,4,8-1	6.9 - 12.9 - 12.9 - 12.4 - 12.5 - 12.8 - 13.5 - 14.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 19.8 - 32.7 - 45.1 - 57.6 - 70.4 - 83.9 - 98.2 - 98.2 - 98.2 - 98.2 - 98.2 - 98.2 - 98.2 - 98.2 (32.7-40.6)
200343012107	ダ	左	1500	晴	稍重	13:30	C1四		2003-1-21	11	船橋	2																																							10,12,3,9,2,5,6,1,(8,11),4,7	10,12,3,9,(2,5),(6,11),1,8,4-7	10,12,3,9,2,5,1,8,(4,6),11,7	103951224186117	6.7 - 11.8 - 12.3 - 12.9 - 12.4 - 12.5 - 14.0 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.7 - 18.5 - 30.8 - 43.7 - 56.1 - 68.6 - 82.6 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 (30.8-40.7)
200343012108	ダ	左	1600	晴	稍重	14:00	ベストサドル特別 		2003-1-21	11	船橋	2																																							101114129413735186	10,14,11,12,(4,9),13,7,3,5,1,8,6	101441297135816311	10,14,9,4,12,7,5,13,8,6,1,3-11	12.4 - 12.3 - 12.3 - 13.5 - 13.1 - 13.5 - 14.1 - 14.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.7 - 37.0 - 50.5 - 63.6 - 77.1 - 91.2 - 106.0 - 106.0 - 106.0 - 106.0 - 106.0 - 106.0 - 106.0 - 106.0 (37.0-42.4)
200343012201	ダ	左	1200	晴	稍重	10:30	C3三　イ		2003-1-22	11	船橋	3																																								2,(3,4),9,1,(5,6),8,7	2,4,9,3,(8,7),6,1,5	9,2,7,4,8,(3,1),6,5	13.2 - 11.5 - 12.1 - 12.7 - 13.3 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.2 - 24.7 - 36.8 - 49.5 - 62.8 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 - 76.4 (36.8-39.6)
200343012202	ダ	左	1400	曇	稍重	11:00	C3四		2003-1-22	11	船橋	3																																							4510111762893	4,5,(1,10),6,(11,7),2,8,9,3	4510167119328	4,10,5,1,(6,7),11,3,9,2,8	12.8 - 12.9 - 13.0 - 13.1 - 13.3 - 13.7 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 25.7 - 38.7 - 51.8 - 65.1 - 78.8 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 (38.7-41.2)
200343012203	ダ	左	1500	曇	良	11:30	C3三　ア		2003-1-22	11	船橋	3																																							17482563	(1,7),4,8,2,(5,6),3	1,(4,7),8,3,2,6,5	1,(8,3),4,(7,2),5,6	7.0 - 12.5 - 12.0 - 12.5 - 13.0 - 13.7 - 14.0 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 19.5 - 31.5 - 44.0 - 57.0 - 70.7 - 84.7 - 98.9 - 98.9 - 98.9 - 98.9 - 98.9 - 98.9 - 98.9 - 98.9 (31.5-41.9)
200343012204	ダ	左	1500	曇	良	12:00	3歳ウ		2003-1-22	11	船橋	3	20万円以上75万円以下																																						178596234	178596234	178956234	178956243	7.1 - 12.4 - 12.9 - 13.0 - 12.9 - 13.4 - 14.1 - 14.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 19.5 - 32.4 - 45.4 - 58.3 - 71.7 - 85.8 - 100.1 - 100.1 - 100.1 - 100.1 - 100.1 - 100.1 - 100.1 - 100.1 (32.4-41.8)
200343012205	ダ	左	1500	曇	良	12:30	3歳イ		2003-1-22	11	船橋	3	20万円以上75万円以下																																						2107586419311	2107658419113	210756811419	210758611419	6.9 - 12.4 - 12.9 - 13.1 - 12.9 - 13.4 - 14.1 - 14.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 19.3 - 32.2 - 45.3 - 58.2 - 71.6 - 85.7 - 100.0 - 100.0 - 100.0 - 100.0 - 100.0 - 100.0 - 100.0 - 100.0 (32.2-41.8)
200343012206	ダ	左	1500	曇	良	13:00	3歳ア		2003-1-22	11	船橋	3	20万円以上75万円以下																																						711123510912846	7,11,3,12,5,10,1,9,2,8,4-6	7,11,3,12,5,1,10,8,2,9,4-6	7,11,(3,12,1),5,10,(2,8),4,9,6	6.9 - 12.1 - 12.7 - 13.1 - 13.0 - 13.7 - 13.2 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 19.0 - 31.7 - 44.8 - 57.8 - 71.5 - 84.7 - 98.1 - 98.1 - 98.1 - 98.1 - 98.1 - 98.1 - 98.1 - 98.1 (31.7-40.3)
200343012207	ダ	左	1500	曇	良	13:30	C2七		2003-1-22	11	船橋	3																																							329512101867114	3,2,(5,9),12,8,1,10,6,7,11,4	3,2,9,5,8,1,10,(6,7,12),4,11	3,2,9,5,8,1,7,6,11,(12,4),10	6.8 - 12.2 - 13.1 - 12.9 - 12.7 - 13.0 - 13.2 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.8 - 19.0 - 32.1 - 45.0 - 57.7 - 70.7 - 83.9 - 97.3 - 97.3 - 97.3 - 97.3 - 97.3 - 97.3 - 97.3 - 97.3 (32.1-39.6)
200343012208	ダ	左	1600	曇	良	14:00	特選		2003-1-22	11	船橋	3																																							6781014123913211514	6781012143913211514	6,7,8,10,12,13,9,3,(5,14),11,2,(1,4)	6,12,7,(8,10),13,(3,9),(5,11),4,14,1,2	12.4 - 12.0 - 12.5 - 13.2 - 12.8 - 13.3 - 13.9 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.4 - 36.9 - 50.1 - 62.9 - 76.2 - 90.1 - 104.2 - 104.2 - 104.2 - 104.2 - 104.2 - 104.2 - 104.2 - 104.2 (36.9-41.3)
200343012209	ダ	左	1600	曇	良	14:35	ベストレイン特別 		2003-1-22	11	船橋	3																																							1269524111014781331	12,6,9,5,2,4,10,14,11,(7,8),1,3,13	12,6,9,(5,2),4,(8,14,11),10,7,3,13,1	6,12,2,5,8,4,10,(9,7),11,14,13,3,1	12.5 - 12.5 - 13.0 - 13.6 - 13.2 - 13.1 - 13.5 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 25.0 - 38.0 - 51.6 - 64.8 - 77.9 - 91.4 - 105.1 - 105.1 - 105.1 - 105.1 - 105.1 - 105.1 - 105.1 - 105.1 (38.0-40.3)
200343012210	ダ	左	1600	曇	良	15:10	フレンドリーレイン特 		2003-1-22	11	船橋	3																																							11,4,5,3,6,7,8,12,2,13,9,(1,10)	11435612782139110	11,4,3,7,12,5,6,8,1,13,2,(9,10)	11347812561101392	12.2 - 11.6 - 12.2 - 12.6 - 12.7 - 13.0 - 13.7 - 14.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 23.8 - 36.0 - 48.6 - 61.3 - 74.3 - 88.0 - 102.3 - 102.3 - 102.3 - 102.3 - 102.3 - 102.3 - 102.3 - 102.3 (36.0-41.0)
200343012211	ダ	左	1600	曇	良	15:45	ブルーバードカップ	G	2003-1-22	11	船橋	3	(別定)																																						8,3,11,1,5,(2,7),10,6,9,4	8311517210694	8,3,11,5,1,7,6,2,(9,10),4	8,3,11,5,(1,7,6),(4,2),9,10	12.4 - 11.8 - 12.9 - 13.3 - 13.2 - 13.1 - 12.6 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.2 - 37.1 - 50.4 - 63.6 - 76.7 - 89.3 - 102.1 - 102.1 - 102.1 - 102.1 - 102.1 - 102.1 - 102.1 - 102.1 (37.1-38.5)
200343012212	ダ	左	1600	曇	良	16:20	特選		2003-1-22	11	船橋	3																																							4512271018613111439	4521271018613111439	4,5,12,2,7,1,10,13,(6,8),11,14,3,9	4,5,12,2,7,1,8,6,(14,13),11,10,9,3	12.4 - 12.2 - 12.8 - 13.1 - 13.1 - 13.3 - 13.8 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.6 - 37.4 - 50.5 - 63.6 - 76.9 - 90.7 - 104.9 - 104.9 - 104.9 - 104.9 - 104.9 - 104.9 - 104.9 - 104.9 (37.4-41.3)
200343012301	ダ	左	1200	雨	重	10:30	3歳イ　未受賞		2003-1-23	11	船橋	4																																								10,(2,9),8,7,6,4,5,1,3	10926845731	10,9,(2,6),4,5,3,8,7,1	12.7 - 11.5 - 12.1 - 13.3 - 14.3 - 14.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.2 - 36.3 - 49.6 - 63.9 - 78.5 - 78.5 - 78.5 - 78.5 - 78.5 - 78.5 - 78.5 - 78.5 - 78.5 - 78.5 (36.3-42.2)
200343012302	ダ	左	1200	雨	重	11:00	3歳ア　未受賞		2003-1-23	11	船橋	4																																								10,(2,7),9,5,8,3,4,1,6	(2,7),10,9,5-8,1,3,6-4	(2,7),10,(9,5)-8,1,3,6-4	12.5 - 11.4 - 11.9 - 13.6 - 14.8 - 15.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 23.9 - 35.8 - 49.4 - 64.2 - 79.3 - 79.3 - 79.3 - 79.3 - 79.3 - 79.3 - 79.3 - 79.3 - 79.3 - 79.3 (35.8-43.5)
200343012303	ダ	左	1500	雨	重	11:30	4歳イ		2003-1-23	11	船橋	4	129万円以上210万円以下																																						7,(2,3),5,9,1,8,(4,6)	2,3,7,5,1,(8,9),4,6	237519864	2,3,5,7,9,(1,8),6,4	7.0 - 12.3 - 12.6 - 13.0 - 12.8 - 13.4 - 13.3 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 19.3 - 31.9 - 44.9 - 57.7 - 71.1 - 84.4 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 - 98.0 (31.9-40.3)
200343012304	ダ	左	1500	雨	重	12:00	4歳ア		2003-1-23	11	船橋	4	129万円以上210万円以下																																						10,6,1,8,9,7,(2,5),4,3	10,6,1,8,7,9,(2,5),4,3	10,6,1,8,5,(7,9),4,3,2	(10,6),8,1,5,7,(4,9),3,2	6.9 - 12.1 - 12.9 - 12.8 - 12.8 - 12.7 - 13.2 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 19.0 - 31.9 - 44.7 - 57.5 - 70.2 - 83.4 - 97.1 - 97.1 - 97.1 - 97.1 - 97.1 - 97.1 - 97.1 - 97.1 (31.9-39.6)
200343012305	ダ	左	1500	雨	重	12:30	C3二　イ		2003-1-23	11	船橋	4																																							10,11,7,1,9,2,(4,8),6,3,5	10,11,7,1,9,8,2,4,6,3-5	10,11,7,1,8,(2,9,4),6,3=5	11,10,7,(1,4),8,6,(2,3),9=5	6.9 - 12.2 - 12.2 - 12.4 - 12.0 - 13.1 - 13.6 - 14.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 19.1 - 31.3 - 43.7 - 55.7 - 68.8 - 82.4 - 96.4 - 96.4 - 96.4 - 96.4 - 96.4 - 96.4 - 96.4 - 96.4 (31.3-40.7)
200343012306	ダ	左	1500	雨	不良	13:00	C3二　ア		2003-1-23	11	船橋	4																																							49105361782	4,9,(5,10),1,3,6,7,(2,8)	49105163782	49105163782	7.0 - 12.3 - 12.4 - 12.6 - 12.7 - 12.8 - 13.6 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 19.3 - 31.7 - 44.3 - 57.0 - 69.8 - 83.4 - 97.1 - 97.1 - 97.1 - 97.1 - 97.1 - 97.1 - 97.1 - 97.1 (31.7-40.1)
200343012307	ダ	左	1500	雨	不良	13:30	C2八		2003-1-23	11	船橋	4																																							8119563104172	8119563104127	8,11,(9,5),3,6,10,4,2,1,7	11,5,8,9,3,6,(4,10),2,1,7	6.9 - 12.5 - 12.8 - 12.7 - 12.2 - 13.0 - 13.2 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 19.4 - 32.2 - 44.9 - 57.1 - 70.1 - 83.3 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 (32.2-39.7)
200343012308	ダ	左	1600	雨	不良	14:00	特選		2003-1-23	11	船橋	4																																							7,11,(9,13),6,4,3,2,14,5,8,12,1,10	7,11,9,6,13,(3,4),2,(5,14),8,12,(1,10)	7,11,9,6,4,13,3,2,14,5,8,12,(1,10)	(7,11),(6,9),4,2,3,13,5,14,8,12,10,1	12.5 - 12.1 - 12.8 - 12.5 - 12.3 - 12.9 - 13.4 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.6 - 37.4 - 49.9 - 62.2 - 75.1 - 88.5 - 102.3 - 102.3 - 102.3 - 102.3 - 102.3 - 102.3 - 102.3 - 102.3 (37.4-40.1)
200343012309	ダ	左	1600	雨	不良	14:35	ガーネット特別 		2003-1-23	11	船橋	4	190万円以上320万円以下																																						131041162512978	1,3,(4,11),10,2,(5,6),12,7,9,8	13114625101279	(1,11),3,(4,2,7),12,6,5,10,9	12.5 - 12.0 - 12.4 - 12.7 - 12.9 - 12.6 - 13.5 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.5 - 36.9 - 49.6 - 62.5 - 75.1 - 88.6 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 (36.9-39.9)
200343012310	ダ	左	1600	雨	不良	15:10	万両特別 		2003-1-23	11	船橋	4																																							13,7,1,9,2,12,4,10,6,5,(8,11),3	13,7,(1,9),2,4,12,10,6,5,3,11,8	13,7,9,1,2,4,12,10,5,(3,6),11,8	13792145123106118	12.7 - 12.2 - 12.2 - 12.4 - 11.9 - 12.7 - 13.3 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.9 - 37.1 - 49.5 - 61.4 - 74.1 - 87.4 - 101.0 - 101.0 - 101.0 - 101.0 - 101.0 - 101.0 - 101.0 - 101.0 (37.1-39.6)
200343012311	ダ	左	1700	雨	不良	15:45	新春千葉盃 		2003-1-23	11	船橋	4	(ハンデ)																																						7819104125143613211	7,8,1,4,(9,10),12,5,14,3,6,2,13,11	7,8,4,1,12,9,10,3,(5,14),6,11,13,2	7,4,8,(12,3),1,9,6,14,(5,10),(11,13),2	6.9 - 11.0 - 12.2 - 12.4 - 12.6 - 12.4 - 12.9 - 13.2 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 17.9 - 30.1 - 42.5 - 55.1 - 67.5 - 80.4 - 93.6 - 107.0 - 107.0 - 107.0 - 107.0 - 107.0 - 107.0 - 107.0 (30.1-39.5)
200343020601	ダ	左	1200	晴	良	11:00	4歳		2003-2-6	12	船橋	1	40万円以下																																							121268115749103	1,12,8,6,2,11,5,(4,7),9,3,10	1,8,12,(2,6),5,7,4,11,9,3,10	12.7 - 11.6 - 12.1 - 13.2 - 13.8 - 14.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.3 - 36.4 - 49.6 - 63.4 - 78.0 - 78.0 - 78.0 - 78.0 - 78.0 - 78.0 - 78.0 - 78.0 - 78.0 - 78.0 (36.4-41.6)
200343020602	ダ	左	1200	晴	良	11:30	C3七		2003-2-6	12	船橋	1																																								11,3,7,(2,6,8),10,1,9,4,5	11,(3,7),6,10,2,(1,8),4,9,5	1173610214859	12.8 - 12.2 - 11.9 - 12.8 - 13.8 - 14.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 25.0 - 36.9 - 49.7 - 63.5 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 (36.9-41.5)
200343020603	ダ	左	1400	晴	良	12:00	4歳		2003-2-6	12	船橋	1	40万円以上95万円以下																																						11,9,(4,5),(3,7),10,2,8,1,6	11,(3,4),7,9,5,2,10,1,8,6	11,(4,7),9,3,5,2,1,10,8,6	11,9,4,7,3,5,(2,1),6,10,8	12.4 - 13.3 - 13.2 - 12.7 - 13.1 - 13.9 - 14.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 25.7 - 38.9 - 51.6 - 64.7 - 78.6 - 92.9 - 92.9 - 92.9 - 92.9 - 92.9 - 92.9 - 92.9 - 92.9 - 92.9 (38.9-41.3)
