着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	4	8	2.4	1.0	2004103919	牡	5	478.0	-2.0	54.0	107.5	ハナ	5-5-6-3	37.0	1105	1049	893007	290.0	200907010106
3	2	4	4.0	2.0	2003102952	牝	6	486.0	2.0	54.0	107.8	2	3-3-3-3	37.4	1116	110	708800	180.0	200907010106
4	8	16	14.9	6.0	2004103355	牡	5	478.0	2.0	55.0	108.2	2.1/2	3-3-3-3	37.8	1114	356	102800	110.0	200907010106
5	1	2	9.5	4.0	2003102002	牡	6	502.0	0.0	56.0	108.5	1.3/4	9-11-11-12	37.4	1108	340	523005	72.0	200907010106
6	5	10	121.5	13.0	2005104970	牡	4	484.0	4.0	53.0	108.7	1.1/4	12-14-14-13	37.3	1112	427	188800	0.0	200907010106
7	2	3	10.4	5.0	2005105708	牡	4	462.0	-2.0	56.0	108.7	クビ	7-8-8-7	37.9	635	180	257006	0.0	200907010106
8	3	5	142.3	14.0	2004100750	牡	5	482.0	3.0	57.0	108.8	1/2	12-11-11-10	37.7	1096	141	506800	0.0	200907010106
9	1	1	83.4	12.0	2005106166	牡	4	512.0	10.0	56.0	108.9	クビ	5-5-3-3	38.5	718	350	712800	0.0	200907010106
10	6	11	31.8	7.0	2004107101	牡	5	512.0	22.0	57.0	109.0	3/4	1-1-1-1	38.9	652	365	609009	0.0	200907010106
11	4	7	55.1	10.0	2004102001	牡	5	456.0	6.0	57.0	109.0	クビ	9-10-8-7	38.2	1004	288	351800	0.0	200907010106
12	6	12	363.5	16.0	2004106942	牡	5	460.0	2.0	54.0	109.2	1.1/4	7-5-7-7	38.5	1113	1100	593800	0.0	200907010106
13	7	14	32.7	8.0	2005100791	牝	4	484.0	2.0	54.0	109.3	1/2	15-15-14-13	37.9	1053	1075	547800	0.0	200907010106
14	8	15	38.5	9.0	2005100759	牡	4	424.0	-9.0	54.0	109.9	3.1/2	9-8-11-13	38.8	1117	1084	966007	0.0	200907010106
15	5	9	209.7	15.0	2004102745	牡	5	474.0	4.0	57.0	110.5	3.1/2	16-16-16-16	38.7	674	253	151006	0.0	200907010106
16	7	13	75.6	11.0	2003103164	牡	6	496.0	8.0	54.0	110.9	2.1/2	12-11-8-10	40.1	1106	415	897009	0.0	200907010106
1	3	5	2.7	1.0	2005105473	牡	4	504.0	0.0	56.0	59.4	0	3-3	36.1	635	400	99007	720.0	200907010107
2	4	8	33.7	8.0	2005109178	牡	4	472.0	0.0	56.0	59.5	クビ	7-9	36.0	1096	430	331803	290.0	200907010107
3	3	6	39.3	9.0	2005106604	牡	4	534.0	-2.0	56.0	59.5	ハナ	1-1	36.7	5223	1050	532002	180.0	200907010107
4	6	12	5.5	2.0	2005104527	牡	4	506.0	-2.0	55.0	59.5	ハナ	9-6	35.9	1116	1095	523005	110.0	200907010107
5	7	14	10.1	6.0	2003100809	牡	6	504.0	2.0	57.0	59.5	アタマ	3-3	36.3	1099	1018	75002	72.0	200907010107
6	2	3	7.6	4.0	2002104866	セ	7	448.0	2.0	57.0	59.8	2	10-9	36.1	1055	1060	356002	0.0	200907010107
7	2	4	6.7	3.0	2005102692	牡	4	484.0	-4.0	56.0	60.0	1	7-6	36.5	1102	353	486800	0.0	200907010107
8	5	9	84.2	12.0	2005103921	牡	4	462.0	12.0	56.0	60.0	アタマ	5-5	36.6	1080	368	356002	0.0	200907010107
9	4	7	44.4	10.0	2003102916	牡	6	520.0	22.0	57.0	60.0	クビ	5-6	36.6	709	1106	790005	0.0	200907010107
10	1	2	135.5	14.0	2004101756	牡	5	512.0	-4.0	55.0	60.3	1.3/4	13-13	36.0	1117	428	408006	0.0	200907010107
11	1	1	176.4	15.0	2005103183	牝	4	488.0	2.0	54.0	60.4	クビ	13-13	36.0	652	1074	507007	0.0	200907010107
12	8	16	8.0	5.0	2004101730	牡	5	492.0	10.0	54.0	60.4	クビ	2-2	37.6	1112	373	584007	0.0	200907010107
13	5	10	13.7	7.0	2004101544	牡	5	498.0	8.0	57.0	60.5	クビ	12-11	36.6	672	1094	310002	0.0	200907010107
14	6	11	403.0	16.0	2002106277	牝	7	478.0	-1.0	55.0	60.5	アタマ	16-16	35.9	1091	219	4006	0.0	200907010107
15	8	15	61.7	11.0	2005105920	牡	4	466.0	2.0	56.0	61.3	5	13-15	37.0	836	331	895002	0.0	200907010107
16	7	13	98.3	13.0	2005101884	牝	4	448.0	6.0	51.0	61.4	1/2	10-12	37.6	1118	1064	386008	0.0	200907010107
1	2	2	1.4	1.0	2005106266	牡	4	502.0	0.0	54.0	106.9	0	6-6-5-4	38.7	1114	375	930002	720.0	200907010108
2	3	4	144.6	13.0	2004104174	牡	5	460.0	10.0	54.0	107.3	2.1/2	10-11-10-10	38.0	1105	1025	870004	290.0	200907010108
3	6	11	38.8	7.0	2003102681	牡	6	488.0	-10.0	57.0	107.5	1.1/4	4-4-3-3	39.5	1102	379	984800	180.0	200907010108
4	3	5	12.7	4.0	2005100930	牡	4	504.0	4.0	53.0	107.5	クビ	2-2-1-1	40.0	1113	1049	23007	110.0	200907010108
5	5	9	14.2	5.0	2003104847	牝	6	444.0	-2.0	54.0	107.6	クビ	7-7-6-6	39.2	1116	396	13700	72.0	200907010108
6	4	6	10.5	3.0	2005106153	牡	4	492.0	2.0	54.0	107.6	クビ	10-9-8-7	38.8	1117	341	546800	0.0	200907010108
7	7	12	62.3	9.0	2004106504	牡	5	498.0	-2.0	54.0	108.0	2.1/2	7-7-7-7	39.4	1118	208	531006	0.0	200907010108
8	5	8	10.3	2.0	2002101451	牡	7	496.0	6.0	54.0	108.0	ハナ	10-11-9-9	38.9	1106	433	587800	0.0	200907010108
9	4	7	17.7	6.0	2003104883	牡	6	502.0	8.0	57.0	108.3	2	13-13-10-10	39.0	836	288	119007	0.0	200907010108
10	1	1	75.6	10.0	2004102553	牡	5	500.0	16.0	57.0	108.8	3	13-13-12-12	39.0	1091	1008	897009	0.0	200907010108
11	6	10	92.1	11.0	2005103097	牡	4	484.0	4.0	56.0	110.3	9	3-3-3-4	42.4	1049	370	514009	0.0	200907010108
12	2	3	108.7	12.0	2005101514	牝	4	486.0	-2.0	54.0	110.7	2.1/2	7-9-14-14	40.1	674	1065	102800	0.0	200907010108
13	7	13	220.8	15.0	2004105764	牡	5	520.0	10.0	57.0	111.1	2.1/2	13-15-12-13	41.3	1066	216	254800	0.0	200907010108
14	8	14	46.4	8.0	2003100568	牡	6	518.0	-6.0	57.0	111.3	1.1/4	1-1-2-2	43.8	1071	434	957007	0.0	200907010108
15	8	15	206.5	14.0	2005103739	牝	4	438.0	6.0	54.0	116.8	大	4-4-14-15	46.1	1063	221	75002	0.0	200907010108
1	5	7	5.9	3.0	2005100043	牡	4	436.0	0.0	56.0	156.6	0	8-8-7-2	36.5	1004	297	438002	720.0	200907010109
2	8	14	18.8	9.0	2005102668	牡	4	502.0	-8.0	55.0	156.9	1.3/4	11-11-10-7	36.3	1116	1018	660007	290.0	200907010109
3	6	10	5.1	1.0	2004101688	牡	5	490.0	0.0	57.0	157.2	2	11-12-12-8	36.3	718	389	523005	180.0	200907010109
4	1	1	6.2	4.0	2005102793	牡	4	450.0	8.0	56.0	157.5	1.3/4	6-6-4-4	37.6	1084	1042	635009	110.0	200907010109
5	2	2	7.8	6.0	2005104077	牝	4	414.0	2.0	54.0	157.5	ハナ	4-4-4-4	37.6	674	1009	312006	72.0	200907010109
6	3	3	18.2	8.0	2004102573	牝	5	426.0	0.0	55.0	157.6	3/4	8-8-8-8	37.4	1015	411	897009	0.0	200907010109
7	8	13	7.6	5.0	2004103213	牡	5	532.0	-10.0	57.0	157.8	1.1/2	2-2-2-2	38.2	1049	1070	532002	0.0	200907010109
8	3	4	5.8	2.0	2005100642	牡	4	452.0	0.0	56.0	158.1	1.3/4	10-10-10-10	37.4	635	110	441007	0.0	200907010109
9	4	6	12.5	7.0	2005106293	牡	4	480.0	0.0	56.0	158.7	3.1/2	2-2-1-1	39.1	1055	1060	789006	0.0	200907010109
10	7	12	37.7	11.0	2004101956	牡	5	432.0	0.0	54.0	158.9	1.1/2	14-14-13-13	36.9	1106	1077	168006	0.0	200907010109
11	6	9	58.3	12.0	2003107105	牡	6	488.0	0.0	57.0	159.1	1.1/4	4-4-4-4	39.2	836	1015	90006	0.0	200907010109
12	4	5	114.8	14.0	2004110144	牡	5	514.0	-14.0	57.0	159.4	2	6-6-8-10	39.2	1121	409	553800	0.0	200907010109
13	7	11	98.9	13.0	2005101401	牡	4	440.0	-24.0	56.0	161.1	大	13-13-13-14	39.1	5223	421	313002	0.0	200907010109
14	5	8	20.7	10.0	2003100194	牡	6	504.0	2.0	56.0	163.1	大	1-1-3-10	43.4	1108	1063	260008	0.0	200907010109
1	2	2	3.9	2.0	2006102157	牡	3	498.0	0.0	56.0	122.3	0	11-10-9-7	36.7	672	348	373800	1030.1	200907010110
2	4	5	14.9	7.0	2006102861	牡	3	466.0	-4.0	56.0	122.3	アタマ	7-7-5-5	37.5	1084	221	226800	408.6	200907010110
3	4	4	3.5	1.0	2006110092	牡	3	486.0	0.0	56.0	122.6	1.3/4	5-5-4-3	38.2	635	110	170800	254.3	200907010110
4	6	9	10.0	5.0	2006104055	牡	3	516.0	-4.0	56.0	122.6	クビ	5-5-5-5	37.9	1121	409	294002	150.0	200907010110
5	3	3	5.9	3.0	2006103196	牡	3	480.0	2.0	56.0	123.1	3	9-9-8-7	37.6	1116	1062	180800	100.0	200907010110
6	5	7	45.0	10.0	2006103894	牡	3	472.0	0.0	56.0	123.2	3/4	12-12-11-11	36.6	1117	1080	428030	0.0	200907010110
7	7	10	46.9	11.0	2006106383	牡	3	460.0	6.0	56.0	123.4	1.1/4	10-10-9-9	37.8	5223	371	129005	0.0	200907010110
8	8	13	22.5	9.0	2006109274	牡	3	476.0	-4.0	56.0	123.6	1.1/2	2-2-2-2	39.4	1099	345	796002	0.0	200907010110
9	6	8	6.6	4.0	2006101990	牡	3	480.0	0.0	56.0	123.9	1.3/4	1-1-1-1	39.9	1108	1063	209800	0.0	200907010110
10	7	11	12.1	6.0	2006101507	牡	3	508.0	-2.0	56.0	124.9	6	2-2-2-3	40.7	1102	1099	616800	0.0	200907010110
11	8	12	169.3	13.0	2006104418	牡	3	488.0	-4.0	56.0	127.1	大	2-4-7-10	42.1	1101	1016	231800	0.0	200907010110
12	5	6	140.5	12.0	2006106353	牝	3	508.0	-4.0	54.0	129.4	大	12-13-13-12	42.6	1049	297	883009	0.0	200907010110
13	1	1	21.8	8.0	2006100413	牡	3	464.0	2.0	56.0	129.7	1.3/4	7-7-11-13	43.0	1030	1044	328030	0.0	200907010110
1	6	12	16.5	7.0	2005103296	牡	4	506.0	4.0	56.0	105.1	0	1-1-1-1	37.9	1101	431	965800	1475.5	200907010111
2	2	3	7.2	4.0	2005106385	セ	4	514.0	-4.0	56.0	105.2	1/2	9-8-7-7	37.0	836	431	741002	583.0	200907010111
3	1	1	4.8	2.0	2005102603	牡	4	456.0	0.0	56.0	105.2	クビ	5-3-3-3	37.6	1116	110	708800	366.5	200907010111
4	7	13	6.4	3.0	2005101499	牡	4	514.0	2.0	56.0	105.5	1.3/4	2-2-2-2	38.2	635	406	309008	210.0	200907010111
5	8	15	2.6	1.0	2004102507	牡	5	458.0	10.0	57.0	105.6	3/4	9-10-8-8	37.2	5223	1050	554009	143.0	200907010111
6	4	8	15.7	6.0	2005103833	牡	4	484.0	4.0	56.0	105.7	3/4	6-6-6-4	37.8	652	365	306008	0.0	200907010111
7	4	7	34.1	9.0	2003102640	牡	6	534.0	8.0	57.0	105.8	クビ	14-14-13-13	36.8	1084	373	260008	0.0	200907010111
8	7	14	11.7	5.0	2004101550	牡	5	470.0	-2.0	57.0	106.0	1.1/2	2-5-4-5	38.3	709	289	260008	0.0	200907010111
9	3	6	69.9	13.0	2001102176	牡	8	480.0	0.0	57.0	106.5	3	13-12-13-13	37.6	1096	1030	541800	0.0	200907010111
10	5	9	24.6	8.0	2004110220	牝	5	480.0	-10.0	55.0	106.6	クビ	6-8-10-11	38.0	1099	301	665007	0.0	200907010111
11	1	2	163.7	14.0	2002100601	牡	7	480.0	-4.0	57.0	106.6	クビ	11-10-10-11	37.9	1091	347	851009	0.0	200907010111
12	3	5	68.2	12.0	2003100805	牡	6	506.0	6.0	57.0	106.7	クビ	11-12-10-9	38.1	1015	1021	424009	0.0	200907010111
13	6	11	206.7	15.0	2003100998	牡	6	488.0	4.0	57.0	106.7	クビ	15-15-15-15	37.1	714	369	541008	0.0	200907010111
14	5	10	59.6	11.0	2003100380	牡	6	464.0	-2.0	57.0	106.8	1/2	2-3-4-5	39.1	1117	1020	929009	0.0	200907010111
15	2	4	35.3	10.0	2005106184	牡	4	480.0	4.0	56.0	106.9	クビ	6-6-8-9	38.6	1030	1044	328030	0.0	200907010111
取	8	16	---		2003104899	牝	6			55.0					1102	1091	19800	0.0	200907010111
1	8	15	73.3	12.0	2003102125	牡	6	476.0	16.0	57.0	69.6	0	9-8	35.3	1066	216	523005	1093.4	200907010112
2	3	6	48.3	11.0	2005102966	牝	4	460.0	6.0	54.0	69.7	1/2	11-10	35.0	709	345	977005	432.4	200907010112
3	4	7	6.6	3.0	2005109194	牝	4	486.0	-4.0	54.0	70.0	1.3/4	7-5	35.9	1049	311	154800	266.2	200907010112
4	5	9	9.6	4.0	2005105487	牡	4	458.0	2.0	56.0	70.0	クビ	12-10	35.1	1099	1091	546800	160.0	200907010112
5	2	4	35.5	9.0	2005105119	牡	4	420.0	-2.0	56.0	70.0	ハナ	7-8	35.9	1118	353	911800	105.0	200907010112
6	2	3	18.5	7.0	2004110003	牡	5	498.0	-4.0	57.0	70.1	クビ	15-15	34.7	1108	345	385800	0.0	200907010112
7	6	11	11.6	5.0	2004106157	牡	5	472.0	6.0	57.0	70.3	1.1/2	2-2	36.8	1084	1078	474005	0.0	200907010112
8	5	10	2.8	1.0	2005104137	牝	4	490.0	4.0	54.0	70.4	クビ	1-1	36.9	5223	396	41700	0.0	200907010112
9	7	13	184.8	15.0	2005106593	牝	4	428.0	6.0	54.0	70.5	3/4	14-14	35.2	1015	1089	106006	0.0	200907010112
10	1	1	3.8	2.0	2004105708	牡	5	510.0	-4.0	57.0	70.6	3/4	4-3	36.8	635	1044	966002	0.0	200907010112
11	4	8	45.9	10.0	2003103059	牡	6	486.0	14.0	57.0	70.6	ハナ	12-13	35.6	1116	422	307006	0.0	200907010112
12	8	16	12.3	6.0	2005105129	牝	4	428.0	0.0	54.0	71.0	2.1/2	4-5	37.1	1102	1002	354006	0.0	200907010112
13	1	2	205.5	16.0	2003104556	牝	6	438.0	0.0	55.0	71.0	アタマ	10-10	36.5	1106	377	851009	0.0	200907010112
14	7	14	78.5	13.0	2004102145	牝	5	474.0	-2.0	55.0	71.1	クビ	3-3	37.4	836	1084	939008	0.0	200907010112
15	3	5	30.6	8.0	2005110193	牝	4	452.0	8.0	54.0	71.3	1.1/2	4-5	37.4	1030	1069	859002	0.0	200907010112
中	6	12	83.9	14.0	2003102301	牝	6	452.0	10.0	55.0			16-16		674	202	547800	0.0	200907010112
1	2	2	1.3	1.0	2006100529	牡	3	504.0	-4.0	56.0	107.3	0	1-1-1-1	38.1	635	1039	839004	500.0	200907010201
2	1	1	11.0	3.0	2006103478	牡	3	474.0	-4.0	56.0	107.4	1/2	4-3-2-2	38.1	1075	405	32800	200.0	200907010201
3	5	7	6.6	2.0	2006102225	牡	3	532.0	4.0	56.0	108.1	4	8-8-4-3	38.4	1077	425	546800	130.0	200907010201
4	4	5	16.5	4.0	2006103177	牡	3	434.0	6.0	56.0	108.7	3.1/2	13-13-10-11	38.4	718	350	463800	75.0	200907010201
5	3	4	423.2	14.0	2006104133	牝	3	430.0	-22.0	54.0	109.5	5	4-6-4-4	39.8	734	398	674004	50.0	200907010201
6	8	13	57.7	7.0	2006101869	牡	3	426.0	0.0	56.0	109.5	ハナ	9-9-9-5	39.4	709	343	544008	0.0	200907010201
7	6	10	18.6	5.0	2006102809	牝	3	478.0	4.0	51.0	109.6	1/2	12-12-13-8	39.2	1112	1028	226800	0.0	200907010201
8	4	6	317.4	12.0	2006105776	牡	3	470.0	-4.0	54.0	110.1	3	10-9-10-8	39.8	1117	421	751005	0.0	200907010201
9	7	12	31.0	6.0	2006102812	牡	3	496.0	2.0	56.0	110.3	3/4	4-3-4-5	40.6	1102	1069	398002	0.0	200907010201
10	7	11	240.7	10.0	2006106535	牡	3	472.0	-6.0	56.0	110.3	ハナ	14-14-14-14	39.7	1015	224	523005	0.0	200907010201
11	6	9	418.9	13.0	2006109197	牡	3	418.0	-4.0	56.0	111.4	7	10-9-10-11	41.1	1050	131	772002	0.0	200907010201
12	3	3	122.2	9.0	2006104702	牡	3	500.0	-6.0	53.0	111.4	ハナ	2-2-3-5	41.8	1109	1023	331803	0.0	200907010201
13	8	14	256.5	11.0	2006104205	牡	3	490.0	-2.0	56.0	111.5	1/2	4-6-8-11	41.6	1096	380	13700	0.0	200907010201
