着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
11	4	4	1.8	1.0	2005101427	牡	8	498.0	-1.0	56	88.7	1/2	1-2-2-7	43.2	a0185	a01c8	x00490	0.0	201354011303
12	5	5	58.0	9.0	2008100033	牡	5	451.0	2.0	56	89.0	1.1/2	12-12-11-12	42.4	05481	a0045	x00470	0.0	201354011303
1	2	2	2.2	1.0	2007104910	牡	6	548.0	3.0	56	86.6	0	1-1-1-1	40.5	05074	a0043	732030	15.0	201354011304
2	8	8	5.7	3.0	2007102919	牝	6	492.0	5.0	54	86.8	3/4	3-3-5-2	40.3	a0041	a0045	x00470	3.8	201354011304
3	8	9	3.3	2.0	2006103132	牡	7	486.0	1.0	56	87.4	3	4-4-3-5	41.0	05481	a0045	x01882	1.8	201354011304
4	6	6	6.5	4.0	2005100401	牡	8	512.0	2.0	56	87.5	1/2	7-7-6-5	40.8	05410	a01de	x00115	1.2	201354011304
5	3	3	6.7	5.0	2008106082	牡	5	505.0	0.0	56	87.5	アタマ	5-6-4-7	41.0	a0185	a02b0	677009	0.8	201354011304
6	1	1	22.5	6.0	2006106819	牡	7	480.0	-1.0	56	87.7	3/4	8-5-6-4	41.1	05536	a01c9	x04e4a	0.0	201354011304
7	7	7	60.0	9.0	2006104086	牡	7	459.0	1.0	56	87.9	1	2-2-2-3	41.6	a0256	a0044	x067ba	0.0	201354011304
8	4	4	52.9	7.0	2006101919	牡	7	480.0	0.0	55	88.3	2	9-9-6-9	41.6	05506	a0044	x067ba	0.0	201354011304
9	5	5	57.0	8.0	2008103306	牡	5	458.0	-1.0	56	88.6	1.1/2	6-8-9-8	41.8	a01eb	a0045	x00aac	0.0	201354011304
1	5	5	7.0	4.0	2006103982	牡	7	514.0	-8.0	56	87.2	0	10-10-5-3	39.7	05410	a0041	x041cf	11.0	201354011305
2	7	10	2.4	1.0	2004104332	牡	9	496.0	6.0	56	87.2	アタマ	1-1-1-2	40.8	05536	a0043	988002	2.8	201354011305
3	8	11	3.1	2.0	2006104382	牡	7	485.0	2.0	56	87.2	アタマ	3-3-3-1	40.5	05074	a0043	x009b5	1.4	201354011305
4	3	3	12.9	5.0	2004105825	牡	9	513.0	-5.0	53	87.7	2.1/2	5-5-8-5	40.1	a0297	05580	x0013c	0.9	201354011305
5	6	8	4.9	3.0	2008103027	牡	5	476.0	5.0	56	88.4	3	2-2-2-4	41.8	05481	a0045	x01882	0.6	201354011305
6	5	6	109.7	12.0	2007104902	牡	6	499.0	2.0	55	88.5	3/4	4-4-4-6	41.3	05506	a003f	230030	0.0	201354011305
7	8	12	36.6	7.0	2008105155	牝	5	422.0	-3.0	53	88.5	アタマ	7-9-7-8	40.8	a0270	a0041	x00798	0.0	201354011305
8	7	9	13.4	6.0	2009103474	牝	4	499.0	-1.0	54	89.2	3	6-6-6-7	41.7	a01ad	a01c8	677009	0.0	201354011305
9	2	2	95.6	11.0	2008105161	牝	5	440.0	4.0	51	89.3	1/2	7-7-10-8	41.6	05598	a01c9	264005	0.0	201354011305
10	4	4	92.6	10.0	2002104092	牡	11	498.0	-2.0	56	89.3	アタマ	11-11-11-10	41.3	a0172	05580	x00307	0.0	201354011305
11	6	7	57.0	8.0	2006100713	牡	7	483.0	-7.0	56	89.3	クビ	7-8-9-11	41.6	a022d	a0041	x041cf	0.0	201354011305
中	1	1	74.1	9.0	2005101897	牡	8	533.0	-5.0	56					a0256	a0050	x02eba	0.0	201354011305
1	5	5	2.3	2.0	2007104924	牝	6	440.0	-7.0	54	94.4	0	1-1-1-1	40.9	a0185	a02b0	x00467	10.0	201354011306
2	2	2	4.8	3.0	2003101142	牡	10	457.0	2.0	55	95.3	4	3-3-3-2	41.3	a0270	a0043	161007	2.5	201354011306
3	6	6	10.1	4.0	2005106515	牡	8	485.0	-3.0	56	96.2	4	2-2-2-3	42.4	05410	a004e	x0169d	1.2	201354011306
4	4	4	143.1	7.0	2003106518	牡	10	513.0	-9.0	56	96.6	2	6-6-6-5	41.9	a0172	05580	x00307	0.8	201354011306
5	7	7	1.9	1.0	2004101882	セ	9	477.0	-2.0	56	97.1	2.1/2	3-3-3-4	43.0	a01eb	a02b0	x00465	0.5	201354011306
6	1	1	23.9	5.0	2007103429	牡	6	451.0	2.0	53	97.7	3	7-7-7-6	42.3	a0297	a02b0	x04e49	0.0	201354011306
7	3	3	131.2	6.0	2004102455	牡	9	476.0	0.0	56	99.0	6	5-5-5-6	44.2	a01ad	a01c9	x03d46	0.0	201354011306
1	1	1	6.0	2.0	2007102475	牡	6	523.0	7.0	53	92.2	0	1-1-1-1	39.2	05598	a0043	868005	10.0	201354011307
2	2	2	1.1	1.0	2008102242	牡	5	523.0	3.0	56	92.3	クビ	4-3-3-1	39.1	05410	a004e	284030	2.5	201354011307
3	6	6	92.3	8.0	2006100830	牡	7	513.0	3.0	56	94.1	9	10-9-5-3	40.4	a0185	a02b0	x00fae	1.2	201354011307
4	7	7	8.9	3.0	2007104456	牡	6	477.0	11.0	56	94.2	クビ	2-2-2-4	41.0	05481	a0044	x07366	0.8	201354011307
5	4	4	126.3	10.0	2005101759	牡	8	467.0	-4.0	53	94.9	3	8-8-8-5	41.0	a0297	a0050	x02eba	0.5	201354011307
6	8	10	30.4	4.0	2006106322	牝	7	464.0	-5.0	54	95.3	2	4-7-7-8	41.5	05536	a02b0	x00465	0.0	201354011307
7	8	9	85.7	7.0	2005103276	牡	8	476.0	4.0	55	95.5	1	2-3-3-7	41.9	a0270	a01c9	x03d46	0.0	201354011307
8	7	8	80.0	6.0	2007101102	牝	6	487.0	5.0	54	95.8	1.1/2	6-5-6-6	42.2	a0256	a0049	x00142	0.0	201354011307
9	3	3	77.4	5.0	2006110026	セ	7	462.0	7.0	56	96.2	2	7-5-9-9	42.3	a01ad	a0041	x00115	0.0	201354011307
10	5	5	114.3	9.0	2005105727	牡	8	524.0	5.0	56	97.1	4	9-10-10-10	42.7	a022d	a01c8	x00790	0.0	201354011307
1	3	3	2.8	2.0	2009102662	牝	4	454.0	0.0	54	93.3	0	1-1-1-1	40.7	a022d	a0232	258006	10.0	201354011308
2	5	5	1.3	1.0	2010102409	牡	3	473.0	3.0	55	93.3	アタマ	2-2-2-2	40.5	a0041	a0044	x067ba	2.5	201354011308
3	7	7	19.6	4.0	2007100623	牝	6	492.0	4.0	54	93.9	3	6-5-5-3	40.9	05536	a02b0	x06973	1.2	201354011308
4	8	10	16.1	3.0	2006105617	牝	7	446.0	3.0	54	94.5	3	3-5-3-4	41.5	a0256	a00ed	x014dd	0.8	201354011308
5	7	8	72.1	8.0	2007104156	牝	6	433.0	2.0	54	94.9	2	9-9-8-7	41.0	05410	a004e	677009	0.5	201354011308
6	4	4	696.5	10.0	2007105397	牝	6	443.0	-1.0	53	95.0	1/2	5-3-4-4	42.1	05506	a004e	x00aa8	0.0	201354011308
7	2	2	48.6	5.0	2007102027	牝	6	483.0	1.0	54	95.4	2	7-7-5-6	42.3	a0185	a02b0	x00465	0.0	201354011308
8	6	6	53.6	6.0	2006105464	牡	7	500.0	4.0	56	96.0	3	3-3-5-8	43.0	a01ad	a00ed	677009	0.0	201354011308
9	1	1	65.3	7.0	2007102008	牡	6	473.0	1.0	55	97.0	5	8-8-9-9	43.1	a0270	a01c9	x009b5	0.0	201354011308
10	8	9	522.4	9.0	2007101758	牡	6	487.0	0.0	56	98.0	5	9-10-10-10	43.7	a01e2	a0232	258006	0.0	201354011308
1	5	5	1.3	1.0	2006100321	牡	7	531.0	3.0	56	85.1	0	2-2-1-1	39.3	05536	a0043	868005	15.0	201354011309
2	3	3	16.9	6.0	2002104415	牡	11	464.0	2.0	56	86.3	6	4-4-4-2	40.2	a0185	a02b0	x00467	3.8	201354011309
3	7	7	63.1	7.0	2005103571	牡	8	503.0	3.0	56	86.3	アタマ	7-8-6-4	39.5	a01eb	a0045	x00468	1.8	201354011309
4	6	6	7.1	3.0	2008104583	牝	5	483.0	3.0	54	86.4	1/2	5-5-4-4	40.2	a0041	a004f	677009	1.2	201354011309
5	8	8	6.3	2.0	2008101418	牡	5	477.0	1.0	56	86.6	3/4	3-3-2-3	40.6	05481	a0045	x00aac	0.8	201354011309
6	2	2	14.1	4.0	2005106094	牡	8	460.0	2.0	56	87.0	2	8-6-6-6	40.3	05074	a01c9	024031	0.0	201354011309
7	1	1	14.7	5.0	2007106337	セ	6	486.0	-13.0	53	87.1	1/2	6-7-8-6	40.1	05598	a0045	x01008	0.0	201354011309
8	4	4	108.2	8.0	2008106164	牝	5	430.0	-2.0	53	88.2	5	1-1-2-8	42.5	a022d	a00ed	x01835	0.0	201354011309
1	4	4	12.1	4.0	2004104397	牡	9	516.0	-9.0	56	94.8	0	4-2-3-1	41.4	a0041	a00ed	x014dd	10.0	201354011310
2	2	2	5.9	3.0	2004107233	牝	9	466.0	8.0	54	95.1	1.1/2	8-8-8-4	40.7	05481	a0045	x01882	2.5	201354011310
3	3	3	2.4	2.0	2006106708	牡	7	440.0	-5.0	56	95.1	クビ	1-1-1-2	41.9	a0185	a02b0	x00465	1.2	201354011310
4	5	5	16.6	6.0	2008101420	牝	5	451.0	-1.0	51	95.4	1.1/2	2-2-2-3	42.1	05598	a0045	705006	0.8	201354011310
5	6	6	2.2	1.0	2007105247	牝	6	453.0	1.0	54	95.6	1	6-5-3-5	42.0	a01ad	a01c8	x00490	0.5	201354011310
6	7	7	13.6	5.0	2004102597	牡	9	486.0	-4.0	56	96.7	5	3-4-3-6	43.1	05074	05580	x00307	0.0	201354011310
7	8	9	87.1	9.0	2008104075	セ	5	466.0	-1.0	56	96.9	1	7-7-6-7	42.8	a0172	a02b0	x00465	0.0	201354011310
8	8	8	69.7	8.0	2004100857	牡	9	518.0	-3.0	53	97.2	1.1/2	5-6-6-8	43.0	a0297	05580	x073b2	0.0	201354011310
9	1	1	22.3	7.0	2005105983	牡	8	482.0	1.0	56	98.6	7	9-9-9-9	43.6	a01eb	a0045	x03c6d	0.0	201354011310
1	5	5	1.9	1.0	2008102420	牝	5	484.0	9.0	54	93.5	0	2-2-2-1	41.9	a0041	a003f	230030	13.0	201354011311
2	8	8	4.7	3.0	2009109035	牡	4	456.0	-2.0	56	93.6	クビ	1-1-1-1	42.1	05074	05580	x05dd6	3.3	201354011311
3	2	2	34.1	6.0	2007102718	牡	6	496.0	-3.0	56	93.6	クビ	6-5-5-4	41.0	a01eb	a0045	x00128	1.6	201354011311
4	4	4	14.0	5.0	2006100882	牝	7	436.0	0.0	54	93.8	3/4	5-6-6-5	40.1	05536	a0043	732030	1.1	201354011311
5	3	3	2.9	2.0	2007106639	牡	6	562.0	22.0	56	94.5	3	4-4-4-3	42.5	05410	a004e	677009	0.7	201354011311
6	7	7	89.3	7.0	2005100833	牡	8	493.0	-1.0	55	94.6	1/2	6-7-6-7	40.8	a0270	a01de	x00115	0.0	201354011311
7	6	6	98.7	8.0	2009103576	牝	4	456.0	2.0	54	95.2	3	2-3-3-6	43.3	a0185	a02b0	x00467	0.0	201354011311
8	1	1	7.6	4.0	2009103408	牡	4	414.0	4.0	56	95.2	クビ	8-8-8-8	40.4	05481	a02b0	677009	0.0	201354011311
1	3	3	1.4	1.0	2010102701	牡	3	463.0	13.0	56	89.1	0	1-1-1-1	41.1	05074	a0052	x01513	9.0	201354012001
2	7	7	3.8	2.0	2010101679	牝	3	456.0	0.0	54	90.3	6	3-4-4-2	41.8	a0041	a003f	x0048b	2.3	201354012001
3	6	6	17.1	4.0	2010109171	牝	3	437.0	0.0	53	90.9	3	2-2-2-2	42.7	a0270	a01c8	x02a47	1.1	201354012001
4	5	5	7.4	3.0	2010106264	牡	3	478.0	10.0	53	91.3	2	8-8-7-5	42.3	a0297	05580	x0013c	0.8	201354012001
5	1	1	31.3	6.0	2010105738	牝	3	376.0	-2.0	54	91.5	1	3-2-2-4	43.3	a01ad	a01c8	x0012c	0.5	201354012001
6	8	8	34.1	7.0	2010103511	牡	3	440.0	-2.0	55	92.4	4	3-6-6-6	43.5	05506	a0044	x071d9	0.0	201354012001
7	4	4	41.7	8.0	2010103536	牡	3	450.0	5.0	56	93.5	5	7-7-7-8	44.3	a0256	a0044	475006	0.0	201354012001
8	2	2	25.0	5.0	2010101604	牝	3	469.0	11.0	54	93.6	クビ	3-5-5-7	45.0	a0172	05580	x07ee7	0.0	201354012001
9	8	9	75.0	9.0	2010103509	牝	3	431.0	-3.0	54	94.0	2	8-9-9-9	44.6	a022d	a00ed	x014dd	0.0	201354012001
1	1	1	8.4	4.0	2008106082	牡	5	507.0	2.0	56	108.3	0	1-1-1-1	41.7	a0185	a02b0	677009	15.0	201354012002
2	4	4	10.5	5.0	2002104415	牡	11	471.0	7.0	56	108.8	2.1/2	4-3-3-2	41.9	a01ad	a02b0	x00467	3.8	201354012002
3	8	8	1.5	1.0	2008102856	牡	5	461.0	2.0	56	108.9	クビ	6-6-6-4	41.5	05410	a0045	x00128	1.8	201354012002
4	5	5	30.3	6.0	2005103571	牡	8	502.0	-1.0	56	109.0	1/2	8-8-7-3	41.2	05481	a0045	x00468	1.2	201354012002
5	3	3	70.7	8.0	2005106094	牡	8	456.0	-4.0	55	109.9	4	7-7-7-8	42.0	a0270	a01c9	024031	0.8	201354012002
6	8	9	40.4	7.0	2008101418	牡	5	477.0	0.0	56	110.1	3/4	4-5-5-7	42.6	a0256	a0045	x00aac	0.0	201354012002
7	6	6	6.5	3.0	2007104910	牡	6	548.0	0.0	56	110.5	2	2-2-2-4	43.8	05074	a0043	732030	0.0	201354012002
8	7	7	4.8	2.0	2006103187	牡	7	494.0	12.0	56	110.5	アタマ	3-4-3-6	43.5	05536	a0043	024031	0.0	201354012002
9	2	2	121.2	9.0	2007103286	牡	6	471.0	4.0	56	115.6	大	9-9-9-9	45.9	a01eb	a0045	280007	0.0	201354012002
1	3	3	1.0	1.0	2009109035	牡	4	450.0	-6.0	56	86.4	0	1-1-1-1	40.0	05074	05580	x05dd6	10.0	201354012003
2	5	5	13.2	3.0	2007102718	牡	6	498.0	2.0	56	86.9	2.1/2	7-7-8-4	39.3	a01eb	a0045	x00128	2.5	201354012003
3	6	6	11.3	2.0	2006100882	牝	7	437.0	1.0	54	87.1	1	2-2-2-2	40.5	05536	a0043	732030	1.2	201354012003
4	1	1	32.1	4.0	2007105247	牝	6	458.0	5.0	54	87.7	3	3-3-3-3	41.0	a01ad	a01c8	x00490	0.8	201354012003
5	8	10	169.5	6.0	2004107233	牝	9	465.0	-1.0	54	88.2	2.1/2	4-3-3-5	41.4	05481	a0045	x01882	0.5	201354012003
6	7	8	593.0	9.0	2007104156	牝	6	435.0	2.0	54	88.2	クビ	9-7-5-6	40.6	05410	a004e	677009	0.0	201354012003
7	4	4	999.9	10.0	2004102597	牡	9	484.0	-2.0	56	88.5	1.1/2	6-6-5-7	40.9	a0172	05580	x00307	0.0	201354012003
8	2	2	54.0	5.0	2004100857	牡	9	522.0	4.0	53	88.7	3/4	5-5-5-7	41.3	a0297	05580	x073b2	0.0	201354012003
9	8	9	395.4	7.0	2008104075	セ	5	462.0	-4.0	56	89.2	2.1/2	8-9-9-9	41.0	a0185	a02b0	x00465	0.0	201354012003
10	7	7	395.4	7.0	2007101758	牡	6	494.0	7.0	56	90.1	4	10-9-10-10	41.8	a022d	a0232	258006	0.0	201354012003
1	7	9	1.8	1.0	2010109164	牡	3	485.0	4.0	56	88.4	0	1-1-1-1	42.4	05536	a0043	644006	9.0	201354012004
2	8	11	97.8	10.0	2010109054	牡	3	434.0	-3.0	56	88.6	3/4	4-4-3-5	42.3	a01ad	a0055	247008	2.3	201354012004
3	3	3	73.4	8.0	2010106634	牝	3	435.0	6.0	54	88.6	ハナ	7-7-3-2	42.2	a0172	05580	x05dd6	1.1	201354012004
4	4	4	34.6	7.0	2010101520	牡	3	492.0	3.0	56	88.9	1.1/2	5-5-5-4	42.4	05410	a004e	677009	0.8	201354012004
5	2	2	8.3	4.0	2010102543	牝	3	454.0	3.0	53	89.0	クビ	6-6-7-2	42.6	05506	a0044	x06ca4	0.5	201354012004
6	8	12	3.6	2.0	2010101518	牝	3	451.0	4.0	54	89.2	1	2-2-2-7	43.0	a0185	a02b0	677009	0.0	201354012004
7	5	5	12.8	5.0	2010100080	牡	3	460.0	6.0	56	89.3	1/2	9-9-8-8	42.2	05481	a0045	x0384b	0.0	201354012004
8	6	8	73.4	8.0	2010101503	牝	3	443.0	-1.0	53	89.4	1/2	9-10-10-9	41.9	a0270	a0055	x00780	0.0	201354012004
9	1	1	19.0	6.0	2010101752	牝	3	416.0	3.0	54	89.5	1/2	2-2-5-5	43.2	a0041	a0044	424008	0.0	201354012004
10	6	7	5.6	3.0	2010100012	牡	3	461.0	8.0	56	90.5	5	9-11-11-11	42.2	05074	a0052	677009	0.0	201354012004
11	5	6	97.8	10.0	2010100213	牝	3	458.0	8.0	54	90.7	1	7-8-8-10	43.4	a0256	a0044	x0714b	0.0	201354012004
12	7	10	293.4	12.0	2010101128	牝	3	446.0	-5.0	54	91.6	4	12-12-12-12	43.1	a01e2	a0055	x00780	0.0	201354012004
1	3	3	1.7	1.0	2010102741	牡	3	466.0	2.0	55	88.2	0	1-2-1-1	41.7	05506	a0044	160007	9.0	201354012006
2	1	1	1.7	2.0	2010104634	牡	3	487.0	1.0	56	89.2	5	2-1-1-1	42.9	05074	05580	x080bf	2.3	201354012006
3	5	5	21.4	4.0	2010105649	牝	3	457.0	6.0	54	89.4	1	2-3-4-4	42.1	05481	a00ed	x00ad5	1.1	201354012006
4	2	2	177.0	7.0	2010105081	牡	3	507.0	7.0	56	89.5	1/2	6-5-5-3	42.1	a0185	a02b0	x04e49	0.8	201354012006
5	4	4	12.7	3.0	2010101682	牝	3	508.0	-2.0	54	90.2	3	5-4-3-4	43.2	a0041	a004f	677009	0.5	201354012006
6	6	6	154.8	6.0	2010105227	牝	3	459.0	4.0	54	90.6	2	7-7-5-6	42.9	a0172	05580	x073b2	0.0	201354012006
7	7	7	65.2	5.0	2010102665	牡	3	449.0	-4.0	53	90.7	1/2	4-6-7-7	42.9	a0297	a0044	x07366	0.0	201354012006
1	8	8	1.1	1.0	2009105716	牝	4	450.0	-3.0	54	86.9	0.0	2-2-2-1	41.3	05481	a0045	x00128	9.0	201354012007
2	1	1	17.7	4.0	2006102901	牡	7	444.0	-5.0	56	88.2	6.0	7-7-7-3	41.1	a01eb	a0232	x0078b	2.3	201354012007
3	8	9	9.7	3.0	2008102973	牝	5	424.0	-2.0	54	88.4	1.0	3-4-3-5	42.3	a01ad	a0232	x01465	1.1	201354012007
4	7	7	6.1	2.0	2007109190	牝	6	487.0	-2.0	53	88.6	1.0	1-1-1-2	43.4	05506	a0049	x00142	0.8	201354012007
5	6	6	41.6	6.0	2009104102	牡	4	447.0	-7.0	56	88.8	1.0	4-3-3-4	42.8	05536	a0043	644006	0.5	201354012007
6	3	3	143.1	8.0	2006102549	牝	7	423.0	0.0	51	89.2	2.0	6-6-6-6	42.4	05598	a0232	x0078b	0.0	201354012007
7	4	4	36.8	5.0	2004103710	牡	9	496.0	3.0	56	89.6	2.0	5-5-5-7	43.1	a01e2	a0232	x01465	0.0	201354012007
8	5	5	117.1	7.0	2006100802	牝	7	478.0	-3.0	54	90.0	2.0	8-9-8-8	42.2	a0185	a004e	x00aa8	0.0	201354012007
9	2	2	161.0	9.0	2001106935	牝	12	453.0	-3.0	54	90.2	1.0	9-8-9-8	42.3	a022d	a00ed	x014dd	0.0	201354012007
1	2	2	1.0	1.0	2009104773	牡	4	498.0	-2.0	56	85.9	0	1-1-1-1	39.8	05074	a0052	677009	9.0	201354012008
2	4	4	9.0	3.0	2008106159	牡	5	472.0	-1.0	56	86.9	5	2-2-2-2	40.4	a01ad	a01c8	x02a47	2.3	201354012008
3	7	7	11.9	4.0	2007104130	牡	6	458.0	5.0	55	87.7	4	6-7-5-3	40.7	05506	a0044	x0714b	1.1	201354012008
4	6	6	8.3	2.0	2006101153	牝	7	443.0	4.0	54	89.4	8	3-3-3-4	42.7	05410	a00ed	x014dd	0.8	201354012008
5	1	1	88.1	5.0	2008102498	牝	5	471.0	0.0	54	89.8	2	6-5-5-5	42.9	a022d	a0041	317030	0.5	201354012008
6	5	5	176.2	7.0	2008105643	牡	5	517.0	7.0	55	89.8	ハナ	8-8-8-8	42.5	a0270	a01de	x03269	0.0	201354012008
7	8	8	201.3	8.0	2006101769	牡	7	438.0	3.0	56	89.9	クビ	9-9-9-8	42.1	a0185	a02b0	x06973	0.0	201354012008
8	8	9	128.1	6.0	2008106526	牝	5	413.0	-8.0	54	90.2	1.1/2	4-4-4-6	43.3	a01e2	a0055	x00780	0.0	201354012008
9	3	3	201.3	8.0	2008106319	牝	5	417.0	-3.0	51	90.6	2	5-5-5-7	43.6	05598	a0049	x07366	0.0	201354012008
1	3	3	1.7	1.0	2007110003	セ	6	453.0	-3.0	56	85.8	0	1-1-1-1	40.0	a01eb	a0045	280007	9.0	201354012009
2	1	1	3.1	3.0	2007105951	牡	6	467.0	-2.0	53	88.2	大	6-6-3-2	41.9	a0297	a0044	x071d9	2.3	201354012009
3	2	2	3.0	2.0	2009100905	セ	4	442.0	0.0	56	88.4	1	3-3-4-3	42.1	05536	a0043	868005	1.1	201354012009
4	7	7	250.8	8.0	2007104094	牡	6	534.0	-1.0	56	88.6	1	9-9-8-6	41.2	a022d	a00ed	x0381c	0.8	201354012009
5	5	5	40.7	4.0	2008104951	セ	5	472.0	3.0	56	88.7	クビ	6-7-7-4	41.9	a0041	a003f	230030	0.5	201354012009
6	8	9	51.9	6.0	2005103829	牝	8	484.0	-6.0	54	89.2	2.1/2	2-2-2-5	43.0	05481	a00ed	x01835	0.0	201354012009
7	8	8	71.7	7.0	2008103760	牡	5	468.0	-2.0	55	89.6	2	5-4-5-7	43.2	05506	a0044	x06b24	0.0	201354012009
8	6	6	47.1	5.0	2008100139	牝	5	435.0	1.0	54	89.9	1.1/2	4-5-6-8	43.3	a01ad	a01c8	x00490	0.0	201354012009
9	4	4	301.0	9.0	2007102675	牝	6	479.0	-1.0	54	90.0	1/2	8-8-9-9	42.6	a01e2	a0049	x07366	0.0	201354012009
1	8	9	1.1	1.0	2007104456	牡	6	476.0	-1.0	56	86.4	0	3-5-3-1	39.9	05481	a0044	x07366	10.0	201354012010
2	8	10	14.9	4.0	2006105464	牡	7	497.0	-3.0	56	87.0	3	2-2-2-3	40.8	a01ad	a00ed	677009	2.5	201354012010
3	7	8	48.1	7.0	2007101102	牝	6	484.0	-3.0	54	87.9	4	1-1-1-2	41.9	a0256	a0049	x00142	1.2	201354012010
4	3	3	26.6	5.0	2003101142	牡	10	454.0	-3.0	55	88.3	2	3-3-4-4	41.7	a0270	a0043	161007	0.8	201354012010
5	6	6	6.3	2.0	2005103276	牡	8	474.0	-2.0	56	88.4	クビ	7-7-6-4	41.6	05536	a01c9	x03d46	0.5	201354012010
6	2	2	37.4	6.0	2005101759	牡	8	466.0	-1.0	53	88.7	1.1/2	5-3-4-4	42.1	a0297	a0050	x02eba	0.0	201354012010
