	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199344120709	ダ	右	1400	晴	良		サラ系一般B2三		1993-12-7	16	大井	1																																												
199344120710	ダ	右	1800	晴	良		かちどき賞OP 		1993-12-7	16	大井	1	サラ系4才上OP																																											
199344033109	ダ	右	1700	雨	稍重		葛飾区特別C2三 		1993-3-31	21	大井	5	サラ系一般																																											
199344050604	ダ	右	1600	晴	良		サラ系4才		1993-5-6	2	大井	1	225万上315万未満																																											
199344050608	ダ	右	1700	晴	良		若草特別 		1993-5-6	2	大井	1	サラ系4才485万上650万未満																																											
199344050609	ダ	右	1800	晴	良		春風賞B2一 		1993-5-6	2	大井	1	サラ系一般																																											
199344050610	ダ	右	1800	晴	良		立夏特別C2一 		1993-5-6	2	大井	1	サラ系一般																																											
199344071601	ダ	右	1000	晴	良		サラ系3才		1993-7-16	6	大井	3																																												
199344071608	ダ	右	1600	晴	良		サラ系一般C1三四		1993-7-16	6	大井	3																																												
199344072808	ダ	右	1700	晴	良		サルビア特別 		1993-7-28	7	大井	4	サラ系4才507万上555万未満																																											
199344072810	ダ	右	1700	晴	良		アルテミス特別C1 		1993-7-28	7	大井	4	サラ系一般																																											
199344081309	ダ	右	1800	晴	良		レグルス賞B3二 		1993-8-13	8	大井	3	サラ系一般																																											
199344112904	ダ	右	1500	晴	良		サラ系4才		1993-11-29	15	大井	4	84万上225万未満																																											
199344112908	ダ	右	1600	晴	良		サラ系一般B3三		1993-11-29	15	大井	4																																												
199344112910	ダ	右	1600	晴	良		青雲賞	G	1993-11-29	15	大井	4	サラ系3才																																											
199344112911	ダ	右	1800	晴	良		晩秋賞B2一 		1993-11-29	15	大井	4	サラ系一般																																											
