	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202004010402	芝	左	1800	曇	稍重	10:15	3歳未勝利		2020-5-17	1	新潟	4	3歳未勝利	(馬齢)	8	1560	4	8	440	4	6	330	3	3.0	200	2.0	4-5	2500.0	10.0	6-8	4950	14	6-8	840	10	3-8	640	6	3-6	500	4	8=>6	11440	27	3-6-8	4860	13	8=>6=>3	43540	114			4,8(2,3,14)-(7,6)=5,9,11,12(13,1)10	4,8,14(2,3)(7,6)-5(11,12,9,13,1)-10	13.0 - 11.5 - 11.7 - 11.8 - 12.5 - 12.4 - 11.8 - 11.3 - 12.7	13.0 - 24.5 - 36.2 - 48.0 - 60.5 - 72.9 - 84.7 - 96.0 - 108.7 (36.2-35.8)
202004010403	ダ	左	1800	曇	稍重	10:40	3歳未勝利		2020-5-17	1	新潟	4	3歳未勝利	牝(馬齢)	6	720	4	6	160	2	4	390	8	9.0	150	1.0	3-4	880.0	4.0	4-6	6110	24	4-6	1,850	22	6-9	380	1	4-9	1,170	13	6=>4	10900	43	4-6-9	4970	11	6=>4=>9	47870	148	(*2,8)(5,9)3(1,11)6(10,14)4(12,13)=7	2,8(5,9)3(1,11)6,10,4(12,13)-14-7	(2,*8)9,5(3,11)(1,6)(4,10)(12,7,13)14	(2,*8,9)5(3,11)6,1-4-(12,7,10,13)-14	13.0 - 11.2 - 12.9 - 13.4 - 12.7 - 12.7 - 13.0 - 12.8 - 13.1	13.0 - 24.2 - 37.1 - 50.5 - 63.2 - 75.9 - 88.9 - 101.7 - 114.8 (37.1-38.9)
202004010404	障		2890	曇	稍重	11:10	障害4歳以上未勝利		2020-5-17	1	新潟	4	障害4歳以上未勝利	(混)(定量)	10	200	1	10	150	1	11	470	8	7.0	1,440	11.0	6-7	640.0	4.0	10-11	2200	10	10-11	980	11	7-10	3,230	30	7-11	15,100	64	10=>11	3080	9	7-10-11	48020	105	10=>11=>7	112190	307	3=7-(11,9)-10-12,6,4,5(1,13)14,2,8	3=7-(11,9)-10-12-6,5-4(1,13)14,8,2	3-7-10-9-11,12-6-(1,5)-13=(14,8)-4=2	3-7,10,9-11-12-1(6,5)=13-14,8-4=2		
202004010405	障		2890	曇	稍重	12:00	障害4歳以上未勝利		2020-5-17	1	新潟	4	障害4歳以上未勝利	(定量)	10	1840	7	10	480	7	3	590	8	8.0	230	3.0	3-6	450.0	1.0	3-10	13980	40	3-10	3,650	38	8-10	1,370	15	3-8	2,970	35	10=>3	27350	77	3-8-10	30180	94	10=>3=>8	233630	638	(*12,9)-6,8(4,11)7-(14,10)(3,2)-13-1=5	(12,*9)=(8,11)6,7,4(14,10)3,2=13,1=5	9,8(3,11,10)-12=14=7-1-(6,13)=5 2,4	(*9,8)(3,10)11-12-14=1,7=13=6=5 2,4		
202004010406	ダ	左	1800	曇	稍重	12:40	3歳未勝利		2020-5-17	1	新潟	4	3歳未勝利	見習騎手(馬齢)	10	570	2	10	230	2	12	230	4	11.0	740	11.0	6-7	970.0	4.0	10-12	1530	2	10-12	570	1	10-11	2,020	28	11-12	2,000	27	10=>12	2570	1	10-11-12	9050	25	10=>12=>11	35280	117	10,12(3,4,11)(5,8,13)14,9,1,2-(7,6)	10-12(3,4)11(5,8)13(9,14)1-2-7-6	10,12-4(3,11)(5,13)9(1,14,7)-2(8,6)	10,12,4(5,11)(3,13)9(1,14,7)-6,2,8	12.8 - 11.3 - 12.5 - 13.2 - 13.6 - 12.7 - 13.0 - 12.2 - 12.6	12.8 - 24.1 - 36.6 - 49.8 - 63.4 - 76.1 - 89.1 - 101.3 - 113.9 (36.6-37.8)
202004010407	ダ	左	1200	曇	稍重	13:05	4歳以上1勝クラス		2020-5-17	1	新潟	4	4歳以上1勝クラス	(混)(定量)	2	2790	11	2	650	9	15	620	8	11.0	850	12.0	2-8	1730.0	7.0	2-15	24820	71	2-15	6,580	70	2-11	7,130	73	11-15	5,750	64	2=>15	42850	141	2-11-15	156050	301	2=>15=>11	1430380	2109			7,14(1,15)3-2-8,11-6(9,10)(5,13)4,12	(*7,14)15(1,3)2,8,11-(6,9)-(5,10)-(12,13)4	12.0 - 10.6 - 11.3 - 12.5 - 12.4 - 12.8	12.0 - 22.6 - 33.9 - 46.4 - 58.8 - 71.6 (33.9-37.7)
202004010408	芝	直	1000	曇	良	13:35	4歳以上1勝クラス		2020-5-17	1	新潟	4	4歳以上1勝クラス	(混)(定量)	16	290	1	16	140	1	15	210	4	13.0	210	3.0	8-8	1100.0	4.0	15-16	1120	3	15-16	450	3	13-16	410	2	13-15	780	8	16=>15	2020	5	13-15-16	1990	3	16=>15=>13	7610	4					12.0 - 10.3 - 10.7 - 10.9 - 12.1	12.0 - 22.3 - 33.0 - 43.9 - 56.0 (33.0-33.7)
202004010409	ダ	左	1800	曇	良	14:05	4歳以上1勝クラス		2020-5-17	1	新潟	4	4歳以上1勝クラス	(定量)	7	930	3	7	180	2	3	620	10	9.0	110	1.0	3-6	12360.0	25.0	3-7	16270	36	3-7	3,480	36	7-9	300	1	3-9	1,210	12	7=>3	28190	62	3-7-9	6320	23	7=>3=>9	92170	247	2,3-9-(7,12)(6,11)(1,5,10)8,4	2,3-9(7,12)(6,11)(1,5)10-8,4	2,3,9(6,7,12)11-(1,10,5)(8,4)	2(3,9)(6,7)(11,12)-(1,10,5)8,4	12.9 - 11.0 - 12.5 - 13.1 - 12.6 - 12.7 - 13.2 - 12.6 - 13.1	12.9 - 23.9 - 36.4 - 49.5 - 62.1 - 74.8 - 88.0 - 100.6 - 113.7 (36.4-38.9)
202004010410	芝	左	2000	曇	良	14:40	胎内川特別 		2020-5-17	1	新潟	4	4歳以上500万下	牝(定量)	1	570	3	1	170	3	10	140	1	11.0	180	4.0	1-7	870.0	3.0	1-10	1000	3	1-10	390	2	1-11	610	7	10-11	400	3	1=>10	2470	9	1-10-11	1820	3	1=>10=>11	11960	28			4,12,1,11,5(3,10)(6,7,8)-9,2	4,12(1,11)5(3,10)6(7,8)9,2	12.9 - 11.6 - 12.2 - 12.5 - 12.6 - 12.7 - 12.2 - 11.5 - 11.2 - 12.3	12.9 - 24.5 - 36.7 - 49.2 - 61.8 - 74.5 - 86.7 - 98.2 - 109.4 - 121.7 (36.7-35.0)
202004010411	ダ	左	1200	曇	良	15:20	八海山ステークス 		2020-5-17	1	新潟	4	4歳以上1600万下	(混)(定量)	5	390	1	5	160	1	3	190	2	4.0	230	4.0	2-3	470.0	1.0	3-5	1310	1	3-5	560	2	4-5	690	4	3-4	1,280	15	5=>3	2130	1	3-4-5	3260	2	5=>3=>4	12000	3			4,11-(6,1)5,12(3,8)7(2,10)-(13,14)(9,15)	4,11(6,1)5(3,12)8(2,7)10,13(14,9)15	11.7 - 10.6 - 11.1 - 11.8 - 11.9 - 12.8	11.7 - 22.3 - 33.4 - 45.2 - 57.1 - 69.9 (33.4-36.5)
202004010412	ダ	左	1800	曇	良	16:01	中ノ岳特別 		2020-5-17	1	新潟	4	4歳以上1000万下	(混)(ハンデ)	8	1950	11	8	720	13	11	240	2	9.0	650	12.0	5-6	1590.0	6.0	8-11	7450	34	8-11	2,230	32	8-9	6,960	76	9-11	1,790	20	8=>11	14410	72	8-9-11	38610	163	8=>11=>9	224880	926	(*10,11)(4,8)5,6,3,9-(1,12)2,15,7,13,14	10,11(4,8)-(5,6)(3,9)-12,1,2,7,15(13,14)	10(11,8,14)(4,6,9)(5,12,7)3(2,15)1,13	(*10,11,8)14(4,6,9)(5,12)(3,7)(2,15)(1,13)	13.1 - 11.8 - 12.7 - 12.8 - 12.6 - 12.3 - 12.5 - 12.1 - 12.6	13.1 - 24.9 - 37.6 - 50.4 - 63.0 - 75.3 - 87.8 - 99.9 - 112.5 (37.6-37.2)
202004010501	障		2890	晴	良	09:50	障害4歳以上未勝利		2020-5-23	1	新潟	5	障害4歳以上未勝利	(混)(定量)	1	1140	4	1	180	2	13	250	5	7.0	110	1.0	1-8	4480.0	12.0	1-13	5300	16	1-13	1,070	14	1-7	280	1	7-13	440	4	1=>13	10870	30	1-7-13	1980	5	1=>13=>7	22860	68	13-12-(4,7)-1(3,14)(2,10)-8(5,11)=(9,6)	13-12,7-(4,1)-3(2,14,11)8-(5,10)=(9,6)	13-(12,7)(1,3)-8,4=14(2,5)=10=9,6 11	13(7,3)(12,1)8-4=5-14-2=10=9-6 11		
202004010502	ダ	左	1800	晴	稍重	10:25	3歳未勝利		2020-5-23	1	新潟	5	3歳未勝利	牝(馬齢)	11	500	3	11	120	3	6	110	1	12.0	120	2.0	4-6	600.0	2.0	6-11	530	2	6-11	190	2	11-12	290	3	6-12	170	1	11=>6	1310	4	6-11-12	460	1	11=>6=>12	3710	5	8,11(2,12)(6,14)(1,3,7,9)(4,10)5-15-13	8,11(2,12)6,14(1,3,9)7(4,10)5-15-13	(*8,11)12(2,6)(3,10,9)-(7,14)(1,4)5-15=13	(*8,11)(12,6)-(2,10,9)3-(7,14)4-(1,5)-15=13	12.6 - 11.6 - 12.9 - 13.4 - 12.8 - 12.6 - 12.7 - 12.3 - 12.8	12.6 - 24.2 - 37.1 - 50.5 - 63.3 - 75.9 - 88.6 - 100.9 - 113.7 (37.1-37.8)
202004010503	ダ	左	1200	晴	稍重	10:55	3歳未勝利		2020-5-23	1	新潟	5	3歳未勝利	(馬齢)	9	410	2	9	160	2	8	110	1	10.0	690	10.0	5-5	410.0	1.0	8-9	410	1	8-9	190	1	9-10	2,290	24	8-10	1,500	18	9=>8	970	3	8-9-10	5630	17	9=>8=>10	21570	62			(*9,8)(2,4,10)(3,5,11)(7,13)(6,15)1,12-14	9,8(2,4,10)(3,11)(7,5,13)(6,15)(1,12)-14	11.9 - 11.3 - 11.8 - 12.6 - 12.0 - 13.0	11.9 - 23.2 - 35.0 - 47.6 - 59.6 - 72.6 (35.0-37.6)
202004010504	障		3290	晴	良	11:25	障害4歳以上オープン		2020-5-23	1	新潟	5	障害4歳以上オープン	(混)(別定)	1	480	3	1	160	2	4	180	3	9.0	1,270	12.0	1-3	850.0	3.0	1-4	920	3	1-4	430	3	1-9	3,660	39	4-9	5,360	54	1=>4	1970	6	1-4-9	21090	62	1=>4=>9	62180	189	6=1-5,2-7-(4,14)(8,12,9)3-(11,10)=13	6=1,5,2(7,4)-14,12(8,9)3(11,10)=13	1(5,4)-(6,2)(14,7)12-9,8-10-3=11=13	(*1,4)-5,2(7,12)14(6,9)(8,10)=3=11=13		
202004010505	ダ	左	1800	晴	稍重	12:15	3歳未勝利		2020-5-23	1	新潟	5	3歳未勝利	見習騎手(馬齢)	15	1420	7	15	390	7	2	240	3	12.0	140	2.0	2-8	6060.0	16.0	2-15	6850	21	2-15	1,740	21	12-15	940	11	2-12	610	6	15=>2	13160	43	2-12-15	6170	25	15=>2=>12	71440	224	(*7,13)11,10(2,5)1,15(8,12)(6,9)(3,4)-14	(*7,13)(11,2)10,5-(1,15)(8,12)-9-6,4,3-14	(*13,2)7,5(11,15)(8,12)10,9-(1,4)6,3=14	(*13,2)-5(11,15)(8,12)(7,9)10,4(6,1,3)=14	12.6 - 11.5 - 12.3 - 13.1 - 12.7 - 13.0 - 13.4 - 12.6 - 13.3	12.6 - 24.1 - 36.4 - 49.5 - 62.2 - 75.2 - 88.6 - 101.2 - 114.5 (36.4-39.3)
202004010506	芝	左	1600	晴	良	12:45	3歳未勝利		2020-5-23	1	新潟	5	3歳未勝利	(馬齢)	5	220	1	5	120	1	15	160	3	7.0	140	2.0	3-8	890.0	4.0	5-15	770	3	5-15	290	2	5-7	220	1	7-15	400	4	5=>15	1370	4	5-7-15	1120	2	5=>15=>7	5170	6			5-13,15,7,10(6,16)12(4,11)9-(3,2)1-8,14	5-13,15,7(6,10)(12,16)4,11,9(1,2)3-8,14	12.8 - 11.6 - 12.1 - 12.4 - 12.1 - 11.3 - 11.0 - 12.3	12.8 - 24.4 - 36.5 - 48.9 - 61.0 - 72.3 - 83.3 - 95.6 (36.5-34.6)
202004010507	ダ	左	1200	晴	良	13:15	4歳以上1勝クラス		2020-5-23	1	新潟	5	4歳以上1勝クラス	牝(定量)	5	270	1	5	150	1	7	740	10	12.0	230	4.0	3-4	760.0	3.0	5-7	5480	17	5-7	1,520	16	5-12	430	3	7-12	3,470	37	5=>7	8170	29	5-7-12	10600	34	5=>7=>12	61010	182			(*11,12)(5,14)(7,15)13,3(6,9)4(1,10)-2,8	(*11,12)(5,14)7(3,13,15)(4,6,9)10,1-2,8	11.7 - 10.9 - 11.6 - 12.6 - 12.2 - 12.8	11.7 - 22.6 - 34.2 - 46.8 - 59.0 - 71.8 (34.2-37.6)
202004010508	芝	直	1000	晴	良	13:45	4歳以上1勝クラス		2020-5-23	1	新潟	5	4歳以上1勝クラス	(定量)	15	550	2	15	170	2	7	180	3	13.0	160	1.0	4-8	1020.0	4.0	7-15	1840	6	7-15	710	7	13-15	380	1	7-13	500	2	15=>7	3150	7	7-13-15	2080	2	15=>7=>13	13070	13					11.9 - 10.2 - 10.4 - 10.7 - 11.4	11.9 - 22.1 - 32.5 - 43.2 - 54.6 (32.5-32.5)
202004010509	ダ	左	1800	晴	良	14:15	4歳以上1勝クラス		2020-5-23	1	新潟	5	4歳以上1勝クラス	(混)(定量)	1	670	4	1	220	3	3	250	5	2.0	410	7.0	1-3	3380.0	14.0	1-3	3020	12	1-3	900	11	1-2	1,100	13	2-3	1,530	19	1=>3	5500	22	1-2-3	7180	23	1=>3=>2	39080	128	(*2,1)(4,11)-(8,14)9,10-(3,7)-5-6,13 12	2,1-(4,11)(10,8,14)9,3,7,5-6-13 12	(*2,1)(4,11)(8,14)(10,3)9(5,7)-6-13 12	(*2,1)-(8,4,11)14(3,7)(10,5)9,6-13 12	12.8 - 10.9 - 12.0 - 13.6 - 13.2 - 12.6 - 13.0 - 12.2 - 13.0	12.8 - 23.7 - 35.7 - 49.3 - 62.5 - 75.1 - 88.1 - 100.3 - 113.3 (35.7-38.2)
202004010510	芝	左	1800	晴	良	14:50	早苗賞 		2020-5-23	1	新潟	5	3歳500万下	(混)(馬齢)	4	1680	5	4	410	5	7	320	4	1.0	1,120	12.0	3-5	1140.0	5.0	4-7	6920	24	4-7	2,080	21	1-4	7,080	56	1-7	5,840	49	4=>7	15370	48	1-4-7	82240	179	4=>7=>1	446880	900			4(7,10)14(1,3,11)(5,12)(6,8,13)9=2	4(7,10)(1,14)(3,11)(5,12)(6,8)(9,13)-2	12.9 - 12.1 - 12.3 - 12.4 - 12.4 - 11.9 - 10.9 - 10.7 - 12.2	12.9 - 25.0 - 37.3 - 49.7 - 62.1 - 74.0 - 84.9 - 95.6 - 107.8 (37.3-33.8)
202004010511	芝	左	1200	晴	良	15:25	大日岳特別 		2020-5-23	1	新潟	5	4歳以上1000万下	(混)(定量)	14	360	1	14	170	2	10	530	8	9.0	270	4.0	5-7	990.0	3.0	10-14	3220	10	10-14	1,370	12	9-14	670	5	9-10	1,940	22	14=>10	5200	17	9-10-14	7060	17	14=>10=>9	31950	70			8,7(5,14)2(12,16)(1,6)15,3(10,9)-(4,13)11	(*8,14)7(5,2,12,16)(1,6,15)9,3(4,10)13-11	11.9 - 10.6 - 11.3 - 11.4 - 11.6 - 12.1	11.9 - 22.5 - 33.8 - 45.2 - 56.8 - 68.9 (33.8-35.1)
202004010512	芝	左	2400	晴	良	16:01	荒川峡特別 		2020-5-23	1	新潟	5	4歳以上500万下	(混)(定量)	8	1630	7	8	350	6	3	140	1	2.0	210	5.0	3-7	2380.0	11.0	3-8	2910	12	3-8	910	12	2-8	1,590	19	2-3	480	5	8=>3	7350	30	2-3-8	5160	16	8=>3=>2	44150	154	9-4-2,1,8,6,11(3,5)-10-7	9,4-2,1,8(6,11)(3,5)10-7	(*9,4)(1,2)(8,5)(6,3,11)-7,10	(*9,4)(1,2)(8,5)(6,3)11,7,10	12.5 - 11.8 - 11.8 - 12.1 - 13.2 - 13.3 - 13.0 - 12.4 - 12.2 - 11.9 - 11.8 - 12.0	12.5 - 24.3 - 36.1 - 48.2 - 61.4 - 74.7 - 87.7 - 100.1 - 112.3 - 124.2 - 136.0 - 148.0 (36.1-35.7)
202004010601	芝	左	1200	晴	良	09:50	3歳未勝利		2020-5-24	1	新潟	6	3歳未勝利	(混)(馬齢)	5	290	1	5	110	1	2	120	2	9.0	130	3.0	1-3	460.0	2.0	2-5	550	2	2-5	190	1	5-9	240	2	2-9	370	3	5=>2	1080	3	2-5-9	780	1	5=>2=>9	3350	2			5(3,9)(10,15)(6,16)4(13,11)(8,14)2-12,1-7	5-9,3,15(6,10,16)(4,11,8,14)(13,2)-(1,12)=7	12.0 - 10.7 - 11.2 - 11.4 - 11.3 - 12.5	12.0 - 22.7 - 33.9 - 45.3 - 56.6 - 69.1 (33.9-35.2)
202004010602	ダ	左	1200	晴	良	10:15	3歳未勝利		2020-5-24	1	新潟	6	3歳未勝利	(馬齢)	5	630	5	5	190	3	1	180	2	9.0	510	7.0	1-3	1520.0	8.0	1-5	1580	7	1-5	660	9	5-9	1,490	15	1-9	1,560	16	5=>1	3690	18	1-5-9	7880	28	5=>1=>9	39040	126			5(10,12)3(4,15)(8,11)(7,14)9(2,6,13)1	5(10,12)3,15(4,8)11(7,14)(9,1)13(2,6)	11.9 - 10.9 - 11.3 - 12.5 - 12.2 - 13.1	11.9 - 22.8 - 34.1 - 46.6 - 58.8 - 71.9 (34.1-37.8)
202004010603	ダ	左	1800	晴	良	10:40	3歳未勝利		2020-5-24	1	新潟	6	3歳未勝利	(混)(馬齢)	7	450	3	7	170	3	10	130	1	6.0	230	5.0	4-6	500.0	2.0	7-10	670	2	7-10	300	2	6-7	760	11	6-10	530	5	7=>10	1550	4	6-7-10	1880	6	7=>10=>6	8950	17	(*4,5)8(1,12)(9,13)(7,11,15)-6,2-10,14-3	4,5,8(1,12)(9,13,15)7-11(2,6)10,14-3	(*4,5,8)(12,6)-(9,10)7,1(15,14)13,2,11-3	4(5,8)-6,12(9,10)7-(1,14)(2,15)13,11,3	12.7 - 11.5 - 12.6 - 13.2 - 13.0 - 12.3 - 12.9 - 12.8 - 12.7	12.7 - 24.2 - 36.8 - 50.0 - 63.0 - 75.3 - 88.2 - 101.0 - 113.7 (36.8-38.4)
202004010604	障		2890	晴	良	11:10	障害4歳以上未勝利		2020-5-24	1	新潟	6	障害4歳以上未勝利	(定量)	10	210	1	10	120	1	2	210	3	8.0	220	4.0	2-6	1770.0	8.0	2-10	1540	5	2-10	510	4	8-10	450	2	2-8	1,030	13	10=>2	2610	7	2-8-10	3640	10	10=>2=>8	15660	38	10=3=8,4,12-2,7-5-(11,14)9,13,1=6	10=3-8(4,12)-2,7-5-14,11(13,9)-1=6	10=8-2-(3,4)12-7(14,9)(5,13)=11-1=6	10=(8,2)=4(3,12)(7,9)13,14,5=11,1=6		
202004010605	芝	左	1800	晴	良	12:00	3歳未勝利		2020-5-24	1	新潟	6	3歳未勝利	牝(馬齢)	15	400	2	15	190	3	5	340	5	7.0	180	2.0	3-8	4480.0	16.0	5-15	4970	18	5-15	1,500	18	7-15	620	5	5-7	1,540	19	15=>5	7850	27	5-7-15	8780	29	15=>5=>7	46690	162			12(9,10)15(4,1,8)16,14,13,5,2(3,7)(6,11)	12(9,10,15)(1,8)(4,16)(13,14)5(2,7)3(6,11)	12.4 - 10.9 - 11.2 - 12.2 - 12.4 - 12.2 - 11.8 - 10.9 - 12.3	12.4 - 23.3 - 34.5 - 46.7 - 59.1 - 71.3 - 83.1 - 94.0 - 106.3 (34.5-35.0)
202004010606	芝	左	2200	晴	良	12:30	3歳未勝利		2020-5-24	1	新潟	6	3歳未勝利	(馬齢)	8	180	1	8	120	1	1	1,070	12	7.0	210	3.0	1-4	2400.0	8.0	1-8	7360	18	1-8	3,040	31	7-8	390	3	1-7	7,230	55	8=>1	7600	26	1-7-8	14100	38	8=>1=>7	62000	186	14,16,3,15,10,8(1,9)(5,6,13)(7,11)(2,12)4	14(3,16)-15,10,8,1,9(5,6,13)7,11-2,12-4	14(3,16)10(15,8)(9,1)(6,13)(5,7)(11,4)2,12	14(3,16,10)(15,8)9(6,1)(7,13)5(2,11,4)12	12.3 - 10.9 - 11.6 - 12.9 - 12.6 - 12.5 - 12.6 - 12.7 - 12.5 - 12.1 - 12.6	12.3 - 23.2 - 34.8 - 47.7 - 60.3 - 72.8 - 85.4 - 98.1 - 110.6 - 122.7 - 135.3 (34.8-37.2)
202004010607	ダ	左	1800	晴	良	13:00	4歳以上1勝クラス		2020-5-24	1	新潟	6	4歳以上1勝クラス	見習騎手(定量)	1	320	2	1	130	2	11	190	5	7.0	120	1.0	1-8	1930.0	8.0	1-11	2190	8	1-11	500	7	1-7	190	1	7-11	420	5	1=>11	3020	12	1-7-11	1500	3	1=>11=>7	8840	21	6,7(4,11)-(2,8)-1,10(5,9)-3-12	6,7(4,11)-(2,8)1-(5,10)9-3=12	(*6,7)11-4(2,8)1-(5,10)3,9=12	7(6,11)-4,2(1,8)(5,10)(9,3)=12	12.5 - 11.0 - 12.3 - 12.7 - 12.5 - 12.3 - 13.1 - 12.9 - 13.4	12.5 - 23.5 - 35.8 - 48.5 - 61.0 - 73.3 - 86.4 - 99.3 - 112.7 (35.8-39.4)
202004010608	芝	左	1400	晴	良	13:30	4歳以上1勝クラス		2020-5-24	1	新潟	6	4歳以上1勝クラス	(混)(定量)	13	950	4	13	200	3	15	130	1	10.0	140	2.0	7-8	650.0	2.0	13-15	1280	3	13-15	390	2	10-13	450	3	10-15	220	1	13=>15	3320	11	10-13-15	1140	1	13=>15=>10	10300	16			4,12(2,14)15(5,7)13(1,6)(3,8,10,9)-11	4(12,14)(2,15)(5,7,13)(6,10)3(1,8)-9,11	12.7 - 11.0 - 11.8 - 12.3 - 11.9 - 11.4 - 11.6	12.7 - 23.7 - 35.5 - 47.8 - 59.7 - 71.1 - 82.7 (35.5-34.9)
202004010609	ダ	左	1200	晴	良	14:05	4歳以上1勝クラス		2020-5-24	1	新潟	6	4歳以上1勝クラス	(定量)	12	720	4	12	200	4	1	1,060	11	11.0	140	1.0	1-7	16720.0	27.0	1-12	20860	41	1-12	5,350	46	11-12	370	2	1-11	2,430	23	12=>1	27700	65	1-11-12	13280	40	12=>1=>11	129900	333			1,12(8,11,13)14(10,15)7,9,4,5,2-6,3	(*1,12)13(8,11)(10,14)(7,15)9-4(2,5)-(3,6)	11.9 - 11.1 - 11.5 - 12.6 - 11.6 - 12.3	11.9 - 23.0 - 34.5 - 47.1 - 58.7 - 71.0 (34.5-36.5)
202004010610	芝	左	1800	晴	良	14:40	二王子特別 		2020-5-24	1	新潟	6	4歳以上500万下	(混)(定量)	12	3590	9	12	900	9	8	3,000	12	6.0	190	2.0	6-8	7980.0	21.0	8-12	145530	72	8-12	27,330	72	6-12	2,150	25	6-8	8,910	54	12=>8	209700	138	6-8-12	188300	195	12=>8=>6	2285040	1370			(*11,9)(1,6,12)(2,8)7(4,13)(3,5,10)	11(1,9)(6,12)(2,8)7(4,13)(3,10)5	12.5 - 12.1 - 12.2 - 12.5 - 12.5 - 11.9 - 11.1 - 10.7 - 11.8	12.5 - 24.6 - 36.8 - 49.3 - 61.8 - 73.7 - 84.8 - 95.5 - 107.3 (36.8-33.6)
202004010611	芝	直	1000	晴	良	15:20	韋駄天ステークス 		2020-5-24	1	新潟	6	4歳以上オープン	(国際)(ハンデ)	10	280	1	10	140	1	14	220	5	12.0	320	6.0	5-7	490.0	1.0	10-14	1200	4	10-14	530	4	10-12	830	11	12-14	1,230	15	10=>14	1860	5	10-12-14	4220	14	10=>14=>12	16080	56					11.9 - 10.0 - 10.3 - 10.6 - 11.4	11.9 - 21.9 - 32.2 - 42.8 - 54.2 (32.2-32.3)
202004010612	ダ	左	1200	晴	良	16:01	火打山特別 		2020-5-24	1	新潟	6	4歳以上1000万下	(混)(定量)	13	1360	6	13	440	8	10	290	4	9.0	500	9.0	6-7	2360.0	14.0	10-13	3920	17	10-13	1,320	13	9-13	1,930	27	9-10	1,590	19	13=>10	8650	33	9-10-13	16750	69	13=>10=>9	88670	327			2,4,10(3,7)(13,15,12)(1,5,8,11)(6,9)=14	(*2,4)(7,10)(3,15,12)13(8,11)(1,5)(6,9)=14	11.8 - 10.7 - 12.0 - 12.7 - 12.0 - 12.6	11.8 - 22.5 - 34.5 - 47.2 - 59.2 - 71.8 (34.5-37.3)
202004020101	芝	直	1000	曇	稍重	10:10	2歳未勝利		2020-7-25	2	新潟	1	2歳未勝利	[指](馬齢)	9	970	3	9	250	3	6	1,420	13	13.0	130	1.0	3-5	5320.0	19.0	6-9	21410	48	6-9	4,590	44	9-13	550	3	6-13	4,620	45	9=>6	45670	95	6-9-13	29880	77	9=>6=>13	281270	589					12.2 - 10.8 - 10.7 - 10.6 - 11.5	12.2 - 23.0 - 33.7 - 44.3 - 55.8 (33.7-32.8)
202004020102	芝	左	1800	曇	稍重	10:40	2歳未勝利		2020-7-25	2	新潟	1	2歳未勝利	(混)[指](馬齢)	6	140	1	6	110	1	12	260	5	5.0	130	2.0	5-8	250.0	1.0	6-12	1220	4	6-12	430	5	5-6	170	1	5-12	790	9	6=>12	1510	6	5-6-12	1270	4	6=>12=>5	5000	13			(*5,7)8(2,6,10)9(3,13)(12,4)-(1,11)	5(7,8)(2,6,10)9(3,13)12-(1,4)11	12.3 - 11.1 - 11.6 - 12.4 - 12.5 - 12.3 - 11.5 - 11.1 - 11.7	12.3 - 23.4 - 35.0 - 47.4 - 59.9 - 72.2 - 83.7 - 94.8 - 106.5 (35.0-34.3)
202004020103	ダ	左	1200	曇	稍重	11:10	3歳未勝利		2020-7-25	2	新潟	1	3歳未勝利	(混)[指](馬齢)	6	1300	6	6	500	8	5	1,050	13	15.0	200	3.0	3-4	7150.0	24.0	5-6	17550	58	5-6	5,270	60	6-15	1,630	20	5-15	3,510	44	6=>5	32330	109	5-6-15	44520	161	6=>5=>15	305620	1001			6-(7,11)(1,15)-(5,13)(2,12)14(9,8)-3-4=10	6-7(1,11)15-5(2,12,13)14(9,8)-3=4=10	11.8 - 10.5 - 11.3 - 12.1 - 11.9 - 13.7	11.8 - 22.3 - 33.6 - 45.7 - 57.6 - 71.3 (33.6-37.7)
202004020104	ダ	左	1800	曇	稍重	11:40	3歳未勝利		2020-7-25	2	新潟	1	3歳未勝利	(混)[指](馬齢)	10	860	4	10	350	7	12	290	5	4.0	180	2.0	6-7	1420.0	4.0	10-12	5770	22	10-12	2,470	35	4-10	1,010	14	4-12	900	7	10=>12	10280	44	4-10-12	10710	42	10=>12=>4	42260	141	1,10(2,15)8,7(4,6,9)-(3,13,12)5-14,11	1,10,15(2,8,7)(4,6,9)13(3,12)5,14,11	(*10,15)(1,7)8,4(13,6,12)9-5,2-11,14-3	(*10,15)7,1,8,4(13,12)-(6,9)5(2,11)-14=3	12.4 - 11.3 - 12.9 - 13.3 - 12.5 - 12.0 - 12.7 - 12.4 - 12.7	12.4 - 23.7 - 36.6 - 49.9 - 62.4 - 74.4 - 87.1 - 99.5 - 112.2 (36.6-37.8)
