	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202010010312	芝	右	1800	曇	稍重	16:01	脊振山特別 		2020-1-25	1	小倉	3	4歳以上500万下	(混)[指](定量)	3	430	2	3	190	3	8	520	9	7.0	190	2.0	3-6	1970.0	10.0	3-8	4830	20	3-8	1,480	20	3-7	460	3	7-8	1,420	19	3=>8	7140	28	3-7-8	5680	16	3=>8=>7	32910	99	8,10(1,13)12,2,9(3,11)5(4,7)6	8,10(1,13)12(2,9)3,11(4,5)7,6	8(10,13)(1,12,2)(9,7)3,11(6,4,5)	(*8,10)13(1,12,2,7)(3,9)11,6,5,4	12.7 - 12.0 - 12.9 - 12.4 - 11.9 - 11.8 - 11.7 - 11.8 - 12.3	12.7 - 24.7 - 37.6 - 50.0 - 61.9 - 73.7 - 85.4 - 97.2 - 109.5 (37.6-35.8)
202010010401	ダ	右	1700	曇	不良	09:50	3歳未勝利		2020-1-26	1	小倉	4	3歳未勝利	牝[指](馬齢)	2	9270	14	2	1,540	14	1	190	3	14.0	140	1.0	1-1	22650.0	32.0	1-2	25840	55	1-2	5,580	55	2-14	4,740	51	1-14	500	3	2=>1	62710	123	1-2-14	28120	91	2=>1=>14	338010	841	12,14(8,7)1(5,9)2(6,15)-(4,16)13,3,10-11	12-14(8,7)(1,9)5(2,6,15)-(4,16)13(3,10)-11	12(14,7)(8,1)(2,5,9)-(6,15,13)(4,16,10)3-11	(*12,14)(8,1,7)2(5,13)(15,9,16)(4,10)(6,3)-11	7.2 - 10.9 - 12.1 - 13.1 - 12.7 - 12.5 - 12.7 - 13.0 - 12.7	7.2 - 18.1 - 30.2 - 43.3 - 56.0 - 68.5 - 81.2 - 94.2 - 106.9 (30.2-38.4)
202010010402	ダ	右	1000	曇	不良	10:20	4歳以上1勝クラス		2020-1-26	1	小倉	4	4歳以上1勝クラス	(混)[指](定量)	10	440	1	10	150	1	14	190	4	8.0	180	2.0	6-8	970.0	2.0	10-14	1100	1	10-14	520	1	8-10	530	2	8-14	690	6	10=>14	2250	2	8-10-14	2920	3	10=>14=>8	15480	17			10(8,11)14(5,6,7)(1,2,9)(3,4,13)12	10,8,14(5,11,7)6(1,2)9(3,4)13-12	12.2 - 10.7 - 11.3 - 11.7 - 12.1	12.2 - 22.9 - 34.2 - 45.9 - 58.0 (34.2-35.1)
202010010403	芝	右	1200	曇	重	10:50	3歳未勝利		2020-1-26	1	小倉	4	3歳未勝利	[指](馬齢)	15	2290	10	15	580	10	5	180	1	9.0	320	6.0	3-8	1740.0	9.0	5-15	5590	29	5-15	2,240	34	9-15	2,630	37	5-9	1,180	13	15=>5	15630	74	5-9-15	21470	87	15=>5=>9	187060	662			(*5,9)(11,10)(3,4)15(2,7)16(12,14)-1(8,13)-6	(5,*9)-(3,4)(11,10)(7,15)-2-(16,14)12,13-8(1,6)	12.0 - 10.8 - 11.6 - 11.9 - 12.3 - 12.6	12.0 - 22.8 - 34.4 - 46.3 - 58.6 - 71.2 (34.4-36.8)
202010010404	芝	右	2000	曇	重	11:20	3歳未勝利		2020-1-26	1	小倉	4	3歳未勝利	[指](馬齢)	2	170	1	2	110	1	9	380	7	10.0	140	3.0	2-8	250.0	1.0	2-9	1750	6	2-9	440	5	2-10	160	1	9-10	970	13	2=>9	2630	10	2-9-10	1450	4	2=>9=>10	7430	23	(*9,10)(6,8)(2,4)-(1,7)3,5	9,10(6,8)(2,4)1(7,3)5	9,10,8(6,2)-4,1(7,3)5	(*9,10)-2-8,6,4,1-7,3,5	12.5 - 11.0 - 12.1 - 13.2 - 13.0 - 12.6 - 12.7 - 12.5 - 12.8 - 13.5	12.5 - 23.5 - 35.6 - 48.8 - 61.8 - 74.4 - 87.1 - 99.6 - 112.4 - 125.9 (35.6-38.8)
202010010405	芝	右	1200	曇	重	12:10	3歳新馬		2020-1-26	1	小倉	4	3歳新馬	(混)[指](馬齢)	14	730	3	14	220	3	18	150	1	8.0	330	4.0	7-8	670.0	2.0	14-18	1140	2	14-18	520	2	8-14	2,340	26	8-18	1,290	11	14=>18	2770	4	8-14-18	7860	19	14=>18=>8	44130	112			(*7,14)(13,18)-(10,15,16,17)-3-8(6,12)-(4,5,9)-1,11,2	14(7,18)-13(16,17)(10,15)-3-8,6(4,5)12-9-1,11=2	12.1 - 11.1 - 11.6 - 11.8 - 12.0 - 12.5	12.1 - 23.2 - 34.8 - 46.6 - 58.6 - 71.1 (34.8-36.3)
202010010406	芝	右	1800	晴	重	12:40	4歳以上1勝クラス		2020-1-26	1	小倉	4	4歳以上1勝クラス	牝[指](定量)	2	330	1	2	180	1	1	570	10	7.0	270	6.0	1-2	3670.0	18.0	1-2	3700	18	1-2	1,150	16	2-7	600	5	1-7	2,780	41	2=>1	5710	30	1-2-7	9030	40	2=>1=>7	36490	141	4,5(3,9)11,10-(2,7)(1,8)6	4,5(3,9)-(10,11)7,2,8,1,6	4,5,3(10,9)(2,7)8-(1,11)6	(4,*5,7)10(2,3,9,8)-1-6=11	12.4 - 11.5 - 12.3 - 12.1 - 11.9 - 12.3 - 12.9 - 12.4 - 12.7	12.4 - 23.9 - 36.2 - 48.3 - 60.2 - 72.5 - 85.4 - 97.8 - 110.5 (36.2-38.0)
202010010407	ダ	右	2400	晴	不良	13:10	4歳以上1勝クラス		2020-1-26	1	小倉	4	4歳以上1勝クラス	[指](定量)	1	430	2	1	180	2	10	340	6	5.0	420	7.0	1-8	2580.0	10.0	1-10	2430	13	1-10	720	10	1-5	1,020	14	5-10	1,150	16	1=>10	4350	20	1-5-10	8820	36	1=>10=>5	39880	151	(*2,5)4,3(7,10)(6,8)1-9	(*2,5)(3,4)(7,10)6,8,1-9	(*2,5)4(3,7,10)(6,8,1)=9	(*2,5)-(3,7,4,10)(6,8,1)=9	12.8 - 11.9 - 13.0 - 13.6 - 12.2 - 13.2 - 13.2 - 12.5 - 11.9 - 12.4 - 12.7 - 12.8	12.8 - 24.7 - 37.7 - 51.3 - 63.5 - 76.7 - 89.9 - 102.4 - 114.3 - 126.7 - 139.4 - 152.2 (37.7-37.9)
202010010408	芝	右	1200	晴	重	13:40	4歳以上1勝クラス		2020-1-26	1	小倉	4	4歳以上1勝クラス	牝[指](定量)	15	2100	9	15	510	7	13	590	9	1.0	820	11.0	7-8	1700.0	8.0	13-15	17390	59	13-15	3,780	51	1-15	7,460	79	1-13	9,410	89	15=>13	38340	130	1-13-15	153110	365	15=>13=>1	1014900	2168			(*3,12)(14,16)(1,4,13)(5,9,15)(2,8)(6,7,11)10	(3,*12)14(1,4)16(5,13)(2,15)9,8,6(7,11,10)	12.0 - 10.8 - 11.6 - 11.9 - 12.4 - 12.5	12.0 - 22.8 - 34.4 - 46.3 - 58.7 - 71.2 (34.4-36.8)
202010010409	芝	右	2000	曇	重	14:15	4歳以上1勝クラス		2020-1-26	1	小倉	4	4歳以上1勝クラス	[指](定量)	5	1160	5	5	400	5	1	490	7	12.0	490	6.0	1-5	3330.0	11.0	1-5	5570	24	1-5	1,720	24	5-12	2,600	35	1-12	2,480	34	5=>1	10780	47	1-5-12	21690	87	5=>1=>12	116950	430	5,9(1,11)(3,7)10,2,4-6,12 8	5,9(1,11)(3,7)10(4,2)6-12 8	(*5,2)(9,11)1,3,10,4(7,6)12 8	(*5,2)-(1,9)(3,6,12)(4,11)10-7 8	12.7 - 11.3 - 12.3 - 13.4 - 12.6 - 11.9 - 11.9 - 12.3 - 12.7 - 13.4	12.7 - 24.0 - 36.3 - 49.7 - 62.3 - 74.2 - 86.1 - 98.4 - 111.1 - 124.5 (36.3-38.4)
202010010410	芝	右	1800	曇	重	14:50	壇之浦特別 		2020-1-26	1	小倉	4	4歳以上1000万下	(混)(特指)(定量)	2	420	1	2	180	1	12	190	2	13.0	1,040	13.0	1-6	870.0	2.0	2-12	1320	1	2-12	550	1	2-13	3,020	44	12-13	4,620	55	2=>12	2490	1	2-12-13	23550	91	2=>12=>13	82450	296	14,16(1,7)15,6-(8,12)9,5,10(4,11)(3,13)2	14,16(1,7)15-6(8,12)(5,9,10)(4,11)(3,13)2	14,16(1,15)7,10(6,12)-(8,5,9)(11,13)4,2,3	14,16,1(6,15,12)10(9,13)(8,11)(5,7,2)4-3	12.4 - 11.0 - 12.3 - 11.9 - 11.8 - 12.1 - 12.6 - 13.0 - 13.4	12.4 - 23.4 - 35.7 - 47.6 - 59.4 - 71.5 - 84.1 - 97.1 - 110.5 (35.7-39.0)
202010010411	ダ	右	1700	曇	不良	15:25	門司ステークス 		2020-1-26	1	小倉	4	4歳以上1600万下	(混)[指](ハンデ)	4	1550	7	4	380	6	2	230	3	9.0	170	2.0	1-2	800.0	2.0	2-4	4510	16	2-4	1,450	11	4-9	1,550	14	2-9	750	3	4=>2	9980	38	2-4-9	6330	13	4=>2=>9	58770	147	(*1,2,5)16,3(4,9)14(7,13)(8,15)(6,10)-(11,12)	(*1,2,5)(3,16)(4,9)(7,14)13(6,15)(10,8,11,12)	(*1,2,5)(3,16,11)9,4(7,14,15)(13,12)8(6,10)	(1,*2,5)3,9,4,11(7,14,16)15(6,13,12)(10,8)	7.0 - 11.1 - 11.6 - 12.7 - 12.1 - 11.8 - 12.1 - 12.2 - 12.4	7.0 - 18.1 - 29.7 - 42.4 - 54.5 - 66.3 - 78.4 - 90.6 - 103.0 (29.7-36.7)
202010010412	芝	右	1200	曇	重	16:01	八幡特別 		2020-1-26	1	小倉	4	4歳以上500万下	[指](定量)	4	590	3	4	240	5	10	210	3	6.0	270	6.0	2-5	940.0	2.0	4-10	2200	9	4-10	860	9	4-6	1,150	14	6-10	1,110	13	4=>10	4190	16	4-6-10	7710	22	4=>10=>6	34200	97			13,16(4,17)(9,15)(6,14)(8,5)(11,10)(1,3,12)7,2	13,4(16,17)(6,9,15,10)(8,14,5)(1,7,11,12)3,2	11.9 - 10.9 - 11.7 - 12.2 - 12.0 - 12.4	11.9 - 22.8 - 34.5 - 46.7 - 58.7 - 71.1 (34.5-36.6)
202010010501	ダ	右	1000	晴	不良	09:50	3歳未勝利		2020-2-1	1	小倉	5	3歳未勝利	[指](馬齢)	10	640	3	10	320	6	3	730	7	8.0	1,760	11.0	3-6	3050.0	10.0	3-10	13080	31	3-10	3,430	33	8-10	6,040	46	3-8	12,610	62	10=>3	17510	49	3-8-10	142770	184	10=>3=>8	787550	997			(*10,8)9(2,3,14)12(4,6,13,11)-1-5-7	10,8(2,9)3,14(4,12)6(1,13)-11,5=7	12.3 - 10.8 - 11.5 - 11.6 - 12.1	12.3 - 23.1 - 34.6 - 46.2 - 58.3 (34.6-35.2)
202010010502	ダ	右	1700	晴	不良	10:20	3歳未勝利		2020-2-1	1	小倉	5	3歳未勝利	[指](馬齢)	14	360	2	14	420	2	5	1,510	7	3.0	1,460	6.0	3-7	2560.0	8.0	5-14	6010	14	5-14	1,150	8	3-14	1,350	11	3-5	4,030	33	14=>5	10750	24	3-5-14	28000	66	14=>5=>3	122450	277	(*4,6)(8,10,12)9-(7,15,13)5,16-14(3,11)-(1,2)	(*4,6)(10,12)8(7,15,9)-13,5,16-14,3,11-(1,2)	(*4,6,10)(8,15,14)-7,9(5,13)(3,16)-11-(2,12)-1	(*6,10)(4,15,14)8,7-(3,5)9(16,13)-11,2=(1,12)	7.0 - 10.7 - 11.7 - 12.6 - 12.4 - 12.5 - 12.7 - 12.9 - 13.1	7.0 - 17.7 - 29.4 - 42.0 - 54.4 - 66.9 - 79.6 - 92.5 - 105.6 (29.4-38.7)
202010010503	芝	右	2000	晴	稍重	10:50	3歳未勝利		2020-2-1	1	小倉	5	3歳未勝利	[指](馬齢)	2	720	4	2	180	4	7	120	1	10.0	140	2.0	2-5	1190.0	4.0	2-7	1100	4	2-7	420	4	2-10	430	5	7-10	290	2	2=>7	3080	12	2-7-10	1490	3	2=>7=>10	11960	33	4,8(2,7)(5,14)12(1,6)(9,10)3,13-11	(*4,8)(14,6)(2,7)5(12,10)(1,9)(3,13)-11	4(8,6)2(7,10)(5,9)(1,12)-(14,3)11-13	(*4,8)(2,6)(5,7,10)9-(1,12)-3,11-13-14	12.5 - 11.2 - 12.2 - 13.6 - 12.2 - 12.8 - 12.9 - 12.7 - 12.7 - 13.0	12.5 - 23.7 - 35.9 - 49.5 - 61.7 - 74.5 - 87.4 - 100.1 - 112.8 - 125.8 (35.9-38.4)
202010010504	芝	右	1200	晴	稍重	11:20	3歳未勝利		2020-2-1	1	小倉	5	3歳未勝利	(混)[指](馬齢)	6	1200	5	6	350	5	7	210	3	2.0	3,070	15.0	3-4	3220.0	10.0	6-7	3540	13	6-7	1,230	11	2-6	17,080	88	2-7	12,070	75	6=>7	7000	26	2-6-7	115440	243	6=>7=>2	595300	1293			7(8,16)6(14,18)4(1,3,13)17(11,12,15)(9,5,10)-2	7,8(6,16)-18-(4,14)(1,3,13)(17,15)(9,10)(11,12)5,2	12.0 - 10.7 - 11.5 - 11.8 - 12.6 - 13.0	12.0 - 22.7 - 34.2 - 46.0 - 58.6 - 71.6 (34.2-37.4)
202010010505	芝	右	2000	晴	稍重	12:10	3歳新馬		2020-2-1	1	小倉	5	3歳新馬	[指](馬齢)	9	250	1	9	120	1	7	140	3	5.0	140	2.0	7-8	470.0	1.0	7-9	540	1	7-9	230	2	5-9	250	3	5-7	340	4	9=>7	920	1	5-7-9	680	1	9=>7=>5	2650	1	2-(3,7)1,5-8,9-6=4	2-3(1,7)5(9,8)-6=4	(*2,3)7(1,9,5)-(6,8)=4	(2,*3,7)(1,9,5)=8-6=4	13.1 - 11.3 - 12.2 - 13.6 - 13.5 - 12.9 - 12.8 - 12.8 - 12.6 - 12.6	13.1 - 24.4 - 36.6 - 50.2 - 63.7 - 76.6 - 89.4 - 102.2 - 114.8 - 127.4 (36.6-38.0)
202010010506	ダ	右	1000	晴	重	12:40	4歳以上1勝クラス		2020-2-1	1	小倉	5	4歳以上1勝クラス	牝[指](定量)	12	1150	5	12	280	5	2	620	8	9.0	260	4.0	2-7	7720.0	21.0	2-12	9090	26	2-12	2,330	26	9-12	1,250	15	2-9	2,610	29	12=>2	19990	60	2-9-12	23820	73	12=>2=>9	166650	486			(*7,12)(2,9,10)(5,13)(4,3,6,14)8,1,11	7,12-(2,9)(5,10,13)(4,3,6)(1,8,14)11	12.2 - 10.7 - 11.5 - 11.8 - 12.0	12.2 - 22.9 - 34.4 - 46.2 - 58.2 (34.4-35.3)
202010010507	芝	右	1800	晴	稍重	13:10	4歳以上1勝クラス		2020-2-1	1	小倉	5	4歳以上1勝クラス	[指](定量)	4	470	3	4	130	2	5	140	3	1.0	130	1.0	4-5	1410.0	7.0	4-5	1470	7	4-5	480	8	1-4	260	1	1-5	370	3	4=>5	2710	11	1-4-5	1210	1	4=>5=>1	8660	19	4,2(1,7)8(5,9)-(3,6)	(*4,2)7(1,8)9(5,6)3	(*4,2)7(1,8)-(9,6)5,3	4(1,2)(8,7)-(6,5)(9,3)	12.5 - 12.4 - 13.6 - 12.8 - 11.9 - 12.1 - 12.0 - 11.8 - 12.4	12.5 - 24.9 - 38.5 - 51.3 - 63.2 - 75.3 - 87.3 - 99.1 - 111.5 (38.5-36.2)
202010010508	ダ	右	1700	晴	重	13:40	4歳以上1勝クラス		2020-2-1	1	小倉	5	4歳以上1勝クラス	[指](定量)	3	390	3	3	160	3	8	260	6	11.0	240	5.0	3-6	1280.0	5.0	3-8	1800	8	3-8	640	7	3-11	630	6	8-11	1,590	17	3=>8	3290	13	3-8-11	5720	17	3=>8=>11	28530	91	9(3,8)(4,11)2(6,10)-7,12-(1,5)	9,8(3,11)4-(2,6,10)(7,12)(1,5)	(*9,8)(3,11)4,12,6(2,5)(7,10,1)	8,9(3,11)12,4,6,5-(7,1)2-10	7.0 - 10.8 - 12.1 - 13.0 - 12.4 - 12.1 - 12.0 - 12.3 - 12.1	7.0 - 17.8 - 29.9 - 42.9 - 55.3 - 67.4 - 79.4 - 91.7 - 103.8 (29.9-36.4)
202010010509	芝	右	2000	晴	稍重	14:15	4歳以上1勝クラス		2020-2-1	1	小倉	5	4歳以上1勝クラス	牝[指](定量)	7	830	4	7	180	4	6	260	6	2.0	140	2.0				6-7	3040	13	6-7	800	15	2-7	410	5	2-6	520	8	7=>6	6610	28	2-6-7	3280	15	7=>6=>2	28400	108	6,7-(4,8)-(3,2)1-5	6,7-(4,8)(3,2)1-5	(*6,7)(4,8)(3,2)1,5	(6,*7)(4,8,2)(3,1)5	12.9 - 12.3 - 12.6 - 13.7 - 13.0 - 12.4 - 12.5 - 12.4 - 12.0 - 12.4	12.9 - 25.2 - 37.8 - 51.5 - 64.5 - 76.9 - 89.4 - 101.8 - 113.8 - 126.2 (37.8-36.8)
202010010510	ダ	右	1700	晴	重	14:50	くすのき賞 		2020-2-1	1	小倉	5	3歳500万下	(混)(特指)(馬齢)	8	240	1	8	120	1	7	160	3	4.0	190	5.0				7-8	730	2	7-8	290	2	4-8	340	3	4-7	590	9	8=>7	1270	3	4-7-8	1300	4	8=>7=>4	4510	9	1-2(7,3)5,6-8,4	1-2-7,3,5-6,8-4	1-(2,7,8)-(5,4)(6,3)	1,7,8(2,4)5,6-3	6.9 - 10.8 - 11.2 - 12.0 - 12.1 - 12.5 - 12.8 - 12.7 - 13.3	6.9 - 17.7 - 28.9 - 40.9 - 53.0 - 65.5 - 78.3 - 91.0 - 104.3 (28.9-38.8)
202010010511	芝	右	2600	晴	稍重	15:25	海の中道特別 		2020-2-1	1	小倉	5	4歳以上1000万下	(混)(特指)(定量)	5	1350	6	5	330	6	11	230	4	6.0	160	1.0	4-7	2740.0	14.0	5-11	4900	22	5-11	1,500	22	5-6	960	10	6-11	690	5	5=>11	10470	47	5-6-11	6690	21	5=>11=>6	53940	192	1-5,13,11,12(4,9)8-(2,10)3-6-7	1,5(11,13)(4,12,9)8-(2,10)3,6-7	(1,*5)(11,13,9,3)10(4,8,6)-2,7=12	(*5,11)1(4,9,3,10)6-(2,13)(8,7)=12	13.0 - 11.7 - 11.9 - 12.5 - 12.7 - 13.0 - 13.7 - 12.9 - 12.3 - 12.3 - 12.4 - 12.1 - 12.8	13.0 - 24.7 - 36.6 - 49.1 - 61.8 - 74.8 - 88.5 - 101.4 - 113.7 - 126.0 - 138.4 - 150.5 - 163.3 (36.6-37.3)
202010010512	芝	右	1200	晴	稍重	16:01	小郡特別 		2020-2-1	1	小倉	5	4歳以上500万下	(混)[指](定量)	9	1290	5	9	350	6	6	340	5	4.0	640	10.0	5-7	3790.0	13.0	6-9	10540	35	6-9	2,130	26	4-9	3,660	40	4-6	2,740	35	9=>6	20960	68	4-6-9	54450	138	9=>6=>4	387920	873			1,2(5,8,11)6(4,7)12-(10,9)3	1,2,11,5(4,6)(8,7)12(10,9)-3	11.9 - 10.6 - 11.7 - 11.8 - 12.1 - 12.7	11.9 - 22.5 - 34.2 - 46.0 - 58.1 - 70.8 (34.2-36.6)
202010010601	ダ	右	1700	晴	重	09:50	3歳未勝利		2020-2-2	1	小倉	6	3歳未勝利	(混)(馬齢)	6	200	1	6	110	1	5	130	2	3.0	170	3.0	3-3	300.0	1.0	5-6	370	1	5-6	170	1	3-6	290	2	3-5	420	5	6=>5	640	1	3-5-6	830	1	6=>5=>3	2910	3	(*4,6)10(3,5)12(1,9,11)(13,16)(7,2)(8,14)-15	(*4,6)10,5(3,12)16(1,9)13(7,11)(2,14)8,15	(*4,6)10(3,5,12)(1,9,16)13,8(7,14)11(2,15)	4,6(3,5,10)(1,9,12)16,8-(13,14)(7,15)(2,11)	7.0 - 11.1 - 12.0 - 12.9 - 12.5 - 12.4 - 12.5 - 12.5 - 12.9	7.0 - 18.1 - 30.1 - 43.0 - 55.5 - 67.9 - 80.4 - 92.9 - 105.8 (30.1-37.9)
202010010602	ダ	右	1000	晴	重	10:20	4歳以上1勝クラス		2020-2-2	1	小倉	6	4歳以上1勝クラス	(定量)	6	2800	11	6	590	10	11	200	2	13.0	430	7.0	4-7	1440.0	10.0	6-11	7420	36	6-11	2,200	34	6-13	3,380	47	11-13	1,540	17	6=>11	15040	70	6-11-13	28160	106	6=>11=>13	199940	750			(*11,13)(5,8,6,9)-10(2,3,4)(1,14)12,7	(*11,13)(5,6)-(8,9)10,3(2,4,14)1(12,7)	12.1 - 10.6 - 11.3 - 11.6 - 12.4	12.1 - 22.7 - 34.0 - 45.6 - 58.0 (34.0-35.3)
202010010603	芝	右	2000	晴	稍重	10:50	3歳未勝利		2020-2-2	1	小倉	6	3歳未勝利	牝(馬齢)	3	800	5	3	260	4	2	210	2	1.0	1,980	16.0	1-2	890.0	1.0	2-3	2010	7	2-3	910	8	1-3	10,500	79	1-2	6,970	59	3=>2	3910	14	1-2-3	39130	104	3=>2=>1	180120	558	6(7,8)-(3,9)-1,10(2,12,16)(4,5,13)14,11-15(18,17)	6(7,8)-(3,9)=1(10,16)2(12,13)(4,5)14(18,11)15-17	6(7,8)(3,9)-(1,15)(2,4)(10,16,5)(13,18)(14,17)(12,11)	(*6,8,9,15)3(1,2)7,4,5,16(10,18,17)13-11,14=12	12.4 - 11.2 - 11.8 - 12.6 - 12.5 - 12.6 - 12.8 - 13.0 - 12.9 - 12.9	12.4 - 23.6 - 35.4 - 48.0 - 60.5 - 73.1 - 85.9 - 98.9 - 111.8 - 124.7 (35.4-38.8)
202010010604	芝	右	1200	晴	稍重	11:20	3歳未勝利		2020-2-2	1	小倉	6	3歳未勝利	(馬齢)	11	330	1	11	150	1	3	170	2	4.0	180	3.0	2-6	550.0	1.0	3-11	920	1	3-11	400	1	4-11	490	2	3-4	610	4	11=>3	1570	1	3-4-11	2200	1	11=>3=>4	7320	1			(4,*13)18(1,2,5)(3,11,14)-(6,10)(7,16)-12,15(8,9)=17	(*4,13)(18,5)(1,11)(3,2,14)-(6,10)16-(8,7,15,12)9=17	12.1 - 10.7 - 11.5 - 12.0 - 12.4 - 13.2	12.1 - 22.8 - 34.3 - 46.3 - 58.7 - 71.9 (34.3-37.6)
202010010605	芝	右	1800	晴	稍重	12:10	3歳未勝利		2020-2-2	1	小倉	6	3歳未勝利	(馬齢)	14	1290	6	14	310	5	1	230	3	7.0	230	4.0	1-7	2090.0	8.0	1-14	3530	13	1-14	1,110	13	7-14	910	10	1-7	550	4	14=>1	8870	33	1-7-14	6100	19	14=>1=>7	45700	148	11(6,9,12)(1,2,10,15)-(4,7)14,16-(3,5,13)8	11-6(1,9)(2,12)(14,10)15,4,7(3,16)(5,13)8	11-(1,6)(14,9,7)(2,10)(3,12,15)4(5,16)(8,13)	(*11,1)(14,7)6,3,10-4(9,16,13)(8,2)(5,15)12	12.2 - 11.3 - 12.2 - 12.1 - 12.3 - 12.7 - 12.9 - 12.7 - 13.0	12.2 - 23.5 - 35.7 - 47.8 - 60.1 - 72.8 - 85.7 - 98.4 - 111.4 (35.7-38.6)
202010010606	ダ	右	1700	晴	重	12:40	4歳以上1勝クラス		2020-2-2	1	小倉	6	4歳以上1勝クラス	牝(定量)	3	960	5	3	230	5	1	150	2	9.0	170	4.0	1-3	2120.0	8.0	1-3	1540	8	1-3	530	8	3-9	860	10	1-9	390	6	3=>1	3370	16	1-3-9	2940	9	3=>1=>9	18720	59	3(1,8)-9(5,6)(4,10)2-7	3(1,8)-9(5,6)(4,10)2-7	(*3,8)(1,9)6(5,4)10,2,7	3,8(1,9)6(5,4)(2,10)7	6.9 - 11.2 - 12.1 - 13.1 - 12.9 - 13.0 - 12.4 - 12.0 - 12.3	6.9 - 18.1 - 30.2 - 43.3 - 56.2 - 69.2 - 81.6 - 93.6 - 105.9 (30.2-36.7)
202010010607	芝	右	1200	晴	稍重	13:10	4歳以上1勝クラス		2020-2-2	1	小倉	6	4歳以上1勝クラス	(定量)	1	410	2	1	190	2	2	730	10	16.0	390	7.0	1-1	6110.0	21.0	1-2	6920	25	1-2	1,860	25	1-16	1,160	13	2-16	4,270	48	1=>2	11360	42	1-2-16	29650	94	1=>2=>16	131870	400			1,4,15,16,8(13,14)(2,7,5)(9,3,6)(10,12)11	1-(4,15)16,13(8,14)5,2(9,7,6)3,10,11=12	12.0 - 10.7 - 11.2 - 11.6 - 12.1 - 13.1	12.0 - 22.7 - 33.9 - 45.5 - 57.6 - 70.7 (33.9-36.8)
202010010608	ダ	右	1700	晴	重	13:40	4歳以上1勝クラス		2020-2-2	1	小倉	6	4歳以上1勝クラス	(混)(定量)	1	190	1	1	110	1	11	210	3	3.0	550	9.0	1-8	660.0	2.0	1-11	740	2	1-11	340	3	1-3	1,300	15	3-11	3,280	32	1=>11	930	3	1-3-11	6960	26	1=>11=>3	18650	62	5,1,6,3,11(7,10)9-2-8-4	5-1-(3,6)11(7,10)9(8,2)=4	(5,*1)(6,9)(3,2)11,7,10-8=4	1-(5,3,6)9(7,11,2)-8-10=4	7.0 - 10.9 - 12.0 - 12.4 - 12.6 - 12.7 - 12.0 - 12.1 - 12.9	7.0 - 17.9 - 29.9 - 42.3 - 54.9 - 67.6 - 79.6 - 91.7 - 104.6 (29.9-37.0)
202010010609	芝	右	2600	晴	稍重	14:15	4歳以上1勝クラス		2020-2-2	1	小倉	6	4歳以上1勝クラス	(定量)	5	210	1	5	110	1	7	180	3	4.0	1,060	8.0				5-7	780	2	5-7	280	2	4-5	2,140	17	4-7	4,670	23	5=>7	1070	3	4-5-7	11290	24	5=>7=>4	31510	80	8(2,5)6(3,7)1,4	8(2,5)6,3,7,1,4	8,5(2,7)(3,6,4)1	(*8,5)2-4(3,7)-(6,1)	12.6 - 11.9 - 12.3 - 12.9 - 12.7 - 13.0 - 13.5 - 12.8 - 12.7 - 12.6 - 12.8 - 12.5 - 13.1	12.6 - 24.5 - 36.8 - 49.7 - 62.4 - 75.4 - 88.9 - 101.7 - 114.4 - 127.0 - 139.8 - 152.3 - 165.4 (36.8-38.4)
202010010610	ダ	右	1700	晴	重	14:50	開聞岳特別 		2020-2-2	1	小倉	6	4歳以上1000万下	(混)(定量)	12	390	1	12	160	1	1	230	4	11.0	460	8.0	1-8	1860.0	11.0	1-12	2000	7	1-12	690	7	11-12	1,680	25	1-11	2,420	33	12=>1	3470	12	1-11-12	16150	61	12=>1=>11	55640	215	2,1,6(4,5,3,7,13)(9,10)-11,8,12	(*2,1)6(4,5,13)7(3,10)9(11,12)8	(*2,12)(1,10)(4,6)(5,7,13,11)(9,3)8	(*2,12)(1,10)(4,6,11)(9,5,7)3,8-13	6.9 - 11.2 - 12.3 - 13.0 - 12.5 - 11.8 - 12.4 - 12.2 - 12.7	6.9 - 18.1 - 30.4 - 43.4 - 55.9 - 67.7 - 80.1 - 92.3 - 105.0 (30.4-37.3)
