	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200801010111	ダ	右	1700	晴	稍重	16:40	白鳥大橋特別 		2008-8-16	1	札幌	1	3歳以上1000万下	(混)[指](定量)	2	390	1	2	190	1	9	1,140	9	10.0	2,050	12.0	2-6	810.0	1.0	2-9	8630	23	2-9	2,640	23	2-10	4,760	40	9-10	19,030	72	2=>9	13990	43	2-9-10	163380	191	2=>9=>10	619490	936	2(1,10,12,13)9-(4,8)5,11,3(6,7)	2(10,13)(1,12)9-(4,8)-5-(11,3)(6,7)	(*2,10)-1(9,12)13(4,8)5,3,11(6,7)	(*2,10)-1,9-4,5-(11,8)(13,7,3)-12 6	6.9 - 11.3 - 12.2 - 12.0 - 12.1 - 12.1 - 12.2 - 12.6 - 13.7	6.9 - 18.2 - 30.4 - 42.4 - 54.5 - 66.6 - 78.8 - 91.4 - 105.1 (30.4-38.5)
200801010112	芝	右	2000	晴	良	17:10	3歳以上500万下		2008-8-16	1	札幌	1	3歳以上500万下	(特指)(定量)	9	680	4	9	280	4	14	470	6	8.0	1,000	12.0	5-8	1720.0	9.0	9-14	6300	25	9-14	1,990	24	8-9	3,210	43	8-14	6,590	63	9=>14	10560	40	8-9-14	52070	167	9=>14=>8	286060	892	12,11(5,9,13)2(1,8,10)(6,15)3,4,7-14	12,11(5,9,13)(2,8,10)(1,6,15)3,4-(7,14)	(12,*11)13(9,15)(5,1,8,10,6)-(2,4)(3,14)-7	11(12,13,15,6)9(1,8,14)(4,10)3-2-5-7	12.8 - 10.8 - 12.8 - 12.9 - 12.8 - 12.6 - 12.0 - 12.0 - 12.1 - 12.1	12.8 - 23.6 - 36.4 - 49.3 - 62.1 - 74.7 - 86.7 - 98.7 - 110.8 - 122.9 (36.4-36.2)
200801010201	ダ	右	1000	晴	良	10:40	3歳未勝利		2008-8-17	1	札幌	2	3歳未勝利	[指](馬齢)	7	180	1	7	110	1	8	230	4	2.0	630	8.0	6-6	700.0	3.0	7-8	810	3	7-8	390	4	2-7	1,250	13	2-8	3,120	31	7=>8	1080	4	2-7-8	6910	24	7=>8=>2	19280	55			7(8,9)-(2,10)(3,12,11)(4,6)5-1	7,8-9-(2,4)3(10,11)12(6,1)5	12.3 - 10.7 - 11.7 - 11.8 - 12.6	12.3 - 23.0 - 34.7 - 46.5 - 59.1 (34.7-36.1)
200801010202	ダ	右	1700	晴	良	11:10	3歳未勝利		2008-8-17	1	札幌	2	3歳未勝利	[指](馬齢)	12	750	5	12	160	2	10	160	3	3.0	130	1.0	7-8	1140.0	7.0	10-12	1520	9	10-12	490	6	3-12	580	8	3-10	400	2	12=>10	3550	17	3-10-12	2000	6	12=>10=>3	15440	48	(*6,10)(5,8)-11-7(4,3)-12,1(2,9)	6,10(5,8)-11,7(4,3)12-1-2-9	(*6,10)(5,8)(7,12,4,3)-(11,2,1)-9	(*6,10,12)-(8,3)(2,5,4)7(9,1)-11	6.8 - 11.4 - 12.4 - 13.0 - 13.2 - 13.0 - 12.8 - 12.5 - 12.8	6.8 - 18.2 - 30.6 - 43.6 - 56.8 - 69.8 - 82.6 - 95.1 - 107.9 (30.6-38.1)
200801010203	芝	右	1200	晴	良	11:40	2歳新馬		2008-8-17	1	札幌	2	2歳新馬	牝[指](馬齢)	2	490	3	2	200	2	6	540	8	1.0	220	3.0	2-4	2910.0	15.0	2-6	4850	19	2-6	1,420	17	1-2	520	3	1-6	2,630	31	2=>6	8030	32	1-2-6	12930	48	2=>6=>1	78880	256			12,7,4-2-1-8,14-6,11-(13,3)-10,5=15,9	12-7,2,4-1(14,8)11,6,3=13,10=15,9=5	12.1 - 10.6 - 11.1 - 11.7 - 12.3 - 12.8	12.1 - 22.7 - 33.8 - 45.5 - 57.8 - 70.6 (33.8-36.8)
200801010204	芝	右	1800	晴	良	12:30	2歳新馬		2008-8-17	1	札幌	2	2歳新馬	[指](馬齢)	3	240	1	3	130	1	5	160	3	9.0	200	5.0	3-5	650.0	1.0	3-5	650	1	3-5	250	1	3-9	380	4	5-9	610	10	3=>5	1270	1	3-5-9	1840	7	3=>5=>9	6080	10	(*3,7)9-(2,5)-4-1,10,6,8	(*3,7)9(2,5)-4-1,6(10,8)	(*3,7)(9,5)(2,1,6)(4,10,8)	(*3,7)(9,5)-2,1(4,10)(8,6)	12.7 - 11.9 - 13.4 - 13.6 - 13.5 - 13.0 - 12.4 - 11.3 - 11.5	12.7 - 24.6 - 38.0 - 51.6 - 65.1 - 78.1 - 90.5 - 101.8 - 113.3 (38.0-35.2)
200801010205	ダ	右	1700	晴	良	13:05	3歳未勝利		2008-8-17	1	札幌	2	3歳未勝利	(混)[指](馬齢)	3	510	3	3	170	3	9	130	1	2.0	280	4.0	3-7	610.0	2.0	3-9	650	2	3-9	320	2	2-3	850	8	2-9	530	5	3=>9	1590	5	2-3-9	2030	4	3=>9=>2	10380	26	10(5,9)(3,12,11)-4,6,2,7(1,8)	10(5,9)3(12,11)-4(2,6)-(1,8,7)	(10,*9)-(3,11)-12,2(4,5)(1,6)7,8	9-3,10,2,12-(11,1,6)-4,8,7-5	7.0 - 11.4 - 12.1 - 12.8 - 12.6 - 12.4 - 12.6 - 13.0 - 13.5	7.0 - 18.4 - 30.5 - 43.3 - 55.9 - 68.3 - 80.9 - 93.9 - 107.4 (30.5-39.1)
200801010206	ダ	右	1000	晴	良	13:40	3歳以上500万下		2008-8-17	1	札幌	2	3歳以上500万下	[指](定量)	4	280	1	4	140	1	3	150	2	9.0	1,710	10.0	3-4	660.0	3.0	3-4	630	2	3-4	260	1	4-9	4,270	32	3-9	4,620	33	4=>3	1080	1	3-4-9	15870	45	4=>3=>9	47500	141			3,4,6(1,9,12)11,10,7,8,2-5	3-4-6-1,12(9,11)10(7,2,8)-5	12.2 - 10.6 - 11.4 - 11.7 - 12.9	12.2 - 22.8 - 34.2 - 45.9 - 58.8 (34.2-36.0)
200801010207	ダ	右	1700	晴	良	14:15	3歳以上500万下		2008-8-17	1	札幌	2	3歳以上500万下	[指](定量)	6	480	3	6	190	3	5	250	5	1.0	180	2.0	4-5	960.0	5.0	5-6	2050	9	5-6	530	6	1-6	420	3	1-5	580	7	6=>5	3900	16	1-5-6	2360	6	6=>5=>1	16060	41	10,12-(1,4)7,5-(3,6)11(9,13)8-2	10,12-(1,4)7,5,6,3-11,9(8,13)-2	(*10,12)(1,4)7(5,6)-(11,3)9,2-(8,13)	(*10,12)(1,5,4,7,6)-3,11(9,2)=(8,13)	6.8 - 11.2 - 12.2 - 12.6 - 12.6 - 11.9 - 12.5 - 12.7 - 13.2	6.8 - 18.0 - 30.2 - 42.8 - 55.4 - 67.3 - 79.8 - 92.5 - 105.7 (30.2-38.4)
200801010208	ダ	右	1700	晴	良	14:50	3歳以上500万下		2008-8-17	1	札幌	2	3歳以上500万下	[指](定量)	1	340	1	1	190	3	5	250	5	7.0	1,290	9.0	1-4	1070.0	5.0	1-5	1330	5	1-5	580	6	1-7	2,470	24	5-7	4,040	36	1=>5	2380	8	1-5-7	16840	50	1=>5=>7	65850	201	(*5,10)11(1,12)(9,13)-8-(3,6,7)-(2,4)	(*5,10)11(1,12)-(9,13)8-(3,6,7)-4,2	(*5,10)11(1,12)13,9,4(8,7)-6-3,2	5,11(1,10)(12,4)13(9,7)-6-8=(3,2)	6.8 - 11.1 - 12.1 - 12.5 - 12.7 - 12.3 - 12.7 - 12.8 - 13.1	6.8 - 17.9 - 30.0 - 42.5 - 55.2 - 67.5 - 80.2 - 93.0 - 106.1 (30.0-38.6)
200801010209	芝	右	1800	晴	良	15:25	クイーンステークス	G3	2008-8-17	1	札幌	2	3歳以上オープン	(混)	4	380	2	4	150	2	8	130	1	6.0	710	11.0	3-5	550.0	2.0	4-8	730	2	4-8	290	1	4-6	1,690	21	6-8	1,800	26	4=>8	1580	4	4-6-8	7630	24	4=>8=>6	33640	93	(*4,5,10)(2,13)(3,12)9(6,7)8,14,11 1	(*4,5)(2,10)(3,13)(12,9)(6,7)(11,8)14 1	4(5,10)(2,13)(3,9)(6,12)(11,8)7,14 1	4(2,5,10)(6,3,13)(12,9,8)11(7,14) 1	12.5 - 11.5 - 12.2 - 12.4 - 12.3 - 11.7 - 11.8 - 11.5 - 12.2	12.5 - 24.0 - 36.2 - 48.6 - 60.9 - 72.6 - 84.4 - 95.9 - 108.1 (36.2-35.5)
200801010210	芝	右	1500	晴	良	16:00	小樽特別 		2008-8-17	1	札幌	2	3歳以上500万下	(混)(特指)(定量)	12	370	1	12	160	1	14	210	3	13.0	380	6.0	7-8	690.0	2.0	12-14	1140	2	12-14	500	2	12-13	1,050	11	13-14	1,220	12	12=>14	1790	3	12-13-14	4050	12	12=>14=>13	17330	45		14-7(2,3,8,11)(9,13)(1,10)12,5,4 6	14-(7,8,11)(3,13)(2,9,12)(1,10)-(5,4) 6	14(7,8)(2,11,13)(3,9,12)(1,10)4,5 6	6.9 - 10.8 - 11.2 - 11.9 - 11.7 - 11.8 - 11.8 - 12.7	6.9 - 17.7 - 28.9 - 40.8 - 52.5 - 64.3 - 76.1 - 88.8 (28.9-36.3)
200801010211	芝	右	1800	晴	良	16:40	大倉山特別 		2008-8-17	1	札幌	2	3歳以上1000万下	牝(特指)(定量)	4	360	2	4	150	2	5	360	7	3.0	120	1.0				4-5	2790	11	4-5	900	13	3-4	190	1	3-5	680	9	4=>5	4500	17	3-4-5	2320	9	4=>5=>3	16660	61	4-5(3,6)(1,7)(2,8)	4-5(3,6)7-(1,8)-2	4,5,6(3,7)-1,8-2	(4,*5,6)(3,7)1(2,8)	13.0 - 12.1 - 12.4 - 12.1 - 12.4 - 12.0 - 11.7 - 11.4 - 12.0	13.0 - 25.1 - 37.5 - 49.6 - 62.0 - 74.0 - 85.7 - 97.1 - 109.1 (37.5-35.1)
200801010212	芝	右	1200	晴	良	17:10	羊ヶ丘特別 		2008-8-17	1	札幌	2	3歳以上1000万下	(混)[指](定量)	10	410	1	10	170	1	5	400	8	7.0	190	3.0	4-7	1580.0	7.0	5-10	3730	15	5-10	1,220	14	7-10	410	2	5-7	990	10	10=>5	6240	25	5-7-10	5250	14	10=>5=>7	35400	107			13,4,5-(7,11)(1,3,10)(6,9)12,8,2	13,4,5-(7,11,10)(3,9)(1,6,12)8,2	11.9 - 10.4 - 11.0 - 11.6 - 11.8 - 12.4	11.9 - 22.3 - 33.3 - 44.9 - 56.7 - 69.1 (33.3-35.8)
200801010301	芝	右	1800	晴	良	10:40	2歳未勝利		2008-8-23	1	札幌	3	2歳未勝利	[指](馬齢)	2	190	1	2	110	1	14	170	3	6.0	730	9.0	2-8	360.0	2.0	2-14	540	2	2-14	230	2	2-6	1,240	14	6-14	2,700	24	2=>14	860	3	2-6-14	5960	17	2=>14=>6	15520	41	(*9,10)11(3,4,8)14(5,13)2,7,1(6,12)	9(10,11)(3,4,8)(5,13,14)(2,7)(1,6,12)	(*9,10)11(3,4)(13,8)5,14,2(1,6,7)12	(*9,10,11,13,2)(3,4,14)(5,8,6)1(12,7)	12.2 - 11.5 - 12.7 - 13.2 - 12.6 - 12.6 - 12.4 - 11.8 - 11.7	12.2 - 23.7 - 36.4 - 49.6 - 62.2 - 74.8 - 87.2 - 99.0 - 110.7 (36.4-35.9)
200801010302	ダ	右	1000	晴	良	11:10	3歳未勝利		2008-8-23	1	札幌	3	3歳未勝利	(混)[指](馬齢)	5	1850	6	5	260	5	8	130	2	1.0	120	1.0	5-6	2460.0	8.0	5-8	2430	8	5-8	640	8	1-5	390	5	1-8	170	1	5=>8	6180	20	1-5-8	1190	3	5=>8=>1	15580	46			3(5,10,12)1,8(6,11)7-4,9-2	(3,*5)(1,10,12)8,6-7(11,4)=9-2	12.7 - 11.3 - 11.7 - 12.2 - 12.4	12.7 - 24.0 - 35.7 - 47.9 - 60.3 (35.7-36.3)
200801010303	ダ	右	1700	晴	良	11:40	2歳新馬		2008-8-23	1	札幌	3	2歳新馬	(混)[指](馬齢)	3	6310	8	3	1,150	8	2	1,140	7	11.0	220	2.0	2-3	23850.0	29.0	2-3	45710	52	2-3	8,560	48	3-11	2,320	19	2-11	2,460	22	3=>2	182020	122	2-3-11	69670	115	3=>2=>11	967910	885	4,10,11(8,13)-(3,5,12)(2,6,9)-7=1	4-(8,10)11,13(3,5,12)(2,6)9,7-1	4=(8,11)-(3,13)(12,9)2(10,6)(5,1)-7	4-(8,11)-3-13,12,2,9=(6,1)-(5,10)=7	6.9 - 10.9 - 12.3 - 13.2 - 13.2 - 12.8 - 13.3 - 13.1 - 13.8	6.9 - 17.8 - 30.1 - 43.3 - 56.5 - 69.3 - 82.6 - 95.7 - 109.5 (30.1-40.2)
200801010304	芝	右	1200	晴	良	12:30	2歳新馬		2008-8-23	1	札幌	3	2歳新馬	(混)[指](馬齢)	5	250	1	5	140	1	7	240	4	1.0	640	8.0	3-4	640.0	3.0	5-7	1210	4	5-7	440	3	1-5	1,340	15	1-7	2,370	22	5=>7	1840	5	1-5-7	7140	21	5=>7=>1	26600	72			(*5,7)(1,6)-(10,14)(2,9,12)15,8-(11,4)=3 13	(*5,7)-(1,6)10-2,14(9,12)8,11,15-4=3 13	12.5 - 11.1 - 11.4 - 11.6 - 11.6 - 12.3	12.5 - 23.6 - 35.0 - 46.6 - 58.2 - 70.5 (35.0-35.5)
200801010305	ダ	右	1700	晴	良	13:05	3歳未勝利		2008-8-23	1	札幌	3	3歳未勝利	牝[指](馬齢)	11	4910	10	11	850	11	9	210	4	8.0	140	1.0	6-7	1320.0	6.0	9-11	26050	49	9-11	3,220	36	8-11	1,620	20	8-9	400	3	11=>9	67400	106	8-9-11	12160	42	11=>9=>8	185870	478	(*7,8)1-6(2,12)(10,13)11(5,9)(3,4)	(*7,8)-1(2,6)12(10,13)11,9,5,4,3	7(8,12)(10,6)(1,11)(2,13,9)-(4,3)5	(*7,8,12)(10,6,11,9)2-3(1,13)-(4,5)	6.7 - 11.1 - 12.1 - 13.0 - 13.5 - 13.3 - 13.2 - 12.7 - 12.9	6.7 - 17.8 - 29.9 - 42.9 - 56.4 - 69.7 - 82.9 - 95.6 - 108.5 (29.9-38.8)
200801010306	芝	右	2000	晴	良	13:40	3歳未勝利		2008-8-23	1	札幌	3	3歳未勝利	(混)[指](馬齢)	3	590	3	3	180	3	13	140	1	4.0	170	2.0	2-7	550.0	2.0	3-13	1260	3	3-13	510	2	3-4	560	6	4-13	480	1	3=>13	2850	7	3-4-13	2180	1	3=>13=>4	12570	9	(14,*15)-13(7,11)(3,4)(1,2,10)(9,12)6,16,8-5	15-14-13(3,4)(7,11)(1,2,9,10)(6,12)16,8-5	15,14(13,4)(7,3,10,16)9(1,11,12,8)(6,2)5	15(13,4)(14,3,9,10)(12,16)(7,8)(6,1,5)2-11	12.7 - 10.8 - 11.6 - 12.0 - 13.1 - 13.1 - 12.8 - 12.3 - 12.2 - 12.4	12.7 - 23.5 - 35.1 - 47.1 - 60.2 - 73.3 - 86.1 - 98.4 - 110.6 - 123.0 (35.1-36.9)
200801010307	ダ	右	1000	晴	良	14:15	3歳以上500万下		2008-8-23	1	札幌	3	3歳以上500万下	(混)[指](定量)	4	260	1	4	130	1	2	260	6	1.0	230	4.0	2-4	1870.0	9.0	2-4	1540	5	2-4	510	5	1-4	490	4	1-2	1,160	19	4=>2	2600	8	1-2-4	3700	13	4=>2=>1	17080	53			(*4,6)(11,12)(2,9)-1,10-3,5-7,8	(*4,6)-(2,11)12,9,1-10-3,5-7,8	12.6 - 11.1 - 11.4 - 11.6 - 12.7	12.6 - 23.7 - 35.1 - 46.7 - 59.4 (35.1-35.7)
200801010308	ダ	右	1700	晴	良	14:50	3歳以上500万下		2008-8-23	1	札幌	3	3歳以上500万下	(特指)(定量)	5	2670	9	5	610	8	1	170	2	8.0	140	1.0	1-4	3800.0	17.0	1-5	7150	23	1-5	1,860	22	5-8	1,350	17	1-8	380	2	5=>1	23150	67	1-5-8	7920	26	5=>1=>8	80670	250	3(7,8)(4,11)(5,13)6-1(9,10)12,2	3,7(4,8,11)(5,13)6-(1,9)10(2,12)	3(7,8,11)(4,5)(6,13)(9,1)12(10,2)	(*3,8)-(7,11)5,4,6(9,1,13)(10,12)2	6.7 - 11.2 - 12.4 - 13.5 - 12.7 - 12.7 - 12.3 - 12.4 - 13.3	6.7 - 17.9 - 30.3 - 43.8 - 56.5 - 69.2 - 81.5 - 93.9 - 107.2 (30.3-38.0)
200801010309	ダ	右	1700	晴	良	15:25	しらかばステークス 		2008-8-23	1	札幌	3	3歳以上オープン	(混)(特指)(ハンデ)	3	350	1	3	190	2	5	1,110	10	9.0	390	6.0	3-5	8590.0	21.0	3-5	10660	31	3-5	3,230	37	3-9	800	9	5-9	4,740	47	3=>5	14690	50	3-5-9	29540	89	3=>5=>9	170910	463	3(2,10)1,5,7(6,11)-9-(4,8)	3-(2,10)(1,5)7,11,6,9-(4,8)	3(2,10)5(1,11)(7,4)(6,9)-8	3(10,5)2(1,4,9)(6,11)-(7,8)	6.7 - 11.3 - 11.9 - 12.4 - 12.5 - 13.0 - 12.3 - 11.8 - 12.1	6.7 - 18.0 - 29.9 - 42.3 - 54.8 - 67.8 - 80.1 - 91.9 - 104.0 (29.9-36.2)
200801010310	芝	右	1800	晴	良	16:00	石狩特別 		2008-8-23	1	札幌	3	3歳以上500万下	(混)(特指)(定量)	10	430	2	10	190	2	4	200	3	1.0	800	9.0	3-6	1090.0	4.0	4-10	1190	4	4-10	460	3	1-10	2,020	24	1-4	2,050	25	10=>4	1950	3	1-4-10	11070	38	10=>4=>1	46470	168	9,2,6(5,12)10(1,8,13,14)4,7(3,11)	9,2(5,6,12)(1,10)(8,13,14)(4,7)(3,11)	9(5,2)6(1,12)10(4,8,14,7)13(3,11)	(*9,6)(5,10)(2,1,7)4(14,11)-13(3,8)12	12.4 - 11.9 - 12.3 - 12.5 - 12.5 - 12.0 - 12.1 - 11.5 - 11.4	12.4 - 24.3 - 36.6 - 49.1 - 61.6 - 73.6 - 85.7 - 97.2 - 108.6 (36.6-35.0)
