	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202130041411	ダ	右	1700	曇	稍重	20:00	フリオーソ賞 		2021-4-14	1	門別	1	(馬齢)		2.0	470.0	2.0	2.0	210	2.0	9.0	500	7.0	3.0	220.0	3.0	2-7	1690.0	6.0	2-9	3810.0	14.0	2-9	1,080	13.0	2-3	900	11.0	3-9	1,370	16.0	2=>9	8170.0	29.0	2-3-9	8640.0	26.0	2=>9=>3	44500.0	146.0	10,4,9,(2,11),5,6,(3,7),8,(1,12)	10-4,9,11,2,5,3,6,1,7,(8,12)	10-4,9,11,2,3,(1,5),6,12,7,8	(10,9),4,(2,11),(5,3),6,1,12,8,7		
202130041412	ダ	右	1200	曇	稍重	20:35	モンテロッソ賞 		2021-4-14	1	門別	1	(別定)		9.0	170.0	1.0	9.0	110	1.0	6.0	150	4.0	3.0	130.0	3.0	6-8	440.0	3.0	6-9	430.0	3.0	6-9	210	2.0	3-9	210	3.0	3-6	370	6.0	9=>6	610.0	3.0	3-6-9	520.0	2.0	9=>6=>3	1510.0	3.0			7,9,6,10,(2,5),1,4,3	9,6,(2,5),(7,1,4),10,3		
202130041501	ダ	右	1000	晴	稍重	14:30	3歳条件未勝利		2021-4-15	1	門別	2	(馬齢)		1.0	130.0	1.0	1.0	100	1.0	3.0	150	2.0							1-3	220.0	1.0	1-3	120	1.0	1-4	150	2.0	3-4	160	3.0	1=>3	360.0	1.0	1-3-4	230.0	1.0	1=>3=>4	540.0	1.0			1436725.0	1437625.0		
202130041502	ダ	右	1000	晴	稍重	15:00	3歳条件未勝利		2021-4-15	1	門別	2	(馬齢)		7.0	850.0	4.0	7.0	130	2.0	6.0	450	6.0	5.0	120.0	1.0				6-7	11110.0	15.0	6-7	2,060	13.0	5-7	230	3.0	5-6	1,010	9.0	7=>6	18470.0	27.0	5-6-7	4340.0	13.0	7=>6=>5	65920.0	112.0			5,(6,7),1,4,8,3,2	(5,6),7,1,4,8,(3,2)		
202130041503	ダ	右	1700	晴	稍重	15:30	3歳以上C4ー3		2021-4-15	1	門別	2	(馬齢)		5.0	330.0	2.0	5.0	150	2.0	6.0	130	1.0							5-6	230.0	1.0	5-6	140	1.0	2-5	230	5.0	2-6	160	2.0	5=>6	490.0	2.0	2-5-6	240.0	1.0	5=>6=>2	1070.0	1.0	5,6,(3,7),(2,4),1	5,6,(3,7),4,2,1	5,6,7,4,(3,2),1	5,6,7,4,2,1=3		
202130041504	ダ	右	1000	晴	稍重	16:05	3歳条件4ー2		2021-4-15	1	門別	2	(馬齢)		4.0	240.0	2.0	4.0	100	2.0	7.0	120	3.0	3.0	100.0	1.0				4-7	380.0	2.0	4-7	150	3.0	3-4	140	1.0	3-7	150	2.0	4=>7	630.0	3.0	3-4-7	200.0	1.0	4=>7=>3	1150.0	4.0			43756182	4,3,7,(5,6),(1,8),2		
202130041505	ダ	右	1000	晴	稍重	16:35	3歳条件4ー2		2021-4-15	1	門別	2	(馬齢)		3.0	330.0	2.0	3.0	130	4.0	8.0	110	2.0	7.0	110.0	1.0	3-8	440.0	3.0	3-8	500.0	3.0	3-8	150	3.0	3-7	130	1.0	7-8	140	2.0	3=>8	1260.0	6.0	3-7-8	210.0	1.0	3=>8=>7	1690.0	5.0			9,7,8,3,2,(1,4),5,6	(9,7),8,3,2,(1,4),5,6		
202130041506	ダ	右	1000	晴	稍重	17:10	3歳以上C4ー3		2021-4-15	1	門別	2	(馬齢)		5.0	5150.0	8.0	5.0	520	9.0	7.0	1,580	10.0	8.0	160.0	2.0	5-6	2210.0	9.0	5-7	38570.0	43.0	5-7	13,230	44.0	5-8	2,290	20.0	7-8	3,030	27.0	5=>7	105400.0	91.0	5-7-8	48330.0	87.0	5=>7=>8	665800.0	626.0			1,5,8,3,7,4,11,(2,6),(9,12),10	(1,5),8,(3,7),4,2,6,11,9,12,10		
202130041507	ダ	右	1200	晴	稍重	17:40	卯花月特別 		2021-4-15	1	門別	2	(別定)		4.0	130.0	1.0	4.0	110	1.0	7.0	130	2.0							4-7	130.0	1.0	4-7	110	1.0	3-4	180	3.0	3-7	220	4.0	4=>7	230.0	1.0	3-4-7	280.0	1.0	4=>7=>3	500.0	1.0			7,4,1,3,(5,6),2	7,4-(1,3),5,6,2		
202130041508	ダ	右	1200	晴	稍重	18:15	鳥待月特別 		2021-4-15	1	門別	2	(別定)		4.0	100.0	1.0	4.0	100	1.0	2.0	150	4.0	7.0	130.0	3.0				2-4	550.0	3.0	2-4	250	3.0	4-7	200	2.0	2-7	630	8.0	4=>2	750.0	3.0	2-4-7	660.0	3.0	4=>2=>7	2350.0	8.0			7,4,5,8,(1,2),3,6	(7,4),(1,2,5),8,3,6		
202130041509	ダ	右	1200	晴	稍重	18:50	ハナモモ特別 		2021-4-15	1	門別	2	(馬齢)		12.0	120.0	1.0	12.0	100	1.0	9.0	160	3.0	1.0	350.0	5.0	7-8	160.0	1.0	9-12	260.0	1.0	9-12	190	2.0	1-12	950	10.0	1-9	1,570	14.0	12=>9	330.0	1.0	1-9-12	2730.0	7.0	12=>9=>1	4610.0	13.0			10,9,12,1,3,(11,8),4,6,(5,7),2	(9,12),10,(1,11),(3,8),6,4,5,7,2		
202130041510	ダ	右	1200	晴	稍重	19:25	リーディングジョッキ 		2021-4-15	1	門別	2	(馬齢)		1.0	170.0	1.0	1.0	110	1.0	3.0	420	7.0	2.0	130.0	2.0	1-3	2350.0	10.0	1-3	1810.0	6.0	1-3	670	8.0	1-2	200	1.0	2-3	1,440	17.0	1=>3	2120.0	8.0	1-2-3	2330.0	8.0	1=>3=>2	10070.0	34.0			(1,8)-2,6,4,3,9,7,5	1,(2,8),(3,6),4,7,9,5		
202130041511	ダ	右	1700	晴	稍重	20:00	リーディングジョッキ 		2021-4-15	1	門別	2	(馬齢)		2.0	1010.0	5.0	2.0	240	4.0	8.0	490	7.0	7.0	200.0	3.0	2-8	5210.0	21.0	2-8	11420.0	27.0	2-8	2,540	23.0	2-7	1,090	14.0	7-8	1,720	20.0	2=>8	20010.0	49.0	2-7-8	19000.0	57.0	2=>8=>7	144720.0	335.0	5,4,6,8,1,7,(2,9)-3	5,4,6,1,(7,8),(2,9)-3	5,4,(1,6),(7,8),9,2,3	(5,8),6,(1,4,7),2,3,9		
202130041512	ダ	右	1700	晴	稍重	20:35	ハナミズキ特別 		2021-4-15	1	門別	2	(別定)		10.0	660.0	4.0	10.0	320	5.0	6.0	230	4.0	5.0	640.0	7.0	5-7	2560.0	11.0	6-10	3410.0	13.0	6-10	1,170	13.0	5-10	4,560	30.0	5-6	3,210	25.0	10=>6	4380.0	21.0	5-6-10	28340.0	63.0	10=>6=>5	105440.0	249.0	3,7,11,9,(2,12),8,10,6,5,1,4	3,(9,7),11,(2,12),10,(6,8),5,1,4	3,7,(9,11),(2,12),6,10,8,5,1,4	3,7,(9,6,2,12,10),8,11,(1,5),4		
202130042101	ダ	右	1000	晴	稍重	15:00	3歳以上C4ー4		2021-4-21	1	門別	3	(馬齢)		1.0	110.0	1.0	1.0	100	1.0	5.0	100	3.0	7.0	100.0	2.0				1-5	140.0	1.0	1-5	110	1.0	1-7	170	3.0	5-7	250	5.0	1=>5	170.0	1.0	1-5-7	250.0	2.0	1=>5=>7	440.0	1.0			1,(6,5),8,4,7,2,3	1568472-3		
202130042102	ダ	右	1000	晴	稍重	15:30	3歳以上C4ー3		2021-4-21	1	門別	3	(馬齢)		2.0	240.0	1.0	2.0	150	1.0	6.0	260	4.0							2-6	510.0	2.0	2-6	230	2.0	2-3	390	8.0	3-6	270	3.0	2=>6	1010.0	3.0	2-3-6	1180.0	5.0	2=>6=>3	4430.0	14.0			3,4,(1,2,6,7)-5	3,(2,4,6),7,1,5		
202130042103	ダ	右	1200	晴	稍重	16:05	3歳条件未勝利		2021-4-21	1	門別	3	(馬齢)		4.0	110.0	1.0	4.0	100	1.0	5.0	410	6.0							4-5	560.0	4.0	4-5	240	4.0	4-6	230	3.0	5-6	620	8.0	4=>5	640.0	4.0	4-5-6	890.0	4.0	4=>5=>6	2410.0	13.0			6,(5,1),(4,7),2	6,(4,5),1,2,7		
202130042104	ダ	右	1200	晴	稍重	16:35	3歳以上C4ー3		2021-4-21	1	門別	3	(馬齢)		7.0	130.0	1.0	7.0	130	1.0	5.0	150	3.0							5-7	260.0	1.0	5-7	170	2.0	6-7	170	3.0	5-6	260	5.0	7=>5	380.0	2.0	5-6-7	380.0	2.0	7=>5=>6	800.0	3.0			7,(3,5),2,4,6-1	753462-1		
202130042105	ダ	右	1100	晴	稍重	17:10	JRA認定フレッシュ		2021-4-21	1	門別	3	(馬齢)		4.0	650.0	3.0	4.0	170	4.0	6.0	130	2.0	2.0	140.0	3.0				4-6	630.0	3.0	4-6	250	2.0	2-4	530	6.0	2-6	340	5.0	4=>6	1580.0	8.0	2-4-6	1010.0	3.0	4=>6=>2	6240.0	19.0			6,7,(4,8),3,2,(1,5)	6,4,8,(3,7),2,5,1		
202130042106	ダ	右	1200	晴	稍重	17:40	3歳条件4ー2		2021-4-21	1	門別	3	(馬齢)		5.0	250.0	2.0	5.0	130	2.0	9.0	100	1.0	7.0	280.0	6.0	5-8	200.0	1.0	5-9	170.0	1.0	5-9	140	1.0	5-7	480	9.0	7-9	350	5.0	5=>9	420.0	2.0	5-7-9	660.0	4.0	5=>9=>7	2110.0	5.0			5,7,9,(3,8),4,(1,6),2	5,(7,9),8,(3,1,4),2,6		
202130042107	ダ	右	1200	晴	稍重	18:15	3歳以上C4ー2		2021-4-21	1	門別	3	(馬齢)		8.0	130.0	1.0	8.0	100	2.0	4.0	140	4.0	2.0	100.0	1.0				4-8	960.0	3.0	4-8	340	5.0	2-8	150	1.0	2-4	410	7.0	8=>4	1270.0	5.0	2-4-8	480.0	2.0	8=>4=>2	2680.0	8.0			8,3,5,2,(4,6),7,1	8,(2,3,5),4,(1,6),7		
202130042108	ダ	右	1700	晴	稍重	18:50	チューリップ特別 		2021-4-21	1	門別	3	(馬齢)		4.0	150.0	1.0	4.0	100	1.0	6.0	110	2.0	7.0	120.0	3.0	4-5	190.0	1.0	4-6	290.0	1.0	4-6	130	1.0	4-7	160	2.0	6-7	210	3.0	4=>6	430.0	1.0	4-6-7	310.0	1.0	4=>6=>7	970.0	1.0	1,4,6,10,(2,5),9,(7,12),11-8,3	1,4,6,10,(2,5,12),9,7,11-8-3	1,4,6,2,(5,7,10),12,9,11,8=3	4,(1,6),7,(2,8),(10,12),(5,9),11=3		
202130042109	ダ	右	1200	晴	稍重	19:25	ライラック特別 		2021-4-21	1	門別	3	(別定)		9.0	100.0	1.0	9.0	110	1.0	6.0	150	2.0	8.0	350.0	6.0	6-8	600.0	4.0	6-9	530.0	4.0	6-9	300	3.0	8-9	690	8.0	6-8	2,510	17.0	9=>6	760.0	4.0	6-8-9	3730.0	12.0	9=>6=>8	5980.0	18.0			8,9,4,2,(1,6),7,5,3	(8,9),4,(2,1),6,7,(5,3)		
202130042110	ダ	右	1200	晴	稍重	20:00	美瑛アスパララスノー 		2021-4-21	1	門別	3	(別定)		9.0	170.0	1.0	9.0	100	2.0	4.0	100	1.0	5.0	130.0	3.0	4-8	130.0	1.0	4-9	150.0	1.0	4-9	120	1.0	5-9	170	2.0	4-5	180	3.0	9=>4	260.0	1.0	4-5-9	280.0	1.0	9=>4=>5	770.0	1.0			9,4,(2,8),5,3,1,6	94528316		
202130042111	ダ	右	1800	晴	稍重	20:35	ナダル・プレミアム 		2021-4-21	1	門別	3	(別定)		3.0	310.0	2.0	3.0	170	2.0	12.0	180	3.0	2.0	610.0	10.0	3-8	1090.0	5.0	3-12	1980.0	6.0	3-12	730	6.0	2-3	1,140	16.0	2-12	1,790	23.0	3=>12	2800.0	6.0	2-3-12	5990.0	20.0	3=>12=>2	25150.0	82.0	3,4,(2,12),11,9,7,6,10,5,1,8	3,4,2,12,11,9,(7,10),6,5,1-8	3,4,2,12,(9,11,10),7,1,(6,5)=8	(3,4),2,12,9,(7,11),10,1,5,6=8		
202130042201	ダ	右	1000	晴	稍重	15:05	3歳条件未勝利		2021-4-22	1	門別	4	(馬齢)		1.0	190.0	1.0	1.0	110	1.0	3.0	140	2.0	5.0	230.0	6.0				1-3	340.0	1.0	1-3	180	1.0	1-5	560	9.0	3-5	560	8.0	1=>3	430.0	1.0	1-3-5	1370.0	4.0	1=>3=>5	5360.0	14.0			2,3,(4,6),7,1,5,8	(2,3),1,(6,5,7),4,8		
202130042202	ダ	右	1200	晴	良	15:35	3歳以上C4ー3		2021-4-22	1	門別	4	(馬齢)		7.0	140.0	1.0	7.0	150	1.0	4.0	540	4.0							4-7	1750.0	5.0	4-7	330	5.0	5-7	110	1.0	4-5	540	8.0	7=>4	2220.0	6.0	4-5-7	1070.0	5.0	7=>4=>5	5150.0	16.0			7,4,(1,6),3,5,2	7,4,5,(1,3),6,2		
202130042203	ダ	右	1000	晴	良	16:10	JRA認定フレッシュ		2021-4-22	1	門別	4	(馬齢)		7.0	120.0	1.0	7.0	110	1.0	6.0	270	6.0	3.0	140.0	2.0				6-7	1780.0	5.0	6-7	540	6.0	3-7	180	2.0	3-6	1,500	14.0	7=>6	1740.0	6.0	3-6-7	2560.0	8.0	7=>6=>3	7030.0	20.0			6,(1,7),(3,4),5,8,2	6,7,3,1-4,(5,8),2		
202130042204	ダ	右	1000	晴	良	16:45	3歳以上C4ー2		2021-4-22	1	門別	4	(馬齢)		2.0	110.0	1.0	2.0	100	1.0	1.0	480	8.0	6.0	210.0	4.0				1-2	1730.0	6.0	1-2	1,050	11.0	2-6	260	2.0	1-6	2,600	21.0	2=>1	2170.0	7.0	1-2-6	4300.0	14.0	2=>1=>6	11750.0	37.0			2,6,7,(3,4),5,8,1	2,6,7,(3,4),5,8,1		
202130042205	ダ	右	1000	晴	良	17:20	3歳以上C4ー2		2021-4-22	1	門別	4	(馬齢)		3.0	1160.0	4.0	3.0	150	3.0	5.0	290	5.0	1.0	120.0	1.0				3-5	10400.0	16.0	3-5	1,510	12.0	1-3	270	3.0	1-5	550	7.0	3=>5	18450.0	23.0	1-3-5	2230.0	8.0	3=>5=>1	32670.0	71.0			1,6,(5,7),3,2,(4,8)	16753428		
202130042206	ダ	右	1700	晴	良	17:50	3歳以上C4ー2		2021-4-22	1	門別	4	(馬齢)		2.0	710.0	4.0	2.0	160	3.0	8.0	130	2.0	4.0	190.0	4.0	2-8	500.0	1.0	2-8	1140.0	5.0	2-8	350	3.0	2-4	1,120	14.0	4-8	690	8.0	2=>8	1950.0	10.0	2-4-8	3170.0	10.0	2=>8=>4	14680.0	49.0	2,(1,4),7,3,8,5,9-6	2,4,7,(1,3),8,5,9-6	(2,4),(3,7),(1,5,8),6,9	(2,4),(3,8),1,5,9,6,7		
202130042207	ダ	右	1000	晴	良	18:20	3歳以上C3ー2C4		2021-4-22	1	門別	4	(馬齢)		2.0	290.0	1.0	2.0	120	1.0	8.0	150	2.0	6.0	160.0	4.0				2-8	650.0	2.0	2-8	310	3.0	2-6	280	1.0	6-8	610	10.0	2=>8	1540.0	6.0	2-6-8	1200.0	4.0	2=>8=>6	5420.0	13.0			5,7,3,(2,6),8,4,1	(5,7),(2,3,6),8,4,1		
202130042208	ダ	右	1200	晴	良	18:55	シバザクラ特別 		2021-4-22	1	門別	4	(馬齢)		7.0	860.0	3.0	7.0	150	3.0	9.0	100	1.0	6.0	330.0	6.0	6-7	310.0	2.0	7-9	320.0	1.0	7-9	210	2.0	6-7	1,060	14.0	6-9	350	3.0	7=>9	1700.0	4.0	6-7-9	940.0	3.0	7=>9=>6	9940.0	32.0			7,8,9,4,5,(1,6),(2,10,12),3,11	7,8,9,4,(5,6),(1,12),10,2,3,11		
202130042209	ダ	右	1200	晴	良	19:30	クンシラン賞		2021-4-22	1	門別	4	(別定)		5.0	220.0	1.0	5.0	130	2.0	2.0	140	3.0	4.0	110.0	1.0	2-5	590.0	2.0	2-5	610.0	2.0	2-5	190	1.0	4-5	200	2.0	2-4	240	3.0	5=>2	1020.0	3.0	2-4-5	620.0	1.0	5=>2=>4	2660.0	2.0			4,5,6,7,2,(1,3,8,9,10),11	4,5,6,7,2,3,(1,11,10),8,9		
202130042210	ダ	右	1800	晴	良	20:05	しずない桜まつり特別 		2021-4-22	1	門別	4	(別定)		3.0	570.0	4.0	3.0	170	4.0	10.0	120	1.0	5.0	140.0	3.0	3-7	870.0	4.0	3-10	1140.0	6.0	3-10	570	6.0	3-5	450	5.0	5-10	390	4.0	3=>10	2320.0	12.0	3-5-10	1420.0	4.0	3=>10=>5	9240.0	28.0	4,(10,11),(3,12),(2,5),8,7,(6,9),1	410113122587961	4,10,3,2,(11,12),8,5,7,(6,9),1	10,4,3,(2,12,8,1),5,(6,9,7),11		
202130042211	ダ	右	1200	晴	良	20:40	アドマイヤマーズ・プ 		2021-4-22	1	門別	4	(別定)		8.0	330.0	2.0	8.0	130	1.0	1.0	380	7.0	5.0	130.0	2.0	1-8	2370.0	10.0	1-8	2970.0	15.0	1-8	950	17.0	5-8	250	1.0	1-5	590	8.0	8=>1	3950.0	19.0	1-5-8	1900.0	7.0	8=>1=>5	13460.0	62.0			7,(1,9,6),(3,5,8),2	(7,9,6),(1,5,8),(3,2)		
202130042801	ダ	右	1200	曇	良	14:30	3歳以上C4ー5		2021-4-28	2	門別	1	(馬齢)		3.0	140.0	1.0	3.0	120	1.0	1.0	240	4.0							1-3	480.0	3.0	1-3	220	3.0	3-4	160	2.0	1-4	380	6.0	3=>1	650.0	3.0	1-3-4	410.0	3.0	3=>1=>4	1680.0	6.0			1357462	(1,3),5,4,7,2,6		
202130042802	ダ	右	1200	曇	良	15:00	3歳条件未勝利		2021-4-28	2	門別	1	(馬齢)		11.0	580.0	3.0	11.0	190	3.0	1.0	320	5.0	2.0	1,920	10.0	1-8	2350.0	9.0	1-11	2390.0	11.0	1-11	940	11.0	2-11	4,360	26.0	1-2	6,510	31.0	11=>1	4870.0	17.0	1-2-11	46510.0	65.0	11=>1=>2	96210.0	249.0			2,5,1,11,8,7,10,9,(6,3),4,12	2,(5,1),11,8,(7,3),(10,9),4,(6,12)		
202130042803	ダ	右	1600	曇	良	15:30	3歳条件4ー2		2021-4-28	2	門別	1	(馬齢)		4.0	150.0	1.0	4.0	120	1.0	2.0	390	7.0	1.0	180	3.0	2-4	890.0	3.0	2-4	1460.0	6.0	2-4	510	6.0	1-4	180	1.0	1-2	1,020	14.0	4=>2	2120.0	7.0	1-2-4	2170.0	8.0	4=>2=>1	8420.0	31.0	2,7,9,(1,8),5,6,3,4	(2,7),9,(1,8),5,6,3,4	2,9,7,5,(1,8),(6,4),3	2,4,9,(1,5),7,8,(3,6)		
202130042804	ダ	右	1000	曇	良	16:05	3歳以上C4ー4		2021-4-28	2	門別	1	(馬齢)		1.0	110.0	1.0	1.0	100	1.0	3.0	110	2.0							1-3	120.0	1.0	1-3	120	1.0	1-7	320	5.0	3-7	450	8.0	1=>3	140.0	1.0	1-3-7	370.0	2.0	1=>3=>7	820.0	3.0			1236754	1,3,(2,6),7,4,5		
202130042805	ダ	右	1000	曇	良	16:35	JRA認定フレッシュ		2021-4-28	2	門別	1	(馬齢)		7.0	510.0	2.0	7.0	120	2.0	2.0	100	1.0							2-7	160.0	1.0	2-7	130	1.0	6-7	540	8.0	2-6	400	6.0	7=>2	860.0	3.0	2-6-7	860.0	3.0	7=>2=>6	4160.0	13.0			7,2-3,(5,6)-4	(7,2)=3,6,5,4		
202130042806	ダ	右	1200	曇	良	17:10	3歳条件4ー2		2021-4-28	2	門別	1	(馬齢)		4.0	180.0	1.0	4.0	100	1.0	8.0	130	2.0	2.0	140	3.0	4-7	340.0	1.0	4-8	280.0	1.0	4-8	200	2.0	2-4	170	1.0	2-8	470	6.0	4=>8	450.0	1.0	2-4-8	690.0	1.0	4=>8=>2	1830.0	1.0			2,4,5,10,(1,9),(6,8)-7,3	2,4,(9,5),10,(1,8),6,7,3		
202130042807	ダ	右	1600	曇	良	17:40	牡牛座賞		2021-4-28	2	門別	1	(別定)		3.0	330.0	2.0	3.0	120	2.0	1.0	110	1.0							1-3	250.0	1.0	1-3	140	1.0	3-4	390	6.0	1-4	410	7.0	3=>1	730.0	3.0	1-3-4	700.0	3.0	3=>1=>4	3060.0	10.0	3,6,5,(1,4),7,2	3,6,(1,5),4,(2,7)	3,6,(1,5),4,2,7	3,6,(1,5),4,2,7		
202130042808	ダ	右	1200	曇	良	18:15	3歳以上C4ー4		2021-4-28	2	門別	1	(馬齢)		2.0	1050.0	5.0	2.0	280	5.0	9.0	200	3.0	4.0	550	6.0	2-7	2520.0	8.0	2-9	3290.0	11.0	2-9	950	10.0	2-4	2,270	20.0	4-9	2,240	19.0	2=>9	5700.0	19.0	2-4-9	12060.0	33.0	2=>9=>4	74380.0	179.0			9,11,10,2,(4,7),3,6,(1,8),5	9,(11,10),2,7,4,1,3,6,8,5		
202130042809	ダ	右	1200	曇	良	18:50	ソメイヨシノ特別 		2021-4-28	2	門別	1	(馬齢)		6.0	490.0	2.0	6.0	140	2.0	4.0	110	1.0	7.0	210	5.0	4-6	620.0	3.0	4-6	550.0	3.0	4-6	250	3.0	6-7	680	9.0	4-7	350	4.0	6=>4	1630.0	7.0	4-6-7	1250.0	5.0	6=>4=>7	8380.0	29.0			7,6,(3,9),1,4,8,5,2	7,(3,6),1,(9,8),4,5-2		
