	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202151011311	ダ	右	1500	晴	良	15:50	ひめじけいば開幕特別 		2021-1-13	1	姫路	1	(別定)		6	510	2	6	150	2	3	170	3	5.0	260.0	6.0				3-6	1340	6	3-6	430	5	5-6	760	11	3-5	1,000	13	6=>3	3020	10	3-5-6	4210	14	6=>3=>5	17230	57	25614873	25614873	2,5,6,(1,4),3,8,7	(5,6),2,3,4,1,7,8		
202151011312	ダ	右	1500	晴	良	16:20	C2 		2021-1-13	1	姫路	1	(馬齢)		11	830	4	11	170	4	2	170	3	12.0	120.0	1.0	2-8	580.0	2.0	2-11	3620	12	2-11	920	12	11-12	250	1	2-12	270	2	11=>2	7810	24	2-11-12	1690	3	11=>2=>12	19980	57	12,8,2,(3,11),5,1,7,9,4,10,6	128211351794106	12,8,2,11,3,(4,5),(1,9),7,10,6	12,8,11,3,2,(1,4),9,5,7,10,6		
202151011401	ダ	右	1400	晴	良	10:40	C3四		2021-1-14	1	姫路	2	(馬齢)		5	140	1	5	100	1	9	130	3	10.0	110.0	2.0	5-8	150.0	1.0	5-9	440	2	5-9	140	2	5-10	130	1	9-10	200	3	5=>9	580	2	5-9-10	310	1	5=>9=>10	1340	2	4109318652	4109318652	4109351268	(4,9,10),(3,5),1,(2,6)-8		
202151011402	ダ	右	800	晴	良	11:10	3歳C2		2021-1-14	1	姫路	2	(馬齢)		6	300	2	6	120	1	3	210	5	4.0	130.0	2.0	3-5	1280.0	4.0	3-6	1110	4	3-6	350	4	4-6	160	1	3-4	610	9	6=>3	1720	7	3-4-6	930	2	6=>3=>4	6250	19			(3,4),6,7,9,5,8,10,1,2,11,12	3,4,6,7,9,5,8,10,1,2,11-12		
202151011403	ダ	右	1400	晴	良	11:40	C3三		2021-1-14	1	姫路	2	(馬齢)		6	1360	5	6	260	5	1	560	8	4.0	120.0	1.0	1-6	10210.0	23.0	1-6	8830	24	1-6	2,290	25	4-6	460	5	1-4	1,040	13	6=>1	17180	46	1-4-6	6480	27	6=>1=>4	69260	192	16473528910	16473528910	16452789310	16452783910		
202151011404	ダ	右	1400	晴	良	12:10	C3二		2021-1-14	1	姫路	2	(馬齢)		8	130	1	8	100	1	7	170	4	10.0	470.0	8.0	7-7	360.0	2.0	7-8	410	3	7-8	210	3	8-10	950	10	7-10	2,330	19	8=>7	440	2	7-8-10	3880	11	8=>7=>10	8280	28	2,(1,10),8,3,7,6,4-9,5	2,10,1,8,3,7,6,4-9,5	10,(2,8),7,1,3,5,4,6,9	10872351469		
202151011405	ダ	右	1400	晴	良	12:40	C3一		2021-1-14	1	姫路	2	(馬齢)		2	640	3	2	160	2	1	270	4	10.0	170.0	3.0	1-2	3090.0	9.0	1-2	2910	9	1-2	640	7	2-10	400	5	1-10	640	8	2=>1	4730	17	1-2-10	2220	8	2=>1=>10	18280	56	79105614283	79105614283	79105612384	79101562384		
202151011406	ダ	右	1400	晴	良	13:15	C2三		2021-1-14	1	姫路	2	(馬齢)		5	610	2	5	150	3	9	110	1	3.0	200.0	5.0	5-8	460.0	1.0	5-9	460	2	5-9	200	2	3-5	410	6	3-9	260	3	5=>9	1060	4	3-5-9	810	1	5=>9=>3	6390	16	7,9,10,8,3,5,2,(4,6),1	79103852461	7,9,(4,6),8,3,5,2,10,1	7,9,8,(4,6),3,5,2,1,10		
202151011407	ダ	右	1400	晴	良	13:45	C2二		2021-1-14	1	姫路	2	(馬齢)		8	310	2	8	150	2	2	240	4	5.0	340.0	6.0	2-7	420.0	2.0	2-8	1320	5	2-8	480	6	5-8	460	5	2-5	1,460	18	8=>2	2500	9	2-5-8	3910	13	8=>2=>5	14160	45	3,5,4,8,(6,7),2,9,1,10	3,5,4,8,(2,6),7,9,1,10	3,5,8,4,10,9,(2,7),6,1	28531074916		
202151011408	ダ	右	1400	晴	良	14:15	C2一		2021-1-14	1	姫路	2	(馬齢)		5	300	1	5	140	2	8	440	8	10.0	140.0	1.0	5-7	3490.0	11.0	5-8	3750	14	5-8	1,210	16	5-10	290	2	8-10	950	13	5=>8	5110	18	5-8-10	3750	14	5=>8=>10	19760	65	65839274110	6,5,8,3,9,2,7,4,(1,10)	58639171024	5,6,8,3,(1,9),7,10,2,4		
202151011409	ダ	右	1500	晴	良	14:45	B1B2 		2021-1-14	1	姫路	2	(別定)		1	170	1	1	110	1	4	170	2							1-4	300	1	1-4	190	1	1-6	430	7	4-6	1,030	12	1=>4	480	1	1-4-6	1650	6	1=>4=>6	3560	12	6417325	6417325	6431752	6413725		
202151011410	ダ	右	1400	晴	良	15:15	C1二 		2021-1-14	1	姫路	2	(馬齢)		7	420	3	7	140	2	6	370	8	1.0	180.0	3.0	6-6	5410.0	15.0	6-7	2970	13	6-7	940	15	1-7	360	3	1-6	1,010	16	7=>6	4670	19	1-6-7	2540	9	7=>6=>1	15280	52	2841167110935	2,8,4,11,(1,6),7,9,3,10,5	2,4,11,7,1,6,10,9,5,3-8	4,7,2,1,11,6,10,9,5,3-8		
202151011411	ダ	右	1400	晴	良	15:50	兵庫クイーンセレクシ	G	2021-1-14	1	姫路	2	牝(定量)		10	560	4	10	230	5	4	260	6	11.0	180.0	3.0	4-7	1720.0	8.0	4-10	2650	14	4-10	850	14	10-11	480	6	4-11	680	12	10=>4	5030	27	4-10-11	3620	17	10=>4=>11	22500	105	342971061115128	349271061115128	410379116512218	4,10,(3,7),11,5,9,6,12,1,8,2		
202151011412	ダ	右	1400	晴	良	16:20	C1一 		2021-1-14	1	姫路	2	(馬齢)		3	370	2	3	110	1	10	130	3	5.0	110.0	2.0	3-8	780.0	3.0	3-10	650	3	3-10	240	3	3-5	150	1	5-10	190	2	3=>10	1630	4	3-5-10	490	1	3=>10=>5	4000	7	2351109117846	2351109711864	3251016911784	3510621119784		
202151011501	ダ	右	1400	晴	良	10:40	C3四		2021-1-15	1	姫路	3	(馬齢)		7	140	1	7	120	1	3	470	7	2.0	340.0	6.0	3-7	1670.0	7.0	3-7	2390	9	3-7	750	8	2-7	390	3	2-3	3,140	25	7=>3	3070	11	2-3-7	5910	20	7=>3=>2	14970	47	10,8,1,(4,7),3,5,2,6	1081743256	7,10,2,8,(4,5),3,1,6	7102845316		
202151011502	ダ	右	1400	晴	良	11:10	C3三		2021-1-15	1	姫路	3	(馬齢)		1	1040	4	1	230	6	5	110	1	10.0	120.0	2.0	1-5	1050.0	3.0	1-5	1270	2	1-5	400	5	1-10	470	6	5-10	190	1	1=>5	3180	12	1-5-10	920	2	1=>5=>10	8360	20	56101479823	5,(6,10),1,4,7,9,(2,8),3	5,10,1,7,6,4,9,(2,8),3	5,1,10,(4,6),7,9,(2,8),3		
202151011503	ダ	右	1400	晴	良	11:40	C3二		2021-1-15	1	姫路	3	(馬齢)		2	190	1	2	100	1	5	150	3	9.0	120.0	2.0	2-5	870.0	4.0	2-5	710	2	2-5	270	2	2-9	200	1	5-9	390	4	2=>5	1120	3	2-5-9	770	1	2=>5=>9	3060	3	41025739168	41057239168	54721093186	(2,5),4,7,9,1,10,3,6,8		
202151011504	ダ	右	1400	晴	良	12:10	C3一		2021-1-15	1	姫路	3	(馬齢)		7	640	3	7	130	2	1	110	1	6.0	280.0	5.0	1-7	490.0	3.0	1-7	540	3	1-7	230	3	6-7	1,260	14	1-6	550	7	7=>1	1930	6	1-6-7	3050	11	7=>1=>6	21490	67	6,9,3,(1,10),5,2,8,4,7	69311025847	61391078254	61379102854		
202151011505	ダ	右	1500	晴	良	12:40	C3		2021-1-15	1	姫路	3	(馬齢)		9	630	3	9	170	3	8	160	2	1.0	290.0	6.0	7-8	550.0	3.0	8-9	1010	4	8-9	440	4	1-9	790	13	1-8	580	10	9=>8	2510	10	1-8-9	2990	14	9=>8=>1	16470	68	1,9,3,8,(2,10),7,5,6,4	1,9,(3,8),10,(2,7),5,6,4	(1,9),8,3,7,10,2,5,4,6	91832710546		
202151011506	ダ	右	1400	晴	良	13:15	C2三		2021-1-15	1	姫路	3	(馬齢)		10	490	2	10	190	4	1	340	6	2.0	190.0	3.0	1-8	1860.0	8.0	1-10	2490	10	1-10	940	16	2-10	570	7	1-2	700	10	10=>1	3510	14	1-2-10	4200	16	10=>1=>2	22140	75	10135968274	10135698274	10,8,1,3,9,(5,6),2,4,7	10185923647		
202151011507	ダ	右	1400	晴	良	13:45	C2二		2021-1-15	1	姫路	3	(馬齢)		5	550	2	5	170	3	2	230	4	4.0	300.0	6.0	2-5	2980.0	8.0	2-5	2760	8	2-5	690	7	4-5	910	11	2-4	920	13	5=>2	5430	15	2-4-5	6760	23	5=>2=>4	50520	133	82105476391	82105476391	81024576913	(2,8),(5,10),4,6,7,9,1,3		
202151011508	ダ	右	1400	晴	良	14:15	C2一		2021-1-15	1	姫路	3	(馬齢)		6	1120	4	6	160	3	10	130	1	1.0	310.0	5.0	6-8	660.0	2.0	6-10	950	2	6-10	330	2	1-6	1,460	17	1-10	750	10	6=>10	3970	14	1-6-10	2610	10	6=>10=>1	32210	91	11096745328	11096745328	10194763582	(1,10),9,4,6,(3,7),5,8,2		
202151011509	ダ	右	1500	晴	良	14:45	3歳BC1 		2021-1-15	1	姫路	3	(別定)		10	570	5	10	220	5	11	170	3	5.0	340.0	6.0	7-8	760.0	3.0	10-11	1190	5	10-11	400	4	5-10	670	11	5-11	910	16	10=>11	3260	18	5-10-11	3580	17	10=>11=>5	23840	113	5106471119283	5106741119823	5106741119823	(5,10),6,11,(1,4),7,9,8,2,3		
202151011510	ダ	右	1400	晴	良	15:15	ビオラ賞B2 		2021-1-15	1	姫路	3	(馬齢)		1	120	1	1	150	1	4	330	7	6.0	150.0	2.0	1-4	1960.0	6.0	1-4	1750	6	1-4	620	9	1-6	190	1	4-6	1,160	16	1=>4	1690	6	1-4-6	1920	7	1=>4=>6	6270	20	14265738	14265738	14265738	14625783		
202151011511	ダ	右	1400	晴	良	15:50	JA兵庫西アグリドリ 		2021-1-15	1	姫路	3	(馬齢)		10	1330	8	10	310	7	7	120	1	5.0	190.0	2.0	6-8	600.0	1.0	7-10	1470	4	7-10	630	6	5-10	1,300	21	5-7	260	1	10=>7	3940	11	5-7-10	3540	14	10=>7=>5	24420	80	1410711359826	1410731159286	1410735811296	1,10,(4,7),5,3,(2,8,11),9,6		
202151011512	ダ	右	1500	晴	良	16:20	ロウバイ賞C1 		2021-1-15	1	姫路	3	(馬齢)		8	570	4	8	290	5	7	410	6	9.0	550.0	7.0	6-6	4680.0	15.0	7-8	6580	24	7-8	1,810	22	8-9	1,390	19	7-9	2,940	28	8=>7	10120	39	7-8-9	27920	73	8=>7=>9	157680	365	8,9,6,7,(5,10),1,11,(2,3),4,12	896710511123412	8,9,6,10,7,11,1,4,(2,3),5,12	896710111423512		
202151011901	ダ	右	1400	晴	良	10:40	C3三		2021-1-19	1	姫路	4	(馬齢)		1	910	5	1	330	5	10	240	3	2.0	830.0	8.0	1-8	980.0	5.0	1-10	2720	10	1-10	1,050	13	1-2	1,910	21	2-10	3,060	27	1=>10	5740	23	1-2-10	25310	58	1=>10=>2	102890	243	1,9,(3,10),8,5,7,2,6,4	1,9,10,3,8,(5,7),6,2,4	1,9,10,3,7,8,(4,5),2,6	19103785426		
202151011902	ダ	右	1400	晴	良	11:05	3歳C2		2021-1-19	1	姫路	4	(馬齢)		1	750	3	1	290	4	3	390	5	4.0	570.0	7.0	1-3	1870.0	7.0	1-3	3580	12	1-3	1,180	16	1-4	910	10	3-4	2,120	24	1=>3	8410	27	1-3-4	16450	43	1=>3=>4	73030	185	1,3,9,2,11,4,8,7,5,(6,10)	1392114875106	1,3,9,2,11,8,7,4,6,5-10	1,3,9,2,11,8,4,7,6,5=10		
202151011903	ダ	右	1400	晴	良	11:35	C3二		2021-1-19	1	姫路	4	(馬齢)		7	470	3	7	160	3	10	130	2	2.0	160.0	4.0	7-8	700.0	3.0	7-10	760	4	7-10	310	4	2-7	330	6	2-10	280	2	7=>10	1840	10	2-7-10	1220	5	7=>10=>2	7500	29	21016473598	21016475398	2,10,7,1,(4,6),5,3,9,8	2,10,(1,7),4,(5,6),3,9,8		
202151011904	ダ	右	1400	晴	良	12:05	C3一		2021-1-19	1	姫路	4	(馬齢)		4	230	1	4	110	1	7	150	3	6.0	130.0	2.0	4-7	560.0	2.0	4-7	700	2	4-7	260	3	4-6	190	1	6-7	310	4	4=>7	1250	4	4-6-7	660	1	4=>7=>6	4270	8	10746195283	10746195283	10746158239	10764152839		
202151011905	ダ	右	1400	晴	良	12:35	C2二		2021-1-19	1	姫路	4	(馬齢)		2	1330	5	2	230	4	10	150	1	6.0	520.0	9.0	2-8	1060.0	4.0	2-10	1400	5	2-10	460	4	2-6	2,820	28	6-10	1,300	15	2=>10	3800	15	2-6-10	9230	33	2=>10=>6	67640	192	47938105162	4,7,9,3,8,10,(1,5),6,2	4,7,9,(3,8),10,5,1,6,2	4,7,9,3,8,10,(1,5),6,2		
202151011906	ダ	右	1400	晴	良	13:10	C2一		2021-1-19	1	姫路	4	(馬齢)		3	2310	7	3	420	7	6	170	2	2.0	180.0	4.0	3-6	2580.0	10.0	3-6	2070	11	3-6	770	13	2-3	1,170	17	2-6	420	5	3=>6	7700	27	2-3-6	3010	12	3=>6=>2	36040	124	34826917105	34829617105	(3,4),8,2,9,1,6,7,5,10	43829167510		
202151011907	ダ	右	1400	晴	良	13:40	3歳C1 		2021-1-19	1	姫路	4	(馬齢)		7	540	3	7	180	3	10	130	2	8.0	330.0	6.0	6-8	540.0	3.0	7-10	950	3	7-10	380	3	7-8	1,690	21	8-10	1,040	13	7=>10	2370	6	7-8-10	6180	21	7=>10=>8	38080	108	3811269174510	3811269174510	3821176911045	3281176191045		
202151011908	ダ	右	1400	晴	良	14:10	3歳B 		2021-1-19	1	姫路	4	(馬齢)		6	890	5	6	320	7	1	300	5	11.0	2,270	11.0	1-5	3820.0	15.0	1-6	7590	25	1-6	1,400	21	6-11	11,330	54	1-11	9,330	48	6=>1	11920	47	1-6-11	197360	182	6=>1=>11	613080	880	811754210612391	811754261012319	811576410212139	5,8,(7,11),6,4,10,2,12,1,3,9		
202151011909	ダ	右	1800	晴	良	14:40	C2 		2021-1-19	1	姫路	4	(馬齢)		4	270	1	4	150	2	5	210	3	3.0	290	5.0	4-5	650.0	2.0	4-5	720	2	4-5	360	3	3-4	580	5	3-5	710	8	4=>5	1400	3	3-4-5	1940	4	4=>5=>3	9500	14	4,10,(2,5,8),(1,3,6,9),12,11	4,10,8,5,2,3,(1,6,9),12,11	41085316911122	48105316111292		
202151011910	ダ	右	1500	晴	良	15:10	B2 		2021-1-19	1	姫路	4	(馬齢)		11	1480	7	11	370	7	7	150	2	1.0	190	3.0	6-8	1030.0	6.0	7-11	2490	11	7-11	610	7	1-11	1,690	23	1-7	580	5	11=>7	6960	24	1-7-11	6620	25	11=>7=>1	43960	149	129113451106782	129113415106782	(7,11),12,5,4,3,10,9,1,6,2,8	11,7,12,5,4,(1,3),10,9,6,(2,8)		
202151011911	ダ	右	1400	晴	良	15:45	睦月特別A1 		2021-1-19	1	姫路	4	(別定)		4	520	3	4	180	3	7	220	5	3.0	950	9.0	4-6	1810.0	9.0	4-7	2290	10	4-7	910	10	3-4	2,730	25	3-7	3,990	32	4=>7	3210	14	3-4-7	19280	54	4=>7=>3	68440	187	141210611592873	141210115692873	(1,4),12,11,5,6,10,7,9,2,3,8	(1,4),11,10,12,7,6,5,3,9,(2,8)		
202151011912	ダ	右	1500	晴	良	16:20	C1 		2021-1-19	1	姫路	4	(馬齢)		10	570	2	10	120	2	8	100	1	1.0	170	4.0	6-7	170.0	1.0	8-10	220	1	8-10	130	1	1-10	460	6	1-8	240	3	10=>8	1180	5	1-8-10	640	3	10=>8=>1	4670	14	478129103612511	471829103612511	7,8,(1,4),(9,10),2,3,11,6,12,5	781104231196125		
202151012001	ダ	右	1400	晴	良	10:40	C3二		2021-1-20	1	姫路	5	(馬齢)		2	100	1	2	110	1	8	250	5	6.0	1,220	9.0	2-7	340.0	2.0	2-8	1150	4	2-8	580	5	2-6	3,700	22	6-8	16,830	40	2=>8	1220	4	2-6-8	29470	47	2=>8=>6	74350	135	(1,6),8,3,4,10,2,5,7,9	16834102579	16834210975	6,1,(2,8),3,4,10,(7,9),5		
202151012002	ダ	右	1400	晴	良	11:05	C3一		2021-1-20	1	姫路	5	(馬齢)		1	890	4	1	210	5	5	330	6	9.0	120	1.0	1-5	6910.0	16.0	1-5	6610	19	1-5	1,360	20	1-9	220	2	5-9	690	10	1=>5	11590	32	1-5-9	2520	12	1=>5=>9	31720	107	6,9,(5,10),8,1,7,3,2	6951018732	5,(6,9),10,1,7,(3,8),2	5,9,6,1,10,7,(3,8),2		
202151012003	ダ	右	1500	晴	良	11:35	C3		2021-1-20	1	姫路	5	(馬齢)		3	370	2	3	120	1	6	170	4	5.0	130	3.0	3-6	880.0	6.0	3-6	1080	6	3-6	300	5	3-5	290	3	5-6	340	6	3=>6	1710	9	3-5-6	970	4	3=>6=>5	6680	25	3,6,2,8,10,5,7,9,1-4	3,6,2,8,10,5,7,9,1-4	3,6,2,8,10,5,9,7,1-4	36285710914		
202151012004	ダ	右	1400	晴	良	12:05	C2二		2021-1-20	1	姫路	5	(馬齢)		1	180	1	1	130	1	2	220	5	3.0	790	7.0	1-2	630.0	4.0	1-2	740	3	1-2	480	4	1-3	1,800	16	2-3	5,080	29	1=>2	1270	4	1-2-3	6690	20	1=>2=>3	14750	52	2,10,6,9,(3,5),1,4,8	2106935148	2,10,6,9,3,5,1,(4,8)	2,1,3,10,6,(5,9),4,8		
202151012005	ダ	右	1400	晴	良	12:35	C2一		2021-1-20	1	姫路	5	(馬齢)		2	440	2	2	140	2	1	120	1	6.0	150	4.0	1-2	640.0	2.0	1-2	630	1	1-2	290	1	2-6	360	5	1-6	300	2	2=>1	1480	2	1-2-6	990	1	2=>1=>6	4690	4	2,6,9,1,10,7,3,8,(4,5)	2,6,9,1,(7,10),3,8,4,5	2,6,1,7,(3,9),8,10,5,4	(2,6),1,7,3,8,5,9,4,10		
202151012006	ダ	右	1400	晴	良	13:10	3歳C1		2021-1-20	1	姫路	5	(馬齢)		11	280	1	11	120	2	10	150	3	2.0	120	1.0	7-8	1110.0	4.0	10-11	1170	3	10-11	410	4	2-11	260	1	2-10	480	6	11=>10	2040	4	2-10-11	1100	2	11=>10=>2	6590	11	6,11,10,1,9,12,2,(3,4),7,5,8	611110921234758	611210112349758	116210134127958		
202151012007	ダ	右	1400	晴	良	13:40	C1二		2021-1-20	1	姫路	5	(馬齢)		2	260	1	2	130	2	7	150	4	6.0	130	1.0	2-6	1160.0	5.0	2-7	1310	5	2-7	360	5	2-6	220	1	6-7	290	3	2=>7	2080	8	2-6-7	930	2	2=>7=>6	5920	13	241127910358611	2,4,1,9,(7,12),10,3,5,8,6,11	2,(4,5),6,7,(1,11),9,10,8,12-3	2,5,7,4,6,(1,10),9,11,8,12-3		
202151012008	ダ	右	1400	晴	良	14:10	C1一		2021-1-20	1	姫路	5	(馬齢)		7	250	1	7	130	2	3	170	4	6.0	120	1.0	3-6	920.0	3.0	3-7	1050	4	3-7	450	6	6-7	220	1	3-6	630	10	7=>3	1760	5	3-6-7	1000	1	7=>3=>6	7290	11	12,4,11,1,3,7,5,6,2,(8,10),9	124111736521089	124111736582910	4,12,(1,11),7,3,6,2,5,8,9,10		
202151012009	ダ	右	2000	晴	良	14:40	B1B2 		2021-1-20	1	姫路	5	(別定)		9	310	2	9	160	2	6	300	4	4.0	320	5.0	5-7	600.0	2.0	6-9	1370	4	6-9	580	5	4-9	530	4	4-6	1,570	21	9=>6	2280	8	4-6-9	4170	14	9=>6=>4	16270	40	121062491875113	121062491785113	121096284711153	109124628117153		
202151012010	ダ	右	1400	晴	良	15:10	JRA交流鉢伏山特別 		2021-1-20	1	姫路	5	(定量)		6	160	1	6	100	1	10	110	2	8.0	110	3.0	6-8	280.0	1.0	6-10	280	1	6-10	130	1	6-8	150	2	8-10	200	3	6=>10	400	1	6-8-10	280	1	6=>10=>8	910	1	69481025317	6,9,4,8,(2,10),5,3,1,7	69481025317	6,(4,9),3,(8,10),2,5,1,7		
202151012011	ダ	右	1400	晴	良	15:45	大寒特別A2 		2021-1-20	1	姫路	5	(馬齢)		11	1190	5	11	270	5	9	160	2	6.0	220	4.0	7-8	1670.0	8.0	9-11	2470	10	9-11	740	11	6-11	830	12	6-9	510	6	11=>9	6810	21	6-9-11	4450	16	11=>9=>6	37280	106	101121496581237	101121496581237	10,11,2,1,5,6,(4,9)-8,12,7,3	10,11,(1,9),(2,6),5,4,8,3,7,12		
202151012012	ダ	右	1500	晴	良	16:20	C2 		2021-1-20	1	姫路	5	(馬齢)		1	310	1	1	150	1	12	730	9	9.0	170	3.0	1-8	2080.0	10.0	1-12	7700	26	1-12	2,690	32	1-9	310	1	9-12	2,380	29	1=>12	8220	29	1-9-12	7620	26	1=>12=>9	53650	183	111229104315876	11,12,2,9,10,(3,4),1,(5,8),7,6	(2,11),12,9,1,3,4,8,5,10,(6,7)	122119134587610		
202151012101	ダ	右	1400	晴	良	10:40	C3三		2021-1-21	1	姫路	6	(馬齢)		5	340	2	5	160	2	1	720	7	9.0	450	5.0	1-5	6820.0	15.0	1-5	5290	12	1-5	1,460	14	5-9	680	6	1-9	5,040	28	5=>1	8650	18	1-5-9	21650	39	5=>1=>9	101310	163	45192386710	45192386710	4,5,1,9,8,2,3,6-7,10	45198236710		
202151012102	ダ	右	1400	晴	良	11:05	C3二		2021-1-21	1	姫路	6	(馬齢)		10	130	1	10	100	1	6	140	2	2.0	750	9.0	6-8	210.0	1.0	6-10	210	1	6-10	150	1	2-10	1,270	17	2-6	1,660	21	10=>6	270	1	2-6-10	2150	10	10=>6=>2	4240	14	10623857194	10,6,2,3,8,5,(1,7),9,4	10628375194	10628375194		
