	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199209010204	ダ	右	1400	曇	良	11:20	4歳新馬		1992-3-1	1	阪神	2	4歳新馬	(馬齢)	9	740	5	9	210	5	5	170	2	3.0	180.0	3.0	5-8	920	5	5-9	1740.0	8.0																							12.9 - 11.7 - 12.4 - 12.9 - 12.9 - 12.6 - 13.0	12.9 - 24.6 - 37.0 - 49.9 - 62.8 - 75.4 - 88.4 (12.9-12.9)
199209010205	障		3000	曇	良  ダート	11:50	障害4歳以上400万下		1992-3-1	1	阪神	2	障害4歳以上400万下	(馬齢)	4	250	1	4	130	1	2	580	9	3.0	930.0	10.0	2-4	4150	16	2-4	4320.0	17.0																								
199209010206	ダ	右	1800	曇	良	12:50	4歳新馬		1992-3-1	1	阪神	2	4歳新馬	(馬齢)	3	250	1	3	110	1	7	200	4	4.0	270.0	5.0	3-7	1000	4	3-7	1010.0	4.0																							13.3 - 11.6 - 12.7 - 12.9 - 13.1 - 13.3 - 13.7 - 14.6 - 14.3	13.3 - 24.9 - 37.6 - 50.5 - 63.6 - 76.9 - 90.6 - 105.2 - 119.5 (13.3-13.3)
199209010207	ダ	右	1400	曇	良	13:20	4歳新馬		1992-3-1	1	阪神	2	4歳新馬	(馬齢)	1	360	2	1	120	2	7	110	1	2.0	650.0	9.0	1-7	280	1	1-7	290.0	1.0																							12.5 - 11.4 - 11.8 - 12.8 - 13.4 - 13.3 - 13.2	12.5 - 23.9 - 35.7 - 48.5 - 61.9 - 75.2 - 88.4 (12.5-12.5)
199209010208	ダ	右	1800	曇	良	13:50	4歳以上500万下		1992-3-1	1	阪神	2	4歳以上500万下	(混)(別定)	3	880	3	3	250	4	5	120	2	1.0	280.0	5.0	3-5	1330	5																										13.5 - 12.6 - 13.5 - 12.9 - 13.0 - 12.4 - 12.8 - 12.8 - 13.2	13.5 - 26.1 - 39.6 - 52.5 - 65.5 - 77.9 - 90.7 - 103.5 - 116.7 (13.5-13.5)
199209010209	芝	右	2000	曇	良	14:25	ゆきやなぎ賞 		1992-3-1	1	阪神	2	4歳500万下	(混)(馬齢)	5	150	1	5	120	1	4	200	4	2.0	400.0	5.0	4-5	730	3	4-5	730.0	3.0																							13.3 - 11.9 - 12.7 - 12.9 - 12.9 - 13.1 - 12.8 - 11.9 - 12.0 - 12.8	13.3 - 25.2 - 37.9 - 50.8 - 63.7 - 76.8 - 89.6 - 101.5 - 113.5 - 126.3 (13.3-13.3)
199209010210	芝	右	2500	曇	良	15:05	甲南ステークス 		1992-3-1	1	阪神	2	4歳以上1500万下	(ハンデ)	12	540	2	12	170	2	14	240	3	9.0	290.0	5.0	6-7	740	3	12-14	1800.0	4.0																							7.1 - 11.6 - 12.7 - 12.9 - 12.7 - 13.4 - 13.2 - 12.5 - 12.5 - 12.5 - 11.9 - 12.2 - 12.6	7.1 - 18.7 - 31.4 - 44.3 - 57.0 - 70.4 - 83.6 - 96.1 - 108.6 - 121.1 - 133.0 - 145.2 - 157.8 (7.1-7.1)
199209010211	芝	右	1600	曇	良	15:45	読売マイラーズカップ	G2	1992-3-1	1	阪神	2	4歳以上オープン	(混)(別定)	4	500	2	4	220	2	5	430	6	10.0	980.0	9.0	4-5	4700	15	4-5	4720.0	15.0																							12.6 - 11.0 - 11.2 - 12.4 - 11.8 - 12.1 - 12.2 - 12.9	12.6 - 23.6 - 34.8 - 47.2 - 59.0 - 71.1 - 83.3 - 96.2 (12.6-12.6)
199209010301	ダ	右	1800	晴	良	10:00	4歳未勝利		1992-3-7	1	阪神	3	4歳未勝利	牝(馬齢)	6	170	1	6	110	1	9	170	3	4.0	400.0	5.0	6-7	480	2	6-9	450.0	2.0																							13.8 - 12.6 - 14.1 - 13.7 - 13.0 - 12.5 - 12.4 - 13.0 - 12.8	13.8 - 26.4 - 40.5 - 54.2 - 67.2 - 79.7 - 92.1 - 105.1 - 117.9 (13.8-13.8)
199209010302	ダ	右	1400	晴	良	10:25	4歳未勝利		1992-3-7	1	阪神	3	4歳未勝利	(混)(馬齢)	3	4930	7	3	470	8	7	100	1	1.0	170.0	3.0	3-7	1490	7	3-7	1750.0	7.0																							12.7 - 11.1 - 11.9 - 12.5 - 12.8 - 13.5 - 13.7	12.7 - 23.8 - 35.7 - 48.2 - 61.0 - 74.5 - 88.2 (12.7-12.7)
199209010303	ダ	右	1400	晴	良	10:50	4歳未勝利		1992-3-7	1	阪神	3	4歳未勝利	(混)(馬齢)	5	150	1	5	100	1	9	110	2	1.0	110.0	3.0	5-8	200	1	5-9	220.0	1.0																							12.7 - 11.4 - 11.9 - 12.3 - 12.9 - 13.2 - 12.9	12.7 - 24.1 - 36.0 - 48.3 - 61.2 - 74.4 - 87.3 (12.7-12.7)
199209010304	ダ	右	1800	晴	良	11:20	4歳新馬		1992-3-7	1	阪神	3	4歳新馬	(馬齢)	5	1630	6	5	290	7	6	110	1	1.0	110.0	2.0	5-6	1510	7																										13.2 - 11.5 - 13.0 - 13.6 - 13.3 - 13.0 - 13.1 - 13.5 - 13.8	13.2 - 24.7 - 37.7 - 51.3 - 64.6 - 77.6 - 90.7 - 104.2 - 118.0 (13.2-13.2)
199209010305	障		3000	晴	良  ダート	11:50	障害4歳以上未勝利		1992-3-7	1	阪神	3	障害4歳以上未勝利	(馬齢)	10	200	1	10	110	1	2	130	2	8.0	230.0	4.0	2-8	390	1	2-10	420.0	1.0																								
199209010306	ダ	右	1400	晴	良	12:50	4歳新馬		1992-3-7	1	阪神	3	4歳新馬	(馬齢)	3	120	1	3	100	1	7	210	3	4.0	270.0	4.0	3-7	580	2	3-7	700.0	2.0																							12.6 - 11.2 - 12.3 - 12.8 - 12.6 - 13.3 - 13.3	12.6 - 23.8 - 36.1 - 48.9 - 61.5 - 74.8 - 88.1 (12.6-12.6)
199209010307	ダ	右	1800	晴	良	13:20	4歳500万下		1992-3-7	1	阪神	3	4歳500万下	(混)(馬齢)	10	550	2	10	190	2	8	130	1	5.0	190.0	3.0	6-7	520	1	8-10	1050.0	1.0																							13.0 - 11.3 - 12.6 - 13.0 - 13.1 - 12.7 - 12.8 - 13.5 - 13.7	13.0 - 24.3 - 36.9 - 49.9 - 63.0 - 75.7 - 88.5 - 102.0 - 115.7 (13.0-13.0)
199209010308	ダ	右	1200	晴	良	13:50	4歳以上500万下		1992-3-7	1	阪神	3	4歳以上500万下	(混)(別定)	6	250	1	6	120	1	2	180	3	9.0	320.0	6.0	2-5	680	3	2-6	770.0	2.0																							12.6 - 11.3 - 11.4 - 12.0 - 12.7 - 13.4	12.6 - 23.9 - 35.3 - 47.3 - 60.0 - 73.4 (12.6-12.6)
199209010309	芝	右	2500	晴	良	14:25	淡路特別 		1992-3-7	1	阪神	3	4歳以上900万下	(混)(ハンデ)	7	960	5	7	210	5	8	110	1	4.0	140.0	2.0	7-8	890	4	7-8	1000.0	4.0																							7.3 - 11.8 - 12.3 - 12.7 - 13.1 - 13.4 - 13.1 - 12.4 - 12.5 - 11.8 - 12.4 - 12.6 - 12.6	7.3 - 19.1 - 31.4 - 44.1 - 57.2 - 70.6 - 83.7 - 96.1 - 108.6 - 120.4 - 132.8 - 145.4 - 158.0 (7.3-7.3)
199209010310	芝	右	1200	晴	良	15:05	うずしおステークス 		1992-3-7	1	阪神	3	4歳以上1500万下	牝(別定)	7	180	1	7	110	1	10	170	2	9.0	370.0	7.0	6-7	400	1	7-10	600.0	1.0																							12.3 - 11.1 - 11.0 - 11.5 - 12.1 - 12.6	12.3 - 23.4 - 34.4 - 45.9 - 58.0 - 70.6 (12.3-12.3)
199209010311	芝	右	1400	晴	良	15:45	アネモネステークス 		1992-3-7	1	阪神	3	4歳オープン	牝(定量)	3	3920	8	3	510	8	13	120	1	4.0	740.0	11.0	2-7	1290	5	3-13	1960.0	7.0																							12.4 - 10.9 - 11.3 - 11.8 - 12.0 - 12.9 - 12.6	12.4 - 23.3 - 34.6 - 46.4 - 58.4 - 71.3 - 83.9 (12.4-12.4)
199209010401	ダ	右	1800	晴	良	10:00	4歳未勝利		1992-3-8	1	阪神	4	4歳未勝利	(馬齢)	9	130	1	9	110	1	6	170	3	7.0	310.0	7.0	6-8	510	2	6-9	530.0	2.0																							13.5 - 12.3 - 13.8 - 13.8 - 14.1 - 13.5 - 13.0 - 12.9 - 12.4	13.5 - 25.8 - 39.6 - 53.4 - 67.5 - 81.0 - 94.0 - 106.9 - 119.3 (13.5-13.5)
199209010402	ダ	右	1800	晴	良	10:25	4歳未勝利		1992-3-8	1	阪神	4	4歳未勝利	(馬齢)	2	130	1	2	110	1	9	540	7	5.0	270.0	4.0	2-8	230	1	2-9	2380.0	7.0																							13.3 - 12.1 - 13.1 - 12.7 - 12.7 - 13.1 - 13.8 - 13.6 - 13.6	13.3 - 25.4 - 38.5 - 51.2 - 63.9 - 77.0 - 90.8 - 104.4 - 118.0 (13.3-13.3)
199209010403	ダ	右	1800	晴	良	10:50	4歳新馬		1992-3-8	1	阪神	4	4歳新馬	(馬齢)	2	550	3	2	170	2	6	100	1				2-6	230	1																										13.5 - 12.5 - 14.4 - 13.4 - 12.5 - 13.0 - 13.1 - 13.4 - 13.8	13.5 - 26.0 - 40.4 - 53.8 - 66.3 - 79.3 - 92.4 - 105.8 - 119.6 (13.5-13.5)
199209010404	ダ	右	1200	晴	良	11:20	4歳未勝利		1992-3-8	1	阪神	4	4歳未勝利	(馬齢)	12	650	4	12	190	4	6	130	1	14.0	350.0	6.0	4-7	680	3	6-12	730.0	3.0																							12.7 - 11.3 - 12.4 - 12.5 - 12.6 - 14.1	12.7 - 24.0 - 36.4 - 48.9 - 61.5 - 75.6 (12.7-12.7)
199209010405	ダ	右	1200	晴	良	11:50	4歳新馬		1992-3-8	1	阪神	4	4歳新馬	(馬齢)	5	190	1	5	100	1	6	120	2	8.0	150.0	3.0	5-6	390	1	5-6	400.0	1.0																							12.7 - 11.6 - 12.6 - 12.3 - 12.2 - 12.9	12.7 - 24.3 - 36.9 - 49.2 - 61.4 - 74.3 (12.7-12.7)
199209010406	芝	右	1600	晴	良	12:50	4歳新馬		1992-3-8	1	阪神	4	4歳新馬	(混)(馬齢)	13	340	1	13	160	1	1	470	6	12.0	630.0	9.0	1-8	2910	14	1-13	2830.0	11.0																							12.5 - 11.6 - 11.7 - 12.3 - 12.6 - 12.5 - 13.1 - 12.7	12.5 - 24.1 - 35.8 - 48.1 - 60.7 - 73.2 - 86.3 - 99.0 (12.5-12.5)
199209010407	ダ	右	1200	晴	良	13:20	4歳500万下		1992-3-8	1	阪神	4	4歳500万下	(馬齢)	9	180	1	9	120	1	1	220	4	7.0	270.0	5.0	1-8	940	4	1-9	950.0	3.0																							12.6 - 11.1 - 12.2 - 12.6 - 12.8 - 12.9	12.6 - 23.7 - 35.9 - 48.5 - 61.3 - 74.2 (12.6-12.6)
199209010501	ダ	右	1800	晴	良	10:00	4歳未勝利		1992-3-14	1	阪神	5	4歳未勝利	(父)(馬齢)	5	160	1	5	100	1	4	100	2	3.0	140.0	3.0	4-5	160	1																										13.3 - 11.9 - 13.0 - 12.9 - 12.9 - 13.1 - 13.3 - 13.0 - 13.3	13.3 - 25.2 - 38.2 - 51.1 - 64.0 - 77.1 - 90.4 - 103.4 - 116.7 (13.3-13.3)
199209010502	ダ	右	1200	晴	良	10:25	4歳未勝利		1992-3-14	1	阪神	5	4歳未勝利	(馬齢)	7	260	2	7	110	2	6	100	1	9.0	110.0	3.0	6-7	250	1	6-7	310.0	1.0																							12.9 - 11.9 - 12.1 - 12.6 - 12.3 - 12.5	12.9 - 24.8 - 36.9 - 49.5 - 61.8 - 74.3 (12.9-12.9)
199209010503	ダ	右	1200	晴	良	10:50	4歳未勝利		1992-3-14	1	阪神	5	4歳未勝利	(馬齢)	3	460	3	3	110	2	1	100	1	8.0	120.0	3.0	1-3	430	2	1-3	400.0	1.0																							13.0 - 11.5 - 12.4 - 12.8 - 12.7 - 13.1	13.0 - 24.5 - 36.9 - 49.7 - 62.4 - 75.5 (13.0-13.0)
199209010504	芝	右	2200	晴	良	11:20	4歳未勝利		1992-3-14	1	阪神	5	4歳未勝利	(混)(馬齢)	6	350	1	6	160	3	8	160	2	9.0	130.0	1.0	4-5	400	1	6-8	1170.0	3.0																							13.0 - 11.3 - 11.9 - 13.1 - 13.0 - 12.6 - 12.8 - 12.8 - 12.9 - 12.5 - 12.7	13.0 - 24.3 - 36.2 - 49.3 - 62.3 - 74.9 - 87.7 - 100.5 - 113.4 - 125.9 - 138.6 (13.0-13.0)
199209010505	ダ	右	1800	晴	良	11:50	4歳新馬		1992-3-14	1	阪神	5	4歳新馬	(馬齢)	8	210	1	8	110	2	6	100	1	2.0	120.0	3.0	6-8	230	1	6-8	270.0	1.0																							13.2 - 11.7 - 12.4 - 12.8 - 13.0 - 13.3 - 13.0 - 12.6 - 13.3	13.2 - 24.9 - 37.3 - 50.1 - 63.1 - 76.4 - 89.4 - 102.0 - 115.3 (13.2-13.2)
199209010506	ダ	右	1400	晴	良	12:50	4歳新馬		1992-3-14	1	阪神	5	4歳新馬	(混)(馬齢)	9	130	1	9	100	1	2	170	2	10.0	500.0	8.0	2-7	340	1	2-9	370.0	1.0																							12.5 - 11.3 - 11.9 - 12.3 - 12.8 - 12.9 - 13.3	12.5 - 23.8 - 35.7 - 48.0 - 60.8 - 73.7 - 87.0 (12.5-12.5)
199209010507	ダ	右	1200	晴	良	13:20	4歳500万下		1992-3-14	1	阪神	5	4歳500万下	(混)(馬齢)	9	200	1	9	110	1	6	170	4	8.0	150.0	3.0	6-8	600	3	6-9	840.0	3.0																							12.9 - 11.0 - 11.8 - 12.6 - 12.5 - 13.2	12.9 - 23.9 - 35.7 - 48.3 - 60.8 - 74.0 (12.9-12.9)
199209010508	ダ	右	1400	晴	良	13:50	4歳以上500万下		1992-3-14	1	阪神	5	4歳以上500万下	(混)(別定)	11	340	1	11	130	1	6	140	2	4.0	150.0	3.0	6-8	600	1	6-11	740.0	1.0																							13.0 - 11.5 - 11.7 - 12.1 - 12.5 - 12.3 - 13.2	13.0 - 24.5 - 36.2 - 48.3 - 60.8 - 73.1 - 86.3 (13.0-13.0)
199209010509	障		3150	晴	良	14:25	阪神障害S	G	1992-3-14	1	阪神	5	障害4歳以上オープン	(ハンデ)	3	1490	8	3	450	8	11	260	4	2.0	270.0	6.0	3-8	4050	24	3-11	4570.0	26.0																								
199209010510	芝	右	2200	晴	良	15:05	すみれステークス 		1992-3-14	1	阪神	5	4歳オープン	(混)(別定)	5	540	2	5	140	2	1	120	1	8.0	230.0	6.0	1-5	420	1																										13.4 - 12.6 - 12.9 - 13.7 - 13.6 - 12.9 - 12.6 - 12.0 - 11.9 - 11.9 - 12.0	13.4 - 26.0 - 38.9 - 52.6 - 66.2 - 79.1 - 91.7 - 103.7 - 115.6 - 127.5 - 139.5 (13.4-13.4)
199209010601	ダ	右	1800	小雨	良	10:00	4歳未勝利		1992-3-15	1	阪神	6	4歳未勝利	(馬齢)	6	130	1	6	100	1	5	320	4	4.0	520.0	7.0	5-6	1140	3																										13.3 - 11.9 - 13.2 - 12.8 - 12.6 - 12.7 - 13.0 - 13.2 - 13.9	13.3 - 25.2 - 38.4 - 51.2 - 63.8 - 76.5 - 89.5 - 102.7 - 116.6 (13.3-13.3)
199209010602	ダ	右	1400	小雨	良	10:25	4歳未勝利		1992-3-15	1	阪神	6	4歳未勝利	牝(馬齢)	7	580	3	7	140	3	4	140	2	3.0	100.0	1.0	4-7	1260	5	4-7	1320.0	5.0																							13.0 - 11.5 - 12.0 - 12.8 - 13.1 - 13.2 - 13.1	13.0 - 24.5 - 36.5 - 49.3 - 62.4 - 75.6 - 88.7 (13.0-13.0)
199209010603	ダ	右	1400	小雨	良	10:50	4歳未勝利		1992-3-15	1	阪神	6	4歳未勝利	牝(馬齢)	7	420	2	7	120	2	3	100	1	5.0	160.0	4.0	3-7	320	1	3-7	330.0	1.0																							12.9 - 11.2 - 12.0 - 12.3 - 12.2 - 12.7 - 13.5	12.9 - 24.1 - 36.1 - 48.4 - 60.6 - 73.3 - 86.8 (12.9-12.9)
199209010604	ダ	右	1800	小雨	良	11:20	4歳新馬		1992-3-15	1	阪神	6	4歳新馬	(馬齢)	1	190	1	1	100	1	5	140	2				1-5	240	1																										12.9 - 11.8 - 13.3 - 13.6 - 13.7 - 13.6 - 13.1 - 13.2 - 12.7	12.9 - 24.7 - 38.0 - 51.6 - 65.3 - 78.9 - 92.0 - 105.2 - 117.9 (12.9-12.9)
199209010605	障		3000	小雨	良  ダート	11:50	障害4歳以上未勝利		1992-3-15	1	阪神	6	障害4歳以上未勝利	(馬齢)	8	1080	4	8	170	3	1	110	1	2.0	180.0	4.0	1-8	820	2																											
199209010606	ダ	右	1200	雨	稍重	12:50	4歳新馬		1992-3-15	1	阪神	6	4歳新馬	牝(馬齢)	8	540	3	8	150	3	4	130	2	3.0	120.0	1.0	4-7	540	2	4-8	930.0	2.0																							12.8 - 11.5 - 12.2 - 12.5 - 12.5 - 13.2	12.8 - 24.3 - 36.5 - 49.0 - 61.5 - 74.7 (12.8-12.8)
199209010607	ダ	右	1800	雨	重	13:20	4歳500万下		1992-3-15	1	阪神	6	4歳500万下	(馬齢)	8	1360	6	8	350	7	6	200	3	4.0	250.0	4.0	5-6	710	3	6-8	3240.0	16.0																							13.1 - 11.1 - 12.5 - 12.4 - 12.6 - 13.2 - 13.4 - 13.2 - 13.6	13.1 - 24.2 - 36.7 - 49.1 - 61.7 - 74.9 - 88.3 - 101.5 - 115.1 (13.1-13.1)
199209010608	ダ	右	1800	雨	重	13:50	4歳以上500万下		1992-3-15	1	阪神	6	4歳以上500万下	(別定)	6	140	1	6	100	1	2	560	8	4.0	200.0	4.0	2-6	3340	11																										13.2 - 11.9 - 13.0 - 12.3 - 12.6 - 12.8 - 13.0 - 12.9 - 12.5	13.2 - 25.1 - 38.1 - 50.4 - 63.0 - 75.8 - 88.8 - 101.7 - 114.2 (13.2-13.2)
199209010609	芝	右	2000	雨	稍重	14:25	甲武特別 		1992-3-15	1	阪神	6	4歳以上900万下	(別定)	4	170	1	4	110	1	9	150	2	5.0	160.0	3.0	4-8	320	1	4-9	670.0	2.0																							13.2 - 11.7 - 12.4 - 12.7 - 12.4 - 12.8 - 12.6 - 12.7 - 12.2 - 12.9	13.2 - 24.9 - 37.3 - 50.0 - 62.4 - 75.2 - 87.8 - 100.5 - 112.7 - 125.6 (13.2-13.2)
199209010610	芝	右	1600	雨	稍重	15:05	チューリップ賞 		1992-3-15	1	阪神	6	4歳オープン	牝(定量)	14	1480	3	14	190	2	8	100	1	12.0	260.0	4.0	5-8	430	1	8-14	580.0	1.0																							12.5 - 11.4 - 11.3 - 12.4 - 12.6 - 12.6 - 12.8 - 12.9	12.5 - 23.9 - 35.2 - 47.6 - 60.2 - 72.8 - 85.6 - 98.5 (12.5-12.5)
199209010611	芝	右	3000	雨	稍重	15:45	阪神大賞典	G2	1992-3-15	1	阪神	6	4歳以上オープン	(混)(別定)	4	130	1	4	100	1	5	110	2				4-5	140	1																										13.4 - 12.3 - 13.0 - 13.3 - 14.0 - 13.1 - 12.9 - 13.4 - 13.2 - 13.0 - 12.8 - 12.3 - 12.4 - 12.1 - 12.3	13.4 - 25.7 - 38.7 - 52.0 - 66.0 - 79.1 - 92.0 - 105.4 - 118.6 - 131.6 - 144.4 - 156.7 - 169.1 - 181.2 - 193.5 (13.4-13.4)
199209010702	芝	右	2000	曇	重	10:25	4歳未勝利		1992-3-21	1	阪神	7	4歳未勝利	(馬齢)	1	680	3	1	160	3	2	120	2	6.0	110.0	1.0	1-2	930	5	1-2	930.0	3.0																							13.9 - 12.5 - 13.0 - 12.9 - 12.6 - 12.9 - 12.6 - 12.6 - 13.1 - 13.2	13.9 - 26.4 - 39.4 - 52.3 - 64.9 - 77.8 - 90.4 - 103.0 - 116.1 - 129.3 (13.9-13.9)
