	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199207010202	芝	左	1200	晴	良	10:40	4歳未出走		1992-3-8	1	中京	2	4歳未出走	(馬齢)	9	450	2	9	180	2	12	180	4	7.0	140	1.0	5-6	850	2	9-12	1590.0	6.0																							12.2 - 11.0 - 11.4 - 11.7 - 11.7 - 12.0	12.2 - 23.2 - 34.6 - 46.3 - 58.0 - 70.0 (12.2-12.2)
199207010203	ダ	左	1700	晴	良	11:05	4歳未勝利		1992-3-8	1	中京	2	4歳未勝利	(馬齢)	9	340	2	9	150	2	1	200	3	5.0	360	6.0	1-5	760	3	1-9	850.0	3.0																							7.2 - 10.9 - 11.6 - 12.8 - 13.2 - 13.2 - 14.1 - 14.0 - 13.6	7.2 - 18.1 - 29.7 - 42.5 - 55.7 - 68.9 - 83.0 - 97.0 - 110.6 (7.2-7.2)
199207010204	芝	左	1800	晴	良	11:30	4歳未勝利		1992-3-8	1	中京	2	4歳未勝利	(混)(馬齢)	3	4200	9	3	980	11	12	140	2	8.0	380	6.0	2-6	3460	15	3-12	5710.0	17.0																							12.5 - 11.1 - 12.1 - 12.5 - 12.5 - 12.6 - 12.4 - 12.5 - 12.1	12.5 - 23.6 - 35.7 - 48.2 - 60.7 - 73.3 - 85.7 - 98.2 - 110.3 (12.5-12.5)
199207010205	芝	左	1800	晴	良	11:55	4歳未勝利		1992-3-8	1	中京	2	4歳未勝利	(混)(馬齢)	2	440	1	2	170	1	6	360	6	9.0	310	5.0	1-3	1230	6	2-6	3360.0	15.0																							12.6 - 11.7 - 12.3 - 13.1 - 12.7 - 12.2 - 12.1 - 11.9 - 12.0	12.6 - 24.3 - 36.6 - 49.7 - 62.4 - 74.6 - 86.7 - 98.6 - 110.6 (12.6-12.6)
199207010206	ダ	左	1700	晴	良	12:55	4歳以上500万下		1992-3-8	1	中京	2	4歳以上500万下	(別定)	16	460	2	16	200	3	1	200	4	4.0	340	5.0	1-8	1040	3	1-16	1180.0	3.0																							7.0 - 11.2 - 12.2 - 13.5 - 13.5 - 12.9 - 13.0 - 13.0 - 13.2	7.0 - 18.2 - 30.4 - 43.9 - 57.4 - 70.3 - 83.3 - 96.3 - 109.5 (7.0-7.0)
199207010207	ダ	左	1000	晴	良	13:25	4歳以上500万下		1992-3-8	1	中京	2	4歳以上500万下	(別定)	9	420	2	9	140	2	1	120	1	10.0	260	4.0	1-5	370	1	1-9	500.0	1.0																							12.3 - 11.1 - 12.0 - 12.2 - 12.3	12.3 - 23.4 - 35.4 - 47.6 - 59.9 (12.3-12.3)
199207010208	ダ	左	1700	晴	良	13:55	4歳以上500万下		1992-3-8	1	中京	2	4歳以上500万下	(父)(別定)	12	290	1	12	130	1	10	210	4	3.0	170	2.0	5-6	1150	3	10-12	1360.0	3.0																							7.3 - 11.1 - 11.7 - 12.7 - 12.7 - 12.8 - 13.5 - 13.3 - 13.0	7.3 - 18.4 - 30.1 - 42.8 - 55.5 - 68.3 - 81.8 - 95.1 - 108.1 (7.3-7.3)
199207010209	芝	左	2000	晴	良	14:25	下呂特別 		1992-3-8	1	中京	2	4歳以上500万下	(混)(別定)	12	1440	7	12	380	7	14	180	1	4.0	1,040	13.0	6-7	730	3	12-14	4740.0	22.0																							12.3 - 10.5 - 11.7 - 12.6 - 12.4 - 12.2 - 12.3 - 12.7 - 12.4 - 12.2	12.3 - 22.8 - 34.5 - 47.1 - 59.5 - 71.7 - 84.0 - 96.7 - 109.1 - 121.3 (12.3-12.3)
199207010210	ダ	左	1700	晴	良	15:00	瀬戸特別 		1992-3-8	1	中京	2	4歳以上900万下	(混)(ハンデ)	11	280	1	11	120	1	10	260	5	1.0	200	4.0	7-7	1570	8	10-11	1560.0	5.0																							7.1 - 11.1 - 11.9 - 12.9 - 12.8 - 12.5 - 12.8 - 13.0 - 12.8	7.1 - 18.2 - 30.1 - 43.0 - 55.8 - 68.3 - 81.1 - 94.1 - 106.9 (7.1-7.1)
199207010301	ダ	左	1700	晴	良	10:15	4歳未勝利		1992-3-14	1	中京	3	4歳未勝利	[抽](馬齢)	2	13270	11	2	2,430	11	10	210	2	11.0	390	5.0	2-7	30030	26	2-10	55080.0	43.0																							7.5 - 12.0 - 13.0 - 14.6 - 13.9 - 13.1 - 13.1 - 13.4 - 13.2	7.5 - 19.5 - 32.5 - 47.1 - 61.0 - 74.1 - 87.2 - 100.6 - 113.8 (7.5-7.5)
199207010302	芝	左	2000	晴	良	10:40	4歳未出走		1992-3-14	1	中京	3	4歳未出走	(混)(馬齢)	5	2930	8	5	570	8	3	130	1	10.0	350	6.0	3-5	2170	11	3-5	2080.0	10.0																							12.7 - 11.2 - 11.9 - 13.0 - 12.8 - 12.3 - 12.4 - 12.8 - 12.4 - 12.3	12.7 - 23.9 - 35.8 - 48.8 - 61.6 - 73.9 - 86.3 - 99.1 - 111.5 - 123.8 (12.7-12.7)
199207010303	ダ	左	1700	晴	良	11:05	4歳未勝利		1992-3-14	1	中京	3	4歳未勝利	(馬齢)	3	850	4	3	150	3	1	150	1	4.0	270	7.0	1-3	930	5	1-3	970.0	4.0																							7.2 - 11.1 - 11.9 - 13.3 - 13.2 - 13.2 - 13.9 - 13.6 - 12.9	7.2 - 18.3 - 30.2 - 43.5 - 56.7 - 69.9 - 83.8 - 97.4 - 110.3 (7.2-7.2)
199207010304	ダ	左	1000	晴	良	11:30	4歳未勝利		1992-3-14	1	中京	3	4歳未勝利	牝(馬齢)	4	500	2	4	150	2	10	240	4	8.0	240	5.0	4-8	1100	4	4-10	1630.0	6.0																							12.5 - 11.1 - 12.2 - 12.5 - 12.7	12.5 - 23.6 - 35.8 - 48.3 - 61.0 (12.5-12.5)
199207010305	ダ	左	1000	晴	良	11:55	4歳未勝利		1992-3-14	1	中京	3	4歳未勝利	牝(馬齢)	3	170	1	3	110	2	5	140	3	4.0	110	1.0	3-5	400	2	3-5	440.0	2.0																							12.4 - 11.3 - 12.5 - 12.9 - 12.2	12.4 - 23.7 - 36.2 - 49.1 - 61.3 (12.4-12.4)
199207010306	ダ	左	2300	晴	良	12:55	4歳以上500万下		1992-3-14	1	中京	3	4歳以上500万下	(別定)	7	200	1	7	110	1	8	240	6	6.0	200	4.0	7-8	890	5	7-8	930.0	5.0																							7.5 - 12.8 - 12.2 - 12.8 - 13.0 - 13.3 - 14.2 - 13.9 - 14.0 - 13.5 - 12.9 - 12.5	7.5 - 20.3 - 32.5 - 45.3 - 58.3 - 71.6 - 85.8 - 99.7 - 113.7 - 127.2 - 140.1 - 152.6 (7.5-7.5)
199207010307	ダ	左	1000	晴	良	13:25	4歳以上500万下		1992-3-14	1	中京	3	4歳以上500万下	(別定)	14	750	3	14	180	3	4	110	1	10.0	400	8.0	2-7	570	2	4-14	690.0	2.0																							12.6 - 11.0 - 11.7 - 12.2 - 12.4	12.6 - 23.6 - 35.3 - 47.5 - 59.9 (12.6-12.6)
199207010308	ダ	左	1700	晴	良	13:55	4歳以上500万下		1992-3-14	1	中京	3	4歳以上500万下	牝(別定)	5	520	3	5	160	4	7	110	1	2.0	120	2.0	5-7	600	2																										7.1 - 11.5 - 12.1 - 13.2 - 13.0 - 13.1 - 13.4 - 12.4 - 12.5	7.1 - 18.6 - 30.7 - 43.9 - 56.9 - 70.0 - 83.4 - 95.8 - 108.3 (7.1-7.1)
199207010309	ダ	左	1700	晴	良	14:25	アラブ特別 		1992-3-14	1	中京	3	4歳以上400万下	[抽](別定)	6	870	5	6	330	6	8	150	1	15.0	210	4.0	4-5	830	3	6-8	2380.0	8.0																							7.3 - 11.5 - 11.7 - 13.2 - 13.5 - 13.8 - 13.8 - 13.7 - 13.0	7.3 - 18.8 - 30.5 - 43.7 - 57.2 - 71.0 - 84.8 - 98.5 - 111.5 (7.3-7.3)
199207010310	芝	左	1800	晴	良	15:00	御在所特別 		1992-3-14	1	中京	3	4歳以上500万下	(混)(別定)	12	750	5	12	200	4	3	180	2	16.0	200	3.0	2-6	480	1	3-12	1340.0	5.0																							12.6 - 11.2 - 12.2 - 12.4 - 12.5 - 12.1 - 12.4 - 11.9 - 11.9	12.6 - 23.8 - 36.0 - 48.4 - 60.9 - 73.0 - 85.4 - 97.3 - 109.2 (12.6-12.6)
199207010311	芝	左	1200	晴	良	15:35	鈴鹿特別 		1992-3-14	1	中京	3	4歳以上900万下	(ハンデ)	6	540	2	6	220	2	3	760	12	16.0	850	13.0	2-3	1610	7	3-6	11120.0	41.0																							12.2 - 10.6 - 11.0 - 11.6 - 11.8 - 12.5	12.2 - 22.8 - 33.8 - 45.4 - 57.2 - 69.7 (12.2-12.2)
199207010401	ダ	左	1700	曇	良	10:15	4歳以上オープン		1992-3-15	1	中京	4	4歳以上オープン	[抽](別定)	7	360	1	7	210	3	6	410	9	2.0	210	2.0	6-7	3180	18	6-7	3260.0	17.0																							7.4 - 11.2 - 11.9 - 12.8 - 13.2 - 13.1 - 13.5 - 13.5 - 13.3	7.4 - 18.6 - 30.5 - 43.3 - 56.5 - 69.6 - 83.1 - 96.6 - 109.9 (7.4-7.4)
199207010402	ダ	左	1000	曇	良	10:40	4歳未出走		1992-3-15	1	中京	4	4歳未出走	(馬齢)	15	580	3	15	210	4	11	130	1	5.0	360	5.0	6-8	750	3	11-15	940.0	3.0																							12.7 - 11.0 - 12.3 - 12.8 - 12.7	12.7 - 23.7 - 36.0 - 48.8 - 61.5 (12.7-12.7)
199207010403	ダ	左	1700	曇	良	11:05	4歳未勝利		1992-3-15	1	中京	4	4歳未勝利	(混)(馬齢)	8	640	5	8	240	4	4	150	2	5.0	500	7.0	4-8	980	5	4-8	1020.0	5.0																							7.2 - 11.0 - 11.5 - 13.4 - 13.4 - 13.2 - 14.1 - 13.5 - 13.8	7.2 - 18.2 - 29.7 - 43.1 - 56.5 - 69.7 - 83.8 - 97.3 - 111.1 (7.2-7.2)
199207010404	芝	左	2000	曇	良	11:30	4歳未勝利		1992-3-15	1	中京	4	4歳未勝利	(馬齢)	2	150	1	2	110	1	7	140	2	6.0	310	7.0	2-6	610	3	2-7	630.0	1.0																							12.5 - 11.2 - 12.2 - 13.0 - 13.0 - 12.4 - 12.4 - 12.2 - 12.6 - 12.0	12.5 - 23.7 - 35.9 - 48.9 - 61.9 - 74.3 - 86.7 - 98.9 - 111.5 - 123.5 (12.5-12.5)
199207010405	芝	左	2000	曇	良	11:55	4歳未勝利		1992-3-15	1	中京	4	4歳未勝利	(馬齢)	2	410	2	2	150	2	6	130	1	5.0	190	4.0	2-5	540	1	2-6	650.0	1.0																							12.4 - 11.6 - 12.3 - 13.2 - 12.8 - 12.5 - 12.3 - 12.3 - 12.3 - 11.7	12.4 - 24.0 - 36.3 - 49.5 - 62.3 - 74.8 - 87.1 - 99.4 - 111.7 - 123.4 (12.4-12.4)
199207010406	ダ	左	1700	雨	良	12:55	4歳以上500万下		1992-3-15	1	中京	4	4歳以上500万下	(父)(別定)	5	190	1	5	120	1	2	170	3	6.0	200	4.0	2-5	550	2	2-5	550.0	2.0																							7.2 - 11.0 - 11.9 - 13.1 - 13.2 - 12.8 - 13.5 - 13.1 - 13.3	7.2 - 18.2 - 30.1 - 43.2 - 56.4 - 69.2 - 82.7 - 95.8 - 109.1 (7.2-7.2)
199207010407	ダ	左	1000	雨	良	13:25	4歳以上500万下		1992-3-15	1	中京	4	4歳以上500万下	(混)(別定)	13	230	1	13	130	1	7	170	2	8.0	510	10.0	4-7	480	1	7-13	610.0	1.0																							12.3 - 11.0 - 12.0 - 12.1 - 12.7	12.3 - 23.3 - 35.3 - 47.4 - 60.1 (12.3-12.3)
199207010408	ダ	左	1700	雨	良	13:55	4歳以上500万下		1992-3-15	1	中京	4	4歳以上500万下	(別定)	8	450	3	8	180	3	9	130	1	7.0	440	7.0	8-8	640	3	8-9	640.0	2.0																							7.1 - 11.0 - 11.6 - 13.1 - 13.2 - 13.2 - 13.5 - 13.3 - 13.4	7.1 - 18.1 - 29.7 - 42.8 - 56.0 - 69.2 - 82.7 - 96.0 - 109.4 (7.1-7.1)
199207010409	芝	左	1200	雨	良	14:25	はなのき賞 		1992-3-15	1	中京	4	4歳500万下	(混)(馬齢)	8	780	2	8	300	4	14	260	3	12.0	900	13.0	4-7	1760	7	8-14	2950.0	11.0																							12.0 - 10.8 - 11.4 - 11.7 - 11.8 - 12.1	12.0 - 22.8 - 34.2 - 45.9 - 57.7 - 69.8 (12.0-12.0)
199207010501	ダ	左	1700	雨	不良	10:15	4歳以上800万下		1992-3-21	1	中京	5	4歳以上800万下	[抽](別定)	5	300	1	5	140	2	1	190	4	8.0	150	3.0	1-5	1350	7	1-5	1410.0	6.0																							7.0 - 11.0 - 12.0 - 13.1 - 13.0 - 12.9 - 13.9 - 14.1 - 13.2	7.0 - 18.0 - 30.0 - 43.1 - 56.1 - 69.0 - 82.9 - 97.0 - 110.2 (7.0-7.0)
199207010502	ダ	左	1700	雨	不良	10:40	4歳未勝利		1992-3-21	1	中京	5	4歳未勝利	(馬齢)	2	170	1	2	120	1	8	180	4	4.0	130	2.0	2-7	670	3	2-8	1510.0	4.0																							7.0 - 11.1 - 11.7 - 13.0 - 13.6 - 13.7 - 14.3 - 13.1 - 13.9	7.0 - 18.1 - 29.8 - 42.8 - 56.4 - 70.1 - 84.4 - 97.5 - 111.4 (7.0-7.0)
199207010503	ダ	左	1000	雨	不良	11:05	4歳未勝利		1992-3-21	1	中京	5	4歳未勝利	(混)(馬齢)	14	320	1	14	110	1	13	310	6	6.0	190	4.0	7-8	900	4	13-14	1310.0	4.0																							12.3 - 11.1 - 12.4 - 12.3 - 13.0	12.3 - 23.4 - 35.8 - 48.1 - 61.1 (12.3-12.3)
199207010504	ダ	左	1700	雨	不良	11:30	4歳以上500万下		1992-3-21	1	中京	5	4歳以上500万下	(別定)	3	3790	6	3	370	5	1	150	2	8.0	270	4.0	1-3	3680	11	1-3	3800.0	14.0																							6.9 - 11.1 - 11.8 - 12.9 - 13.1 - 13.0 - 13.8 - 12.7 - 13.3	6.9 - 18.0 - 29.8 - 42.7 - 55.8 - 68.8 - 82.6 - 95.3 - 108.6 (6.9-6.9)
199207010505	ダ	左	1000	雨	不良	11:55	4歳以上500万下		1992-3-21	1	中京	5	4歳以上500万下	(別定)	13	22370	14	13	4,450	14	4	170	2	9.0	240	3.0	3-8	1520	6	4-13	46610.0	51.0																							12.5 - 11.0 - 12.1 - 12.6 - 13.2	12.5 - 23.5 - 35.6 - 48.2 - 61.4 (12.5-12.5)
199207010506	ダ	左	1700	曇	不良	12:55	4歳以上500万下		1992-3-21	1	中京	5	4歳以上500万下	牝(別定)	6	2150	6	6	310	5	7	210	4	4.0	110	1.0	6-7	2940	11	6-7	7250.0	22.0																							6.9 - 11.5 - 11.9 - 12.8 - 12.9 - 13.2 - 13.7 - 13.5 - 13.6	6.9 - 18.4 - 30.3 - 43.1 - 56.0 - 69.2 - 82.9 - 96.4 - 110.0 (6.9-6.9)
199207010507	芝	左	1800	曇	不良	13:25	4歳以上500万下		1992-3-21	1	中京	5	4歳以上500万下	(別定)	7	260	1	7	150	1	16	190	2	15.0	1,290	14.0	4-8	1300	5	7-16	1450.0	3.0																							12.6 - 11.7 - 12.5 - 12.4 - 12.3 - 12.5 - 13.0 - 13.1 - 12.7	12.6 - 24.3 - 36.8 - 49.2 - 61.5 - 74.0 - 87.0 - 100.1 - 112.8 (12.6-12.6)
199207010508	芝	左	1800	曇	不良	13:55	4歳以上500万下		1992-3-21	1	中京	5	4歳以上500万下	(別定)	3	310	1	3	150	1	2	330	6	15.0	220	3.0	1-2	1320	4	2-3	2840.0	11.0																							12.8 - 11.8 - 12.8 - 12.2 - 12.1 - 12.4 - 13.2 - 12.2 - 12.6	12.8 - 24.6 - 37.4 - 49.6 - 61.7 - 74.1 - 87.3 - 99.5 - 112.1 (12.8-12.8)
199207010509	ダ	左	1700	曇	不良	14:25	沈丁花賞 		1992-3-21	1	中京	5	4歳500万下	(混)(馬齢)	5	2250	7	5	630	7	13	1,850	13	12.0	550	6.0	4-8	7010	21	5-13	52580.0	71.0																							6.8 - 11.1 - 11.5 - 13.4 - 13.2 - 12.8 - 13.9 - 13.5 - 14.3	6.8 - 17.9 - 29.4 - 42.8 - 56.0 - 68.8 - 82.7 - 96.2 - 110.5 (6.8-6.8)
199207010510	芝	左	1200	晴	不良	15:00	庄内川特別 		1992-3-21	1	中京	5	4歳以上500万下	(混)(別定)	12	240	1	12	110	1	11	200	3	2.0	440	7.0	6-6	750	3	11-12	780.0	1.0																							12.2 - 10.7 - 11.4 - 12.3 - 12.3 - 12.6	12.2 - 22.9 - 34.3 - 46.6 - 58.9 - 71.5 (12.2-12.2)
199207010601	ダ	左	1000	晴	重	10:15	4歳以上400万下		1992-3-22	1	中京	6	4歳以上400万下	[抽](別定)	3	800	5	3	200	5	10	140	1	4.0	140	2.0	3-7	1040	5	3-10	1420.0	7.0																							12.7 - 11.2 - 12.6 - 12.3 - 13.0	12.7 - 23.9 - 36.5 - 48.8 - 61.8 (12.7-12.7)
199207010602	芝	左	1200	晴	重	10:40	4歳未出走		1992-3-22	1	中京	6	4歳未出走	(混)(馬齢)	11	8970	12	11	1,220	11	15	170	2	2.0	910	7.0	6-8	1210	5	11-15	13550.0	27.0																							12.3 - 10.8 - 11.5 - 12.2 - 12.4 - 12.5	12.3 - 23.1 - 34.6 - 46.8 - 59.2 - 71.7 (12.3-12.3)
199207010603	ダ	左	1700	晴	重	11:05	4歳未勝利		1992-3-22	1	中京	6	4歳未勝利	(馬齢)	10	260	2	10	120	3	2	110	1	9.0	120	2.0	2-8	310	1	2-10	630.0	3.0																							6.9 - 11.5 - 12.3 - 13.2 - 12.9 - 12.7 - 13.4 - 12.2 - 12.0	6.9 - 18.4 - 30.7 - 43.9 - 56.8 - 69.5 - 82.9 - 95.1 - 107.1 (6.9-6.9)
199207010604	芝	左	1800	晴	重	11:30	4歳未勝利		1992-3-22	1	中京	6	4歳未勝利	牝(馬齢)	7	410	2	7	160	1	13	250	3	14.0	530	9.0	4-7	580	2	7-13	2130.0	7.0																							12.6 - 11.5 - 13.1 - 12.9 - 12.8 - 12.4 - 12.8 - 12.4 - 12.3	12.6 - 24.1 - 37.2 - 50.1 - 62.9 - 75.3 - 88.1 - 100.5 - 112.8 (12.6-12.6)
199207010605	芝	左	1800	晴	重	11:55	4歳未勝利		1992-3-22	1	中京	6	4歳未勝利	牝(馬齢)	1	700	2	1	240	3	11	1,220	15	5.0	1,010	14.0	1-6	6810	25	1-11	22960.0	62.0																							12.5 - 11.9 - 12.0 - 12.1 - 12.7 - 12.7 - 13.0 - 12.3 - 12.5	12.5 - 24.4 - 36.4 - 48.5 - 61.2 - 73.9 - 86.9 - 99.2 - 111.7 (12.5-12.5)
199207010606	ダ	左	1700	晴	重	12:55	4歳以上500万下		1992-3-22	1	中京	6	4歳以上500万下	(別定)	1	560	2	1	200	2	5	260	5	4.0	240	4.0	1-5	1830	8	1-5	1930.0	8.0																							6.8 - 11.6 - 12.0 - 13.0 - 13.2 - 12.9 - 13.0 - 12.3 - 12.6	6.8 - 18.4 - 30.4 - 43.4 - 56.6 - 69.5 - 82.5 - 94.8 - 107.4 (6.8-6.8)
199207010607	ダ	左	1000	晴	重	13:25	4歳以上500万下		1992-3-22	1	中京	6	4歳以上500万下	(父)(別定)	3	410	3	3	140	3	8	210	4	9.0	110	1.0	3-7	1430	6	3-8	1670.0	7.0																							12.4 - 10.9 - 12.2 - 12.1 - 12.4	12.4 - 23.3 - 35.5 - 47.6 - 60.0 (12.4-12.4)
199207010608	ダ	左	1700	晴	重	13:55	4歳以上500万下		1992-3-22	1	中京	6	4歳以上500万下	(別定)	4	170	1	4	110	1	1	320	6	5.0	160	3.0	1-4	1110	4																										7.2 - 11.8 - 12.5 - 12.8 - 13.2 - 12.6 - 12.8 - 12.3 - 12.8	7.2 - 19.0 - 31.5 - 44.3 - 57.5 - 70.1 - 82.9 - 95.2 - 108.0 (7.2-7.2)
199207010609	芝	左	1800	晴	稍重	14:25	美濃特別 		1992-3-22	1	中京	6	4歳以上500万下	(別定)	10	530	3	10	170	3	12	120	1	7.0	140	2.0	6-7	570	2	10-12	660.0	2.0																							12.7 - 11.8 - 12.6 - 12.4 - 12.3 - 12.1 - 12.3 - 12.2 - 12.0	12.7 - 24.5 - 37.1 - 49.5 - 61.8 - 73.9 - 86.2 - 98.4 - 110.4 (12.7-12.7)
199207010610	ダ	左	1700	晴	稍重	15:00	伊良湖特別 		1992-3-22	1	中京	6	4歳以上900万下	牝(別定)	4	340	2	4	110	2	3	100	1	7.0	230	5.0	3-4	310	1	3-4	300.0	1.0																							6.9 - 11.6 - 11.9 - 12.9 - 12.6 - 12.2 - 12.8 - 12.9 - 13.2	6.9 - 18.5 - 30.4 - 43.3 - 55.9 - 68.1 - 80.9 - 93.8 - 107.0 (6.9-6.9)
199207010701	ダ	左	1000	曇	重	10:15	4歳未勝利		1992-3-28	1	中京	7	4歳未勝利	[抽](馬齢)	4	1640	7	4	390	6	5	470	7	6.0	340	4.0	4-5	7460	24	4-5	7600.0	25.0																							12.7 - 11.3 - 12.4 - 12.9 - 13.2	12.7 - 24.0 - 36.4 - 49.3 - 62.5 (12.7-12.7)
199207010702	芝	左	1800	曇	重	10:40	4歳未出走		1992-3-28	1	中京	7	4歳未出走	(混)(馬齢)	4	6140	9	4	1,620	9	3	300	6	1.0	400	7.0	3-4	21700	26	3-4	17690.0	31.0																							12.7 - 11.8 - 12.8 - 13.0 - 12.5 - 12.5 - 12.6 - 12.7 - 12.7	12.7 - 24.5 - 37.3 - 50.3 - 62.8 - 75.3 - 87.9 - 100.6 - 113.3 (12.7-12.7)
199207010703	ダ	左	1000	曇	重	11:05	4歳未勝利		1992-3-28	1	中京	7	4歳未勝利	(馬齢)	3	420	2	3	190	2	6	200	4	11.0	210	5.0	3-4	1320	6	3-6	1550.0	6.0																							12.2 - 11.0 - 12.4 - 11.9 - 11.9	12.2 - 23.2 - 35.6 - 47.5 - 59.4 (12.2-12.2)
