	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199203010210	芝	右	1200	雨	不良	15:05	白河特別 		1992-6-21	1	福島	2	4歳以上900万下	(混)(ハンデ)	3	160	1	3	110	1	2	500	7	5.0	190	4.0	2-3	2900	10																										12.6 - 11.3 - 11.5 - 12.0 - 12.1 - 12.4	12.6 - 23.9 - 35.4 - 47.4 - 59.5 - 71.9 (12.6-12.6)
199203010211	芝	右	2000	雨	不良	15:40	福島テレビ杯 		1992-6-21	1	福島	2	4歳以上1500万下	(混)(別定)	9	490	2	9	160	2	5	160	3	3.0	110	1.0	5-8	910	3	5-9	1740.0	8.0																							13.0 - 11.6 - 11.8 - 12.8 - 12.9 - 12.7 - 12.5 - 12.4 - 12.4 - 12.4	13.0 - 24.6 - 36.4 - 49.2 - 62.1 - 74.8 - 87.3 - 99.7 - 112.1 - 124.5 (13.0-13.0)
199203010212	芝	右	1800	雨	不良	16:15	4歳以上500万下		1992-6-21	1	福島	2	4歳以上500万下	(別定)	11	440	2	11	150	2	1	900	14	9.0	130	1.0	1-6	1470	8	1-11	10710.0	35.0																							12.7 - 10.6 - 12.5 - 12.6 - 12.8 - 13.0 - 13.0 - 13.3 - 13.1	12.7 - 23.3 - 35.8 - 48.4 - 61.2 - 74.2 - 87.2 - 100.5 - 113.6 (12.7-12.7)
199203010301	ダ	右	1000	晴	良	10:00	3歳未勝利		1992-6-27	1	福島	3	3歳未勝利	[抽](馬齢)	2	890	4	2	180	4	1	120	1	4.0	130	3.0	1-2	1110	5	1-2	1130.0	5.0																							13.0 - 11.4 - 12.1 - 13.1 - 12.8	13.0 - 24.4 - 36.5 - 49.6 - 62.4 (13.0-13.0)
199203010302	芝	右	1200	晴	良	10:25	4歳未勝利		1992-6-27	1	福島	3	4歳未勝利	牝(馬齢)	10	260	1	10	120	1	2	130	2	6.0	490	6.0	2-7	420	1	2-10	440.0	1.0																							12.3 - 10.9 - 11.2 - 12.0 - 11.6 - 11.8	12.3 - 23.2 - 34.4 - 46.4 - 58.0 - 69.8 (12.3-12.3)
199203010303	芝	右	1200	晴	良	10:50	4歳未勝利		1992-6-27	1	福島	3	4歳未勝利	牝(馬齢)	9	3590	7	9	390	8	5	170	2	4.0	100	1.0	4-6	8000	19	5-9	7890.0	19.0																							12.3 - 10.7 - 11.3 - 12.4 - 12.2 - 12.5	12.3 - 23.0 - 34.3 - 46.7 - 58.9 - 71.4 (12.3-12.3)
199203010304	ダ	右	1000	晴	良	11:20	4歳未勝利		1992-6-27	1	福島	3	4歳未勝利	(馬齢)	4	1010	5	4	320	5	1	1,270	9	6.0	390	6.0	1-4	22180	24	1-4	21490.0	32.0																							12.5 - 11.0 - 11.9 - 12.9 - 12.4	12.5 - 23.5 - 35.4 - 48.3 - 60.7 (12.5-12.5)
199203010305	障		2750	晴	良	11:50	障害4歳以上未勝利		1992-6-27	1	福島	3	障害4歳以上未勝利	(馬齢)	3	680	3	3	170	3	6	190	4	9.0	110	1.0	3-6	2670	9	3-6	2630.0	11.0																								
199203010306	芝	右	1700	晴	良	12:50	4歳未勝利		1992-6-27	1	福島	3	4歳未勝利	(父)(馬齢)	9	1060	3	9	250	3	1	1,030	9	10.0	390	6.0	1-6	8910	19	1-9	13320.0	29.0																							7.1 - 10.9 - 11.9 - 12.2 - 12.1 - 12.3 - 12.7 - 12.9 - 12.4	7.1 - 18.0 - 29.9 - 42.1 - 54.2 - 66.5 - 79.2 - 92.1 - 104.5 (7.1-7.1)
199203010307	芝	右	2000	晴	良	13:20	4歳未勝利		1992-6-27	1	福島	3	4歳未勝利	(混)(馬齢)	16	140	1	16	110	1	10	160	3	13.0	140	2.0	5-8	690	3	10-16	690.0	2.0																							12.6 - 11.3 - 11.3 - 12.4 - 12.6 - 12.6 - 12.4 - 12.6 - 13.0 - 12.6	12.6 - 23.9 - 35.2 - 47.6 - 60.2 - 72.8 - 85.2 - 97.8 - 110.8 - 123.4 (12.6-12.6)
199203010308	芝	右	1000	晴	良	13:55	4歳500万下		1992-6-27	1	福島	3	4歳500万下	(混)(馬齢)	5	3070	9	5	700	9	6	390	6	12.0	240	3.0	5-5	9090	24	5-6	10400.0	33.0																							12.2 - 10.6 - 11.3 - 11.5 - 12.4	12.2 - 22.8 - 34.1 - 45.6 - 58.0 (12.2-12.2)
199203010309	芝	右	2000	晴	良	14:30	アマリリス賞 		1992-6-27	1	福島	3	4歳500万下	牝(馬齢)	12	1120	7	12	250	4	5	140	1	1.0	170	2.0	4-8	1330	7	5-12	2200.0	7.0																							12.8 - 11.0 - 11.3 - 12.9 - 12.6 - 12.1 - 12.3 - 12.3 - 12.4 - 12.7	12.8 - 23.8 - 35.1 - 48.0 - 60.6 - 72.7 - 85.0 - 97.3 - 109.7 - 122.4 (12.8-12.8)
199203010310	芝	右	1800	晴	良	15:05	松島特別 		1992-6-27	1	福島	3	4歳以上900万下	(混)(ハンデ)	10	1390	7	10	340	6	7	150	1	14.0	210	3.0	4-5	1290	4	7-10	2820.0	11.0																							12.8 - 11.1 - 12.6 - 12.4 - 12.2 - 11.8 - 12.2 - 12.3 - 12.4	12.8 - 23.9 - 36.5 - 48.9 - 61.1 - 72.9 - 85.1 - 97.4 - 109.8 (12.8-12.8)
199203010311	ダ	右	1700	晴	良	15:40	阿武隈ステークス 		1992-6-27	1	福島	3	4歳以上1500万下	(混)(ハンデ)	8	1650	8	8	450	8	10	290	3	11.0	220	2.0	6-7	1730	10	8-10	5060.0	22.0																							7.2 - 10.9 - 11.8 - 12.2 - 12.5 - 12.5 - 12.9 - 13.8 - 13.7	7.2 - 18.1 - 29.9 - 42.1 - 54.6 - 67.1 - 80.0 - 93.8 - 107.5 (7.2-7.2)
199203010401	芝	右	1200	晴	良	10:00	3歳未勝利		1992-6-28	1	福島	4	3歳未勝利	[抽](馬齢)	2	150	1	2	110	1	3	200	3				2-3	440	2																										12.6 - 11.3 - 11.8 - 12.4 - 12.3 - 12.8	12.6 - 23.9 - 35.7 - 48.1 - 60.4 - 73.2 (12.6-12.6)
199203010402	ダ	右	1700	晴	良	10:25	4歳未勝利		1992-6-28	1	福島	4	4歳未勝利	(馬齢)	6	1680	7	6	430	7	12	180	2	7.0	350	5.0	5-8	820	3	6-12	2670.0	12.0																							7.2 - 11.0 - 12.1 - 12.6 - 13.0 - 12.8 - 13.2 - 13.4 - 13.4	7.2 - 18.2 - 30.3 - 42.9 - 55.9 - 68.7 - 81.9 - 95.3 - 108.7 (7.2-7.2)
199203010403	芝	右	1000	晴	良	10:50	4歳未勝利		1992-6-28	1	福島	4	4歳未勝利	(馬齢)	8	160	1	8	110	1	12	140	2	1.0	240	5.0	5-7	330	1	8-12	450.0	1.0																							12.4 - 10.8 - 11.7 - 11.6 - 11.9	12.4 - 23.2 - 34.9 - 46.5 - 58.4 (12.4-12.4)
199203010404	芝	右	1700	晴	良	11:20	4歳未勝利		1992-6-28	1	福島	4	4歳未勝利	(馬齢)	2	600	4	2	180	4	7	140	3	9.0	130	1.0	2-7	1090	5	2-7	1220.0	6.0																							7.3 - 11.1 - 12.2 - 12.3 - 12.4 - 12.0 - 12.8 - 12.5 - 12.4	7.3 - 18.4 - 30.6 - 42.9 - 55.3 - 67.3 - 80.1 - 92.6 - 105.0 (7.3-7.3)
199203010405	芝	右	1700	晴	良	11:50	4歳未勝利		1992-6-28	1	福島	4	4歳未勝利	(馬齢)	8	260	2	8	120	1	5	120	2	9.0	200	5.0	5-7	380	1	5-8	380.0	1.0																							7.2 - 11.0 - 12.0 - 11.9 - 11.9 - 12.0 - 12.3 - 12.3 - 12.5	7.2 - 18.2 - 30.2 - 42.1 - 54.0 - 66.0 - 78.3 - 90.6 - 103.1 (7.2-7.2)
199203010406	芝	右	1800	晴	良	12:50	4歳未勝利		1992-6-28	1	福島	4	4歳未勝利	(馬齢)	8	420	2	8	140	2	9	190	4	5.0	130	1.0	5-5	2390	12	8-9	1650.0	7.0																							12.9 - 11.3 - 12.9 - 12.8 - 11.7 - 11.9 - 12.6 - 12.8 - 12.3	12.9 - 24.2 - 37.1 - 49.9 - 61.6 - 73.5 - 86.1 - 98.9 - 111.2 (12.9-12.9)
199203010407	ダ	右	1000	晴	良	13:20	4歳以上500万下		1992-6-28	1	福島	4	4歳以上500万下	(別定)	6	360	2	6	190	2	4	130	1				4-6	420	1																										12.4 - 10.9 - 11.5 - 12.4 - 12.1	12.4 - 23.3 - 34.8 - 47.2 - 59.3 (12.4-12.4)
199203010408	芝	右	1700	晴	良	13:55	4歳500万下		1992-6-28	1	福島	4	4歳500万下	(馬齢)	5	490	2	5	230	3	8	230	2	10.0	630	10.0	4-5	1130	5	5-8	2800.0	9.0																							7.1 - 10.8 - 11.8 - 12.5 - 12.2 - 12.0 - 12.3 - 12.8 - 12.4	7.1 - 17.9 - 29.7 - 42.2 - 54.4 - 66.4 - 78.7 - 91.5 - 103.9 (7.1-7.1)
199203010409	芝	右	1700	晴	良	14:30	しゃくなげステークス 		1992-6-28	1	福島	4	4歳900万下	(混)(馬齢)	6	220	1	6	140	1	5	320	6	1.0	390	7.0	5-6	1630	8	5-6	1950.0	9.0																							7.2 - 11.2 - 12.4 - 12.1 - 12.1 - 11.9 - 12.1 - 12.0 - 12.1	7.2 - 18.4 - 30.8 - 42.9 - 55.0 - 66.9 - 79.0 - 91.0 - 103.1 (7.2-7.2)
199203010410	ダ	右	1700	晴	良	15:05	猪苗代特別 		1992-6-28	1	福島	4	4歳以上900万下	(混)(別定)	9	760	4	9	210	3	6	140	1	10.0	1,520	11.0	5-7	690	3	6-9	980.0	2.0																							7.1 - 11.1 - 11.3 - 12.1 - 12.7 - 12.8 - 12.9 - 13.3 - 13.0	7.1 - 18.2 - 29.5 - 41.6 - 54.3 - 67.1 - 80.0 - 93.3 - 106.3 (7.1-7.1)
199203010501	芝	右	1000	晴	良	10:00	3歳未勝利		1992-7-4	1	福島	5	3歳未勝利	[抽](馬齢)	6	170	1	6	100	1	5	120	2	8.0	120	3.0	5-6	440	2	5-6	450.0	1.0																							12.7 - 11.3 - 11.9 - 12.1 - 12.3	12.7 - 24.0 - 35.9 - 48.0 - 60.3 (12.7-12.7)
199203010502	ダ	右	1000	晴	良	10:25	4歳未勝利		1992-7-4	1	福島	5	4歳未勝利	(馬齢)	1	320	3	1	150	3	8	120	1	9.0	270	5.0	1-6	510	2	1-8	490.0	1.0																							12.7 - 11.0 - 12.0 - 12.7 - 12.3	12.7 - 23.7 - 35.7 - 48.4 - 60.7 (12.7-12.7)
199203010503	ダ	右	1700	晴	良	10:50	4歳未勝利		1992-7-4	1	福島	5	4歳未勝利	(馬齢)	2	350	2	2	130	2	12	190	4	7.0	110	1.0	2-8	2320	9	2-12	2270.0	7.0																							7.0 - 10.8 - 12.0 - 12.7 - 13.0 - 12.5 - 12.8 - 14.1 - 13.6	7.0 - 17.8 - 29.8 - 42.5 - 55.5 - 68.0 - 80.8 - 94.9 - 108.5 (7.0-7.0)
199203010504	芝	右	1200	晴	良	11:20	4歳未勝利		1992-7-4	1	福島	5	4歳未勝利	(父)(馬齢)	14	1650	6	14	300	7	8	140	2	12.0	120	1.0	4-7	1670	8	8-14	2510.0	9.0																							12.4 - 11.0 - 11.1 - 11.9 - 12.0 - 12.3	12.4 - 23.4 - 34.5 - 46.4 - 58.4 - 70.7 (12.4-12.4)
199203010505	芝	右	1700	晴	良	11:50	4歳未勝利		1992-7-4	1	福島	5	4歳未勝利	(馬齢)	2	11940	10	2	1,310	10	3	180	3	12.0	130	1.0	2-3	16610	25	2-3	33320.0	43.0																							7.1 - 11.1 - 11.7 - 12.0 - 12.3 - 12.5 - 13.1 - 13.0 - 12.8	7.1 - 18.2 - 29.9 - 41.9 - 54.2 - 66.7 - 79.8 - 92.8 - 105.6 (7.1-7.1)
199203010506	芝	右	1700	晴	良	12:50	4歳未勝利		1992-7-4	1	福島	5	4歳未勝利	(馬齢)	10	310	2	10	140	2	7	130	1	14.0	1,710	12.0	5-6	300	1	7-10	400.0	1.0																							7.2 - 11.3 - 11.7 - 11.9 - 12.1 - 12.2 - 12.8 - 12.6 - 12.7	7.2 - 18.5 - 30.2 - 42.1 - 54.2 - 66.4 - 79.2 - 91.8 - 104.5 (7.2-7.2)
199203010507	芝	右	1800	晴	良	13:20	4歳500万下		1992-7-4	1	福島	5	4歳500万下	(馬齢)	10	700	3	10	250	4	2	200	2	6.0	360	7.0	2-7	870	2	2-10	1570.0	2.0																							12.3 - 11.0 - 12.3 - 12.8 - 12.5 - 12.0 - 12.3 - 12.4 - 12.3	12.3 - 23.3 - 35.6 - 48.4 - 60.9 - 72.9 - 85.2 - 97.6 - 109.9 (12.3-12.3)
199203010508	ダ	右	1700	晴	良	13:55	4歳以上500万下		1992-7-4	1	福島	5	4歳以上500万下	(別定)	6	1270	4	6	240	4	9	130	1	8.0	170	3.0	6-7	880	3	6-9	1420.0	4.0																							7.2 - 11.0 - 12.1 - 12.5 - 12.6 - 12.5 - 12.9 - 13.4 - 13.0	7.2 - 18.2 - 30.3 - 42.8 - 55.4 - 67.9 - 80.8 - 94.2 - 107.2 (7.2-7.2)
199203010509	芝	右	1200	晴	良	14:30	ローズマリー賞 		1992-7-4	1	福島	5	4歳500万下	(馬齢)	1	270	1	1	140	1	5	370	5	8.0	720	8.0	1-5	1590	6	1-5	1580.0	6.0																							12.3 - 10.7 - 11.0 - 11.9 - 12.1 - 12.5	12.3 - 23.0 - 34.0 - 45.9 - 58.0 - 70.5 (12.3-12.3)
199203010510	芝	右	2600	晴	良	15:05	信夫山特別 		1992-7-4	1	福島	5	4歳以上900万下	(混)(別定)	9	220	1	9	130	2	7	210	4	2.0	130	1.0	7-8	1040	5	7-9	1300.0	5.0																							13.3 - 11.8 - 12.6 - 12.8 - 12.6 - 12.9 - 12.9 - 12.8 - 12.3 - 11.8 - 12.0 - 12.2 - 12.4	13.3 - 25.1 - 37.7 - 50.5 - 63.1 - 76.0 - 88.9 - 101.7 - 114.0 - 125.8 - 137.8 - 150.0 - 162.4 (13.3-13.3)
199203010511	芝	右	1200	晴	良	15:40	TUF杯 		1992-7-4	1	福島	5	4歳以上1500万下	(混)(ハンデ)	10	780	5	10	210	5	8	190	4	2.0	160	2.0	7-8	1500	8	8-10	2070.0	10.0																							12.2 - 10.8 - 11.1 - 11.9 - 11.9 - 12.0	12.2 - 23.0 - 34.1 - 46.0 - 57.9 - 69.9 (12.2-12.2)
199203010512	芝	右	1800	晴	良	16:15	4歳以上500万下		1992-7-4	1	福島	5	4歳以上500万下	(別定)	16	890	4	16	250	4	5	120	2	10.0	110	1.0	3-8	1300	5	5-16	2180.0	6.0																							12.4 - 10.8 - 11.4 - 12.1 - 12.4 - 12.2 - 12.8 - 12.9 - 13.0	12.4 - 23.2 - 34.6 - 46.7 - 59.1 - 71.3 - 84.1 - 97.0 - 110.0 (12.4-12.4)
199203010601	芝	右	1000	晴	良	10:00	4歳未勝利		1992-7-5	1	福島	6	4歳未勝利	(混)(馬齢)	10	160	1	10	100	1	13	120	2	14.0	150	3.0	6-8	220	1	10-13	410.0	1.0																							12.5 - 11.0 - 11.4 - 11.5 - 12.0	12.5 - 23.5 - 34.9 - 46.4 - 58.4 (12.5-12.5)
199203010602	芝	右	1800	晴	良	10:25	4歳未勝利		1992-7-5	1	福島	6	4歳未勝利	(馬齢)	6	1460	7	6	270	7	4	130	1	9.0	180	2.0	4-5	1670	8	4-6	2030.0	8.0																							12.9 - 10.8 - 12.1 - 12.5 - 12.2 - 12.2 - 12.8 - 12.6 - 13.2	12.9 - 23.7 - 35.8 - 48.3 - 60.5 - 72.7 - 85.5 - 98.1 - 111.3 (12.9-12.9)
199203010603	ダ	右	1700	晴	良	10:50	4歳未勝利		1992-7-5	1	福島	6	4歳未勝利	牝(馬齢)	9	600	3	9	190	4	5	120	2	4.0	120	1.0	5-8	680	3	5-9	1310.0	4.0																							7.2 - 10.8 - 11.9 - 12.5 - 12.7 - 12.6 - 13.3 - 13.7 - 13.1	7.2 - 18.0 - 29.9 - 42.4 - 55.1 - 67.7 - 81.0 - 94.7 - 107.8 (7.2-7.2)
199203010604	芝	右	2000	晴	良	11:20	4歳未勝利		1992-7-5	1	福島	6	4歳未勝利	(馬齢)	7	590	3	7	180	3	5	130	1	4.0	180	4.0	5-7	860	3	5-7	890.0	3.0																							12.9 - 11.2 - 11.3 - 12.4 - 12.3 - 12.5 - 12.6 - 12.6 - 12.8 - 13.0	12.9 - 24.1 - 35.4 - 47.8 - 60.1 - 72.6 - 85.2 - 97.8 - 110.6 - 123.6 (12.9-12.9)
199203010605	障		2750	晴	良	11:50	障害4歳以上オープン		1992-7-5	1	福島	6	障害4歳以上オープン	(別定)	2	340	2	2	140	2	5	110	1				2-5	320	2																											
199203010606	芝	右	2000	晴	良	12:50	4歳未勝利		1992-7-5	1	福島	6	4歳未勝利	(馬齢)	8	250	2	8	130	2	6	210	3	2.0	380	6.0	6-7	720	3	6-8	750.0	2.0																							13.0 - 11.3 - 11.8 - 12.8 - 12.9 - 12.5 - 12.1 - 12.5 - 12.6 - 12.9	13.0 - 24.3 - 36.1 - 48.9 - 61.8 - 74.3 - 86.4 - 98.9 - 111.5 - 124.4 (13.0-13.0)
199203010607	ダ	右	1700	曇	良	13:20	4歳500万下		1992-7-5	1	福島	6	4歳500万下	(馬齢)	6	250	1	6	140	1	4	250	4	8.0	280	6.0	4-6	1490	4	4-6	1510.0	4.0																							7.1 - 11.0 - 11.7 - 12.4 - 12.7 - 12.7 - 12.9 - 14.0 - 13.6	7.1 - 18.1 - 29.8 - 42.2 - 54.9 - 67.6 - 80.5 - 94.5 - 108.1 (7.1-7.1)
199203010608	ダ	右	1000	曇	良	13:55	4歳以上500万下		1992-7-5	1	福島	6	4歳以上500万下	(別定)	7	150	1	7	100	1	2	110	2	4.0	120	3.0	2-7	320	1																										12.5 - 11.0 - 11.7 - 12.3 - 12.0	12.5 - 23.5 - 35.2 - 47.5 - 59.5 (12.5-12.5)
199203010609	芝	右	1700	曇	良	14:30	あさがお賞 		1992-7-5	1	福島	6	4歳500万下	(混)(馬齢)	1	610	4	1	200	4	4	130	1				1-4	500	2																										7.1 - 11.2 - 11.7 - 12.5 - 12.0 - 12.0 - 12.2 - 12.2 - 12.5	7.1 - 18.3 - 30.0 - 42.5 - 54.5 - 66.5 - 78.7 - 90.9 - 103.4 (7.1-7.1)
199203010610	芝	右	1200	曇	良	15:05	尾瀬特別 		1992-7-5	1	福島	6	4歳以上900万下	牝(別定)	3	230	1	3	120	1	6	200	3	9.0	320	7.0	3-5	870	3	3-6	1040.0	2.0																							12.1 - 10.6 - 10.9 - 12.0 - 12.5 - 12.6	12.1 - 22.7 - 33.6 - 45.6 - 58.1 - 70.7 (12.1-12.1)
