着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	4	7	3.5	2.0	2008101609	セ	3	484.0	0.0	56.0	124.8	1	13-12-12-9	34.3	945	362	398002	65.0	201109010106
6	5	10	17.1	5.0	2008102681	牝	3	436.0	0.0	54.0	125.2	2.1/2	6-5-5-5	35.7	5203	348	494800	0.0	201109010106
7	2	4	11.7	4.0	2008102778	牝	3	444.0	0.0	54.0	125.3	1/2	2-2-2-2	36.2	1115	1082	758005	0.0	201109010106
8	3	5	24.1	8.0	2008103332	牡	3	474.0	0.0	56.0	125.5	1.1/4	15-15-1-1	36.7	1085	1027	675030	0.0	201109010106
9	1	1	166.5	13.0	2008105495	牡	3	420.0	0.0	56.0	125.8	1.3/4	1-1-2-4	36.7	1034	1040	985001	0.0	201109010106
10	7	13	18.0	6.0	2008102863	牡	3	518.0	0.0	56.0	127.6	大	9-8-11-12	37.0	5212	427	415800	0.0	201109010106
11	7	14	81.8	11.0	2008100072	牝	3	466.0	0.0	54.0	127.7	1/2	11-10-10-9	37.5	666	1105	556009	0.0	201109010106
12	6	12	173.8	14.0	2008101655	牡	3	514.0	0.0	56.0	127.9	1.1/2	6-7-8-9	37.7	1018	413	334009	0.0	201109010106
13	5	9	217.0	15.0	2008109005	牡	3	468.0	0.0	56.0	127.9	ハナ	16-16-15-13	36.9	1019	375	71004	0.0	201109010106
14	6	11	20.8	7.0	2008103086	牡	3	496.0	0.0	56.0	128.8	5	9-10-12-13	37.9	705	343	790005	0.0	201109010106
15	8	15	56.5	10.0	2008102253	牝	3	454.0	0.0	51.0	129.1	2	13-12-12-15	38.1	1125	1110	524030	0.0	201109010106
16	4	8	118.7	12.0	2008101115	牡	3	454.0	0.0	56.0	129.3	1.1/4	11-12-16-16	37.6	722	289	382004	0.0	201109010106
1	3	5	6.4	4.0	2008103806	牝	3	450.0	-8.0	54.0	69.7	0	2-2	34.6	666	1051	33700	700.0	201109010107
2	1	1	16.8	6.0	2008103589	牡	3	460.0	-2.0	56.0	70.1	2.1/2	3-3	34.8	732	1057	878005	280.0	201109010107
3	8	16	8.4	5.0	2008103959	牝	3	460.0	4.0	54.0	70.2	1/2	11-11	34.5	1102	1110	839004	180.0	201109010107
4	3	6	3.1	1.0	2008105211	牝	3	420.0	-6.0	54.0	70.3	1/2	5-5	35.0	1115	1002	975030	110.0	201109010107
5	4	7	31.8	9.0	2008102084	牡	3	454.0	6.0	56.0	70.3	クビ	9-7	34.8	1018	388	47030	70.0	201109010107
6	6	11	153.8	13.0	2008104566	牡	3	442.0	-8.0	56.0	70.4	クビ	13-15	34.5	1019	1114	911800	0.0	201109010107
7	5	10	22.8	8.0	2008101619	牝	3	428.0	-2.0	53.0	70.4	ハナ	3-3	35.2	1124	361	302800	0.0	201109010107
8	2	4	34.3	10.0	2008106701	牡	3	446.0	-2.0	56.0	70.4	クビ	15-13	34.5	1085	338	18700	0.0	201109010107
9	5	9	4.8	2.0	2008102174	牝	3	446.0	-10.0	54.0	70.5	クビ	9-11	34.8	1093	1063	157002	0.0	201109010107
10	4	8	128.7	12.0	2008101270	牡	3	450.0	-8.0	53.0	70.6	3/4	6-10	35.0	1125	338	785800	0.0	201109010107
11	6	12	63.8	11.0	2008102326	牡	3	432.0	-2.0	56.0	70.7	1/2	6-7	35.2	5203	379	935003	0.0	201109010107
12	2	3	324.6	15.0	2008100132	牝	3	414.0	-6.0	54.0	70.7	ハナ	13-14	34.9	1046	1085	30030	0.0	201109010107
13	8	15	353.0	16.0	2008106492	牡	3	448.0	-9.0	56.0	70.8	3/4	11-7	35.2	5041	5242	117030	0.0	201109010107
14	1	2	5.2	3.0	2008101926	牡	3	472.0	0.0	56.0	71.0	1.1/4	1-1	36.0	1014	1032	188800	0.0	201109010107
15	7	14	266.4	14.0	2008106656	牝	3	424.0	-2.0	54.0	71.5	3	16-16	35.2	5161	965	800030	0.0	201109010107
16	7	13	18.7	7.0	2008110051	牡	3	510.0	6.0	56.0	71.6	3/4	6-5	36.3	5472	1039	19004	0.0	201109010107
1	6	12	7.1	4.0	2007100246	牡	4	502.0	4.0	57.0	85.8	0	3-2	39.1	1088	362	382004	740.0	201109010108
2	2	4	5.5	3.0	2007102177	牡	4	476.0	-8.0	57.0	85.8	クビ	11-11	38.1	1085	378	674004	300.0	201109010108
3	3	5	2.8	1.0	2006101932	牡	5	462.0	-2.0	57.0	85.9	3/4	16-15	37.5	5212	202	361800	190.0	201109010108
4	6	11	3.7	2.0	2007102649	牝	4	446.0	4.0	55.0	86.1	1.1/4	6-6	38.9	5203	1058	421030	110.0	201109010108
5	8	15	104.1	13.0	2006105208	牡	5	462.0	-2.0	57.0	86.1	ハナ	8-8	38.7	1063	346	372008	74.0	201109010108
6	1	2	30.3	8.0	2006102227	牡	5	464.0	-2.0	54.0	86.3	1.1/4	10-10	38.8	1125	1080	892002	0.0	201109010108
7	1	1	64.4	11.0	2007104255	牡	4	456.0	-14.0	56.0	86.4	1/2	11-11	38.7	1124	361	119007	0.0	201109010108
8	5	9	15.3	5.0	2007110056	牡	4	506.0	2.0	57.0	86.4	ハナ	8-6	39.1	666	1051	33700	0.0	201109010108
9	4	7	40.0	9.0	2007110079	牡	4	470.0	-4.0	57.0	86.5	クビ	14-13	38.3	682	1092	594030	0.0	201109010108
10	8	16	75.1	12.0	2006100007	牡	5	470.0	-16.0	57.0	86.6	1/2	14-15	38.3	5041	438	226800	0.0	201109010108
11	7	14	332.5	16.0	2007102359	牡	4	480.0	-8.0	57.0	86.7	1/2	13-13	38.7	732	1057	34009	0.0	201109010108
12	2	3	213.8	15.0	2007106123	牡	4	472.0	6.0	57.0	86.9	1.1/2	4-4	40.1	652	400	547800	0.0	201109010108
13	7	13	16.5	6.0	2007101906	牡	4	488.0	-8.0	57.0	87.2	1.3/4	6-8	40.0	1014	201	523005	0.0	201109010108
14	5	10	55.7	10.0	2005104694	牡	6	462.0	4.0	57.0	87.4	1	4-4	40.5	1018	1025	870004	0.0	201109010108
15	4	8	119.4	14.0	2007105844	牡	4	492.0	2.0	57.0	90.0	大	2-1	43.5	5161	1016	494800	0.0	201109010108
16	3	6	21.0	7.0	2007103022	牡	4	476.0	2.0	57.0	91.4	9	1-2	45.0	1093	1006	683002	0.0	201109010108
1	4	4	2.0	1.0	2007100107	牡	4	536.0	-2.0	55.0	94.7	0	13-7	33.7	5212	1018	518002	1502.2	201109010109
2	8	12	11.0	5.0	2006102332	牡	5	480.0	2.0	57.0	95.0	1.3/4	3-4	34.2	1018	397	43008	599.2	201109010109
3	1	1	54.6	10.0	2005110154	牡	6	494.0	6.0	54.0	95.0	クビ	11-11	33.7	722	289	357002	374.6	201109010109
4	6	9	11.1	6.0	2007100204	牝	4	450.0	-2.0	53.0	95.0	ハナ	8-9	33.8	700	1053	764001	220.0	201109010109
5	7	11	9.5	4.0	2007105770	牡	4	446.0	0.0	55.0	95.1	1/2	2-2	34.4	5472	390	546800	147.0	201109010109
6	6	8	22.8	7.0	2006103280	牝	5	464.0	8.0	52.0	95.2	クビ	3-5	34.3	1085	1061	304008	0.0	201109010109
7	5	7	7.4	3.0	2007104883	牡	4	452.0	2.0	54.0	95.2	クビ	7-7	34.2	682	429	542800	0.0	201109010109
8	2	2	160.3	11.0	2006100476	牡	5	446.0	4.0	52.0	95.3	クビ	9-9	34.2	1124	337	253002	0.0	201109010109
9	5	6	231.1	13.0	2004103648	牝	7	442.0	-4.0	51.0	95.3	アタマ	11-11	33.9	1034	369	91005	0.0	201109010109
10	3	3	5.3	2.0	2005100193	牝	6	450.0	-4.0	53.0	95.4	クビ	1-1	34.8	5203	350	547800	0.0	201109010109
11	4	5	204.3	12.0	2006102202	牡	5	482.0	-2.0	53.0	95.5	1/2	10-11	34.1	734	406	547800	0.0	201109010109
12	7	10	39.4	9.0	2006102900	牡	5	496.0	-2.0	53.0	95.8	1.3/4	3-5	34.9	1115	180	415800	0.0	201109010109
13	8	13	24.7	8.0	2005102356	牡	6	538.0	24.0	56.0	96.3	3	3-2	35.6	705	1092	422006	0.0	201109010109
1	2	3	9.5	6.0	2005100139	牡	6	476.0	2.0	57.0	145.4	0	5-3-4-3	36.5	1019	1025	870004	1804.3	201109010110
2	2	2	21.4	8.0	2007103374	牡	4	522.0	6.0	56.0	145.4	クビ	8-8-7-8	36.2	1014	1022	226800	719.8	201109010110
3	6	11	5.5	4.0	2006102954	牝	5	484.0	-8.0	55.0	145.5	3/4	11-11-12-10	36.1	5212	1069	758005	444.9	201109010110
4	3	5	5.2	2.0	2007106225	牡	4	450.0	-10.0	56.0	145.8	2	5-5-4-6	36.7	1115	261	546800	270.0	201109010110
5	1	1	214.6	14.0	2004101775	牡	7	476.0	-4.0	57.0	146.0	1.1/2	13-14-13-11	36.5	1034	431	23007	177.0	201109010110
6	5	8	51.7	12.0	2006106212	牡	5	524.0	-4.0	57.0	146.0	ハナ	10-10-10-11	36.5	705	1097	260007	0.0	201109010110
7	8	14	4.6	1.0	2007102932	牝	4	436.0	-12.0	54.0	146.1	3/4	3-5-7-2	37.3	1102	1072	306008	0.0	201109010110
8	7	12	36.2	10.0	2004102850	牡	7	466.0	-4.0	57.0	146.5	2.1/2	15-15-15-14	36.8	666	110	708800	0.0	201109010110
9	3	4	13.4	7.0	2007104027	牡	4	516.0	-2.0	56.0	146.8	1.3/4	1-1-1-1	38.1	1085	1096	716800	0.0	201109010110
10	6	10	43.0	11.0	2006102061	牡	5	506.0	4.0	57.0	146.9	クビ	2-2-2-3	38.0	1026	1099	523005	0.0	201109010110
11	7	13	57.7	13.0	2006103402	牡	5	522.0	0.0	57.0	146.9	クビ	13-13-13-13	37.3	5472	1022	226800	0.0	201109010110
12	4	7	26.8	9.0	2005102947	牡	6	504.0	-2.0	57.0	147.2	2	8-8-2-3	38.2	1009	1086	542800	0.0	201109010110
13	8	15	8.6	5.0	2007104788	牡	4	484.0	4.0	56.0	147.6	2.1/2	3-3-4-6	38.5	1018	1071	948006	0.0	201109010110
14	4	6	271.7	15.0	2005105333	セ	6	526.0	2.0	57.0	148.8	7	7-5-7-15	38.8	1124	337	859002	0.0	201109010110
中	5	9	5.3	3.0	2007102152	牡	4	484.0	-4.0	56.0			12-12-10-8		732	369	91005	0.0	201109010110
1	8	12	8.0	4.0	2008103212	牡	3	462.0	-12.0	56.0	94.2	0	5-7	34.5	666	411	675030	3949.0	201109010111
2	3	3	169.0	11.0	2008110045	牡	3	506.0	-4.0	56.0	94.3	3/4	4-4	34.9	1014	1075	619002	1614.0	201109010111
3	2	2	8.1	5.0	2008100196	牡	3	468.0	-10.0	56.0	94.4	3/4	1-1	35.3	732	1043	356002	987.0	201109010111
4	6	9	6.4	3.0	2008101073	牡	3	476.0	-10.0	56.0	94.5	1/2	8-9	34.7	5472	1105	138007	590.0	201109010111
5	1	1	4.9	2.0	2008100685	牡	3	520.0	0.0	56.0	94.6	クビ	8-7	34.9	5203	1011	660007	390.0	201109010111
6	4	4	17.3	7.0	2008103361	牡	3	472.0	-10.0	56.0	94.7	1/2	5-5	35.2	1088	1101	486800	0.0	201109010111
7	5	6	2.3	1.0	2008110008	牝	3	474.0	-8.0	54.0	94.9	1.1/2	12-12	34.9	5212	1071	415800	0.0	201109010111
8	5	7	34.3	8.0	2008101760	牡	3	470.0	-4.0	56.0	95.0	1/2	5-5	35.5	1115	1110	524030	0.0	201109010111
9	7	11	222.3	13.0	2008101778	牡	3	444.0	-4.0	56.0	95.1	クビ	13-13	35.0	5041	364	443030	0.0	201109010111
10	6	8	11.4	6.0	2008106220	牡	3	476.0	2.0	57.0	95.4	2	2-2	36.1	1085	345	942006	0.0	201109010111
11	4	5	137.9	10.0	2008101246	牡	3	486.0	8.0	56.0	95.4	クビ	2-2	36.2	1124	1057	933006	0.0	201109010111
12	7	10	216.0	12.0	2008100453	牡	3	454.0	-4.0	56.0	95.6	1.1/4	8-9	35.8	1019	1065	547800	0.0	201109010111
13	8	13	72.8	9.0	2008101127	牡	3	470.0	-2.0	56.0	95.8	1.1/2	8-9	36.0	1032	411	170800	0.0	201109010111
1	5	9	6.0	4.0	2007101457	牡	4	420.0	-2.0	56.0	113.8	0	8-8-8-8	37.1	945	413	334009	1040.0	201109010112
2	1	1	4.5	3.0	2007104260	牡	4	522.0	-2.0	53.0	114.0	1.1/4	2-2-2-2	38.1	1125	388	188800	420.0	201109010112
3	7	13	19.0	6.0	2006102080	牡	5	456.0	-4.0	57.0	114.1	3/4	4-4-4-4	38.1	1053	1075	102800	260.0	201109010112
4	2	4	17.2	5.0	2005102288	牝	6	458.0	0.0	55.0	114.1	クビ	7-7-6-6	37.9	5212	1085	758005	160.0	201109010112
5	4	8	25.3	8.0	2005102159	牝	6	432.0	2.0	55.0	114.2	クビ	11-11-11-9	37.4	5041	1050	226800	104.0	201109010112
6	2	3	183.7	13.0	2004104157	牡	7	514.0	-2.0	56.0	114.2	クビ	9-8-9-9	37.4	1124	1033	356002	0.0	201109010112
7	5	10	139.0	12.0	2005104548	牝	6	542.0	4.0	55.0	114.3	クビ	12-12-13-13	36.9	732	346	742005	0.0	201109010112
8	6	11	3.0	1.0	2007105248	牡	4	486.0	-4.0	56.0	114.3	クビ	3-3-2-2	38.6	666	1092	619800	0.0	201109010112
9	4	7	19.1	7.0	2005110170	牡	6	470.0	-2.0	57.0	114.4	クビ	16-16-16-16	36.7	1093	419	785800	0.0	201109010112
10	3	6	3.8	2.0	2005102568	牡	6	484.0	-4.0	57.0	114.5	1/2	4-4-6-6	38.3	5203	1055	987800	0.0	201109010112
11	8	16	39.8	9.0	2006102540	牡	5	516.0	14.0	57.0	114.5	クビ	9-10-9-11	37.5	1102	431	741002	0.0	201109010112
12	3	5	134.2	11.0	2005106371	牡	6	480.0	0.0	57.0	114.8	1.3/4	14-14-14-15	37.4	1019	375	476001	0.0	201109010112
13	7	14	427.5	16.0	2007100939	牝	4	448.0	-12.0	54.0	114.8	ハナ	1-1-1-1	39.2	1063	346	606006	0.0	201109010112
14	8	15	342.8	14.0	2006102123	牝	5	448.0	0.0	55.0	114.8	ハナ	14-14-14-13	37.4	722	289	357002	0.0	201109010112
15	1	2	374.7	15.0	2005105554	牡	6	522.0	2.0	57.0	115.0	1.1/4	12-12-12-12	37.9	734	1072	264800	0.0	201109010112
16	6	12	59.6	10.0	2005100413	牡	6	464.0	-2.0	57.0	116.3	8	6-6-4-4	40.4	1088	1107	746030	0.0	201109010112
1	4	8	3.6	2.0	2008106697	牡	3	492.0	-2.0	56.0	74.4	0	3-3	37.7	945	337	24700	500.0	201109010201
2	4	7	4.0	3.0	2008102311	牡	3	434.0	-4.0	56.0	74.5	1/2	2-2	37.9	5203	1055	441006	200.0	201109010201
3	2	4	12.6	5.0	2008105246	牡	3	460.0	2.0	56.0	74.5	クビ	3-3	37.8	1014	375	145006	130.0	201109010201
4	8	16	132.2	12.0	2008101275	牡	3	514.0	-2.0	56.0	74.8	2	9-7	37.9	652	1083	785800	75.0	201109010201
5	3	5	79.3	9.0	2008100455	牝	3	430.0	-4.0	54.0	75.2	2.1/2	5-5	38.4	5086	1112	291002	50.0	201109010201
6	5	9	18.6	7.0	2008104359	牡	3	430.0	-6.0	56.0	75.3	クビ	5-5	38.5	732	216	254800	0.0	201109010201
7	7	14	2.8	1.0	2008103838	牡	3	444.0	0.0	56.0	75.5	1.1/2	14-13	38.1	5041	1101	138007	0.0	201109010201
8	3	6	286.8	15.0	2008101779	牡	3	496.0	6.0	56.0	75.6	3/4	9-10	38.5	1071	434	523005	0.0	201109010201
9	2	3	96.8	10.0	2008106055	牡	3	460.0	-10.0	56.0	75.6	ハナ	1-1	39.2	1101	1036	243008	0.0	201109010201
10	6	12	123.3	11.0	2008106346	牡	3	500.0	-2.0	55.0	75.6	アタマ	14-15	38.2	1124	1084	930800	0.0	201109010201
10	8	15	17.5	6.0	2008101934	牡	3	434.0	-4.0	56.0	75.6	同着	7-7	38.7	1019	375	634001	0.0	201109010201
12	6	11	73.2	8.0	2008105930	牡	3	468.0	-12.0	53.0	75.6	ハナ	12-10	38.3	1125	131	34700	0.0	201109010201
13	1	2	161.5	13.0	2008100107	牡	3	476.0	-1.0	56.0	75.7	1/2	16-15	38.0	705	1113	30030	0.0	201109010201
14	1	1	9.1	4.0	2008104080	牡	3	482.0	-2.0	56.0	75.9	1.1/4	7-7	39.0	1088	388	248005	0.0	201109010201
15	5	10	163.2	14.0	2008104489	牡	3	420.0	-10.0	56.0	76.2	1.3/4	12-13	39.0	1038	339	546800	0.0	201109010201
16	7	13	436.0	16.0	2008103652	牡	3	536.0	2.0	56.0	76.5	1.3/4	9-10	39.3	1121	1003	752006	0.0	201109010201
1	7	14	2.1	1.0	2008101775	牡	3	470.0	0.0	56.0	116.0	0	2-2-2-2	37.7	1088	1055	523005	500.0	201109010202
2	5	9	329.6	15.0	2008101777	牡	3	452.0	-4.0	55.0	116.6	3.1/2	1-1-1-1	38.6	1124	1095	911008	200.0	201109010202
