着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	4	7	184.2	12.0	2008105844	牡	3	432.0	0.0	56.0	119.3	4	8-8-8-6	40.2	1038	1089	716800	0.0	201106010102
8	4	8	89.5	10.0	2008102281	牡	3	484.0	-2.0	56.0	119.7	2.1/2	15-15-15-13	39.6	1031	1096	102800	0.0	201106010102
9	1	2	133.6	11.0	2008101133	牡	3	476.0	6.0	56.0	120.0	2	16-15-13-13	40.2	1092	430	716800	0.0	201106010102
10	7	13	74.3	8.0	2008102460	牡	3	478.0	2.0	56.0	120.3	2	5-5-6-6	41.5	1122	1094	897009	0.0	201106010102
11	6	11	80.2	9.0	2008103914	牡	3	478.0	10.0	56.0	120.4	クビ	13-12-8-9	41.3	1049	370	514009	0.0	201106010102
12	7	14	365.8	16.0	2008100020	牡	3	500.0	-6.0	56.0	120.7	2	3-3-3-5	42.2	1075	405	832008	0.0	201106010102
13	5	9	52.8	7.0	2008106266	牝	3	438.0	0.0	51.0	120.8	1/2	14-14-15-13	40.6	1132	1008	15006	0.0	201106010102
14	8	15	256.1	14.0	2008104410	牡	3	518.0	14.0	56.0	120.9	クビ	10-10-12-12	41.2	5243	364	483006	0.0	201106010102
15	8	16	185.9	13.0	2008105402	牡	3	450.0	-2.0	56.0	121.3	2.1/2	7-7-6-9	42.5	1025	1048	945004	0.0	201106010102
16	1	1	280.0	15.0	2008104909	牡	3	464.0	-4.0	56.0	122.5	7	8-11-14-16	42.5	1091	380	546800	0.0	201106010102
1	3	5	3.6	2.0	2008104136	牡	3	456.0	2.0	56.0	72.7	0	10-10	37.7	5471	1064	897009	500.0	201106010103
2	3	6	15.6	5.0	2008100190	牡	3	480.0	2.0	56.0	73.1	2.1/2	2-2	39.0	660	393	597030	200.0	201106010103
3	5	9	7.0	3.0	2008110003	牡	3	496.0	16.0	56.0	73.1	ハナ	2-2	38.9	422	404	415800	130.0	201106010103
4	8	16	2.0	1.0	2008110118	牝	3	440.0	-2.0	54.0	73.2	3/4	4-4	38.8	1043	436	33700	75.0	201106010103
5	2	3	31.9	6.0	2008106434	牡	3	480.0	0.0	56.0	73.4	3/4	4-4	39.0	689	415	975002	50.0	201106010103
6	4	8	7.9	4.0	2008200004	牡	3	468.0	8.0	56.0	73.8	2.1/2	8-8	39.0	1091	347	716800	0.0	201106010103
7	2	4	192.0	13.0	2008101975	牡	3	460.0	-2.0	53.0	73.9	クビ	10-10	39.0	1132	423	482002	0.0	201106010103
8	8	15	49.9	9.0	2008100208	牡	3	484.0	-4.0	56.0	74.0	3/4	4-6	39.5	1092	1020	333007	0.0	201106010103
9	5	10	146.5	10.0	2008105364	牡	3	482.0	-6.0	56.0	74.4	2.1/2	13-13	38.9	1117	1094	901007	0.0	201106010103
10	7	13	36.7	7.0	2008104363	牝	3	444.0	2.0	54.0	74.4	クビ	8-8	39.6	1095	1051	839004	0.0	201106010103
11	1	2	49.3	8.0	2008103807	牝	3	488.0	2.0	54.0	74.5	クビ	1-1	40.5	1075	437	851005	0.0	201106010103
12	6	11	157.9	11.0	2008101417	牝	3	416.0	-2.0	54.0	74.5	ハナ	4-6	40.0	732	428	406800	0.0	201106010103
13	7	14	178.0	12.0	2008110014	牝	3	510.0	10.0	54.0	74.5	ハナ	10-12	39.5	1077	1023	367800	0.0	201106010103
14	1	1	648.1	16.0	2008101114	牝	3	432.0	-6.0	51.0	75.4	5	16-16	39.5	1123	106	467004	0.0	201106010103
15	6	12	506.8	15.0	2008105257	牝	3	466.0	-2.0	54.0	75.4	ハナ	13-13	39.9	1054	393	321800	0.0	201106010103
16	4	7	471.0	14.0	2008109123	牡	3	446.0	-2.0	56.0	76.1	4	13-13	40.6	1029	433	981002	0.0	201106010103
1	4	7	1.2	1.0	2006103188	牡	5	500.0	6.0	57.0	115.1	0	1-1-1-1	36.3	684	1106	775006	740.0	201106010104
2	7	12	9.5	2.0	2007103336	セ	4	474.0	8.0	56.0	115.3	1.1/2	5-6-4-4	36.1	5471	1086	790005	300.0	201106010104
3	3	5	11.9	3.0	2006104082	牡	5	500.0	8.0	57.0	116.0	4	3-3-4-4	36.9	660	433	262002	190.0	201106010104
4	6	11	23.2	5.0	2007102781	牡	4	506.0	22.0	56.0	116.0	ハナ	2-2-2-2	37.2	422	1059	270006	110.0	201106010104
5	8	14	163.2	10.0	2006104367	牡	5	518.0	4.0	57.0	116.2	1.1/4	3-3-3-3	37.3	1092	1020	546800	74.0	201106010104
6	1	1	12.7	4.0	2007102511	牡	4	560.0	8.0	56.0	116.2	ハナ	8-6-7-7	36.8	641	1026	897009	0.0	201106010104
7	5	9	43.0	7.0	2007103510	牡	4	450.0	16.0	56.0	116.2	ハナ	5-5-6-6	36.9	733	1027	945004	0.0	201106010104
8	3	4	198.6	12.0	2005106244	牡	6	488.0	8.0	57.0	116.2	アタマ	11-10-11-11	36.5	1043	1068	380002	0.0	201106010104
9	6	10	80.9	8.0	2006101655	牡	5	482.0	2.0	57.0	116.7	3	10-9-9-7	37.2	689	402	321006	0.0	201106010104
10	8	15	34.3	6.0	2006106184	牡	5	486.0	8.0	57.0	116.8	クビ	5-6-7-7	37.4	1075	1030	541800	0.0	201106010104
11	2	2	244.1	14.0	2007106643	牝	4	466.0	4.0	54.0	117.0	1.1/2	14-14-13-12	37.0	712	417	506800	0.0	201106010104
12	7	13	210.1	13.0	2006101075	牡	5	542.0	2.0	57.0	117.1	3/4	9-10-9-10	37.5	1097	1013	19800	0.0	201106010104
13	2	3	198.2	11.0	2007106349	牡	4	500.0	16.0	56.0	117.8	4	15-15-15-14	37.6	1122	1043	428002	0.0	201106010104
14	4	6	297.6	15.0	2007104254	牡	4	486.0	6.0	56.0	118.2	2.1/2	13-12-11-12	38.4	1095	390	42030	0.0	201106010104
15	5	8	153.4	9.0	2007100190	牡	4	530.0	30.0	56.0	118.2	アタマ	11-12-13-14	38.2	5447	1076	546800	0.0	201106010104
1	5	10	6.6	3.0	2008104878	牡	3	480.0	0.0	56.0	122.5	0	2-2-2-2	35.8	1085	1076	15008	500.0	201106010105
2	1	2	2.3	1.0	2008103841	牡	3	504.0	0.0	56.0	122.5	クビ	7-7-7-8	35.3	1025	405	713005	200.0	201106010105
3	5	9	6.7	4.0	2008102415	牡	3	466.0	-2.0	56.0	122.6	3/4	5-4-4-4	35.6	660	1047	582007	130.0	201106010105
4	3	6	5.2	2.0	2008101015	牝	3	444.0	2.0	54.0	122.6	ハナ	4-4-4-4	35.6	711	1024	639006	75.0	201106010105
5	4	8	22.2	7.0	2008103025	牡	3	510.0	2.0	56.0	122.6	ハナ	10-10-10-11	35.2	422	1013	523005	50.0	201106010105
6	7	13	279.3	15.0	2008100312	牡	3	396.0	2.0	53.0	122.7	クビ	14-14-15-13	34.7	1123	1094	78006	0.0	201106010105
7	3	5	40.9	10.0	2008100919	牡	3	496.0	-4.0	56.0	122.7	ハナ	9-9-7-8	35.6	663	402	149007	0.0	201106010105
8	2	3	30.0	9.0	2008105799	牡	3	460.0	2.0	56.0	122.8	クビ	8-7-7-10	35.7	1118	430	315800	0.0	201106010105
9	7	14	16.9	6.0	2008102524	牡	3	460.0	0.0	56.0	122.8	アタマ	15-14-10-7	35.5	1109	417	498800	0.0	201106010105
10	6	11	51.8	11.0	2008104930	牝	3	454.0	2.0	52.0	123.0	1.1/4	5-4-4-4	36.1	1119	106	716800	0.0	201106010105
11	2	4	125.9	14.0	2008105294	牡	3	502.0	0.0	56.0	123.0	クビ	10-10-12-11	35.5	1077	1007	279009	0.0	201106010105
12	8	15	108.2	13.0	2008105319	牡	3	468.0	4.0	56.0	123.1	3/4	1-1-1-1	36.5	689	415	270006	0.0	201106010105
13	6	12	97.1	12.0	2008101203	牝	3	470.0	-2.0	54.0	123.3	1	12-12-13-14	35.5	1061	1114	851007	0.0	201106010105
14	4	7	14.3	5.0	2008109035	牡	3	472.0	-8.0	56.0	123.3	クビ	12-12-13-14	35.5	1095	1051	431800	0.0	201106010105
15	8	16	26.7	8.0	2008104937	牝	3	484.0	-10.0	54.0	123.8	3	2-2-2-3	37.1	1091	408	716800	0.0	201106010105
16	1	1	291.6	16.0	2008104838	牝	3	460.0	-12.0	54.0	124.2	2.1/2	16-16-16-16	35.8	1031	1119	788800	0.0	201106010105
1	2	3	2.7	2.0	2008103006	牡	3	476.0	0.0	56.0	124.6	0	1-1-1-1	35.5	711	1059	866006	650.0	201106010106
2	6	12	19.5	6.0	2008102828	牡	3	474.0	0.0	56.0	124.6	ハナ	12-11-11-4	34.5	1122	1027	415800	260.0	201106010106
3	1	1	2.4	1.0	2008103023	牡	3	478.0	0.0	56.0	124.7	3/4	3-3-3-4	35.4	5447	386	124008	160.0	201106010106
4	1	2	8.2	3.0	2008102739	牡	3	494.0	0.0	56.0	125.0	1.3/4	11-11-13-9	34.7	635	1017	226800	98.0	201106010106
5	5	10	161.8	15.0	2008103346	牝	3	502.0	0.0	54.0	125.0	クビ	5-5-5-6	35.5	1117	420	274008	65.0	201106010106
6	7	13	66.3	10.0	2008102359	牡	3	490.0	0.0	56.0	125.2	1.1/2	2-2-2-2	36.1	629	119	639009	0.0	201106010106
7	3	5	32.7	8.0	2008101425	牝	3	440.0	0.0	54.0	125.3	クビ	7-7-5-7	35.7	732	1067	536800	0.0	201106010106
8	8	16	68.6	11.0	2008105124	牝	3	490.0	0.0	52.0	125.3	ハナ	3-3-3-2	36.1	1119	1088	445030	0.0	201106010106
9	3	6	74.1	12.0	2008102198	牝	3	446.0	0.0	54.0	125.6	2	9-9-7-10	35.7	1061	1106	514008	0.0	201106010106
10	7	14	48.1	9.0	2008105399	牡	3	474.0	0.0	56.0	125.6	ハナ	14-14-15-13	35.1	1085	1026	948800	0.0	201106010106
11	6	11	20.7	7.0	2008100869	牡	3	528.0	0.0	56.0	125.7	1/2	9-9-7-7	35.9	1108	1063	587008	0.0	201106010106
12	4	8	13.1	4.0	2008104528	牡	3	468.0	0.0	56.0	126.0	1.3/4	15-15-13-10	35.7	422	409	294002	0.0	201106010106
13	8	15	297.2	16.0	2008103798	牡	3	476.0	0.0	56.0	126.2	1.1/2	7-7-10-10	36.2	1029	1038	974030	0.0	201106010106
14	5	9	138.0	13.0	2008106400	牡	3	466.0	0.0	56.0	126.7	3	12-13-11-13	36.6	1096	1100	665007	0.0	201106010106
15	2	4	142.1	14.0	2008102712	牡	3	494.0	0.0	56.0	127.3	3.1/2	16-16-16-16	36.7	1077	1020	265006	0.0	201106010106
16	4	7	16.8	5.0	2008102675	牡	3	496.0	0.0	56.0	128.8	9	5-5-7-13	39.0	660	208	172002	0.0	201106010106
1	4	6	1.8	1.0	2006110017	セ	5	496.0	-4.0	57.0	72.5	0	2-2	38.1	660	438	138007	740.0	201106010107
2	4	7	18.5	6.0	2007102274	牝	4	460.0	8.0	54.0	72.6	3/4	10-11	37.4	733	1100	506800	300.0	201106010107
3	6	11	3.9	2.0	2007100642	牡	4	478.0	4.0	56.0	72.7	1/2	4-4	37.9	1077	421	78800	190.0	201106010107
4	3	5	153.3	14.0	2006101723	牡	5	556.0	6.0	57.0	72.7	ハナ	3-3	38.1	1091	119	716800	110.0	201106010107
5	2	3	14.7	5.0	2007106566	牡	4	496.0	14.0	56.0	72.7	クビ	10-10	37.5	732	349	331803	74.0	201106010107
6	5	8	60.2	10.0	2006110066	牡	5	498.0	4.0	57.0	72.8	1/2	13-13	37.4	1031	1024	897009	0.0	201106010107
7	7	13	12.5	4.0	2006110135	牡	5	496.0	-2.0	57.0	72.9	1/2	10-11	37.8	1025	1098	859007	0.0	201106010107
8	5	9	449.4	15.0	2007100981	牡	4	478.0	-3.0	53.0	73.0	1/2	7-5	38.1	1132	1051	350004	0.0	201106010107
9	1	1	51.1	9.0	2006100357	牡	5	492.0	10.0	57.0	73.1	クビ	9-5	38.1	1122	1103	978800	0.0	201106010107
10	3	4	25.9	7.0	2007110117	牝	4	434.0	3.0	54.0	73.2	1/2	1-1	38.9	422	436	33700	0.0	201106010107
11	7	12	10.2	3.0	2006110116	牡	5	482.0	2.0	57.0	73.2	クビ	7-8	38.3	1043	436	491030	0.0	201106010107
12	2	2	95.0	11.0	2004110158	牡	7	526.0	-12.0	57.0	73.8	3.1/2	14-14	38.2	635	427	268008	0.0	201106010107
13	8	15	99.2	12.0	2007110009	牝	4	448.0	-2.0	54.0	73.9	クビ	14-15	38.4	1095	1023	837008	0.0	201106010107
14	8	14	41.8	8.0	2007103842	牡	4	424.0	6.0	53.0	74.3	2.1/2	4-5	39.6	1129	1093	945004	0.0	201106010107
15	6	10	128.9	13.0	2006106744	牝	5	490.0	-4.0	55.0	75.0	4	4-8	40.3	1075	423	966007	0.0	201106010107
1	5	10	9.3	4.0	2006110048	牡	5	474.0	0.0	57.0	113.8	0	8-8-8-7	37.3	1075	1067	712004	1040.0	201106010108
2	7	14	13.7	7.0	2004103124	牝	7	546.0	0.0	55.0	114.2	2.1/2	13-13-8-8	37.7	641	1052	758005	420.0	201106010108
3	7	13	3.8	1.0	2006100937	牡	5	486.0	6.0	57.0	114.3	クビ	9-9-4-3	38.0	711	1023	536800	260.0	201106010108
4	8	15	25.7	10.0	2007104403	牡	4	506.0	6.0	56.0	114.3	アタマ	16-16-16-14	37.1	1085	1020	898004	160.0	201106010108
5	5	9	9.3	5.0	2007102728	牡	4	458.0	0.0	56.0	114.4	3/4	6-6-8-8	38.0	660	383	758005	104.0	201106010108
6	2	4	10.5	6.0	2005100670	牡	6	538.0	6.0	57.0	114.5	1/2	2-2-2-1	38.6	684	390	78800	0.0	201106010108
7	1	1	16.7	8.0	2005100093	牡	6	472.0	-2.0	57.0	114.6	1/2	10-10-8-8	38.1	629	341	639009	0.0	201106010108
8	6	11	182.3	15.0	2006100134	牡	5	514.0	8.0	57.0	114.6	クビ	4-3-4-3	38.4	1091	339	716800	0.0	201106010108
9	1	2	82.4	13.0	2005103931	牡	6	528.0	4.0	57.0	114.6	アタマ	14-14-13-13	37.8	689	1051	209800	0.0	201106010108
10	4	8	179.1	14.0	2005102037	牡	6	506.0	-4.0	57.0	115.0	2.1/2	15-15-14-16	37.9	635	1027	371002	0.0	201106010108
11	4	7	4.6	2.0	2007103738	牡	4	486.0	12.0	56.0	115.2	1.1/4	7-7-4-3	39.0	1122	1068	295005	0.0	201106010108
12	8	16	23.8	9.0	2006102139	牡	5	476.0	0.0	57.0	115.2	クビ	4-5-4-11	38.9	1097	1013	484007	0.0	201106010108
13	3	5	206.5	16.0	2004102521	牡	7	512.0	0.0	57.0	115.7	3	12-12-14-15	38.6	733	414	308004	0.0	201106010108
14	2	3	44.5	11.0	2007105211	牡	4	498.0	14.0	56.0	116.1	2.1/2	10-10-8-11	39.6	1117	428	694008	0.0	201106010108
15	6	12	46.3	12.0	2005101533	牡	6	524.0	12.0	57.0	116.7	3.1/2	3-3-3-3	40.7	1095	1035	102800	0.0	201106010108
16	3	6	5.5	3.0	2007106005	牡	4	530.0	-2.0	56.0	117.4	4	1-1-1-2	41.5	422	261	695004	0.0	201106010108
1	6	9	5.6	2.0	2008106038	牝	3	482.0	-4.0	54.0	95.0	0	8-7-4	34.1	5447	436	274002	1935.0	201106010109
2	8	12	2.1	1.0	2008103552	牡	3	480.0	-6.0	56.0	95.1	1/2	4-1-1	34.7	663	438	170800	770.0	201106010109
3	1	1	6.8	4.0	2008104956	牡	3	472.0	6.0	56.0	95.3	1.1/4	1-3-4	34.7	1085	390	716800	485.0	201106010109
4	4	4	14.5	5.0	2008101159	牡	3	480.0	0.0	56.0	95.5	1.1/2	6-3-2	34.9	5243	341	892002	290.0	201106010109
5	5	7	18.2	6.0	2008104907	牡	3	492.0	24.0	56.0	95.7	1	4-5-7	35.0	5471	1089	546800	190.0	201106010109
6	6	8	5.6	3.0	2008103126	牡	3	472.0	-2.0	56.0	95.7	ハナ	8-10-8	34.7	684	1106	775006	0.0	201106010109
7	7	10	20.6	7.0	2008109033	牡	3	504.0	2.0	56.0	95.7	クビ	6-5-4	34.9	711	198	956800	0.0	201106010109
8	8	13	21.3	8.0	2008102768	牡	3	450.0	-6.0	56.0	95.8	3/4	8-7-8	34.9	422	1086	16008	0.0	201106010109
9	5	6	160.2	10.0	2008100194	牡	3	478.0	-6.0	56.0	95.9	クビ	13-12-11	34.6	1043	1118	138007	0.0	201106010109
10	4	5	177.2	11.0	2008104116	牡	3	454.0	8.0	56.0	95.9	クビ	11-7-8	35.0	733	1031	262800	0.0	201106010109
11	7	11	271.9	13.0	2008106218	牝	3	438.0	2.0	54.0	96.0	3/4	11-12-11	34.7	1095	1036	970006	0.0	201106010109
12	2	2	34.6	9.0	2008101798	牡	3	458.0	-4.0	56.0	96.3	1.3/4	2-2-2	35.8	732	397	320800	0.0	201106010109
13	3	3	224.8	12.0	2008104566	牡	3	448.0	6.0	56.0	98.1	大	2-10-13	37.1	1104	1114	911800	0.0	201106010109
1	4	7	9.5	5.0	2007103031	牝	4	480.0	4.0	54.0	71.2	0	2-2	37.0	635	1020	265006	1808.5	201106010110
2	4	8	16.1	6.0	2006100925	牡	5	544.0	-6.0	57.0	71.2	クビ	9-8	36.5	1119	349	331803	721.0	201106010110
3	3	6	6.1	4.0	2006103379	牝	5	474.0	0.0	55.0	71.3	1/2	11-8	36.5	1085	1038	59700	445.5	201106010110
4	3	5	5.5	2.0	2006110106	牡	5	520.0	-6.0	57.0	71.5	1.1/4	4-3	37.0	641	427	268008	270.0	201106010110
5	7	13	2.8	1.0	2006103383	牡	5	476.0	0.0	57.0	71.5	ハナ	4-6	37.1	422	438	486800	177.0	201106010110
6	2	3	60.5	12.0	2006104025	牡	5	484.0	-6.0	57.0	71.7	1	15-16	36.2	1095	1023	367800	0.0	201106010110
7	5	10	28.4	8.0	2004101256	牡	7	504.0	10.0	57.0	71.9	1	14-13	36.6	5243	1021	862006	0.0	201106010110
8	6	12	23.7	7.0	2005106678	牡	6	512.0	-8.0	57.0	72.0	1/2	9-8	37.3	660	261	542800	0.0	201106010110
9	7	14	5.7	3.0	2004110081	牡	7	514.0	10.0	57.0	72.0	クビ	11-13	37.2	5447	1076	270006	0.0	201106010110
10	6	11	32.9	10.0	2006101999	牡	5	486.0	0.0	57.0	72.1	3/4	4-3	37.7	1043	1088	122008	0.0	201106010110
11	8	16	29.1	9.0	2005105301	牡	6	508.0	8.0	57.0	72.5	2.1/2	7-8	37.9	1117	1014	453006	0.0	201106010110
12	8	15	188.2	15.0	2007106538	牡	4	490.0	-10.0	56.0	72.9	2.1/2	15-15	37.5	1029	1051	994002	0.0	201106010110
13	1	1	41.8	11.0	2005110150	牡	6	528.0	8.0	57.0	73.5	3.1/2	1-1	39.3	1122	311	629007	0.0	201106010110
14	5	9	347.3	16.0	2003105383	セ	8	518.0	4.0	57.0	73.6	クビ	13-8	38.7	1004	1034	702009	0.0	201106010110
15	1	2	181.3	14.0	2005105600	牡	6	500.0	10.0	57.0	73.8	1.1/2	7-3	39.2	711	1085	385008	0.0	201106010110
16	2	4	150.4	13.0	2003102847	牡	8	542.0	2.0	57.0	74.3	3	2-6	40.0	732	349	506800	0.0	201106010110
1	2	4	2.8	1.0	2007110012	牡	4	502.0	0.0	56.0	119.8	0	3-3-4-4	34.2	1085	1018	716800	4360.9	201106010111
2	2	3	28.6	11.0	2005101110	牡	6	442.0	4.0	55.0	119.9	1/2	6-6-7-7	34.1	1077	1081	619002	1717.4	201106010111
3	6	12	10.4	5.0	2006102847	牡	5	476.0	0.0	56.0	119.9	ハナ	6-6-6-4	34.2	732	1033	712800	1108.7	201106010111
4	8	15	9.6	4.0	2006103794	牡	5	512.0	2.0	54.0	119.9	クビ	1-1-1-1	34.7	1108	1063	677009	650.0	201106010111
5	7	13	13.5	6.0	2006105022	牡	5	500.0	6.0	56.0	119.9	ハナ	2-2-2-2	34.6	733	1027	331803	430.0	201106010111
6	5	10	73.0	14.0	2005100578	牝	6	454.0	-2.0	52.0	120.0	3/4	5-5-4-4	34.4	1043	1063	587008	0.0	201106010111
7	7	14	112.0	15.0	2005104785	牡	6	540.0	8.0	52.0	120.1	3/4	3-3-2-3	34.7	1096	428	658009	0.0	201106010111
8	8	16	7.2	2.0	2005102228	牡	6	504.0	2.0	55.0	120.1	ハナ	8-8-7-7	34.2	663	1013	415800	0.0	201106010111
9	4	8	51.1	12.0	2005100667	牡	6	474.0	10.0	56.0	120.2	クビ	8-8-7-7	34.3	635	138	78800	0.0	201106010111
10	1	2	15.6	7.0	2005103510	牡	6	482.0	2.0	57.0	120.3	3/4	13-13-10-10	34.2	5471	425	546800	0.0	201106010111
11	3	5	16.9	8.0	2006103368	牡	5	500.0	12.0	56.0	120.4	クビ	11-11-10-10	34.3	1122	412	790005	0.0	201106010111
12	3	6	9.4	3.0	2003104374	牡	8	534.0	16.0	57.5	120.4	ハナ	8-8-10-10	34.4	422	409	133007	0.0	201106010111
13	4	7	54.2	13.0	2004104875	牝	7	438.0	12.0	54.0	120.4	クビ	13-13-15-13	34.0	1029	339	824002	0.0	201106010111
14	1	1	19.6	9.0	2004103282	牡	7	474.0	4.0	57.0	120.5	1/2	11-11-13-13	34.2	684	420	960006	0.0	201106010111
15	5	9	22.1	10.0	2006102238	牡	5	526.0	-2.0	54.0	120.7	1.1/4	16-16-16-16	34.1	1118	1064	593006	0.0	201106010111
16	6	11	125.5	16.0	2004101208	セ	7	470.0	8.0	52.0	121.2	3	13-15-13-13	34.9	1095	1004	170800	0.0	201106010111
1	8	13	14.4	6.0	2006103060	牡	5	472.0	8.0	57.0	107.8	0	10-9-8-8	34.3	663	1054	415800	1040.0	201106010112
2	4	5	8.3	4.0	2007104988	牡	4	532.0	2.0	56.0	107.8	クビ	1-1-1-1	35.0	5447	1097	546800	420.0	201106010112
3	3	4	4.1	2.0	2007105462	牝	4	460.0	-2.0	54.0	107.9	1/2	7-7-8-8	34.5	1085	1038	910006	260.0	201106010112
4	7	12	3.6	1.0	2007102775	牡	4	496.0	6.0	56.0	107.9	ハナ	4-5-2-4	34.9	660	399	415800	160.0	201106010112
5	1	1	18.0	8.0	2006100541	牡	5	522.0	16.0	57.0	108.0	1/2	3-3-5-4	34.8	684	420	960006	104.0	201106010112
6	5	8	21.6	9.0	2006101303	牡	5	526.0	4.0	57.0	108.1	3/4	12-11-11-12	34.3	733	138	78800	0.0	201106010112
7	5	7	110.0	13.0	2005110144	牝	6	450.0	4.0	55.0	108.2	クビ	12-13-13-12	34.2	1043	399	553800	0.0	201106010112
8	6	9	102.6	12.0	2007103535	牝	4	450.0	-12.0	54.0	108.2	アタマ	10-11-11-10	34.5	711	1048	188800	0.0	201106010112
9	2	2	5.1	3.0	2006104862	牝	5	502.0	4.0	55.0	108.2	ハナ	2-2-2-2	35.2	1122	1048	546800	0.0	201106010112
10	3	3	47.2	11.0	2006102820	牝	5	480.0	0.0	53.0	108.4	1	12-13-13-14	34.4	1119	208	226800	0.0	201106010112
11	7	11	9.4	5.0	2007103115	牡	4	508.0	-6.0	56.0	108.5	3/4	7-7-5-4	35.3	5471	353	486800	0.0	201106010112
12	6	10	175.0	14.0	2004103936	牝	7	492.0	-4.0	55.0	108.6	クビ	4-3-2-2	35.6	635	1013	505007	0.0	201106010112
13	4	6	28.5	10.0	2005102418	牡	6	464.0	8.0	57.0	108.8	1	4-5-5-4	35.6	1092	261	542800	0.0	201106010112
14	8	14	17.8	7.0	2007106101	牡	4	486.0	8.0	56.0	109.2	2.1/2	9-9-8-10	35.7	422	409	321009	0.0	201106010112
1	8	16	3.7	1.0	2008102478	牡	3	424.0	2.0	56.0	73.4	0	5-4	38.2	684	1114	394009	500.0	201106010201
2	3	5	4.3	3.0	2008100441	牡	3	488.0	16.0	56.0	73.7	1.3/4	1-1	39.0	1108	1106	599800	200.0	201106010201
3	4	8	11.0	6.0	2008104955	牝	3	466.0	4.0	54.0	73.9	1.1/2	5-4	38.7	5447	119	546800	130.0	201106010201
4	6	11	10.0	5.0	2008105295	牝	3	416.0	10.0	54.0	73.9	クビ	3-2	38.9	711	421	478800	75.0	201106010201
5	3	6	4.1	2.0	2008100033	牡	3	426.0	2.0	56.0	73.9	ハナ	9-9	38.1	1122	433	976800	50.0	201106010201
6	7	14	6.9	4.0	2008109240	牡	3	488.0	0.0	56.0	74.1	1.1/4	8-7	38.6	1085	1026	546800	0.0	201106010201
7	6	12	57.4	10.0	2008104366	牝	3	452.0	0.0	54.0	74.2	3/4	2-2	39.3	1077	1023	19800	0.0	201106010201
