着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	6	11	73.1	12.0	2008102381	牡	3	460.0	0.0	56.0	101.9	1.1/2	3-4	39.0	5471	405	250006	65.0	201105010103
6	4	7	4.7	2.0	2008103118	牡	3	476.0	0.0	56.0	102.0	クビ	3-4	39.2	422	1109	419030	0.0	201105010103
7	7	13	50.6	11.0	2008104539	牡	3	466.0	0.0	56.0	102.4	2.1/2	14-15	38.3	5243	1086	145002	0.0	201105010103
8	6	12	133.9	16.0	2008104979	牡	3	570.0	0.0	53.0	102.5	1/2	7-7	39.3	1132	1114	264800	0.0	201105010103
9	1	1	35.2	9.0	2008103444	牝	3	468.0	0.0	54.0	102.6	クビ	9-9	39.2	1026	430	250006	0.0	201105010103
10	2	3	102.3	14.0	2008101326	牝	3	432.0	0.0	54.0	102.8	1.1/4	11-12	39.0	629	405	231008	0.0	201105010103
11	3	5	16.5	8.0	2008102750	牡	3	490.0	0.0	56.0	102.9	1/2	11-10	39.3	1122	1027	21005	0.0	201105010103
12	8	15	12.3	7.0	2008101050	牡	3	500.0	0.0	56.0	103.1	1.1/2	3-2	40.4	689	435	619002	0.0	201105010103
13	5	9	102.8	15.0	2008105207	牡	3	448.0	0.0	56.0	104.0	5	16-15	39.8	1059	1035	261009	0.0	201105010103
14	2	4	11.7	5.0	2008102097	牡	3	520.0	0.0	56.0	104.2	1.1/2	13-14	40.3	1043	1047	643030	0.0	201105010103
15	7	14	44.4	10.0	2008106130	牝	3	462.0	0.0	54.0	104.3	1/2	9-10	40.7	1009	1093	629800	0.0	201105010103
16	8	16	98.7	13.0	2008104901	牡	3	488.0	0.0	56.0	105.4	7	6-6	42.4	1108	1106	812008	0.0	201105010103
1	6	10	4.0	3.0	2005102012	セ	6	492.0	6.0	60.0	201.7	0	3-3-2-1	13.4	1069	415	498800	730.0	201105010104
2	3	3	3.0	1.0	2004103283	牡	7	510.0	6.0	60.0	201.8	1/2	5-4-4-4	13.5	715	1119	415800	290.0	201105010104
3	3	4	3.7	2.0	2006102829	牡	5	468.0	2.0	60.0	202.9	7	2-2-2-3	13.5	1023	138	331002	180.0	201105010104
4	6	9	37.7	9.0	2007101970	牡	4	430.0	10.0	59.0	203.0	クビ	6-6-5-5	13.5	1067	417	898005	110.0	201105010104
5	4	5	21.8	7.0	2007105145	牡	4	482.0	-2.0	59.0	204.8	大	1-1-1-2	13.7	1010	1077	157002	73.0	201105010104
6	7	12	42.5	10.0	2007100076	牡	4	508.0	10.0	59.0	206.9	大	12-12-11-10	13.8	1059	414	270006	0.0	201105010104
7	8	13	17.0	6.0	2005104378	セ	6	494.0	10.0	60.0	208.8	大	10-10-9-8	13.9	1040	1103	948006	0.0	201105010104
8	4	6	11.9	4.0	2003100630	牡	8	510.0	20.0	60.0	209.1	2	3-4-6-6	13.9	1009	1035	329004	0.0	201105010104
9	2	2	53.6	11.0	2007100730	牝	4	424.0	0.0	57.0	209.3	1	13-13-13-13	14.0	1052	421	587008	0.0	201105010104
10	8	14	80.7	13.0	2007106491	牡	4	468.0	21.0	59.0	209.8	3	10-11-12-12	14.0	1089	353	531006	0.0	201105010104
11	1	1	14.9	5.0	2007103728	牝	4	464.0	-6.0	57.0	210.0	3/4	9-9-10-10	14.0	695	1030	232008	0.0	201105010104
12	5	8	55.5	12.0	2007102102	牝	4	512.0	12.0	57.0	210.6	3.1/2	7-7-8-9	14.0	1094	355	453006	0.0	201105010104
13	7	11	25.8	8.0	2004102936	セ	7	514.0	22.0	60.0	210.6	クビ	8-8-7-7	14.0	725	297	399009	0.0	201105010104
14	5	7	138.1	14.0	2005104648	セ	6	530.0	6.0	60.0	211.8	7	13-14-14-14	14.1	1110	437	898009	0.0	201105010104
1	5	10	1.9	1.0	2008103265	牡	3	460.0	-2.0	56.0	95.6	0	7-7	33.8	5471	1082	790005	500.0	201105010105
2	4	8	4.2	2.0	2008102939	牡	3	524.0	4.0	56.0	95.8	1.1/4	1-2	34.8	1085	1008	758005	200.0	201105010105
3	2	3	99.9	12.0	2008105120	牡	3	452.0	8.0	56.0	95.9	3/4	7-7	34.0	733	198	956800	130.0	201105010105
4	3	6	41.8	9.0	2008103051	牝	3	422.0	2.0	54.0	96.1	1.1/4	13-13	33.6	1122	1112	148800	75.0	201105010105
5	1	1	120.0	13.0	2008101677	牝	3	450.0	-6.0	54.0	96.1	クビ	4-3	34.8	1043	430	186001	50.0	201105010105
6	1	2	6.0	3.0	2008103870	牡	3	522.0	2.0	56.0	96.2	クビ	5-5	34.6	422	386	180800	0.0	201105010105
7	2	4	26.1	6.0	2008105117	牝	3	452.0	0.0	54.0	96.4	1.1/2	9-9	34.3	5447	1080	332007	0.0	201105010105
8	6	11	12.4	4.0	2008102905	牡	3	450.0	-8.0	56.0	96.5	1/2	2-1	35.5	711	1097	587008	0.0	201105010105
9	5	9	27.8	7.0	2008103915	牡	3	502.0	-6.0	56.0	96.7	1.1/4	2-3	35.4	1077	349	331803	0.0	201105010105
10	3	5	47.4	10.0	2008106206	牡	3	450.0	4.0	56.0	96.7	クビ	11-10	34.4	629	420	770006	0.0	201105010105
11	4	7	22.7	5.0	2008104899	牡	3	432.0	4.0	56.0	97.0	2	15-15	34.3	1048	404	32800	0.0	201105010105
12	7	13	191.5	14.0	2008102628	牝	3	438.0	0.0	54.0	97.0	ハナ	11-10	34.7	1095	1054	398002	0.0	201105010105
13	6	12	29.1	8.0	2008104614	牡	3	454.0	2.0	56.0	97.1	1/2	15-15	34.4	684	1090	397030	0.0	201105010105
14	8	16	57.0	11.0	2008101714	牝	3	460.0	4.0	54.0	97.2	1/2	5-5	35.5	660	1064	966007	0.0	201105010105
15	7	14	539.3	16.0	2008101491	牝	3	420.0	0.0	54.0	97.7	3	9-10	35.4	5243	1086	138800	0.0	201105010105
16	8	15	248.5	15.0	2008102110	牝	3	452.0	-2.0	54.0	97.9	1.1/2	13-13	35.4	1108	1093	630006	0.0	201105010105
1	5	10	3.0	1.0	2008101031	牡	3	488.0	0.0	56.0	83.6	0	9-7	33.6	660	1103	19800	650.0	201105010106
2	8	16	26.3	7.0	2008103039	牝	3	460.0	0.0	54.0	83.8	1	1-1	34.9	1047	1059	486800	260.0	201105010106
3	4	8	11.0	5.0	2008103044	牝	3	406.0	0.0	54.0	84.1	1.3/4	2-2	34.7	1026	1097	415800	160.0	201105010106
4	1	1	5.1	3.0	2008105102	牡	3	468.0	0.0	56.0	84.1	クビ	7-7	34.1	684	1102	32800	98.0	201105010106
5	8	15	3.3	2.0	2008104986	牝	3	460.0	0.0	54.0	84.6	3	5-4	34.9	422	1079	566002	65.0	201105010106
6	6	11	22.8	6.0	2008104766	牝	3	482.0	0.0	54.0	84.7	3/4	11-10	34.3	1029	1089	604005	0.0	201105010106
7	3	5	44.9	9.0	2008105747	牝	3	426.0	0.0	54.0	84.7	クビ	13-11	34.0	733	208	270006	0.0	201105010106
8	2	4	8.1	4.0	2008102693	牝	3	482.0	0.0	54.0	84.8	3/4	5-6	35.0	5447	392	555002	0.0	201105010106
9	2	3	55.0	10.0	2008101134	牝	3	470.0	0.0	54.0	85.5	4	4-4	35.8	5243	412	418030	0.0	201105010106
10	7	13	211.0	13.0	2008102047	牝	3	412.0	0.0	54.0	85.5	ハナ	3-3	35.9	1108	1114	117800	0.0	201105010106
11	6	12	73.4	12.0	2008103809	牝	3	406.0	0.0	54.0	85.6	1/2	12-13	34.7	725	1094	239002	0.0	201105010106
12	3	6	57.2	11.0	2008102054	牝	3	412.0	0.0	54.0	85.8	1.1/2	8-9	35.5	1040	1116	117800	0.0	201105010106
13	1	2	360.0	16.0	2008100122	牝	3	410.0	0.0	54.0	86.3	3	15-15	35.2	1054	339	159800	0.0	201105010106
14	5	9	26.6	8.0	2008102982	牝	3	410.0	0.0	54.0	86.6	1.3/4	14-13	35.7	1095	1054	865009	0.0	201105010106
15	4	7	315.4	15.0	2008101319	牝	3	466.0	0.0	54.0	87.8	7	9-11	37.1	726	1112	149007	0.0	201105010106
16	7	14	260.8	14.0	2008100833	牝	3	456.0	0.0	54.0	96.0	大	16-16	39.4	1061	1005	615030	0.0	201105010106
1	8	15	1.5	1.0	2008104268	牡	3	500.0	0.0	56.0	86.7	0	4-4	37.3	1095	1088	313030	700.0	201105010107
2	4	7	6.8	2.0	2008104846	牡	3	484.0	0.0	56.0	87.2	3	6-5	37.5	1085	1080	716800	280.0	201105010107
3	1	2	15.7	5.0	2008103318	牡	3	486.0	2.0	56.0	87.3	1/2	1-1	38.2	422	1100	11009	180.0	201105010107
4	5	10	12.6	4.0	2008101489	牝	3	468.0	-4.0	54.0	87.4	1/2	6-5	37.7	5447	1103	138800	110.0	201105010107
5	7	13	11.9	3.0	2008104136	牡	3	450.0	-6.0	56.0	87.4	クビ	9-8	37.5	5471	1064	897009	70.0	201105010107
6	4	8	27.0	9.0	2008106421	牡	3	442.0	-8.0	56.0	87.4	アタマ	2-2	38.3	1026	438	721008	0.0	201105010107
7	5	9	23.7	7.0	2008104701	牡	3	474.0	-2.0	56.0	88.0	3.1/2	13-11	37.7	711	1090	772002	0.0	201105010107
8	6	11	25.9	8.0	2008101358	牝	3	462.0	2.0	54.0	88.1	1/2	3-3	38.9	733	1027	695004	0.0	201105010107
9	6	12	266.4	13.0	2008106116	牝	3	462.0	-2.0	54.0	88.1	クビ	13-16	37.5	1108	349	17009	0.0	201105010107
10	3	6	408.2	15.0	2008105286	牝	3	476.0	2.0	51.0	88.2	クビ	9-8	38.3	1129	377	698002	0.0	201105010107
11	7	14	18.2	6.0	2008103045	牡	3	486.0	10.0	56.0	88.2	クビ	11-11	38.0	1122	1068	266008	0.0	201105010107
12	1	1	154.5	12.0	2008100263	牡	3	458.0	-6.0	56.0	88.2	ハナ	6-8	38.3	689	1023	547800	0.0	201105010107
13	2	3	50.9	10.0	2008101859	牝	3	476.0	-4.0	54.0	88.3	クビ	4-5	38.7	660	392	99007	0.0	201105010107
14	2	4	541.2	16.0	2008103543	牡	3	476.0	6.0	56.0	88.4	3/4	16-15	37.9	1031	408	373008	0.0	201105010107
15	8	16	282.0	14.0	2008104503	牡	3	454.0	1.0	56.0	88.5	1/2	13-11	38.3	1029	1094	239002	0.0	201105010107
16	3	5	104.5	11.0	2008106574	牡	3	452.0	-4.0	56.0	89.1	3.1/2	11-11	38.9	684	1051	919002	0.0	201105010107
1	7	13	4.1	2.0	2007105089	牡	4	520.0	-6.0	56.0	107.9	0	6-6-6	33.8	1043	1047	138007	740.0	201105010108
2	3	5	32.5	7.0	2006100858	牡	5	472.0	-6.0	57.0	107.9	クビ	8-3-3	34.1	5447	423	331002	300.0	201105010108
3	4	8	21.3	6.0	2007104267	セ	4	498.0	2.0	56.0	108.0	クビ	2-2-2	34.4	660	383	539002	190.0	201105010108
4	5	10	58.8	12.0	2007106156	牡	4	482.0	4.0	56.0	108.0	ハナ	13-13-13	33.4	1077	420	13700	110.0	201105010108
5	8	15	7.9	4.0	2007105631	牡	4	480.0	2.0	56.0	108.1	1/2	10-9-9	33.9	711	311	370001	74.0	201105010108
6	7	14	12.2	5.0	2007106361	牡	4	452.0	10.0	56.0	108.2	3/4	10-9-10	33.8	1085	1076	213002	0.0	201105010108
7	5	9	40.8	8.0	2006106482	牡	5	448.0	16.0	57.0	108.2	ハナ	8-11-10	33.8	684	1079	334009	0.0	201105010108
8	6	11	48.0	10.0	2007104286	牡	4	474.0	12.0	56.0	108.2	クビ	4-3-3	34.5	5243	347	546800	0.0	201105010108
9	2	4	7.7	3.0	2007103186	牡	4	494.0	-4.0	56.0	108.3	クビ	16-16-16	33.2	5471	1070	794002	0.0	201105010108
10	6	12	314.4	14.0	2006103193	牝	5	472.0	-12.0	55.0	108.4	1/2	6-6-6	34.3	1029	1004	226800	0.0	201105010108
11	1	1	2.1	1.0	2006104945	牡	5	490.0	2.0	57.0	108.5	1/2	13-15-15	33.7	422	1109	419030	0.0	201105010108
12	3	6	335.0	15.0	2007102091	牝	4	450.0	8.0	54.0	108.6	1/2	5-6-6	34.5	719	1027	13700	0.0	201105010108
13	1	2	51.2	11.0	2007103348	セ	4	476.0	-14.0	56.0	108.6	ハナ	10-11-10	34.2	1122	399	799002	0.0	201105010108
14	8	16	98.4	13.0	2006101224	牝	5	488.0	-6.0	55.0	108.8	1.1/2	13-13-13	34.2	1095	198	82006	0.0	201105010108
15	2	3	512.6	16.0	2006102641	牝	5	458.0	4.0	55.0	109.2	2.1/2	2-3-3	35.4	1108	1007	946800	0.0	201105010108
16	4	7	45.8	9.0	2006103039	牡	5	470.0	-2.0	54.0	109.3	1/2	1-1-1	35.8	1132	409	321009	0.0	201105010108
1	1	1	3.3	1.0	2008103048	牝	3	490.0	-6.0	54.0	81.0	0	1-1	34.2	733	1108	15008	1928.0	201105010109
2	7	9	5.3	2.0	2008106438	牡	3	500.0	-12.0	56.0	81.3	2	9-8	33.7	711	343	531006	768.0	201105010109
3	4	4	6.6	4.0	2008106220	牡	3	474.0	4.0	57.0	81.5	1.1/2	8-9	33.6	1085	345	942006	484.0	201105010109
4	8	11	17.7	8.0	2008104907	牡	3	488.0	-4.0	56.0	81.5	ハナ	3-3	34.3	5471	1089	546800	290.0	201105010109
5	6	7	13.1	7.0	2008102554	牝	3	410.0	0.0	55.0	81.9	2.1/2	2-2	34.9	422	1054	310800	190.0	201105010109
6	8	10	5.5	3.0	2008103126	牡	3	472.0	0.0	56.0	81.9	アタマ	10-9	34.1	684	1106	775006	0.0	201105010109
7	7	8	8.6	6.0	2008104956	牡	3	472.0	0.0	56.0	81.9	クビ	6-5	34.5	5447	390	716800	0.0	201105010109
8	2	2	7.1	5.0	2008103919	牡	3	434.0	0.0	56.0	82.0	1/2	3-3	34.8	1043	411	301006	0.0	201105010109
9	5	5	237.6	11.0	2008106501	牡	3	452.0	4.0	56.0	82.1	1/2	6-5	34.7	5243	417	185800	0.0	201105010109
10	6	6	27.8	9.0	2008105344	牡	3	486.0	0.0	56.0	82.4	1.3/4	5-5	35.0	1122	409	553800	0.0	201105010109
11	3	3	159.3	10.0	2008105021	牡	3	448.0	0.0	56.0	82.6	1.1/2	10-11	34.5	1077	1049	542800	0.0	201105010109
1	8	16	6.7	4.0	2006102165	牡	5	502.0	0.0	57.0	85.1	0	5-3	37.0	689	415	590005	1807.1	201105010110
2	4	8	13.7	6.0	2006100120	牡	5	468.0	6.0	56.0	85.2	1/2	16-16	35.8	726	1024	619002	720.6	201105010110
3	8	15	3.3	1.0	2006103467	牡	5	498.0	6.0	57.0	85.3	3/4	3-3	37.2	422	1075	365030	445.3	201105010110
4	1	1	4.4	2.0	2006102086	牡	5	512.0	2.0	57.0	85.5	1.1/4	5-7	37.1	1043	1067	361030	270.0	201105010110
5	6	12	140.4	14.0	2005106678	牡	6	518.0	6.0	55.0	85.5	クビ	8-7	37.2	5471	261	542800	177.0	201105010110
6	2	3	50.2	10.0	2006101718	牡	5	498.0	2.0	55.0	85.6	クビ	3-5	37.4	733	364	589800	0.0	201105010110
7	7	13	193.3	15.0	2005105241	牡	6	506.0	4.0	53.0	85.6	アタマ	10-10	37.0	719	1119	33009	0.0	201105010110
8	2	4	128.8	13.0	2005110150	牡	6	528.0	0.0	54.0	85.8	1.1/4	15-15	36.7	1031	311	629007	0.0	201105010110
9	1	2	51.3	11.0	2005103849	牡	6	500.0	2.0	55.0	85.9	クビ	10-10	37.3	1108	349	506800	0.0	201105010110
10	6	11	62.6	12.0	2004103107	セ	7	496.0	4.0	56.0	85.9	アタマ	12-10	37.3	1122	208	227007	0.0	201105010110
11	7	14	8.7	5.0	2006110122	牝	5	476.0	-10.0	53.0	85.9	クビ	8-7	37.6	660	1076	148800	0.0	201105010110
12	4	7	274.4	16.0	2002107301	牡	9	464.0	4.0	53.0	86.0	クビ	12-14	37.2	5243	1030	506800	0.0	201105010110
13	5	10	26.3	8.0	2006104025	牡	5	490.0	6.0	55.0	86.0	クビ	12-10	37.4	1077	1023	367800	0.0	201105010110
14	3	6	16.1	7.0	2006102981	牡	5	534.0	0.0	54.0	86.3	1.3/4	5-5	38.1	5447	1108	415800	0.0	201105010110
15	3	5	5.4	3.0	2005106476	牡	6	490.0	-8.0	57.0	87.0	4	2-2	39.0	711	1085	553800	0.0	201105010110
16	5	9	39.5	9.0	2005104961	牡	6	512.0	0.0	55.0	87.2	1.1/4	1-1	39.3	1026	422	965006	0.0	201105010110
1	7	8	1.8	1.0	2007102976	牡	4	498.0	2.0	55.0	121.1	0	4-4-3	33.6	684	404	415800	2322.4	201105010111
2	6	6	6.2	3.0	2007104749	牡	4	456.0	-8.0	55.0	121.1	クビ	4-5-5	33.3	422	343	948006	926.4	201105010111
3	8	10	11.5	5.0	2006103368	牡	5	500.0	0.0	56.0	121.3	1.1/4	7-7-7	33.3	1122	412	790005	583.2	201105010111
4	2	2	7.7	4.0	2005110011	牡	6	494.0	-4.0	56.0	121.3	クビ	1-1-1	34.0	660	1066	785800	350.0	201105010111
5	3	3	48.5	8.0	2004100320	牡	7	514.0	10.0	55.0	121.4	クビ	2-2-3	33.8	5447	261	546800	230.0	201105010111
6	7	7	17.0	6.0	2005103510	牡	6	486.0	4.0	58.0	121.4	クビ	10-9-9	33.1	5471	425	546800	0.0	201105010111
7	8	9	4.9	2.0	2005100667	牡	6	474.0	0.0	56.0	121.5	クビ	8-9-9	33.3	733	138	78800	0.0	201105010111
8	4	4	88.0	9.0	2003102452	牡	8	512.0	10.0	57.0	121.7	1.1/2	6-5-5	33.9	1085	110	415800	0.0	201105010111
9	5	5	42.6	7.0	2004109289	牡	7	500.0	2.0	56.0	121.9	1.1/2	2-2-2	34.5	1043	1079	987800	0.0	201105010111
10	1	1	110.3	10.0	2004103185	牡	7	494.0	-6.0	57.0	122.1	1	8-7-7	34.0	689	414	270006	0.0	201105010111
1	7	13	18.3	7.0	2005105383	セ	6	494.0	8.0	57.0	98.7	0	3-3	37.1	1122	1092	41002	1040.0	201105010112
2	6	12	209.4	15.0	2005105646	牡	6	500.0	-4.0	54.0	98.7	クビ	14-14	36.2	1132	358	530006	420.0	201105010112
3	2	4	24.2	8.0	2007102771	牡	4	496.0	-2.0	56.0	98.8	クビ	13-10	36.6	5471	1038	229002	260.0	201105010112
4	4	8	4.0	2.0	2005105230	牡	6	460.0	-4.0	57.0	99.1	1.3/4	15-10	36.9	684	1041	446007	160.0	201105010112
5	5	9	11.6	3.0	2006103365	牝	5	470.0	-2.0	55.0	99.1	クビ	1-1	37.9	5447	1013	790005	104.0	201105010112
6	3	6	28.9	9.0	2006105271	牡	5	474.0	6.0	57.0	99.3	3/4	5-5	37.5	1077	1086	205800	0.0	201105010112
7	7	14	169.4	14.0	2005103931	牡	6	530.0	2.0	57.0	99.4	3/4	7-7	37.5	689	1051	209800	0.0	201105010112
7	8	16	2.0	1.0	2007102792	牡	4	530.0	4.0	56.0	99.4	同着	5-5	37.6	422	1059	415800	0.0	201105010112
9	8	15	153.0	13.0	2006100134	牡	5	514.0	0.0	57.0	99.5	1/2	10-10	37.3	1038	339	716800	0.0	201105010112
10	6	11	14.8	6.0	2007101191	牡	4	496.0	14.0	56.0	99.5	クビ	7-7	37.5	733	1027	534006	0.0	201105010112
11	4	7	75.7	10.0	2007104730	牝	4	458.0	4.0	54.0	99.9	2.1/2	10-13	37.6	5243	1112	329004	0.0	201105010112
12	1	2	150.6	12.0	2004107111	牡	7	522.0	-4.0	57.0	100.0	3/4	3-3	38.4	1095	1100	321800	0.0	201105010112
13	2	3	12.9	5.0	2007102727	牡	4	540.0	18.0	56.0	100.1	クビ	10-14	37.7	1085	399	708800	0.0	201105010112
14	5	10	348.7	16.0	2004101071	牡	7	460.0	-4.0	57.0	100.1	クビ	16-16	37.0	1054	1043	212008	0.0	201105010112
15	3	5	145.0	11.0	2007105206	牡	4	476.0	-12.0	56.0	100.3	1	2-2	39.0	629	1094	491030	0.0	201105010112
16	1	1	12.4	4.0	2006102861	牡	5	478.0	8.0	57.0	100.3	アタマ	7-7	38.4	660	221	226800	0.0	201105010112
1	7	14	1.3	1.0	2008110105	牡	3	482.0	0.0	56.0	87.4	0	1-1	37.2	422	399	794002	500.0	201105010201
2	5	10	78.6	8.0	2008104383	牡	3	454.0	-4.0	56.0	87.7	2	2-2	37.4	5243	404	910800	200.0	201105010201
3	3	5	8.0	2.0	2008102441	牡	3	540.0	6.0	56.0	88.2	3	3-4	37.7	689	1030	784800	130.0	201105010201
4	4	8	16.0	5.0	2008100647	牡	3	458.0	0.0	56.0	88.7	3	11-11	37.5	733	414	78800	75.0	201105010201
5	5	9	120.8	10.0	2008104126	牡	3	472.0	2.0	56.0	89.2	3	5-5	38.5	732	1088	897009	50.0	201105010201
6	1	2	10.5	3.0	2008106670	牡	3	474.0	2.0	56.0	89.5	2	7-7	38.6	5447	358	580007	0.0	201105010201
7	2	4	281.5	14.0	2008105881	牡	3	478.0	-2.0	53.0	89.6	クビ	13-13	38.2	1132	1052	530006	0.0	201105010201
8	1	1	43.9	6.0	2008105666	牡	3	496.0	-6.0	56.0	89.6	クビ	7-7	38.8	5471	408	956002	0.0	201105010201
9	7	13	86.0	9.0	2008100622	牡	3	480.0	10.0	56.0	89.8	1.1/4	3-3	39.4	1043	420	587008	0.0	201105010201
10	8	15	12.6	4.0	2008101002	牝	3	476.0	0.0	54.0	90.1	1.3/4	5-5	39.5	711	1106	151006	0.0	201105010201
11	4	7	54.1	7.0	2008105023	牡	3	446.0	0.0	56.0	90.3	1.1/2	15-15	38.4	1031	380	187006	0.0	201105010201
12	6	11	356.5	15.0	2008110014	牝	3	506.0	-4.0	54.0	90.4	1/2	11-11	39.1	1077	1023	367800	0.0	201105010201
13	2	3	153.0	12.0	2008102077	牡	3	486.0	-4.0	56.0	90.5	クビ	16-16	38.2	1061	1010	523005	0.0	201105010201
14	6	12	144.3	11.0	2008100713	牝	3	442.0	-4.0	54.0	90.5	クビ	10-10	39.5	1127	1029	542800	0.0	201105010201
15	8	16	200.6	13.0	2008105964	牝	3	446.0	0.0	54.0	91.1	3.1/2	13-14	39.4	1108	1034	212008	0.0	201105010201
16	3	6	476.1	16.0	2008100768	牡	3	474.0	-2.0	56.0	91.6	3	7-7	40.7	1029	1056	824002	0.0	201105010201
1	4	7	5.1	2.0	2008100778	牡	3	504.0	0.0	56.0	81.4	0	2-2	37.8	1092	119	763008	500.0	201105010202
