着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	7	12	17.6	9.0	2006102717	牡	5	456.0	-10.0	55.0	68.6	クビ	2-2	34.6	1019	1121	768006	270.0	201101010111
5	2	2	234.2	14.0	2004103454	牡	7	486.0	2.0	54.0	68.7	クビ	5-4	34.4	1091	208	482002	177.0	201101010111
6	5	8	8.5	4.0	2006104117	牝	5	454.0	2.0	54.0	68.8	1/2	13-13	34.1	1025	412	471800	0.0	201101010111
7	4	6	13.8	6.0	2004103299	セ	7	506.0	2.0	56.0	68.8	クビ	14-14	33.8	660	399	619800	0.0	201101010111
8	7	11	16.3	8.0	2006103135	牝	5	484.0	-12.0	54.0	68.9	3/4	5-5	34.6	705	425	415800	0.0	201101010111
9	1	1	6.6	3.0	2008103359	牝	3	458.0	-2.0	51.0	68.9	クビ	3-3	34.8	709	1086	226800	0.0	201101010111
10	3	3	19.9	10.0	2006102163	牡	5	458.0	-2.0	56.0	69.0	3/4	8-5	34.6	1117	1034	78006	0.0	201101010111
11	4	5	9.2	5.0	2005102879	牡	6	450.0	-6.0	55.0	69.1	1/2	11-8	34.5	945	429	334009	0.0	201101010111
12	8	13	44.7	11.0	2005105301	牡	6	484.0	-14.0	54.0	69.3	1.1/2	5-5	35.0	1093	1014	244008	0.0	201101010111
13	6	9	179.2	13.0	2005110211	牡	6	476.0	4.0	54.0	69.6	1.3/4	8-10	35.2	1092	1046	705006	0.0	201101010111
14	8	14	56.9	12.0	2005100547	牝	6	476.0	0.0	51.0	69.9	2	3-8	35.8	1118	1116	851009	0.0	201101010111
1	8	11	3.6	2.0	2007104556	牝	4	456.0	-12.0	55.0	106.4	0	6-6-6-1	34.2	945	409	294002	1495.2	201101010112
2	6	7	26.7	7.0	2008100905	牝	3	440.0	-10.0	52.0	106.6	1.1/4	8-8-8-6	34.1	1127	383	539002	597.2	201101010112
3	5	5	11.7	6.0	2007103062	牝	4	432.0	-6.0	55.0	106.9	1.3/4	9-10-10-9	34.1	660	208	415800	373.6	201101010112
4	2	2	62.8	9.0	2007106439	牝	4	438.0	-2.0	55.0	107.1	1.1/2	11-11-11-11	34.2	700	427	553800	220.0	201101010112
5	6	6	94.9	10.0	2007100758	牝	4	470.0	-8.0	55.0	107.2	3/4	3-3-5-7	35.1	1030	396	945004	147.0	201101010112
6	3	3	3.0	1.0	2007103051	牝	4	426.0	2.0	55.0	107.3	3/4	3-3-3-3	35.3	1093	1062	415800	0.0	201101010112
7	7	9	4.5	3.0	2007100569	牝	4	444.0	10.0	55.0	107.5	1.1/4	3-3-3-3	35.6	5203	348	994002	0.0	201101010112
8	1	1	7.7	4.0	2006100820	牝	5	464.0	6.0	55.0	107.5	ハナ	7-6-6-7	35.3	705	1018	136007	0.0	201101010112
9	4	4	8.6	5.0	2008101637	牝	3	484.0	-6.0	52.0	107.5	クビ	1-1-1-2	35.8	1032	369	370008	0.0	201101010112
10	7	8	45.0	8.0	2007102758	牝	4	426.0	2.0	55.0	107.7	1.1/2	2-2-2-3	35.9	1095	1022	415800	0.0	201101010112
11	8	10	292.5	11.0	2004100644	牝	7	432.0	0.0	55.0	107.8	1/2	9-9-8-9	35.3	5243	1112	425800	0.0	201101010112
1	4	4	1.5	1.0	2009105081	牡	2	442.0	-6.0	54.0	70.7	0	2-2	34.5	1014	411	301006	500.0	201101010201
2	1	1	8.8	3.0	2009106634	牡	2	440.0	-8.0	54.0	70.7	アタマ	1-1	34.7	1091	1100	716800	200.0	201101010201
3	3	3	3.0	2.0	2009101152	牝	2	436.0	0.0	54.0	70.9	1.1/4	3-3	34.4	1093	1014	970006	130.0	201101010201
4	6	6	43.9	6.0	2009100045	牝	2	398.0	-4.0	54.0	71.8	5	3-3	35.3	1118	1119	400800	75.0	201101010201
5	2	2	18.5	4.0	2009105696	牝	2	414.0	0.0	54.0	71.9	3/4	6-6	34.5	1127	1119	518008	50.0	201101010201
6	5	5	26.0	5.0	2009104800	牡	2	448.0	0.0	54.0	72.5	3.1/2	5-5	35.6	1025	1010	475006	0.0	201101010201
1	7	10	3.7	2.0	2008103544	牝	3	464.0	2.0	54.0	109.5	0	5-5-3-2	37.9	1117	1067	170800	480.0	201101010202
2	5	6	8.8	5.0	2008102325	牝	3	472.0	4.0	54.0	109.5	ハナ	2-2-2-1	38.0	705	1027	13700	190.0	201101010202
3	1	1	7.9	4.0	2008102530	牝	3	464.0	-2.0	51.0	109.5	クビ	5-3-3-4	37.9	1129	416	482007	120.0	201101010202
4	8	12	21.2	7.0	2008101369	牝	3	438.0	10.0	54.0	109.9	2.1/2	1-1-1-2	38.5	1030	1111	859002	72.0	201101010202
5	8	13	4.4	3.0	2008102122	牝	3	444.0	-6.0	54.0	110.2	1.3/4	8-7-6-5	38.4	5203	1055	297002	48.0	201101010202
6	4	4	79.8	11.0	2008102881	牝	3	450.0	0.0	54.0	110.4	1.1/2	3-5-6-6	38.6	1025	395	415800	0.0	201101010202
7	2	2	40.9	8.0	2008104583	牝	3	462.0	-2.0	54.0	110.5	クビ	7-9-9-6	38.5	1108	1063	677009	0.0	201101010202
8	4	5	43.5	9.0	2008103223	牝	3	472.0	-2.0	54.0	110.5	ハナ	10-10-11-9	38.3	1093	1062	790005	0.0	201101010202
9	3	3	20.1	6.0	2008102781	牝	3	446.0	-20.0	54.0	110.7	1.1/4	13-13-9-6	38.7	1014	1054	425030	0.0	201101010202
10	6	9	259.0	13.0	2008102786	牝	3	460.0	-16.0	54.0	111.1	2.1/2	8-7-6-12	39.2	5243	1048	304030	0.0	201101010202
11	5	7	50.1	10.0	2008102533	牝	3	490.0	-6.0	54.0	111.8	4	11-11-12-10	39.4	1091	415	482007	0.0	201101010202
12	7	11	210.2	12.0	2008102674	牝	3	388.0	-4.0	54.0	112.3	3	11-11-13-13	39.5	1127	1126	151006	0.0	201101010202
13	6	8	3.0	1.0	2008102780	牝	3	454.0	-6.0	54.0	112.5	1.1/4	3-3-3-10	40.9	660	208	415800	0.0	201101010202
1	6	8	10.1	5.0	2008104203	牡	3	490.0	-4.0	56.0	108.6	0	2-1-1-1	38.5	1091	436	716800	480.0	201101010203
2	6	9	6.4	2.0	2008104178	牡	3	476.0	4.0	56.0	108.6	ハナ	3-3-2-3	38.3	700	427	553800	190.0	201101010203
3	8	13	2.1	1.0	2008100692	牝	3	468.0	-8.0	54.0	108.8	1.1/2	5-5-4-4	38.3	5203	1005	229002	120.0	201101010203
4	7	11	24.8	7.0	2008102437	牡	3	426.0	6.0	56.0	108.9	1/2	7-7-5-5	38.3	1095	1091	784800	72.0	201101010203
5	4	4	7.3	4.0	2008104735	セ	3	468.0	2.0	56.0	109.2	1.3/4	1-2-2-2	39.0	1062	1009	695004	48.0	201101010203
6	7	10	37.5	10.0	2008103614	牡	3	502.0	12.0	56.0	109.4	1.1/2	8-9-8-7	38.5	726	1024	689002	0.0	201101010203
7	1	1	14.4	6.0	2008103251	牝	3	444.0	-8.0	54.0	110.2	5	3-3-5-5	39.6	663	1028	226800	0.0	201101010203
8	4	5	31.9	8.0	2008103643	牡	3	418.0	0.0	56.0	110.4	1.1/2	9-11-11-8	39.1	1019	289	674004	0.0	201101010203
9	5	7	33.8	9.0	2008100283	牡	3	436.0	-20.0	56.0	110.6	1.1/4	6-5-10-9	39.5	1084	1053	367800	0.0	201101010203
10	2	2	456.0	12.0	2008100890	セ	3	496.0	0.0	56.0	110.7	1/2	12-13-13-13	39.2	1074	1041	23007	0.0	201101010203
11	3	3	39.2	11.0	2008102597	牝	3	434.0	22.0	54.0	111.3	3.1/2	13-11-11-12	40.1	705	395	226800	0.0	201101010203
12	8	12	503.9	13.0	2008106048	牡	3	500.0	-4.0	53.0	111.3	クビ	9-7-5-9	40.7	1129	1006	274002	0.0	201101010203
13	5	6	6.7	3.0	2008102599	牡	3	472.0	12.0	56.0	111.5	1	9-9-8-11	40.6	684	1017	619800	0.0	201101010203
1	3	5	4.6	3.0	2008103469	牡	3	450.0	2.0	56.0	121.1	0	1-1-1-1	35.3	1014	1071	619800	480.0	201101010204
2	3	6	2.4	1.0	2008103812	牡	3	444.0	6.0	56.0	121.4	1.3/4	4-6-6-5	35.2	5203	1018	660007	190.0	201101010204
3	1	2	8.8	4.0	2008102833	牡	3	450.0	10.0	56.0	122.0	3.1/2	11-10-10-10	35.5	700	395	783800	120.0	201101010204
4	1	1	23.5	6.0	2008101609	セ	3	484.0	-4.0	56.0	122.0	クビ	4-4-2-2	36.0	709	362	398002	72.0	201101010204
5	4	7	60.7	10.0	2008100052	牝	3	442.0	0.0	54.0	122.0	ハナ	9-8-6-8	35.7	1095	1075	547800	48.0	201101010204
