horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
1965100313	1994	65	25	11	186	17	1.0	0.0	54	2	131.0	15.0	75	4.0	102	12	0.44	1.02	21973.4	1950.0	1500.0	1991105973
1965100313	1993	55	31	11	194	18	3.0	0.0	41	4	150.0	14.0	81	6.0	97	11	0.355	0.99	26918.0	1300.0	1545.5	1990100634
1965100313	1992	59	21	10	158	13	5.0	0.0	41	4	112.0	9.0	72	6.0	67	5	0.47600000000000003	1.32	24852.0	1600.0	1600.0	1988104145
1965100313	1991	94	19	7	122	10	2.0	0.0	25	0	95.0	10.0	64	5.0	51	5	0.368	0.95	15654.0	1360.0	1640.0	1988104145
1965100313	1990	118	11	6	73	7	5.0	1.0	5	2	63.0	4.0	35	3.0	35	3	0.545	1.26	11366.0	2366.7	2066.7	1986101204
1965100313	1989	98	12	4	57	5	6.0	1.0	17	0	34.0	4.0	30	2.0	27	3	0.33299999999999996	1.38	13094.0	1800.0	1566.7	1986101204
1965100313	1988	102	7	3	41	6	2.0	1.0	9	3	30.0	2.0	17	5.0	24	1	0.429	2.01	10814.0	1720.0	1000.0	1984101310
1965100313	1987	126	8	5	56	7	2.0	0.0	16	3	38.0	4.0	21	3.0	35	4	0.625	1.42	8422.0	1400.0	1675.0	1984101310
1965100313	1986	147	14	5	82	7	1.0	0.0	25	2	56.0	5.0	47	5.0	35	2	0.35700000000000004	0.7	6791.5	1520.0	1600.0	1983103560
1965100313	1985	154	10	2	69	3	0.0	0.0	0	0	69.0	3.0	0	0.0	69	3	0.2	0.89	6015.0	0.0	2233.3	1982101632
1965100313	1984	147	9	4	73	8	0.0	0.0	0	0	73.0	8.0	0	0.0	73	8	0.444	1.05	6347.5	0.0	2062.5	1981105519
1965100313	1983	267	7	3	48	3	0.0	0.0	0	0	48.0	3.0	0	0.0	48	3	0.429	0.63	2964.0	0.0	1600.0	1981105518
1965100313	1982	578	3	0	15	0	0.0	0.0	0	0	15.0	0.0	0	0.0	15	0	0.0	0.17	343.5	0.0	0.0	1980103072
1965100313	1981	495	1	1	13	1	0.0	0.0	0	0	13.0	1.0	6	1.0	7	0	1.0	0.97	655.0	1400.0	0.0	1978103050
1965100313	1980	672	1	0	3	0	0.0	0.0	0	0	3.0	0.0	3	0.0	0	0	0.0	0.11	70.0	0.0	0.0	1978103050
1965100313	1965	383	1	0	1	0	0.0	0.0	0	0	1.0	0.0	1	0.0	0	0	0.0	0.0	0.0	0.0	0.0	1957z00369
1965100313	1964	228	1	1	28	2	0.0	0.0	0	0	28.0	2.0	28	2.0	0	0	1.0	1.17	115.0	1800.0	0.0	1957z00369
1965100313	1963	220	2	1	44	1	0.0	0.0	0	0	44.0	1.0	44	1.0	0	0	0.5	0.49	85.0	1800.0	0.0	1957z00369
1965100313	1962	182	2	2	49	3	0.0	0.0	0	0	49.0	3.0	49	3.0	0	0	1.0	0.71	109.7	2133.3	0.0	1957z00369
1965100313	1961	168	2	2	50	5	0.0	0.0	0	0	50.0	5.0	50	5.0	0	0	1.0	0.72	98.5	2080.0	0.0	1957z00369
1965100313	1960	237	2	0	25	0	0.0	0.0	0	0	25.0	0.0	25	0.0	0	0	0.0	0.08	9.2	0.0	0.0	1957z00369
1965100313	1959	231	1	0	10	0	0.0	0.0	0	0	10.0	0.0	10	0.0	0	0	0.0	0.0	0.0	0.0	0.0	1955z00353
000a001016	1983	710	1	0	3	0	0.0	0.0	0	0	3.0	0.0	0	0.0	3	0	0.0	0.0	0.0	0.0	0.0	1980105313
000a001016	1981	367	1	1	7	1	0.0	0.0	0	0	7.0	1.0	0	0.0	7	1	1.0	2.09	1408.0	0.0	3100.0	1977104679
000a001016	1980	297	3	2	18	4	0.0	0.0	0	0	18.0	4.0	7	2.0	11	2	0.667	1.0	1914.0	1800.0	1700.0	1976102087
000a001016	1979	309	4	1	24	2	0.0	0.0	0	0	24.0	2.0	17	2.0	7	0	0.25	0.71	1671.0	1100.0	0.0	1976102087
000a001016	1978	321	4	0	14	0	0.0	0.0	0	0	14.0	0.0	4	0.0	10	0	0.0	0.58	1495.0	0.0	0.0	1975z01199
000a001016	1977	268	5	4	31	4	0.0	0.0	0	0	31.0	4.0	13	0.0	18	4	0.8	0.64	1941.0	0.0	1600.0	1973z01339
000a001016	1976	114	8	3	46	7	0.0	0.0	0	0	46.0	7.0	18	4.0	28	3	0.375	1.21	6099.5	1600.0	1866.7	1972z01042
000a001016	1975	128	8	4	56	5	0.0	0.0	0	0	56.0	5.0	24	2.0	32	3	0.5	0.94	4478.0	1200.0	1466.7	1972z00469
000a001016	1974	155	9	6	48	7	0.0	0.0	0	0	48.0	7.0	20	4.0	28	3	0.667	0.69	2991.0	1350.0	1366.7	1972z00469
000a001016	1973	348	6	2	35	2	0.0	0.0	0	0	35.0	2.0	21	1.0	14	1	0.33299999999999996	0.23	633.0	1800.0	1400.0	1969z00316
000a001016	1972	215	6	4	33	5	0.0	0.0	0	0	33.0	5.0	20	3.0	13	2	0.667	0.53	1330.0	1766.7	1400.0	1969z00890
000a001016	1971	139	7	4	36	6	0.0	0.0	0	0	36.0	6.0	25	3.0	11	3	0.5710000000000001	0.93	2543.0	1266.7	1633.3	1955101131
000a001016	1970	305	5	1	15	2	0.0	0.0	0	0	15.0	2.0	9	0.0	6	2	0.2	0.36	646.0	0.0	1600.0	000a0045d8
000a001016	1969	160	6	1	24	1	0.0	0.0	0	0	24.0	1.0	21	1.0	3	0	0.16699999999999998	0.7	1452.0	1000.0	0.0	1967z00298
000a001016	1968	134	4	2	32	5	0.0	0.0	0	0	32.0	5.0	32	5.0	0	0	0.5	1.28	1208.0	1360.0	0.0	1965z00002
000a001016	1967	116	4	3	29	6	0.0	0.0	0	0	29.0	6.0	28	6.0	1	0	0.75	1.31	1062.0	1616.7	0.0	1965z00002
000a001016	1966	184	2	1	16	3	0.0	0.0	0	0	16.0	3.0	16	3.0	0	0	0.5	1.41	447.5	1666.7	0.0	1963z00603
000a001016	1965	372	1	0	1	0	0.0	0.0	0	0	1.0	0.0	1	0.0	0	0	0.0	0.05	6.5	0.0	0.0	1963z00035
000a001016	1962	236	1	1	2	1	0.0	0.0	0	0	2.0	1.0	2	1.0	0	0	1.0	0.58	45.0	1600.0	0.0	000a003024
000a001016	1961	66	1	1	15	4	0.0	0.0	0	0	15.0	4.0	15	4.0	0	0	1.0	5.95	407.0	1800.0	0.0	000a003024
000a001016	1960	69	1	1	15	3	0.0	0.0	0	0	15.0	3.0	15	3.0	0	0	1.0	4.15	237.5	1800.0	0.0	000a003024
000a001016	1959	164	1	1	3	1	0.0	0.0	0	0	3.0	1.0	3	1.0	0	0	1.0	0.84	42.4	1100.0	0.0	000a003024
000a000390	1980	666	1	0	12	0	0.0	0.0	0	0	12.0	0.0	11	0.0	1	0	0.0	0.14	88.0	0.0	0.0	1976z00699
000a000390	1979	670	1	0	9	0	0.0	0.0	0	0	9.0	0.0	4	0.0	5	0	0.0	0.09	54.0	0.0	0.0	1976z00699
000a000390	1978	579	1	0	3	0	0.0	0.0	0	0	3.0	0.0	0	0.0	3	0	0.0	0.38	243.0	0.0	0.0	1976z00699
000a000390	1977	491	1	0	12	0	0.0	0.0	0	0	12.0	0.0	3	0.0	9	0	0.0	0.63	386.0	0.0	0.0	1972z00596
000a000390	1976	273	3	2	29	2	0.0	0.0	0	0	29.0	2.0	9	2.0	20	0	0.667	0.97	1834.0	1950.0	0.0	1973z01376
000a000390	1975	159	7	2	61	2	0.0	0.0	0	0	61.0	2.0	16	0.0	45	2	0.28600000000000003	0.86	3575.0	0.0	1650.0	1972z00596
000a000390	1974	182	10	2	63	3	0.0	0.0	0	0	63.0	3.0	31	1.0	32	2	0.2	0.51	2483.0	1000.0	1750.0	1971z00437
000a000390	1973	56	10	5	84	7	0.0	0.0	0	0	84.0	7.0	47	3.0	37	4	0.5	1.77	8179.0	2000.0	2125.0	1967z00987
000a000390	1972	35	17	7	125	15	0.0	0.0	0	0	125.0	15.0	72	8.0	53	7	0.41200000000000003	1.67	11814.0	2037.5	2310.0	1967z00219
000a000390	1971	12	24	13	211	32	0.0	0.0	0	0	211.0	32.0	173	25.0	38	7	0.542	2.3	21649.0	2172.0	1628.6	000a000bb1
000a000390	1970	43	22	8	160	16	0.0	0.0	0	0	160.0	16.0	129	12.0	31	4	0.364	0.87	6932.0	2083.3	1800.0	1955100682
000a000390	1969	44	19	11	165	15	0.0	0.0	0	0	165.0	15.0	140	11.0	25	4	0.579	1.11	7280.0	1572.7	1550.0	1964z00118
000a000390	1968	55	20	8	155	12	0.0	0.0	0	0	155.0	12.0	145	12.0	10	0	0.4	0.75	3565.0	1566.7	0.0	1963z00356
000a000390	1967	33	20	8	162	18	0.0	0.0	0	0	162.0	18.0	160	17.0	2	1	0.4	0.99	4000.0	1758.8	1600.0	000a003d78
000a000390	1966	37	18	12	146	20	0.0	0.0	0	0	146.0	20.0	144	20.0	2	0	0.667	0.93	2661.5	1645.0	0.0	000a003ce6
000a000390	1965	26	22	11	163	21	0.0	0.0	0	0	163.0	21.0	162	21.0	1	0	0.5	0.96	2521.0	1623.8	0.0	000a0038ec
000a000390	1964	8	20	11	151	30	0.0	0.0	0	0	151.0	30.0	149	30.0	2	0	0.55	2.05	4045.5	1668.3	0.0	1955100140
000a000390	1963	17	24	11	160	17	0.0	0.0	0	0	160.0	17.0	159	17.0	1	0	0.45799999999999996	0.91	1902.0	1597.1	0.0	1959z00369
000a000390	1962	15	17	11	155	25	0.0	0.0	0	0	155.0	25.0	153	24.0	2	1	0.647	1.34	1771.5	1725.0	1700.0	000a003182
000a000390	1961	34	10	7	71	11	0.0	0.0	0	0	71.0	11.0	69	11.0	2	0	0.7	0.98	669.0	1490.9	0.0	000a003182
000a000390	1960	57	5	3	49	7	0.0	0.0	0	0	49.0	7.0	49	7.0	0	0	0.6	1.11	316.9	1314.3	0.0	1958z00035
000a000390	1959	194	2	0	5	0	0.0	0.0	0	0	5.0	0.0	5	0.0	0	0	0.0	0.26	26.0	0.0	0.0	1957z00124
