horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
1999104693	2021	618	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018102841.0
1999104693	2020	649	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.33	207.0	0.0	0.0	2018102841.0
000a012669	2021	602	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.11	51.0	0.0	0.0	2018104830.0
000a012669	2020	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018104830.0
1996107429	2021	537	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	4.0	0.0	4.0	0.0	0.0	0.28	258.0	0.0	0.0	2018102946.0
1996107429	2020	658	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.15	180.0	0.0	0.0	2014101432.0
000a012919	2021	519	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.64	300.0	0.0	0.0	2018110001.0
000a012919	2020	564	1	1	3	1	0.0	0.0	1.0	0.0	2.0	1.0	3.0	1.0	0.0	0.0	1.0	0.94	580.0	1200.0	0.0	2018110001.0
2006110007	2021	618	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2018102500.0
2006110007	2020	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2018102500.0
000a0119b2	2021	500	3	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	8.0	0.0	1.0	0.0	0.0	0.27	379.0	0.0	0.0	2018105908.0
000a0119b2	2020	615	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.27	331.0	0.0	0.0	2018105908.0
2002100476	2021	571	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.28	130.0	0.0	0.0	2018103386.0
2002100476	2020	667	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.21	128.0	0.0	0.0	2015103839.0
000a01180b	2021	538	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.53	245.0	0.0	0.0	2018104617.0
000a01180b	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018104617.0
2006190002	2021	618	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2018103758.0
2006190002	2020	664	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.21	130.0	0.0	0.0	2018103758.0
2002106885	2021	618	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2018104380.0
2002106885	2020	526	1	1	4	1	0.0	0.0	0.0	0.0	4.0	1.0	2.0	0.0	2.0	1.0	1.0	1.23	763.0	0.0	1200.0	2018104380.0
000a012465	2021	425	1	1	4	1	0.0	0.0	0.0	0.0	4.0	1.0	4.0	1.0	0.0	0.0	1.0	1.54	717.0	1600.0	0.0	2018104697.0
000a012465	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018104697.0
000a012181	2021	618	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2019104437.0
000a012181	2020	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018105689.0
000a01151b	2020	695	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.04	51.0	0.0	0.0	2018106349.0
000a012053	2020	702	2	0	4	0	0.0	0.0	2.0	0.0	2.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2018105978.0
000a012464	2021	327	1	1	4	2	0.0	0.0	0.0	0.0	4.0	2.0	3.0	2.0	1.0	0.0	1.0	2.94	1370.0	1200.0	0.0	2018105311.0
000a012464	2020	689	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.11	70.0	0.0	0.0	2018105311.0
000a012b5f	2021	464	1	1	3	1	0.0	0.0	0.0	0.0	3.0	1.0	1.0	0.0	2.0	1.0	1.0	1.1	510.0	0.0	1400.0	2018105144.0
000a012b5f	2020	620	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.5	310.0	0.0	0.0	2018105144.0
2002103050	2021	618	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2017101727.0
2002103050	2020	429	1	1	10	1	0.0	0.0	0.0	0.0	10.0	1.0	0.0	0.0	10.0	1.0	1.0	2.36	1460.0	0.0	1700.0	2017101727.0
000a001f4e	2020	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015110058.0
000a011e9d	2021	384	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	5.0	1.0	1.0	1.99	924.0	0.0	1400.0	2018110062.0
000a011e9d	2020	620	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.5	310.0	0.0	0.0	2018110062.0
000a01249a	2021	509	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.76	354.0	0.0	0.0	2018106808.0
000a01249a	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018106808.0
000a012700	2021	586	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	8.0	0.0	0.0	0.22	102.0	0.0	0.0	2018110101.0
000a012700	2020	702	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2018110101.0
000a0102ff	2021	49	1	1	3	1	3.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	1.0	35.34	16445.6	1600.0	0.0	2018110007.0
000a0102ff	2020	394	1	1	2	2	0.0	0.0	1.0	1.0	1.0	1.0	2.0	2.0	0.0	0.0	1.0	2.8	1735.2	1550.0	0.0	2018110007.0
000a010a63	2021	618	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2018110102.0
000a010a63	2020	620	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.5	310.0	0.0	0.0	2018110102.0
2005102676	2021	623	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2018104329.0
2005102676	2020	702	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2017104064.0
000a011250	2020	702	1	0	3	0	0.0	0.0	1.0	0.0	2.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2018105948.0
000a00fc4f	2021	623	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110097.0
000a00fc4f	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110097.0
000a01239e	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110063.0
000a0119bb	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110118.0
000a0112c7	2021	623	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110177.0
000a0112c7	2020	520	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	2.0	1.0	3.0	0.0	1.0	1.28	790.0	1200.0	0.0	2017110177.0
2004102753	2021	383	2	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	6.0	1.0	1.0	0.0	0.5	1.03	974.0	1800.0	0.0	2018106835.0
2004102753	2020	640	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.42	257.0	0.0	0.0	2018106835.0
2005102216	2021	623	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2019106041.0
2005102216	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018100901.0
2007103143	2021	528	5	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.12	290.0	0.0	0.0	2018103028.0
2007103143	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2018103028.0
2009105084	2021	503	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	4.0	0.0	4.0	0.0	0.0	0.43	407.0	0.0	0.0	2018101909.0
2009105084	2020	702	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2018102308.0
2006110007	2021	623	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2018102500.0
2006110007	2020	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2018102500.0
2003104570	2021	149	3	1	8	2	1.0	1.0	0.0	0.0	7.0	1.0	4.0	2.0	4.0	0.0	0.333	3.37	4802.9	1200.0	0.0	2019102534.0
2003104570	2020	522	3	1	9	1	0.0	0.0	0.0	0.0	9.0	1.0	3.0	0.0	6.0	1.0	0.333	0.42	787.0	0.0	1400.0	2018100763.0
2005110112	2021	596	3	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	5.0	0.0	2.0	0.0	0.0	0.05	77.0	0.0	0.0	2018105639.0
2005110112	2020	630	4	0	11	0	0.0	0.0	1.0	0.0	10.0	0.0	4.0	0.0	7.0	0.0	0.0	0.12	291.0	0.0	0.0	2018100520.0
2006190002	2021	623	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2018103758.0
2006190002	2020	664	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.21	130.0	0.0	0.0	2018103758.0
2004103163	2021	623	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2018100268.0
2004103163	2020	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2018100268.0
