horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a00016b	1991	79	37	10	202	12	1.0	0	33.0	1.0	168.0	11.0	124.0	4.0	77.0	8.0	0.27	0.56	17906.0	1700.0	1450.0	1986102918
000a00016b	1990	72	46	10	267	12	2.0	0	35.0	2.0	230.0	10.0	134.0	4.0	122.0	7.0	0.217	0.52	19734.0	1700.0	1500.0	1986102918
000a00016b	1989	41	57	13	308	18	11.0	1	56.0	5.0	241.0	12.0	181.0	9.0	116.0	8.0	0.228	0.7	31539.0	1822.2	1387.5	1985101201
000a00016b	1988	21	83	24	465	33	20.0	0	76.0	9.0	369.0	24.0	276.0	22.0	164.0	8.0	0.289	0.73	46878.0	1636.4	1712.5	1984105168
000a00016b	1987	10	75	26	447	42	13.0	1	117.0	14.0	317.0	27.0	264.0	27.0	162.0	15.0	0.347	1.04	58002.0	1903.7	1546.7	1983101512
000a00016b	1986	12	79	25	475	32	24.0	2	90.0	4.0	361.0	26.0	278.0	20.0	166.0	8.0	0.316	0.92	49999.0	1920.0	1612.5	1982100653
000a00016b	1985	8	78	33	522	43	0.0	0	0.0	0.0	522.0	43.0	0.0	0.0	522.0	43.0	0.423	1.04	54743.0	0.0	1683.7	1981102650
000a00016b	1984	11	76	28	498	42	0.0	0	0.0	0.0	498.0	42.0	0.0	0.0	498.0	42.0	0.368	0.96	48843.0	0.0	1688.1	1980101491
000a00016b	1983	15	75	28	429	40	0.0	0	0.0	0.0	429.0	40.0	0.0	0.0	429.0	40.0	0.373	0.86	43536.0	0.0	1582.5	1980103722
000a00016b	1982	14	62	27	451	40	0.0	0	0.0	0.0	451.0	40.0	30.0	3.0	421.0	37.0	0.435	0.93	39058.5	1600.0	1824.1	1980105996
000a00016b	1981	26	46	18	345	22	0.0	0	0.0	0.0	345.0	22.0	139.0	16.0	206.0	6.0	0.391	0.84	26115.0	1587.5	1466.7	1977104226
000a00016b	1980	32	49	17	264	24	0.0	0	0.0	0.0	264.0	24.0	98.0	7.0	166.0	17.0	0.347	0.7	21862.5	1914.3	1405.9	1976107204
000a00016b	1979	26	39	16	232	27	0.0	0	0.0	0.0	232.0	27.0	94.0	11.0	138.0	16.0	0.41	1.12	25787.0	1590.9	1941.9	1955106668
000a00016b	1978	54	35	16	197	22	0.0	0	0.0	0.0	197.0	22.0	85.0	15.0	112.0	7.0	0.457	0.63	14037.0	1700.0	2011.4	1955107297
000a00016b	1977	74	18	8	122	11	0.0	0	0.0	0.0	122.0	11.0	34.0	3.0	88.0	8.0	0.444	0.83	9122.0	2133.3	1550.0	1955107506
000a00016b	1976	269	13	4	58	4	0.0	0	0.0	0.0	58.0	4.0	23.0	1.0	35.0	3.0	0.308	0.23	1890.0	1000.0	1200.0	1973z00990
000a00016b	1975	601	1	0	8	0	0.0	0	0.0	0.0	8.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	000a005971
000a00016b	1974	518	2	0	10	0	0.0	0	0.0	0.0	10.0	0.0	8.0	0.0	2.0	0.0	0.0	0.11	105.0	0.0	0.0	1971z00643
000a00016b	1973	212	4	1	33	1	0.0	0	0.0	0.0	33.0	1.0	14.0	1.0	19.0	0.0	0.25	1.03	1904.0	1600.0	0.0	1971z00643
000a00016b	1972	304	3	1	26	2	0.0	0	0.0	0.0	26.0	2.0	20.0	1.0	6.0	1.0	0.3329999999999999	0.57	715.0	1700.0	1600.0	1970z00029
000a00016b	1971	448	4	0	14	0	0.0	0	0.0	0.0	14.0	0.0	12.0	0.0	2.0	0.0	0.0	0.11	168.0	0.0	0.0	000a004993
000a00016b	1970	546	1	0	3	0	0.0	0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1968z00495
000a000490	1998	748	1	0	2	0	0.0	0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34	295.0	0.0	0.0	1994105820
000a000490	1997	468	2	1	17	1	0.0	0	12.0	1.0	5.0	0.0	10.0	1.0	5.0	0.0	0.5	0.97	1697.8	1800.0	0.0	1992107494
000a000490	1996	728	2	0	3	0	0.0	0	1.0	0.0	2.0	0.0	2.0	0.0	1.0	0.0	0.0	0.14	250.0	0.0	0.0	1992107494
000a000490	1995	731	5	0	17	0	0.0	0	1.0	0.0	16.0	0.0	8.0	0.0	9.0	0.0	0.0	0.06	250.0	0.0	0.0	1992107494
000a000490	1994	141	14	4	85	6	0.0	0	9.0	0.0	76.0	6.0	26.0	2.0	59.0	4.0	0.286	0.79	9573.2	1400.0	1400.0	1990103381
000a000490	1993	105	19	8	129	10	1.0	0	17.0	0.0	111.0	10.0	25.0	1.0	96.0	8.0	0.421	0.86	14341.0	1400.0	1575.0	1988101446
000a000490	1992	97	20	8	132	10	4.0	0	21.0	2.0	107.0	8.0	60.0	5.0	60.0	2.0	0.4	0.93	16687.0	1640.0	1700.0	1986101844
000a000490	1991	65	30	9	177	16	3.0	0	27.0	1.0	147.0	15.0	85.0	2.0	68.0	12.0	0.3	0.81	21110.0	1700.0	1691.7	1986100443
000a000490	1990	65	29	9	206	13	4.0	1	21.0	1.0	181.0	11.0	72.0	3.0	108.0	6.0	0.31	0.94	22318.0	1133.3	1500.0	1985105279
000a000490	1989	66	39	9	246	13	3.0	0	29.0	4.0	214.0	9.0	98.0	4.0	122.0	9.0	0.231	0.63	19394.0	1650.0	1500.0	1985105279
000a000490	1988	83	32	8	204	9	0.0	0	27.0	1.0	177.0	8.0	97.0	5.0	100.0	4.0	0.25	0.55	13505.0	1240.0	1350.0	1984104560
000a000490	1987	56	45	15	217	21	1.0	0	46.0	3.0	170.0	18.0	100.0	7.0	117.0	14.0	0.3329999999999999	0.61	20362.5	1514.3	1428.6	1981101695
000a000490	1986	67	48	13	295	13	6.0	0	44.0	1.0	245.0	12.0	132.0	5.0	145.0	6.0	0.271	0.49	16241.5	1280.0	1516.7	1980106465
000a000490	1985	44	41	17	260	23	0.0	0	0.0	0.0	260.0	23.0	0.0	0.0	260.0	23.0	0.415	0.73	20233.5	0.0	1613.0	1980106465
000a000490	1984	47	47	14	257	17	0.0	0	0.0	0.0	257.0	17.0	0.0	0.0	257.0	17.0	0.298	0.63	19919.0	0.0	1664.7	1980103708
000a000490	1983	16	42	16	245	26	0.0	0	0.0	0.0	245.0	26.0	1.0	1.0	244.0	25.0	0.381	1.48	41684.0	2000.0	1748.0	1976106264
000a000490	1982	24	40	16	233	27	0.0	0	0.0	0.0	233.0	27.0	22.0	1.0	211.0	26.0	0.4	1.08	29454.0	1500.0	1615.4	1976106264
000a000490	1981	45	19	9	111	14	0.0	0	0.0	0.0	111.0	14.0	52.0	5.0	59.0	9.0	0.474	1.56	19928.0	1800.0	1733.3	1978105753
000a000490	1980	47	22	9	144	15	0.0	0	0.0	0.0	144.0	15.0	57.0	8.0	87.0	7.0	0.409	1.17	16440.0	1625.0	1657.1	1977107054
000a000490	1979	52	19	14	156	20	0.0	0	0.0	0.0	156.0	20.0	73.0	10.0	83.0	10.0	0.737	1.29	14462.0	1450.0	1600.0	1977105498
000a000490	1978	93	10	6	75	9	0.0	0	0.0	0.0	75.0	9.0	35.0	3.0	40.0	6.0	0.6	1.34	8546.0	1400.0	1850.0	1975103197
000a000490	1977	187	5	5	41	5	0.0	0	0.0	0.0	41.0	5.0	11.0	0.0	30.0	5.0	1.0	1.1	3361.0	0.0	1440.0	1974z00995
000a000490	1976	277	4	1	25	2	0.0	0	0.0	0.0	25.0	2.0	0.0	0.0	25.0	2.0	0.25	0.71	1790.0	0.0	1700.0	1973z00947
000a000490	1975	456	1	1	10	1	0.0	0	0.0	0.0	10.0	1.0	0.0	0.0	10.0	1.0	1.0	0.54	324.0	0.0	1200.0	1955105684
000a000490	1974	499	4	1	6	1	0.0	0	0.0	0.0	6.0	1.0	0.0	0.0	6.0	1.0	0.25	0.07	140.0	0.0	1800.0	1971z01180
000a000490	1973	284	5	3	26	3	0.0	0	0.0	0.0	26.0	3.0	12.0	1.0	14.0	2.0	0.6	0.5	1157.0	1900.0	1600.0	1970z01125
000a000490	1972	238	2	2	26	4	0.0	0	0.0	0.0	26.0	4.0	14.0	1.0	12.0	3.0	1.0	1.41	1173.0	1700.0	1700.0	1969z00177
000a000490	1971	380	4	1	23	1	0.0	0	0.0	0.0	23.0	1.0	13.0	0.0	10.0	1.0	0.25	0.24	372.0	0.0	1600.0	1955102618
000a000490	1970	538	1	0	13	0	0.0	0	0.0	0.0	13.0	0.0	10.0	0.0	3.0	0.0	0.0	0.03	10.0	0.0	0.0	1967z00971
000a000e16	1989	526	1	0	6	0	0.0	0	0.0	0.0	6.0	0.0	1.0	0.0	5.0	0.0	0.0	0.76	601.0	0.0	0.0	1983105387
000a000e16	1988	614	1	0	4	0	0.0	0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.31	240.0	0.0	0.0	1983105387
000a000e16	1987	545	2	0	10	0	0.0	0	0.0	0.0	10.0	0.0	4.0	0.0	6.0	0.0	0.0	0.3	440.0	0.0	0.0	1983105387
000a000e16	1986	390	1	1	11	2	0.0	0	1.0	0.0	10.0	2.0	5.0	1.0	6.0	1.0	1.0	1.88	1298.0	2000.0	1700.0	1983105387
000a000e16	1985	705	2	0	7	0	0.0	0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	1982106932
000a000e16	1984	406	2	1	11	1	0.0	0	0.0	0.0	11.0	1.0	0.0	0.0	11.0	1.0	0.5	0.9	1210.0	0.0	1800.0	1980106736
000a000e16	1983	710	1	0	2	0	0.0	0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1980106965
000a000e16	1982	490	1	1	3	1	0.0	0	0.0	0.0	3.0	1.0	0.0	0.0	3.0	1.0	1.0	0.97	660.0	0.0	1200.0	1980106965
000a000e16	1981	722	1	0	3	0	0.0	0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1978102026
000a000e16	1979	507	1	0	14	0	0.0	0	0.0	0.0	14.0	0.0	11.0	0.0	3.0	0.0	0.0	0.8	474.0	0.0	0.0	1975z00456
000a000e16	1978	532	2	1	9	1	0.0	0	0.0	0.0	9.0	1.0	8.0	0.0	1.0	1.0	0.5	0.3	384.0	0.0	1600.0	1975z00456
000a000e16	1977	578	2	0	9	0	0.0	0	0.0	0.0	9.0	0.0	3.0	0.0	6.0	0.0	0.0	0.11	138.0	0.0	0.0	1975z00456
000a000e16	1970	501	1	0	4	0	0.0	0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.11	41.0	0.0	0.0	000a0041d5
000a0004f5	1992	775	1	0	4	0	0.0	0	2.0	0.0	2.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1990100493
000a0004f5	1991	333	2	0	14	0	3.0	0	2.0	0.0	9.0	0.0	14.0	0.0	0.0	0.0	0.0	1.63	2821.0	0.0	0.0	1986104478
000a0004f5	1990	196	2	1	19	3	2.0	0	7.0	3.0	10.0	0.0	19.0	3.0	0.0	0.0	0.5	3.47	5688.0	1966.7	0.0	1986104478
000a0004f5	1989	220	7	1	46	1	0.0	0	12.0	0.0	34.0	1.0	30.0	1.0	13.0	0.0	0.143	0.82	4547.0	1800.0	0.0	1986104478
000a0004f5	1988	187	7	4	41	5	2.0	0	6.0	1.0	33.0	4.0	27.0	4.0	11.0	0.0	0.5710000000000001	1.01	5438.0	1850.0	0.0	1982101650
000a0004f5	1987	206	8	2	47	3	2.0	0	3.0	2.0	42.0	1.0	13.0	2.0	22.0	0.0	0.25	0.74	4418.0	1700.0	0.0	1982101650
000a0004f5	1986	168	11	5	66	5	0.0	0	10.0	0.0	56.0	5.0	21.0	3.0	38.0	1.0	0.455	0.76	5735.0	1700.0	1200.0	1983106774
000a0004f5	1985	121	14	4	95	6	0.0	0	0.0	0.0	95.0	6.0	0.0	0.0	95.0	6.0	0.286	0.81	7686.0	0.0	1650.0	1980102628
000a0004f5	1984	99	18	6	104	8	0.0	0	0.0	0.0	104.0	8.0	0.0	0.0	104.0	8.0	0.3329999999999999	0.77	9378.0	0.0	1587.5	1982103171
000a0004f5	1983	71	19	9	110	10	0.0	0	0.0	0.0	110.0	10.0	0.0	0.0	110.0	10.0	0.474	0.98	12472.0	0.0	1815.0	1979104112
000a0004f5	1982	55	17	10	97	18	0.0	0	0.0	0.0	97.0	18.0	2.0	0.0	95.0	18.0	0.588	1.41	16287.0	0.0	1941.7	1978101903
000a0004f5	1981	44	21	10	124	18	0.0	0	0.0	0.0	124.0	18.0	26.0	5.0	98.0	13.0	0.476	1.42	20059.0	2900.0	2480.8	1979105475
000a0004f5	1980	46	22	8	175	15	0.0	0	0.0	0.0	175.0	15.0	73.0	2.0	102.0	13.0	0.364	1.17	16515.0	1600.0	1707.7	1977103413
000a0004f5	1979	65	24	10	117	13	0.0	0	0.0	0.0	117.0	13.0	31.0	3.0	86.0	10.0	0.417	0.82	11677.0	1833.3	1950.0	1955107400
000a0004f5	1978	31	27	16	193	23	0.0	0	0.0	0.0	193.0	23.0	65.0	8.0	128.0	15.0	0.593	1.28	22104.0	1812.5	1714.7	1955108090
000a0004f5	1977	54	21	11	156	13	1.0	0	0.0	0.0	155.0	13.0	49.0	7.0	107.0	6.0	0.524	1.03	13155.0	1485.7	1566.7	1974100854
000a0004f5	1976	71	18	5	132	9	0.0	0	0.0	0.0	132.0	9.0	57.0	3.0	75.0	6.0	0.278	0.83	9368.0	1700.0	1466.7	1974100854
000a0004f5	1975	143	21	7	116	9	0.0	0	0.0	0.0	116.0	9.0	37.0	4.0	79.0	5.0	0.3329999999999999	0.32	3970.0	1200.0	1320.0	000a010218
000a0004f5	1974	152	11	6	84	6	0.0	0	0.0	0.0	84.0	6.0	33.0	2.0	51.0	4.0	0.545	0.57	3021.0	1400.0	1350.0	1972z00303
000a0004f5	1973	242	5	2	41	4	0.0	0	0.0	0.0	41.0	4.0	25.0	2.0	16.0	2.0	0.4	0.7	1616.0	1750.0	1750.0	1970z00107
000a0004f5	1972	553	3	0	7	0	0.0	0	0.0	0.0	7.0	0.0	5.0	0.0	2.0	0.0	0.0	0.01	10.0	0.0	0.0	1970z00107
000a0004f5	1971	465	1	0	14	0	0.0	0	0.0	0.0	14.0	0.0	14.0	0.0	0.0	0.0	0.0	0.33	130.0	0.0	0.0	1955101491
000a0004f5	1970	518	1	0	8	0	0.0	0	0.0	0.0	8.0	0.0	7.0	0.0	1.0	0.0	0.0	0.07	26.0	0.0	0.0	1955101491
000a000418	1999	881	1	0	4	0	0.0	0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1995107010
000a000418	1998	666	2	0	12	0	0.0	0	2.0	0.0	10.0	0.0	3.0	0.0	9.0	0.0	0.0	0.35	612.0	0.0	0.0	1995103396
000a000418	1997	317	3	1	13	3	0.0	0	6.0	1.0	7.0	2.0	11.0	3.0	0.0	0.0	0.3329999999999999	1.48	3876.0	1733.3	0.0	1993105584
000a000418	1996	310	9	1	61	1	2.0	0	12.0	0.0	47.0	1.0	39.0	1.0	22.0	0.0	0.111	0.47	3763.8	1600.0	0.0	1990103870
000a000418	1995	134	10	3	76	5	0.0	0	32.0	3.0	44.0	2.0	39.0	3.0	37.0	2.0	0.3	1.33	11575.5	2700.0	1350.0	1990103851
000a000418	1994	130	16	5	106	9	0.0	0	17.0	0.0	89.0	9.0	41.0	1.0	64.0	8.0	0.313	0.75	10415.3	2200.0	1187.5	1990103870
000a000418	1993	181	15	3	89	5	0.0	0	19.0	2.0	70.0	3.0	46.0	5.0	40.0	0.0	0.2	0.55	7244.0	1980.0	0.0	1988104041
000a000418	1992	87	27	9	134	14	1.0	0	31.0	1.0	102.0	13.0	60.0	5.0	69.0	9.0	0.3329999999999999	0.77	18506.0	1680.0	1433.3	1989104271
000a000418	1991	55	32	10	220	15	1.0	0	25.0	4.0	194.0	11.0	103.0	6.0	109.0	7.0	0.313	0.9	24927.0	1700.0	1628.6	1987107073
000a000418	1990	33	44	19	277	24	4.0	0	57.0	5.0	216.0	19.0	148.0	14.0	119.0	10.0	0.432	0.95	34261.5	1892.9	1550.0	1985100603
000a000418	1989	30	49	19	323	24	7.0	0	60.0	5.0	256.0	19.0	157.0	11.0	143.0	10.0	0.3879999999999999	0.98	38130.5	1709.1	1620.0	1985105058
000a000418	1988	28	56	23	325	29	4.0	0	64.0	4.0	257.0	25.0	147.0	8.0	148.0	17.0	0.411	0.87	37309.0	1812.5	1564.7	1983101223
000a000418	1987	28	57	23	328	33	4.0	0	46.0	8.0	278.0	25.0	169.0	15.0	146.0	16.0	0.4039999999999999	0.83	35146.0	1913.3	1618.8	1981102797
000a000418	1986	46	49	13	267	15	6.0	0	68.0	4.0	193.0	11.0	139.0	8.0	123.0	6.0	0.265	0.64	21681.0	1775.0	1566.7	1983105441
000a000418	1985	33	55	16	300	19	0.0	0	0.0	0.0	300.0	19.0	0.0	0.0	300.0	19.0	0.291	0.75	27825.5	0.0	1673.7	1980100688
000a000418	1984	9	66	28	431	44	0.0	0	0.0	0.0	431.0	44.0	0.0	0.0	431.0	44.0	0.424	1.18	52540.0	0.0	1684.1	1981100699
000a000418	1983	21	70	17	426	27	0.0	0	0.0	0.0	426.0	27.0	0.0	0.0	426.0	27.0	0.243	0.77	36227.0	0.0	1818.5	1980105829
000a000418	1982	8	73	34	510	53	0.0	0	0.0	0.0	510.0	53.0	47.0	9.0	463.0	44.0	0.466	1.1	54632.0	1755.6	1934.1	1980106977
000a000418	1981	13	63	33	429	49	0.0	0	0.0	0.0	429.0	49.0	217.0	25.0	212.0	24.0	0.524	1.06	45186.0	1588.0	1741.7	1978104757
000a000418	1980	18	47	23	324	28	0.0	0	0.0	0.0	324.0	28.0	182.0	21.0	142.0	7.0	0.489	1.04	31333.0	1607.1	1971.4	1976103025
000a000418	1979	51	40	10	232	14	0.0	0	0.0	0.0	232.0	14.0	96.0	5.0	136.0	9.0	0.25	0.61	14524.0	1340.0	1777.8	1955107025
000a000418	1978	50	35	12	215	15	0.0	0	0.0	0.0	215.0	15.0	91.0	7.0	124.0	8.0	0.3429999999999999	0.7	15669.0	1428.6	1911.3	1955107193
000a000418	1977	55	27	13	176	18	0.0	0	0.0	0.0	176.0	18.0	52.0	6.0	124.0	12.0	0.481	0.78	12911.0	1733.3	1533.3	1955107335
000a000418	1976	99	20	8	109	8	0.0	0	0.0	0.0	109.0	8.0	46.0	3.0	63.0	5.0	0.4	0.54	6787.0	1466.7	1200.0	1955106611
000a000418	1975	240	7	3	40	4	0.0	0	0.0	0.0	40.0	4.0	11.0	3.0	29.0	1.0	0.429	0.52	2160.0	1566.7	1700.0	1973z00152
000a000418	1974	460	4	1	20	1	0.0	0	0.0	0.0	20.0	1.0	9.0	1.0	11.0	0.0	0.25	0.14	264.0	1000.0	0.0	1972z00685
000a000418	1973	342	2	1	18	1	0.0	0	0.0	0.0	18.0	1.0	14.0	1.0	4.0	0.0	0.5	0.72	665.0	1700.0	0.0	1970z00232
000a000418	1972	268	3	1	13	2	0.0	0	0.0	0.0	13.0	2.0	10.0	2.0	3.0	0.0	0.3329999999999999	0.75	937.0	1500.0	0.0	1970z00232
000a000418	1971	226	3	3	18	5	0.0	0	0.0	0.0	18.0	5.0	18.0	5.0	0.0	0.0	1.0	1.19	1395.0	1400.0	0.0	1955102506
