horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a0001f6	1990	99	17	7	117	10	0.0	0.0	29.0	1.0	88.0	9.0	49.0	2.0	68.0	8.0	0.412	0.95	13234.0	1500.0	1300.0	1987107059.0
000a0001f6	1989	222	10	3	59	3	0.0	0.0	12.0	0.0	47.0	3.0	32.0	1.0	27.0	2.0	0.3	0.57	4494.0	1000.0	1450.0	1985103198.0
000a0001f6	1988	385	2	1	13	1	0.0	0.0	1.0	0.0	12.0	1.0	4.0	0.0	9.0	1.0	0.5	0.99	1526.0	0.0	1700.0	1985103198.0
000a001787	2004	785	1	0	5	0	0.0	0.0	4.0	0.0	1.0	0.0	1.0	0.0	4.0	0.0	0.0	0.32	220.0	0.0	0.0	1997110044.0
000a001787	2003	795	1	0	5	0	0.0	0.0	2.0	0.0	3.0	0.0	2.0	0.0	3.0	0.0	0.0	0.21	145.0	0.0	0.0	2000106553.0
000a001787	2001	450	1	1	6	1	1.0	0.0	5.0	1.0	0.0	0.0	1.0	0.0	5.0	1.0	1.0	2.7	2063.4	0.0	1400.0	1997110044.0
000a001787	2000	430	2	1	11	2	1.0	0.0	5.0	0.0	5.0	2.0	3.0	0.0	8.0	2.0	0.5	1.37	2235.0	0.0	1600.0	1997110044.0
000a001787	1999	505	3	2	7	2	0.0	0.0	2.0	0.0	5.0	2.0	1.0	0.0	6.0	2.0	0.667	0.64	1610.8	0.0	1300.0	1996110294.0
000a001787	1998	837	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.03	60.0	0.0	0.0	1991104697.0
000a001787	1997	645	3	1	10	1	0.0	0.0	3.0	0.0	7.0	1.0	2.0	0.0	8.0	1.0	0.3329999999999999	0.26	670.0	0.0	1200.0	1994109511.0
000a001787	1996	446	1	1	11	1	0.0	0.0	2.0	0.0	9.0	1.0	1.0	0.0	10.0	1.0	1.0	2.04	1800.0	0.0	1800.0	1991104697.0
000a001787	1995	404	1	1	13	1	0.0	0.0	2.0	0.0	11.0	1.0	1.0	0.0	12.0	1.0	1.0	2.62	2280.0	0.0	1700.0	1991104697.0
000a001787	1994	732	1	0	7	0	0.0	0.0	1.0	0.0	6.0	0.0	2.0	0.0	5.0	0.0	0.0	0.23	200.0	0.0	0.0	1991104697.0
000a001787	1993	614	1	1	4	1	0.0	0.0	2.0	0.0	2.0	1.0	4.0	1.0	0.0	0.0	1.0	0.74	649.0	1200.0	0.0	1990109143.0
000a001787	1988	372	1	1	7	2	0.0	0.0	5.0	1.0	2.0	1.0	6.0	2.0	1.0	0.0	1.0	2.18	1677.0	1900.0	0.0	1985106989.0
000a000484	2012	703	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2009109086.0
000a000484	2011	723	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2006104398.0
000a000484	2010	671	5	0	12	0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	10.0	0.0	0.0	0.07	232.5	0.0	0.0	2004105954.0
000a000484	2009	277	14	3	54	3	0.0	0.0	4.0	0.0	50.0	3.0	8.0	0.0	38.0	3.0	0.214	0.39	3475.0	0.0	1500.0	2005106422.0
000a000484	2008	228	17	2	88	2	0.0	0.0	7.0	0.0	81.0	2.0	28.0	0.0	44.0	1.0	0.118	0.51	5462.2	0.0	1000.0	2005106422.0
000a000484	2007	338	19	2	88	2	0.0	0.0	14.0	0.0	74.0	2.0	47.0	1.0	41.0	1.0	0.105	0.24	3047.0	1800.0	1800.0	2003105190.0
000a000484	2006	220	21	2	94	2	0.0	0.0	20.0	1.0	74.0	1.0	31.0	0.0	55.0	2.0	0.095	0.43	5964.0	0.0	1750.0	2000100764.0
000a000484	2005	177	24	4	94	4	0.0	0.0	19.0	1.0	75.0	3.0	46.0	1.0	45.0	3.0	0.1669999999999999	0.52	8216.5	1200.0	1566.7	2000100764.0
000a000484	2004	185	29	2	136	2	1.0	0.0	25.0	1.0	110.0	1.0	36.0	1.0	94.0	1.0	0.069	0.4	7919.7	1200.0	1700.0	2000100764.0
000a000484	2003	140	33	8	143	11	2.0	0.0	28.0	1.0	113.0	10.0	44.0	1.0	96.0	10.0	0.242	0.46	10685.8	2000.0	1490.0	2000104213.0
000a000484	2002	84	35	6	179	8	5.0	0.0	39.0	3.0	135.0	5.0	48.0	3.0	113.0	4.0	0.171	0.71	17976.5	1933.3	1575.0	1999100418.0
000a000484	2001	94	47	8	213	10	4.0	0.0	56.0	3.0	153.0	7.0	103.0	4.0	105.0	5.0	0.17	0.47	16842.4	1650.0	1360.0	1998103474.0
000a000484	2000	41	61	14	334	17	6.0	0.0	65.0	4.0	263.0	13.0	140.0	8.0	184.0	8.0	0.23	0.67	33029.7	1450.0	1637.5	1995103334.0
000a000484	1999	18	57	18	349	25	11.0	2.0	76.0	5.0	262.0	18.0	162.0	9.0	175.0	16.0	0.316	1.14	54424.9	1622.2	1425.0	1996101247.0
000a000484	1998	56	48	16	290	20	5.0	1.0	48.0	1.0	237.0	18.0	103.0	7.0	170.0	11.0	0.3329999999999999	0.68	28504.9	1485.7	1454.6	1996101247.0
000a000484	1997	58	53	12	280	17	0.0	0.0	38.0	2.0	242.0	15.0	128.0	4.0	145.0	12.0	0.226	0.49	22858.2	1550.0	1525.0	1993102397.0
000a000484	1996	65	41	14	257	16	4.0	0.0	51.0	3.0	202.0	13.0	101.0	9.0	156.0	7.0	0.341	0.65	23603.2	1466.7	1442.9	1994101624.0
000a000484	1995	32	39	17	284	24	9.0	1.0	60.0	5.0	215.0	18.0	118.0	13.0	166.0	11.0	0.436	1.28	43341.3	1761.5	1145.5	1992101662.0
000a000484	1994	50	38	18	219	22	2.0	0.0	46.0	4.0	171.0	18.0	98.0	8.0	113.0	13.0	0.474	0.86	28355.3	1587.5	1284.6	1990103071.0
000a000484	1993	52	27	13	194	17	7.0	0.0	33.0	3.0	154.0	14.0	87.0	7.0	91.0	7.0	0.481	1.15	27386.0	1457.1	1514.3	1989100178.0
000a000484	1992	70	20	7	126	12	10.0	1.0	18.0	4.0	98.0	7.0	77.0	9.0	49.0	3.0	0.35	1.25	22349.0	1977.8	1566.7	1988105779.0
000a000484	1991	212	12	2	65	2	2.0	0.0	8.0	0.0	55.0	2.0	25.0	1.0	40.0	1.0	0.1669999999999999	0.52	5432.0	1800.0	1700.0	1988105779.0
000a000484	1990	350	6	2	33	2	0.0	0.0	1.0	0.0	32.0	2.0	8.0	1.0	25.0	1.0	0.3329999999999999	0.47	2322.0	1600.0	1000.0	1987100616.0
000a000484	1989	450	4	0	22	0	0.0	0.0	3.0	0.0	19.0	0.0	5.0	0.0	17.0	0.0	0.0	0.34	1063.0	0.0	0.0	1986101207.0
000a000484	1988	490	2	1	5	1	0.0	0.0	2.0	0.0	3.0	1.0	2.0	0.0	3.0	1.0	0.5	0.52	800.0	0.0	1600.0	1985102580.0
000a001341	2005	859	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2002100525.0
000a001341	2003	867	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2001107600.0
000a001341	2002	879	1	0	2	0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1992109438.0
000a001341	2001	331	4	1	35	2	0.0	0.0	9.0	1.0	26.0	1.0	31.0	2.0	4.0	0.0	0.25	1.2	3654.4	1200.0	0.0	1996107156.0
000a001341	2000	394	4	0	32	0	1.0	0.0	5.0	0.0	26.0	0.0	27.0	0.0	2.0	0.0	0.0	0.79	2576.3	0.0	0.0	1990104469.0
000a001341	1999	399	4	2	22	2	1.0	0.0	1.0	0.0	20.0	2.0	18.0	2.0	2.0	0.0	0.5	0.77	2580.0	1600.0	0.0	1996107156.0
000a001341	1998	85	3	2	18	7	5.0	2.0	2.0	0.0	11.0	5.0	5.0	0.0	4.0	1.0	0.667	6.63	17285.9	0.0	1800.0	1990104469.0
000a001341	1997	249	2	2	12	5	3.0	0.0	5.0	2.0	4.0	3.0	2.0	0.0	8.0	4.0	1.0	3.37	5870.9	0.0	1750.0	1990104469.0
000a001341	1996	424	4	0	24	0	1.0	0.0	10.0	0.0	13.0	0.0	14.0	0.0	10.0	0.0	0.0	0.58	2066.1	0.0	0.0	1990104469.0
000a001341	1995	241	4	2	23	3	0.0	0.0	7.0	0.0	16.0	3.0	14.0	0.0	9.0	3.0	0.5	1.47	5107.3	0.0	1833.3	1990104469.0
000a001341	1994	305	3	2	18	3	0.0	0.0	6.0	0.0	12.0	3.0	8.0	1.0	10.0	2.0	0.667	1.39	3608.6	1200.0	1650.0	1990104469.0
000a001341	1993	563	2	1	6	1	0.0	0.0	1.0	0.0	5.0	1.0	5.0	0.0	1.0	1.0	0.5	0.49	859.0	0.0	1600.0	1990104469.0
000a001341	1992	62	4	2	12	3	6.0	2.0	3.0	1.0	3.0	0.0	10.0	3.0	2.0	0.0	0.5	6.78	24270.0	1800.0	0.0	1989107799.0
000a001341	1991	163	4	3	18	4	5.0	1.0	0.0	0.0	13.0	3.0	8.0	3.0	2.0	0.0	0.75	2.23	7727.0	1133.3	0.0	1989107919.0
000a001341	1990	446	3	1	12	1	0.0	0.0	0.0	0.0	12.0	1.0	2.0	0.0	9.0	1.0	0.3329999999999999	0.48	1190.0	0.0	1700.0	1987105644.0
000a001341	1989	491	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	5.0	1.0	1.0	0.98	779.0	0.0	1800.0	1986105002.0
000a001341	1988	638	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.1	153.0	0.0	0.0	1985103560.0
000a0003f0	2011	621	2	0	12	0	0.0	0.0	0.0	0.0	12.0	0.0	1.0	0.0	11.0	0.0	0.0	0.3	370.0	0.0	0.0	2008105716.0
000a0003f0	2010	445	4	1	24	1	0.0	0.0	1.0	0.0	23.0	1.0	9.0	0.0	14.0	1.0	0.25	0.51	1275.0	0.0	1000.0	2007104810.0
000a0003f0	2009	450	3	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	2.0	0.0	1.0	0.0	0.0	0.73	1380.0	0.0	0.0	2003101796.0
000a0003f0	2008	362	6	1	37	1	0.0	0.0	8.0	0.0	29.0	1.0	10.0	0.0	24.0	1.0	0.1669999999999999	0.63	2395.0	0.0	2000.0	2003104133.0
000a0003f0	2007	402	12	1	39	1	0.0	0.0	1.0	0.0	38.0	1.0	14.0	0.0	23.0	1.0	0.083	0.29	2270.0	0.0	2400.0	2003104133.0
000a0003f0	2006	325	15	3	61	3	1.0	0.0	1.0	0.0	59.0	3.0	17.0	0.0	38.0	2.0	0.2	0.35	3472.0	0.0	1700.0	2002102796.0
000a0003f0	2005	200	19	2	87	2	0.0	0.0	28.0	1.0	59.0	1.0	46.0	0.0	39.0	2.0	0.105	0.57	7180.9	0.0	1475.0	2001106369.0
000a0003f0	2004	135	18	5	104	8	2.0	0.0	29.0	3.0	73.0	5.0	43.0	4.0	49.0	3.0	0.278	0.93	11362.8	1700.0	1533.3	2000107304.0
000a0003f0	2003	149	30	4	138	5	2.0	0.0	28.0	1.0	108.0	4.0	47.0	2.0	73.0	2.0	0.133	0.48	10160.3	1900.0	1400.0	2000107304.0
000a0003f0	2002	106	37	5	156	7	1.0	0.0	44.0	2.0	111.0	5.0	56.0	3.0	90.0	4.0	0.135	0.56	15204.8	1466.7	1350.0	1998103330.0
000a0003f0	2001	52	33	11	238	15	4.0	0.0	71.0	3.0	163.0	12.0	98.0	4.0	136.0	11.0	0.3329999999999999	1.11	28035.5	1400.0	1436.4	1996107827.0
000a0003f0	2000	51	42	13	242	18	4.0	0.0	51.0	2.0	187.0	16.0	132.0	5.0	107.0	13.0	0.31	0.75	25603.7	1800.0	1569.2	1996100418.0
000a0003f0	1999	39	44	11	289	14	9.0	0.0	53.0	2.0	227.0	12.0	142.0	7.0	120.0	6.0	0.25	0.95	35069.8	2100.0	1600.0	1993108376.0
000a0003f0	1998	81	29	12	160	12	1.0	0.0	43.0	1.0	116.0	11.0	67.0	2.0	69.0	6.0	0.414	0.73	18279.5	1800.0	1716.7	1992105631.0
000a0003f0	1997	40	41	13	205	18	8.0	1.0	56.0	6.0	141.0	11.0	113.0	10.0	81.0	7.0	0.317	0.96	34342.7	2000.0	1614.3	1992105631.0
000a0003f0	1996	49	45	10	224	14	9.0	2.0	32.0	3.0	183.0	9.0	130.0	9.0	85.0	2.0	0.222	0.72	28648.7	1744.4	1550.0	1990106874.0
000a0003f0	1995	34	46	14	265	20	11.0	1.0	61.0	7.0	193.0	12.0	146.0	13.0	105.0	3.0	0.304	1.03	41191.7	1992.3	1533.3	1990106453.0
000a0003f0	1994	56	40	8	224	11	4.0	0.0	61.0	2.0	159.0	9.0	126.0	7.0	92.0	4.0	0.2	0.72	24775.7	1900.0	1600.0	1990106874.0
000a0003f0	1993	48	39	15	252	18	7.0	0.0	59.0	4.0	186.0	14.0	133.0	7.0	116.0	11.0	0.385	0.89	30466.0	1628.6	1581.8	1989104744.0
000a0003f0	1992	32	29	8	178	10	5.0	1.0	21.0	3.0	152.0	6.0	98.0	7.0	80.0	3.0	0.276	1.5	38879.0	1857.1	1766.7	1987104755.0
000a0003f0	1991	61	25	9	118	14	4.0	0.0	31.0	5.0	83.0	9.0	71.0	6.0	47.0	8.0	0.36	1.06	23027.0	1133.3	1412.5	1987104755.0
000a0003f0	1990	108	15	6	87	9	0.0	0.0	21.0	2.0	66.0	7.0	50.0	3.0	36.0	6.0	0.4	1.01	12424.0	1600.0	1466.7	1986103528.0
000a0003f0	1989	135	12	3	49	7	1.0	0.0	11.0	2.0	37.0	5.0	27.0	1.0	18.0	5.0	0.25	0.97	9163.0	1600.0	1760.0	1986103653.0
000a0003f0	1988	241	6	2	24	2	1.0	0.0	2.0	1.0	21.0	1.0	15.0	2.0	9.0	0.0	0.3329999999999999	0.84	3885.0	1700.0	0.0	1983106151.0
000a0003c4	2007	829	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2003106010.0
000a0003c4	2005	795	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	5.0	0.0	0.0	0.12	160.0	0.0	0.0	2000104973.0
000a0003c4	2004	871	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2000104973.0
000a0003c4	2003	867	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2000104973.0
000a0003c4	2002	748	3	0	12	0	0.0	0.0	1.0	0.0	11.0	0.0	10.0	0.0	2.0	0.0	0.0	0.17	381.0	0.0	0.0	1998103757.0
000a0003c4	2001	877	4	0	10	0	0.0	0.0	1.0	0.0	9.0	0.0	7.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1998104084.0
000a0003c4	2000	607	6	0	20	0	0.0	0.0	4.0	0.0	16.0	0.0	13.0	0.0	4.0	0.0	0.0	0.2	990.4	0.0	0.0	1995104149.0
000a0003c4	1999	290	5	1	34	1	1.0	0.0	2.0	0.0	31.0	1.0	12.0	0.0	12.0	0.0	0.2	1.05	4388.8	0.0	0.0	1995108164.0
000a0003c4	1998	193	13	4	105	5	0.0	0.0	11.0	0.0	94.0	5.0	51.0	1.0	51.0	2.0	0.308	0.66	7452.5	1200.0	1350.0	1995108164.0
000a0003c4	1997	168	19	4	113	4	0.0	0.0	4.0	0.0	109.0	4.0	43.0	0.0	70.0	4.0	0.211	0.55	9102.2	0.0	1200.0	1992106492.0
000a0003c4	1996	217	15	4	84	4	0.0	0.0	7.0	2.0	77.0	2.0	30.0	1.0	54.0	3.0	0.267	0.51	6775.9	1200.0	1566.7	1992106492.0
000a0003c4	1995	315	13	2	53	2	0.0	0.0	7.0	0.0	46.0	2.0	27.0	0.0	24.0	2.0	0.154	0.31	3517.2	0.0	1550.0	1992104653.0
000a0003c4	1994	113	16	6	92	9	1.0	0.0	18.0	0.0	73.0	9.0	37.0	3.0	53.0	6.0	0.375	0.9	12437.0	1666.7	1600.0	1990102972.0
000a0003c4	1993	130	17	7	117	8	0.0	0.0	14.0	0.0	103.0	8.0	58.0	3.0	59.0	5.0	0.412	0.72	10781.0	1600.0	1480.0	1989103833.0
000a0003c4	1992	278	13	4	49	4	2.0	0.0	6.0	0.0	41.0	4.0	33.0	2.0	16.0	2.0	0.308	0.31	3640.0	1200.0	1400.0	1989105912.0
000a0003c4	1991	323	8	1	40	1	0.0	0.0	1.0	0.0	39.0	1.0	18.0	0.0	21.0	1.0	0.125	0.44	3086.0	0.0	1400.0	1989103833.0
000a0003c4	1990	296	7	2	47	2	0.0	0.0	1.0	0.0	46.0	2.0	19.0	1.0	28.0	1.0	0.286	0.52	2979.0	1600.0	1800.0	1988100755.0
000a0003c4	1989	319	2	1	27	2	0.0	0.0	4.0	0.0	23.0	2.0	16.0	2.0	11.0	0.0	0.5	1.53	2421.5	1900.0	0.0	1986100750.0
000a0003c4	1988	528	3	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	2.0	0.0	7.0	0.0	0.0	0.27	633.0	0.0	0.0	1986100750.0
000a000467	2013	702	2	0	3	0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2003103746.0
000a000467	2012	703	3	0	6	0	1.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2003103746.0
000a000467	2011	258	2	1	9	1	6.0	0.0	1.0	1.0	2.0	0.0	2.0	0.0	7.0	1.0	0.5	3.35	4115.9	0.0	1400.0	2003103746.0
000a000467	2010	267	4	1	19	1	7.0	0.0	4.0	1.0	8.0	0.0	3.0	0.0	16.0	1.0	0.25	1.66	4119.8	0.0	1600.0	2003103746.0
000a000467	2009	150	4	2	23	3	7.0	0.0	7.0	2.0	9.0	1.0	13.0	0.0	10.0	3.0	0.5	3.67	9247.6	0.0	1333.3	2003103746.0
000a000467	2008	185	6	3	40	3	4.0	0.0	16.0	2.0	20.0	1.0	21.0	2.0	19.0	1.0	0.5	2.0	7571.5	1600.0	1400.0	2003103746.0
000a000467	2007	216	10	2	41	3	0.0	0.0	8.0	2.0	33.0	1.0	13.0	1.0	27.0	2.0	0.2	0.93	6079.8	2000.0	1800.0	2003103746.0
000a000467	2006	243	13	4	75	5	0.0	0.0	13.0	0.0	62.0	5.0	30.0	2.0	45.0	3.0	0.308	0.64	5465.0	2000.0	1550.0	2003103746.0
000a000467	2005	303	18	3	68	4	2.0	0.0	11.0	0.0	55.0	4.0	16.0	2.0	42.0	1.0	0.1669999999999999	0.33	3975.0	1800.0	1200.0	2002100442.0
