horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
1994108729	2013	168	13	3	54	4	3.0	1.0	7.0	0.0	44.0	3.0	35.0	4.0	19.0	0.0	0.231	0.85	6636.9	1400.0	0.0	2011104557.0
1994108729	2012	413	8	1	24	1	0.0	0.0	1.0	0.0	23.0	1.0	20.0	1.0	4.0	0.0	0.125	0.28	1325.0	1200.0	0.0	2010106477.0
1994108729	2010	752	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2008106590.0
1996106512	2021	61	13	5	40	5	3.0	0.0	10.0	2.0	27.0	3.0	27.0	4.0	13.0	1.0	0.385	2.3	13907.0	1350.0	1700.0	2015104364.0
1996106512	2020	106	24	6	109	6	5.0	0.0	32.0	2.0	72.0	4.0	75.0	4.0	32.0	1.0	0.25	0.91	13487.6	1250.0	1400.0	2015104364.0
1996106512	2019	90	20	4	74	5	12.0	2.0	18.0	1.0	44.0	2.0	54.0	4.0	20.0	1.0	0.2	1.45	17827.8	1550.0	1200.0	2014100222.0
1996106512	2018	71	21	8	120	9	7.0	1.0	32.0	2.0	81.0	6.0	68.0	7.0	52.0	2.0	0.381	1.74	22726.0	1514.3	1800.0	2014100222.0
1996106512	2017	69	21	6	97	8	11.0	3.0	27.0	1.0	59.0	4.0	54.0	5.0	41.0	3.0	0.286	1.68	22067.7	1720.0	1333.3	2014100222.0
1996106512	2016	163	18	4	77	5	11.0	0.0	9.0	1.0	57.0	4.0	52.0	4.0	24.0	1.0	0.222	0.71	7926.0	1550.0	1200.0	2014102889.0
1996106512	2015	135	13	4	55	6	5.0	0.0	3.0	1.0	47.0	5.0	26.0	3.0	24.0	2.0	0.308	1.37	10970.7	1533.3	1200.0	2013101453.0
1996106512	2014	414	10	1	41	1	0.0	0.0	2.0	0.0	39.0	1.0	20.0	0.0	21.0	1.0	0.1	0.25	1499.0	0.0	1200.0	2011103127.0
1996106512	2013	471	5	1	14	1	1.0	0.0	3.0	0.0	10.0	1.0	12.0	1.0	2.0	0.0	0.2	0.33	980.0	1200.0	0.0	2011105713.0
1996106512	2012	703	3	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2009102420.0
1996106512	2011	718	3	0	7	0	0.0	0.0	1.0	0.0	6.0	0.0	2.0	0.0	5.0	0.0	0.0	0.03	48.0	0.0	0.0	2009102420.0
1996106512	2010	752	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2008106326.0
000a001d10	2010	752	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2005190009.0
000a002191	2021	331	4	1	10	1	0.0	0.0	1.0	0.0	9.0	1.0	5.0	1.0	5.0	0.0	0.25	0.73	1350.0	2000.0	0.0	2018105336.0
000a002191	2020	454	5	1	13	1	1.0	0.0	3.0	0.0	9.0	1.0	12.0	1.0	1.0	0.0	0.2	0.37	1132.0	2000.0	0.0	2017105614.0
000a002191	2019	290	4	2	21	2	4.0	0.0	8.0	1.0	9.0	1.0	9.0	1.0	12.0	1.0	0.5	1.42	3491.9	1800.0	1800.0	2015104988.0
000a002191	2018	189	4	3	25	3	7.0	0.0	6.0	2.0	12.0	1.0	16.0	2.0	9.0	1.0	0.75	2.79	6941.7	1800.0	1700.0	2013106072.0
000a002191	2017	78	3	2	17	4	5.0	1.0	5.0	2.0	7.0	1.0	9.0	4.0	8.0	0.0	0.667	10.33	19336.3	1750.0	0.0	2013106072.0
000a002191	2016	283	2	1	12	2	4.0	0.0	4.0	0.0	4.0	2.0	6.0	0.0	6.0	2.0	0.5	2.78	3461.4	0.0	1700.0	2013106072.0
000a002191	2015	386	2	1	5	2	2.0	0.0	1.0	1.0	2.0	1.0	5.0	2.0	0.0	0.0	0.5	1.4	1722.4	1600.0	0.0	2013106072.0
000a002191	2014	687	3	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2010110008.0
000a002191	2013	509	3	0	13	0	0.0	0.0	1.0	0.0	12.0	0.0	6.0	0.0	7.0	0.0	0.0	0.4	719.0	0.0	0.0	2010110008.0
000a002191	2012	391	2	1	6	1	0.0	0.0	3.0	0.0	3.0	1.0	2.0	0.0	4.0	1.0	0.5	1.27	1501.0	0.0	1400.0	2009110063.0
000a002191	2011	372	2	1	7	1	2.0	0.0	1.0	0.0	4.0	1.0	3.0	1.0	4.0	0.0	0.5	1.53	1876.0	1500.0	0.0	2009110063.0
000a002191	2010	549	1	1	1	1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.13	700.0	0.0	1300.0	2008110120.0
000a002285	2021	328	4	0	13	0	1.0	0.0	10.0	0.0	2.0	0.0	9.0	0.0	4.0	0.0	0.0	0.73	1360.0	0.0	0.0	2016110152.0
000a002285	2020	161	7	4	36	4	3.0	0.0	17.0	1.0	16.0	3.0	20.0	2.0	16.0	2.0	0.5710000000000001	1.87	8079.2	1300.0	1100.0	2014101889.0
000a002285	2019	146	8	4	33	7	1.0	0.0	10.0	3.0	22.0	4.0	18.0	5.0	15.0	2.0	0.5	2.14	10541.1	1200.0	1500.0	2016110152.0
000a002285	2018	199	9	3	36	4	1.0	0.0	13.0	1.0	22.0	3.0	7.0	2.0	29.0	2.0	0.3329999999999999	1.15	6435.3	1700.0	1800.0	2013110017.0
000a002285	2017	193	8	4	28	6	3.0	0.0	5.0	1.0	20.0	5.0	9.0	0.0	19.0	6.0	0.5	1.38	6899.6	0.0	1600.0	2012101602.0
000a002285	2016	304	5	3	23	3	0.0	0.0	3.0	0.0	20.0	3.0	5.0	1.0	17.0	2.0	0.6	1.0	3111.0	1800.0	1550.0	2013100635.0
000a002285	2015	336	4	1	12	2	0.0	0.0	1.0	0.0	11.0	2.0	2.0	0.0	10.0	2.0	0.25	0.97	2375.0	0.0	1550.0	2012101602.0
000a002285	2014	687	3	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2010110010.0
000a002285	2013	466	4	1	16	1	0.0	0.0	0.0	0.0	16.0	1.0	9.0	0.0	7.0	1.0	0.25	0.41	990.0	0.0	1800.0	2010110017.0
000a002285	2012	594	4	0	15	0	0.0	0.0	0.0	0.0	15.0	0.0	9.0	0.0	6.0	0.0	0.0	0.12	290.0	0.0	0.0	2010110010.0
000a002285	2011	723	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2008110114.0
000a002285	2010	549	1	1	3	1	0.0	0.0	1.0	0.0	2.0	1.0	1.0	0.0	2.0	1.0	1.0	1.13	700.0	0.0	1600.0	2008110114.0
1996190001	2021	178	14	2	36	2	1.0	0.0	7.0	0.0	28.0	2.0	21.0	1.0	15.0	1.0	0.143	0.56	3640.8	2000.0	1400.0	2017104932.0
1996190001	2020	110	20	4	75	4	8.0	0.0	14.0	1.0	53.0	3.0	40.0	3.0	35.0	1.0	0.2	1.04	12872.5	1866.7	2400.0	2017106711.0
1996190001	2019	170	21	4	88	4	5.0	0.0	12.0	1.0	71.0	3.0	43.0	2.0	45.0	2.0	0.19	0.64	8266.5	2200.0	1950.0	2014106280.0
1996190001	2018	131	16	5	57	8	3.0	0.0	13.0	3.0	41.0	5.0	36.0	5.0	16.0	1.0	0.313	1.15	11427.0	1920.0	2100.0	2014106280.0
1996190001	2017	162	18	4	78	6	3.0	0.0	24.0	2.0	51.0	4.0	44.0	5.0	34.0	1.0	0.222	0.79	8897.3	1640.0	1200.0	2014106280.0
1996190001	2016	142	17	8	76	8	1.0	0.0	16.0	1.0	59.0	7.0	42.0	4.0	34.0	4.0	0.471	0.94	9920.5	1600.0	1750.0	2012102308.0
1996190001	2015	165	16	2	79	5	5.0	0.0	21.0	2.0	53.0	3.0	41.0	3.0	37.0	2.0	0.125	0.87	8550.3	1466.7	1600.0	2012102308.0
1996190001	2014	202	13	3	56	3	1.0	0.0	14.0	0.0	41.0	3.0	34.0	2.0	22.0	1.0	0.231	0.72	5706.9	1800.0	1800.0	2009106603.0
1996190001	2013	225	12	3	52	3	1.0	0.0	7.0	0.0	44.0	3.0	31.0	2.0	21.0	1.0	0.25	0.65	4657.4	1600.0	1800.0	2009106603.0
1996190001	2012	144	7	4	40	5	4.0	0.0	11.0	2.0	25.0	3.0	22.0	2.0	18.0	3.0	0.5710000000000001	2.14	8893.5	2300.0	1900.0	2009104372.0
1996190001	2011	323	5	3	14	3	1.0	0.0	3.0	0.0	10.0	3.0	9.0	2.0	5.0	1.0	0.6	0.83	2542.8	2100.0	1800.0	2009104372.0
1996190001	2010	752	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2008104108.0
000a00fa4b	2021	164	12	0	33	0	3.0	0.0	13.0	0.0	17.0	0.0	16.0	0.0	14.0	0.0	0.0	0.72	4041.2	0.0	0.0	2017105409.0
000a00fa4b	2020	79	16	5	75	5	5.0	0.0	36.0	2.0	34.0	3.0	37.0	2.0	36.0	3.0	0.313	1.8	17793.1	1200.0	1600.0	2017105409.0
000a00fa4b	2019	84	17	9	73	13	5.0	0.0	19.0	5.0	49.0	8.0	37.0	7.0	36.0	6.0	0.529	1.77	18552.5	1285.7	1950.0	2014106006.0
000a00fa4b	2018	166	14	2	62	2	4.0	1.0	4.0	0.0	54.0	1.0	40.0	2.0	22.0	0.0	0.143	0.97	8471.3	1600.0	0.0	2013110001.0
000a00fa4b	2017	170	10	3	33	4	5.0	0.0	7.0	2.0	21.0	2.0	17.0	3.0	16.0	1.0	0.3	1.36	8480.4	1533.3	1800.0	2013110001.0
000a00fa4b	2016	154	10	5	40	7	1.0	0.0	5.0	3.0	34.0	4.0	11.0	5.0	29.0	2.0	0.5	1.35	8421.1	1800.0	1850.0	2013110001.0
000a00fa4b	2015	457	8	1	26	1	0.0	0.0	4.0	0.0	22.0	1.0	10.0	1.0	15.0	0.0	0.125	0.22	1090.0	1800.0	0.0	2010100503.0
000a00fa4b	2014	207	5	2	14	4	0.0	0.0	3.0	2.0	11.0	2.0	2.0	0.0	12.0	4.0	0.4	1.82	5541.8	0.0	1625.0	2010100503.0
000a00fa4b	2013	342	5	1	17	2	0.0	0.0	1.0	0.0	16.0	2.0	2.0	0.0	15.0	2.0	0.2	0.8	2390.0	0.0	1800.0	2010100503.0
000a00fa4b	2012	332	4	1	13	1	0.0	0.0	2.0	0.0	11.0	1.0	5.0	0.0	8.0	1.0	0.25	0.92	2180.2	0.0	1200.0	2008110024.0
000a00fa4b	2011	367	3	0	10	0	2.0	0.0	4.0	0.0	4.0	0.0	4.0	0.0	6.0	0.0	0.0	1.07	1968.2	0.0	0.0	2008110024.0
000a00fa4b	2010	340	3	2	14	3	0.0	0.0	0.0	0.0	14.0	3.0	8.0	0.0	6.0	3.0	0.667	1.27	2365.0	0.0	1433.3	2008110024.0
000a000d9d	2021	52	22	7	86	7	2.0	0.0	18.0	2.0	66.0	5.0	28.0	3.0	56.0	4.0	0.318	1.57	16024.5	1800.0	1400.0	2015103681.0
000a000d9d	2020	93	26	8	113	8	2.0	0.0	32.0	1.0	79.0	7.0	63.0	4.0	50.0	4.0	0.308	0.96	15446.9	1850.0	1550.0	2015103681.0
000a000d9d	2019	99	30	8	137	10	3.0	0.0	34.0	3.0	100.0	7.0	60.0	5.0	67.0	5.0	0.267	0.93	17101.1	1540.0	1580.0	2015103681.0
000a000d9d	2018	51	29	11	133	14	5.0	1.0	31.0	3.0	97.0	10.0	44.0	4.0	71.0	7.0	0.379	1.57	28414.5	1200.0	1700.0	2010103225.0
000a000d9d	2017	139	23	6	111	8	2.0	0.0	17.0	0.0	92.0	8.0	40.0	2.0	62.0	6.0	0.261	0.77	11110.2	1300.0	1300.0	2014106239.0
000a000d9d	2016	73	22	5	92	10	6.0	2.0	18.0	2.0	68.0	6.0	46.0	3.0	40.0	2.0	0.2269999999999999	1.59	21756.3	1933.3	2100.0	2010103225.0
000a000d9d	2015	103	20	10	98	13	1.0	0.0	12.0	1.0	85.0	12.0	39.0	4.0	57.0	8.0	0.5	1.24	15217.6	1800.0	1781.3	2012104925.0
000a000d9d	2014	214	14	3	67	4	0.0	0.0	6.0	0.0	61.0	4.0	17.0	1.0	50.0	3.0	0.214	0.63	5363.0	2400.0	1666.7	2011103736.0
000a000d9d	2013	309	11	1	43	2	1.0	0.0	6.0	0.0	36.0	2.0	19.0	0.0	22.0	2.0	0.091	0.43	2847.9	0.0	2100.0	2010103225.0
000a000d9d	2012	451	5	1	21	1	0.0	0.0	0.0	0.0	21.0	1.0	10.0	1.0	11.0	0.0	0.2	0.37	1096.0	1200.0	0.0	2009104240.0
000a000d9d	2011	691	4	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	6.0	0.0	2.0	0.0	0.0	0.03	75.0	0.0	0.0	2008106726.0
000a000d9d	2010	752	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2008106726.0
000a010238	2021	230	9	1	30	1	0.0	0.0	5.0	0.0	25.0	1.0	15.0	0.0	9.0	0.0	0.111	0.64	2683.0	0.0	0.0	2017105292.0
000a010238	2020	213	10	4	46	4	1.0	0.0	20.0	0.0	25.0	4.0	21.0	2.0	21.0	2.0	0.4	0.96	5969.6	1800.0	1800.0	2017105292.0
000a010238	2019	135	13	5	69	5	3.0	0.0	22.0	1.0	44.0	4.0	8.0	0.0	54.0	5.0	0.385	1.37	10980.5	0.0	1580.0	2015110035.0
000a010238	2018	103	9	5	45	7	3.0	0.0	11.0	3.0	31.0	4.0	4.0	0.0	27.0	4.0	0.556	2.69	15065.1	0.0	1450.0	2010100540.0
000a010238	2017	140	9	4	40	5	4.0	0.0	12.0	1.0	24.0	4.0	1.0	0.0	23.0	3.0	0.444	1.97	11078.3	0.0	1500.0	2010100540.0
000a010238	2016	156	7	5	37	7	1.0	0.0	11.0	1.0	25.0	6.0	4.0	0.0	32.0	7.0	0.7140000000000001	1.93	8390.4	0.0	1442.9	2013105373.0
000a010238	2015	213	6	1	31	1	0.0	0.0	15.0	0.0	16.0	1.0	10.0	0.0	21.0	1.0	0.1669999999999999	1.56	5745.9	0.0	1600.0	2010100540.0
000a010238	2014	266	3	2	16	3	3.0	0.0	5.0	0.0	8.0	3.0	6.0	0.0	10.0	3.0	0.667	1.99	3631.4	0.0	1566.7	2011100416.0
000a010238	2013	193	3	1	17	1	4.0	0.0	3.0	1.0	10.0	0.0	7.0	1.0	10.0	0.0	0.3329999999999999	3.06	5490.4	1800.0	0.0	2010100540.0
000a010238	2012	307	3	2	11	3	1.0	0.0	3.0	1.0	7.0	2.0	6.0	2.0	5.0	1.0	0.667	1.41	2511.7	1600.0	1400.0	2010100540.0
000a010238	2011	723	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2008110030.0
000a010238	2010	723	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.12	75.0	0.0	0.0	2008110030.0
1993101237	2020	551	1	1	11	1	1.0	0.0	2.0	0.0	8.0	1.0	9.0	1.0	2.0	0.0	1.0	0.99	611.0	1200.0	0.0	2017106128.0
1993101237	2019	595	3	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	5.0	0.0	5.0	0.0	0.0	0.19	355.0	0.0	0.0	2017106128.0
1993101237	2018	669	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2015103852.0
1993101237	2017	682	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014102058.0
1993101237	2016	669	1	0	2	0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014104063.0
1993101237	2014	585	3	0	20	0	0.0	0.0	0.0	0.0	20.0	0.0	2.0	0.0	18.0	0.0	0.0	0.2	370.0	0.0	0.0	2008100661.0
1993101237	2013	694	3	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	7.0	0.0	0.0	0.03	50.0	0.0	0.0	2011101464.0
1993101237	2012	428	3	1	20	1	0.0	0.0	1.0	0.0	19.0	1.0	7.0	0.0	13.0	1.0	0.3329999999999999	0.7	1240.0	0.0	1000.0	2008100661.0
1993101237	2011	476	5	0	16	0	0.0	0.0	0.0	0.0	16.0	0.0	1.0	0.0	15.0	0.0	0.0	0.34	1030.0	0.0	0.0	2006100673.0
1993101237	2010	525	5	1	11	1	0.0	0.0	0.0	0.0	11.0	1.0	3.0	0.0	8.0	1.0	0.2	0.27	830.0	0.0	1200.0	2008100661.0
000a00231f	2021	185	19	1	52	2	3.0	0.0	19.0	1.0	30.0	1.0	26.0	2.0	26.0	0.0	0.053	0.4	3534.7	2300.0	0.0	2018105521.0
000a00231f	2020	76	27	7	125	12	10.0	0.0	40.0	4.0	75.0	8.0	52.0	5.0	73.0	7.0	0.259	1.18	19718.8	1240.0	1335.7	2017106595.0
000a00231f	2019	74	20	9	83	13	3.0	0.0	14.0	5.0	66.0	8.0	30.0	7.0	53.0	6.0	0.45	1.72	21185.5	1428.6	1516.7	2013100569.0
000a00231f	2018	156	18	6	72	7	0.0	0.0	16.0	1.0	56.0	6.0	26.0	1.0	46.0	6.0	0.3329999999999999	0.82	9157.1	1400.0	1258.3	2013100569.0
000a00231f	2017	166	17	6	59	7	1.0	0.0	7.0	0.0	51.0	7.0	12.0	1.0	47.0	6.0	0.353	0.82	8668.2	1600.0	1400.0	2013100569.0
000a00231f	2016	203	20	4	71	4	1.0	0.0	16.0	1.0	54.0	3.0	26.0	2.0	42.0	2.0	0.2	0.45	5572.1	1700.0	1300.0	2013100569.0
000a00231f	2015	143	20	5	90	6	4.0	0.0	27.0	2.0	59.0	4.0	39.0	3.0	50.0	3.0	0.25	0.81	10006.2	1466.7	1533.3	2012104243.0
000a00231f	2014	67	16	8	63	15	2.0	1.0	20.0	4.0	41.0	10.0	17.0	6.0	46.0	9.0	0.5	2.31	22540.9	1466.7	1400.0	2012101324.0
000a00231f	2013	210	9	4	35	5	0.0	0.0	2.0	0.0	33.0	5.0	9.0	1.0	26.0	4.0	0.444	0.95	5125.8	1200.0	1575.0	2009110051.0
000a00231f	2012	334	5	2	21	2	0.0	0.0	1.0	0.0	20.0	2.0	4.0	0.0	17.0	2.0	0.4	0.73	2149.0	0.0	1500.0	2009110093.0
000a00231f	2011	450	3	1	10	1	0.0	0.0	0.0	0.0	10.0	1.0	2.0	0.0	8.0	1.0	0.3329999999999999	0.68	1248.0	0.0	1400.0	2009110093.0
000a00231f	2010	660	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.43	270.0	0.0	0.0	2008102730.0
1995107939	2021	618	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2017106175.0
1995107939	2020	595	4	0	16	0	0.0	0.0	5.0	0.0	11.0	0.0	6.0	0.0	10.0	0.0	0.0	0.18	434.6	0.0	0.0	2011104859.0
1995107939	2019	588	2	0	10	0	0.0	0.0	7.0	0.0	3.0	0.0	8.0	0.0	2.0	0.0	0.0	0.31	383.8	0.0	0.0	2016102468.0
1995107939	2018	661	3	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	6.0	0.0	3.0	0.0	0.0	0.03	60.0	0.0	0.0	2015103170.0
1995107939	2017	655	6	0	20	0	0.0	0.0	1.0	0.0	19.0	0.0	6.0	0.0	14.0	0.0	0.0	0.02	90.0	0.0	0.0	2014103865.0
1995107939	2016	669	3	0	11	0	0.0	0.0	5.0	0.0	6.0	0.0	9.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2013104620.0
1995107939	2015	310	4	2	30	3	0.0	0.0	4.0	0.0	26.0	3.0	12.0	2.0	18.0	1.0	0.5	1.15	2815.8	1400.0	1400.0	2011104859.0
1995107939	2014	647	5	0	19	0	0.0	0.0	0.0	0.0	19.0	0.0	12.0	0.0	7.0	0.0	0.0	0.04	122.0	0.0	0.0	2011104859.0
1995107939	2013	475	3	1	17	1	0.0	0.0	0.0	0.0	17.0	1.0	8.0	0.0	9.0	1.0	0.3329999999999999	0.53	950.0	0.0	1400.0	2011104859.0
1995107939	2012	703	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2008103512.0
1995107939	2011	723	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2009105361.0
1995107939	2010	752	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2007105081.0
1996100292	2021	127	9	3	29	3	2.0	0.0	8.0	0.0	19.0	3.0	10.0	0.0	15.0	2.0	0.3329999999999999	1.3	5442.4	0.0	1000.0	2016102214.0
1996100292	2020	112	13	4	47	7	1.0	0.0	12.0	3.0	34.0	4.0	9.0	0.0	37.0	6.0	0.308	1.55	12489.4	0.0	1383.3	2016102214.0
1996100292	2019	280	14	2	37	3	0.0	0.0	6.0	0.0	31.0	3.0	9.0	0.0	28.0	3.0	0.143	0.43	3675.6	0.0	1200.0	2016102214.0
1996100292	2018	179	15	2	69	3	0.0	0.0	4.0	0.0	65.0	3.0	17.0	0.0	52.0	3.0	0.133	0.79	7374.8	0.0	1533.3	2014109151.0
1996100292	2017	182	20	4	70	4	1.0	0.0	3.0	0.0	66.0	4.0	18.0	1.0	51.0	3.0	0.2	0.61	7649.2	2600.0	1266.7	2014109151.0
1996100292	2016	271	19	1	84	1	0.0	0.0	7.0	0.0	77.0	1.0	28.0	0.0	46.0	0.0	0.053	0.32	3793.0	0.0	0.0	2011100637.0
1996100292	2015	290	19	2	65	2	0.0	0.0	6.0	0.0	59.0	2.0	28.0	1.0	29.0	1.0	0.105	0.28	3240.0	2400.0	1400.0	2012105613.0
1996100292	2014	238	16	1	63	2	0.0	0.0	7.0	1.0	56.0	1.0	30.0	0.0	29.0	2.0	0.063	0.45	4430.4	0.0	1900.0	2010102780.0
1996100292	2013	281	11	2	60	4	0.0	0.0	1.0	0.0	59.0	4.0	18.0	0.0	41.0	4.0	0.182	0.49	3214.0	0.0	1800.0	2010102780.0
1996100292	2012	470	11	0	46	0	0.0	0.0	2.0	0.0	44.0	0.0	15.0	0.0	31.0	0.0	0.0	0.15	999.0	0.0	0.0	2009100813.0
1996100292	2011	358	4	2	26	2	1.0	0.0	2.0	0.0	23.0	2.0	17.0	1.0	9.0	1.0	0.5	0.84	2060.0	2400.0	1700.0	2008100378.0
1996100292	2010	735	3	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	6.0	0.0	2.0	0.0	0.0	0.04	70.0	0.0	0.0	2008100136.0
1994109699	2021	618	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2018101060.0
1994109699	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016103662.0
