horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a01109a	2020	669	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.19	120.0	0.0	0.0	2016110132.0
000a01109a	2019	579	2	0	15	0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	15.0	0.0	0.0	0.39	475.0	0.0	0.0	2015110106.0
000a01109a	2018	451	3	1	17	1	0.0	0.0	2.0	0.0	15.0	1.0	8.0	0.0	9.0	1.0	0.3329999999999999	0.58	1075.0	0.0	1300.0	2016110132.0
000a01109a	2017	682	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2014106401.0
000a01109a	2016	669	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2012106385.0
000a01109a	2014	687	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2011101366.0
000a0105b8	2021	149	4	2	14	2	0.0	0.0	5.0	1.0	9.0	1.0	2.0	0.0	7.0	2.0	0.5	2.47	4602.5	0.0	1600.0	2015104975.0
000a0105b8	2020	233	7	1	27	1	0.0	0.0	11.0	1.0	16.0	0.0	9.0	0.0	18.0	1.0	0.143	1.16	5041.5	0.0	1400.0	2015104975.0
000a0105b8	2019	219	4	3	15	3	1.0	0.0	8.0	2.0	6.0	1.0	6.0	1.0	9.0	2.0	0.75	2.11	5195.4	2400.0	1400.0	2016104840.0
000a0105b8	2018	176	4	4	14	6	0.0	0.0	6.0	3.0	8.0	3.0	8.0	3.0	6.0	3.0	1.0	2.99	7442.7	2100.0	1466.7	2014106118.0
000a0105b8	2017	389	2	1	6	2	0.0	0.0	1.0	0.0	5.0	2.0	0.0	0.0	6.0	2.0	0.5	1.33	1660.0	0.0	1800.0	2014106118.0
000a0105b8	2016	382	2	1	10	2	0.0	0.0	1.0	0.0	9.0	2.0	2.0	0.0	8.0	2.0	0.5	1.49	1860.0	0.0	1175.0	2013105260.0
000a0105b8	2015	679	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2012104016.0
000a0105b8	2014	656	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.16	100.0	0.0	0.0	2011103525.0
000a010a94	2021	438	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	5.0	1.0	1.0	1.38	640.0	0.0	1400.0	2018105678.0
000a010a94	2020	393	5	1	20	1	0.0	0.0	1.0	0.0	19.0	1.0	3.0	0.0	17.0	1.0	0.2	0.56	1736.0	0.0	1200.0	2017110004.0
000a010a94	2019	693	3	0	9	0	0.0	0.0	2.0	0.0	7.0	0.0	2.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	2017105411.0
000a010a94	2018	476	2	1	10	1	0.0	0.0	1.0	0.0	9.0	1.0	4.0	0.0	6.0	1.0	0.5	0.75	940.0	0.0	1200.0	2015104867.0
000a010a94	2017	637	3	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	3.0	0.0	5.0	0.0	0.0	0.07	130.0	0.0	0.0	2015110076.0
000a010a94	2016	669	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014110022.0
000a010a94	2015	312	1	1	5	2	0.0	0.0	4.0	1.0	1.0	1.0	0.0	0.0	5.0	2.0	1.0	4.55	2798.5	0.0	1400.0	2012110096.0
000a010a94	2014	526	1	1	1	1	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.15	700.0	0.0	1400.0	2012110096.0
000a0022e2	2021	162	4	1	11	1	0.0	0.0	5.0	1.0	6.0	0.0	9.0	1.0	2.0	0.0	0.25	2.18	4054.8	1400.0	0.0	2016104899.0
000a0022e2	2020	364	4	1	12	1	0.0	0.0	6.0	0.0	6.0	1.0	11.0	1.0	1.0	0.0	0.25	0.89	2197.0	1200.0	0.0	2016104899.0
000a0022e2	2019	250	4	2	15	2	3.0	0.0	3.0	1.0	9.0	1.0	13.0	2.0	2.0	0.0	0.5	1.77	4350.1	1400.0	0.0	2016104899.0
000a0022e2	2018	420	7	2	14	2	1.0	0.0	1.0	0.0	12.0	2.0	7.0	1.0	7.0	1.0	0.286	0.32	1400.0	1600.0	1600.0	2016104899.0
000a0022e2	2017	117	3	0	13	0	5.0	0.0	0.0	0.0	8.0	0.0	9.0	0.0	4.0	0.0	0.0	6.97	13056.0	0.0	0.0	2012104105.0
000a0022e2	2016	81	2	1	6	3	4.0	3.0	1.0	0.0	1.0	0.0	5.0	3.0	1.0	0.0	0.5	15.91	19800.1	1800.0	0.0	2012104105.0
000a0022e2	2015	129	2	1	10	2	6.0	1.0	1.0	1.0	3.0	0.0	9.0	2.0	1.0	0.0	0.5	9.5	11676.5	1500.0	0.0	2012104105.0
000a0022e2	2014	526	2	1	3	1	0.0	0.0	0.0	0.0	3.0	1.0	2.0	1.0	1.0	0.0	0.5	0.58	700.0	1800.0	0.0	2012104105.0
000a011200	2021	618	4	0	14	0	0.0	0.0	1.0	0.0	13.0	0.0	2.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	2018110018
000a011200	2020	371	6	2	23	2	0.0	0.0	2.0	0.0	21.0	2.0	5.0	0.0	16.0	2.0	0.3329999999999999	0.56	2092.0	0.0	1750.0	2016110048
000a011200	2019	316	6	1	28	1	2.0	0.0	9.0	0.0	17.0	1.0	10.0	0.0	18.0	1.0	0.1669999999999999	0.75	2755.6	0.0	1600.0	2014110089
000a011200	2018	197	6	3	27	4	3.0	0.0	7.0	1.0	17.0	3.0	9.0	1.0	18.0	3.0	0.5	1.76	6587.1	1400.0	1333.3	2015110091
000a011200	2017	351	4	2	16	3	0.0	0.0	2.0	0.0	14.0	3.0	1.0	0.0	15.0	3.0	0.5	0.86	2150.0	0.0	1266.7	2015110091
000a011200	2016	513	2	1	7	1	0.0	0.0	2.0	0.0	5.0	1.0	1.0	0.0	6.0	1.0	0.5	0.56	700.0	0.0	1200.0	2014110089
000a011200	2015	679	1	0	3	0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	000a012ce4
000a011200	2014	357	1	1	3	2	0.0	0.0	2.0	1.0	1.0	1.0	0.0	0.0	3.0	2.0	1.0	3.45	2099.7	0.0	1400.0	2012110092
000a0112ca	2021	586	4	0	12	0	0.0	0.0	0.0	0.0	12.0	0.0	7.0	0.0	5.0	0.0	0.0	0.05	102.0	0.0	0.0	2017103548.0
000a0112ca	2020	539	4	1	10	1	1.0	0.0	0.0	0.0	9.0	1.0	7.0	0.0	3.0	1.0	0.25	0.28	690.0	0.0	1800.0	2018110095.0
000a0112ca	2019	524	2	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	5.0	1.0	1.0	0.0	0.5	0.61	750.0	1800.0	0.0	2017103548.0
000a0112ca	2018	669	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2015105663.0
000a0112ca	2017	672	3	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	4.0	0.0	0.0	0.03	50.0	0.0	0.0	2015105663.0
000a0112ca	2016	669	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2013100039.0
000a0112ca	2015	679	3	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2012101030.0
000a0112ca	2014	687	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2012101030.0
000a010610	2021	576	3	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	1.0	0.0	6.0	0.0	0.0	0.09	128.0	0.0	0.0	2015104199.0
000a010610	2020	424	5	0	21	0	0.0	0.0	2.0	0.0	19.0	0.0	6.0	0.0	15.0	0.0	0.0	0.49	1525.0	0.0	0.0	2017104635.0
000a010610	2019	326	4	1	14	1	1.0	0.0	6.0	1.0	7.0	0.0	3.0	0.0	11.0	1.0	0.25	1.06	2616.4	0.0	1200.0	2012101013.0
000a010610	2018	237	5	2	28	4	1.0	0.0	4.0	0.0	23.0	4.0	9.0	0.0	19.0	4.0	0.4	1.62	5055.0	0.0	1525.0	2014105372.0
000a010610	2017	158	6	3	29	6	1.0	0.0	8.0	4.0	20.0	2.0	14.0	4.0	15.0	2.0	0.5	2.45	9169.7	1400.0	1450.0	2012101013.0
000a010610	2016	389	3	1	16	1	0.0	0.0	5.0	0.0	11.0	1.0	11.0	1.0	5.0	0.0	0.3329999999999999	0.98	1830.8	1200.0	0.0	2014101626.0
000a010610	2015	421	2	1	8	1	1.0	0.0	1.0	0.0	6.0	1.0	7.0	1.0	1.0	0.0	0.5	1.11	1364.5	1200.0	0.0	2012101013.0
000a010610	2014	408	1	1	6	1	1.0	0.0	1.0	0.0	4.0	1.0	6.0	1.0	0.0	0.0	1.0	2.54	1544.0	1600.0	0.0	2012101013.0
000a000da0	2021	618	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2018104201.0
000a000da0	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2012100999.0
000a000da0	2019	693	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2012100999.0
000a000da0	2018	518	2	0	12	0	0.0	0.0	0.0	0.0	12.0	0.0	2.0	0.0	10.0	0.0	0.0	0.57	710.0	0.0	0.0	2012100999.0
000a000da0	2017	461	1	1	15	1	0.0	0.0	0.0	0.0	15.0	1.0	0.0	0.0	11.0	0.0	1.0	1.72	1075.0	0.0	0.0	2012100999.0
000a000da0	2016	612	1	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	8.0	0.0	0.0	0.3	185.0	0.0	0.0	2012100999.0
000a000da0	2015	426	1	1	13	1	0.0	0.0	0.0	0.0	13.0	1.0	0.0	0.0	13.0	1.0	1.0	2.16	1325.0	0.0	1000.0	2012100999.0
000a000da0	2014	687	2	0	5	0	0.0	0.0	1.0	0.0	4.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2011100446.0
000a010615	2021	618	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2013110051.0
000a010615	2020	644	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.37	232.0	0.0	0.0	2017105430.0
000a010615	2019	652	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.18	110.0	0.0	0.0	2013110051.0
000a010615	2018	607	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	1.0	0.0	0.0	0.32	200.0	0.0	0.0	2015104885.0
000a010615	2017	645	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.18	110.0	0.0	0.0	2015104885.0
000a010615	2016	638	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.18	114.0	0.0	0.0	2013110051.0
000a010615	2015	655	3	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	4.0	0.0	3.0	0.0	0.0	0.04	70.0	0.0	0.0	2013110051.0
000a010615	2014	687	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2012110008.0
1995190002	2021	438	1	1	4	1	0.0	0.0	0.0	0.0	4.0	1.0	4.0	1.0	0.0	0.0	1.0	1.38	640.0	1800.0	0.0	2018105195.0
1995190002	2019	601	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	0.0	0.0	0.0	0.0	0.54	330.0	0.0	0.0	2016104821.0
1995190002	2018	622	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.29	180.0	0.0	0.0	2016104821.0
1995190002	2014	687	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2011110056.0
000a00fffd	2021	552	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.4	190.0	0.0	0.0	2017110049.0
000a00fffd	2020	570	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.46	570.0	0.0	0.0	2017110049.0
000a00fffd	2017	682	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2012106036.0
000a00fffd	2016	578	2	0	16	0	0.0	0.0	2.0	0.0	14.0	0.0	5.0	0.0	11.0	0.0	0.0	0.25	310.0	0.0	0.0	2013103091.0
000a00fffd	2015	642	2	0	9	0	0.0	0.0	1.0	0.0	8.0	0.0	7.0	0.0	2.0	0.0	0.0	0.09	110.0	0.0	0.0	2012106036.0
000a00fffd	2014	564	1	1	3	1	0.0	0.0	2.0	0.0	1.0	1.0	3.0	1.0	0.0	0.0	1.0	0.82	500.0	1600.0	0.0	2011110105.0
1994107985	2016	669	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014102840.0
1994107985	2014	687	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2012106178.0
000a0111d2	2019	524	1	1	7	1	0.0	0.0	3.0	0.0	4.0	1.0	1.0	0.0	6.0	1.0	1.0	1.22	750.0	0.0	1700.0	2014106453.0
000a0111d2	2018	649	1	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	0.0	0.12	75.0	0.0	0.0	2013106432.0
000a0111d2	2017	470	1	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	0.0	0.0	7.0	1.0	1.0	1.63	1015.0	0.0	1000.0	2014106453.0
000a0111d2	2016	669	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2013106432.0
000a0111d2	2015	679	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2011106533.0
000a0111d2	2014	649	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.2	120.0	0.0	0.0	2011106533.0
000a00ff28	2017	682	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2014110106.0
000a00ff28	2016	669	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2013100888.0
000a00ff28	2015	679	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2012106267.0
000a00ff28	2014	687	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2012106267.0
000a01186e	2021	629	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2019100620.0
000a01186e	2014	687	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2012110071.0
1997110258	2018	669	1	0	4	0	0.0	0.0	2.0	0.0	2.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014101063.0
1997110258	2017	682	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014101063.0
1997110258	2016	596	1	0	5	0	0.0	0.0	1.0	0.0	4.0	0.0	2.0	0.0	3.0	0.0	0.0	0.39	245.7	0.0	0.0	2012102271.0
1997110258	2015	648	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	4.0	0.0	0.0	0.16	100.0	0.0	0.0	2012102271.0
1997110258	2014	601	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.46	280.0	0.0	0.0	2012102271.0
000a011cbf	2014	601	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.46	280.0	0.0	0.0	2011110081.0
2002100816	2021	2	295	79	1011	85	60.0	4.0	190.0	20.0	761.0	61.0	627.0	64.0	369.0	21.0	0.268	1.21	178388.6	1785.9	1614.3	2018104980.0
2002100816	2020	5	332	82	1303	106	54.0	3.0	218.0	18.0	1031.0	85.0	850.0	84.0	424.0	20.0	0.247	1.01	208072.8	1770.2	1725.0	2014101976.0
2002100816	2019	10	232	65	878	81	45.0	2.0	149.0	16.0	684.0	63.0	514.0	56.0	346.0	23.0	0.28	1.01	145047.4	1639.3	1608.7	2014101976.0
2002100816	2018	12	155	38	610	45	21.0	2.0	77.0	5.0	512.0	38.0	376.0	31.0	227.0	14.0	0.245	1.0	96639.6	1600.0	1410.7	2014101976.0
2002100816	2017	20	91	25	363	31	8.0	1.0	40.0	3.0	315.0	27.0	224.0	20.0	123.0	10.0	0.275	1.07	60717.4	1780.0	1550.0	2014101976.0
2002100816	2016	115	41	10	132	10	1.0	0.0	5.0	0.0	126.0	10.0	80.0	6.0	47.0	3.0	0.244	0.51	12941.8	1600.0	1250.0	2014105907.0
2002100816	2015	478	11	1	27	1	0.0	0.0	0.0	0.0	27.0	1.0	17.0	0.0	10.0	1.0	0.091	0.14	935.0	0.0	1800.0	2013103551.0
2002100816	2014	687	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2012101978.0
1994107985	2016	669	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014102840.0
1994107985	2014	687	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2012106178.0
2000101517	2021	17	135	27	468	32	15.0	0.0	47.0	7.0	406.0	25.0	203.0	18.0	263.0	14.0	0.2	0.71	48178.0	1555.6	1371.4	2017102897.0
2000101517	2020	18	133	31	572	39	20.0	0.0	103.0	12.0	449.0	27.0	273.0	22.0	290.0	17.0	0.233	0.9	73893.3	1681.8	1523.5	2017106084.0
2000101517	2019	34	105	20	387	24	15.0	0.0	53.0	5.0	319.0	19.0	181.0	12.0	195.0	11.0	0.19	0.64	41188.7	1916.7	1418.2	2016104291.0
2000101517	2018	30	89	20	361	25	11.0	1.0	42.0	5.0	308.0	19.0	176.0	10.0	180.0	15.0	0.225	0.86	47481.2	1840.0	1446.7	2014101727.0
2000101517	2017	95	68	9	222	12	4.0	0.0	14.0	0.0	204.0	12.0	106.0	4.0	113.0	8.0	0.132	0.38	16301.8	1650.0	1462.5	2014103001.0
2000101517	2016	187	34	3	115	3	1.0	0.0	9.0	1.0	105.0	2.0	38.0	2.0	76.0	1.0	0.088	0.31	6499.5	1200.0	1200.0	2012103033.0
2000101517	2015	278	21	2	59	3	0.0	0.0	1.0	0.0	58.0	3.0	27.0	2.0	32.0	1.0	0.095	0.28	3591.0	1200.0	1200.0	2012103033.0
2000101517	2014	584	7	0	21	0	0.0	0.0	0.0	0.0	21.0	0.0	17.0	0.0	4.0	0.0	0.0	0.09	375.0	0.0	0.0	2012103033.0
1999106756	2021	68	27	6	90	6	7.0	1.0	16.0	1.0	67.0	4.0	57.0	6.0	32.0	0.0	0.222	1.05	14161.3	1600.0	0.0	2015101105.0
1999106756	2020	59	33	6	129	8	7.0	2.0	24.0	3.0	98.0	3.0	72.0	6.0	54.0	2.0	0.182	1.31	26813.1	1766.7	1500.0	2015104879.0
1999106756	2019	76	34	8	122	9	8.0	1.0	28.0	1.0	86.0	7.0	71.0	5.0	51.0	4.0	0.235	0.99	20633.1	1320.0	1725.0	2015104879.0
1999106756	2018	105	21	5	97	9	1.0	0.0	25.0	3.0	71.0	6.0	53.0	5.0	44.0	4.0	0.238	1.13	14804.8	1480.0	1800.0	2015104879.0
1999106756	2017	327	15	1	41	1	2.0	0.0	5.0	0.0	34.0	1.0	25.0	1.0	16.0	0.0	0.067	0.27	2560.0	1200.0	0.0	2014105533.0
1999106756	2016	294	12	3	31	4	3.0	0.0	2.0	1.0	26.0	3.0	23.0	4.0	8.0	0.0	0.25	0.43	3218.8	1600.0	0.0	2014105533.0
1999106756	2015	655	2	0	5	0	0.0	0.0	1.0	0.0	4.0	0.0	5.0	0.0	0.0	0.0	0.0	0.06	70.0	0.0	0.0	2013101054.0
1999106756	2014	687	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2012109035.0
1995190004	2021	557	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	7.0	0.0	0.0	0.0	0.0	0.28	277.0	0.0	0.0	2018110033.0
1995190004	2020	633	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.45	280.0	0.0	0.0	2018110033.0
1995190004	2019	693	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017102295.0
1995190004	2018	457	2	0	3	0	1.0	0.0	1.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.83	1032.4	0.0	0.0	2012110011.0
1995190004	2017	330	3	1	6	1	0.0	0.0	2.0	0.0	4.0	1.0	5.0	1.0	1.0	0.0	0.333	1.35	2522.0	2200.0	0.0	2012110011.0
1995190004	2016	493	4	1	11	1	0.0	0.0	0.0	0.0	11.0	1.0	5.0	1.0	6.0	0.0	0.25	0.32	800.0	2400.0	0.0	2012110011.0
1995190004	2015	553	2	1	5	1	0.0	0.0	1.0	0.0	4.0	1.0	5.0	1.0	0.0	0.0	0.5	0.41	500.0	2000.0	0.0	2012110011.0
1995190004	2014	627	2	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.15	180.0	0.0	0.0	2012110011.0
2003102461	2021	566	1	0	6	0	0.0	0.0	3.0	0.0	3.0	0.0	4.0	0.0	2.0	0.0	0.0	0.47	236.0	0.0	0.0	2017101556.0
2003102461	2020	702	4	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	8.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2012103689.0
2003102461	2019	589	3	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	9.0	0.0	0.0	0.0	0.0	0.21	380.0	0.0	0.0	2012103689.0
2003102461	2018	669	4	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2012103689.0
2003102461	2017	666	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	7.0	0.0	1.0	0.0	0.0	0.06	70.0	0.0	0.0	2012103689.0
2003102461	2015	666	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	4.0	0.0	0.0	0.08	50.0	0.0	0.0	2012103689.0
2003102461	2014	687	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2012103693.0
1997110043	2021	172	7	3	33	3	0.0	0.0	5.0	0.0	28.0	3.0	4.0	0.0	28.0	3.0	0.429	1.28	4508.0	0.0	1300.0	2018104406.0
1997110043	2020	253	7	3	38	4	2.0	0.0	4.0	0.0	32.0	4.0	18.0	1.0	18.0	3.0	0.429	1.01	4384.6	1200.0	1200.0	2016106305.0
1997110043	2019	443	8	1	38	1	0.0	0.0	4.0	0.0	34.0	1.0	12.0	0.0	24.0	1.0	0.125	0.27	1340.0	0.0	1200.0	2015100181.0
1997110043	2018	314	6	2	29	3	0.0	0.0	1.0	0.0	28.0	3.0	5.0	0.0	24.0	3.0	0.333	0.76	2855.0	0.0	1133.3	2014102753.0
1997110043	2017	637	7	0	16	0	0.0	0.0	0.0	0.0	16.0	0.0	6.0	0.0	10.0	0.0	0.0	0.03	130.0	0.0	0.0	2013101396.0
1997110043	2016	513	5	1	12	1	0.0	0.0	0.0	0.0	12.0	1.0	0.0	0.0	12.0	1.0	0.2	0.23	700.0	0.0	1400.0	2013101396.0
1997110043	2015	679	3	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	3.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2012100177.0
1997110043	2014	687	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2012102152.0
2000102261	2021	328	10	1	29	1	1.0	0.0	2.0	0.0	26.0	1.0	12.0	1.0	17.0	0.0	0.1	0.31	1535.0	2000.0	0.0	2015105854.0
2000102261	2020	437	14	2	38	2	2.0	0.0	4.0	0.0	32.0	2.0	17.0	1.0	21.0	1.0	0.143	0.16	1355.0	2000.0	1400.0	2015106515.0
2000102261	2019	180	11	2	35	3	5.0	1.0	8.0	1.0	22.0	1.0	20.0	3.0	15.0	0.0	0.182	1.09	7366.1	1266.7	0.0	2015105850.0
2000102261	2018	180	12	3	48	4	2.0	0.0	15.0	2.0	31.0	2.0	23.0	2.0	25.0	2.0	0.25	0.98	7360.0	1200.0	1600.0	2015105850.0
2000102261	2017	263	12	3	60	3	0.0	0.0	7.0	0.0	53.0	3.0	19.0	0.0	41.0	3.0	0.25	0.52	3877.2	0.0	1666.7	2014100905.0
2000102261	2016	327	7	1	23	2	0.0	0.0	0.0	0.0	23.0	2.0	6.0	0.0	17.0	2.0	0.143	0.6	2610.0	0.0	1600.0	2013104602.0
2000102261	2015	655	4	0	18	0	0.0	0.0	0.0	0.0	18.0	0.0	14.0	0.0	4.0	0.0	0.0	0.03	70.0	0.0	0.0	2013104300.0
2000102261	2014	687	3	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	3.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2012103091.0
1997106560	2021	265	13	2	44	2	0.0	0.0	9.0	0.0	35.0	2.0	10.0	1.0	24.0	1.0	0.154	0.38	2485.5	1200.0	1800.0	2018102196.0
1997106560	2020	247	17	3	82	4	0.0	0.0	11.0	0.0	71.0	4.0	31.0	2.0	47.0	2.0	0.176	0.44	4617.0	2400.0	1450.0	2017101909.0
