horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
2006102424	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2017105797.0
000a011155	2021	396	4	0	15	0	1.0	0.0	1.0	0.0	13.0	0.0	2.0	0.0	13.0	0.0	0.0	0.46	863.0	0.0	0.0	2016110062.0
000a011155	2020	404	4	1	24	1	0.0	0.0	0.0	0.0	24.0	1.0	7.0	0.0	17.0	1.0	0.25	0.67	1657.0	0.0	1700.0	2017110159.0
000a011155	2019	480	3	1	12	1	0.0	0.0	0.0	0.0	12.0	1.0	2.0	0.0	10.0	1.0	0.3329999999999999	0.58	1065.0	0.0	1200.0	2016110062.0
1995108837	2020	702	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017100320.0
1995108837	2019	585	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.65	402.6	0.0	0.0	2017100320.0
000a011734	2021	171	7	3	19	3	1.0	0.0	4.0	0.0	14.0	3.0	9.0	0.0	10.0	3.0	0.429	1.16	3791.0	0.0	1633.3	2017100358.0
000a011734	2020	227	8	4	33	6	0.0	0.0	2.0	0.0	31.0	6.0	17.0	3.0	16.0	3.0	0.5	1.05	5205.4	1333.3	1666.7	2017100452.0
000a011734	2019	501	3	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	2.0	0.0	4.0	1.0	0.3329999999999999	0.46	845.0	0.0	1800.0	2017100358.0
1999107196	2021	319	4	1	14	1	0.0	0.0	0.0	0.0	14.0	1.0	1.0	0.0	13.0	1.0	0.25	0.76	1419.0	0.0	1800.0	2018102394.0
1999107196	2020	617	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.27	330.0	0.0	0.0	2018102394.0
1999107196	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2017105701.0
2007105709	2021	348	2	0	8	0	0.0	0.0	4.0	0.0	4.0	0.0	6.0	0.0	2.0	0.0	0.0	1.28	1195.2	0.0	0.0	2017103722.0
2007105709	2020	413	2	1	11	1	1.0	0.0	1.0	0.0	9.0	1.0	10.0	1.0	1.0	0.0	0.5	1.29	1593.0	1400.0	0.0	2017103722.0
2007105709	2019	437	1	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	7.0	1.0	0.0	0.0	1.0	2.26	1390.0	1400.0	0.0	2017103722.0
2001103189	2021	374	3	0	16	0	0.0	0.0	0.0	0.0	16.0	0.0	2.0	0.0	14.0	0.0	0.0	0.7	975.0	0.0	0.0	2018100974.0
2001103189	2020	671	3	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	4.0	0.0	2.0	0.0	0.0	0.06	110.0	0.0	0.0	2018100974.0
2001103189	2019	693	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017100545.0
000a011d00	2021	159	5	3	17	3	0.0	0.0	3.0	0.0	14.0	3.0	3.0	1.0	14.0	2.0	0.6	1.78	4144.0	1200.0	1300.0	2016110070.0
000a011d00	2020	477	5	1	11	1	0.0	0.0	0.0	0.0	11.0	1.0	0.0	0.0	11.0	1.0	0.2	0.32	994.0	0.0	1400.0	2017105498.0
000a011d00	2019	397	4	2	12	2	0.0	0.0	0.0	0.0	12.0	2.0	2.0	0.0	10.0	2.0	0.5	0.71	1760.0	0.0	1400.0	2016110070.0
2003102883	2021	459	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	1.15	537.0	0.0	0.0	2018101941.0
2003102883	2019	693	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2016100506.0
2002100978	2021	576	3	0	12	0	0.0	0.0	1.0	0.0	11.0	0.0	0.0	0.0	12.0	0.0	0.0	0.09	128.0	0.0	0.0	2017103403.0
2002100978	2020	461	3	1	18	1	0.0	0.0	1.0	0.0	17.0	1.0	5.0	0.0	13.0	1.0	0.3329999999999999	0.59	1096.0	0.0	1200.0	2017103403.0
2002100978	2019	652	1	0	2	0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.18	110.0	0.0	0.0	2017103403.0
2002100877	2021	447	2	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	1.0	0.0	4.0	1.0	0.5	0.63	587.0	0.0	1200.0	2018102464.0
2002100877	2020	685	3	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	2.0	0.0	8.0	0.0	0.0	0.04	77.0	0.0	0.0	2017100999.0
2002100877	2019	693	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017100999.0
2001110204	2021	557	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	0.39	181.0	0.0	0.0	2018102298.0
2001110204	2020	695	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	4.0	0.0	0.0	0.04	51.0	0.0	0.0	2017104549.0
2001110204	2019	652	2	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.09	110.0	0.0	0.0	2016101015.0
000a002098	2021	618	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2016101699.0
000a002098	2020	702	1	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2016101699.0
000a002098	2019	524	1	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	3.0	0.0	4.0	1.0	1.0	1.22	750.0	0.0	1800.0	2016101699.0
000a011a41	2020	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2017102911.0
000a011a41	2019	652	2	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	5.0	0.0	3.0	0.0	0.0	0.09	110.0	0.0	0.0	2017102911.0
000a01173b	2020	558	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	0.0	7.0	0.0	0.0	0.95	588.0	0.0	0.0	2017110065.0
000a01173b	2019	693	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110065.0
000a012056	2021	524	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	3.0	0.0	4.0	0.0	0.0	0.3	280.0	0.0	0.0	2018104864.0
000a012056	2020	494	4	1	15	1	0.0	0.0	0.0	0.0	15.0	1.0	8.0	0.0	7.0	1.0	0.25	0.36	894.0	0.0	1400.0	2018110032.0
000a012056	2019	626	2	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.15	180.0	0.0	0.0	2017104760.0
000a012d51	2021	385	1	1	4	1	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	4.0	1.0	1.0	1.96	910.0	0.0	1200.0	2018105214.0
000a012d51	2020	576	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.43	531.0	0.0	0.0	2018105214.0
000a012d51	2019	643	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.21	130.0	0.0	0.0	2017110098.0
000a0122f5	2021	505	4	0	11	0	0.0	0.0	0.0	0.0	11.0	0.0	2.0	0.0	9.0	0.0	0.0	0.2	371.0	0.0	0.0	2017102923.0
000a0122f5	2020	612	4	0	12	0	0.0	0.0	2.0	0.0	10.0	0.0	5.0	0.0	7.0	0.0	0.0	0.14	341.0	0.0	0.0	2017102923.0
000a0122f5	2019	535	1	1	2	1	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	2.0	1.0	1.0	1.14	700.0	0.0	1600.0	2017102923.0
000a01173e	2021	453	2	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	4.0	1.0	0.5	0.6	561.0	0.0	1800.0	2018104472.0
000a01173e	2020	578	1	1	6	1	0.0	0.0	1.0	0.0	5.0	1.0	2.0	0.0	4.0	1.0	1.0	0.82	510.0	0.0	1000.0	2017103395.0
000a01173e	2019	332	2	1	15	2	0.0	0.0	1.0	0.0	14.0	2.0	3.0	0.0	12.0	2.0	0.5	2.06	2535.0	0.0	1350.0	2016105590.0
000a011e56	2021	618	2	0	6	0	0.0	0.0	2.0	0.0	4.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2018104501.0
000a011e56	2020	515	2	1	7	1	0.0	0.0	1.0	0.0	6.0	1.0	3.0	0.0	4.0	1.0	0.5	0.66	811.0	0.0	1700.0	2017104636.0
000a011e56	2019	514	1	1	3	1	0.0	0.0	0.0	0.0	3.0	1.0	2.0	0.0	1.0	1.0	1.0	1.27	780.0	0.0	1800.0	2017104636.0
000a012551	2021	353	3	1	4	1	1.0	0.0	2.0	0.0	1.0	1.0	4.0	1.0	0.0	0.0	0.3329999999999999	0.8	1114.4	2400.0	0.0	2017105241.0
000a012551	2020	255	3	2	12	3	4.0	0.0	5.0	2.0	3.0	1.0	12.0	3.0	0.0	0.0	0.667	2.31	4287.8	2000.0	0.0	2017105241.0
000a012551	2019	320	2	2	5	3	0.0	0.0	2.0	1.0	3.0	2.0	5.0	3.0	0.0	0.0	1.0	2.21	2717.8	1733.3	0.0	2016104730.0
000a01056f	2021	334	1	0	2	0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.88	1337.9	0.0	0.0	2018105296.0
000a01056f	2020	207	3	1	14	2	3.0	1.0	1.0	0.0	10.0	1.0	11.0	2.0	3.0	0.0	0.3329999999999999	3.4	6302.6	1300.0	0.0	2018105296.0
000a01056f	2019	571	2	1	5	1	0.0	0.0	2.0	0.0	3.0	1.0	2.0	0.0	3.0	1.0	0.5	0.41	500.0	0.0	1400.0	2017105583.0
000a0121d7	2021	298	2	1	8	1	0.0	0.0	3.0	1.0	5.0	0.0	8.0	1.0	0.0	0.0	0.5	1.7	1586.7	1200.0	0.0	2017106131.0
000a0121d7	2020	389	3	1	12	1	0.0	0.0	5.0	0.0	7.0	1.0	12.0	1.0	0.0	0.0	0.3329999999999999	0.98	1827.8	1200.0	0.0	2017106131.0
000a0121d7	2019	341	2	2	11	2	0.0	0.0	2.0	0.0	9.0	2.0	11.0	2.0	0.0	0.0	1.0	1.93	2380.0	1600.0	0.0	2016110026.0
000a011594	2021	306	4	2	9	2	2.0	0.0	3.0	0.0	4.0	2.0	6.0	2.0	3.0	0.0	0.5	0.82	1520.0	1300.0	0.0	2019104498.0
000a011594	2020	190	3	3	14	6	0.0	0.0	3.0	1.0	11.0	5.0	6.0	3.0	8.0	3.0	1.0	3.66	6797.3	1333.3	1066.7	2017110145.0
000a011594	2019	593	2	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.29	360.0	0.0	0.0	2017105054.0
000a011b10	2021	343	3	1	5	1	1.0	0.0	0.0	0.0	4.0	1.0	3.0	0.0	2.0	1.0	0.3329999999999999	0.89	1240.0	0.0	1800.0	2017105023.0
000a011b10	2020	384	2	1	9	1	0.0	0.0	0.0	0.0	9.0	1.0	9.0	1.0	0.0	0.0	0.5	1.53	1887.0	1600.0	0.0	2018105422.0
000a011b10	2019	666	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.16	100.0	0.0	0.0	2017105023.0
000a002103	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110042.0
000a002103	2019	693	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110042.0
000a011c23	2021	168	3	2	8	2	2.0	0.0	1.0	0.0	5.0	2.0	7.0	1.0	1.0	1.0	0.667	2.82	3943.4	1600.0	1800.0	2017105317.0
000a011c23	2020	340	2	0	5	0	3.0	0.0	0.0	0.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0	2.05	2535.2	0.0	0.0	2017105317.0
000a011c23	2019	377	1	1	2	1	1.0	0.0	0.0	0.0	1.0	1.0	2.0	1.0	0.0	0.0	1.0	3.26	2008.6	2000.0	0.0	2017105317.0
000a00fe45	2021	446	2	0	5	0	0.0	0.0	4.0	0.0	1.0	0.0	3.0	0.0	2.0	0.0	0.0	0.63	589.2	0.0	0.0	2018106815.0
000a00fe45	2020	314	2	2	8	3	1.0	0.0	2.0	0.0	5.0	3.0	5.0	1.0	3.0	2.0	1.0	2.39	2952.0	1600.0	1750.0	2017106553.0
000a00fe45	2019	554	1	1	3	1	0.0	0.0	0.0	0.0	3.0	1.0	3.0	1.0	0.0	0.0	1.0	1.07	660.0	2000.0	0.0	2017106553.0
2001104554	2020	702	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2017100149.0
2001104554	2019	693	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017100149.0
000a0123f6	2021	618	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2019103565.0
000a0123f6	2020	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2017105954.0
000a0123f6	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017105954.0
2003102955	2021	491	1	0	2	0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.92	430.4	0.0	0.0	2017100915.0
2003102955	2020	479	1	1	10	1	0.0	0.0	5.0	0.0	5.0	1.0	10.0	1.0	0.0	0.0	1.0	1.58	980.0	2000.0	0.0	2017100915.0
2003102955	2019	685	2	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	7.0	0.0	2.0	0.0	0.0	0.04	50.0	0.0	0.0	2017100915.0
000a010d4b	2021	410	1	1	4	1	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	4.0	1.0	1.0	1.69	787.0	0.0	1200.0	2018101054.0
000a010d4b	2020	702	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017100877.0
000a010d4b	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2017100877.0
000a011d56	2021	623	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2019106300.0
000a011d56	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017103759.0
000a011d56	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017103759.0
2000101634	2021	432	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	1.0	0.0	4.0	1.0	1.0	1.48	691.0	0.0	1900.0	2018104165.0
2000101634	2020	702	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2017102866.0
2000101634	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017102866.0
000a01189f	2021	510	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.79	376.0	0.0	0.0	2017110028.0
000a01189f	2020	702	2	0	5	0	0.0	0.0	1.0	0.0	4.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110018.0
000a01189f	2019	468	1	1	4	1	0.0	0.0	1.0	0.0	3.0	1.0	4.0	1.0	0.0	0.0	1.0	1.86	1148.0	1400.0	0.0	2017110028.0
2002102706	2021	623	1	0	4	0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017106447.0
2002102706	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2016101655.0
000a011574	2021	623	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110154.0
000a011574	2020	702	1	0	6	0	0.0	0.0	2.0	0.0	4.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110154.0
000a011574	2019	510	1	1	3	1	0.0	0.0	0.0	0.0	3.0	1.0	3.0	1.0	0.0	0.0	1.0	1.31	810.0	1200.0	0.0	2017110154.0
000a012b10	2020	702	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110093.0
000a012b10	2019	652	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.18	110.0	0.0	0.0	2017110093.0
000a012187	2021	272	1	1	6	1	0.0	0.0	4.0	0.0	2.0	1.0	0.0	0.0	6.0	1.0	1.0	4.23	2005.2	0.0	1200.0	2017110152.0
000a012187	2020	578	1	1	5	1	0.0	0.0	2.0	0.0	3.0	1.0	3.0	0.0	2.0	1.0	1.0	0.82	510.0	0.0	1200.0	2017110152.0
000a012187	2019	693	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017110152.0
000a002271	2021	489	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	1.02	486.0	0.0	0.0	2017110086.0
000a002271	2020	512	1	1	4	1	0.0	0.0	0.0	0.0	4.0	1.0	1.0	0.0	3.0	1.0	1.0	1.34	830.0	0.0	1200.0	2017110086.0
000a002271	2019	682	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.11	70.0	0.0	0.0	2017110086.0
1996110304	2019	693	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2016103174.0
1999107196	2021	312	4	2	16	2	0.0	0.0	0.0	0.0	16.0	2.0	1.0	0.0	15.0	2.0	0.5	0.93	1929.0	0.0	1400.0	2018102394.0
1999107196	2020	617	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.27	330.0	0.0	0.0	2018102394.0
1999107196	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2017105701.0
2004103328	2021	637	6	0	15	0	0.0	0.0	0.0	0.0	15.0	0.0	7.0	0.0	8.0	0.0	0.0	0.02	51.0	0.0	0.0	2019101570.0
2004103328	2020	545	5	0	19	0	0.0	0.0	0.0	0.0	19.0	0.0	5.0	0.0	14.0	0.0	0.0	0.21	640.0	0.0	0.0	2017103221.0
2004103328	2019	693	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2017103221.0
2003102955	2021	529	1	0	2	0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.83	430.4	0.0	0.0	2017100915.0
2003102955	2020	479	1	1	10	1	0.0	0.0	5.0	0.0	5.0	1.0	10.0	1.0	0.0	0.0	1.0	1.58	980.0	2000.0	0.0	2017100915.0
2003102955	2019	685	2	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	7.0	0.0	2.0	0.0	0.0	0.04	50.0	0.0	0.0	2017100915.0
2000101634	2021	472	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	1.0	0.0	4.0	1.0	1.0	1.34	691.0	0.0	1900.0	2018104165.0
2000101634	2020	702	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2017102866.0
2000101634	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017102866.0
2001103189	2021	401	4	0	20	0	0.0	0.0	0.0	0.0	20.0	0.0	3.0	0.0	17.0	0.0	0.0	0.53	1105.0	0.0	0.0	2018100974.0
2001103189	2020	671	3	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	4.0	0.0	2.0	0.0	0.0	0.06	110.0	0.0	0.0	2018100974.0
2001103189	2019	693	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017100545.0
2002102706	2021	650	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2017106447.0
2002102706	2019	693	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2016101655.0
