horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a000a0b	1974	168	15	4	65	5	0.0	0.0	0.0	0.0	65.0	5.0	35.0	3.0	30.0	2.0	0.267	0.37	2715.0	1200.0	1400.0	1971z00172
000a000a0b	1973	274	6	4	36	4	0.0	0.0	0.0	0.0	36.0	4.0	24.0	4.0	12.0	0.0	0.667	0.45	1248.0	1400.0	0.0	1971z00172
000a000e45	1993	796	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1989105398
000a000e45	1992	634	2	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	9.0	0.0	0.0	0.0	0.0	0.26	460.0	0.0	0.0	1989105398
000a000e45	1991	750	5	0	14	0	1.0	0.0	1.0	0.0	12.0	0.0	10.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1989105398
000a000e45	1990	716	3	0	11	0	0.0	0.0	0.0	0.0	11.0	0.0	5.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1987100317
000a000e45	1989	321	2	1	13	2	0.0	0.0	6.0	0.0	7.0	2.0	7.0	1.0	6.0	1.0	0.5	1.52	2402.0	1200.0	1400.0	1986100877
000a000e45	1988	545	4	0	22	0	0.0	0.0	0.0	0.0	22.0	0.0	15.0	0.0	5.0	0.0	0.0	0.18	551.0	0.0	0.0	1986100877
000a000e45	1987	392	5	1	19	1	0.0	0.0	0.0	0.0	19.0	1.0	15.0	1.0	4.0	0.0	0.2	0.34	1269.0	1800.0	0.0	1984105795
000a000e45	1986	496	3	0	14	0	0.0	0.0	1.0	0.0	13.0	0.0	11.0	0.0	3.0	0.0	0.0	0.33	685.0	0.0	0.0	1984105795
000a000e45	1985	156	6	4	50	6	0.0	0.0	0.0	0.0	50.0	6.0	0.0	0.0	50.0	6.0	0.667	1.47	5946.0	0.0	1616.7	1982101259
000a000e45	1984	164	7	1	32	1	0.0	0.0	0.0	0.0	32.0	1.0	0.0	0.0	32.0	1.0	0.143	1.23	5772.0	0.0	1700.0	1981103353
000a000e45	1983	252	5	2	21	3	0.0	0.0	0.0	0.0	21.0	3.0	0.0	0.0	21.0	3.0	0.4	0.95	3186.0	0.0	1400.0	1981104827
000a000e45	1982	292	6	2	40	3	0.0	0.0	0.0	0.0	40.0	3.0	1.0	0.0	39.0	3.0	0.3329999999999999	0.63	2562.0	0.0	1500.0	1976z00148
000a000e45	1981	167	6	4	57	6	0.0	0.0	0.0	0.0	57.0	6.0	26.0	2.0	31.0	4.0	0.667	1.17	4719.0	1700.0	1550.0	1978105989
000a000e45	1980	338	5	2	36	2	0.0	0.0	0.0	0.0	36.0	2.0	18.0	1.0	18.0	1.0	0.4	0.45	1439.0	2000.0	1700.0	1977104029
000a000e45	1979	359	5	1	37	1	0.0	0.0	0.0	0.0	37.0	1.0	25.0	0.0	12.0	1.0	0.2	0.38	1126.0	0.0	1400.0	1955108422
000a000e45	1978	249	5	3	32	4	0.0	0.0	0.0	0.0	32.0	4.0	23.0	2.0	9.0	2.0	0.6	0.75	2390.0	1100.0	1200.0	1975z01037
000a000e45	1977	545	2	0	16	0	0.0	0.0	0.0	0.0	16.0	0.0	8.0	0.0	8.0	0.0	0.0	0.18	224.0	0.0	0.0	1955106351
000a000e45	1976	376	2	1	9	2	0.0	0.0	0.0	0.0	9.0	2.0	8.0	2.0	1.0	0.0	0.5	0.68	853.0	1200.0	0.0	1955106351
000a000e45	1975	358	1	1	10	2	0.0	0.0	0.0	0.0	10.0	2.0	7.0	2.0	3.0	0.0	1.0	1.52	905.0	1200.0	0.0	1955105963
000a000e45	1974	372	2	2	4	2	0.0	0.0	0.0	0.0	4.0	2.0	3.0	2.0	1.0	0.0	1.0	0.59	573.0	1400.0	0.0	1955105963
000a000e45	1973	441	1	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	3.0	0.0	2.0	1.0	1.0	0.7	324.0	0.0	1400.0	1955102858
000a001037	1986	598	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	5.0	0.0	3.0	0.0	0.0	0.4	277.5	0.0	0.0	1983101058
000a001037	1982	609	2	0	11	0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	11.0	0.0	0.0	0.18	250.0	0.0	0.0	1975z01480
000a001037	1981	165	3	2	36	3	0.0	0.0	0.0	0.0	36.0	3.0	23.0	1.0	13.0	2.0	0.667	2.4	4853.0	1200.0	1650.0	1975z01480
000a001037	1980	143	6	2	55	3	0.0	0.0	0.0	0.0	55.0	3.0	35.0	2.0	20.0	1.0	0.3329999999999999	1.56	5997.0	1550.0	1400.0	1975100859
000a001037	1979	145	3	2	26	3	0.0	0.0	0.0	0.0	26.0	3.0	21.0	3.0	5.0	0.0	0.667	2.45	4341.0	1733.3	0.0	1975100859
000a001037	1978	161	3	2	38	4	0.0	0.0	0.0	0.0	38.0	4.0	32.0	4.0	6.0	0.0	0.667	2.34	4483.0	1500.0	0.0	1975z01480
000a001037	1977	325	3	1	15	2	0.0	0.0	0.0	0.0	15.0	2.0	9.0	2.0	6.0	0.0	0.3329999999999999	0.72	1318.0	1600.0	0.0	1973z00607
000a001037	1976	471	2	1	12	1	0.0	0.0	0.0	0.0	12.0	1.0	9.0	1.0	3.0	0.0	0.5	0.32	400.0	1700.0	0.0	1973z00607
000a001037	1975	381	2	2	18	2	0.0	0.0	0.0	0.0	18.0	2.0	13.0	2.0	5.0	0.0	1.0	0.64	764.0	1100.0	0.0	1973z00607
000a001037	1974	483	2	1	5	1	0.0	0.0	0.0	0.0	5.0	1.0	1.0	0.0	4.0	1.0	0.5	0.2	190.0	0.0	1600.0	1971z00573
000a001037	1973	563	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.06	27.0	0.0	0.0	1971z00573
000a000a10	1987	600	1	0	6	0	0.0	0.0	0.0	0.0	6.0	0.0	3.0	0.0	3.0	0.0	0.0	0.3	225.0	0.0	0.0	1985502950
000a000a10	1985	495	4	0	18	0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	18.0	0.0	0.0	0.26	700.0	0.0	0.0	1983107233
000a000a10	1984	264	4	2	28	3	0.0	0.0	0.0	0.0	28.0	3.0	0.0	0.0	28.0	3.0	0.5	1.04	2810.0	0.0	2000.0	1981100482
000a000a10	1983	379	3	2	25	2	0.0	0.0	0.0	0.0	25.0	2.0	0.0	0.0	25.0	2.0	0.667	0.74	1496.0	0.0	1500.0	1980106968
000a000a10	1982	500	5	0	25	0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	25.0	0.0	0.0	0.18	602.0	0.0	0.0	1980106968
000a000a10	1981	612	4	0	18	0	0.0	0.0	0.0	0.0	18.0	0.0	10.0	0.0	8.0	0.0	0.0	0.1	264.0	0.0	0.0	1974z01632
000a000a10	1980	206	4	2	30	4	0.0	0.0	0.0	0.0	30.0	4.0	21.0	4.0	9.0	0.0	0.5	1.31	3347.0	1600.0	0.0	1977105708
000a000a10	1979	346	4	1	17	1	0.0	0.0	0.0	0.0	17.0	1.0	9.0	0.0	8.0	1.0	0.25	0.52	1226.0	0.0	1700.0	1976z00287
000a000a10	1978	285	5	2	26	2	0.0	0.0	0.0	0.0	26.0	2.0	12.0	2.0	14.0	0.0	0.4	0.59	1878.0	1000.0	0.0	1976z00287
000a000a10	1977	432	7	0	31	0	0.0	0.0	0.0	0.0	31.0	0.0	15.0	0.0	16.0	0.0	0.0	0.14	611.0	0.0	0.0	1974z01451
000a000a10	1976	357	3	1	19	1	0.0	0.0	0.0	0.0	19.0	1.0	8.0	1.0	11.0	0.0	0.333	0.51	960.0	1800.0	0.0	1973z00431
000a000a10	1975	449	4	0	19	0	0.0	0.0	0.0	0.0	19.0	0.0	5.0	0.0	14.0	0.0	0.0	0.14	334.0	0.0	0.0	1972z01423
000a000a10	1974	449	2	1	7	1	0.0	0.0	0.0	0.0	7.0	1.0	3.0	1.0	4.0	0.0	0.5	0.32	308.0	1000.0	0.0	1972z00220
000a000a10	1973	464	2	1	6	1	0.0	0.0	0.0	0.0	6.0	1.0	4.0	1.0	2.0	0.0	0.5	0.27	252.0	1000.0	0.0	1971z00555
000a000a09	1991	610	2	0	9	0	0.0	0.0	1.0	0.0	8.0	0.0	4.0	0.0	0.0	0.0	0.0	0.24	416.0	0.0	0.0	1985104930
000a000a09	1990	274	7	2	31	2	0.0	0.0	7.0	0.0	24.0	2.0	10.0	1.0	19.0	0.0	0.286	0.59	3362.0	1800.0	0.0	1985102942
000a000a09	1989	212	5	2	41	3	0.0	0.0	13.0	1.0	28.0	2.0	19.0	0.0	22.0	3.0	0.4	1.18	4669.5	0.0	1700.0	1985102942
000a000a09	1988	254	5	3	37	4	0.0	0.0	14.0	1.0	23.0	3.0	24.0	2.0	13.0	2.0	0.6	0.92	3549.0	1500.0	1450.0	1985102592
000a000a09	1987	247	7	3	53	4	0.0	0.0	19.0	1.0	34.0	3.0	31.0	3.0	22.0	1.0	0.429	0.66	3434.0	1666.7	1700.0	1983104644
000a000a09	1986	173	9	5	49	6	0.0	0.0	11.0	0.0	38.0	6.0	19.0	2.0	27.0	4.0	0.556	0.9	5579.0	1500.0	1625.0	1980104339
000a000a09	1985	248	8	2	50	3	0.0	0.0	0.0	0.0	50.0	3.0	0.0	0.0	50.0	3.0	0.25	0.59	3181.0	0.0	1800.0	1980104339
000a000a09	1984	190	9	4	83	4	0.0	0.0	0.0	0.0	83.0	4.0	0.0	0.0	83.0	4.0	0.444	0.8	4830.5	0.0	1950.0	1977100611
000a000a09	1983	192	12	4	71	5	0.0	0.0	0.0	0.0	71.0	5.0	0.0	0.0	71.0	5.0	0.333	0.54	4324.0	0.0	1660.0	1977103255
000a000a09	1982	173	13	4	83	5	0.0	0.0	0.0	0.0	83.0	5.0	8.0	2.0	75.0	3.0	0.308	0.58	5172.0	1900.0	1566.7	1979103746
000a000a09	1981	117	12	4	97	5	0.0	0.0	0.0	0.0	97.0	5.0	48.0	4.0	49.0	1.0	0.333	0.88	7126.0	1800.0	1700.0	1977101205
000a000a09	1980	95	16	7	105	10	0.0	0.0	0.0	0.0	105.0	10.0	47.0	6.0	58.0	4.0	0.438	0.82	8382.0	1416.7	1800.0	1976101841
000a000a09	1979	78	16	8	120	11	0.0	0.0	0.0	0.0	120.0	11.0	51.0	6.0	69.0	5.0	0.5	1.08	10270.0	1633.3	1740.0	1975103775
000a000a09	1978	98	18	7	81	9	0.0	0.0	0.0	0.0	81.0	9.0	39.0	6.0	42.0	3.0	0.389	0.7	8090.0	1766.7	1733.3	1974102738
000a000a09	1977	63	15	7	102	13	0.0	0.0	0.0	0.0	102.0	13.0	32.0	5.0	70.0	8.0	0.467	1.21	11059.5	1680.0	1750.0	1973z00421
000a000a09	1976	115	11	6	97	8	0.0	0.0	0.0	0.0	97.0	8.0	40.0	4.0	57.0	4.0	0.545	0.88	6063.0	1725.0	1525.0	1973z00678
000a000a09	1975	421	5	1	24	1	0.0	0.0	0.0	0.0	24.0	1.0	5.0	0.0	19.0	1.0	0.2	0.17	505.0	0.0	1200.0	1973z00678
000a000a09	1974	368	5	1	23	1	0.0	0.0	0.0	0.0	23.0	1.0	11.0	1.0	12.0	0.0	0.2	0.24	584.0	1200.0	0.0	1972z00583
000a000a09	1973	559	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.08	35.0	0.0	0.0	1971z00422
000a000f9a	1983	704	1	0	8	0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	8.0	0.0	0.0	0.05	33.0	0.0	0.0	1980106083
000a000f9a	1981	722	2	0	7	0	0.0	0.0	0.0	0.0	7.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1978103676
000a000f9a	1980	712	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1977102715
000a000f9a	1979	335	1	1	7	2	0.0	0.0	0.0	0.0	7.0	2.0	7.0	2.0	0.0	0.0	1.0	2.28	1349.0	1400.0	0.0	1977102715
000a000f9a	1978	342	1	1	10	1	0.0	0.0	0.0	0.0	10.0	1.0	7.0	1.0	3.0	0.0	1.0	2.12	1357.0	1800.0	0.0	1975103255
000a000f9a	1977	321	2	2	9	3	0.0	0.0	0.0	0.0	9.0	3.0	7.0	2.0	2.0	1.0	1.0	1.1	1338.0	1200.0	1700.0	1975103255
000a000f9a	1976	532	2	0	11	0	0.0	0.0	0.0	0.0	11.0	0.0	6.0	0.0	5.0	0.0	0.0	0.17	210.0	0.0	0.0	1970z00789
000a000f9a	1975	173	2	2	19	3	0.0	0.0	0.0	0.0	19.0	3.0	6.0	1.0	13.0	2.0	1.0	2.74	3270.0	1700.0	1650.0	1970z00789
000a000f9a	1974	159	1	1	13	2	0.0	0.0	0.0	0.0	13.0	2.0	10.0	2.0	3.0	0.0	1.0	6.0	2904.0	1800.0	0.0	1970z00789
000a000f9a	1973	191	2	1	21	3	0.0	0.0	0.0	0.0	21.0	3.0	16.0	2.0	5.0	1.0	0.5	2.43	2252.0	1700.0	1200.0	1971z00481
000a000a03	1997	832	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1994106217
000a000a03	1996	578	3	1	14	1	0.0	0.0	5.0	0.0	9.0	1.0	11.0	1.0	3.0	0.0	0.333	0.34	900.0	1200.0	0.0	1993102256
000a000a03	1995	591	3	0	15	0	0.0	0.0	1.0	0.0	14.0	0.0	7.0	0.0	0.0	0.0	0.0	0.32	826.0	0.0	0.0	1991108489
000a000a03	1994	213	3	2	31	3	1.0	0.0	18.0	3.0	12.0	0.0	20.0	3.0	11.0	0.0	0.667	2.42	6297.6	2133.3	0.0	1990109076
000a000a03	1993	266	4	2	20	3	2.0	0.0	10.0	1.0	8.0	2.0	15.0	3.0	5.0	0.0	0.5	1.26	4440.0	2133.3	0.0	1990109076
000a000a03	1992	236	6	2	39	3	4.0	0.0	16.0	1.0	19.0	2.0	33.0	3.0	6.0	0.0	0.333	0.88	4733.0	2100.0	0.0	1988103163
000a000a03	1991	161	7	4	43	5	3.0	0.0	18.0	3.0	22.0	2.0	33.0	4.0	10.0	1.0	0.571	1.3	7917.0	1900.0	1200.0	1987105088
000a000a03	1990	141	10	5	56	7	2.0	0.0	14.0	1.0	40.0	6.0	32.0	3.0	24.0	4.0	0.5	1.07	8730.0	1800.0	1575.0	1987105088
000a000a03	1989	109	15	5	98	7	1.0	0.0	30.0	2.0	67.0	5.0	54.0	6.0	44.0	1.0	0.333	0.97	11516.5	1333.3	1700.0	1985105010
000a000a03	1988	114	14	5	83	6	3.0	0.0	27.0	2.0	53.0	4.0	57.0	5.0	26.0	1.0	0.357	0.92	9937.0	1640.0	1400.0	1985106945
000a000a03	1987	58	16	9	125	13	19.0	1.0	40.0	3.0	66.0	9.0	79.0	8.0	46.0	5.0	0.563	1.65	19585.0	1450.0	1400.0	1984102921
000a000a03	1986	54	16	10	110	15	9.0	1.0	31.0	6.0	70.0	8.0	66.0	10.0	44.0	5.0	0.625	1.85	20395.0	1670.0	1600.0	1983105158
000a000a03	1985	66	20	4	84	9	0.0	0.0	0.0	0.0	84.0	9.0	0.0	0.0	84.0	9.0	0.2	1.08	14578.0	0.0	1544.4	1982105897
000a000a03	1984	84	29	9	151	10	0.0	0.0	0.0	0.0	151.0	10.0	0.0	0.0	151.0	10.0	0.31	0.58	11250.0	0.0	1580.0	1981107083
000a000a03	1983	40	27	14	200	21	0.0	0.0	0.0	0.0	200.0	21.0	0.0	0.0	200.0	21.0	0.519	1.13	20547.0	0.0	1709.5	1979100412
000a000a03	1982	50	25	12	170	17	0.0	0.0	0.0	0.0	170.0	17.0	10.0	2.0	160.0	15.0	0.48	1.05	17883.0	1750.0	1586.7	1978101590
000a000a03	1981	73	12	6	70	7	0.0	0.0	0.0	0.0	70.0	7.0	30.0	2.0	40.0	5.0	0.5	1.49	12084.0	1800.0	1700.0	1977100593
000a000a03	1980	65	15	5	113	9	0.0	0.0	0.0	0.0	113.0	9.0	62.0	8.0	51.0	1.0	0.333	1.35	13009.0	1712.5	1200.0	1977100389
000a000a03	1979	125	16	5	93	7	0.0	0.0	0.0	0.0	93.0	7.0	34.0	3.0	59.0	4.0	0.313	0.55	5204.0	1733.3	1325.0	1955106651
000a000a03	1978	193	14	4	82	4	0.0	0.0	0.0	0.0	82.0	4.0	34.0	2.0	48.0	2.0	0.286	0.4	3586.0	1600.0	1400.0	1973z01165
000a000a03	1977	123	13	6	66	8	0.0	0.0	0.0	0.0	66.0	8.0	41.0	2.0	25.0	6.0	0.462	0.65	5185.0	1350.0	1433.3	1972z00482
000a000a03	1976	148	11	5	74	7	0.0	0.0	0.0	0.0	74.0	7.0	22.0	2.0	52.0	5.0	0.455	0.66	4567.0	1300.0	1500.0	1972z00482
000a000a03	1975	312	8	2	29	2	0.0	0.0	0.0	0.0	29.0	2.0	12.0	0.0	17.0	2.0	0.25	0.25	1196.0	0.0	1600.0	1973z00186
000a000a03	1974	317	3	1	21	1	0.0	0.0	0.0	0.0	21.0	1.0	6.0	0.0	15.0	1.0	0.333	0.65	945.0	0.0	1600.0	1971z01110
000a000a03	1973	472	1	1	2	1	0.0	0.0	0.0	0.0	2.0	1.0	2.0	1.0	0.0	0.0	1.0	0.49	225.0	1200.0	0.0	1971z00160
000a000a27	1990	604	5	0	19	0	0.0	0.0	2.0	0.0	17.0	0.0	8.0	0.0	11.0	0.0	0.0	0.09	360.0	0.0	0.0	1986104083
000a000a27	1989	443	4	1	24	1	0.0	0.0	2.0	0.0	22.0	1.0	12.0	1.0	12.0	0.0	0.25	0.36	1134.0	2000.0	0.0	1986104083
000a000a27	1988	544	5	0	20	0	0.0	0.0	1.0	0.0	19.0	0.0	11.0	0.0	8.0	0.0	0.0	0.15	567.0	0.0	0.0	1985101910
000a000a27	1987	333	4	2	28	2	1.0	0.0	3.0	0.0	24.0	2.0	8.0	0.0	11.0	1.0	0.5	0.63	1883.0	0.0	1000.0	1983105756
000a000a27	1986	221	6	1	63	2	0.0	0.0	5.0	1.0	58.0	1.0	39.0	2.0	21.0	0.0	0.167	0.91	3752.0	1800.0	0.0	1982105012
000a000a27	1985	297	7	3	35	3	0.0	0.0	0.0	0.0	35.0	3.0	0.0	0.0	35.0	3.0	0.429	0.5	2364.0	0.0	1533.3	1981101904
000a000a27	1984	146	17	4	79	5	0.0	0.0	0.0	0.0	79.0	5.0	0.0	0.0	79.0	5.0	0.235	0.56	6456.0	0.0	1700.0	1977104743
000a000a27	1983	45	16	8	108	11	0.0	0.0	0.0	0.0	108.0	11.0	0.0	0.0	108.0	11.0	0.5	1.62	17412.0	0.0	1881.8	1977105669
000a000a27	1982	51	16	10	107	19	0.0	0.0	0.0	0.0	107.0	19.0	6.0	1.0	101.0	18.0	0.625	1.62	17646.0	1200.0	1638.9	1978200016
000a000a27	1981	68	17	5	96	9	0.0	0.0	0.0	0.0	96.0	9.0	25.0	3.0	71.0	6.0	0.294	1.16	13331.0	1633.3	2991.7	1977105669
000a000a27	1980	89	18	7	121	12	0.0	0.0	0.0	0.0	121.0	12.0	74.0	8.0	47.0	4.0	0.389	0.76	8704.0	1525.0	1825.0	1978103729
000a000a27	1979	74	17	6	139	8	0.0	0.0	0.0	0.0	139.0	8.0	59.0	4.0	80.0	4.0	0.353	1.05	10522.0	1600.0	2577.5	1955108059
000a000a27	1978	69	11	6	84	12	0.0	0.0	0.0	0.0	84.0	12.0	29.0	3.0	55.0	9.0	0.545	1.53	10759.0	1666.7	1654.4	1975z00138
000a000a27	1977	135	9	6	61	7	0.0	0.0	0.0	0.0	61.0	7.0	31.0	4.0	30.0	3.0	0.667	0.86	4723.0	1625.0	1600.0	1975z00138
000a000a27	1976	219	13	3	83	3	0.0	0.0	0.0	0.0	83.0	3.0	28.0	1.0	55.0	2.0	0.231	0.32	2619.0	1000.0	1400.0	1972z00529
000a000a27	1975	194	8	2	57	4	0.0	0.0	0.0	0.0	57.0	4.0	25.0	3.0	32.0	1.0	0.25	0.59	2799.5	1733.3	1700.0	1973z00474
000a000a27	1974	221	5	3	32	4	0.0	0.0	0.0	0.0	32.0	4.0	12.0	2.0	20.0	2.0	0.6	0.75	1821.0	2200.0	1200.0	1972z00529
000a000a27	1973	492	2	0	10	0	0.0	0.0	0.0	0.0	10.0	0.0	6.0	0.0	4.0	0.0	0.0	0.18	167.0	0.0	0.0	1971z00415
000a000a0c	1985	705	1	0	5	0	0	0	0	0	5	0	0	0	5	0	0.0	0.0	0.0	0.0	0.0	1982500843
000a000a0c	1984	599	2	0	9	0	0	0	0	0	9	0	0	0	9	0	0.0	0.28	373.0	0.0	0.0	1982500843
000a000a0c	1983	569	2	1	11	1	0	0	0	0	11	1	0	0	11	1	0.5	0.35	475.0	0.0	1000.0	1979500174
000a000a0c	1982	515	3	0	17	0	0	0	0	0	17	0	5	0	12	0	0.0	0.26	535.0	0.0	0.0	1979500756
000a000a0c	1981	196	4	3	34	5	0	0	0	0	34	5	11	1	23	4	0.75	1.43	3861.0	1200.0	2725.0	1979500756
000a000a0c	1980	441	2	0	11	0	0	0	0	0	11	0	8	0	3	0	0.0	0.67	852.0	0.0	0.0	1976107410
000a000a0c	1979	413	2	1	20	1	0	0	0	0	20	1	10	1	10	0	0.5	0.7	834.0	2000.0	0.0	1976107410
000a000a0c	1978	267	3	1	21	1	0	0	0	0	21	1	4	1	17	0	0.333	1.12	2156.0	1800.0	0.0	1974z01522
000a000a0c	1977	342	2	2	3	3	0	0	0	0	3	3	0	0	3	3	1.0	0.99	1210.0	0.0	1400.0	1975z00858
000a000a0c	1976	620	2	0	6	0	0	0	0	0	6	0	5	0	1	0	0.0	0.01	16.0	0.0	0.0	1974z00878
000a000a0c	1974	542	1	0	2	0	0	0	0	0	2	0	1	0	1	0	0.0	0.12	60.0	0.0	0.0	1971z00407
000a000a0c	1973	371	1	1	7	2	0	0	0	0	7	2	5	2	2	0	1.0	1.19	549.0	1200.0	0.0	1971z00407
000a0009fc	1990	713	1	0	2	0	0	0	0	0	2	0	0	0	2	0	0.0	0.05	44.0	0.0	0.0	1987501212
000a0009fc	1989	537	2	0	7	0	0	0	1	0	6	0	0	0	2	0	0.0	0.33	530.0	0.0	0.0	1985105439
000a0009fc	1988	159	5	2	26	4	1	1	9	1	16	2	9	0	13	1	0.4	1.7	6539.0	0.0	1000.0	1982200110
000a0009fc	1987	225	3	2	19	4	0	0	7	1	12	3	10	3	2	1	0.667	1.77	3940.0	1333.3	1200.0	1985501886
000a0009fc	1986	175	6	4	40	6	0	0	15	2	25	4	23	0	16	5	0.667	1.34	5559.0	0.0	1880.0	1980103034
000a0009fc	1985	170	7	5	51	6	0	0	0	0	51	6	0	0	51	6	0.714	1.09	5129.0	0.0	1550.0	1982200094
000a0009fc	1984	196	7	3	45	5	0	0	0	0	45	5	0	0	45	5	0.429	0.99	4638.0	0.0	1620.0	1981105112
000a0009fc	1983	309	7	2	44	3	0	0	0	0	44	3	0	0	44	3	0.286	0.47	2236.0	0.0	1700.0	1980103034
000a0009fc	1982	235	11	2	51	3	0	0	0	0	51	3	7	2	44	1	0.182	0.47	3531.0	1800.0	1600.0	1979500026
000a0009fc	1981	95	13	5	92	6	0	0	0	0	92	6	25	2	67	4	0.385	0.99	8661.5	2200.0	2150.0	1978103473
000a0009fc	1980	135	17	5	107	9	0	0	0	0	107	9	41	2	66	7	0.294	0.57	6214.5	1200.0	1828.6	1978104651
000a0009fc	1979	175	14	4	50	4	0	0	0	0	50	4	17	0	33	4	0.286	0.4	3325.0	0.0	1500.0	1977105723
000a0009fc	1978	84	13	3	106	6	0	0	0	0	106	6	50	4	56	2	0.231	1.11	9271.0	1350.0	1700.0	1975z00284
000a0009fc	1977	143	10	3	63	4	0	0	0	0	63	4	32	1	31	3	0.3	0.74	4511.0	1600.0	1633.3	1974z00341
000a0009fc	1976	76	7	4	51	7	0	0	0	0	51	7	20	2	31	5	0.571	1.99	8725.0	1975.0	2258.0	1974z00105
000a0009fc	1975	199	4	3	31	5	0	0	0	0	31	5	10	2	21	3	0.75	1.15	2740.0	1300.0	1733.3	1973z00767
000a0009fc	1974	380	4	2	18	2	0	0	0	0	18	2	7	1	11	1	0.5	0.27	532.0	1200.0	1200.0	1972z00697
000a0009fc	1973	468	2	0	14	0	0	0	0	0	14	0	14	0	0	0	0.0	0.26	243.0	0.0	0.0	1969z01109
000a000a08	1991	721	1	0	9	0	0	0	0	0	9	0	3	0	6	0	0.0	0.08	72.0	0.0	0.0	1988107818
000a000a08	1989	198	1	1	4	1	4	1	0	0	0	0	4	1	0	0	1.0	6.7	5300.0	1800.0	0.0	1986103473
000a000a08	1988	400	3	1	16	1	0	0	2	0	14	1	9	1	7	0	0.333	0.6	1393.0	1600.0	0.0	1986103473
000a000a08	1987	483	3	0	17	0	0	0	0	0	17	0	6	0	11	0	0.0	0.32	712.0	0.0	0.0	1984102505
000a000a08	1986	416	5	0	16	0	3	0	4	0	9	0	12	0	4	0	0.0	0.33	1130.0	0.0	0.0	1983102110
000a000a08	1985	148	6	4	40	7	0	0	0	0	40	7	0	0	40	7	0.667	1.52	6156.5	0.0	1428.6	1983102110
000a000a08	1984	122	4	2	17	5	0	0	0	0	17	5	0	0	17	5	0.5	2.7	7265.0	0.0	1780.0	1981103681
000a000a08	1983	230	8	2	32	7	0	0	0	0	32	7	0	0	32	7	0.25	0.67	3589.0	0.0	1528.6	1976501463
000a000a08	1982	80	10	4	72	14	0	0	0	0	72	14	7	1	65	13	0.4	1.73	11801.0	1600.0	1738.5	1979106881
000a000a08	1981	89	11	7	69	9	0	0	0	0	69	9	21	2	48	7	0.636	1.23	9097.0	1900.0	2207.1	1977104495
000a000a08	1980	74	9	6	91	12	0	0	0	0	91	12	39	2	52	10	0.667	1.92	11036.0	1700.0	2215.0	1976501463
000a000a08	1979	185	11	2	73	3	0	0	0	0	73	3	29	0	44	3	0.182	0.49	3185.0	0.0	1533.3	1955106864
000a000a08	1978	102	12	7	77	13	0	0	0	0	77	13	36	6	41	7	0.583	1.03	7939.0	1733.3	1571.4	1976101122
000a000a08	1977	111	12	8	75	10	0	0	0	0	75	10	28	5	47	5	0.667	0.77	5644.0	1640.0	1784.0	1973103492
000a000a08	1976	188	8	3	56	6	0	0	0	0	56	6	23	4	33	2	0.375	0.64	3198.0	1500.0	1550.0	1974z00647
000a000a08	1975	407	3	0	11	0	0	0	0	0	11	0	2	0	9	0	0.0	0.33	594.0	0.0	0.0	1971z00881
000a000a08	1974	290	4	1	34	2	0	0	0	0	34	2	11	1	23	1	0.25	0.58	1119.0	1800.0	1400.0	1972z00729
000a000a08	1973	513	2	0	6	0	0	0	0	0	6	0	6	0	0	0	0.0	0.13	117.0	0.0	0.0	1971z00671
000a001007	1988	691	2	0	10	0	0	0	1	0	9	0	3	0	7	0	0.0	0.0	0.0	0.0	0.0	1985100390
000a001007	1984	700	1	0	9	0	0	0	0	0	9	0	0	0	9	0	0.0	0.1	66.0	0.0	0.0	1981105278
000a001007	1983	710	1	0	6	0	0	0	0	0	6	0	0	0	6	0	0.0	0.0	0.0	0.0	0.0	1980106041
000a001007	1982	401	1	1	14	2	0	0	0	0	14	2	0	0	14	2	1.0	2.04	1386.0	0.0	1800.0	1979103403
