horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
000a00c324	1990	445	1	1	13	2	1	0	2	0	10	2	3	0	10	2	1.0	1.48	1213.0	0.0	1500.0	1987501253
000a00c324	1989	674	1	0	2	0	0	0	0	0	2	0	0	0	2	0	0.0	0.05	42.0	0.0	0.0	1987501253
000a00c324	1987	500	2	0	23	0	0	0	2	0	21	0	9	0	14	0	0.0	0.42	623.0	0.0	0.0	1983500572
000a00c324	1986	450	4	1	34	1	0	0	1	0	33	1	16	1	18	0	0.25	0.34	947.0	1800.0	0.0	1983500572
000a00c324	1985	535	3	0	16	0	0	0	0	0	16	0	0	0	16	0	0.0	0.24	476.0	0.0	0.0	1983500572
000a00c324	1984	420	3	1	14	2	0	0	0	0	14	2	0	0	14	2	0.333	0.56	1127.0	0.0	1500.0	1982501896
000a00c324	1983	365	2	1	15	2	0	0	0	0	15	2	0	0	15	2	0.5	1.21	1621.0	0.0	2300.0	1980502656
000a00c324	1982	312	4	2	27	4	0	0	0	0	27	4	3	1	24	3	0.5	0.85	2317.0	1600.0	1233.3	1980502656
000a00c324	1981	420	3	2	21	2	0	0	0	0	21	2	7	1	14	1	0.667	0.52	1054.0	1200.0	1700.0	1978z00057
000a00c324	1980	294	6	3	33	3	0	0	0	0	33	3	9	1	24	2	0.5	0.5	1935.0	1100.0	1350.0	1977501142
000a00c324	1979	507	7	1	26	1	0	0	0	0	26	1	13	0	13	1	0.143	0.11	474.0	0.0	1000.0	1977501142
000a00c324	1978	134	10	6	72	10	0	0	0	0	72	10	21	3	51	7	0.6	0.81	5188.0	1366.7	1542.9	1975z00164
000a00c324	1977	168	15	4	77	6	0	0	0	0	77	6	18	4	59	2	0.267	0.42	3889.0	1125.0	1500.0	1974z00882
000a00c324	1976	75	10	7	96	15	0	0	0	0	96	15	30	8	66	7	0.7	1.41	8869.0	1537.5	1585.7	1973z00825
000a00c324	1975	131	14	6	81	10	0	0	0	0	81	10	10	3	71	7	0.429	0.53	4437.0	1133.3	1414.3	1971z00741
000a00c324	1974	145	13	7	101	8	0	0	0	0	101	8	38	5	63	3	0.538	0.53	3311.0	1440.0	1366.7	1972z00703
000a00c324	1973	75	14	7	89	17	0	0	0	0	89	17	39	6	50	11	0.5	0.93	6026.5	1450.0	1509.1	1970z00682
000a00c324	1972	109	10	6	85	17	0	0	0	0	85	17	41	6	44	11	0.6	0.92	3822.5	1383.3	1500.0	1970z00708
000a00c324	1971	182	7	3	51	5	0	0	0	0	51	5	27	2	24	3	0.429	0.69	1904.0	1600.0	1666.7	000a00f07e
000a00c324	1970	230	7	3	35	9	0	0	0	0	35	9	30	8	5	1	0.429	0.47	1194.0	1100.0	1200.0	000a00f07e
000a00c324	1969	412	6	0	38	0	0	0	0	0	38	0	21	0	17	0	0.0	0.07	142.0	0.0	0.0	1967z00649
000a00c324	1968	118	13	5	110	10	0	0	0	0	110	10	49	7	61	3	0.385	0.43	1331.0	1428.6	1500.0	1965z00560
000a00c324	1967	167	18	6	105	6	0	0	0	0	105	6	71	5	34	1	0.333	0.19	704.5	1520.0	1000.0	1962z00339
000a00c324	1966	80	13	7	108	16	0	0	0	0	108	16	100	13	8	3	0.538	0.54	1115.5	1392.3	1133.3	1962z00339
000a00c324	1965	72	9	7	110	16	0	0	0	0	110	16	108	16	2	0	0.778	0.82	883.5	1868.8	0.0	1961z00301
000a00c324	1964	150	8	5	77	5	0	0	0	0	77	5	77	5	0	0	0.625	0.36	287.5	1160.0	0.0	000a00d614
000a00c324	1963	266	3	1	17	1	0	0	0	0	17	1	17	1	0	0	0.333	0.13	34.0	1600.0	0.0	1961z00301
000a00c324	1962	172	1	1	12	3	0	0	0	0	12	3	12	3	0	0	1.0	1.54	120.0	1600.0	0.0	1959z00225
000a00c324	1961	231	1	1	7	1	0	0	0	0	7	1	7	1	0	0	1.0	0.54	36.7	1000.0	0.0	1959z00225
000a001304	1971	553	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0.0	0.0	0.0	0.0	0.0	1965z00907
000a001304	1970	546	1	0	2	0	0	0	0	0	2	0	0	0	2	0	0.0	0.0	0.0	0.0	0.0	1965z00907
000a001304	1968	330	1	1	18	1	0	0	0	0	18	1	18	1	0	0	1.0	0.74	174.0	1800.0	0.0	000a004029
000a001304	1967	394	2	0	10	0	0	0	0	0	10	0	8	0	2	0	0.0	0.11	44.0	0.0	0.0	000a004029
000a001304	1966	338	1	1	3	1	0	0	0	0	3	1	3	1	0	0	1.0	0.52	82.0	1000.0	0.0	1955100279
000a001304	1963	295	2	0	9	0	0	0	0	0	9	0	9	0	0	0	0.0	0.07	13.0	0.0	0.0	1958z00345
000a001304	1962	118	3	2	31	4	0	0	0	0	31	4	31	4	0	0	0.667	1.07	250.0	1550.0	0.0	000a003315
000a001304	1961	215	1	0	13	0	0	0	0	0	13	0	13	0	0	0	0.0	0.74	51.0	0.0	0.0	1958z00345
000a0008cf	1966	320	1	1	9	1	0	0	0	0	9	1	9	1	0	0	1.0	0.63	100.5	1600.0	0.0	000a0039d8
000a0008cf	1965	341	2	0	15	0	0	0	0	0	15	0	15	0	0	0	0.0	0.13	31.5	0.0	0.0	1961z00060
000a0008cf	1964	187	1	1	31	2	0	0	0	0	31	2	31	2	0	0	1.0	2.04	201.5	2200.0	0.0	1961z00060
000a0008cf	1963	222	2	0	27	0	0	0	0	0	27	0	27	0	0	0	0.0	0.48	84.0	0.0	0.0	1961z00060
000a0008cf	1962	232	1	1	20	1	0	0	0	0	20	1	20	1	0	0	1.0	0.61	47.0	1200.0	0.0	000a0033a6
000a0008cf	1961	232	1	1	8	1	0	0	0	0	8	1	8	1	0	0	1.0	0.53	36.5	1000.0	0.0	000a0033a6
