	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201207010111	ダ	左	1400	晴	重	15:25	中京グランドオープン 		2012-3-3	1	中京	1	4歳以上1600万下	(混)(定量)	7	4500	10	7	500	10	11	140	1	14	370	6	4-6	1520.0	8.0	7-11	7750	30	7-11	2,420	29	7-14	7,240	53	11-14	740	5	7=>11	20530	69	7-11-14	24120	74	7=>11=>14	221900	576			(*7,16)(4,5,9)(2,14)(1,15)3,6,10,8,13(11,12)	7,16(2,4,5,9)14,1(3,15)6(11,10,8)12,13	12.2 - 10.9 - 11.5 - 12.2 - 12.2 - 11.9 - 13.2	12.2 - 23.1 - 34.6 - 46.8 - 59.0 - 70.9 - 84.1 (34.6-37.3)
201207010112	芝	左	2200	晴	良	16:01	プロローグカップ 		2012-3-3	1	中京	1	4歳以上1000万下	(混)(定量)	4	480	2	4	190	2	10	270	4	9	410	7	4-8	1630.0	7.0	4-10	1990	8	4-10	670	7	4-9	1,120	13	9-10	1,810	20	4=>10	3530	13	4-9-10	9560	31	4=>10=>9	39860	124	11,10(8,7)(4,9)-1,3-(2,6)5	11,10,8(9,7)4-1,3,2,6,5	11,10(8,9,7)4-(1,3)(2,6)-5	(*11,10)(8,9,7)4,3,1,6,2,5	12.9 - 12.5 - 12.4 - 13.8 - 13.4 - 13.1 - 12.4 - 12.3 - 11.9 - 11.2 - 11.9	12.9 - 25.4 - 37.8 - 51.6 - 65.0 - 78.1 - 90.5 - 102.8 - 114.7 - 125.9 - 137.8 (37.8-35.0)
201207010201	ダ	左	1800	曇	稍重	09:50	3歳未勝利		2012-3-4	1	中京	2	3歳未勝利	牝[指](馬齢)	2	570	2	2	210	3	12	140	1	15	1,030	11	1-6	600.0	2.0	2-12	880	2	2-12	440	3	2-15	5,490	51	12-15	3,160	37	2=>12	2300	6	2-12-15	23810	72	2=>12=>15	99160	310	15(2,11,16)6(1,9)12(3,4,14)8,5-10,13,7	15(11,16)(2,9,12)6,1(4,14)3,8,5-10(7,13)	15,12,2,11(6,9)(1,4,14)16,3-(5,8)7,10=13	15,12(2,9)6(1,11,4)(3,14)5-7(8,10)-16=13	13.0 - 11.7 - 13.8 - 13.1 - 12.6 - 12.9 - 13.7 - 12.5 - 12.4	13.0 - 24.7 - 38.5 - 51.6 - 64.2 - 77.1 - 90.8 - 103.3 - 115.7 (38.5-38.6)
201207010202	ダ	左	1800	曇	稍重	10:20	3歳未勝利		2012-3-4	1	中京	2	3歳未勝利	[指](馬齢)	4	270	1	4	150	1	7	310	5	5	350	6	3-4	940.0	4.0	4-7	1640	7	4-7	600	6	4-5	640	8	5-7	1,400	16	4=>7	2730	10	4-5-7	5640	19	4=>7=>5	27470	86	7,10(5,15)13(4,6,12)-8(3,11)(1,14)9-2	7,10(5,13,15)(4,6,12)(3,8)(1,11)(9,14)-2	(*7,10,15)(12,2)5(4,13,11)(3,6)-(1,14)8,9	(*7,10)15,5(4,12,2)(13,11)(3,6)1(8,14)9	13.0 - 11.5 - 14.0 - 14.1 - 13.5 - 12.7 - 13.0 - 12.3 - 12.6	13.0 - 24.5 - 38.5 - 52.6 - 66.1 - 78.8 - 91.8 - 104.1 - 116.7 (38.5-37.9)
201207010203	芝	左	1400	曇	良	10:50	3歳未勝利		2012-3-4	1	中京	2	3歳未勝利	[指](馬齢)	2	290	1	2	150	1	18	220	3	17	350	8	1-8	610.0	1.0	2-18	1280	3	2-18	590	3	2-17	1,070	15	17-18	860	9	2=>18	2150	4	2-17-18	4500	10	2=>18=>17	19330	27			10(14,15)16(4,17)(3,8)(5,7,18)(1,2)6(11,13)(12,9)	10,15,14(4,16)8(3,17)5(1,18)(2,7)6(11,13)(12,9)	12.6 - 11.2 - 11.6 - 12.3 - 12.5 - 11.8 - 12.1	12.6 - 23.8 - 35.4 - 47.7 - 60.2 - 72.0 - 84.1 (35.4-36.4)
201207010204	芝	左	1600	曇	良	11:20	3歳未勝利		2012-3-4	1	中京	2	3歳未勝利	(混)[指](馬齢)	3	1410	5	3	500	7	10	1,000	9	9	250	4	2-5	2900.0	12.0	3-10	20480	41	3-10	4,450	38	3-9	1,620	16	9-10	3,120	28	3=>10	41730	83	3-9-10	39480	90	3=>10=>9	251750	555		10,14(3,15)(4,9,16)(5,11)(7,13)(1,12)(2,8)-6	10(14,15)3(9,16)4(7,11)(5,13)(1,12)(2,8)-6	10(14,15)3(9,16)4(7,11)5,13(1,12)8,2,6	12.9 - 12.0 - 12.9 - 13.1 - 13.5 - 13.1 - 11.6 - 11.4	12.9 - 24.9 - 37.8 - 50.9 - 64.4 - 77.5 - 89.1 - 100.5 (37.8-36.1)
201207010205	ダ	左	1400	曇	稍重	11:50	4歳以上500万下		2012-3-4	1	中京	2	4歳以上500万下	牝[指](定量)	1	280	1	1	150	1	12	160	3	15	150	2	1-6	820.0	2.0	1-12	830	2	1-12	360	2	1-15	240	1	12-15	370	3	1=>12	1530	3	1-12-15	970	1	1=>12=>15	5080	3			1,14(7,11)(10,12)(3,13)5(4,8)(2,6)15-9=16	(*1,14)(7,11)(10,12)(4,3,13)(2,8)(5,9,6,15)=16	12.2 - 10.8 - 11.5 - 12.8 - 13.1 - 12.2 - 13.1	12.2 - 23.0 - 34.5 - 47.3 - 60.4 - 72.6 - 85.7 (34.5-38.4)
201207010206	ダ	左	1800	小雨	稍重	12:40	4歳以上500万下		2012-3-4	1	中京	2	4歳以上500万下	(混)[指](定量)	10	240	1	10	140	1	5	150	2	3	320	6	3-6	440.0	1.0	5-10	480	1	5-10	220	1	3-10	690	6	3-5	1,030	12	10=>5	920	1	3-5-10	2380	4	10=>5=>3	7300	8	5,10-(2,7)4(1,11)(3,8)-(12,15)-(6,14)-(9,13)	5,10-(2,7)-4,1-11,3,8,12(6,15)-14(9,13)	(*5,10)-2(7,4)-1,11,3(12,6)8-(9,13)15,14	(*5,10)-(2,4)-(7,1)(3,11)(12,6)8-(9,13)-(14,15)	12.9 - 11.4 - 13.0 - 12.8 - 12.0 - 12.3 - 12.8 - 12.4 - 13.4	12.9 - 24.3 - 37.3 - 50.1 - 62.1 - 74.4 - 87.2 - 99.6 - 113.0 (37.3-38.6)
201207010207	ダ	左	1200	小雨	稍重	13:10	4歳以上500万下		2012-3-4	1	中京	2	4歳以上500万下	(混)[指](定量)	13	1470	9	13	410	9	12	330	6	4	360	7	6-7	2550.0	12.0	12-13	4530	25	12-13	1,290	21	4-13	2,330	41	4-12	1,580	25	13=>12	11200	59	4-12-13	13880	67	13=>12=>4	99860	481			2(9,11)(4,16)3,8,5,7(1,12,14)(10,15,13)6	2(9,11)4,16,3(1,5,8)(12,7,14)(10,15,13)6	12.5 - 10.8 - 11.7 - 12.7 - 12.4 - 13.1	12.5 - 23.3 - 35.0 - 47.7 - 60.1 - 73.2 (35.0-38.2)
201207010208	芝	左	2200	小雨	良	13:40	4歳以上500万下		2012-3-4	1	中京	2	4歳以上500万下	(混)[指](定量)	13	310	2	13	190	2	7	310	4	17	460	6	4-7	1030.0	4.0	7-13	2010	6	7-13	750	6	13-17	1,870	19	7-17	3,410	33	13=>7	3170	8	7-13-17	14090	41	13=>7=>17	49120	121	14(8,4,11)(9,13)-6,10,7(5,18)(1,15)(2,17,16)3,12	14(8,4,11)(9,13)(6,10,16)7(5,18)(1,15,12)(2,17,3)	14,4(8,11)(9,13)(7,10,16)(6,5,18,12)(1,15,17,3)2	14,4(8,11,13)9(7,10,16)(6,5,18,12)(1,15,17,3)2	12.6 - 11.1 - 12.4 - 13.8 - 13.7 - 13.1 - 12.7 - 12.7 - 12.3 - 11.5 - 12.4	12.6 - 23.7 - 36.1 - 49.9 - 63.6 - 76.7 - 89.4 - 102.1 - 114.4 - 125.9 - 138.3 (36.1-36.2)
201207010209	ダ	左	1400	小雨	稍重	14:15	4歳以上500万下		2012-3-4	1	中京	2	4歳以上500万下	[指](定量)	2	1520	7	2	360	6	1	210	4	3	160	1	1-1	5480.0	18.0	1-2	4930	17	1-2	1,530	17	2-3	1,160	11	1-3	430	2	2=>1	11450	40	1-2-3	4380	10	2=>1=>3	38850	102			(*13,16)(2,11)(5,15)(3,8)7,4(1,12,14)6-(9,10)	(*13,16)(2,11)15(3,5,8)(4,7)(1,12,14)6-(9,10)	12.3 - 11.3 - 12.2 - 12.5 - 12.7 - 12.3 - 12.4	12.3 - 23.6 - 35.8 - 48.3 - 61.0 - 73.3 - 85.7 (35.8-37.4)
201207010210	芝	左	1400	小雨	良	14:50	フローラルウォーク賞 		2012-3-4	1	中京	2	3歳500万下	(混)(特指)(馬齢)	12	1000	5	12	290	5	17	850	10	10	170	2	6-8	2680.0	14.0	12-17	20430	46	12-17	4,710	46	10-12	590	4	10-17	2,230	26	12=>17	34730	80	10-12-17	16800	50	12=>17=>10	145040	394			8,16(5,17)2-12(9,15)(10,11,14)13(3,6,18)7-4,1	8,16(5,17)2(9,12)(10,15)(3,11,14)(7,13,18)6-(1,4)	12.4 - 11.0 - 11.8 - 12.3 - 12.4 - 11.5 - 11.9	12.4 - 23.4 - 35.2 - 47.5 - 59.9 - 71.4 - 83.3 (35.2-35.8)
201207010211	芝	左	2000	小雨	良	15:25	中日新聞杯	G3	2012-3-4	1	中京	2	4歳以上オープン	(国際)[指](ハンデ)	11	1370	6	11	370	7	3	360	6	17	150	1	2-6	2830.0	15.0	3-11	5510	23	3-11	1,540	21	11-17	780	3	3-17	960	9	11=>3	12230	51	3-11-17	6690	15	11=>3=>17	54410	156	16(1,8,9)15(4,11)17(3,5)(6,13,12)(2,7,10,14)	16(1,9)(4,8,15)11(3,17)5(6,13,12)(2,7,14)10	16(1,9)15,8,4,11,3(6,17)(5,13,12)2(7,14)10	16(1,9)15(4,8)11(6,3)17,5(2,12)13(7,14)10	12.9 - 11.3 - 12.9 - 12.8 - 12.7 - 12.0 - 11.9 - 12.2 - 11.4 - 12.1	12.9 - 24.2 - 37.1 - 49.9 - 62.6 - 74.6 - 86.5 - 98.7 - 110.1 - 122.2 (37.1-35.7)
201207010212	芝	左	1200	小雨	良	16:01	パノラマビューカップ 		2012-3-4	1	中京	2	4歳以上1000万下	牝[指](定量)	1	380	1	1	170	1	18	350	6	14	370	8	1-8	910.0	2.0	1-18	2470	7	1-18	1,000	9	1-14	1,110	11	14-18	2,910	37	1=>18	3820	6	1-14-18	11160	34	1=>18=>14	53230	129			14,10(5,8)(1,13)12(4,18)(3,6,16,17)(9,11)-(7,15)2	14,10,5,8(1,13)12(4,18)16(3,6)(11,17)9,15,7,2	12.0 - 10.9 - 11.7 - 12.2 - 11.4 - 12.2	12.0 - 22.9 - 34.6 - 46.8 - 58.2 - 70.4 (34.6-35.8)
201207010301	ダ	左	1200	曇	不良	09:50	3歳未勝利		2012-3-10	1	中京	3	3歳未勝利	(馬齢)	2	160	1	2	110	1	4	1,060	11	12	290	4	1-2	660.0	3.0	2-4	2990	10	2-4	1,180	12	2-12	430	3	4-12	4,600	39	2=>4	4460	12	2-4-12	9580	31	2=>4=>12	38780	102			4,2(3,7,9)11(12,16)-1(10,13)8=15-6(5,14)	(*4,2)3(7,9)12,11-(1,16)-(8,10)13=15-(5,14)-6	12.4 - 11.1 - 11.9 - 12.3 - 12.2 - 12.6	12.4 - 23.5 - 35.4 - 47.7 - 59.9 - 72.5 (35.4-37.1)
201207010302	ダ	左	1800	曇	不良	10:20	3歳未勝利		2012-3-10	1	中京	3	3歳未勝利	(馬齢)	10	1860	6	10	500	6	3	220	3	8	200	2	2-5	4350.0	14.0	3-10	4950	16	3-10	1,790	19	8-10	1,860	20	3-8	560	6	10=>3	12300	41	3-8-10	7350	19	10=>3=>8	72640	203	8(10,13)7,12(1,3)15,2(9,6)5,14,16(4,11)	8-10(7,13)(3,12)1,15,2(9,6)16,5(14,11)4	(*8,10,6)(7,12,13,11)1,3(16,15)2,9=5(4,14)	(*8,10,6)(7,12,11)3,1-(2,13)16-15,9=5-(4,14)	12.9 - 11.5 - 12.8 - 13.5 - 13.4 - 12.6 - 12.6 - 12.6 - 13.0	12.9 - 24.4 - 37.2 - 50.7 - 64.1 - 76.7 - 89.3 - 101.9 - 114.9 (37.2-38.2)
201207010303	ダ	左	1400	曇	不良	10:45	3歳未勝利		2012-3-10	1	中京	3	3歳未勝利	牝(馬齢)	16	870	5	16	180	2	15	120	1	4	220	5	8-8	880.0	3.0	15-16	920	3	15-16	360	3	4-16	850	9	4-15	370	4	16=>15	2600	7	4-15-16	2310	6	16=>15=>4	16570	39			15(11,13)10,12,14(3,9,16)5(7,2,4)8=6 1	15(11,13)(10,12)(3,9,16)14(2,5)4,7(6,8) 1	12.3 - 11.2 - 11.7 - 12.2 - 12.8 - 12.5 - 13.2	12.3 - 23.5 - 35.2 - 47.4 - 60.2 - 72.7 - 85.9 (35.2-38.5)
201207010304	芝	左	1400	曇	稍重	11:15	3歳未勝利		2012-3-10	1	中京	3	3歳未勝利	(混)(馬齢)	16	9400	13	16	1,460	13	13	130	1	2	140	2	7-8	510.0	2.0	13-16	6840	18	13-16	3,090	32	2-16	3,950	43	2-13	180	1	16=>13	28590	60	2-13-16	6780	18	16=>13=>2	112820	306			15,14(12,18)13(4,17)(2,10)(7,11,9,16)8,3(5,6)=1	15,14(12,18)13(4,17)2(7,10)(11,9)(5,8,16)(6,3)-1	12.6 - 11.4 - 11.6 - 12.8 - 12.6 - 12.4 - 12.4	12.6 - 24.0 - 35.6 - 48.4 - 61.0 - 73.4 - 85.8 (35.6-37.4)
201207010305	芝	左	2000	曇	稍重	11:45	3歳未勝利		2012-3-10	1	中京	3	3歳未勝利	(馬齢)	4	200	1	4	130	1	11	200	3	5	330	6	2-6	220.0	1.0	4-11	770	2	4-11	310	2	4-5	580	5	5-11	1,180	12	4=>11	1180	2	4-5-11	3720	8	4=>11=>5	13020	25	9(12,14)11(13,18)5(1,4)17,8(3,15)16,6,10,7,2	9(11,12,14)(13,18)(5,4)(1,17)8,3,15,16(6,10)2,7	9(12,14)(11,18)(13,4)5(1,8,17)(3,16)15,10-(6,2)-7	9(12,14)(11,13,18)4(5,17)(1,8,16)(3,15,10)-(6,2)7	12.8 - 11.2 - 13.4 - 13.8 - 13.3 - 13.1 - 12.8 - 12.3 - 12.0 - 12.0	12.8 - 24.0 - 37.4 - 51.2 - 64.5 - 77.6 - 90.4 - 102.7 - 114.7 - 126.7 (37.4-36.3)
201207010306	ダ	左	1800	曇	重	12:35	4歳以上500万下		2012-3-10	1	中京	3	4歳以上500万下	(定量)	5	310	2	5	120	1	10	130	2	7	150	4	5-8	410.0	1.0	5-10	390	1	5-10	180	1	5-7	330	6	7-10	250	4	5=>10	840	2	5-7-10	530	2	5=>10=>7	2690	6	(*2,3)=5(4,7)(6,10)(1,8)9	2,3=5(4,7,10)(1,6,8)9	(*2,5)9,7(3,10)6(4,8)1	(*2,5)9,7,10,6(4,1,8)3	12.7 - 11.1 - 12.9 - 13.6 - 13.3 - 12.3 - 12.6 - 12.1 - 12.5	12.7 - 23.8 - 36.7 - 50.3 - 63.6 - 75.9 - 88.5 - 100.6 - 113.1 (36.7-37.2)
201207010307	ダ	左	1400	曇	重	13:05	4歳以上500万下		2012-3-10	1	中京	3	4歳以上500万下	(混)(定量)	12	270	1	12	140	1	5	300	5	9	170	3	3-7	1970.0	7.0	5-12	2050	7	5-12	730	8	9-12	310	2	5-9	910	10	12=>5	3210	12	5-9-12	2730	6	12=>5=>9	11960	32			12,10(2,15)9(7,13)(3,5,11)(4,1,6)8-14	12(2,10)9(7,15)(3,5,13)(4,11)1-6-(14,8)	12.3 - 11.3 - 11.5 - 12.0 - 12.6 - 12.0 - 12.4	12.3 - 23.6 - 35.1 - 47.1 - 59.7 - 71.7 - 84.1 (35.1-37.0)
201207010308	芝	左	1400	曇	良	13:40	4歳以上500万下		2012-3-10	1	中京	3	4歳以上500万下	牝(定量)	15	3070	12	15	990	13	10	230	2	14	530	7	5-7	1100.0	4.0	10-15	10690	44	10-15	3,010	36	14-15	6,610	75	10-14	1,310	10	15=>10	23500	83	10-14-15	42240	135	15=>10=>14	288080	878			(*1,7)10,11(2,3,8,9)18(5,14)(4,15)(6,12)(16,17)-13	(*1,7)10(2,3,8,9,11)(5,18)(4,14)(6,15)12,17(13,16)	12.4 - 11.0 - 11.6 - 12.4 - 12.2 - 11.9 - 12.4	12.4 - 23.4 - 35.0 - 47.4 - 59.6 - 71.5 - 83.9 (35.0-36.5)
201207010309	ダ	左	1800	曇	重	14:15	4歳以上500万下		2012-3-10	1	中京	3	4歳以上500万下	(定量)	10	410	2	10	140	2	8	220	4	11	110	1	6-7	1830.0	7.0	8-10	2140	8	8-10	580	7	10-11	160	1	8-11	330	2	10=>8	3840	14	8-10-11	1070	2	10=>8=>11	9960	21	10,12-(4,5)6(3,8)-(7,9)11(1,2)	10,12-4,5(3,8,6)-7(1,9,11)2	10(12,5)(4,8,6)(7,11)1,9,3,2	10,12(4,5)(8,11)6(1,7)-9,2-3	12.9 - 11.2 - 12.5 - 12.8 - 12.8 - 12.5 - 12.5 - 12.4 - 13.2	12.9 - 24.1 - 36.6 - 49.4 - 62.2 - 74.7 - 87.2 - 99.6 - 112.8 (36.6-38.1)
201207010310	芝	左	2000	晴	良	14:50	熊野特別 		2012-3-10	1	中京	3	4歳以上500万下	牝(定量)	9	510	3	9	210	3	15	190	2	8	470	8	5-7	870.0	3.0	9-15	1250	3	9-15	540	3	8-9	2,530	29	8-15	1,510	18	9=>15	2460	5	8-9-15	12900	25	9=>15=>8	64420	152	9,17(5,10)(12,13)(1,3)(6,15)2(4,8,11)-7,18-14-16	9(5,17)(10,13)(1,3,12)(2,6,15,11)(4,8)-7,18-14-16	9(17,13)(5,11)(10,12)(1,15)(3,6)(2,8)4,7,18-14-16	9,17(5,13,11)10(1,12)(3,15)(2,6,8)4(7,18)-14-16	12.7 - 11.1 - 12.7 - 13.1 - 13.0 - 12.9 - 13.0 - 12.4 - 11.9 - 12.3	12.7 - 23.8 - 36.5 - 49.6 - 62.6 - 75.5 - 88.5 - 100.9 - 112.8 - 125.1 (36.5-36.6)
