	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201205010111	芝	左	2000	曇	良	15:45	白富士ステークス 		2012-1-28	1	東京	1	4歳以上オープン	(国際)[指](別定)	5	960	3	5	200	3	10	110	1	3.0	320	6.0	4-6	520.0	3.0	5-10	720	2	5-10	310	2	3-5	1,400	19	3-10	470	4	5=>10	2400	9	3-5-10	2880	8	5=>10=>3	21350	61		14,1-4,2,11-5-(7,13)3,9,8(6,12)-10	14-1-4(2,11)-5-(7,13)(3,9,6)8-12,10	14-1,4,2,11-(7,5)13(3,6)9,8-(12,10)	12.6 - 11.2 - 11.3 - 11.9 - 12.1 - 12.4 - 12.2 - 11.7 - 11.8 - 12.4	12.6 - 23.8 - 35.1 - 47.0 - 59.1 - 71.5 - 83.7 - 95.4 - 107.2 - 119.6 (35.1-35.9)
201205010201	ダ	左	1300	晴	稍重	10:10	3歳未勝利		2012-1-29	1	東京	2	3歳未勝利	[指](馬齢)	11	210	1	11	110	1	13	110	2	9.0	380	7.0	6-7	260.0	1.0	11-13	200	1	11-13	140	1	9-11	760	10	9-13	790	11	11=>13	420	1	9-11-13	1520	5	11=>13=>9	4600	10			9-11(4,12)(6,14,16)13-(2,10)8(3,15)1,7 5	9,11-(12,16)(4,6,14,13)(2,10)(3,8,15)(1,7) 5	7.0 - 10.7 - 11.6 - 12.8 - 12.8 - 12.3 - 13.4	7.0 - 17.7 - 29.3 - 42.1 - 54.9 - 67.2 - 80.6 (29.3-38.5)
201205010202	ダ	左	1400	晴	稍重	10:40	3歳未勝利		2012-1-29	1	東京	2	3歳未勝利	[指](馬齢)	14	350	2	14	130	2	13	110	1	16.0	200	5.0	7-7	310.0	1.0	13-14	330	1	13-14	160	1	14-16	490	6	13-16	340	3	14=>13	810	2	13-14-16	830	3	14=>13=>16	3780	6			(*7,14)(13,15)(6,12)(10,16)11-(5,9,8)(1,4)2-3	(*7,14)15(13,12,16)-(6,10)11-(9,8)(5,2,4)1-3	12.7 - 11.0 - 12.0 - 12.7 - 13.0 - 12.5 - 13.1	12.7 - 23.7 - 35.7 - 48.4 - 61.4 - 73.9 - 87.0 (35.7-38.6)
201205010203	ダ	左	1600	晴	稍重	11:10	3歳未勝利		2012-1-29	1	東京	2	3歳未勝利	(混)[指](馬齢)	2	2190	6	2	530	6	10	160	2	6.0	760	9.0	1-5	3800.0	12.0	2-10	3780	13	2-10	1,170	11	2-6	8,160	55	6-10	1,700	19	2=>10	11170	36	2-6-10	38130	89	2=>10=>6	215860	462			3(5,6,7)(4,10,8)11(2,15)(9,13)(12,16)=(14,1)	3(6,7)(4,5)(11,10,8)(2,13)9(16,15)-12-14-1	12.1 - 11.0 - 11.8 - 12.5 - 12.7 - 12.9 - 13.1 - 13.3	12.1 - 23.1 - 34.9 - 47.4 - 60.1 - 73.0 - 86.1 - 99.4 (34.9-39.3)
201205010204	芝	左	2400	晴	良	11:40	3歳未勝利		2012-1-29	1	東京	2	3歳未勝利	(混)[指](馬齢)	3	480	3	3	180	3	14	210	4	6.0	140	1.0	2-7	1500.0	6.0	3-14	1750	7	3-14	660	8	3-6	360	2	6-14	410	3	3=>14	3300	12	3-6-14	1810	4	3=>14=>6	13580	33	12,11(3,4)(9,10)(6,14)(5,8)(15,13)-1-(7,2,16)	12,11-4,3(9,10)(6,14)5(15,8)-13,1(7,16)2	12,11,4,3(9,10)14(5,6)8,15,13-(1,16)(7,2)	12(11,4)(3,10,14)(9,6)(5,8)(15,13)1,16(7,2)	12.8 - 11.9 - 13.0 - 13.1 - 12.6 - 13.0 - 13.3 - 13.4 - 13.5 - 11.7 - 11.3 - 11.8	12.8 - 24.7 - 37.7 - 50.8 - 63.4 - 76.4 - 89.7 - 103.1 - 116.6 - 128.3 - 139.6 - 151.4 (37.7-34.8)
201205010205	芝	左	2000	晴	良	12:30	3歳新馬		2012-1-29	1	東京	2	3歳新馬	[指](馬齢)	10	540	2	10	140	2	9	180	3	6.0	120	1.0	6-6	1990.0	8.0	9-10	2030	7	9-10	530	6	6-10	220	1	6-9	330	2	10=>9	3510	12	6-9-10	1060	1	10=>9=>6	9810	21		4,6(1,8,9)10(3,7)2(13,11)14-5,12	(*4,6)9(1,8)10(3,7)2(13,14)11-5-12	(*4,6)9(1,8)10(3,7,2)(13,14,11)5=12	13.4 - 13.1 - 13.4 - 13.5 - 13.9 - 13.7 - 13.4 - 11.8 - 11.0 - 11.1	13.4 - 26.5 - 39.9 - 53.4 - 67.3 - 81.0 - 94.4 - 106.2 - 117.2 - 128.3 (39.9-33.9)
201205010206	ダ	左	1400	晴	稍重	13:00	3歳500万下		2012-1-29	1	東京	2	3歳500万下	[指](馬齢)	5	1430	4	5	270	4	11	110	1	1.0	450	8.0	4-7	500.0	2.0	5-11	1050	3	5-11	440	3	1-5	3,060	34	1-11	1,080	10	5=>11	3670	10	1-5-11	8930	26	5=>11=>1	60720	174			6,8(11,12)-(3,4)2-(13,10)1-(5,9)7	(*6,8)11(3,4)(2,12)-(13,10)-1,5,7,9	12.2 - 10.7 - 11.6 - 12.4 - 12.5 - 12.7 - 13.5	12.2 - 22.9 - 34.5 - 46.9 - 59.4 - 72.1 - 85.6 (34.5-38.7)
201205010207	芝	左	2000	晴	良	13:30	3歳500万下		2012-1-29	1	東京	2	3歳500万下	(混)(特指)(馬齢)	2	360	2	2	140	1	6	220	5	5.0	140	2.0	2-4	460.0	1.0	2-6	1570	5	2-6	610	6	2-5	260	1	5-6	530	5	2=>6	2670	8	2-5-6	1590	2	2=>6=>5	9920	17		(*2,8)(3,4,9)7,5,10(6,12)-(1,14)11,13	1-2,10,3(8,9)(5,4,7)(6,12)13(11,14)	1-2,10(3,9)(5,7)(8,4)(6,12)(14,13)11	13.0 - 11.7 - 12.0 - 12.6 - 11.8 - 11.8 - 12.6 - 12.0 - 11.5 - 11.9	13.0 - 24.7 - 36.7 - 49.3 - 61.1 - 72.9 - 85.5 - 97.5 - 109.0 - 120.9 (36.7-35.4)
201205010208	ダ	左	1600	晴	稍重	14:01	4歳以上500万下		2012-1-29	1	東京	2	4歳以上500万下	[指](定量)	13	180	1	13	110	1	14	180	3	11.0	510	8.0	7-7	610.0	2.0	13-14	710	2	13-14	310	2	11-13	1,380	15	11-14	2,210	21	13=>14	980	3	11-13-14	6210	18	13=>14=>11	17570	50			3(7,12,15)(4,13,9,16)(14,11)(1,6,10)8,5,2	(*3,7,12,15)(4,13,16)9(6,14,11)(1,10)5,8,2	12.1 - 10.9 - 12.6 - 13.1 - 13.6 - 12.7 - 12.1 - 12.5	12.1 - 23.0 - 35.6 - 48.7 - 62.3 - 75.0 - 87.1 - 99.6 (35.6-37.3)
201205010209	芝	左	1400	晴	良	14:35	立春賞 		2012-1-29	1	東京	2	4歳以上1000万下	(混)[指](ハンデ)	9	580	3	9	210	3	15	190	2	6.0	310	6.0	5-8	880.0	3.0	9-15	1220	3	9-15	580	5	6-9	950	11	6-15	1,100	13	9=>15	2650	8	6-9-15	5760	18	9=>15=>6	25050	65			12,5,4,7,9,1,15(13,14)3,16,6(8,10)11,2	12(5,7)4,9(1,15)(3,13,14)16,6,10(8,11)2	12.4 - 11.3 - 12.0 - 12.4 - 11.4 - 11.3 - 11.7	12.4 - 23.7 - 35.7 - 48.1 - 59.5 - 70.8 - 82.5 (35.7-34.4)
201205010210	芝	左	1600	晴	良	15:10	節分ステークス 		2012-1-29	1	東京	2	4歳以上1600万下	(混)[指](定量)	8	270	1	8	130	1	9	170	2	13.0	270	5.0	4-5	570.0	1.0	8-9	630	1	8-9	300	1	8-13	540	5	9-13	840	8	8=>9	1120	1	8-9-13	2350	4	8=>9=>13	7550	11			1,11(2,8,15)(10,14)(4,6,13)(7,12,9)16-(3,5)	(*1,11)(2,8,15)(4,10,14)(6,13)7(12,9)(16,5)-3	12.8 - 11.4 - 11.5 - 11.7 - 11.9 - 11.4 - 11.4 - 12.0	12.8 - 24.2 - 35.7 - 47.4 - 59.3 - 70.7 - 82.1 - 94.1 (35.7-34.8)
201205010211	ダ	左	1400	晴	良	15:45	根岸ステークス	G3	2012-1-29	1	東京	2	4歳以上オープン	(国際)(指)(別定)	9	950	4	9	360	4	4	750	9	11.0	390	5.0	2-5	8220.0	27.0	4-9	15660	41	4-9	4,240	41	9-11	1,980	20	4-11	5,210	48	9=>4	26230	69	4-9-11	58390	130	9=>4=>11	379550	769			15,13,4(7,14)1(5,10,12)11(3,6,8)(2,9) 16	15,13,4(7,14)(1,5,10)12(3,6,8,11)(2,9) 16	12.5 - 11.2 - 11.6 - 12.1 - 12.1 - 11.8 - 12.2	12.5 - 23.7 - 35.3 - 47.4 - 59.5 - 71.3 - 83.5 (35.3-36.1)
201205010301	ダ	左	1400	晴	良	10:10	3歳未勝利		2012-2-4	1	東京	3	3歳未勝利	(混)[指](馬齢)	4	34400	15	4	4,010	13	1	300	4	14.0	420	7.0	1-2	10270.0	21.0	1-4	62030	69	1-4	17,740	71	4-14	25,520	79	1-14	1,920	27	4=>1	103770	131	1-4-14	393420	291	4=>1=>14	3379440	1981			(*4,12)14,6,8(1,5,9)(2,7,16)3,15(13,11) 10	(*4,12,14)(6,8)-(1,9)(5,16)(2,7)(3,11)13-15 10	13.0 - 11.4 - 12.8 - 13.3 - 12.4 - 12.4 - 12.7	13.0 - 24.4 - 37.2 - 50.5 - 62.9 - 75.3 - 88.0 (37.2-37.5)
201205010302	ダ	左	2100	晴	良	10:40	3歳未勝利		2012-2-4	1	東京	3	3歳未勝利	[指](馬齢)	4	540	2	4	200	2	11	450	7	2.0	280	3.0	2-6	1970.0	8.0	4-11	6240	19	4-11	1,780	18	2-4	910	8	2-11	1,440	15	4=>11	11360	33	2-4-11	11910	39	4=>11=>2	72040	201	(*2,6)(7,10)1(5,9,11)(4,12,16)(8,14,15)-3-13	(*2,6)(1,10)7(5,9,11)4,16,12(8,15)14-3-13	(*2,6,10)(1,7,11)(5,9,4)(12,16)8,15,14,3-13	(*2,6,10)(1,7,11)(5,9,4)(12,16)(8,15)(14,3)-13	7.1 - 11.6 - 13.4 - 13.9 - 13.9 - 13.9 - 13.6 - 13.4 - 13.0 - 12.5 - 12.7	7.1 - 18.7 - 32.1 - 46.0 - 59.9 - 73.8 - 87.4 - 100.8 - 113.8 - 126.3 - 139.0 (32.1-38.2)
201205010303	ダ	左	1600	晴	良	11:10	3歳未勝利		2012-2-4	1	東京	3	3歳未勝利	[指](馬齢)	7	200	1	7	140	1	3	780	9	12.0	4,210	14.0	2-4	2820.0	13.0	3-7	3580	13	3-7	1,440	14	7-12	5,520	45	3-12	32,510	91	7=>3	5150	19	3-7-12	147370	184	7=>3=>12	312450	595			(*9,10)(12,14)(1,6)(13,16)(4,11,15)3,7(5,2)8	9,10(12,14)1(6,16)(4,13)(11,15)3,7,5(2,8)	12.5 - 11.7 - 12.7 - 13.7 - 13.4 - 12.6 - 12.4 - 12.8	12.5 - 24.2 - 36.9 - 50.6 - 64.0 - 76.6 - 89.0 - 101.8 (36.9-37.8)
201205010304	芝	左	1600	晴	良	11:40	3歳未勝利		2012-2-4	1	東京	3	3歳未勝利	牝[指](馬齢)	8	17400	14	8	3,820	14	2	1,150	10	6.0	730	7.0	1-4	4430.0	9.0	2-8	155910	99	2-8	30,110	97	6-8	15,630	77	2-6	7,440	54	8=>2	339480	182	2-6-8	444530	328	8=>2=>6	4335510	2157			4(2,14)15(6,1)(5,16)(7,9)3(8,10)(12,13)-11	4(2,14)15(6,1)16(3,5)(7,9)8(12,10)13,11	12.6 - 11.3 - 12.0 - 12.6 - 12.4 - 11.4 - 11.5 - 12.2	12.6 - 23.9 - 35.9 - 48.5 - 60.9 - 72.3 - 83.8 - 96.0 (35.9-35.1)
201205010305	芝	左	1800	晴	良	12:30	3歳新馬		2012-2-4	1	東京	3	3歳新馬	(混)[指](馬齢)	7	430	2	7	130	2	1	110	1	10.0	170	3.0	1-4	340.0	1.0	1-7	400	1	1-7	200	1	7-10	640	7	1-10	340	2	7=>1	1200	4	1-7-10	1040	1	7=>1=>10	6550	12		(*7,8)16(1,2,6,10)14,3(4,9,11,15)-12(5,13)	(*7,8)16(1,2,6,10)9(3,14)11(4,15)12,13,5	(*7,8,16)(1,2)(6,10)(9,14)(11,15)-(3,4,12,13)-5	13.1 - 12.0 - 13.1 - 13.2 - 12.9 - 12.5 - 11.3 - 10.9 - 11.4	13.1 - 25.1 - 38.2 - 51.4 - 64.3 - 76.8 - 88.1 - 99.0 - 110.4 (38.2-33.6)
201205010306	ダ	左	1400	晴	良	13:00	3歳500万下		2012-2-4	1	東京	3	3歳500万下	(混)[指](馬齢)	9	200	1	9	110	1	10	440	6	2.0	370	5.0	5-6	1170.0	5.0	9-10	1980	6	9-10	750	7	2-9	760	8	2-10	3,440	33	9=>10	2470	7	2-9-10	9470	28	9=>10=>2	33220	87			(*1,4)-(2,6,9)(12,15)13(3,8)-(10,14)(5,11)-7	(*1,4)(2,9)6(13,12,15)3(10,8)(5,14)-11,7	12.6 - 11.2 - 12.0 - 12.7 - 12.9 - 12.4 - 12.9	12.6 - 23.8 - 35.8 - 48.5 - 61.4 - 73.8 - 86.7 (35.8-38.2)
201205010308	障		3100	晴	良  ダート	14:01	春麗ジャンプS 		2012-2-4	1	東京	3	障害4歳以上オープン	(混)(別定)	8	230	1	8	130	1	1	160	3	4.0	420	6.0	1-5	590.0	2.0	1-8	630	2	1-8	290	2	4-8	920	11	1-4	1,030	12	8=>1	940	3	1-4-8	3260	10	8=>1=>4	10110	29	12-11-7,8-1-4,6,3,2,5,13=14,10-9	12-(11,7)-8,1(4,6)3,2-13,5=14=10-9	(*8,12)(7,4,3)(1,6)(11,2)-13,14-5=10-9	8-(7,4,6)(3,12)1-2(13,11)14-5=10-9		
201205010309	芝	左	1400	晴	良	14:35	春菜賞 		2012-2-4	1	東京	3	3歳500万下	牝(特指)(馬齢)	3	1530	5	3	310	5	1	200	3	2.0	130	1.0	1-2	1040.0	3.0	1-3	4890	16	1-3	1,410	14	2-3	650	5	1-2	420	2	3=>1	11360	32	1-2-3	2940	8	3=>1=>2	30670	89			4-11(2,5,7)12,3(6,13)1(10,16)(8,14)-9,15	4-11-(2,5)7(3,12)13(1,6)16,10,14,8,9,15	12.5 - 10.8 - 11.5 - 12.2 - 11.9 - 11.5 - 11.8	12.5 - 23.3 - 34.8 - 47.0 - 58.9 - 70.4 - 82.2 (34.8-35.2)
201205010310	芝	左	2400	晴	良	15:10	箱根特別 		2012-2-4	1	東京	3	4歳以上1000万下	(混)[指](ハンデ)	7	210	1	7	140	1	4	160	2	9.0	480	8.0	4-6	600.0	2.0	4-7	630	1	4-7	290	1	7-9	1,140	17	4-9	1,140	16	7=>4	1040	2	4-7-9	3710	15	7=>4=>9	10370	30	9,8-5,6-7,3,4-(1,2)-(10,11)	9,8(6,5)7,3,4-(1,2)-(10,11)	(*9,8)(6,5)7(3,4)(1,2)-(10,11)	(*9,8)5(6,7)4(3,2)1(10,11)	13.0 - 11.7 - 12.5 - 12.8 - 12.5 - 12.6 - 12.7 - 12.1 - 11.8 - 11.1 - 11.3 - 12.2	13.0 - 24.7 - 37.2 - 50.0 - 62.5 - 75.1 - 87.8 - 99.9 - 111.7 - 122.8 - 134.1 - 146.3 (37.2-34.6)
201205010311	ダ	左	1600	晴	良	15:45	白嶺ステークス 		2012-2-4	1	東京	3	4歳以上1600万下	(混)[指](定量)	12	640	3	12	210	2	10	940	10	2.0	380	6.0	7-8	1410.0	5.0	10-12	9450	36	10-12	2,690	35	2-12	1,260	16	2-10	5,870	45	12=>10	11830	53	2-10-12	42690	106	12=>10=>2	228500	581			1,3,12,2,7(8,4)(10,11)9-6=5	1,3,12,2,4(8,7,10)9,11,6=5	12.6 - 11.4 - 11.8 - 12.5 - 12.6 - 12.5 - 12.0 - 12.9	12.6 - 24.0 - 35.8 - 48.3 - 60.9 - 73.4 - 85.4 - 98.3 (35.8-37.4)
201205010312	ダ	左	1400	晴	良	16:20	4歳以上1000万下		2012-2-4	1	東京	3	4歳以上1000万下	(混)[指](定量)	5	280	1	5	140	1	7	160	2	6.0	660	10.0	3-4	300.0	1.0	5-7	510	1	5-7	250	1	5-6	1,600	20	6-7	1,820	23	5=>7	870	1	5-6-7	5190	15	5=>7=>6	17120	38			9,2(1,5)(3,6,8)(10,14,15)13(4,7,12)16-11	9,2(1,5)(3,6,8)15(4,10,14)13(7,12)16,11	12.7 - 11.0 - 12.5 - 12.6 - 12.4 - 12.0 - 12.6	12.7 - 23.7 - 36.2 - 48.8 - 61.2 - 73.2 - 85.8 (36.2-37.0)
201205010401	ダ	左	1300	晴	良	10:10	3歳未勝利		2012-2-5	1	東京	4	3歳未勝利	[指](馬齢)	4	390	2	4	140	2	1	230	4	3.0	130	1.0	1-2	440.0	2.0	1-4	1750	6	1-4	590	6	3-4	210	1	1-3	420	4	4=>1	3070	9	1-3-4	1250	2	4=>1=>3	9860	20			4(8,14)(7,13)1(5,10,11)(2,15)6,3-12(9,16)	4,14(7,13)(1,8)-(5,10)(15,11)2,6,3,12(9,16)	7.2 - 11.3 - 11.9 - 12.5 - 12.7 - 12.5 - 13.4	7.2 - 18.5 - 30.4 - 42.9 - 55.6 - 68.1 - 81.5 (30.4-38.6)
201205010402	ダ	左	1400	晴	良	10:40	3歳新馬		2012-2-5	1	東京	4	3歳新馬	(混)[指](馬齢)	4	310	2	4	150	1	14	440	8	6.0	2,270	14.0	2-7	4770.0	20.0	4-14	9870	27	4-14	2,730	27	4-6	4,810	41	6-14	29,650	103	4=>14	14730	45	4-6-14	212030	267	4=>14=>6	400450	757			(*4,5,9)14(1,12)11(8,6)15,10=13-7-16-2,3	(*4,5,9,14)(1,11,12)(8,6)15,10=7,13(16,3)-2	12.8 - 11.3 - 12.1 - 13.1 - 13.1 - 12.8 - 12.5	12.8 - 24.1 - 36.2 - 49.3 - 62.4 - 75.2 - 87.7 (36.2-38.4)
201205010403	ダ	左	1600	晴	良	11:10	3歳未勝利		2012-2-5	1	東京	4	3歳未勝利	牝[指](馬齢)	3	330	1	3	170	3	14	230	4	16.0	170	2.0	2-7	1770.0	8.0	3-14	2040	8	3-14	760	9	3-16	510	3	14-16	550	5	3=>14	3270	10	3-14-16	3170	9	3=>14=>16	17220	29			(*9,3)14(1,8,13)11,5,16,10,12(2,15)6,7-4	(*9,3)14(1,8)13(5,11,16)10,12,2(15,6)-4,7	12.3 - 11.5 - 12.5 - 13.0 - 13.0 - 12.6 - 12.7 - 13.4	12.3 - 23.8 - 36.3 - 49.3 - 62.3 - 74.9 - 87.6 - 101.0 (36.3-38.7)
201205010404	障		3000	晴	良  ダート	11:40	障害4歳以上未勝利		2012-2-5	1	東京	4	障害4歳以上未勝利	(混)(定量)	8	3050	7	8	900	8	14	1,050	10	7.0	970	9.0	5-8	3360.0	9.0	8-14	31950	55	8-14	9,090	57	7-8	5,690	46	7-14	10,290	58	8=>14	79890	108	7-8-14	229030	225	8=>14=>7	1641290	1271	14-8(6,10)2,5,11,13,7-4=(1,9)=12-3	14-(8,6,10)-(2,5)(13,7,11)-4-(1,9)-12-3	14(6,10)(8,5)(7,11)(2,9)(13,4)=1=12=3	14-(6,10)8,5,7(2,11)9,13,4-1=12=3		
