	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201202010302	ダ	右	1000	曇	良	10:20	3歳未勝利		2012-6-16	1	函館	3	3歳未勝利	(混)[指](馬齢)	10	520	2	10	150	2	7	120	1	1.0	380	7.0	6-7	280.0	1.0	7-10	670	1	7-10	230	1	1-10	1,260	18	1-7	910	11	10=>7	1660	3	1-7-10	3660	10	10=>7=>1	17470	36			9,10-6(4,7)11(3,8)-(5,1)(2,12)	(*9,10)(4,7)6(3,8)(1,11)-5(2,12)	12.2 - 10.7 - 11.9 - 12.3 - 12.4	12.2 - 22.9 - 34.8 - 47.1 - 59.5 (34.8-36.6)
201202010303	ダ	右	1700	曇	良	10:50	3歳未勝利		2012-6-16	1	函館	3	3歳未勝利	[指](馬齢)	7	2450	7	7	560	8	6	170	2	13.0	300	5.0	5-5	6790.0	22.0	6-7	4600	18	6-7	1,490	19	7-13	4,330	41	6-13	850	7	7=>6	16030	49	6-7-13	22770	62	7=>6=>13	156820	401	6,11,7(8,10,12)(5,9)(3,2,13)1-4	6,11,7,8(10,12)(5,13)(2,9)3-(1,4)	(*6,7)13,11(8,2)-(10,12,3)9-1-5-4	(*6,7)-(11,13)(8,2)10,3(12,9)1-5-4	7.0 - 11.2 - 12.4 - 12.7 - 12.9 - 12.1 - 12.6 - 12.8 - 13.6	7.0 - 18.2 - 30.6 - 43.3 - 56.2 - 68.3 - 80.9 - 93.7 - 107.3 (30.6-39.0)
201202010304	芝	右	1800	曇	良	11:20	3歳未勝利		2012-6-16	1	函館	3	3歳未勝利	(混)[指](馬齢)	5	370	2	5	160	2	12	470	7	11.0	200	3.0	3-6	970.0	5.0	5-12	4050	14	5-12	990	11	5-11	370	2	11-12	1,790	20	5=>12	6640	24	5-11-12	7970	22	5=>12=>11	46880	131	(*5,12)3(7,15)16(8,10,9)(1,14)(6,11)-(2,13)4	5,12(3,7,15)16(8,10,9)14(1,6,11)-(2,13)4	(*5,12)15(3,7,16,14)9(8,10,11)(1,6)(2,13)4	(*5,12)(3,7,15,14)(8,9,11)10(1,6,2)16-13=4	12.4 - 11.5 - 12.5 - 12.6 - 12.7 - 12.5 - 12.4 - 11.7 - 12.1	12.4 - 23.9 - 36.4 - 49.0 - 61.7 - 74.2 - 86.6 - 98.3 - 110.4 (36.4-36.2)
201202010305	芝	右	1200	曇	良	11:50	2歳新馬		2012-6-16	1	函館	3	2歳新馬	牝[指](馬齢)	2	750	4	2	220	4	5	140	1	10.0	600	7.0	2-5	1100.0	5.0	2-5	1030	5	2-5	420	5	2-10	2,550	26	5-10	1,240	15	2=>5	2780	11	2-5-10	7120	23	2=>5=>10	35850	124			9(3,4,6)(5,8,10)(2,7)1	9(4,6)3(5,8,10)(2,7)1	12.6 - 10.9 - 11.8 - 12.3 - 12.0 - 12.0	12.6 - 23.5 - 35.3 - 47.6 - 59.6 - 71.6 (35.3-36.3)
201202010306	ダ	右	1000	曇	良	12:40	2歳新馬		2012-6-16	1	函館	3	2歳新馬	(混)[指](馬齢)	7	820	4	7	200	4	3	130	1	11.0	140	2.0	3-6	1060.0	5.0	3-7	1590	5	3-7	540	6	7-11	510	5	3-11	240	1	7=>3	4690	17	3-7-11	1710	3	7=>3=>11	16490	46			11,8(6,5,9)7,10(1,4,3)-2	11,8,5(6,9,7)(4,3)10,1,2	12.8 - 11.5 - 12.0 - 12.4 - 12.5	12.8 - 24.3 - 36.3 - 48.7 - 61.2 (36.3-36.9)
201202010307	ダ	右	1700	曇	良	13:10	3歳以上500万下		2012-6-16	1	函館	3	3歳以上500万下	[指](定量)	5	350	2	5	160	2	12	240	5	3.0	130	1.0	4-8	1530.0	7.0	5-12	1880	8	5-12	720	7	3-5	240	1	3-12	510	5	5=>12	2830	8	3-5-12	1830	3	5=>12=>3	11980	22	7(3,5,13)(1,10,12)(6,8,11)-(2,4)-9	7,5(3,13)(10,11)(1,12)8(6,4)(2,9)	11(7,5,13)(10,12)3(1,4)8(6,9)2	(*11,5)(7,13,12)3,10,4,1(6,8)2,9	7.0 - 10.8 - 12.6 - 13.1 - 12.6 - 12.4 - 12.6 - 12.4 - 12.2	7.0 - 17.8 - 30.4 - 43.5 - 56.1 - 68.5 - 81.1 - 93.5 - 105.7 (30.4-37.2)
201202010308	芝	右	1200	曇	良	13:40	3歳以上500万下		2012-6-16	1	函館	3	3歳以上500万下	[指](定量)	8	310	1	8	140	1	1	160	3	3.0	170	4.0	1-5	470.0	2.0	1-8	710	3	1-8	250	1	3-8	300	3	1-3	500	6	8=>1	1480	3	1-3-8	1340	3	8=>1=>3	5960	6			13,12,3,9(2,8)7(4,10)1-(11,5)6-14	(*13,12)(3,9)8(2,7,1)(4,10)-(11,5,6)-14	12.4 - 10.7 - 11.4 - 11.8 - 11.7 - 11.8	12.4 - 23.1 - 34.5 - 46.3 - 58.0 - 69.8 (34.5-35.3)
201202010309	ダ	右	1700	曇	良	14:15	3歳以上500万下		2012-6-16	1	函館	3	3歳以上500万下	[指](定量)	8	490	2	8	190	2	12	970	10	1.0	410	6.0	6-8	3370.0	15.0	8-12	8910	28	8-12	2,710	30	1-8	1,020	11	1-12	4,270	41	8=>12	17580	53	1-8-12	27580	81	8=>12=>1	153830	406	12(1,8)-6(5,11)13,4,7,2,3,10,9	12,1,8-5,6(11,13)(7,4)2,3,10,9	(*12,1)8,5(11,6,13)(7,4)2(3,10)9	12(1,8)-(5,11,6,13)(7,4,2)-(9,10)3	7.0 - 11.0 - 11.8 - 12.5 - 13.2 - 12.4 - 12.6 - 12.6 - 12.9	7.0 - 18.0 - 29.8 - 42.3 - 55.5 - 67.9 - 80.5 - 93.1 - 106.0 (29.8-38.1)
201202010310	芝	右	1800	曇	良	14:50	遊楽部特別 		2012-6-16	1	函館	3	3歳以上500万下	牝(特指)(定量)	12	690	4	12	240	4	5	170	1	14.0	1,040	11.0	3-7	540.0	1.0	5-12	1360	3	5-12	650	4	12-14	3,950	45	5-14	2,060	30	12=>5	3520	12	5-12-14	17490	67	12=>5=>14	82700	317	(*1,3)5(8,13)(4,7)10,9,6(11,12)14,15-2	(*1,3)(5,13)(4,7,8)(6,10)9,11,12(15,14)-2	(*1,3)5(4,7,13)10(6,9,12)(15,11)14-8-2	(*1,3)(5,10)(4,7,9,12)6(15,13,11)14=2,8	12.3 - 11.2 - 12.1 - 12.2 - 12.2 - 12.2 - 12.4 - 12.1 - 12.4	12.3 - 23.5 - 35.6 - 47.8 - 60.0 - 72.2 - 84.6 - 96.7 - 109.1 (35.6-36.9)
201202010311	芝	右	1200	曇	良	15:25	函館日刊スポーツ杯 		2012-6-16	1	函館	3	3歳以上1000万下	(混)[指](ハンデ)	3	370	1	3	180	1	13	530	9	7.0	430	8.0	2-7	1180.0	6.0	3-13	4830	21	3-13	1,450	18	3-7	1,020	10	7-13	4,340	49	3=>13	7900	32	3-7-13	20200	69	3=>13=>7	93260	316			1,13(3,5,16)14(9,12)(6,7,15)(10,11)8-2,4	(*1,13)(3,5,16)14,9(6,7,12)(10,15,8)11-4,2	12.4 - 10.5 - 11.2 - 11.8 - 11.6 - 12.1	12.4 - 22.9 - 34.1 - 45.9 - 57.5 - 69.6 (34.1-35.5)
201202010312	芝	右	2000	曇	良	16:01	臥牛山特別 		2012-6-16	1	函館	3	3歳以上500万下	(混)(特指)(定量)	8	270	1	8	140	2	1	120	1	6.0	180	5.0	1-8	340.0	1.0	1-8	340	1	1-8	190	1	6-8	590	9	1-6	370	7	8=>1	700	2	1-6-8	1430	5	8=>1=>6	4390	12	3,4,1-5,8,2,9(7,6)	3,4,1-(5,8)-(2,9)(7,6)	3,4,1,8(5,9,6)-(2,7)	3(1,4,8)(5,6)9,7-2	12.9 - 11.4 - 12.2 - 12.7 - 12.6 - 12.5 - 12.2 - 12.1 - 11.5 - 12.0	12.9 - 24.3 - 36.5 - 49.2 - 61.8 - 74.3 - 86.5 - 98.6 - 110.1 - 122.1 (36.5-35.6)
