	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201209020110	ダ	右	1400	曇	不良	15:01	鳴門ステークス 		2012-3-24	2	阪神	1	4歳以上1600万下	(混)[指](ハンデ)	5	370	1	5	180	1	8	220	4	7.0	900	10.0	3-4	990.0	6.0	5-8	1350	5	5-8	580	5	5-7	2,600	27	7-8	3,600	37	5=>8	2350	7	5-7-8	22800	66	5=>8=>7	82610	251			1,10,11(2,16)(5,13)(6,8)7,15,9(3,12,4)14	(*1,10,11)16(2,5,13)(6,7,8)(9,15)(3,14,4)-12	12.4 - 10.8 - 11.3 - 11.9 - 11.9 - 11.8 - 12.2	12.4 - 23.2 - 34.5 - 46.4 - 58.3 - 70.1 - 82.3 (34.5-35.9)
201209020111	芝	右	1800	曇	重	15:35	毎日杯	G3	2012-3-24	2	阪神	1	3歳オープン	(国際)(特指)(別定)	6	280	1	6	140	1	11	180	3	4.0	260	5.0	5-7	550.0	1.0	6-11	890	2	6-11	370	2	4-6	570	5	4-11	1,180	16	6=>11	1440	2	4-6-11	3140	8	6=>11=>4	10350	17			8-12(3,9)(5,1,7,10)11-(6,2,4)-13	8(12,3,9)(1,7,10)11(6,2,4)-(5,13)	12.9 - 11.2 - 11.7 - 12.9 - 12.6 - 12.3 - 12.0 - 11.3 - 12.7	12.9 - 24.1 - 35.8 - 48.7 - 61.3 - 73.6 - 85.6 - 96.9 - 109.6 (35.8-36.0)
201209020112	芝	右	1600	曇	重	16:10	4歳以上1000万下		2012-3-24	2	阪神	1	4歳以上1000万下	(混)[指](定量)	10	1200	6	10	380	6	2	240	3	5.0	930	10.0	2-7	1890.0	8.0	2-10	3810	17	2-10	1,640	20	5-10	3,900	40	2-5	3,030	34	10=>2	7380	28	2-5-10	38140	107	10=>2=>5	178770	508			5-9=10(2,7,11)(1,13)6-12-(3,8)-4	5-9=(10,7,11)(2,13)-(1,12)(3,6,8)4	12.9 - 10.9 - 11.9 - 11.7 - 12.0 - 12.2 - 12.6 - 13.3	12.9 - 23.8 - 35.7 - 47.4 - 59.4 - 71.6 - 84.2 - 97.5 (35.7-38.1)
201209020201	ダ	右	1200	晴	重	09:50	3歳未勝利		2012-3-25	2	阪神	2	3歳未勝利	牝[指](馬齢)	6	170	1	6	100	1	7	160	3	5.0	100	2.0	4-4	870.0	2.0	6-7	820	2	6-7	210	2	5-6	110	1	5-7	230	3	6=>7	1120	3	5-6-7	300	1	6=>7=>5	1850	3			(*6,7)(5,8)(10,12,15)-1,2-4(3,14)-9,11=13	(*6,7)(5,8,15)(10,12)-(1,2)4,14(3,9)-11-13	12.2 - 10.9 - 12.2 - 12.5 - 12.1 - 13.2	12.2 - 23.1 - 35.3 - 47.8 - 59.9 - 73.1 (35.3-37.8)
201209020202	ダ	右	1800	晴	重	10:15	3歳未勝利		2012-3-25	2	阪神	2	3歳未勝利	[指](馬齢)	16	270	2	16	210	2	12	14,080	12	11.0	2,230	7.0	6-8	6060.0	10.0	12-16	42400	37	12-16	9,840	37	11-16	1,720	13	11-12	36,280	69	16=>12	65350	60	11-12-16	235260	136	16=>12=>11	1215640	685	11-16,12(2,6)(7,13)3,8(5,9,14)10(4,15)-1	11-16(2,6,12)13(3,7)(5,8)14,9,10(4,15)-1	11(16,12)(2,6,13)7(3,8)(5,10,1,14)-4-(15,9)	11(16,12)(2,6,13)(7,8)(3,1)-(5,10)-14,4(15,9)	13.2 - 11.6 - 13.9 - 13.6 - 13.2 - 12.7 - 12.0 - 11.8 - 12.6	13.2 - 24.8 - 38.7 - 52.3 - 65.5 - 78.2 - 90.2 - 102.0 - 114.6 (38.7-36.4)
201209020203	ダ	右	1400	晴	重	10:40	3歳未勝利		2012-3-25	2	阪神	2	3歳未勝利	(混)[指](馬齢)	5	280	1	5	150	1	15	2,530	12	10.0	250	5.0	3-8	4980.0	14.0	5-15	21680	34	5-15	5,600	37	5-10	480	5	10-15	12,220	61	5=>15	34010	64	5-10-15	45810	89	5=>15=>10	286510	502			(*7,9)10(5,11,15)8(1,6,13,14)2(3,16)4=12	(*7,9)10(5,11)(8,15)(1,6,14)3(13,16)2-4=12	12.5 - 10.7 - 11.5 - 12.2 - 12.6 - 13.0 - 13.1	12.5 - 23.2 - 34.7 - 46.9 - 59.5 - 72.5 - 85.6 (34.7-38.7)
201209020204	障		2970	晴	稍重  ダート	11:10	障害4歳以上未勝利		2012-3-25	2	阪神	2	障害4歳以上未勝利	(混)(定量)	1	1550	6	1	220	4	4	180	2	12.0	200	3.0	1-4	3550.0	11.0	1-4	3100	13	1-4	800	9	1-12	860	11	4-12	640	5	1=>4	6210	25	1-4-12	5310	18	1=>4=>12	45970	156	6-(4,10)12-1(11,2)3,13,9-5=7 8	6-10,4,12,1(11,2)-(3,13)-(9,5)=7 8	(4,*6)(10,12)-1=2(11,9)(3,5)13=7 8	(*4,12)6,10-1-9=11-5=2-3=(13,7) 8		
201209020205	芝	右	2400	晴	稍重	12:01	3歳未勝利		2012-3-25	2	阪神	2	3歳未勝利	(混)[指](馬齢)	10	3480	6	10	470	6	14	120	1	16.0	150	2.0	5-7	2400.0	8.0	10-14	3460	11	10-14	1,080	11	10-16	1,780	14	14-16	320	1	10=>14	9340	25	10-14-16	4520	10	10=>14=>16	61200	140	5,14(10,17)(2,11,16)13(3,6,9,18)-1(7,8)(4,12,15)	(*5,14)(10,17)(11,16,13)2(6,18)(3,9)-1(4,7)8(12,15)	(*5,14)(10,17,16)11(2,6,13)9,3(18,1)4-7(15,8)12	(*5,14,17,16)10(2,11,13)(6,1)(3,9,7,18)-4(15,8)12	13.5 - 12.1 - 13.9 - 13.4 - 12.8 - 12.4 - 12.9 - 12.5 - 12.3 - 12.1 - 12.1 - 13.8	13.5 - 25.6 - 39.5 - 52.9 - 65.7 - 78.1 - 91.0 - 103.5 - 115.8 - 127.9 - 140.0 - 153.8 (39.5-38.0)
201209020206	芝	右	1200	晴	稍重	12:30	3歳500万下		2012-3-25	2	阪神	2	3歳500万下	(混)(特指)(馬齢)	9	800	4	9	210	5	3	120	1	5.0	150	2.0	2-5	880.0	3.0	3-9	870	3	3-9	390	3	5-9	550	6	3-5	270	1	9=>3	2380	6	3-5-9	1530	2	9=>3=>5	10710	22			(*4,5)(15,16)13(7,10,14)-3,2(1,9)(6,12)8,11	(*4,5,15)16(7,10,13,14)(3,2)(1,9,12)-8,6-11	12.1 - 10.7 - 11.5 - 11.8 - 12.2 - 12.8	12.1 - 22.8 - 34.3 - 46.1 - 58.3 - 71.1 (34.3-36.8)
201209020207	ダ	右	1200	晴	重	13:01	4歳以上500万下		2012-3-25	2	阪神	2	4歳以上500万下	[指](定量)	3	280	1	3	130	1	5	160	3	1.0	140	2.0	2-3	590.0	2.0	3-5	740	2	3-5	300	2	1-3	270	1	1-5	410	3	3=>5	1310	2	1-3-5	920	1	3=>5=>1	4120	2			(*11,12,14)(5,6,15)(3,2,13)(1,7)(8,9,10)-4	(11,*12,14)15,5(3,6,13)(2,7)(1,10)(8,9)-4	12.3 - 10.9 - 11.7 - 12.0 - 12.0 - 12.7	12.3 - 23.2 - 34.9 - 46.9 - 58.9 - 71.6 (34.9-36.7)
201209020208	ダ	右	1800	晴	重	13:30	4歳以上500万下		2012-3-25	2	阪神	2	4歳以上500万下	(混)[指](定量)	5	230	1	5	130	1	10	230	5	7.0	180	3.0	5-7	830.0	4.0	5-10	1160	5	5-10	500	5	5-7	320	2	7-10	1,260	13	5=>10	1920	5	5-7-10	2350	7	5=>10=>7	11210	29	5-(4,6)(3,7)(2,10)9(1,12)8,11	5-(4,6)(3,7)(2,10)9(1,12)8,11	5(10,12)(6,7,1)9,4,3(2,11)-8	(*5,10)(12,1)7(6,9)(3,11)(4,2)8	13.2 - 11.8 - 14.4 - 12.8 - 12.0 - 12.4 - 12.5 - 12.0 - 12.5	13.2 - 25.0 - 39.4 - 52.2 - 64.2 - 76.6 - 89.1 - 101.1 - 113.6 (39.4-37.0)
201209020209	芝	右	1800	晴	稍重	14:05	四国新聞杯 		2012-3-25	2	阪神	2	4歳以上1000万下	牝[指](定量)	11	810	4	11	220	5	15	160	1	3.0	270	6.0	6-8	900.0	3.0	11-15	1810	7	11-15	630	7	3-11	1,100	18	3-15	770	9	11=>15	4230	18	3-11-15	6300	25	11=>15=>3	35950	146			7-10,14,4,5(2,15)(3,8,12)(9,13)6(11,1)	7(10,14)(4,5,15,12)(2,6,13)8(3,1)(9,11)	13.0 - 11.6 - 11.7 - 12.5 - 12.6 - 13.0 - 12.0 - 11.3 - 12.7	13.0 - 24.6 - 36.3 - 48.8 - 61.4 - 74.4 - 86.4 - 97.7 - 110.4 (36.3-36.0)
201209020210	芝	右	1400	晴	稍重	14:40	心斎橋ステークス 		2012-3-25	2	阪神	2	4歳以上1600万下	(混)[指](定量)	6	890	3	6	260	3	7	180	2	1.0	660	8.0	3-4	800.0	3.0	6-7	1730	5	6-7	580	4	1-6	2,820	31	1-7	1,630	17	6=>7	3940	12	1-6-7	10020	30	6=>7=>1	50280	135			9,14-10(3,16)(5,7,15)(12,8)(6,11)(1,13)2-4	(*9,14)(10,16,15)(3,5,7)(12,8)(6,13,11)(1,2)-4	12.1 - 10.9 - 11.5 - 11.6 - 11.6 - 12.4 - 13.0	12.1 - 23.0 - 34.5 - 46.1 - 57.7 - 70.1 - 83.1 (34.5-37.0)
201209020211	芝	右	1600	晴	稍重	15:20	六甲ステークス 		2012-3-25	2	阪神	2	4歳以上オープン	(混)[指](別定)	10	1830	6	10	490	5	8	240	3	1.0	560	8.0	6-7	2330.0	8.0	8-10	4670	17	8-10	1,420	16	1-10	2,820	31	1-8	1,760	24	10=>8	13200	43	1-8-10	26120	75	10=>8=>1	188100	447			11(6,10)12(1,9)(2,8)(3,7)(4,5)	(*11,10)(9,8)(6,12,2,3,7)(1,5)4	12.8 - 10.9 - 12.1 - 12.2 - 12.2 - 11.5 - 11.3 - 13.2	12.8 - 23.7 - 35.8 - 48.0 - 60.2 - 71.7 - 83.0 - 96.2 (35.8-36.0)
201209020212	ダ	右	1400	晴	重	16:01	4歳以上1000万下		2012-3-25	2	阪神	2	4歳以上1000万下	(混)[指](定量)	2	270	1	2	150	1	4	280	4	3.0	1,630	13.0	1-2	1240.0	4.0	2-4	1360	4	2-4	620	4	2-3	4,420	40	3-4	8,530	65	2=>4	2240	4	2-3-4	28680	83	2=>4=>3	117790	324			(*2,5)-(3,14)1,8(4,12,16)10(6,15)-(7,9)-13,11	(*2,5)(3,14)16(8,12)(1,4)(6,10,15)7-9(13,11)	12.3 - 10.7 - 11.4 - 12.1 - 12.4 - 11.9 - 13.0	12.3 - 23.0 - 34.4 - 46.5 - 58.9 - 70.8 - 83.8 (34.4-37.3)
201209020301	ダ	右	1800	雨	重	10:01	3歳未勝利		2012-3-31	2	阪神	3	3歳未勝利	牝[指](馬齢)	8	360	1	8	130	1	11	130	2	7.0	230	4.0	4-6	380.0	1.0	8-11	610	1	8-11	260	1	7-8	540	4	7-11	610	5	8=>11	1260	2	7-8-11	1500	2	8=>11=>7	5490	1	(*8,11)(7,16)9(1,13)(2,4,5,15)(6,14,12)3,10	8,11,7(9,16)(1,13,12)4(2,5,15)6(3,14,10)	8,11,16(7,9,12)(1,13)15(2,5)(4,6)(3,14)10	8,11(16,12)(7,9)(13,15)1(2,5,6)3,4,14-10	13.3 - 11.8 - 14.4 - 13.6 - 13.5 - 13.2 - 12.5 - 11.9 - 12.1	13.3 - 25.1 - 39.5 - 53.1 - 66.6 - 79.8 - 92.3 - 104.2 - 116.3 (39.5-36.5)
201209020302	ダ	右	1800	雨	重	10:30	3歳未勝利		2012-3-31	2	阪神	3	3歳未勝利	[指](馬齢)	13	17240	13	13	1,780	11	14	110	1	1.0	790	8.0	7-7	7440.0	16.0	13-14	6840	14	13-14	2,660	21	1-13	26,010	83	1-14	1,130	12	13=>14	36110	53	1-13-14	58340	87	13=>14=>1	707800	699	1,16(3,13,15)(4,7,14)-10-(2,12)11,5(9,8)-6	1,16(3,13,15)14(4,7)10-2(12,11)-(5,8)9=6	1(16,15)3(13,14)(4,7,10)-11(2,8)-5,12-(9,6)	1(16,15,14)(3,13)10(4,7)8,11,2-5,6-12,9	12.9 - 11.0 - 13.4 - 13.1 - 13.3 - 12.8 - 12.4 - 12.2 - 12.6	12.9 - 23.9 - 37.3 - 50.4 - 63.7 - 76.5 - 88.9 - 101.1 - 113.7 (37.3-37.2)
201209020303	芝	右	1400	雨	稍重	11:00	3歳未勝利		2012-3-31	2	阪神	3	3歳未勝利	(混)[指](馬齢)	14	240	1	14	130	1	12	160	2	13.0	190	3.0	6-7	430.0	1.0	12-14	730	1	12-14	290	1	13-14	380	2	12-13	570	4	14=>12	1270	1	12-13-14	1380	1	14=>12=>13	4930	1			(*12,15)(14,17)(7,10,18)(9,13)(1,3,2,11)16(5,8)(4,6)	(*12,15)(14,17)(10,18)7(9,13)11(1,3)2(4,5,16)(6,8)	12.7 - 11.4 - 12.1 - 12.5 - 12.4 - 12.0 - 12.8	12.7 - 24.1 - 36.2 - 48.7 - 61.1 - 73.1 - 85.9 (36.2-37.2)
201209020304	障		2970	雨	稍重  ダート	11:30	障害4歳以上未勝利		2012-3-31	2	阪神	3	障害4歳以上未勝利	(混)(定量)	10	440	2	10	130	2	6	110	1	1.0	220	5.0	6-8	220.0	1.0	6-10	430	1	6-10	210	1	1-10	590	8	1-6	360	5	10=>6	1320	5	1-6-10	1220	4	10=>6=>1	7660	21	6-7(4,10)-8-9-(1,2)5=3 11	6-(7,10)4,8-9(1,2,5)=3 11	6(7,10)-4-8(1,5)-(9,2)=3 11	(*6,10)=7,1,5,4,8=2,9=3 11		
201209020305	芝	右	1800	小雨	重	12:20	3歳未勝利		2012-3-31	2	阪神	3	3歳未勝利	(混)[指](馬齢)	1	400	2	1	160	1	4	200	3	2.0	1,600	9.0	1-2	680.0	1.0	1-4	1070	2	1-4	500	2	1-2	4,110	29	2-4	6,030	35	1=>4	2150	3	1-2-4	21050	53	1=>4=>2	89480	265			(*14,5)18(9,10)(3,17,15)11(4,8)(13,12)(1,7)16,2 6	(14,*5,18)(9,3,17,10,15)(4,8,11)(1,7,12)(13,16,2) 6	12.6 - 11.8 - 12.4 - 12.3 - 12.8 - 12.9 - 12.5 - 11.5 - 12.8	12.6 - 24.4 - 36.8 - 49.1 - 61.9 - 74.8 - 87.3 - 98.8 - 111.6 (36.8-36.8)
201209020306	ダ	右	1400	小雨	不良	12:50	3歳500万下		2012-3-31	2	阪神	3	3歳500万下	(混)[指](馬齢)	12	500	3	12	210	3	4	660	8	10.0	380	4.0	2-6	640.0	2.0	4-12	8100	26	4-12	2,540	27	10-12	1,110	12	4-10	3,660	36	12=>4	11480	41	4-10-12	29110	87	12=>4=>10	148210	427			(*3,5,12)(2,14)(1,9,13)(4,16)8(10,11)-15,7 6	(*3,12)(2,5,14)4(9,16)(10,13)(1,11)8(7,15) 6	12.3 - 10.5 - 11.1 - 11.8 - 11.9 - 12.2 - 13.0	12.3 - 22.8 - 33.9 - 45.7 - 57.6 - 69.8 - 82.8 (33.9-37.1)
201209020307	ダ	右	2000	小雨	不良	13:20	4歳以上500万下		2012-3-31	2	阪神	3	4歳以上500万下	[指](定量)	7	130	1	7	100	1	6	260	4	5.0	190	3.0	6-7	690.0	3.0	6-7	780	3	6-7	300	3	5-7	250	2	5-6	850	11	7=>6	900	3	5-6-7	1530	4	7=>6=>5	3810	9	5(1,6,10)4,7,2,9,3-8	5,6(1,10)4(2,7)9,3,8	5(6,10)(1,4,7)(2,9,3)-8	(*5,6)(10,7)(1,4)3(2,9)8	13.0 - 11.8 - 12.0 - 13.9 - 13.2 - 12.9 - 12.4 - 11.9 - 11.5 - 12.8	13.0 - 24.8 - 36.8 - 50.7 - 63.9 - 76.8 - 89.2 - 101.1 - 112.6 - 125.4 (36.8-36.2)
201209020308	ダ	右	1400	曇	不良	13:50	4歳以上500万下		2012-3-31	2	阪神	3	4歳以上500万下	(混)[指](定量)	3	2120	6	3	520	8	4	150	2	14.0	120	1.0	2-2	4460.0	16.0	3-4	4580	17	3-4	1,300	14	3-14	1,080	11	4-14	270	1	3=>4	11540	36	3-4-14	3660	8	3=>4=>14	39070	99			3,1(11,14)10(5,7)4(9,16)6(8,15)13,12,2	3(1,14,7)11(5,10)(4,16)9(6,15)(8,13)(2,12)	12.3 - 10.4 - 11.6 - 12.0 - 12.2 - 11.9 - 13.1	12.3 - 22.7 - 34.3 - 46.3 - 58.5 - 70.4 - 83.5 (34.3-37.2)
201209020309	芝	右	2400	曇	重	14:25	アザレア賞 		2012-3-31	2	阪神	3	3歳500万下	(混)(特指)(馬齢)	11	1050	5	11	260	5	2	140	1	12.0	150	2.0	2-8	630.0	2.0	2-11	1780	7	2-11	760	8	11-12	680	7	2-12	320	1	11=>2	5320	23	2-11-12	2450	5	11=>2=>12	20710	56	4,11,6(1,8)12(2,10)9-3-5-7	4-(6,11)8,1-12,2(9,10)-3-5-7	4-(6,11)(1,8)12(2,10)(3,9,5)7	4,11(6,8)(1,12,5)(2,10)(3,7,9)	13.1 - 12.1 - 12.7 - 12.8 - 13.0 - 13.4 - 13.5 - 13.5 - 13.1 - 12.2 - 11.2 - 12.1	13.1 - 25.2 - 37.9 - 50.7 - 63.7 - 77.1 - 90.6 - 104.1 - 117.2 - 129.4 - 140.6 - 152.7 (37.9-35.5)
201209020310	芝	右	1200	小雨	重	15:01	ラジオ関西賞仲春特別 		2012-3-31	2	阪神	3	4歳以上1000万下	(混)[指](ハンデ)	13	450	2	13	180	1	15	700	8	14.0	6,550	16.0	7-8	1630.0	10.0	13-15	5700	21	13-15	1,720	21	13-14	12,410	77	14-15	33,050	107	13=>15	9310	35	13-14-15	197960	277	13=>15=>14	930710	1402			5(16,15)(1,8)(6,14)-(2,13)(4,12)11(3,10)7,9	(*5,16)15(1,8)(6,14)-(2,13)-(4,12)-11(3,7)10-9	12.4 - 11.0 - 11.3 - 11.6 - 11.9 - 13.6	12.4 - 23.4 - 34.7 - 46.3 - 58.2 - 71.8 (34.7-37.1)
201209020311	ダ	右	1400	曇	不良	15:35	コーラルステークス 		2012-3-31	2	阪神	3	4歳以上オープン	(国際)[指](別定)	5	2520	9	5	630	9	3	190	2	10.0	210	3.0	2-3	680.0	2.0	3-5	6000	22	3-5	1,440	16	5-10	1,940	25	3-10	490	2	5=>3	14460	52	3-5-10	8130	26	5=>3=>10	76900	255			3,10(5,7)4(1,8)14(6,11)-(15,16)-(9,12)(2,13)	3(10,7)(5,4,8,14)(1,6,11)15,16-12,9,13,2	12.2 - 10.4 - 11.1 - 11.5 - 12.0 - 11.7 - 12.6	12.2 - 22.6 - 33.7 - 45.2 - 57.2 - 68.9 - 81.5 (33.7-36.3)
201209020312	芝	右	2000	曇	重	16:10	4歳以上1000万下		2012-3-31	2	阪神	3	4歳以上1000万下	(混)[指](定量)	2	2150	7	2	320	5	9	1,020	9	7.0	140	1.0	2-8	2760.0	11.0	2-9	26220	39	2-9	5,350	38	2-7	880	10	7-9	2,510	26	2=>9	61140	77	2-7-9	24430	61	2=>9=>7	260840	437	6,8,2-4,5,9(3,7)10,1	6-8,2-(4,5)9(3,7)10-1	6,8(2,4)(9,7,5)10-(3,1)	(*6,8)4(2,9,5)(7,10)(3,1)	12.7 - 12.2 - 12.8 - 12.9 - 13.3 - 12.9 - 12.4 - 12.6 - 12.4 - 13.0	12.7 - 24.9 - 37.7 - 50.6 - 63.9 - 76.8 - 89.2 - 101.8 - 114.2 - 127.2 (37.7-38.0)
201209020401	ダ	右	1200	晴	不良	10:01	3歳未勝利		2012-4-1	2	阪神	4	3歳未勝利	(混)[指](馬齢)	10	13980	14	10	3,240	11	5	270	2	11.0	3,200	10.0	3-5	8280.0	18.0	5-10	17980	34	5-10	3,280	28	10-11	49,650	97	5-11	2,940	24	10=>5	54940	78	5-10-11	343940	234	10=>5=>11	2337120	1409			3(5,6)(4,12,13)(10,11)(1,9,16)-8,2(7,15)14	(*3,5,13)-(4,10,6,11)12(1,9)16-(7,8)-15,14,2	12.4 - 11.0 - 11.7 - 11.9 - 12.0 - 12.8	12.4 - 23.4 - 35.1 - 47.0 - 59.0 - 71.8 (35.1-36.7)
201209020402	ダ	右	1800	晴	不良	10:30	3歳未勝利		2012-4-1	2	阪神	4	3歳未勝利	(混)[指](馬齢)	2	160	1	2	110	1	10	170	3	16.0	140	2.0	1-5	730.0	3.0	2-10	740	3	2-10	280	3	2-16	190	1	10-16	620	6	2=>10	1120	3	2-10-16	1180	2	2=>10=>16	4230	5	(*12,16)(3,14)(7,15)(4,11,10)13,5,9,6,8(2,1)	12,16(3,14)(7,15)(4,11,10)13(5,8,1)9(6,2)	(*12,10,16)(3,14,15)2(11,4)(8,1)(7,13)(9,6)-5	(12,*10,16)(15,2)3-(14,4)1(8,6)-(11,7,9)13-5	12.9 - 11.8 - 14.8 - 13.8 - 13.2 - 13.0 - 12.1 - 11.7 - 12.2	12.9 - 24.7 - 39.5 - 53.3 - 66.5 - 79.5 - 91.6 - 103.3 - 115.5 (39.5-36.0)
201209020403	ダ	右	1400	晴	不良	11:00	3歳未勝利		2012-4-1	2	阪神	4	3歳未勝利	[指](馬齢)	12	500	3	12	180	3	1	380	8	10.0	140	1.0	1-6	2600.0	13.0	1-12	2830	13	1-12	1,040	15	10-12	360	1	1-10	720	7	12=>1	4930	17	1-10-12	3040	5	12=>1=>10	21580	50			(*1,6)8(7,5,12)(10,14)4(3,15)11(2,16)-(9,13)	(*1,6,8)12(7,5,10)14,4(11,15)-(16,9,13)(3,2)	12.4 - 10.9 - 11.4 - 12.1 - 12.4 - 12.5 - 13.2	12.4 - 23.3 - 34.7 - 46.8 - 59.2 - 71.7 - 84.9 (34.7-38.1)
201209020404	障		3140	晴	重	11:30	障害4歳以上オープン		2012-4-1	2	阪神	4	障害4歳以上オープン	(混)(別定)	7	860	4	7	190	3	5	150	2	8.0	280	5.0	5-6	440.0	1.0	5-7	970	3	5-7	420	4	7-8	990	14	5-8	560	6	7=>5	2520	8	5-7-8	2360	8	7=>5=>8	16190	44	(*1,7)=5-11(10,4,6)9,2,8-3	7,1=5-(11,6)9,10,4(2,8)-3	7=1-(5,11)(2,9)=8=4-10 3,6	7=5=(1,9)-11,2=8=4-10 3,6		
201209020405	芝	右	2000	曇	重	12:20	3歳未勝利		2012-4-1	2	阪神	4	3歳未勝利	牝[指](馬齢)	6	370	1	6	160	1	4	250	4	11.0	1,880	12.0	2-3	730.0	1.0	4-6	1470	3	4-6	550	2	6-11	4,780	44	4-11	8,730	59	6=>4	2680	4	4-6-11	42940	113	6=>4=>11	140150	359	(5,*10)6(1,8,9)(3,15)(4,7,16)12,2,14,11-13	10,5,6(1,8,9)(3,15)(4,16)7(2,12)14-11-13	3-9(10,6)(8,15)(5,1,4)(7,16)(2,12,11)14,13	3-9,6(10,8,15)4(5,1)16,7(11,14)(2,12)13	12.9 - 11.8 - 13.4 - 13.5 - 12.0 - 12.7 - 12.2 - 12.5 - 12.4 - 13.1	12.9 - 24.7 - 38.1 - 51.6 - 63.6 - 76.3 - 88.5 - 101.0 - 113.4 - 126.5 (38.1-38.0)
201209020406	ダ	右	1800	曇	重	12:50	3歳500万下		2012-4-1	2	阪神	4	3歳500万下	(混)[指](馬齢)	7	690	3	7	210	2	2	240	3	14.0	1,200	10.0	1-4	1960.0	7.0	2-7	2740	8	2-7	890	7	7-14	3,210	28	2-14	3,860	39	7=>2	6090	18	2-7-14	35020	90	7=>2=>14	156840	392	11,3,7(1,9)4(5,6,12)-(2,8,14)13-(10,16)-15	11,3,7(1,9)(4,12)(2,5,6)(8,14)13-(10,16)15	11,3-7(1,9)(4,12)6(2,14)(8,5)(10,13)16-15	(*11,3)7(1,9)(4,12)(2,6,14)13(8,5)10-(15,16)	13.0 - 11.0 - 13.1 - 12.5 - 12.8 - 12.5 - 12.6 - 11.8 - 12.5	13.0 - 24.0 - 37.1 - 49.6 - 62.4 - 74.9 - 87.5 - 99.3 - 111.8 (37.1-36.9)
201209020407	芝	右	1400	曇	稍重	13:20	4歳以上500万下		2012-4-1	2	阪神	4	4歳以上500万下	(混)[指](定量)	14	830	3	14	310	3	11	470	7	7.0	4,150	15.0	6-7	1770.0	9.0	11-14	4590	18	11-14	1,520	17	7-14	17,620	97	7-11	30,150	104	14=>11	9230	31	7-11-14	266070	345	14=>11=>7	1040470	1653			14(9,10)15(4,5,12,13)16-(2,8,7)3,11-1-6	14,9(10,15)(4,13,16)(5,12,7)(2,8)(3,11)-1,6	12.7 - 11.2 - 11.5 - 11.7 - 12.1 - 12.0 - 12.4	12.7 - 23.9 - 35.4 - 47.1 - 59.2 - 71.2 - 83.6 (35.4-36.5)
201209020408	ダ	右	1800	曇	重	13:50	4歳以上1000万下		2012-4-1	2	阪神	4	4歳以上1000万下	(混)[指](定量)	9	260	1	9	140	1	10	660	11	14.0	160	2.0	5-5	5230.0	22.0	9-10	5350	20	9-10	1,470	18	9-14	340	2	10-14	2,120	26	9=>10	7570	29	9-10-14	6870	19	9=>10=>14	38870	105	2,10(1,7,15)11(3,4,8)(14,16)(5,6,12)9-13	2,10(1,15)7(11,16)(3,4)8(5,6,14)12,9-13	(*2,10)(15,16)1,7,3(4,11)8(5,14)(12,9)6-13	10-2,15(7,16)-(3,8)9(1,14)-(4,5,12,6)11,13	12.9 - 10.8 - 12.6 - 12.0 - 12.2 - 12.1 - 12.3 - 12.6 - 13.5	12.9 - 23.7 - 36.3 - 48.3 - 60.5 - 72.6 - 84.9 - 97.5 - 111.0 (36.3-38.4)
201209020409	芝	右	1800	曇	稍重	14:25	難波ステークス 		2012-4-1	2	阪神	4	4歳以上1600万下	(混)[指](定量)	2	630	3	2	230	2	12	360	7	11.0	760	11.0	2-7	610.0	1.0	2-12	2850	9	2-12	900	9	2-11	2,410	42	11-12	2,130	32	2=>12	5350	17	2-11-12	23510	93	2=>12=>11	102560	390			7-2=(3,12)(6,13)(4,5,9,14)10(15,11)(1,8)	(*7,2)=(3,12)(6,5,13)(4,14)(9,11)8(15,10)1	12.6 - 11.6 - 11.2 - 11.8 - 12.1 - 11.9 - 11.4 - 12.4 - 13.7	12.6 - 24.2 - 35.4 - 47.2 - 59.3 - 71.2 - 82.6 - 95.0 - 108.7 (35.4-37.5)
201209020410	芝	右	1400	曇	稍重	15:01	マーガレットS 		2012-4-1	2	阪神	4	3歳オープン	(混)(指)(別定)	8	3340	7	8	550	7	2	140	1	6.0	200	3.0	2-5	2570.0	8.0	2-8	5300	17	2-8	1,600	17	6-8	2,430	27	2-6	310	2	8=>2	14080	38	2-6-8	8630	23	8=>2=>6	100790	245			(*3,12)13(6,7,14)(4,8)5(1,10)9,2,11	(*3,12,13)14(6,7)8(4,5,10)(1,2)9,11	12.4 - 11.5 - 11.8 - 12.2 - 11.9 - 11.6 - 12.3	12.4 - 23.9 - 35.7 - 47.9 - 59.8 - 71.4 - 83.7 (35.7-35.8)
