	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201203010209	芝	右	1200	晴	良	14:05	4歳以上500万下		2012-4-8	1	福島	2	4歳以上500万下	[指](定量)	5	800	3	5	230	3	4	240	4	8.0	120	1.0	2-3	2030.0	9.0	4-5	2970	10	4-5	1,070	10	5-8	680	6	4-8	510	2	5=>4	6810	20	4-5-8	3380	4	5=>4=>8	26250	52			11,8(3,14)(4,15)(5,10,16)(7,13)2(1,9,12)-6	(*11,8)3(4,14,15)(5,10,16)(2,7)(9,13,12)(1,6)	12.1 - 10.8 - 11.1 - 11.5 - 11.4 - 11.9	12.1 - 22.9 - 34.0 - 45.5 - 56.9 - 68.8 (34.0-34.8)
201203010210	ダ	右	1700	晴	良	14:40	滝桜賞 		2012-4-8	1	福島	2	3歳500万下	(混)(特指)(馬齢)	8	980	4	8	230	3	14	760	11	10.0	120	1.0	5-8	11860.0	28.0	8-14	25190	56	8-14	6,320	58	8-10	330	1	10-14	1,550	19	8=>14	39890	94	8-10-14	12490	42	8=>14=>10	149380	398	7,8(1,12)(11,13)(6,10)3-(2,4)-5,14-15-9	7-8-(1,12)(11,13)(3,10)6(2,4)-5,14-15=9	7-8-(12,14)(11,13,6)10(1,3,4)(5,15)2=9	7,8,14,12(11,10)(3,13,6)(4,15)5-(1,2)-9	7.2 - 11.1 - 11.5 - 12.2 - 12.8 - 13.2 - 13.3 - 12.7 - 13.2	7.2 - 18.3 - 29.8 - 42.0 - 54.8 - 68.0 - 81.3 - 94.0 - 107.2 (29.8-39.2)
201203010211	芝	右	1200	晴	良	15:20	吾妻小富士賞 		2012-4-8	1	福島	2	4歳以上1000万下	(混)[指](ハンデ)	12	440	2	12	180	2	1	250	3	6.0	260	4.0	1-6	1280.0	5.0	1-12	1780	3	1-12	740	4	6-12	710	3	1-6	1,250	12	12=>1	3670	6	1-6-12	5540	11	12=>1=>6	28470	46			6(9,15)(3,11,16)(7,12)1(5,10,8)(2,4)14,13	6,9(3,15)(7,12)(1,8)(5,11,10)16,14(2,4)13	12.1 - 10.6 - 11.0 - 11.7 - 11.3 - 11.7	12.1 - 22.7 - 33.7 - 45.4 - 56.7 - 68.4 (33.7-34.7)
201203010212	芝	右	1800	晴	良	16:01	飯盛山特別 		2012-4-8	1	福島	2	4歳以上500万下	(混)[指](定量)	8	2740	8	8	690	9	2	280	3	15.0	300	4.0	1-4	350.0	1.0	2-8	8270	29	2-8	3,100	34	8-15	4,230	44	2-15	1,940	18	8=>2	23190	70	2-8-15	39110	115	8=>2=>15	315570	795	(*1,9)(4,11,14)6,12(2,8,13)16(5,15)-7,3-10	(*1,9)(4,11)(6,14)(2,8)12(5,15,13)16-7,3-10	1(9,11,14)(4,6)(8,12)(2,15)13(5,16)(3,7)-10	1(9,11,14)(4,6)(8,12)(2,15)13(5,16)(3,7)10	12.4 - 10.9 - 12.0 - 12.3 - 12.3 - 12.3 - 12.1 - 11.7 - 11.7	12.4 - 23.3 - 35.3 - 47.6 - 59.9 - 72.2 - 84.3 - 96.0 - 107.7 (35.3-35.5)
201203010301	ダ	右	1000	雨	良	09:50	3歳未勝利		2012-4-14	1	福島	3	3歳未勝利	[指](馬齢)	12	140	1	12	100	1	4	100	2	6.0	250	4.0	4-8	170.0	1.0	4-12	180	1	4-12	120	1	6-12	360	4	4-6	370	5	12=>4	260	1	4-6-12	810	3	12=>4=>6	2040	3			12(4,6)-8-11-(1,9)5-(2,10,7)-3	12(4,6)11,8-(1,9)-5-7-(2,10)-3	12.3 - 11.3 - 12.4 - 11.9 - 12.1	12.3 - 23.6 - 36.0 - 47.9 - 60.0 (36.0-36.4)
201203010302	芝	右	1200	雨	良	10:15	3歳未勝利		2012-4-14	1	福島	3	3歳未勝利	牝[指](馬齢)	1	510	2	1	240	2	12	340	6	2.0	620	9.0	1-6	2500.0	11.0	1-12	3150	12	1-12	1,340	15	1-2	1,510	18	2-12	3,050	33	1=>12	5500	19	1-2-12	15840	54	1=>12=>2	70980	233			(*2,3)(13,16)(1,15)(6,8)(5,12)7(14,11)10-9-4	(*2,3)(13,16)1(8,15)12,11(7,14)(6,9)10-5,4	12.4 - 10.9 - 11.1 - 12.0 - 11.9 - 12.1	12.4 - 23.3 - 34.4 - 46.4 - 58.3 - 70.4 (34.4-36.0)
201203010303	芝	右	2000	雨	良	10:40	3歳未勝利		2012-4-14	1	福島	3	3歳未勝利	[指](馬齢)	12	560	3	12	200	3	8	190	2	16.0	390	6.0	4-6	720.0	1.0	8-12	1310	2	8-12	490	2	12-16	1,310	15	8-16	1,310	15	12=>8	2820	4	8-12-16	8180	21	12=>8=>16	34150	67	12,8,4,7(2,10)16(1,9)-(6,13)(3,5,11)15-14	12,8,4,7,2,10-16,1,9,6,13(3,5,11)(14,15)	12,8(4,2,7)10,16-(1,9)(6,13)3(5,11)14,15	12,8,4,2(16,7)10,9(1,6)-(3,13)(14,5)15-11	12.5 - 11.6 - 11.8 - 12.7 - 13.0 - 12.6 - 12.2 - 12.0 - 11.4 - 11.7	12.5 - 24.1 - 35.9 - 48.6 - 61.6 - 74.2 - 86.4 - 98.4 - 109.8 - 121.5 (35.9-35.1)
201203010304	ダ	右	1700	雨	良	11:10	3歳未勝利		2012-4-14	1	福島	3	3歳未勝利	[指](馬齢)	2	280	2	2	150	2	8	250	3	1.0	810	8.0	2-5	1280.0	6.0	2-8	1510	4	2-8	540	4	1-2	1,290	12	1-8	2,790	24	2=>8	2500	6	1-2-8	11990	36	2=>8=>1	35380	93	(*6,9)8(4,7)(13,10)(5,15)(3,11)14,1,12,2	6,9(4,8)7(5,13,10)(3,11,15)(1,14)-12,2	(*6,9)(8,2)(4,12)(13,7)5,15(3,11,10)14-1	(*6,9,8,2)(4,12)7(13,5)-3,1(11,15)14-10	7.2 - 11.5 - 12.0 - 13.0 - 13.6 - 13.1 - 12.8 - 12.2 - 12.7	7.2 - 18.7 - 30.7 - 43.7 - 57.3 - 70.4 - 83.2 - 95.4 - 108.1 (30.7-37.7)
201203010305	芝	右	1200	雨	良	11:40	3歳未勝利		2012-4-14	1	福島	3	3歳未勝利	(混)[指](馬齢)	4	170	1	4	110	1	5	360	5	1.0	360	6.0	2-3	1040.0	4.0	4-5	1300	5	4-5	560	4	1-4	860	8	1-5	2,690	24	4=>5	1850	5	1-4-5	4290	15	4=>5=>1	15980	45			4-5(1,12)(2,13)9(7,10)3,14,11(6,8)16,15	4-5(1,12)13,2,9,10(7,3,14)-11,8,6,15-16	12.1 - 10.5 - 10.8 - 11.5 - 11.4 - 12.2	12.1 - 22.6 - 33.4 - 44.9 - 56.3 - 68.5 (33.4-35.1)
201203010306	芝	右	1800	雨	良	12:30	3歳未勝利		2012-4-14	1	福島	3	3歳未勝利	(混)[指](馬齢)	15	15660	14	15	1,640	11	16	110	1	5.0	160	2.0	8-8	5710.0	18.0	15-16	6200	18	15-16	2,180	21	5-15	5,740	42	5-16	190	1	15=>16	21680	43	5-15-16	10460	29	15=>16=>5	182470	371	(*1,12)(3,4,14)(5,16)(7,15)2(8,11)-10(6,13)=9	12,1,4(3,14)5(7,16)15(2,8,11)-10,6,13-9	(*12,1,14)16(3,4,5,15)(7,11)(6,8)(2,10)13=9	(*12,1,14,16)15(3,4,5)(7,6,11)(8,10)(2,13)-9	12.8 - 11.4 - 12.2 - 13.3 - 12.8 - 12.4 - 12.5 - 11.7 - 11.6	12.8 - 24.2 - 36.4 - 49.7 - 62.5 - 74.9 - 87.4 - 99.1 - 110.7 (36.4-35.8)
