	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201206010205	芝	右	1600	晴	良	12:10	3歳未勝利		2012-1-8	1	中山	2	3歳未勝利	(混)[指](馬齢)	10	530	2	10	210	2	8	440	7	2.0	320	6.0	4-5	3590.0	15.0	8-10	3380	17	8-10	1,080	16	2-10	880	11	2-8	1,630	24	10=>8	5720	28	2-8-10	9380	33	10=>8=>2	49540	174		(*12,14)(3,8,13,16)(2,10)(6,11,15)5(7,9)-4,1	(*12,14)(3,13,16,15)(2,8,11)(5,10,9)(6,7)-(4,1)	12(14,16)(3,13)8(2,15)(10,11)(5,9)(6,1)(4,7)	12.2 - 11.3 - 11.8 - 11.8 - 12.1 - 12.1 - 11.7 - 12.1	12.2 - 23.5 - 35.3 - 47.1 - 59.2 - 71.3 - 83.0 - 95.1 (35.3-35.9)
201206010206	ダ	右	1200	晴	良	12:40	4歳以上500万下		2012-1-8	1	中山	2	4歳以上500万下	牝[指](定量)	7	310	1	7	150	1	10	210	3	9.0	480	8.0	4-5	790.0	2.0	7-10	970	2	7-10	460	3	7-9	1,070	10	9-10	1,800	22	7=>10	1400	3	7-9-10	5740	15	7=>10=>9	21890	50			(*10,12)13(8,9,16)7(4,1)-(2,5,14)(3,6)11=15	10,12(9,13)1(8,7,16)(4,2,5)14-3,6,11=15	12.0 - 10.6 - 11.4 - 12.5 - 12.6 - 13.4	12.0 - 22.6 - 34.0 - 46.5 - 59.1 - 72.5 (34.0-38.5)
201206010207	ダ	右	2400	晴	良	13:10	4歳以上500万下		2012-1-8	1	中山	2	4歳以上500万下	(混)[指](定量)	8	340	2	8	180	2	10	720	8	12.0	440	7.0	6-7	1080.0	2.0	8-10	4750	16	8-10	1,520	17	8-12	1,100	12	10-12	5,180	38	8=>10	7270	24	8-10-12	21570	56	8=>10=>12	86430	223	8,10(12,7)11,13,1,9(2,3)-4,6 5	8,12(10,7)(11,13)1,9,2,3,4,6 5	(*8,12)7,10(11,13,9)(4,1,2,3)-6 5	8,12(10,7)(11,9)(4,1,2,13,3)-6 5	13.2 - 12.2 - 13.9 - 14.8 - 14.9 - 14.0 - 13.5 - 13.0 - 12.4 - 12.6 - 12.4 - 13.1	13.2 - 25.4 - 39.3 - 54.1 - 69.0 - 83.0 - 96.5 - 109.5 - 121.9 - 134.5 - 146.9 - 160.0 (39.3-38.1)
201206010208	障		3200	晴	良  ダート	13:40	中山新春ジャンプS 		2012-1-8	1	中山	2	障害4歳以上オープン	(混)(別定)	11	650	3	11	170	3	7	110	1	2.0	270	5.0	5-7	530.0	2.0	7-11	530	2	7-11	270	2	2-11	1,130	16	2-7	510	5	11=>7	1510	4	2-7-11	2500	8	11=>7=>2	12490	31	2=9(7,12)8,13(4,11,1)=3,6=10=5	2=9-(7,12)(8,13)(11,1)4=(3,6)=10=5	2-(7,12)(9,11)13,8-4=1,6=3=10=5	2,7,12,11-(13,9)-8=6-1=3=10=5 4		
201206010209	芝	右	2000	晴	良	14:15	寒竹賞 		2012-1-8	1	中山	2	3歳500万下	(混)(特指)(馬齢)	9	770	5	9	230	6	8	170	1	6.0	180	3.0	5-5	1640.0	8.0	8-9	1670	8	8-9	680	10	6-9	620	7	6-8	490	2	9=>8	4190	20	6-8-9	2870	9	9=>8=>6	22720	85	(*9,15)12(3,14)(4,8)(5,10,13)7,6(1,2)11	(*9,15)-12,3,14(5,4,10)(8,13)7,6(1,2)-11	(*9,15)(3,12,14)(4,10)5(8,13)7(1,6)2-11	9,15,12(3,14)(4,10)(5,8)(7,13,6)1(11,2)	12.8 - 10.9 - 12.9 - 12.2 - 12.5 - 12.0 - 12.2 - 12.0 - 12.0 - 12.1	12.8 - 23.7 - 36.6 - 48.8 - 61.3 - 73.3 - 85.5 - 97.5 - 109.5 - 121.6 (36.6-36.1)
201206010210	芝	右	2500	晴	良	14:50	迎春ステークス 		2012-1-8	1	中山	2	4歳以上1600万下	(混)[指](定量)	1	380	2	1	150	2	10	200	4	11.0	140	1.0	1-7	1520.0	8.0	1-10	1780	8	1-10	520	6	1-11	250	1	10-11	430	3	1=>10	2840	11	1-10-11	1550	3	1=>10=>11	10090	19	5=(7,8)(6,11)(10,12)1(3,4)(2,9)	5-8,7-11(6,10)12-1(3,4)(2,9)	5-8-(7,11)10(6,4)12(1,3)(2,9)	5-8(11,10)(6,12,4)1(7,3)(2,9)	7.1 - 11.0 - 11.8 - 12.5 - 12.3 - 13.5 - 12.3 - 12.3 - 11.9 - 12.0 - 12.2 - 11.7 - 12.4	7.1 - 18.1 - 29.9 - 42.4 - 54.7 - 68.2 - 80.5 - 92.8 - 104.7 - 116.7 - 128.9 - 140.6 - 153.0 (29.9-36.3)
201206010211	ダ	右	1200	晴	良	15:25	ジャニュアリーS 		2012-1-8	1	中山	2	4歳以上オープン	(混)[指](ハンデ)	5	230	1	5	120	1	6	180	3	14.0	170	2.0	3-3	810.0	4.0	5-6	790	2	5-6	330	2	5-14	300	1	6-14	640	5	5=>6	1230	2	5-6-14	1430	1	5=>6=>14	4730	2			4(13,16)(6,5)(14,9)1(3,8,12)2(7,10,15)11	4(13,16)(6,5)(14,9)1(3,8)(2,12)(7,10,15)11	11.7 - 10.3 - 11.3 - 11.9 - 12.1 - 12.7	11.7 - 22.0 - 33.3 - 45.2 - 57.3 - 70.0 (33.3-36.7)
201206010212	芝	右	2000	晴	良	16:01	4歳以上1000万下		2012-1-8	1	中山	2	4歳以上1000万下	(混)[指](定量)	13	430	2	13	170	2	10	210	4	15.0	260	6.0	6-7	1210.0	7.0	10-13	1270	5	10-13	580	6	13-15	710	9	10-15	1,070	14	13=>10	2470	7	10-13-15	3920	14	13=>10=>15	14990	45	2,15(4,13)8,3(5,14)(6,9)10,1(7,12)-11	2(15,13)8(4,3)(5,14)10(6,9)1(7,12)11	(*2,13)-8-15,3,4,10(5,14)9(6,1)-(7,12)-11	(*2,13)-15(4,3)10,8(5,14,1)(6,9,12)(7,11)	12.6 - 11.0 - 13.4 - 12.7 - 11.8 - 11.0 - 12.1 - 12.2 - 11.5 - 12.0	12.6 - 23.6 - 37.0 - 49.7 - 61.5 - 72.5 - 84.6 - 96.8 - 108.3 - 120.3 (37.0-35.7)
201206010301	ダ	右	1200	晴	良	09:50	3歳未勝利		2012-1-9	1	中山	3	3歳未勝利	[指](馬齢)	14	890	4	14	180	4	15	110	1	10.0	140	2.0	7-8	620.0	3.0	14-15	890	4	14-15	320	4	10-14	460	5	10-15	220	2	14=>15	2530	10	10-14-15	970	3	14=>15=>10	8240	24			9(15,16)14,8(10,11,12)-2(7,4)6,1(3,13)5	(9,*15,16)-(14,10)8(7,11,12)4,2,6-1,13,5-3	11.9 - 10.8 - 11.5 - 12.3 - 12.9 - 14.0	11.9 - 22.7 - 34.2 - 46.5 - 59.4 - 73.4 (34.2-39.2)
201206010302	ダ	右	1800	晴	良	10:20	3歳未勝利		2012-1-9	1	中山	3	3歳未勝利	(混)[指](馬齢)	1	280	1	1	140	1	16	3,510	14	14.0	6,950	16.0	1-8	4720.0	13.0	1-16	17870	31	1-16	5,340	36	1-14	14,040	65	14-16	106,360	115	1=>16	22360	44	1-14-16	566100	307	1=>16=>14	1923040	1383	(*2,4)-(9,13)7(5,10)(8,11)(15,12)6,1,14(3,16)	(*2,9)(4,13)7,10(5,11)(8,12)(15,1)6,14(3,16)	(*2,9)(4,13,10,12)1,11(7,6,14)(8,15,16)-(5,3)	(*2,9)(4,13,10)1(11,6,12)(7,14,16)(8,15)-(5,3)	12.6 - 11.4 - 13.4 - 13.3 - 13.1 - 13.3 - 13.3 - 13.5 - 13.9	12.6 - 24.0 - 37.4 - 50.7 - 63.8 - 77.1 - 90.4 - 103.9 - 117.8 (37.4-40.7)
201206010303	ダ	右	1800	晴	良	10:50	3歳新馬		2012-1-9	1	中山	3	3歳新馬	[指](馬齢)	8	280	1	8	150	1	10	280	5	4.0	2,670	14.0	5-6	900.0	2.0	8-10	1080	2	8-10	460	3	4-8	3,850	32	4-10	10,540	63	8=>10	1540	3	4-8-10	34820	84	8=>10=>4	111450	248	10(8,12)13(4,6,9)(2,7,5)14(3,15)1 11	10(8,12)13(4,6,9)(2,5)7(3,14)(1,15) 11	(10,12,*13,9)(8,6,5)4(7,14)(2,3)(1,15) 11	(*10,12)(8,13)(4,6)(9,5)2,7(1,3)14-15 11	13.0 - 12.5 - 14.4 - 14.7 - 13.9 - 13.5 - 12.6 - 12.7 - 12.6	13.0 - 25.5 - 39.9 - 54.6 - 68.5 - 82.0 - 94.6 - 107.3 - 119.9 (39.9-37.9)
201206010304	障		2880	晴	良  ダート	11:20	障害4歳以上未勝利		2012-1-9	1	中山	3	障害4歳以上未勝利	(混)(定量)	11	200	1	11	110	1	9	130	2	3.0	150	3.0	6-7	280.0	1.0	9-11	320	1	9-11	160	1	3-11	270	3	3-9	260	2	11=>9	500	1	3-9-11	520	1	11=>9=>3	1290	1	(*11,9)-4-5,6-3,12(2,1)-(7,13)-8=10-14	(11,*9)=4=(5,3)6-(1,12)-(2,7,13)-8=10-14	11,9=(4,3)-(5,1)-6=13-(12,7)=8,10-14-2	11,9=3-4-1-5-6=13-7,12=8-10=14=2		
201206010305	芝	右	2200	晴	良	12:10	3歳未勝利		2012-1-9	1	中山	3	3歳未勝利	(混)[指](馬齢)	13	790	4	13	250	4	11	270	5	8.0	190	2.0	6-7	1620.0	9.0	11-13	3240	14	11-13	980	13	8-13	610	5	8-11	710	10	13=>11	6260	27	8-11-13	4570	18	13=>11=>8	32270	105	14,16(7,10,13)(1,4)(2,6)8(5,9,11)-15,12,3	(*14,16)13(7,10)(1,4)(2,6)8,5(9,11)15(12,3)	(16,*13)14(10,4)(1,6)8,2,11(5,3)(9,15)12=7	(16,*13)14,10,4(1,6,8)(2,11,15)(5,12,3)9 7	12.6 - 11.7 - 13.1 - 13.2 - 13.8 - 12.6 - 12.3 - 12.8 - 12.1 - 11.1 - 11.8	12.6 - 24.3 - 37.4 - 50.6 - 64.4 - 77.0 - 89.3 - 102.1 - 114.2 - 125.3 - 137.1 (37.4-35.0)
201206010306	芝	右	1600	晴	良	12:40	3歳新馬		2012-1-9	1	中山	3	3歳新馬	(混)[指](馬齢)	3	580	3	3	180	2	9	1,080	10	14.0	160	1.0	2-5	4700.0	15.0	3-9	14950	33	3-9	3,530	37	3-14	430	2	9-14	2,880	31	3=>9	21560	55	3-9-14	14010	45	3=>9=>14	126240	345		(*3,11)(6,8,9)(2,5,13,16)(7,14)(4,10)-1,12-15	3,11(6,9)8(2,13)5(4,16)7(10,14)-(1,12)=15	3(11,9)6,8,13,2,5(4,14)(10,7,16)(1,12)=15	12.5 - 12.2 - 12.6 - 12.7 - 12.7 - 11.9 - 11.4 - 11.6	12.5 - 24.7 - 37.3 - 50.0 - 62.7 - 74.6 - 86.0 - 97.6 (37.3-34.9)
201206010307	ダ	右	1200	晴	良	13:10	3歳500万下		2012-1-9	1	中山	3	3歳500万下	(混)[指](馬齢)	12	1150	4	12	270	3	3	180	2	15.0	1,810	14.0	2-6	2090.0	8.0	3-12	2700	9	3-12	860	8	12-15	10,580	69	3-15	6,680	56	12=>3	7180	23	3-12-15	87190	173	12=>3=>15	436720	828			(*5,9)10(4,7,16)15(1,8)(3,14,12)6-(2,13)=11	5,9(4,7,10)(15,16)(1,8,12)3,6(2,14)13-11	11.9 - 10.4 - 11.7 - 12.7 - 12.9 - 13.3	11.9 - 22.3 - 34.0 - 46.7 - 59.6 - 72.9 (34.0-38.9)
201206010308	ダ	右	1200	晴	良	13:40	4歳以上1000万下		2012-1-9	1	中山	3	4歳以上1000万下	(混)[指](定量)	7	770	5	7	220	5	13	880	10	10.0	140	1.0	4-7	1500.0	6.0	7-13	10630	29	7-13	3,380	35	7-10	410	4	10-13	1,480	16	7=>13	18830	57	7-10-13	8210	23	7=>13=>10	79760	232			(*1,13)-(2,14,8)3,11,10(9,16)(7,5,15)(4,6,12)	(1,*13)14(2,8)3,11,9(10,16)15,7,5(6,12)-4	11.8 - 10.7 - 11.2 - 12.0 - 12.3 - 13.2	11.8 - 22.5 - 33.7 - 45.7 - 58.0 - 71.2 (33.7-37.5)
201206010309	ダ	右	2400	晴	良	14:15	成田特別 		2012-1-9	1	中山	3	4歳以上1000万下	(混)[指](定量)	13	1880	8	13	260	5	16	120	1	3.0	150	2.0	7-8	1080.0	5.0	13-16	1410	5	13-16	570	5	3-13	860	11	3-16	210	1	13=>16	4660	14	3-13-16	1780	4	13=>16=>3	17790	49	12,13,16,8(7,15)4(9,14)2(3,10)6,11,1,5	12,13(16,14)(8,7,15)(4,9,10)(2,3,6)-11(1,5)	(*12,13)16(8,14,6)(7,15,10)4(9,3)(2,11)(1,5)	(12,*13,16)(8,6)(14,10)7(4,9,3)15,2,1,11,5	13.4 - 12.6 - 13.6 - 13.4 - 14.3 - 14.4 - 13.5 - 12.5 - 13.0 - 12.5 - 12.1 - 12.2	13.4 - 26.0 - 39.6 - 53.0 - 67.3 - 81.7 - 95.2 - 107.7 - 120.7 - 133.2 - 145.3 - 157.5 (39.6-36.8)
201206010310	芝	右	1200	晴	良	14:50	サンライズステークス 		2012-1-9	1	中山	3	4歳以上1600万下	(混)[指](定量)	6	330	2	6	150	2	1	140	1	10.0	270	4.0	1-3	410.0	1.0	1-6	470	1	1-6	230	1	6-10	810	9	1-10	720	4	6=>1	980	2	1-6-10	2040	2	6=>1=>10	6800	5			10,6(5,14)4(1,8)9(2,16)(12,13)(3,11)(7,15)	10,6(5,14)(1,4,8)9,2(16,12)(3,13)(7,11)15	12.1 - 10.7 - 10.8 - 11.2 - 11.2 - 12.0	12.1 - 22.8 - 33.6 - 44.8 - 56.0 - 68.0 (33.6-34.4)
