着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	4	4	6.3	1.0	1986105002	牡	5	492.0	2.0	56.0	115.0	3/4	8-9-9-8	39.6	392	271	929009	170.0	199006010107
4	5	7	39.4	11.0	1986102095	牝	5	446.0	-2.0	54.0	115.2	3/4	11-11-9-8	39.8	662	141	342800	100.0	199006010107
5	5	6	12.6	9.0	1986104903	牝	5	422.0	-6.0	51.0	115.4	1	2-2-2-1	41.1	683	178	19800	67.0	199006010107
6	7	11	7.7	8.0	1986103064	牡	5	464.0	0.0	55.0	115.7	1.3/4	5-6-3-2	41.3	663	170	55005	0.0	199006010107
7	4	5	6.8	4.0	1986105762	牡	5	486.0	-4.0	56.0	115.9	1.1/4	1-1-1-2	41.7	521	292	420800	0.0	199006010107
8	1	1	6.5	2.0	1986102853	牡	5	524.0	-6.0	56.0	115.9	ハナ	12-13-12-12	40.1	609	270	180800	0.0	199006010107
9	2	2	28.4	10.0	1985103373	牝	6	434.0	6.0	55.0	116.2	1.3/4	5-4-5-5	41.6	537	335	323800	0.0	199006010107
10	8	13	6.9	6.0	1986105062	牡	5	464.0	4.0	56.0	116.7	3	2-2-5-7	42.2	299	255	415800	0.0	199006010107
11	8	12	6.6	3.0	1985102617	牝	6	450.0	-4.0	55.0	117.7	6	4-4-9-11	42.3	140	381	450800	0.0	199006010107
12	6	9	130.2	13.0	1986105922	牝	5	458.0	0.0	54.0	117.8	1/2	12-11-12-12	42.1	527	186	170800	0.0	199006010107
13	3	3	42.4	12.0	1985100773	牝	6	448.0	-2.0	55.0	118.2	2.1/2	8-7-8-8	43.1	356	314	10800	0.0	199006010107
1	3	4	4.4	2.0	1986101254	牡	5	472.0	4.0	56.0	112.5	0	2-2-2-1	39.1	166	214	712004	670.0	199006010108
2	2	2	2.0	1.0	1986105733	牝	5	446.0	4.0	54.0	114.1	10	5-5-3-3	39.7	140	106	78800	270.0	199006010108
3	5	8	41.5	11.0	1985102206	牡	6	420.0	0.0	57.0	114.4	1.3/4	1-1-1-2	41.0	609	149	275005	170.0	199006010108
4	5	7	22.3	7.0	1985105026	牡	6	500.0	4.0	57.0	114.5	クビ	10-10-9-9	39.5	153	192	476800	100.0	199006010108
5	8	13	23.1	8.0	1986106573	牡	5	426.0	10.0	53.0	114.6	クビ	12-11-9-6	39.6	687	248	383002	67.0	199006010108
6	7	11	10.4	4.0	1985102050	牡	6	438.0	0.0	54.0	114.8	1.1/2	5-5-6-5	40.2	684	143	315002	0.0	199006010108
7	4	5	78.6	14.0	1986100813	牡	5	496.0	-4.0	56.0	115.9	7	14-14-13-12	40.2	500	305	837005	0.0	199006010108
8	3	3	18.6	6.0	1986101460	牡	5	480.0	4.0	56.0	116.0	クビ	5-5-3-4	41.6	339	358	506800	0.0	199006010108
9	4	6	8.2	3.0	1985106464	牡	6	462.0	0.0	57.0	116.1	1/2	12-11-11-9	40.8	629	377	768009	0.0	199006010108
10	1	1	10.8	5.0	1984100927	牝	7	454.0	-2.0	54.0	116.5	2.1/2	8-8-7-9	41.7	246	107	371001	0.0	199006010108
11	6	10	28.9	10.0	1985103743	牡	6	534.0	-2.0	57.0	116.8	2	8-8-7-6	42.0	103	355	127002	0.0	199006010108
12	7	12	25.3	9.0	1985106542	牡	6	472.0	2.0	57.0	117.0	1.1/2	2-2-3-6	42.5	537	183	610009	0.0	199006010108
13	6	9	65.4	13.0	1986106363	牝	5	410.0	2.0	51.0	118.2	7	11-11-13-14	42.5	683	381	118009	0.0	199006010108
14	8	14	50.9	12.0	1986100135	牡	5	474.0	0.0	56.0	118.4	1.1/4	2-2-11-13	43.2	622	298	158009	0.0	199006010108
1	2	2	1.3	1.0	1987106592	牝	4	446.0	0.0	56.0	69.6	0	1-1	35.6	393	178	19800	1600.0	199006010109
2	8	8	13.7	4.0	1987100986	牝	4	454.0	4.0	53.0	69.9	1.3/4	7-5	35.2	660	392	555002	640.0	199006010109
3	4	4	3.1	2.0	1987102908	牝	4	438.0	0.0	53.0	70.0	クビ	2-2	36.0	140	218	717003	400.0	199006010109
4	5	5	27.6	5.0	1987107252	牝	4	408.0	-4.0	53.0	70.4	2.1/2	5-5	35.9	166	178	19800	240.0	199006010109
5	6	6	45.9	6.0	1987105674	牝	4	454.0	-8.0	53.0	70.6	1.1/4	3-3	36.4	571	208	172002	160.0	199006010109
6	3	3	100.9	7.0	1987105339	牝	4	398.0	-4.0	53.0	71.0	2.1/2	8-8	36.1	299	284	720005	0.0	199006010109
7	1	1	9.5	3.0	1987102085	牝	4	482.0	-12.0	53.0	71.1	1/2	3-3	36.9	285	353	975004	0.0	199006010109
8	7	7	130.1	8.0	1987104451	牝	4	418.0	-2.0	53.0	72.4	8	5-5	37.9	607	347	116009	0.0	199006010109
1	8	10	11.7	5.0	1986102788	牡	5	418.0	-4.0	56.0	154.6	0	6-8-7-4	38.0	503	344	271009	1230.0	199006010110
2	1	1	4.8	2.0	1984100333	牡	7	482.0	-2.0	56.0	154.8	1.1/2	10-10-3-1	38.4	159	323	383004	490.0	199006010110
3	4	4	5.2	4.0	1985106405	牡	6	460.0	6.0	57.0	155.1	2	6-5-2-2	38.8	500	274	839000	310.0	199006010110
4	5	5	14.9	7.0	1986102955	牡	5	468.0	4.0	56.0	155.4	2	5-5-3-4	39.0	589	182	951009	180.0	199006010110
5	7	8	2.6	1.0	1985106707	牡	6	464.0	2.0	57.0	155.8	2.1/2	1-1-1-2	39.6	140	386	102800	123.0	199006010110
6	3	3	19.2	8.0	1983101486	牡	8	524.0	4.0	54.0	156.6	5	6-5-8-7	39.9	624	299	861004	0.0	199006010110
7	7	7	12.6	6.0	1985103496	牡	6	490.0	-10.0	57.0	156.8	1	4-4-3-4	40.4	612	349	899005	0.0	199006010110
8	8	9	61.1	10.0	1986104562	牡	5	504.0	2.0	56.0	158.5	大	6-8-8-9	41.7	631	284	992005	0.0	199006010110
9	2	2	4.8	3.0	1986106766	牝	5	490.0	4.0	54.0	159.6	7	2-2-10-10	42.6	187	115	572004	0.0	199006010110
10	6	6	26.0	9.0	1986106933	牡	5	504.0	-2.0	56.0	160.5	5	2-2-3-7	44.1	285	164	477800	0.0	199006010110
1	8	14	10.7	4.0	1986106826	牝	5	468.0	2.0	53.0	120.4	0	14-14-14-10	35.3	660	146	498800	3800.0	199006010111
2	3	5	2.5	1.0	1986102434	牡	5	490.0	-2.0	54.0	120.5	クビ	8-9-8-5	35.7	187	370	436005	1500.0	199006010111
3	6	10	13.5	7.0	1985105346	牡	6	496.0	6.0	55.0	120.7	1.1/2	8-6-4-3	36.2	166	178	137800	950.0	199006010111
4	1	1	11.8	5.0	1984103352	牡	7	496.0	2.0	55.0	120.8	1/2	12-12-12-6	35.9	307	310	437800	570.0	199006010111
5	4	6	16.9	10.0	1983102888	牡	8	478.0	-2.0	59.0	120.9	1/2	5-6-4-6	36.4	503	109	828004	380.0	199006010111
6	2	3	8.9	3.0	1985106619	牡	6	466.0	0.0	54.0	120.9	ハナ	10-10-8-10	36.1	171	311	424005	0.0	199006010111
7	7	13	29.5	13.0	1982101936	牡	9	482.0	4.0	58.5	121.1	3/4	3-3-2-2	36.8	501	141	24000	0.0	199006010111
8	5	9	39.1	14.0	1983104013	牡	8	474.0	0.0	54.0	121.2	1/2	10-10-8-3	36.5	663	325	415800	0.0	199006010111
9	5	8	16.1	9.0	1985106826	牡	6	512.0	12.0	57.0	121.3	3/4	3-3-4-10	36.8	103	190	163800	0.0	199006010111
10	3	4	14.2	8.0	1984100525	セ	7	478.0	0.0	55.0	121.3	クビ	5-6-8-14	36.5	140	228	103000	0.0	199006010111
11	4	7	19.8	12.0	1984104478	牡	7	512.0	2.0	52.0	121.4	1/2	13-12-12-10	36.4	159	394	852005	0.0	199006010111
12	8	15	7.8	2.0	1984106481	牡	7	472.0	-2.0	55.0	121.4	ハナ	5-5-1-1	37.2	229	139	432009	0.0	199006010111
13	7	12	47.1	15.0	1983105428	牝	8	488.0	4.0	53.0	121.5	1/2	15-15-15-14	36.2	246	184	180800	0.0	199006010111
14	6	11	12.7	6.0	1985106173	牡	6	476.0	6.0	56.0	122.1	3.1/2	2-2-2-6	37.8	285	164	157002	0.0	199006010111
15	2	2	19.3	11.0	1984104231	牝	7	470.0	0.0	55.0	122.2	1/2	1-1-4-6	37.8	537	335	852005	0.0	199006010111
1	8	14	5.6	3.0	1985103035	牡	6	508.0	12.0	57.0	72.4	0	2-2	37.5	392	275	102800	910.0	199006010112
2	1	1	9.4	4.0	1985104969	牝	6	490.0	-2.0	52.0	72.6	1.1/2	13-13	36.5	687	228	366800	360.0	199006010112
3	7	11	10.1	5.0	1986105017	牝	5	458.0	-4.0	54.0	72.7	1/2	3-3	37.6	522	239	415800	230.0	199006010112
4	5	8	2.6	1.0	1985102569	牡	6	504.0	-4.0	57.0	72.7	クビ	5-5	37.5	140	341	647009	140.0	199006010112
5	6	10	21.0	7.0	1986100786	牡	5	500.0	6.0	56.0	72.8	1/2	3-3	37.8	571	206	871004	91.0	199006010112
6	5	7	36.0	11.0	1986106539	牝	5	488.0	-4.0	54.0	73.0	1.1/4	1-1	38.2	166	178	19800	0.0	199006010112
7	6	9	4.0	2.0	1985103833	牡	6	492.0	6.0	57.0	73.0	アタマ	5-5	37.8	307	294	39005	0.0	199006010112
8	8	13	10.1	6.0	1985101260	牡	6	504.0	4.0	57.0	73.1	3/4	5-5	37.9	342	273	724009	0.0	199006010112
9	4	5	72.4	14.0	1985100509	牡	6	484.0	4.0	54.0	73.1	アタマ	10-9	37.4	683	284	35009	0.0	199006010112
10	3	3	31.7	10.0	1985102662	牡	6	502.0	0.0	57.0	73.2	クビ	10-9	37.3	362	133	428009	0.0	199006010112
11	3	4	44.7	12.0	1984103472	牡	7	460.0	-8.0	56.0	73.3	1/2	10-9	37.5	366	377	908009	0.0	199006010112
12	4	6	30.1	8.0	1986102241	牡	5	494.0	4.0	56.0	73.4	クビ	8-8	37.9	660	112	547800	0.0	199006010112
13	2	2	30.2	9.0	1984104789	牝	7	466.0	16.0	54.0	73.7	1.3/4	13-13	37.6	103	192	459002	0.0	199006010112
14	7	12	69.9	13.0	1984100715	牡	7	458.0	2.0	56.0	74.0	2	9-9	38.4	591	381	163800	0.0	199006010112
1	5	7	1.7	1.0	1986502237	牝	5	502.0	8.0	54.0	76.1	0	1-1	39.5	621	115	574005	340.0	199006010201
2	6	10	14.5	5.0	1987502280	牝	4	420.0	0.0	53.0	76.2	1/2	5-4	39.2	376	383	315002	140.0	199006010201
3	7	12	6.9	3.0	1987501664	牡	4	450.0	2.0	55.0	76.9	4	2-2	40.1	171	267	392009	85.0	199006010201
4	3	4	5.2	2.0	1987500060	牡	4	460.0	-4.0	55.0	76.9	クビ	10-12	39.3	660	392	496002	51.0	199006010201
5	2	2	7.9	4.0	1987501754	牝	4	426.0	0.0	53.0	77.1	1.1/2	10-6	39.6	635	359	334002	34.0	199006010201
6	3	3	15.1	6.0	1985503206	牡	6	454.0	6.0	54.0	77.3	1.1/4	10-6	39.8	668	164	55005	0.0	199006010201
7	4	6	88.9	12.0	1987501850	牡	4	452.0	2.0	52.0	77.6	1.3/4	7-10	40.3	678	313	574005	0.0	199006010201
8	8	13	40.5	8.0	1987501128	牡	4	436.0	0.0	55.0	77.9	1.3/4	13-10	40.2	366	163	592004	0.0	199006010201
9	6	9	82.8	11.0	1987500767	牡	4	444.0	2.0	52.0	78.0	3/4	2-2	41.2	683	277	46002	0.0	199006010201
10	4	5	102.1	13.0	1987501774	牡	4	458.0	24.0	52.0	78.4	2.1/2	7-6	41.1	684	164	532002	0.0	199006010201
11	1	1	35.7	7.0	1987500494	牡	4	476.0	4.0	55.0	79.0	3.1/2	13-12	41.3	622	298	596004	0.0	199006010201
12	8	14	42.9	9.0	1987501351	牡	4	448.0	4.0	55.0	79.3	1.3/4	2-4	42.6	299	284	35009	0.0	199006010201
13	7	11	51.6	10.0	1986501812	牝	5	458.0	0.0	54.0	79.5	1.1/2	7-12	42.2	667	367	456005	0.0	199006010201
14	5	8	148.7	14.0	1986500749	牝	5	446.0	24.0	54.0	80.8	8	6-6	43.7	630	214	46002	0.0	199006010201
1	6	6	5.9	3.0	1987107020	牡	4	476.0	6.0	55.0	116.1	0	3-3-2-1	39.3	605	352	455800	460.0	199006010202
2	8	9	23.0	6.0	1987102822	牝	4	440.0	-4.0	52.0	116.7	3.1/2	8-6-4-3	39.6	663	170	768005	180.0	199006010202
3	8	8	89.9	8.0	1987104694	牡	4	502.0	-4.0	55.0	118.9	大	6-6-6-6	41.7	353	189	399002	120.0	199006010202
4	7	7	25.3	7.0	1987103556	牝	4	450.0	-4.0	53.0	119.1	1	2-2-3-5	42.2	559	347	8009	69.0	199006010202
5	5	5	7.7	4.0	1987104765	牡	4	502.0	-6.0	55.0	119.2	3/4	1-1-1-2	42.5	624	267	180800	46.0	199006010202
6	3	3	20.3	5.0	1987106372	牝	4	464.0	0.0	50.0	119.3	1/2	6-6-8-8	41.7	687	271	930004	0.0	199006010202
7	1	1	3.9	2.0	1987106374	牡	4	490.0	-2.0	55.0	120.2	5	3-3-6-7	43.0	285	273	488800	0.0	199006010202
8	2	2	143.9	9.0	1987103074	牝	4	476.0	-2.0	53.0	126.5	大	9-9-9-9	46.2	631	371	465800	0.0	199006010202
失	4	4	1.6	1.0	1987102140	牡	4	494.0	-6.0	55.0	117.1	2.1/2	5-5-4-3	40.1	614	271	227005	0.0	199006010202
1	4	4	2.6	2.0	1987101184	牡	4	450.0	-6.0	55.0	74.3	0	2-1	39.0	559	143	804001	460.0	199006010203
2	1	1	1.9	1.0	1987105665	牝	4	428.0	2.0	53.0	74.3	ハナ	1-2	39.0	285	208	415800	180.0	199006010203
3	7	7	7.2	3.0	1987107099	牡	4	476.0	-4.0	55.0	74.3	アタマ	3-3	38.7	187	376	181009	120.0	199006010203
4	3	3	14.8	5.0	1987103353	牡	4	456.0	2.0	55.0	75.6	8	7-7	39.2	159	106	765004	69.0	199006010203
5	6	6	19.8	7.0	1987101040	牝	4	450.0	4.0	52.0	75.7	1/2	3-3	40.2	676	255	55002	46.0	199006010203
6	8	9	12.4	4.0	1987102399	牡	4	474.0	-6.0	55.0	76.1	2.1/2	5-5	40.2	501	141	353005	0.0	199006010203
7	2	2	17.3	6.0	1987102862	牡	4	498.0	2.0	52.0	76.2	1/2	9-9	39.2	669	139	176002	0.0	199006010203
8	7	8	44.4	8.0	1987104821	牡	4	440.0	-6.0	55.0	76.3	クビ	6-5	40.0	545	323	498800	0.0	199006010203
9	5	5	172.9	9.0	1987106762	牡	4	460.0	-2.0	55.0	77.0	4	8-8	40.4	362	133	547800	0.0	199006010203
10	8	10	246.6	10.0	1987100715	牡	4	436.0	0.0	52.0	77.5	3	10-10	39.8	683	277	38001	0.0	199006010203
1	7	14	2.2	1.0	1987102571	牝	4	430.0	0.0	53.0	73.8	0	1-1	38.9	187	219	446800	550.0	199006010204
2	7	13	3.2	2.0	1987106250	牡	4	466.0	0.0	55.0	73.9	1/2	2-2	38.9	631	376	197002	220.0	199006010204
3	6	12	25.3	8.0	1987100173	牝	4	418.0	0.0	50.0	75.3	9	5-5	39.6	684	231	184002	140.0	199006010204
4	4	8	13.4	5.0	1987102814	牡	4	436.0	0.0	55.0	75.8	3	11-6	38.7	159	344	8009	83.0	199006010204
5	4	7	25.8	9.0	1987107229	牝	4	472.0	0.0	53.0	75.9	クビ	3-4	40.7	115	262	316005	55.0	199006010204
6	8	15	143.3	16.0	1987105146	牡	4	474.0	0.0	54.0	76.1	1.1/2	7-6	39.8	676	255	524002	0.0	199006010204
7	1	2	12.0	4.0	1987102071	牝	4	440.0	0.0	53.0	76.1	アタマ	3-3	40.9	285	353	975004	0.0	199006010204
8	5	10	33.9	10.0	1987100159	牡	4	430.0	0.0	55.0	76.2	クビ	10-11	39.4	635	153	289009	0.0	199006010204
9	8	16	16.1	6.0	1987103320	牡	4	504.0	0.0	55.0	76.5	2	7-8	40.1	329	374	116009	0.0	199006010204
10	6	11	136.3	14.0	1987102945	牡	4	454.0	0.0	52.0	76.6	クビ	11-11	39.6	669	139	582004	0.0	199006010204
11	1	1	19.8	7.0	1987105453	牡	4	430.0	0.0	55.0	76.7	1/2	11-13	39.7	559	255	716009	0.0	199006010204
12	2	4	53.9	11.0	1987105340	牝	4	420.0	0.0	53.0	76.7	アタマ	14-13	39.1	591	322	676005	0.0	199006010204
13	3	6	8.0	3.0	1987105335	牡	4	468.0	0.0	55.0	77.3	3.1/2	7-8	40.8	366	385	35009	0.0	199006010204
14	2	3	128.2	13.0	1987107323	牡	4	432.0	0.0	55.0	77.3	クビ	16-15	39.1	527	186	751005	0.0	199006010204
15	5	9	67.0	12.0	1987107010	牡	4	468.0	0.0	55.0	77.9	3.1/2	15-15	39.9	542	190	542800	0.0	199006010204
16	3	5	138.5	15.0	1987106383	牡	4	460.0	0.0	55.0	79.8	大	6-8	43.7	522	239	102800	0.0	199006010204
1	1	1	3.8	2.0	1986100291	牡	5	446.0	0.0	58.0	183.8	0	1-1-1-1		238	153	322009	790.0	199006010205
2	2	2	1.4	1.0	1982102275	牡	9	464.0	6.0	59.0	184.7	5	2-2-2-2		591	240	208004	320.0	199006010205
3	4	4	5.9	3.0	1986100063	牝	5	466.0	6.0	55.0	184.8	3/4	4-4-3-3		654	273	40009	200.0	199006010205
