着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	4	4	---	3	1992101382	牡	7	454.0	2.0	54.0	91.7	3/4			05226	05244	x0033a	11.0	199847010207
4	8	8	---	1	1991107912	牡	8	526.0	-2.0	54.5	91.7	ハナ			00836	05272	044002	8.3	199847010207
5	6	6	---	2	1992100493	牝	7	476.0	2.0	54.0	91.7	クビ			00815	05167	248007	5.5	199847010207
6	7	7	---	5	1993107054	牡	6	508.0	-4.0	55.0	91.9	1.1/2			05142	00847	x00132	0.0	199847010207
7	3	3	---	6	1993108077	牡	6	476.0	6.0	54.0	92.1	1			a0020	a0032	x00339	0.0	199847010207
8	5	5	---	9	1992106468	セ	7	464.0	-2.0	55.0	92.4	1.1/2			a001d	05339	499007	0.0	199847010207
9	1	1	---	8	1994103145	牡	5	458.0	4.0	52.0	94.0	8			a0028	05167	772002	0.0	199847010207
1	8	9	---	1	1993107282	牡	6	456.0	0.0	55.0	91.8	0			00945	05201	261002	50.0	199847010208
2	4	4	---	2	1993107279	牝	6	422.0	-2.0	54.0	92.4	3			00815	05201	261002	20.0	199847010208
3	5	5	---	7	1993104198	牡	6	442.0	4.0	55.0	92.4	クビ			a0021	a00ab	x0033e	10.0	199847010208
4	8	10	---	3	1993100269	牝	6	414.0	0.0	54.0	92.6	1.1/2			a001d	00807	x0031c	7.5	199847010208
5	7	7	---	8	1993106254	牝	6	444.0	6.0	54.0	92.9	1.1/2			05161	00965	071008	5.0	199847010208
6	2	2	---	6	1992106253	牡	7	470.0	4.0	55.0	93.0	クビ			a0022	00848	x0033d	0.0	199847010208
7	7	8	---	9	1991101920	牝	8	476.0	2.0	52.0	93.2	1			a0028	05339	x00340	0.0	199847010208
8	1	1	---	3	1992106411	牡	7	432.0	2.0	55.0	94.0	4			05308	05096	013007	0.0	199847010208
9	3	3	---	5	1992107259	牡	7	498.0	10.0	53.0	94.5	2.1/2			05166	05193	976002	0.0	199847010208
10	6	6	---	10	1993200022	牡	6	468.0	4.0	55.0	94.7	1			a0025	05048	x0033f	0.0	199847010208
1	3	3	---	1	1994108287	牝	5	514.0	6.0	54.0	104.5	0			00945	00941	042007	70.0	199847010209
2	8	10	---	3	1993106303	牡	6	500.0	2.0	55.0	104.9	2			00417	05187	x00346	28.0	199847010209
3	7	7	---	2	1992104254	牡	7	522.0	0.0	56.0	105.4	2.1/2			00826	05079	x000af	14.0	199847010209
4	2	2	---	4	1992105326	牡	7	456.0	2.0	55.0	105.6	1.1/2			05308	05193	x00342	10.5	199847010209
5	6	6	---	8	1992101161	牝	7	440.0	0.0	54.0	105.8	1			05043	05047	x00344	7.0	199847010209
6	1	1	---	5	1993106347	セ	6	450.0	0.0	55.0	105.8	クビ			05345	05076	x00341	0.0	199847010209
7	7	8	---	9	1991101921	牡	8	490.0	-2.0	55.0	106.8	5			05142	05269	x00340	0.0	199847010209
8	4	4	---	6	1993106601	牡	6	470.0	-2.0	55.0	107.1	1.1/2			05105	05272	x000ed	0.0	199847010209
9	5	5	---	7	1993108285	牝	6	426.0	-4.0	52.0	108.4	6			a0028	00881	x00343	0.0	199847010209
取	8	9	---	0	1993101866	牡	6			56.0					00405	a0031	x00345	0.0	199847010209
1	8	8	---	8	1995104763	牝	4	386.0	2.0	53.0	93.2	0			05308	05183	x000a1	60.0	199847011101
2	3	3	---	2	1995101845	牡	4	436.0	-4.0	54.0	93.3	1/2			00945	05032	x00333	24.0	199847011101
3	2	2	---	4	1995100819	牝	4	446.0	-2.0	53.0	93.4	1/2			05105	05115	x00de9	12.0	199847011101
4	7	7	---	6	1995107005	牝	4	440.0	0.0	53.0	93.6	1			a0022	00847	x00deb	9.0	199847011101
5	1	1	---	7	1995100421	牡	4	418.0	2.0	54.0	93.6	アタマ			05142	05237	166007	6.0	199847011101
6	6	6	---	5	1995102237	牡	4	454.0	0.0	54.0	95.3	8			a0023	00963	x0008a	0.0	199847011101
7	4	4	---	1	1995107632	牝	4	430.0	0.0	53.0	95.5	1			00815	05258	300005	0.0	199847011101
8	8	9	---	3	1995104422	牡	4	484.0	18.0	54.0	95.9	2			00836	05032	x00a93	0.0	199847011101
取	5	5	---	0	1995102981	牝	4			53.0					a001d	05269	x00dea	0.0	199847011101
1	4	4	---	9	1995102284	牝	4	404.0	-4.0	53.0	92.7	0			a0020	05457	424009	60.0	199847011201
2	5	5	---	4	1995108312	牡	4	474.0	-4.0	54.0	93.9	6			00815	05167	432800	24.0	199847011201
3	2	2	---	3	1995100652	牡	4	454.0	-6.0	54.0	94.1	1.1/2			00945	05167	248007	12.0	199847011201
4	1	1	---	1	1995105150	牝	4	428.0	-2.0	53.0	94.6	2.1/2			05161	05298	x00e64	9.0	199847011201
5	6	6	---	2	1995103905	牡	4	436.0	-2.0	54.0	94.7	1/2			a0025	05048	976002	6.0	199847011201
6	7	7	---	8	1995102502	牝	4	432.0	-2.0	53.0	95.1	2			05105	05237	x00e65	0.0	199847011201
7	3	3	---	7	1995104083	牡	4	468.0	6.0	54.0	95.4	1.1/2			a001d	05339	093008	0.0	199847011201
8	8	8	---	6	1995101847	牡	4	504.0	2.0	54.0	95.7	1.1/2			00417	05171	301006	0.0	199847011201
9	8	9	---	5	1995100413	牡	4	424.0	-4.0	54.0	96.0	1.1/2			a001f	a0030	857009	0.0	199847011201
1	6	6	---	3	1995105149	牝	4	364.0	-2.0	53.0	93.2	0			00405	00941	766002	60.0	199847011202
2	1	1	---	7	1995105579	牝	4	426.0	2.0	53.0	93.4	1.1/2			a0027	05348	042007	24.0	199847011202
3	8	9	---	1	1995105110	牡	4	430.0	-10.0	54.0	93.4	ハナ			00836	05032	x00073	12.0	199847011202
4	4	4	---	9	1995101638	牡	4	444.0	-10.0	54.0	93.7	1.1/2			05142	a0031	x00dec	9.0	199847011202
5	2	2	---	6	1995103158	牡	4	456.0	-6.0	54.0	93.9	1			00417	a002d	276002	6.0	199847011202
6	8	8	---	5	1995108322	牝	4	432.0	-2.0	53.0	94.8	4			a0020	a0033	646009	0.0	199847011202
7	7	7	---	2	1995105710	牝	4	440.0	-8.0	53.0	95.1	1.1/2			00826	05171	632005	0.0	199847011202
8	3	3	---	4	1995101692	牡	4	430.0	0.0	52.0	95.3	1			a0028	05258	288009	0.0	199847011202
9	5	5	---	8	1995102226	牡	4	450.0	4.0	54.0	95.4	1/2			a0023	00963	x0032a	0.0	199847011202
1	2	2	---	1	1995500237	牝	4	454.0	0.0	53.0	92.2	0			05142	00866	840009	60.0	199847011203
2	3	3	---	3	1995501393	牝	4	456.0	-6.0	53.0	92.5	1.1/2			00405	05422	x00348	24.0	199847011203
3	5	5	---	2	1995500197	牡	4	494.0	0.0	54.0	93.2	3			00836	00847	432007	12.0	199847011203
4	6	6	---	4	1995502115	牝	4	438.0	2.0	53.0	93.8	3			00815	05201	x00e66	9.0	199847011203
5	4	4	---	6	1995500860	牡	4	434.0	-2.0	54.0	94.7	4			05043	05047	688005	6.0	199847011203
6	7	7	---	7	1995501970	牝	4	406.0	6.0	53.0	95.3	3			05345	05201	276002	0.0	199847011203
7	1	1	---	5	1995501748	牝	4	462.0	2.0	53.0	97.7	大			a001e	00963	x00df3	0.0	199847011203
1	4	4	---	5	1994501425	牝	5	384.0	-2.0	54.0	93.5	0			05308	05183	x000a5	42.0	199847011204
2	3	3	---	1	1994500711	牝	5	444.0	2.0	54.0	94.0	2.1/2			00405	05269	x00345	16.8	199847011204
3	7	7	---	3	1994501462	牝	5	400.0	-4.0	54.0	94.3	1.1/2			a001f	a0030	x00e6a	8.4	199847011204
4	2	2	---	6	1994502086	牡	5	422.0	-2.0	53.0	95.1	4			a0024	00807	056007	6.3	199847011204
5	1	1	---	8	1994502313	牝	5	406.0	-4.0	54.0	95.2	3/4			05043	05047	x00e67	4.2	199847011204
6	5	5	---	2	1994500166	牡	5	550.0	8.0	52.0	95.3	クビ			a007b	05167	x00e69	0.0	199847011204
7	8	8	---	4	1994500061	牝	5	424.0	-6.0	54.0	95.4	3/4			a0023	00881	976002	0.0	199847011204
8	6	6	---	7	1994500342	牝	5	406.0	-4.0	54.0	96.3	4			a001e	00963	x00e64	0.0	199847011204
1	8	9	---	2	1994101528	牡	5	470.0	2.0	55.0	91.4	0			00945	05201	041007	46.0	199847011205
2	5	5	---	3	1994104822	牡	5	448.0	0.0	55.0	91.8	2			05043	05047	x0007d	18.4	199847011205
3	3	3	---	1	1994101836	牡	5	490.0	-6.0	55.0	92.0	1.1/2			00836	05206	060007	9.2	199847011205
4	1	1	---	7	1994102494	牡	5	468.0	-2.0	55.0	92.4	2			00405	05422	300008	6.9	199847011205
5	2	2	---	5	1994103101	牝	5	390.0	4.0	54.0	92.7	1.1/2			05105	05115	253002	4.6	199847011205
6	4	4	---	8	1994102493	牝	5	426.0	6.0	54.0	92.8	1/2			00826	05422	x00e6b	0.0	199847011205
7	6	6	---	4	1994105418	牡	5	482.0	2.0	53.0	93.6	4			a0026	05171	101008	0.0	199847011205
8	8	8	---	6	1994101034	牡	5	470.0	-2.0	55.0	94.3	3			a0021	a00ab	x0033e	0.0	199847011205
9	7	7	---	9	1994100482	牝	5	458.0	0.0	54.0	94.9	3			a0022	00848	x00e6c	0.0	199847011205
1	5	5	---	3	1993109493	牝	6	466.0	-2.0	54.0	90.5	0			05043	05047	x00ded	50.0	199847011206
2	6	6	---	4	1992101382	牡	7	456.0	2.0	55.0	90.6	1/2			05161	05244	x0033a	20.0	199847011206
3	4	4	---	9	1993103670	牝	6	468.0	0.0	52.0	90.8	1			a0028	05258	839002	10.0	199847011206
4	2	2	---	5	1992101160	牡	7	430.0	-2.0	56.0	91.3	2.1/2			a0122	a002d	x00330	7.5	199847011206
5	1	1	---	1	1993103003	牝	6	452.0	0.0	55.0	91.5	3/4			a0021	a00ab	703007	5.0	199847011206
6	3	3	---	6	1993104949	牝	6	454.0	-4.0	54.0	92.1	3			a0025	05048	976002	0.0	199847011206
7	7	7	---	8	1993107839	牡	6	528.0	2.0	55.0	92.4	1.1/2			05142	00847	013007	0.0	199847011206
8	8	9	---	7	1993108077	牡	6	472.0	-4.0	53.0	92.6	1.1/2			05166	a0032	x00339	0.0	199847011206
9	8	8	---	2	1992101516	セ	7	444.0	4.0	55.0	92.7	3/4			00417	00881	x000aa	0.0	199847011206
1	5	5	---	5	1995106234	牝	4	454.0	-6.0	53.0	94.7	0			a0020	a0033	646009	60.0	199847011501
2	4	4	---	2	1995107594	牝	4	436.0	-6.0	53.0	94.7	アタマ			05161	00807	732005	24.0	199847011501
3	6	6	---	8	1995100839	牝	4	400.0	-10.0	53.0	95.2	2.1/2			a001e	05237	166007	12.0	199847011501
4	1	1	---	1	1995104782	牝	4	440.0	0.0	53.0	95.3	クビ			05308	05183	x00077	9.0	199847011501
5	7	7	---	4	1995107252	牝	4	458.0	4.0	53.0	95.7	2			a001f	05457	857009	6.0	199847011501
6	2	2	---	3	1995106338	牡	4	424.0	0.0	54.0	95.8	1/2			00836	05269	x00333	0.0	199847011501
7	3	3	---	6	1995104484	牡	4	450.0	0.0	54.0	95.9	3/4			00417	05272	354006	0.0	199847011501
8	8	8	---	7	1995101204	牡	4	496.0	-6.0	54.0	97.1	6			a001c	05298	215009	0.0	199847011501
1	8	8	---	1	1995106437	牝	4	422.0	-6.0	53.0	92.8	0			05043	05047	x0007f	60.0	199847011502
2	6	6	---	2	1995100153	牡	4	492.0	-4.0	54.0	93.3	2.1/2			00836	a002e	300005	24.0	199847011502
3	7	7	---	7	1995103154	牡	4	452.0	0.0	54.0	93.9	3			a001c	a0032	276002	12.0	199847011502
4	2	2	---	3	1995105404	牝	4	394.0	-2.0	53.0	94.1	1			00815	05269	002008	9.0	199847011502
5	3	3	---	6	1995107324	牝	4	410.0	-4.0	53.0	94.5	2			05142	05032	x0007a	6.0	199847011502
6	1	1	---	4	1995106921	牡	4	484.0	2.0	54.0	94.6	1/2			05345	05187	x00079	0.0	199847011502
7	4	4	---	5	1995100838	牝	4	424.0	6.0	53.0	95.4	4			a0022	05193	976002	0.0	199847011502
取	5	5	---	0	1995104050	牝	4			53.0					a00cd	05167	248007	0.0	199847011502
1	8	9	---	1	1995102944	牡	4	458.0	-8.0	54.0	90.8	0			00945	05201	276002	60.0	199847012501
2	2	2	---	5	1995102979	牡	4	468.0	2.0	54.0	92.3	7			05105	00965	165007	24.0	199847012501
3	6	6	---	4	1995105149	牝	4	370.0	6.0	53.0	93.0	3			00405	00941	766002	12.0	199847012501
4	4	4	---	6	1995105544	牝	4	452.0	-2.0	53.0	93.4	2			00836	a00ab	703007	9.0	199847012501
5	3	3	---	3	1995102150	牡	4	450.0	-2.0	54.0	93.8	2			a0021	a00ab	401800	6.0	199847012501
6	8	8	---	7	1995102343	牡	4	472.0	0.0	54.0	93.9	1/2			a0027	05187	x00346	0.0	199847012501
7	1	1	---	9	1995101478	牝	4	398.0	-10.0	53.0	94.7	4			a001d	00807	015002	0.0	199847012501
8	7	7	---	2	1995103161	牝	4	472.0	-14.0	53.0	94.7	アタマ			05308	05096	013007	0.0	199847012501
9	5	5	---	8	1995104880	牝	4	472.0	-2.0	53.0	95.2	2.1/2			a0020	05244	018006	0.0	199847012501
1	7	7	---	3	1994101516	牡	5	458.0	4.0	55.0	92.1	0			05161	00965	x00121	43.0	199847012502
2	4	4	---	1	1993101099	牝	6	464.0	26.0	54.0	92.4	1.1/2			05308	05096	013007	17.2	199847012502
3	3	3	---	10	1993100019	牡	6	476.0	14.0	55.0	92.9	2.1/2			a001c	a0032	x00082	8.6	199847012502
4	2	2	---	2	1993107431	牝	6	410.0	0.0	54.0	93.5	3			a0025	05269	x00098	6.5	199847012502
5	8	9	---	6	1993105245	牝	6	382.0	-8.0	54.0	93.6	1/2			05142	05032	424009	4.3	199847012502
6	6	6	---	5	1993101550	牡	6	466.0	2.0	53.0	93.8	1.1/2			a0028	05237	x00087	0.0	199847012502
7	5	5	---	7	1993108309	牝	6	436.0	-4.0	54.0	94.4	3			a0020	05244	x00df5	0.0	199847012502
8	7	8	---	4	1993103849	牡	6	490.0	6.0	55.0	94.7	1.1/2			00405	05348	x0111b	0.0	199847012502
9	1	1	---	9	1993106424	牝	6	414.0	0.0	54.0	95.3	3			a001e	00963	x0008a	0.0	199847012502
10	8	10	---	8	1993108312	牝	6	446.0	4.0	54.0	95.3	アタマ			00417	05206	x0009b	0.0	199847012502
1	5	5	---	1	1994100743	セ	5	462.0	2.0	55.0	90.8	0			a0023	00963	473009	46.0	199847012503
2	8	9	---	2	1994107815	牡	5	530.0	0.0	55.0	91.6	4			05226	05237	493008	18.4	199847012503
3	7	8	---	7	1994100161	セ	5	484.0	-2.0	55.0	91.9	1.1/2			05345	05187	x00df2	9.2	199847012503
4	4	4	---	3	1994107831	牡	5	482.0	-4.0	55.0	92.3	2			00815	05079	754009	6.9	199847012503
5	2	2	---	6	1993106650	牝	6	414.0	0.0	51.0	92.4	1/2			a0028	05339	x0006d	4.6	199847012503
6	3	3	---	10	1994102760	牝	5	424.0	-4.0	54.0	92.7	1.1/2			05043	a0031	x00345	0.0	199847012503
7	8	10	---	4	1994105024	牝	5	406.0	-4.0	54.0	92.9	1.1/2			05142	05269	x0006d	0.0	199847012503
8	1	1	---	9	1994106540	牡	5	448.0	-2.0	55.0	93.3	2			a0021	05269	093008	0.0	199847012503
9	6	6	---	8	1993105707	牡	6	452.0	-2.0	51.0	93.3	クビ			a007b	00881	x00087	0.0	199847012503
10	7	7	---	5	1994100578	牡	5	524.0	6.0	55.0	93.6	1.1/2			a001d	05269	120007	0.0	199847012503
1	2	2	---	1	1994107844	牝	5	442.0	0.0	54.0	91.4	0			05308	00965	x00d26	46.0	199847012504
2	5	5	---	2	1994102494	牡	5	472.0	4.0	55.0	91.4	ハナ			00405	05422	300008	18.4	199847012504
3	4	4	---	6	1994105418	牡	5	478.0	-4.0	53.0	91.7	1.1/2			a0026	05171	101008	9.2	199847012504
4	8	9	---	3	1994102425	牝	5	416.0	-4.0	54.0	91.9	1			05161	00848	x0033a	6.9	199847012504
