着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	3	3	---	8	1993200001	牡	6	430.0	-3.0	56	96.1	1	4-4-4-5		05254	05363	511009	0.0	199856010407
7	8	9	---	9	1992105866	牡	7	480.0	-2.0	56	96.7	3	7-8-8-8		a004c	00870	432800	0.0	199856010407
8	5	5	---	6	1993105125	牝	6	410.0	-4.0	53	96.7	アタマ	6-7-4-9		05457	00870	x009e5	0.0	199856010407
9	1	1	---	7	1993104649	牝	6	410.0	-2.0	54	96.8	1/2	8-6-7-7		a004f	a005e	x004fa	0.0	199856010407
1	2	2	---	1	1994103713	牝	5	440.0	-3.0	55	93.9	0	1-1-1-1		05189	05221	252006	39.0	199856010408
2	4	4	---	2	1993109436	牡	6	458.0	-2.0	56	94.1	1	2-2-2-2		05042	05259	417006	15.6	199856010408
3	6	6	---	4	1991103449	牡	8	454.0	-3.0	56	94.9	4	3-3-3-3		a004e	05690	x009ea	7.8	199856010408
4	5	5	---	6	1992104332	牡	7	466.0	2.0	56	95.4	2.1/2	6-6-4-4		a0049	05046	617009	5.1	199856010408
5	1	1	---	5	1992109420	牡	7	550.0	4.0	56	97.3	大	5-4-6-6		a004a	05221	x00120	0.0	199856010408
6	3	3	---	3	1993101626	牝	6	442.0	0.0	55	97.7	2	4-5-4-5		00421	05046	924006	0.0	199856010408
1	8	8	---	1	1995500048	牡	4	422.0	-1.0	56	93.8	0	3-2-4		05003	05225	x009d8	25.0	199856011701
2	4	4	---	8	1995500017	牡	4	442.0	4.0	56	94.3	2.1/2	2-2-1		a004a	00882	x00154	10.0	199856011701
3	7	7	---	2	1995500125	牝	4	400.0	0.0	55	95.0	4	1-1-1		05200	05045	042008	5.0	199856011701
4	1	1	---	5	1995500413	牝	4	420.0	14.0	55	95.7	4	5-6-4		05397	05225	174008	3.2	199856011701
5	5	5	---	7	1995500033	牡	4	443.0	-2.0	56	95.8	1/2	7-6-6		a0049	a0059	x009d9	1.7	199856011701
6	2	2	---	3	1995501280	牝	4	423.0	3.0	55	96.1	1.1/2	6-5-6		a00c4	a005c	x007c8	0.0	199856011701
7	3	3	---	6	1995500021	牝	4	384.0	-5.0	55	97.6	8	4-4-7		00421	a0057	x0015c	0.0	199856011701
8	6	6	---	4	1995501887	牝	4	454.0	6.0	55	104.3	大	8-8-8		05189	05458	x0042d	0.0	199856011701
1	2	2	---	3	1994500041	牡	5	563.0	0.0	56	92.4	0	5-4-3		05397	a005b	x004d0	26.0	199856011702
2	5	5	---	5	1994502195	牡	5	437.0	3.0	56	92.5	1/2	7-7-5		a0048	05416	472007	10.4	199856011702
3	4	4	---	1	1994501655	牝	5	406.0	2.0	55	92.8	1.1/2	1-1-1		05042	05259	x0096e	5.2	199856011702
4	1	1	---	4	1994501471	牡	5	420.0	-3.0	54	92.8	アタマ	2-3-3		05293	05363	x00121	3.4	199856011702
5	6	6	---	6	1994502067	牝	5	433.0	3.0	55	92.9	1/2	2-2-1		a00c5	05458	x004cf	1.8	199856011702
6	8	8	---	2	1994501056	牝	5	453.0	0.0	55	93.6	4	4-4-7		05003	05690	174008	0.0	199856011702
7	3	3	---	7	1992500131	牡	7	420.0	0.0	56	93.8	1	8-8-7		05192	a00ff	x00151	0.0	199856011702
8	7	7	---	8	1994502016	牝	5	396.0	4.0	55	94.5	4	6-6-8		a004a	a0057	x00116	0.0	199856011702
1	8	9	---	1	1995107016	牡	4	506.0	1.0	56	98.8	0	3-3-3-1		a004a	00882	x0014c	37.0	199856011703
2	7	7	---	6	1995106372	牡	4	443.0	-4.0	56	99.0	1	9-9-8-2		a004b	05690	x00158	14.8	199856011703
3	8	8	---	3	1995100038	牡	4	420.0	6.0	56	99.2	1	7-7-4-2		a0049	a0059	x007c9	7.4	199856011703
4	6	6	---	4	1995104725	牝	4	402.0	4.0	55	99.3	クビ	5-5-5-8		05042	05259	417006	4.8	199856011703
5	1	1	---	7	1995106716	牝	4	390.0	0.0	55	100.1	4	5-5-5-5		05119	05045	x009db	2.6	199856011703
6	5	5	---	9	1995100028	牝	4	420.0	-2.0	55	100.4	1.1/2	4-4-5-9		00818	05225	525008	0.0	199856011703
7	3	3	---	8	1995102555	牝	4	402.0	-3.0	55	101.4	5	8-8-9-6		05200	05458	656007	0.0	199856011703
8	4	4	---	4	1995100034	牝	4	440.0	4.0	55	104.0	大	2-2-2-7		a0048	05416	x0014b	0.0	199856011703
9	2	2	---	2	1995106639	牝	4	437.0	1.0	55	104.6	3	1-1-1-9		00421	05223	x0014f	0.0	199856011703
1	3	3	---	1	1994102474	牡	5	501.0	7.0	56	95.8	0	2-2-2-1		a004b	a0058	478005	32.0	199856011704
2	6	6	---	2	1994105674	牡	5	470.0	0.0	56	96.1	1.1/2	5-6-7-3		00421	05223	542007	12.8	199856011704
3	2	2	---	4	1994109005	セ	5	504.0	-2.0	56	96.1	アタマ	4-3-3-2		a00c4	a0058	102008	6.4	199856011704
4	4	4	---	5	1993106253	牡	6	417.0	3.0	56	96.8	4	3-3-4-6		05200	a0059	x007d8	4.2	199856011704
5	8	8	---	7	1993106446	牡	6	462.0	2.0	54	97.2	2	6-5-6-7		05293	05690	x00f99	2.2	199856011704
6	7	7	---	8	1992108419	牝	7	428.0	2.0	55	97.3	1/2	7-7-5-6		05192	a00ff	x004dc	0.0	199856011704
7	1	1	---	3	1994105750	牡	5	483.0	0.0	56	97.4	1/2	1-1-1-3		05294	a0058	710002	0.0	199856011704
8	5	5	---	6	1990104881	牝	9	447.0	7.0	53	97.8	2	8-8-8-8		05457	a005c	x00185	0.0	199856011704
1	5	5	---	2	1992101229	牡	7	494.0	0.0	56	95.4	0	1-1-1-1		a00c4	a005d	975002	33.0	199856011705
2	6	6	---	1	1994103173	牡	5	416.0	0.0	56	95.5	クビ	2-2-2-2		00419	05305	605009	13.2	199856011705
3	2	2	---	4	1992103304	牝	7	477.0	4.0	55	96.3	4	5-3-3-3		05119	05547	x0014a	6.6	199856011705
4	3	3	---	3	1994103366	牡	5	438.0	3.0	55	96.3	アタマ	7-8-8-4		a004f	a005e	x004e3	4.3	199856011705
5	4	4	---	8	1994105698	牝	5	412.0	7.0	53	97.0	4	6-7-7-7		05457	05458	x009e3	2.3	199856011705
6	1	1	---	7	1993104577	牝	6	480.0	0.0	55	97.6	3	8-6-6-5		05189	a005c	520005	0.0	199856011705
7	7	7	---	6	1994104589	牝	5	408.0	2.0	55	97.7	1/2	3-4-3-6		a004a	05690	x004e5	0.0	199856011705
8	8	8	---	5	1990109204	牡	9	480.0	-5.0	56	99.5	9	4-5-5-8		05254	a005d	x00f9a	0.0	199856011705
1	5	5	---	1	1994100308	牝	5	446.0	0.0	55	94.5	0	2-2-2-2		a0048	05550	115009	34.0	199856011706
2	6	6	---	2	1994107696	牝	5	442.0	2.0	55	94.7	1	1-1-1-1		00421	05223	975002	13.6	199856011706
3	8	8	---	4	1993104665	牝	6	452.0	0.0	55	95.9	6	3-3-3-3		05042	05259	326008	6.8	199856011706
4	3	3	---	3	1994107352	牝	5	435.0	-4.0	55	96.2	1.1/2	4-5-6-5		05189	05221	556009	4.4	199856011706
5	1	1	---	6	1994108960	牡	5	441.0	-1.0	56	96.9	4	6-4-4-4		a00c5	05547	x004bc	2.4	199856011706
6	7	7	---	5	1990101447	牡	9	449.0	0.0	55	97.0	1/2	5-6-4-6		a004f	a005e	x0016b	0.0	199856011706
7	4	4	---	7	1992110181	牡	7	467.0	2.0	56	98.2	6	7-7-7-7		00419	05305	186001	0.0	199856011706
除	2	2	---	0	1994102694	牡	5	482.0	-10.0	56					05294	05046	x00ad3	0.0	199856011706
1	6	6	---	1	1993102421	牡	6	438.0	-5.0	56	94.5	0	1-2-1-1		a004a	00882	x007dc	36.0	199856011707
2	8	8	---	3	1994106415	牝	5	470.0	-5.0	55	95.1	3	9-9-9-5		00419	05305	x007ae	14.4	199856011707
3	8	9	---	8	1993104649	牝	6	410.0	0.0	54	95.3	1	2-4-3-3		a004f	a005e	x004fa	7.2	199856011707
4	7	7	---	3	1993109771	牝	6	428.0	2.0	55	95.4	1/2	2-3-2-2		05397	05225	x001a1	4.7	199856011707
5	5	5	---	6	1992105866	牡	7	476.0	-4.0	56	95.5	1/2	8-8-8-4		05294	00870	432800	2.5	199856011707
6	4	4	---	5	1993200001	牡	6	433.0	3.0	54	95.6	1/2	6-7-7-7		05293	05363	511009	0.0	199856011707
7	2	2	---	2	1993102082	牡	6	476.0	0.0	56	96.4	4	7-5-6-5		00818	a005e	x00158	0.0	199856011707
8	1	1	---	8	1993105125	牝	6	408.0	-2.0	53	100.7	大	2-1-4-9		05457	00870	x009e5	0.0	199856011707
9	3	3	---	7	1993104692	牝	6	447.0	1.0	55	102.6	大	5-5-4-10		05119	a005f	557008	0.0	199856011707
1	3	3	---	1	1994104808	牝	5	446.0	-7.0	55	94.0	0	7-6-7-4		05003	05060	x00d84	38.0	199856011708
2	6	6	---	3	1994106450	牝	5	439.0	2.0	55	94.0	アタマ	1-1-1-1		05200	05547	880007	15.2	199856011708
3	1	1	---	4	1994103575	牝	5	445.0	-2.0	55	94.6	3	5-4-3-2		a0048	05690	395007	7.6	199856011708
4	4	4	---	8	1993103451	牝	6	416.0	3.0	55	95.0	2	8-8-8-6		05397	a005b	x00152	4.9	199856011708
5	7	7	---	5	1992110124	牡	7	456.0	0.0	56	95.3	1.1/2	9-9-9-8		05189	05550	x00acc	2.7	199856011708
6	8	8	---	1	1993110072	牡	6	528.0	3.0	56	95.6	1.1/2	2-2-2-3		00421	a005c	520005	0.0	199856011708
7	5	5	---	9	1992103184	牝	7	448.0	0.0	55	95.8	1	4-4-6-5		05254	05547	x0014a	0.0	199856011708
8	2	2	---	7	1993102410	牝	6	438.0	-2.0	55	96.6	4	6-6-7-7		a00c5	05550	088002	0.0	199856011708
9	8	9	---	6	1991107553	牡	8	518.0	8.0	56	99.0	大	3-3-3-9		05042	05547	x004f4	0.0	199856011708
1	3	3	---	2	1991102073	牡	8	452.0	-5.0	56	137.5	0	4-6-5-3		a004a	00882	x007dc	120.0	199856011709
2	5	5	---	1	1990100609	牡	9	490.0	0.0	57	137.6	1/2	2-2-1-1		05189	05221	556009	48.0	199856011709
3	6	6	---	3	1989100892	牡	10	472.0	3.0	56	138.1	2.1/2	3-3-3-2		05457	00870	x00188	24.0	199856011709
4	2	2	---	7	1991100722	牡	8	513.0	-3.0	56	138.7	3	7-4-4-3		00419	05305	088002	15.6	199856011709
5	1	1	---	5	1990104794	牡	9	500.0	3.0	56	140.7	大	6-5-6-6		05200	05045	042008	8.4	199856011709
6	7	7	---	6	1991103153	牡	8	475.0	5.0	56	141.2	2.1/2	1-1-1-5		05042	05259	422002	0.0	199856011709
中	4	4	---	4	1993104608	牡	6	466.0	-8.0	56			4-7-8-7		a0048	a005c	x004fd	0.0	199856011709
1	4	4	---	1	1994103713	牝	5	448.0	8.0	55	93.9	0	1-1-1-1		05189	05221	252006	45.0	199856011710
2	1	1	---	7	1992100217	牡	7	520.0	0.0	56	94.3	2	8-8-9-2		00419	a0057	603003	18.0	199856011710
3	5	5	---	4	1993101553	牡	6	490.0	2.0	56	95.0	4	9-9-8-7		a0049	05046	x004ee	9.0	199856011710
4	8	9	---	6	1993104831	牡	6	478.0	2.0	54	95.1	1/2	2-3-3-4		05457	a005c	691006	5.8	199856011710
5	6	6	---	3	1990103249	牡	9	470.0	0.0	56	95.7	3	7-6-5-4		00421	05227	674004	3.1	199856011710
6	7	7	---	8	1992106747	牡	7	453.0	5.0	56	96.1	2	5-5-5-7		00818	a005e	x00116	0.0	199856011710
7	2	2	---	9	1992108322	牝	7	509.0	3.0	55	96.4	1.1/2	2-2-2-3		a0048	05259	x00169	0.0	199856011710
8	3	3	---	5	1992103135	牝	7	440.0	0.0	55	96.5	1/2	4-4-4-8		05254	a00ff	x004ec	0.0	199856011710
9	8	8	---	2	1994100065	牡	5	514.0	0.0	56	97.7	6	6-7-7-9		05042	05259	240009	0.0	199856011710
1	6	6	---	2	1995103581	牝	4	406.0	-9.0	55	96.0	0	1-3-1-3		05189	a005f	x007da	48.0	199856020101
2	5	5	---	1	1995106358	牡	4	458.0	22.0	56	96.1	クビ	1-2-1-1		a004a	00882	115009	19.2	199856020101
3	4	4	---	7	1995105526	牝	4	418.0	2.0	55	96.8	4	1-1-1-2		00419	05221	088002	9.6	199856020101
4	1	1	---	4	1995108643	牡	4	441.0	0.0	54	97.2	2	4-3-5-4		05457	a005c	924002	6.2	199856020101
5	7	7	---	6	1995102586	牡	4	465.0	0.0	56	97.4	1	4-9-6-7		05192	05227	981006	3.4	199856020101
6	3	3	---	5	1995100064	牝	4	432.0	6.0	55	97.4	アタマ	4-9-7-6		a0049	05060	161002	0.0	199856020101
7	2	2	---	3	1995106138	牡	4	502.0	11.0	56	97.6	1	4-6-4-5		05254	a005d	x0049b	0.0	199856020101
1	7	7	---	1	1994108053	牝	5	438.0	-2.0	55	89.9	0	2-2-2		00419	05305	088002	27.0	199856020102
2	3	3	---	5	1994105112	牡	5	462.0	-4.0	56	90.1	1	1-1-1		05200	05045	832002	10.8	199856020102
3	2	2	---	3	1994102884	牝	5	458.0	0.0	55	90.4	1.1/2	7-5-6		a0049	05046	x00e10	5.4	199856020102
4	6	6	---	4	1994109317	牡	5	480.0	0.0	56	90.7	1.1/2	8-6-4		a004c	a0057	482006	3.5	199856020102
5	5	5	---	2	1994104459	牡	5	448.0	-5.0	54	90.7	アタマ	6-6-6		05457	00870	x004f8	1.9	199856020102
6	4	4	---	6	1994103277	牡	5	476.0	0.0	54	90.9	1	3-4-3		05293	05363	x0042d	0.0	199856020102
7	1	1	---	8	1994100571	牝	5	474.0	5.0	55	91.0	1/2	5-8-8		a004a	a005b	174008	0.0	199856020102
8	8	8	---	6	1994107794	牝	5	380.0	-2.0	55	91.4	2	4-3-4		05397	a005b	x00186	0.0	199856020102
1	2	2	---	1	1994501464	牝	5	446.0	-5.0	55	89.6	0	1-1-1		05189	05045	x00169	26.0	199856020103
2	7	7	---	6	1993500151	牡	6	486.0	0.0	56	89.8	1	7-7-2		05200	a0059	x00da7	10.4	199856020103
3	4	4	---	9	1992500131	牡	7	420.0	-1.0	56	90.4	3	10-9-8		05254	a00ff	x00151	5.2	199856020103
4	7	8	---	7	1994501471	牡	5	420.0	-2.0	54	90.6	1	5-6-3		05293	05363	x00121	3.4	199856020103
5	1	1	---	9	1994500047	牝	5	404.0	-7.0	55	91.1	2.1/2	9-9-7		a0048	a005f	628009	1.8	199856020103
6	8	9	---	2	1994501960	牡	5	472.0	-2.0	56	91.2	1/2	8-6-7		00818	a0058	x00ace	0.0	199856020103
7	6	6	---	4	1994501655	牝	5	404.0	-2.0	55	91.3	1/2	3-1-5		05042	05259	x0096e	0.0	199856020103
8	5	5	---	3	1994500016	牝	5	442.0	0.0	55	91.7	2	5-7-7		a004a	05550	x00177	0.0	199856020103
9	3	3	---	8	1994500699	牝	5	438.0	-4.0	55	91.9	1	2-1-4		05397	05046	x004dc	0.0	199856020103
10	8	10	---	5	1994500089	牡	5	456.0	-4.0	56	92.2	1.1/2	4-4-5		a004c	a0057	482006	0.0	199856020103
1	7	7	---	2	1995500037	牡	4	456.0	-1.0	56	97.6	0	1-1-1-1		00419	05046	x0014b	35.0	199856020104
2	3	3	---	3	1995501257	牝	4	396.0	-9.0	55	97.9	1.1/2	2-2-2-2		a0048	05416	x0017b	14.0	199856020104
3	5	5	---	3	1995500548	牝	4	366.0	-6.0	55	98.3	2	6-6-8-5		05042	05046	x0049e	7.0	199856020104
4	4	4	---	1	1995500040	牝	4	428.0	-7.0	55	98.3	ハナ	3-3-3-3		05189	a005f	x00178	4.5	199856020104
5	2	2	---	9	1995500034	牝	4	385.0	2.0	55	99.5	6	6-4-4-4		a0049	a0059	x009d9	2.4	199856020104
6	6	6	---	8	1995500111	牡	4	434.0	0.0	56	99.9	2	5-6-8-6		00421	05223	x009ee	0.0	199856020104
7	8	8	---	6	1995501252	牡	4	444.0	2.0	56	100.0	クビ	6-10-7-8		a004c	a0057	688006	0.0	199856020104
8	8	9	---	5	1995500048	牡	4	422.0	0.0	56	101.7	9	4-5-4-7		05192	05225	x009d8	0.0	199856020104
中	1	1	---	7	1995500008	牡	4	409.0	-3.0	56					00818	a005e	x004d8	0.0	199856020104
1	3	3	---	7	1994103652	牡	5	428.0	4.0	56	96.0	0	8-8-7-5		05200	05690	x00158	28.0	199856020105
2	5	5	---	3	1994100200	牡	5	486.0	4.0	56	96.1	クビ	2-1-1-1		05397	05046	x004db	11.2	199856020105
3	8	8	---	4	1994200010	牡	5	450.0	-5.0	56	96.5	2	1-3-1-3		00421	a005f	x009e6	5.6	199856020105
4	2	2	---	9	1993100048	牡	6	431.0	0.0	56	96.6	1/2	8-9-8-6		a0049	05690	x00163	3.6	199856020105
5	6	6	---	1	1994102590	牝	5	428.0	-3.0	55	96.7	1/2	2-2-1-2		05042	05046	594008	2.0	199856020105
6	7	7	---	5	1994107979	牝	5	374.0	-2.0	55	97.3	3	5-4-4-3		05254	a005d	880007	0.0	199856020105
7	1	1	---	8	1993103463	牝	6	486.0	2.0	55	97.5	1	6-5-6-7		05192	05416	x00c0a	0.0	199856020105
8	8	9	---	2	1993104732	牝	6	435.0	0.0	55	97.9	2	4-5-5-9		a0048	05416	x004d9	0.0	199856020105
9	4	4	---	5	1994105227	牝	5	412.0	-6.0	55	98.5	3	7-8-8-10		a004a	05458	x004cf	0.0	199856020105
1	3	3	---	1	1994104919	牡	5	443.0	0.0	54	93.2	0	5-6-5-3		05293	05045	610006	35.0	199856020106
2	8	9	---	2	1994107466	牡	5	466.0	0.0	56	93.6	2	3-3-3-2		05189	05221	556009	14.0	199856020106
3	4	4	---	5	1994108567	牡	5	472.0	7.0	56	93.8	1	1-1-1-1		00419	05305	x004bc	7.0	199856020106
4	1	1	---	4	1994101531	牡	5	492.0	2.0	55	94.1	1.1/2	5-4-4-4		a004f	a005e	832002	4.5	199856020106
5	2	2	---	9	1993104089	牝	6	429.0	0.0	55	94.8	4	8-7-6-7		00818	05305	955006	2.4	199856020106
6	5	5	---	6	1994107696	牝	5	440.0	-2.0	55	95.3	2.1/2	1-5-6-6		00421	05223	975002	0.0	199856020106
7	8	8	---	7	1992109856	牝	7	460.0	3.0	55	95.3	アタマ	9-9-9-8		05200	a005f	x007da	0.0	199856020106
8	6	6	---	3	1992101229	牡	7	492.0	-2.0	56	95.4	クビ	3-2-2-5		05254	a005d	975002	0.0	199856020106
9	7	7	---	8	1991102298	牝	8	414.0	-2.0	53	95.4	アタマ	7-7-6-9		05457	00870	x007db	0.0	199856020106
1	7	7	---	1	1994100656	セ	5	468.0	0.0	56	92.8	0	1-2-2-1		a004c	05060	161002	38.0	199856020107
2	3	3	---	7	1993100588	牡	6	502.0	5.0	56	93.0	1	1-1-1-1		05192	05416	x0016b	15.2	199856020107
3	2	2	---	3	1994100044	牡	5	446.0	2.0	56	93.4	2	4-4-4-4		05397	05060	161002	7.6	199856020107
4	6	6	---	8	1993107058	牝	6	456.0	0.0	55	93.8	2	8-8-8-7		a004a	00882	252006	4.9	199856020107
5	4	4	---	2	1995104802	牡	4	498.0	2.0	56	94.0	1	6-7-8-4		05200	05550	115009	2.7	199856020107
6	5	5	---	9	1992105821	牝	7	454.0	-3.0	55	94.1	1/2	3-3-3-4		00419	05305	174008	0.0	199856020107
7	8	8	---	5	1991101917	牝	8	396.0	-7.0	55	94.2	クビ	8-9-9-10		00818	a00ff	x004dc	0.0	199856020107
8	8	9	---	4	1993106454	牡	6	514.0	8.0	56	94.2	アタマ	4-6-4-11		a0049	05060	858004	0.0	199856020107
9	1	1	---	5	1993100599	牡	6	426.0	-2.0	56	94.4	1	6-5-4-4		a0048	05416	x004eb	0.0	199856020107
1	6	6	---	1	1994103713	牝	5	446.0	-2.0	55	98.8	0	1-1-1-1		05189	05221	252006	60.0	199856020108
2	1	1	---	2	1994108194	牝	5	448.0	-2.0	55	99.3	2.1/2	2-2-2-2		a0048	a005f	x00ad8	24.0	199856020108
3	4	4	---	3	1991108337	牡	8	498.0	-6.0	56	99.5	1	3-2-3-3		05192	05227	289008	12.0	199856020108
