着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	6	8	---	2	1995105385	牝	4	470.0	6.0	54	62.3	クビ			05091	00844	431009	0.0	199858050406
8	2	2	---	3	1995101888	牝	4	466.0	-10.0	54	62.3	ハナ			05103	05110	285002	0.0	199858050406
9	4	4	---	7	1995104173	牝	4	410.0	-6.0	54	62.6	1.1/2			00679	00219	004006	0.0	199858050406
10	5	6	---	5	1995101445	牝	4	468.0	2.0	54	62.8	1			05059	05226	x00386	0.0	199858050406
11	7	10	---	9	1995103598	牡	4	460.0	-4.0	55	63.0	1			00438	00885	489006	0.0	199858050406
12	3	3	---	4	1995108946	牡	4	468.0	18.0	55	63.3	1.1/2			00652	01005	030006	0.0	199858050406
1	3	3	---	6	1995103701	セ	4	466.0	-10.0	55	110.7	0			00837	00886	573002	150.0	199858050407
2	4	4	---	2	1995105434	牡	4	484.0	8.0	55	110.7	アタマ			00679	00219	975004	30.0	199858050407
3	6	7	---	7	1995103465	牡	4	556.0	-6.0	55	110.7	クビ			05094	05093	688005	22.5	199858050407
4	8	12	---	10	1995105663	牡	4	436.0	4.0	55	111.1	2			05091	a0101	x0080a	15.0	199858050407
5	6	8	---	8	1995104382	牡	4	446.0	0.0	55	111.3	1.1/2			00652	01005	302002	7.5	199858050407
6	8	11	---	4	1995102833	牡	4	500.0	-8.0	55	111.4	1/2			00575	00863	431009	0.0	199858050407
7	7	9	---	11	1995102970	牝	4	436.0	4.0	54	111.9	3			00403	00106	182800	0.0	199858050407
8	7	10	---	12	1995101710	牡	4	500.0	-6.0	55	112.3	2			00439	00844	010007	0.0	199858050407
9	5	6	---	1	1995104387	牡	4	480.0	0.0	55	112.5	1			00672	01005	238009	0.0	199858050407
10	1	1	---	5	1995106115	牝	4	416.0	-6.0	54	112.5	ハナ			05069	05091	146008	0.0	199858050407
11	5	5	---	3	1995100661	牡	4	492.0	-10.0	55	112.6	クビ			05059	00887	835004	0.0	199858050407
12	2	2	---	9	1995106145	牝	4	456.0	-10.0	54	112.7	1/2			05056	a0100	727006	0.0	199858050407
1	2	2	---	3	1994103297	牡	5	484.0	0.0	56	59.9	0			00837	05095	656007	200.0	199858050408
2	8	10	---	2	1992101376	牡	7	504.0	2.0	55	60.0	クビ			00439	00845	637007	40.0	199858050408
3	7	7	---	10	1992107294	牝	7	426.0	-8.0	54	60.5	3			05073	05056	77008	30.0	199858050408
4	3	3	---	1	1993107325	牝	6	428.0	4.0	55	60.6	1/2			00672	01005	338006	20.0	199858050408
5	6	6	---	8	1993103569	牡	6	454.0	-6.0	56	60.9	1.1/2			00579	05087	463007	10.0	199858050408
6	7	8	---	5	1992108282	牡	7	490.0	-8.0	55	61.3	2			05089	05173	276007	0.0	199858050408
7	5	5	---	6	1993103733	牝	6	450.0	-10.0	55	61.3	ハナ			05092	05105	741001	0.0	199858050408
8	1	1	---	4	1994103191	牝	5	466.0	2.0	55	61.6	1.1/2			00679	00219	978800	0.0	199858050408
9	4	4	---	7	1994108538	牡	5	470.0	-2.0	56	62.0	2.1/2			a00bb	00864	95002	0.0	199858050408
中	8	9	---	9	1993101409	牡	6	464.0	10.0	56					05351	00844	159006	0.0	199858050408
1	6	6	---	1	1995103561	牡	4	484.0	2.0	55	105.2	0			05054	05061	309007	30.0	199858050501
2	2	2	---	3	1995102803	牝	4	444.0	2.0	54	105.5	1.1/2			00400	05229	292006	6.0	199858050501
3	8	8	---	2	1995104080	牡	4	472.0	-2.0	55	105.5	ハナ			00837	00886	334009	4.5	199858050501
4	3	3	---	5	1995107293	牡	4	476.0	2.0	55	106.3	4			a00bb	00864	095002	0.0	199858050501
5	4	4	---	4	1995105128	牡	4	452.0	2.0	55	107.2	4			00576	05025	519007	0.0	199858050501
6	7	7	---	8	1995102574	牡	4	426.0	-2.0	55	108.1	4			05073	05056	077008	0.0	199858050501
7	1	1	---	6	1995105868	牡	4	454.0	0.0	55	108.6	3			00403	05085	x0052b	0.0	199858050501
8	5	5	---	7	1995107003	牝	4	446.0	2.0	54	110.1	7			00579	00863	367009	0.0	199858050501
1	3	3	---	4	1995105966	牝	4	416.0	-6.0	54	105.5	0			05095	05163	716006	30.0	199858050502
2	8	8	---	1	1995100408	牡	4	496.0	-4.0	55	105.7	1			00837	05095	367800	6.0	199858050502
3	6	6	---	5	1995104857	牝	4	484.0	-2.0	54	107.0	6			05103	05110	505002	4.5	199858050502
4	4	4	---	2	1995103081	牡	4	488.0	-6.0	55	107.3	1.1/2			00576	00864	95002	0.0	199858050502
5	1	1	---	8	1995105369	牝	4	422.0	-2.0	54	108.0	4			05026	05056	896006	0.0	199858050502
6	2	2	---	3	1995103466	牡	4	466.0	0.0	55	108.3	1.1/2			05059	05054	509009	0.0	199858050502
7	7	7	---	7	1995107558	牝	4	408.0	-10.0	54	109.1	4			05073	05056	981006	0.0	199858050502
8	5	5	---	6	1995200021	牝	4	484.0	-4.0	54	109.2	3/4			05069	00862	292006	0.0	199858050502
1	1	1	---	4	1995100810	牡	4	472.0	-2.0	55	69.8	0			05089	05087	x00536	30.0	199858050503
2	6	6	---	5	1995103133	牝	4	428.0	2.0	54	70.0	1			00837	00886	808002	6.0	199858050503
3	8	9	---	2	1995108615	牝	4	458.0	0.0	54	70.3	1.1/2			05094	05093	343002	4.5	199858050503
4	5	5	---	8	1995105519	牝	4	384.0	-8.0	54	70.4	クビ			a00bb	05108	x00538	0.0	199858050503
5	2	2	---	7	1995103317	牡	4	482.0	-4.0	55	70.4	ハナ			05056	a0100	788004	0.0	199858050503
6	3	3	---	1	1995101891	牡	4	494.0	0.0	55	70.5	3/4			05059	00845	285002	0.0	199858050503
7	4	4	---	3	1995103685	牝	4	504.0	-16.0	54	70.6	1/2			05140	00886	410008	0.0	199858050503
8	8	8	---	6	1995105372	牝	4	460.0	-8.0	54	70.9	1.1/2			05054	05056	896006	0.0	199858050503
9	7	7	---	9	1995102316	牝	4	426.0	-8.0	54	71.1	1			05090	05112	625006	0.0	199858050503
1	8	9	---	1	1996100597	牝	3	442.0	0.0	53	62.9	0			05054	05061	x00329	300.0	199858050504
2	3	3	---	2	1996103494	牝	3	430.0	-2.0	53	63.6	4			05140	00886	481006	60.0	199858050504
3	7	7	---	9	1996100572	牝	3	408.0	0.0	53	63.9	1.1/2			05089	05087	463007	45.0	199858050504
4	6	6	---	5	1996102698	牡	3	426.0	-2.0	53	64.0	クビ			05094	05093	465007	30.0	199858050504
5	5	5	---	4	1996103854	牡	3	462.0	-2.0	53	64.1	1/2			05091	05091	x0153d	15.0	199858050504
6	4	4	---	3	1996101641	牝	3	414.0	-10.0	53	64.5	2.1/2			05021	05056	x013fd	0.0	199858050504
7	7	8	---	6	1996104438	牝	3	394.0	0.0	53	64.5	アタマ			00400	05055	632005	0.0	199858050504
8	1	1	---	7	1996104481	牝	3	396.0	0.0	53	64.7	1			00576	05025	475007	0.0	199858050504
9	2	2	---	10	1996103256	牝	3	444.0	-10.0	53	64.9	1			05090	00885	081007	0.0	199858050504
10	8	10	---	8	1996106821	牝	3	424.0	0.0	53	65.9	5			05059	05105	172007	0.0	199858050504
1	8	9	---	2	1994102680	牝	5	554.0	0.0	55	62.1	0			05103	05158	x00374	30.0	199858050505
2	1	1	---	1	1994105936	牝	5	466.0	0.0	55	62.2	1/2			00439	05110	265007	6.0	199858050505
3	7	8	---	9	1994108859	牡	5	496.0	-4.0	56	62.4	1.1/2			05091	a0101	688007	4.5	199858050505
4	6	6	---	6	1993108166	牝	6	500.0	18.0	55	62.8	2			05054	05056	981006	3.0	199858050505
5	5	5	---	5	1994106412	牡	5	438.0	-8.0	56	62.8	ハナ			05073	05025	x01483	1.5	199858050505
6	4	4	---	4	1994106583	牝	5	446.0	-8.0	55	63.0	1.1/2			00400	05055	997006	0.0	199858050505
7	8	10	---	7	1994103738	牝	5	460.0	2.0	55	63.1	クビ			05095	00846	x00808	0.0	199858050505
8	7	7	---	8	1994105629	牡	5	406.0	-2.0	56	63.5	2.1/2			05021	05021	413006	0.0	199858050505
9	3	3	---	3	1994102645	牡	5	492.0	-4.0	56	63.7	3/4			05089	05173	x01481	0.0	199858050505
10	2	2	---	10	1992109712	牝	7	416.0	2.0	54	64.5	4			05141	00846	x00808	0.0	199858050505
1	1	1	---	6	1995107416	牡	4	528.0	0.0	55	60.7	0			05103	05162	615007	150.0	199858050506
2	3	3	---	7	1995103297	牝	4	408.0	-10.0	54	61.9	6			00400	05055	282006	30.0	199858050506
3	4	4	---	2	1995104268	牝	4	438.0	2.0	54	62.0	1/2			00403	05085	255007	22.5	199858050506
4	2	2	---	5	1995101245	牝	4	406.0	-4.0	54	62.0	クビ			00579	00863	367009	15.0	199858050506
5	8	9	---	4	1995106004	牡	4	446.0	-12.0	55	62.2	1			05059	05226	407008	7.5	199858050506
6	8	8	---	8	1995105335	牡	4	438.0	2.0	55	62.3	クビ			00438	00885	797006	0.0	199858050506
7	6	6	---	9	1995104884	牝	4	462.0	10.0	54	62.3	クビ			a0159	05021	891006	0.0	199858050506
8	5	5	---	1	1995100984	牡	4	484.0	6.0	55	62.4	1/2			00672	01005	52006	0.0	199858050506
9	7	7	---	3	1995104381	牡	4	430.0	2.0	55	62.8	2			00652	01005	495006	0.0	199858050506
1	7	9	---	1	1993105507	牡	6	492.0	6.0	56	60.2	0			00679	00219	975004	200.0	199858050507
2	5	5	---	3	1993108778	牡	6	496.0	4.0	56	60.6	2.1/2			05059	05055	x0145f	40.0	199858050507
3	3	3	---	2	1994105140	牡	5	502.0	8.0	56	61.2	3			05089	05173	x01481	30.0	199858050507
4	6	6	---	4	1992105252	牡	7	516.0	-2.0	55	61.3	1/2			00400	05055	x014cd	20.0	199858050507
5	1	1	---	10	1994103471	牝	5	452.0	-4.0	55	61.4	3/4			05094	05093	x01475	10.0	199858050507
6	8	11	---	7	1993104365	牡	6	490.0	-2.0	56	61.6	1			00575	00863	059008	0.0	199858050507
7	8	10	---	6	1993109589	牡	6	448.0	-2.0	56	61.8	3/4			05021	05061	300005	0.0	199858050507
8	4	4	---	11	1994107889	牝	5	452.0	11.0	55	61.9	3/4			05091	a0101	x015e3	0.0	199858050507
9	7	8	---	8	1994103408	セ	5	456.0	-8.0	56	61.9	アタマ			a00ba	05162	x006ba	0.0	199858050507
10	2	2	---	5	1992102485	牡	7	464.0	0.0	55	62.4	3			05069	00862	090002	0.0	199858050507
11	6	7	---	9	1994100940	牡	5	490.0	16.0	56	62.6	1			05140	05162	955006	0.0	199858050507
1	4	4	---	1	1992107072	牡	7	496.0	-2.0	55	107.6	0			00679	00219	804001	200.0	199858050508
2	7	9	---	2	1992107582	牡	7	472.0	-4.0	55	107.7	1/2			00438	05229	292006	40.0	199858050508
3	3	3	---	3	1992102872	牡	7	520.0	2.0	55	107.8	1/2			05140	05108	118008	30.0	199858050508
4	5	6	---	7	1993108705	牡	6	490.0	-2.0	56	108.1	1.1/2			05094	05093	x01407	20.0	199858050508
5	2	2	---	5	1994102306	牡	5	500.0	4.0	56	108.2	1/2			05073	00219	271009	10.0	199858050508
6	8	11	---	6	1993101317	牡	6	498.0	6.0	56	108.4	1			05069	00862	304007	0.0	199858050508
7	1	1	---	10	1994103365	牡	5	464.0	-14.0	56	108.5	クビ			00439	05105	986002	0.0	199858050508
8	8	12	---	4	1994101185	牡	5	456.0	-8.0	56	109.5	5			05091	05091	303800	0.0	199858050508
9	6	7	---	11	1995101231	牝	4	462.0	-12.0	54	109.6	3/4			05054	05056	981006	0.0	199858050508
10	5	5	---	8	1994106553	牝	5	416.0	-6.0	55	109.7	1/2			05089	05087	288006	0.0	199858050508
11	7	10	---	12	1992107261	牡	7	474.0	-2.0	55	110.1	2			05059	00885	x013de	0.0	199858050508
12	6	8	---	9	1994101217	牝	5	444.0	6.0	55	110.1	ハナ			00672	01005	287009	0.0	199858050508
1	7	10	---	7	1988105984	牡	11	518.0	-12.0	56	106.8	0			05026	00862	090002	700.0	199858050509
2	2	2	---	4	1993101667	牡	6	496.0	-4.0	55	108.9	大			00837	05095	677009	140.0	199858050509
3	5	5	---	1	1990103839	牡	9	536.0	-6.0	56	109.4	3			00575	00863	138008	105.0	199858050509
4	6	8	---	5	1992200096	牡	7	482.0	-4.0	55	109.5	1/2			05094	05093	x01485	70.0	199858050509
5	5	6	---	11	1993106715	牝	6	454.0	4.0	53	110.5	5			05056	a0100	x01466	35.0	199858050509
6	4	4	---	10	1990101040	牡	9	466.0	-6.0	53	111.4	4			00439	00845	514007	0.0	199858050509
7	1	1	---	9	1992109424	牡	7	460.0	-6.0	57	112.2	4			05073	00862	090002	0.0	199858050509
除	3	3	---	0	1994109052	牡	5			54					05054	05158	084007	0.0	199858050509
中	6	7	---	6	1992108941	牝	7	444.0	-6.0	55					05103	05108	345007	0.0	199858050509
中	7	9	---	3	1993103186	牡	6	520.0	-6.0	56					00579	00863	138008	0.0	199858050509
中	8	11	---	8	1991102438	牡	8	520.0	-4.0	55					05096	05094	570002	0.0	199858050509
中	8	12	---	2	1993109250	牡	6	486.0	-6.0	56					05069	00862	090002	0.0	199858050509
1	3	3	---	1	1996501798	牡	3	490.0	-10.0	53	63.6	0			05059	05105	138008	20.0	199858050601
2	2	2	---	2	1996500532	牡	3	436.0	-8.0	53	63.7	1/2			05090	00885	x014fd	4.0	199858050601
3	1	1	---	3	1996501635	牡	3	404.0	2.0	53	65.7	大			05054	00885	x0148b	3.0	199858050601
4	4	4	---	8	1996501056	牝	3	428.0	0.0	52	66.7	5			05351	a0101	x0080a	0.0	199858050601
5	5	5	---	6	1996500377	牝	3	404.0	0.0	53	67.4	3			00400	05164	x003ee	0.0	199858050601
6	6	6	---	9	1996500027	牡	3	414.0	2.0	53	67.6	3/4			05140	00886	787006	0.0	199858050601
7	7	7	---	5	1996501610	牡	3	406.0	-4.0	53	67.8	1			05056	a0100	x00263	0.0	199858050601
8	8	8	---	4	1996501606	牡	3	410.0	2.0	53	68.5	3			05021	a0100	x00263	0.0	199858050601
9	8	9	---	7	1996501608	牡	3	410.0	0.0	53	68.6	3/4			05092	05104	x00263	0.0	199858050601
1	1	1	---	1	1995107614	牡	4	486.0	-6.0	55	107.6	0			05092	00887	x007f7	30.0	199858050602
2	5	5	---	5	1995107644	牡	4	498.0	0.0	55	107.6	クビ			05059	05111	x0147e	6.0	199858050602
3	7	7	---	4	1995104847	牡	4	486.0	-14.0	55	108.2	3			05141	05158	x0145b	4.5	199858050602
4	8	8	---	7	1995105498	牝	4	454.0	-6.0	54	108.6	2			a00ba	05162	603003	0.0	199858050602
5	6	6	---	3	1995103558	牡	4	462.0	-4.0	55	108.9	1.1/2			05054	05061	309007	0.0	199858050602
6	8	9	---	8	1995104583	牝	4	420.0	10.0	54	109.2	1.1/2			05090	00885	620006	0.0	199858050602
7	3	3	---	2	1995108613	牝	4	458.0	-4.0	54	110.1	4			05103	05162	x0145a	0.0	199858050602
8	2	2	---	9	1995107492	牝	4	456.0	-6.0	54	110.4	1.1/2			05094	05104	x00677	0.0	199858050602
9	4	4	---	6	1995103412	牝	4	394.0	0.0	53	111.4	5			05351	00885	423009	0.0	199858050602
1	2	2	---	4	1996101175	牝	3	434.0	-2.0	53	61.4	0			05054	05061	944006	300.0	199858050603
2	7	9	---	1	1996102370	牡	3	456.0	-8.0	53	63.1	8			00576	05025	x00a5c	60.0	199858050603
3	7	10	---	3	1996104744	牝	3	420.0	-2.0	53	64.1	5			05073	00862	289006	45.0	199858050603
4	8	11	---	6	1996105196	牝	3	370.0	0.0	53	64.5	2.1/2			00400	05055	494005	30.0	199858050603
5	8	12	---	2	1996104187	牝	3	400.0	4.0	53	64.7	1			05026	05025	x0152c	15.0	199858050603
6	5	5	---	12	1996105877	牝	3	446.0	0.0	53	65.1	2			05091	05087	088007	0.0	199858050603
7	6	7	---	11	1996102124	牝	3	390.0	-2.0	53	65.1	クビ			05092	05111	x0153c	0.0	199858050603
8	5	6	---	10	1996106560	牡	3	442.0	0.0	53	65.2	1/2			05056	05104	x01627	0.0	199858050603
9	4	4	---	7	1996101567	牡	3	472.0	-6.0	53	65.4	3/4			00403	00863	321007	0.0	199858050603
10	1	1	---	5	1996106440	牝	3	426.0	-2.0	53	65.6	1			05140	00885	x014fd	0.0	199858050603
11	3	3	---	8	1996104827	牝	3	430.0	0.0	53	65.8	1			05089	05087	910009	0.0	199858050603
12	6	8	---	9	1996103544	牝	3	418.0	0.0	53	66.5	4			00837	05095	x01628	0.0	199858050603
1	6	7	---	3	1996102412	牝	3	454.0	14.0	53	62.3	0			05103	05110	096006	200.0	199858050604
2	8	11	---	12	1996101826	牡	3	420.0	-4.0	53	62.7	2			05021	05056	720006	40.0	199858050604
3	8	12	---	5	1996107062	牝	3	406.0	-2.0	53	62.8	1/2			a0159	05021	x00052	30.0	199858050604
4	6	8	---	1	1996102340	牡	3	440.0	-6.0	53	63.0	1			05054	05061	077008	20.0	199858050604
5	4	4	---	2	1996103254	牝	3	452.0	4.0	53	63.6	3			05056	00885	625006	10.0	199858050604
6	1	1	---	10	1996103039	牝	3	420.0	10.0	53	63.7	1/2			00400	05055	x0145f	0.0	199858050604
7	3	3	---	6	1996102309	牡	3	410.0	0.0	53	63.8	3/4			00439	05090	688005	0.0	199858050604
8	5	6	---	4	1996101169	牝	3	414.0	-6.0	53	64.2	2			05089	05173	944006	0.0	199858050604
9	7	9	---	7	1996100821	牝	3	424.0	2.0	53	64.3	1/2			05094	05104	688005	0.0	199858050604
10	2	2	---	11	1996101203	牝	3	430.0	2.0	53	64.6	1.1/2			05095	05163	110007	0.0	199858050604
11	7	10	---	8	1996105240	牡	3	448.0	-12.0	53	64.6	アタマ			05140	05105	581007	0.0	199858050604
12	5	5	---	9	1996102344	牝	3	394.0	-2.0	53	66.1	7			05059	05055	077008	0.0	199858050604
1	7	7	---	3	1995105085	牡	4	472.0	0.0	55	109.9	0			00439	05021	x00559	40.0	199858050605
2	5	5	---	6	1995103692	牡	4	516.0	-10.0	55	110.4	3			00576	00887	x00547	8.0	199858050605
3	6	6	---	1	1995103704	牡	4	500.0	-6.0	55	110.7	1.1/2			00837	05095	573002	6.0	199858050605
4	8	8	---	7	1995108141	牡	4	480.0	0.0	55	110.8	クビ			05021	05108	x01404	0.0	199858050605
5	1	1	---	4	1995106211	牝	4	464.0	2.0	54	111.0	1			00403	05085	284006	0.0	199858050605
6	2	2	---	5	1995102580	牡	4	430.0	2.0	55	111.1	1/2			05055	05055	077008	0.0	199858050605
7	8	9	---	2	1995106622	牡	4	488.0	-4.0	55	111.8	4			05059	05105	172007	0.0	199858050605
8	4	4	---	9	1995105513	牝	4	464.0	-6.0	54	112.5	3			05092	00887	603003	0.0	199858050605
9	3	3	---	8	1995102579	牝	4	450.0	14.0	54	118.5	大			05073	05056	077008	0.0	199858050605
1	8	10	---	2	1996501836	牝	3	448.0	0.0	53	63.7	0			00403	00846	x013e9	50.0	199858052101
2	1	1	---	1	1996501776	牝	3	466.0	0.0	53	63.8	クビ			05103	05110	108009	10.0	199858052101
3	5	5	---	4	1996500628	牝	3	412.0	0.0	53	64.1	1.1/2			05089	05087	595006	7.5	199858052101
4	7	7	---	3	1996501697	牝	3	462.0	0.0	53	64.2	1/2			05140	05163	x01685	5.0	199858052101
5	4	4	---	5	1996501745	牝	3	396.0	0.0	53	65.0	4			05144	05112	151007	2.5	199858052101
6	6	6	---	7	1996501169	牝	3	406.0	0.0	53	67.1	大			00439	05090	x013ae	0.0	199858052101
7	7	8	---	9	1996501604	牡	3	440.0	0.0	53	67.3	1			00400	a0100	x00263	0.0	199858052101
8	8	9	---	6	1996501748	牡	3	490.0	0.0	53	67.4	3/4			a0159	05021	x0082b	0.0	199858052101
9	3	3	---	8	1996501617	牡	3	426.0	0.0	53	68.7	6			05095	00846	004008	0.0	199858052101
10	2	2	---	10	1996501605	牡	3	414.0	0.0	53	71.3	大			05056	05104	x00263	0.0	199858052101
1	3	3	---	2	1995104080	牡	4	470.0	-2.0	55	105.4	0			05140	00886	334009	30.0	199858052102
2	5	6	---	1	1995102803	牝	4	442.0	-2.0	54	105.6	1			00400	05229	292006	6.0	199858052102
3	8	11	---	4	1995107293	牡	4	474.0	-2.0	55	106.0	2			a00bb	00864	095002	4.5	199858052102
4	1	1	---	5	1995103081	牡	4	488.0	0.0	55	106.6	3			00576	00864	095002	3.0	199858052102
5	7	10	---	3	1995106980	牝	4	446.0	4.0	54	107.2	3			05073	00862	851009	1.5	199858052102
6	6	8	---	9	1995101650	牡	4	464.0	0.0	55	107.2	アタマ			05095	05085	x00521	0.0	199858052102
7	4	4	---	6	1995103470	牝	4	454.0	-2.0	54	107.5	1.1/2			05092	05025	x0052d	0.0	199858052102
8	7	9	---	7	1995104857	牝	4	486.0	2.0	54	107.7	1			05103	05110	505002	0.0	199858052102
9	8	12	---	11	1995103262	牡	4	448.0	0.0	55	107.9	1			05096	00863	344007	0.0	199858052102
10	5	5	---	8	1995104406	牝	4	438.0	2.0	54	108.0	3/4			05094	05163	x007f9	0.0	199858052102
11	6	7	---	11	1995105369	牝	4	420.0	-2.0	54	108.0	アタマ			05026	05056	896006	0.0	199858052102
12	2	2	---	10	1995107003	牝	4	444.0	-2.0	54	109.5	7			05144	00863	367009	0.0	199858052102
1	1	1	---	3	1996101991	牡	3	446.0	-6.0	53	63.3	0			05091	05087	808001	200.0	199858052103
