着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	8	12	---	5	1991105538	牝	8	460.0	0.0	53.0	99.2	3/4	2-2		00907	a0028	x002d6	10.0	199843010202
6	3	3	---	8	1993100846	牝	6	416.0	-7.0	53.0	99.4	1	10-8		05341	a0026	x002d1	0.0	199843010202
7	4	4	---	6	1993101156	牡	6	482.0	28.0	55.0	99.5	1/2	6-5		05124	00975	339009	0.0	199843010202
8	6	7	---	9	1991108076	牡	8	478.0	-15.0	55.0	99.7	3/4	3-3		05101	a0027	186001	0.0	199843010202
9	5	6	---	7	1992104940	牝	7	443.0	4.0	50.0	99.7	クビ	4-5		a0009	05303	x00034	0.0	199843010202
10	7	9	---	12	1991108522	牝	8	434.0	4.0	53.0	100.0	1.1/2	12-12		05206	a0017	x00003	0.0	199843010202
11	6	8	---	11	1993104382	牝	6	444.0	9.0	53.0	100.0	クビ	11-11		a0016	05461	x002d4	0.0	199843010202
12	7	10	---	10	1991104342	牝	8	466.0	-10.0	53.0	100.2	1	1-1		a0078	a000e	x002d5	0.0	199843010202
1	5	5	---	2	1994102284	牡	5	441.0	-1.0	55.0	98.4	0	3-2		05341	a0013	162004	100.0	199843010203
2	7	8	---	1	1994104985	牡	5	482.0	-15.0	55.0	99.5	5	1-1		a001a	a002a	632005	40.0	199843010203
3	7	7	---	5	1994103057	牝	5	430.0	-11.0	53.0	99.5	ハナ	6-4		a0010	a0017	x002da	20.0	199843010203
4	2	2	---	7	1994108212	牝	5	365.0	7.0	53.0	100.1	3	4-5		05500	a0015	x002d8	15.0	199843010203
5	4	4	---	3	1994103707	牡	5	517.0	1.0	55.0	100.4	1.1/2	10-8		a0008	a0012	953009	10.0	199843010203
6	6	6	---	6	1994103924	牡	5	485.0	10.0	55.0	100.4	クビ	2-3		05199	a001a	x00011	0.0	199843010203
7	8	9	---	9	1994102203	牝	5	382.0	-7.0	53.0	100.7	1.1/2	5-6		a0013	a0018	x00061	0.0	199843010203
8	3	3	---	10	1994103922	牡	5	446.0	2.0	55.0	101.0	1.1/2	7-7		a0079	00816	x00011	0.0	199843010203
9	8	10	---	4	1994105904	牝	5	471.0	0.0	53.0	101.3	1.1/2	9-8		05124	05147	x00062	0.0	199843010203
10	1	1	---	8	1994104544	牝	5	439.0	2.0	53.0	102.7	7	8-10		a000e	a000e	981002	0.0	199843010203
1	1	1	---	2	1994104706	牡	5	493.0	-4.0	55.0	98.5	0	5-4		a0019	a0015	808001	100.0	199843010204
2	2	2	---	5	1994104211	牡	5	482.0	-5.0	55.0	98.9	2	1-1		a000a	a0010	x002db	40.0	199843010204
3	8	8	---	3	1994106501	牡	5	442.0	0.0	55.0	99.1	1	7-6		05249	05283	604005	20.0	199843010204
4	7	7	---	8	1994102213	牡	5	446.0	-2.0	55.0	99.6	2.1/2	3-2		05204	a00a7	x002de	15.0	199843010204
5	6	6	---	9	1994106276	牝	5	442.0	-8.0	53.0	99.9	1.1/2	6-6		00851	00822	982009	10.0	199843010204
6	8	9	---	7	1994104920	牝	5	453.0	-2.0	53.0	100.1	1	9-9		a000e	05246	x002df	0.0	199843010204
7	4	4	---	1	1994101356	牝	5	492.0	-3.0	53.0	100.1	アタマ	4-5		a0016	05383	953009	0.0	199843010204
8	3	3	---	4	1994101897	牝	5	403.0	-3.0	53.0	100.2	3/4	1-3		a001a	a002a	x002dc	0.0	199843010204
9	5	5	---	6	1994104869	牝	5	376.0	0.0	53.0	100.6	2	7-8		a0006	a00a6	561004	0.0	199843010204
1	7	7	---	4	1995102487	牡	4	489.0	-4.0	54.0	93.3	0	2-1		a0018	a001e	764005	130.0	199843010206
2	3	3	---	1	1995102243	牡	4	555.0	4.0	54.0	93.7	2	1-1		05249	a0022	x002e7	52.0	199843010206
3	1	1	---	2	1995103836	牡	4	460.0	-6.0	54.0	94.8	5	3-3		05112	00975	x00028	26.0	199843010206
4	8	8	---	3	1995100282	牝	4	451.0	9.0	53.0	96.5	8	7-5		a0019	a0024	x002eb	19.5	199843010206
5	8	9	---	9	1995103447	牡	4	506.0	2.0	54.0	97.0	2.1/2	8-8		a0013	a0018	x00045	13.0	199843010206
6	6	6	---	6	1995101629	牡	4	445.0	-8.0	54.0	97.3	1.1/2	5-6		a0078	a0023	604005	0.0	199843010206
7	2	2	---	8	1995105553	牝	4	430.0	3.0	53.0	97.4	1/2	8-10		05341	a0021	x002e6	0.0	199843010206
8	5	5	---	5	1995105686	牝	4	450.0	2.0	53.0	97.6	1	4-4		a000e	05246	x002e9	0.0	199843010206
9	4	4	---	7	1995100517	牝	4	420.0	0.0	51.0	98.2	3	6-6		a0007	00923	523009	0.0	199843010206
1	3	3	---	1	1995103696	牡	4	476.0	-4.0	54.0	93.3	0	2-1		00863	05315	016006	130.0	199843010207
2	4	4	---	5	1995101516	牡	4	483.0	-3.0	54.0	94.5	6	5-5		00907	a001c	x002ee	52.0	199843010207
3	2	2	---	6	1995105573	牡	4	444.0	3.0	54.0	94.9	2	7-6		05249	a0022	x0005b	26.0	199843010207
4	6	6	---	7	1995107332	牝	4	445.0	13.0	53.0	95.2	1.1/2	3-4		a0019	a0021	x002e6	19.5	199843010207
5	8	10	---	3	1995105674	牡	4	458.0	-7.0	54.0	95.2	クビ	9-8		05206	05246	x002f2	13.0	199843010207
6	5	5	---	11	1995100482	牝	4	405.0	-2.0	53.0	96.1	4	10-10		00952	05303	975007	0.0	199843010207
7	1	1	---	4	1995101824	牝	4	463.0	-11.0	53.0	96.3	1	1-1		a0018	a001e	143009	0.0	199843010207
8	7	9	---	10	1995100555	牡	4	496.0	-3.0	54.0	96.9	3	8-9		00943	a002b	089007	0.0	199843010207
9	8	11	---	8	1995107708	牡	4	467.0	5.0	54.0	98.1	6	6-7		a0008	a0024	x002f3	0.0	199843010207
10	6	7	---	2	1995102351	牡	4	497.0	-10.0	54.0	98.2	クビ	3-4		05112	05126	x002f0	0.0	199843010207
11	7	8	---	9	1995101331	牡	4	441.0	-2.0	54.0	99.2	5	11-11		a0078	a0023	x00011	0.0	199843010207
1	7	9	---	1	1994102073	牝	5	478.0	-4.0	53.0	103.3	0	2-2		00863	a0020	x002f8	120.0	199843010208
2	4	4	---	3	1994100763	牝	5	544.0	1.0	53.0	103.7	2	4-4		00907	a0023	555002	48.0	199843010208
3	8	12	---	2	1994105491	牝	5	480.0	2.0	53.0	103.8	クビ	1-1		05124	a0019	x00034	24.0	199843010208
4	3	3	---	7	1994102285	牝	5	425.0	-5.0	53.0	104.1	1.1/2	10-9		05180	a000f	162004	18.0	199843010208
5	6	7	---	6	1993105998	牝	6	423.0	-4.0	53.0	104.4	1.1/2	6-5		05341	a0021	x002f6	12.0	199843010208
6	2	2	---	5	1994104194	牝	5	446.0	6.0	53.0	104.5	1/2	7-6		05199	05063	953009	0.0	199843010208
7	6	8	---	9	1994103571	牡	5	459.0	3.0	55.0	104.8	1.1/2	8-8		a0016	05461	x002f7	0.0	199843010208
8	8	11	---	4	1992106547	牡	7	453.0	2.0	55.0	104.8	クビ	2-3		05249	a0014	x002f9	0.0	199843010208
9	5	6	---	10	1994100307	牝	5	404.0	-2.0	50.0	105.5	3	5-6		a0014	05283	804001	0.0	199843010208
10	5	5	---	8	1994101827	牡	5	469.0	1.0	55.0	105.6	クビ	11-11		05030	a0029	x002f5	0.0	199843010208
11	1	1	---	11	1994105361	牝	5	429.0	-3.0	53.0	106.7	6	9-9		a0008	00923	x002f4	0.0	199843010208
除	7	10	---	0	1994101120	牡	5			55.0					00426	05208	300005	0.0	199843010208
1	1	1	---	4	1995106481	牝	4	426.0	-12.0	53.0	95.9	0	1-1		a001a	a002a	972009	120.0	199843010301
2	3	3	---	3	1995107720	牝	4	422.0	-10.0	53.0	95.9	ハナ	7-6		00426	a0027	186001	48.0	199843010301
3	8	10	---	2	1995101325	牡	4	452.0	-6.0	54.0	96.2	1.1/2	5-5		05030	a0029	x00011	24.0	199843010301
4	8	9	---	7	1995108230	牝	4	449.0	-7.0	53.0	96.8	3	4-3		a000a	a0010	953009	18.0	199843010301
5	7	7	---	5	1995108606	牡	4	450.0	8.0	54.0	97.1	1.1/2	6-6		00851	00822	982009	12.0	199843010301
6	6	6	---	1	1995100426	牝	4	455.0	-2.0	53.0	97.3	1	2-2		a0079	a00a8	418004	0.0	199843010301
7	7	8	---	6	1995101091	牝	4	409.0	-3.0	53.0	97.3	クビ	10-9		00907	05203	x00315	0.0	199843010301
8	2	2	---	9	1995100837	牡	4	469.0	-7.0	51.0	97.4	1/2	9-9		a0009	a000f	162004	0.0	199843010301
9	4	4	---	10	1995100026	牡	4	452.0	7.0	54.0	98.3	4	8-8		05500	05310	941006	0.0	199843010301
10	5	5	---	8	1995101323	牡	4	524.0	-10.0	54.0	98.5	1	2-3		a0078	a0023	x00011	0.0	199843010301
1	6	7	---	2	1995100556	牝	4	460.0	-2.0	53.0	94.0	0	1-1		00943	a002b	x00664	120.0	199843010302
2	3	3	---	1	1995106771	牡	4	466.0	7.0	54.0	94.1	1/2	4-3		00863	05063	234006	48.0	199843010302
3	8	12	---	3	1995105539	牡	4	478.0	-6.0	54.0	94.5	2	1-1		05124	05203	127006	24.0	199843010302
4	6	8	---	9	1995103824	牝	4	382.0	-9.0	53.0	95.5	5	9-5		a000e	00816	x00665	18.0	199843010302
5	7	10	---	12	1995106985	牝	4	399.0	1.0	53.0	96.3	4	4-5		a0012	a00a7	459002	12.0	199843010302
6	5	6	---	11	1995101086	牝	4	442.0	2.0	53.0	96.7	2	10-10		05204	05176	x00315	0.0	199843010302
7	4	4	---	4	1995108539	牝	4	470.0	-3.0	53.0	96.9	1	12-9		00426	00923	x003dc	0.0	199843010302
8	2	2	---	5	1995106396	牡	4	462.0	-2.0	54.0	97.4	2.1/2	8-12		00817	a0022	x00662	0.0	199843010302
9	8	11	---	7	1995106093	牝	4	422.0	-1.0	53.0	97.5	1/2	11-10		a0019	05303	604005	0.0	199843010302
10	5	5	---	8	1995104840	牡	4	448.0	-1.0	54.0	97.7	3/4	6-7		00851	00822	684004	0.0	199843010302
11	1	1	---	10	1995101649	牝	4	446.0	-5.0	53.0	98.4	4	6-7		05341	05648	x00661	0.0	199843010302
12	7	9	---	6	1995106926	牡	4	474.0	8.0	54.0	100.2	9	3-8		a0008	a0011	874009	0.0	199843010302
1	7	9	---	9	1995107546	牝	4	431.0	6.0	53.0	95.8	0	2-1		00851	00822	952800	120.0	199843010303
2	8	10	---	4	1995107079	牝	4	394.0	-2.0	50.0	95.9	1/2	9-7		a000b	a0011	x00029	48.0	199843010303
3	4	4	---	3	1995105364	牝	4	488.0	-11.0	53.0	95.9	アタマ	2-1		05249	a0022	x00668	24.0	199843010303
4	6	6	---	2	1995108551	牝	4	449.0	-11.0	53.0	95.9	アタマ	5-5		00863	05234	x00669	18.0	199843010303
5	8	11	---	5	1995108499	牡	4	461.0	-1.0	54.0	96.0	クビ	10-9		00943	a0026	751005	12.0	199843010303
6	2	2	---	11	1995101315	牡	4	500.0	-6.0	54.0	96.6	3	8-10		a0019	a0024	x00011	0.0	199843010303
7	3	3	---	1	1995102478	牝	4	490.0	4.0	53.0	96.6	ハナ	4-4		a0018	a001e	x00667	0.0	199843010303
8	7	8	---	8	1995103816	牡	4	434.0	-5.0	54.0	96.8	1	7-6		00907	a001d	086004	0.0	199843010303
9	5	5	---	7	1995108609	牡	4	432.0	-1.0	54.0	97.6	4	5-7		a0013	a0018	x00034	0.0	199843010303
10	1	1	---	6	1995106444	牝	4	442.0	-10.0	53.0	98.6	5	1-1		05180	a0013	307008	0.0	199843010303
11	6	7	---	10	1995103956	牝	4	389.0	0.0	53.0	100.6	大	11-11		a0010	a0017	975002	0.0	199843010303
1	7	8	---	10	1993101438	牡	6	439.0	1.0	55.0	97.1	0	3-3		a0008	a00aa	336800	100.0	199843010304
2	8	10	---	6	1993102183	牝	6	466.0	1.0	53.0	97.2	1/2	1-1		a0012	a00a7	x00670	40.0	199843010304
3	7	9	---	2	1990102166	セ	9	464.0	5.0	51.0	98.5	6	8-7		a0009	05303	x0066f	20.0	199843010304
4	5	5	---	1	1992109660	牡	7	462.0	4.0	55.0	98.5	アタマ	4-4		05101	a0027	186001	15.0	199843010304
5	6	7	---	9	1992105644	牝	7	459.0	3.0	51.0	98.7	3/4	5-5		a0007	a000e	x0066d	10.0	199843010304
6	8	11	---	8	1993105820	牝	6	466.0	-5.0	53.0	98.8	クビ	8-8		00952	a0020	x0005d	0.0	199843010304
7	4	4	---	7	1993104799	牡	6	455.0	0.0	55.0	98.8	ハナ	6-5		a0018	a001e	783005	0.0	199843010304
8	6	6	---	4	1992104138	牡	7	486.0	4.0	55.0	98.9	クビ	7-9		a0010	a0017	x00011	0.0	199843010304
9	2	2	---	5	1993108871	牝	6	442.0	3.0	53.0	98.9	ハナ	1-1		a0019	05147	x0066b	0.0	199843010304
10	1	1	---	3	1991104889	牡	8	486.0	-1.0	55.0	99.1	1	11-10		00943	a0024	140005	0.0	199843010304
11	3	3	---	11	1993106042	牝	6	411.0	0.0	53.0	99.5	2	10-11		a0078	a0023	x002db	0.0	199843010304
1	6	7	---	3	1993108307	牡	6	463.0	-6.0	55.0	97.2	0	5-4		05249	05303	033009	100.0	199843010305
2	5	5	---	2	1993106842	牡	6	481.0	1.0	55.0	97.4	1	9-7		00851	00822	982009	40.0	199843010305
3	4	4	---	9	1992103632	牝	7	496.0	5.0	53.0	97.6	1	1-1		05199	05543	x0000a	20.0	199843010305
4	2	2	---	1	1991102089	牡	8	440.0	-27.0	55.0	97.8	1	3-3		05124	a0027	x00062	15.0	199843010305
5	8	12	---	4	1992109992	牡	7	524.0	-1.0	55.0	97.9	1/2	2-1		05341	05141	x00037	10.0	199843010305
6	1	1	---	6	1993102709	牝	6	490.0	3.0	53.0	98.0	1/2	4-4		a0008	05174	x00671	0.0	199843010305
7	6	8	---	5	1991200099	牝	8	409.0	4.0	53.0	98.0	クビ	11-11		00907	a0028	x00319	0.0	199843010305
8	3	3	---	10	1993105893	牡	6	461.0	-3.0	55.0	98.1	1/2	11-12		a000e	a0016	x00672	0.0	199843010305
9	7	9	---	8	1992104368	牡	7	490.0	-4.0	55.0	98.4	1.1/2	7-9		a001b	00975	x00028	0.0	199843010305
10	8	11	---	11	1993104272	牝	6	456.0	-4.0	53.0	98.5	1/2	9-8		05030	a0029	x00011	0.0	199843010305
11	7	10	---	7	1993106785	牝	6	426.0	2.0	53.0	99.5	5	5-8		05112	05126	x00674	0.0	199843010305
12	5	6	---	12	1992104307	牝	7	429.0	2.0	53.0	99.8	1.1/2	7-8		a000f	a001d	459002	0.0	199843010305
1	8	10	---	4	1994104499	牝	5	439.0	-2.0	53.0	104.7	0	1-1		a001a	05141	x00672	120.0	199843010306
2	7	8	---	6	1994101426	牝	5	418.0	0.0	53.0	104.8	3/4	4-3		a0019	a0021	x00038	48.0	199843010306
3	4	4	---	8	1994105521	牝	5	458.0	-9.0	53.0	105.6	4	7-4		00426	a001e	110007	24.0	199843010306
4	5	5	---	9	1994108332	牡	5	487.0	-6.0	55.0	105.7	クビ	6-7		05206	a0016	x00676	18.0	199843010306
5	8	9	---	2	1994105137	牡	5	460.0	4.0	55.0	105.8	クビ	2-2		a0016	05383	953009	12.0	199843010306
6	7	7	---	7	1994103815	牝	5	451.0	-3.0	53.0	105.8	アタマ	8-6		a000a	a0020	x00677	0.0	199843010306
7	1	1	---	3	1994104278	牝	5	430.0	-5.0	53.0	105.9	1/2	9-9		05124	a0019	x00028	0.0	199843010306
8	3	3	---	5	1994105765	牡	5	469.0	12.0	55.0	107.5	8	4-4		05249	a00aa	x00034	0.0	199843010306
9	6	6	---	1	1994103141	牝	5	497.0	2.0	53.0	108.3	4	3-8		05112	05126	315800	0.0	199843010306
10	2	2	---	10	1994106186	牝	5	438.0	-3.0	53.0	110.3	大	10-10		05101	00834	x00675	0.0	199843010306
1	5	6	---	6	1994101075	牝	5	402.0	-7.0	53.0	104.7	0	6-4		a0017	a001c	x0067a	120.0	199843010307
2	7	10	---	3	1994105810	牡	5	485.0	-2.0	55.0	105.1	2	1-1		a0008	a0011	338006	48.0	199843010307
3	8	12	---	5	1994102604	牝	5	475.0	2.0	53.0	105.2	1/2	3-3		a0079	a0012	x002cc	24.0	199843010307
4	3	3	---	2	1994107387	牡	5	472.0	2.0	55.0	105.4	1	4-4		a0016	a00a7	x00305	18.0	199843010307
5	6	7	---	4	1994102187	牝	5	421.0	-4.0	53.0	105.5	1/2	7-8		00907	05203	x00315	12.0	199843010307
6	2	2	---	10	1994103702	牝	5	399.0	-9.0	53.0	105.7	1	9-9		05112	05174	927009	0.0	199843010307
7	6	8	---	12	1994102414	牡	5	444.0	2.0	55.0	107.1	7	7-8		a0018	a000e	109002	0.0	199843010307
8	4	4	---	7	1994108165	牡	5	484.0	-3.0	55.0	107.1	クビ	4-5		05199	05447	509009	0.0	199843010307
9	5	5	---	8	1994104638	牡	5	501.0	2.0	55.0	107.3	3/4	9-10		05180	a001a	x00679	0.0	199843010307
10	8	11	---	9	1994102138	牝	5	417.0	-6.0	53.0	107.5	1	11-11		a0019	a0024	x002db	0.0	199843010307
11	1	1	---	11	1994102230	牝	5	419.0	-2.0	53.0	107.6	クビ	12-11		00943	00834	x00041	0.0	199843010307
12	7	9	---	1	1994102013	牡	5	490.0	0.0	55.0	107.6	クビ	1-1		00426	a0023	437006	0.0	199843010307
1	3	3	---	2	1993100987	牡	6	453.0	-3.0	55.0	105.4	0	8-8		a001a	a0013	162004	110.0	199843010308
2	8	9	---	3	1992101018	牡	7	495.0	-11.0	55.0	105.6	1	4-6		05249	a002a	x00680	44.0	199843010308
3	8	8	---	7	1993109726	牝	6	420.0	-4.0	53.0	105.9	1.1/2	3-1		05204	05238	287009	22.0	199843010308
4	5	5	---	1	1992101427	牡	7	507.0	-12.0	55.0	106.0	クビ	2-1		00863	05455	x0067e	16.5	199843010308
5	6	6	---	5	1992103197	牝	7	395.0	-2.0	53.0	106.1	3/4	4-6		a0013	a0015	899006	11.0	199843010308
6	1	1	---	6	1993102937	牡	6	519.0	-3.0	55.0	106.7	3	9-9		05112	a001c	339009	0.0	199843010308
7	7	7	---	4	1991103697	牝	8	454.0	3.0	53.0	106.8	クビ	4-8		05199	05429	013002	0.0	199843010308
8	4	4	---	9	1992109792	牝	7	450.0	12.0	53.0	107.0	1	4-7		a0012	a0014	x00312	0.0	199843010308
9	2	2	---	8	1992106930	牡	7	485.0	18.0	55.0	108.9	9	1-1		00851	05545	300007	0.0	199843010308
1	8	10	---	2	1995107765	牡	4	498.0	-2.0	54.0	104.2	0	1-2		00801	00874	402009	230.0	199843010309
2	6	6	---	1	1995103852	牡	4	508.0	-8.0	54.0	104.4	1	1-1		00863	00874	x002c8	80.5	199843010309
3	4	4	---	3	1995106904	牡	4	460.0	10.0	54.0	104.7	1.1/2	3-3		05199	05063	876007	46.0	199843010309
4	8	9	---	4	1995100154	牡	4	490.0	5.0	54.0	105.5	4	5-5		a001a	05455	300005	34.5	199843010309
5	3	3	---	6	1995100602	牡	4	441.0	-9.0	54.0	105.7	1	8-8		00943	a0013	x00683	23.0	199843010309
6	7	7	---	8	1995103846	牡	4	467.0	5.0	51.0	105.8	クビ	7-6		a0009	a000e	915004	0.0	199843010309
7	7	8	---	7	1995106581	牝	4	458.0	-5.0	53.0	106.3	2.1/2	4-4		05101	a0027	x00685	0.0	199843010309
8	2	2	---	5	1995107601	牡	4	489.0	19.0	54.0	107.5	6	10-10		a001b	00856	x00682	0.0	199843010309
9	1	1	---	10	1995106477	牡	4	448.0	3.0	54.0	107.5	クビ	8-9		05341	a000f	408006	0.0	199843010309
10	5	5	---	9	1995107193	牝	4	417.0	0.0	53.0	107.7	1	6-7		05180	05315	523009	0.0	199843010309
1	4	4	---	1	1994104543	牡	5	457.0	-6.0	55.0	102.6	0	1-1		a0012	a000e	x0001f	230.0	199843010310
2	6	9	---	6	1994107147	牡	5	436.0	-7.0	55.0	102.7	3/4	4-3		05199	05063	x0046d	80.5	199843010310
3	1	1	---	3	1994107459	牡	5	475.0	1.0	55.0	103.1	2	1-1		05124	a0025	x00687	46.0	199843010310
4	7	11	---	2	1993105598	牡	6	472.0	-2.0	55.0	103.4	1.1/2	13-9		00426	05141	x0068b	34.5	199843010310
5	5	7	---	5	1994100129	牝	5	438.0	0.0	53.0	103.6	1	8-5		a0016	a0019	026008	23.0	199843010310
6	4	5	---	4	1992102241	牡	7	487.0	-1.0	55.0	103.6	ハナ	5-7		05500	05310	x0068a	0.0	199843010310
7	3	3	---	12	1993102823	牝	6	428.0	3.0	53.0	104.0	2	5-8		05101	a0027	077030	0.0	199843010310
8	5	6	---	13	1990108098	牡	9	410.0	-2.0	54.0	104.1	クビ	10-9		05206	a0016	186001	0.0	199843010310
9	8	12	---	11	1990106433	牡	9	520.0	0.0	54.0	104.1	ハナ	11-13		00907	a0028	x00319	0.0	199843010310
10	7	10	---	7	1993106043	牡	6	453.0	0.0	55.0	104.2	1/2	12-12		a0006	a000d	x002db	0.0	199843010310
11	8	13	---	8	1994107630	牝	5	475.0	-1.0	53.0	104.3	1/2	7-7		a0008	05283	401007	0.0	199843010310
12	2	2	---	10	1992102106	牝	7	448.0	9.0	53.0	106.0	8	8-11		a001a	a000f	x00688	0.0	199843010310
13	6	8	---	9	1992101729	牝	7	429.0	-4.0	53.0	106.2	1	1-6		05112	05126	016007	0.0	199843010310
1	1	1	---	13	1991106808	牡	8	463.0	0.0	56.0	114.2	0	5-7		00582	05302	402009	1300.0	199843010311
2	7	11	---	11	1992104409	牡	7	476.0	1.0	52.0	114.4	1	11-10		05180	05141	x0068b	455.0	199843010311
3	5	7	---	6	1994100584	牡	5	486.0	-4.0	54.0	114.4	クビ	1-1		05112	05174	x005da	260.0	199843010311
4	4	5	---	4	1993100010	牝	6	468.0	-4.0	52.0	114.5	クビ	8-7		00817	a010e	975006	130.0	199843010311
5	8	14	---	2	1993102938	牡	6	487.0	-3.0	57.0	114.7	1	4-3		a0016	05147	716006	65.0	199843010311
6	6	10	---	8	1993104830	牡	6	542.0	3.0	52.0	114.9	3/4	13-11		a001b	00856	x002fa	0.0	199843010311
7	6	9	---	3	1993101662	牝	6	473.0	-7.0	54.5	115.1	1	3-4		05227	05072	808001	0.0	199843010311
8	8	13	---	7	1991108735	牡	8	463.0	3.0	59.5	115.2	1/2	5-5		05188	00856	x00306	0.0	199843010311
9	5	8	---	1	1994105301	牡	5	522.0	3.0	52.0	115.7	2.1/2	8-9		00863	05455	300005	0.0	199843010311
10	7	12	---	10	1993101202	牝	6	499.0	8.0	54.0	115.9	1	1-1		05341	a0026	534008	0.0	199843010311
11	3	3	---	12	1992103731	牡	7	506.0	-4.0	54.0	116.1	3/4	11-14		05396	a010d	750005	0.0	199843010311
12	3	4	---	9	1990106211	牡	9	456.0	4.0	56.0	116.1	クビ	10-11		05124	a0025	x00062	0.0	199843010311
13	4	6	---	5	1993109990	牡	6	509.0	15.0	56.0	116.6	2.1/2	7-8		00426	05141	106007	0.0	199843010311
14	2	2	---	14	1990105239	牝	9	477.0	1.0	54.0	116.7	3/4	14-14		a000a	05126	016007	0.0	199843010311
1	3	3	---	2	1995107262	牡	4	465.0	0.0	54.0	61.8	0	1-1		a0008	05174	975002	130.0	199843010401
2	1	1	---	1	1995105420	牡	4	469.0	0.0	54.0	62.7	4	4-4		05112	a001c	052008	52.0	199843010401
3	5	5	---	3	1995101269	牝	4	413.0	0.0	53.0	63.0	1.1/2	7-6		05180	05176	x002eb	26.0	199843010401
4	7	7	---	4	1995100524	牡	4	468.0	0.0	54.0	63.0	ハナ	5-5		00907	a002c	186001	19.5	199843010401
5	6	6	---	7	1995105696	牡	4	464.0	0.0	54.0	63.3	1.1/2	3-2		05124	a0013	x00300	13.0	199843010401
6	2	2	---	5	1995107184	牡	4	437.0	0.0	54.0	64.7	7	1-3		05199	a000f	x00685	0.0	199843010401
7	4	4	---	6	1995102416	牡	4	457.0	0.0	54.0	65.9	6	6-7		05188	05283	804001	0.0	199843010401
1	5	5	---	2	1995106646	牝	4	451.0	0.0	53.0	61.7	0	1-1		05199	a001e	912002	130.0	199843010402
2	6	6	---	1	1995106294	牝	4	494.0	0.0	53.0	61.9	1	2-2		00907	05203	x008ec	52.0	199843010402
3	2	2	---	5	1995103659	牡	4	455.0	0.0	54.0	62.4	2.1/2	4-4		a0017	a001c	295005	26.0	199843010402
4	4	4	---	3	1995101095	牝	4	468.0	0.0	53.0	62.7	1.1/2	3-3		a0008	a00a8	037009	19.5	199843010402
5	7	7	---	4	1995103810	牝	4	431.0	0.0	53.0	64.2	7	5-5		a0019	a0024	x002db	13.0	199843010402
6	3	3	---	6	1995100557	牝	4	475.0	0.0	53.0	65.4	6	6-6		00943	a002b	586009	0.0	199843010402
7	1	1	---	7	1995106332	牝	4	444.0	0.0	53.0	65.4	クビ	7-7		a000a	a0010	x008d5	0.0	199843010402
1	7	7	---	3	1995108222	牡	4	492.0	0.0	54.0	62.1	0	1-1		05199	05063	953009	130.0	199843010403
2	3	3	---	1	1995102657	牝	4	496.0	0.0	53.0	63.8	8	2-2		05124	a0025	343007	52.0	199843010403
3	6	6	---	4	1995105946	牝	4	453.0	0.0	53.0	64.1	1.1/2	7-7		05341	a000f	x008ee	26.0	199843010403
4	1	1	---	2	1995106983	牝	4	478.0	0.0	53.0	64.2	1/2	3-2		00426	05208	295005	19.5	199843010403
