horse_id	年度	順位	出走頭数	勝馬頭数	出走回数	勝利回数	重賞/出走	重賞/勝利	特別/出走	特別/勝利	平場/出走	平場/勝利	芝/出走	芝/勝利	ダート/出走	ダート/勝利	勝馬率	EI	入着賞金(万円)	平均距離(芝)	平均距離(ダ)	代表馬
1987105368	2001	14	102	29	623	40	35.0	1.0	75.0	11.0	513.0	28.0	340.0	25.0	271.0	13.0	0.284	1.04	80698.5	1656.0	1538.5	1997107125.0
1987105368	2000	38	76	21	359	26	18.0	0.0	55.0	4.0	286.0	22.0	214.0	16.0	140.0	10.0	0.276	0.68	41754.7	1725.0	1640.0	1996107052.0
1987105368	1999	15	60	18	342	24	22.0	2.0	89.0	6.0	231.0	16.0	230.0	18.0	97.0	5.0	0.3	1.45	73170.0	1905.6	1480.0	1994108411.0
1987105368	1998	12	48	19	303	27	29.0	5.0	59.0	6.0	215.0	16.0	188.0	19.0	108.0	7.0	0.396	2.15	89823.2	2047.4	1528.6	1994108411.0
1987105368	1997	11	41	16	239	19	22.0	6.0	32.0	0.0	185.0	13.0	161.0	17.0	78.0	2.0	0.39	2.2	78777.6	1894.1	1600.0	1994108393.0
1987105368	1996	87	14	4	55	10	5.0	2.0	8.0	4.0	42.0	4.0	41.0	10.0	14.0	0.0	0.286	1.73	21458.3	1580.0	0.0	1994108393.0
000a001780	1996	725	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	3.0	0.0	0.0	0.29	255.0	0.0	0.0	1993110029.0
000a001cd0	2009	436	1	0	1	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2001110269.0
000a001cd0	2008	428	1	0	4	0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.24	148.0	0.0	0.0	2001110269.0
000a001cd0	2007	402	1	0	10	0	0.0	0.0	10.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.79	516.0	0.0	0.0	2001110269.0
000a001cd0	2006	307	1	0	6	0	0.0	0.0	6.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	2.05	1347.7	0.0	0.0	2001110269.0
000a001cd0	2005	251	1	1	6	2	0.0	0.0	2.0	1.0	4.0	1.0	0.0	0.0	6.0	2.0	1.0	3.08	2044.6	0.0	1750.0	2001110269.0
000a001cd0	2004	283	3	1	19	1	0.0	0.0	0.0	0.0	19.0	1.0	7.0	0.0	12.0	1.0	0.3329999999999999	0.77	1580.0	0.0	1600.0	2001110269.0
000a001cd0	2003	481	3	0	12	0	0.0	0.0	0.0	0.0	12.0	0.0	5.0	0.0	7.0	0.0	0.0	0.02	50.0	0.0	0.0	1999110023.0
000a001cd0	2002	431	4	0	9	0	1.0	0.0	2.0	0.0	6.0	0.0	5.0	0.0	4.0	0.0	0.0	0.14	420.0	0.0	0.0	1997110261.0
000a001cd0	2001	211	6	1	18	2	1.0	0.0	7.0	2.0	10.0	0.0	8.0	0.0	8.0	2.0	0.1669999999999999	1.01	4624.3	0.0	1700.0	1997110261.0
000a001cd0	2000	132	8	3	37	4	9.0	1.0	11.0	2.0	17.0	1.0	16.0	1.0	16.0	3.0	0.375	1.67	10884.3	1800.0	1633.3	1996110344.0
000a001cd0	1999	73	7	5	46	10	7.0	1.0	21.0	5.0	18.0	4.0	27.0	6.0	19.0	4.0	0.7140000000000001	3.96	23279.6	1333.3	1750.0	1996110344.0
000a001cd0	1998	220	7	4	29	5	1.0	0.0	13.0	1.0	15.0	4.0	19.0	3.0	10.0	2.0	0.5710000000000001	0.95	5791.3	1533.3	1750.0	1995109063.0
000a001cd0	1997	238	3	1	22	2	0.0	0.0	8.0	2.0	14.0	0.0	12.0	0.0	10.0	2.0	0.3329999999999999	2.06	5393.7	0.0	1800.0	1994109667.0
000a001cd0	1996	427	2	2	9	2	0.0	0.0	2.0	0.0	7.0	2.0	6.0	1.0	3.0	1.0	1.0	0.72	1280.0	1600.0	1400.0	1994109667.0
000a0001aa	2013	382	3	0	9	0	1.0	0.0	6.0	0.0	2.0	0.0	6.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2006101842.0
000a0001aa	2012	166	6	1	28	1	2.0	0.0	16.0	1.0	10.0	0.0	14.0	1.0	7.0	0.0	0.1669999999999999	0.94	3336.2	1000.0	0.0	2005106060.0
000a0001aa	2011	169	11	2	50	2	5.0	0.0	19.0	0.0	26.0	2.0	16.0	0.0	21.0	1.0	0.182	0.54	3628.0	0.0	1200.0	2005106060.0
000a0001aa	2010	88	17	7	87	7	1.0	0.0	26.0	2.0	60.0	5.0	27.0	1.0	52.0	5.0	0.412	1.26	13306.4	1200.0	1460.0	2005106060.0
000a0001aa	2009	82	35	8	161	12	6.0	0.0	29.0	2.0	126.0	10.0	33.0	3.0	125.0	9.0	0.2289999999999999	0.76	16740.0	1266.7	1455.6	2005106060.0
000a0001aa	2008	71	55	10	232	13	8.0	0.0	43.0	3.0	181.0	10.0	51.0	3.0	172.0	9.0	0.182	0.65	22576.2	1200.0	1427.8	2004100932.0
000a0001aa	2007	67	63	9	281	12	6.0	1.0	37.0	3.0	238.0	8.0	94.0	6.0	178.0	6.0	0.143	0.58	23818.3	1266.7	1466.7	2005102980.0
000a0001aa	2006	49	71	14	327	18	0.0	0.0	74.0	6.0	253.0	12.0	80.0	5.0	242.0	13.0	0.1969999999999999	0.65	30265.9	1560.0	1503.9	2000104131.0
000a0001aa	2005	51	77	17	432	20	0.0	0.0	92.0	4.0	340.0	16.0	92.0	4.0	329.0	16.0	0.221	0.68	34952.5	2000.0	1481.3	2001100592.0
000a0001aa	2004	33	103	28	524	33	5.0	0.0	93.0	5.0	426.0	28.0	145.0	6.0	355.0	24.0	0.272	0.77	53665.1	1266.7	1525.0	2000104065.0
000a0001aa	2003	30	98	26	495	33	12.0	0.0	89.0	5.0	394.0	28.0	122.0	10.0	349.0	21.0	0.265	0.81	55396.9	1540.0	1342.9	2000103914.0
000a0001aa	2002	20	104	23	599	42	5.0	0.0	75.0	8.0	519.0	34.0	194.0	7.0	382.0	34.0	0.221	0.92	69505.9	1685.7	1417.7	1998102709.0
000a0001aa	2001	47	79	21	442	26	2.0	0.0	42.0	2.0	398.0	24.0	141.0	8.0	298.0	18.0	0.266	0.58	34917.1	1550.0	1366.7	1998102362.0
000a0001aa	2000	219	29	4	92	4	2.0	0.0	11.0	0.0	79.0	4.0	47.0	1.0	42.0	3.0	0.138	0.2	4737.0	1200.0	1133.3	1998105986.0
000a0001aa	1999	420	2	0	7	0	1.0	0.0	4.0	0.0	2.0	0.0	3.0	0.0	4.0	0.0	0.0	0.6	1008.5	0.0	0.0	1994109449.0
000a0001aa	1998	179	2	1	12	2	4.0	1.0	6.0	1.0	2.0	0.0	6.0	1.0	6.0	1.0	0.5	4.63	8051.5	1000.0	1200.0	1994109449.0
000a0001aa	1997	196	2	2	13	3	3.0	0.0	7.0	2.0	3.0	1.0	8.0	1.0	5.0	2.0	1.0	4.47	7788.9	1600.0	1200.0	1994109449.0
000a0001aa	1996	384	2	2	6	2	0.0	0.0	2.0	0.0	4.0	2.0	4.0	0.0	2.0	2.0	1.0	0.95	1673.5	0.0	1300.0	1994109449.0
000a000d6c	2007	263	3	1	9	1	1.0	0.0	7.0	1.0	1.0	0.0	4.0	0.0	1.0	0.0	0.3329999999999999	1.06	2091.5	0.0	0.0	2000102319.0
000a000d6c	2006	314	4	1	27	1	2.0	0.0	14.0	0.0	11.0	1.0	9.0	0.0	9.0	1.0	0.25	0.5	1308.0	0.0	1700.0	2001106869.0
000a000d6c	2005	260	7	0	27	0	1.0	0.0	7.0	0.0	19.0	0.0	10.0	0.0	14.0	0.0	0.0	0.41	1917.9	0.0	0.0	2001106869.0
000a000d6c	2004	154	11	4	43	5	1.0	0.0	21.0	1.0	21.0	4.0	27.0	3.0	13.0	1.0	0.364	0.95	7091.4	1866.7	1700.0	2000100172.0
000a000d6c	2003	167	27	0	113	0	6.0	0.0	10.0	0.0	97.0	0.0	49.0	0.0	64.0	0.0	0.0	0.31	5764.4	0.0	0.0	1999102303.0
000a000d6c	2002	138	28	4	164	6	2.0	0.0	27.0	2.0	135.0	4.0	66.0	3.0	96.0	3.0	0.143	0.46	9470.4	1533.3	1200.0	2000100172.0
000a000d6c	2001	133	39	4	205	4	0.0	0.0	55.0	1.0	150.0	3.0	79.0	1.0	120.0	3.0	0.103	0.35	10297.8	1800.0	1300.0	1996104696.0
000a000d6c	2000	58	55	18	297	20	4.0	0.0	66.0	2.0	227.0	18.0	144.0	10.0	149.0	10.0	0.327	0.7	31284.5	1570.0	1460.0	1995100783.0
000a000d6c	1999	43	62	20	324	26	5.0	0.0	63.0	5.0	256.0	21.0	151.0	6.0	159.0	17.0	0.3229999999999999	0.71	37166.2	1433.3	1435.3	1995100783.0
000a000d6c	1998	33	49	16	344	25	6.0	1.0	59.0	9.0	279.0	15.0	176.0	13.0	166.0	12.0	0.327	1.05	44754.4	1669.2	1341.7	1994101769.0
000a000d6c	1997	100	33	11	208	12	0.0	0.0	32.0	0.0	176.0	12.0	119.0	7.0	89.0	5.0	0.3329999999999999	0.62	17860.4	1542.9	1580.0	1994109180.0
000a000d6c	1996	293	8	3	26	3	1.0	0.0	4.0	0.0	21.0	3.0	22.0	2.0	4.0	1.0	0.375	0.5	3503.2	1400.0	1800.0	1994106883.0
000a00006e	2010	422	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2002102938.0
000a00006e	2009	293	6	0	19	0	2.0	0.0	10.0	0.0	7.0	0.0	1.0	0.0	18.0	0.0	0.0	0.31	1160.8	0.0	0.0	2002102938.0
000a00006e	2008	183	15	1	80	1	3.0	0.0	34.0	0.0	43.0	1.0	21.0	0.0	47.0	1.0	0.067	0.46	4359.4	0.0	1800.0	2002102938.0
000a00006e	2007	102	22	6	132	6	2.0	0.0	42.0	1.0	88.0	5.0	33.0	2.0	77.0	3.0	0.273	0.85	12292.6	1300.0	1833.3	2002102938.0
000a00006e	2006	80	31	7	189	8	3.0	0.0	53.0	4.0	133.0	4.0	70.0	6.0	105.0	2.0	0.226	0.82	16754.7	1416.7	1500.0	2002102938.0
000a00006e	2005	70	71	13	353	15	0.0	0.0	49.0	2.0	304.0	13.0	104.0	7.0	212.0	5.0	0.183	0.5	23758.6	1485.7	1620.0	2000103611.0
000a00006e	2004	62	80	15	382	15	0.0	0.0	60.0	3.0	322.0	12.0	133.0	4.0	228.0	10.0	0.188	0.47	25431.0	1550.0	1570.0	1998110218.0
000a00006e	2003	39	101	25	575	30	5.0	0.0	57.0	1.0	513.0	29.0	191.0	6.0	354.0	23.0	0.248	0.64	45207.6	1333.3	1552.2	2000103611.0
000a00006e	2002	40	113	27	625	27	14.0	0.0	52.0	2.0	559.0	25.0	263.0	11.0	357.0	16.0	0.239	0.49	39995.7	1490.9	1475.0	2000102300.0
000a00006e	2001	122	44	10	149	10	11.0	0.0	13.0	0.0	125.0	10.0	92.0	6.0	57.0	4.0	0.2269999999999999	0.33	11258.4	1366.7	1400.0	1994109632.0
000a00006e	2000	211	5	1	11	1	3.0	0.0	3.0	1.0	5.0	0.0	2.0	0.0	9.0	1.0	0.2	1.25	5097.6	0.0	1600.0	1996190007.0
000a00006e	1999	188	7	2	40	2	4.0	1.0	4.0	0.0	32.0	1.0	17.0	0.0	22.0	2.0	0.286	1.24	7295.3	0.0	1450.0	1994109632.0
000a00006e	1998	106	9	4	61	4	6.0	1.0	6.0	0.0	49.0	3.0	29.0	1.0	32.0	3.0	0.444	2.11	16515.8	1400.0	1200.0	1994109632.0
000a00006e	1997	81	7	5	55	9	6.0	2.0	8.0	2.0	41.0	5.0	20.0	4.0	35.0	5.0	0.7140000000000001	3.67	22420.8	1200.0	1300.0	1994109632.0
000a00006e	1996	440	4	1	16	1	0.0	0.0	0.0	0.0	16.0	1.0	11.0	0.0	5.0	1.0	0.25	0.32	1148.0	0.0	1200.0	1994109632.0
000a000303	2009	238	1	1	11	1	0.0	0.0	7.0	1.0	4.0	0.0	11.0	1.0	0.0	0.0	1.0	3.21	2021.0	1200.0	0.0	2004110237.0
000a000303	2008	464	1	0	4	0	0.0	0.0	1.0	0.0	3.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2004110237.0
000a000303	2007	369	1	1	7	1	0.0	0.0	2.0	0.0	5.0	1.0	5.0	1.0	2.0	0.0	1.0	1.24	812.5	1600.0	0.0	2004110237.0
000a000303	2006	456	1	0	1	0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.17	110.0	0.0	0.0	2004110237.0
000a000303	2005	476	2	0	6	0	0.0	0.0	1.0	0.0	5.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1998110020.0
000a000303	2004	442	2	0	6	0	0.0	0.0	2.0	0.0	4.0	0.0	2.0	0.0	4.0	0.0	0.0	0.08	110.0	0.0	0.0	1998110020.0
000a000303	2003	320	2	1	8	1	0.0	0.0	4.0	1.0	4.0	0.0	4.0	1.0	4.0	0.0	0.5	1.04	1458.4	1200.0	0.0	1999110140.0
000a000303	2002	476	1	0	3	0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.2	145.0	0.0	0.0	1999110140.0
000a000303	2001	249	3	2	15	3	0.0	0.0	5.0	1.0	10.0	2.0	6.0	1.0	9.0	2.0	0.667	1.5	3442.8	1200.0	1650.0	1999110140.0
000a000303	2000	470	1	0	6	0	1.0	0.0	5.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.33	270.0	0.0	0.0	1994109368.0
000a000303	1999	239	1	1	13	2	3.0	0.0	10.0	2.0	0.0	0.0	13.0	2.0	0.0	0.0	1.0	5.59	4695.1	1500.0	0.0	1994109368.0
000a000303	1998	266	2	1	13	2	0.0	0.0	6.0	1.0	7.0	1.0	10.0	2.0	3.0	0.0	0.5	2.12	3686.2	1300.0	0.0	1994109368.0
000a000303	1997	473	1	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	4.0	1.0	4.0	0.0	1.0	0.84	735.0	1200.0	0.0	1994109368.0
000a000303	1996	577	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.1	89.0	0.0	0.0	1994109368.0
000a001f59	2000	875	1	0	2	0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1995109011.0
000a001f59	1999	419	1	1	9	1	0.0	0.0	9.0	1.0	0.0	0.0	7.0	1.0	2.0	0.0	1.0	2.8	2351.0	1200.0	0.0	1995109011.0
000a001f59	1998	357	2	1	9	3	1.0	0.0	5.0	1.0	3.0	2.0	2.0	0.0	7.0	3.0	0.5	1.85	3214.1	0.0	1066.7	1995109011.0
000a001f59	1997	688	1	1	3	1	0.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	3.0	1.0	1.0	0.57	500.0	0.0	1200.0	1994109699.0
000a001f59	1996	736	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.27	239.0	0.0	0.0	1994109699.0
000a001f5a	2007	494	1	0	4	0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2001106161.0
000a001f5a	2006	287	1	1	10	1	0.0	0.0	9.0	0.0	1.0	1.0	0.0	0.0	10.0	1.0	1.0	2.49	1636.0	0.0	1200.0	2001106161.0
000a001f5a	2005	168	2	1	21	2	0.0	0.0	12.0	0.0	9.0	2.0	4.0	0.0	17.0	2.0	0.5	3.59	4776.8	0.0	1200.0	2001106161.0
000a001f5a	2004	197	10	2	52	2	1.0	0.0	18.0	0.0	33.0	2.0	18.0	0.0	34.0	2.0	0.2	0.65	4398.5	0.0	1200.0	2001106161.0
000a001f5a	2003	151	12	3	51	3	2.0	0.0	27.0	1.0	22.0	2.0	19.0	1.0	32.0	2.0	0.25	0.81	6768.7	1200.0	1100.0	2000110189.0
000a001f5a	2002	91	15	4	85	8	4.0	0.0	43.0	5.0	38.0	3.0	30.0	4.0	52.0	4.0	0.267	1.55	16908.6	1200.0	1150.0	1998110190.0
000a001f5a	2001	125	12	5	57	7	1.0	0.0	28.0	2.0	28.0	5.0	19.0	0.0	36.0	7.0	0.417	1.18	10839.4	0.0	1200.0	1998110119.0
000a001f5a	2000	113	14	9	60	11	3.0	0.0	33.0	4.0	24.0	7.0	22.0	2.0	38.0	9.0	0.643	1.24	14153.0	1300.0	1133.3	1997110168.0
000a001f5a	1999	105	12	7	51	9	2.0	0.0	21.0	2.0	28.0	7.0	12.0	2.0	39.0	7.0	0.583	1.48	14873.1	1200.0	1200.0	1996110134.0
000a001f5a	1998	148	7	5	42	8	1.0	0.0	17.0	2.0	24.0	6.0	15.0	3.0	27.0	5.0	0.7140000000000001	1.83	11166.5	1133.3	1280.0	1995109031.0
000a001f5a	1997	264	3	2	16	4	0.0	0.0	2.0	0.0	14.0	4.0	6.0	0.0	10.0	4.0	0.667	1.69	4422.4	0.0	1200.0	1994109731.0
000a001f5a	1996	539	1	0	3	0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.31	278.0	0.0	0.0	1994109537.0
1989109102	2005	476	1	0	4	0	0.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1999106055.0
1989109102	2004	428	2	0	6	0	0.0	0.0	3.0	0.0	3.0	0.0	6.0	0.0	0.0	0.0	0.0	0.13	180.0	0.0	0.0	1996101794.0
1989109102	2003	256	9	1	35	1	0.0	0.0	25.0	0.0	10.0	1.0	27.0	0.0	3.0	0.0	0.111	0.42	2656.4	0.0	0.0	1996107433.0
1989109102	2002	123	13	4	51	5	2.0	0.0	28.0	2.0	21.0	3.0	42.0	4.0	2.0	0.0	0.308	1.19	11256.9	1900.0	0.0	1997104445.0
1989109102	2001	77	31	7	161	9	5.0	0.0	70.0	3.0	86.0	6.0	108.0	8.0	31.0	0.0	0.226	0.95	22550.6	1512.5	0.0	1997102342.0
1989109102	2000	20	87	28	505	40	12.0	0.0	128.0	20.0	365.0	20.0	336.0	36.0	169.0	4.0	0.322	0.96	67972.2	1777.8	1200.0	1996101794.0
1989109102	1999	22	86	28	494	34	17.0	0.0	122.0	8.0	355.0	26.0	344.0	34.0	148.0	0.0	0.326	0.79	57229.6	1697.1	0.0	1995105502.0
1989109102	1998	16	76	28	421	38	24.0	1.0	101.0	12.0	296.0	25.0	271.0	31.0	144.0	6.0	0.368	1.11	73276.8	1706.5	1150.0	1994108709.0
1989109102	1997	31	50	25	286	36	12.0	2.0	37.0	7.0	237.0	27.0	181.0	32.0	105.0	4.0	0.5	1.08	46909.4	1581.3	1250.0	1995102745.0
1989109102	1996	205	13	3	50	3	0.0	0.0	6.0	0.0	44.0	3.0	40.0	3.0	10.0	0.0	0.231	0.64	7306.1	1400.0	0.0	1994108350.0
000a001fa3	2012	390	1	0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2005102603.0
000a001fa3	2011	193	2	1	11	1	5.0	0.0	5.0	1.0	1.0	0.0	0.0	0.0	9.0	1.0	0.5	2.21	2712.0	0.0	1900.0	2005102603.0
000a001fa3	2010	205	2	1	14	1	3.0	0.0	6.0	0.0	5.0	1.0	0.0	0.0	8.0	0.0	0.5	2.25	2795.0	0.0	0.0	2004102893.0
000a001fa3	2009	127	4	2	20	4	0.0	0.0	10.0	3.0	10.0	1.0	0.0	0.0	20.0	4.0	0.5	2.86	7204.6	0.0	1612.5	2005102603.0
000a001fa3	2008	169	2	2	14	4	0.0	0.0	5.0	1.0	9.0	3.0	5.0	0.0	9.0	4.0	1.0	3.75	4724.3	0.0	1725.0	2005102603.0
000a001fa3	2007	201	4	2	17	3	3.0	0.0	6.0	0.0	8.0	3.0	9.0	1.0	5.0	2.0	0.5	1.47	3862.1	1800.0	1800.0	2004102893.0
000a001fa3	2006	229	9	1	31	1	1.0	0.0	10.0	0.0	20.0	1.0	9.0	1.0	11.0	0.0	0.111	0.44	2580.0	1600.0	0.0	1998110029.0
000a001fa3	2005	207	10	1	30	1	2.0	0.0	10.0	0.0	18.0	1.0	11.0	0.0	16.0	0.0	0.1	0.49	3255.6	0.0	0.0	1998110029.0
000a001fa3	2004	88	16	5	77	7	9.0	0.0	34.0	5.0	34.0	2.0	41.0	3.0	35.0	4.0	0.313	1.55	16836.7	1600.0	1250.0	1998110029.0
000a001fa3	2003	70	15	8	82	11	3.0	0.0	29.0	5.0	50.0	6.0	31.0	1.0	51.0	10.0	0.5329999999999999	2.2	23080.9	1200.0	1260.0	1998110029.0
000a001fa3	2002	82	14	6	66	8	3.0	1.0	17.0	3.0	46.0	4.0	27.0	4.0	39.0	4.0	0.429	1.85	18843.1	1300.0	1150.0	1998110029.0
000a001fa3	2001	120	10	5	49	8	3.0	0.0	29.0	5.0	17.0	3.0	21.0	4.0	28.0	4.0	0.5	1.49	11364.6	1750.0	1150.0	1998110067.0
000a001fa3	2000	184	10	5	59	5	3.0	0.0	17.0	0.0	39.0	5.0	20.0	2.0	39.0	3.0	0.5	0.8	6548.2	1400.0	1533.3	1995108918.0
000a001fa3	1999	135	6	4	28	7	1.0	0.0	16.0	4.0	11.0	3.0	6.0	1.0	22.0	6.0	0.667	2.41	12120.1	2000.0	1266.7	1995108904.0
000a001fa3	1998	162	4	3	31	6	4.0	0.0	12.0	5.0	15.0	1.0	8.0	2.0	23.0	4.0	0.75	2.95	10256.9	1800.0	1200.0	1994109672.0
000a001fa3	1997	237	3	3	15	4	1.0	0.0	4.0	0.0	10.0	4.0	3.0	1.0	12.0	3.0	1.0	2.06	5395.4	1400.0	1266.7	1994109672.0
000a001fa3	1996	457	1	1	6	1	0.0	0.0	2.0	0.0	4.0	1.0	3.0	0.0	3.0	1.0	1.0	1.14	1010.0	0.0	1200.0	1994109650.0
000a001f3f	2001	520	2	0	7	0	0.0	0.0	2.0	0.0	5.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1998110053.0
000a001f3f	1998	581	1	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1994109442.0
000a001f3f	1997	495	1	1	8	1	0.0	0.0	0.0	0.0	8.0	1.0	1.0	0.0	7.0	1.0	1.0	0.66	575.0	0.0	1700.0	1994109442.0
000a001f3f	1996	596	1	0	2	0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1994109442.0
000a001fb5	2012	390	2	0	9	0	0.0	0.0	0.0	0.0	9.0	0.0	5.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2009110027.0
000a001fb5	2011	342	2	0	5	0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	3.0	0.0	0.0	0.31	380.0	0.0	0.0	2008105580.0
000a001fb5	2009	382	2	0	13	0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	12.0	0.0	0.0	0.27	335.0	0.0	0.0	2002110257.0
000a001fb5	2008	421	5	0	22	0	0.0	0.0	5.0	0.0	17.0	0.0	6.0	0.0	12.0	0.0	0.0	0.06	183.0	0.0	0.0	2002110257.0
000a001fb5	2007	194	6	1	30	1	2.0	0.0	5.0	0.0	23.0	1.0	12.0	0.0	12.0	0.0	0.1669999999999999	1.05	4119.9	0.0	0.0	1999110122.0
